"","Mcode","A","A_D","E","SA","SD_SC","SE","M"
"5841",3,0,0.0207,0.0524,0,0.2835,0.7165,"CE"
"5842",7,0,0.0318,0.0355,0,0.4724,0.5276,"DE"
"5843",2,0.0371,0,0.0324,0.5344,0,0.4656,"AE"
"5844",2,0.0319,0,0.0325,0.4956,0,0.5044,"AE"
"5845",2,0.0419,0,0.0393,0.5155,0,0.4845,"AE"
"5846",7,0,0.0319,0.0307,0,0.5098,0.4902,"DE"
"5847",7,0,0.0242,0.0346,0,0.4117,0.5883,"DE"
"5848",2,0.047,0,0.0308,0.6041,0,0.3959,"AE"
"5849",2,0.0389,0,0.036,0.5196,0,0.4804,"AE"
"5850",2,0.0327,0,0.0381,0.4619,0,0.5381,"AE"
"5851",2,0.0425,0,0.0342,0.554,0,0.446,"AE"
"5852",2,0.038,0,0.0367,0.5087,0,0.4913,"AE"
"5853",3,0,0.0298,0.0371,0,0.4456,0.5544,"CE"
"5854",3,0,0.0213,0.0488,0,0.304,0.696,"CE"
"5855",7,0,0.0469,0.0216,0,0.685,0.315,"DE"
"5856",7,0,0.0312,0.036,0,0.4644,0.5356,"DE"
"5857",6,0.0414,0,0.0301,0.5793,0,0.4207,"AE"
"5858",2,0.0535,0,0.0289,0.6488,0,0.3512,"AE"
"5859",2,0.0376,0,0.0374,0.501,0,0.499,"AE"
"5860",6,0.0437,0,0.0254,0.6321,0,0.3679,"AE"
"5861",2,0.0488,0,0.0313,0.6095,0,0.3905,"AE"
"5862",7,0,0.0191,0.0297,0,0.3913,0.6087,"DE"
"5863",6,0.0355,0,0.031,0.5336,0,0.4664,"AE"
"5864",7,0,0.0237,0.0375,0,0.3872,0.6128,"DE"
"5865",7,0,0.0277,0.0352,0,0.4409,0.5591,"DE"
"5866",7,0,0.0201,0.0327,0,0.3809,0.6191,"DE"
"5867",2,0.0466,0,0.0282,0.623,0,0.377,"AE"
"5868",2,0.023,0,0.0381,0.3768,0,0.6232,"AE"
"5869",3,0,0.0263,0.0402,0,0.3952,0.6048,"CE"
"5870",2,0.037,0,0.0305,0.5486,0,0.4514,"AE"
"5871",2,0.0313,0,0.0333,0.4845,0,0.5155,"AE"
"5872",3,0,0.0096,0.0422,0,0.1848,0.8152,"CE"
"5873",3,0,0.0385,0.0363,0,0.5144,0.4856,"CE"
"5874",7,0,0.0223,0.0343,0,0.3944,0.6056,"DE"
"5875",2,0.0503,0,0.0252,0.6667,0,0.3333,"AE"
"5876",2,0.0528,0,0.0298,0.6394,0,0.3606,"AE"
"5877",3,0,0.0318,0.0299,0,0.5148,0.4852,"CE"
"5878",7,0,0.0214,0.0284,0,0.4293,0.5707,"DE"
"5879",8,0,0,0.0463,0,0,1,"E"
"5880",7,0,0.0418,0.0228,0,0.647,0.353,"DE"
"5881",3,0,0.0221,0.0413,0,0.3483,0.6517,"CE"
"5882",6,0.0397,0,0.0248,0.6152,0,0.3848,"AE"
"5883",2,0.0286,0,0.0376,0.432,0,0.568,"AE"
"5884",2,0.0526,0,0.0292,0.643,0,0.357,"AE"
"5885",2,0.0263,0,0.0364,0.4202,0,0.5798,"AE"
"5886",6,0.0227,0,0.0349,0.3941,0,0.6059,"AE"
"5887",2,0.0366,0,0.0333,0.5237,0,0.4763,"AE"
"5888",2,0.0549,0,0.0293,0.6519,0,0.3481,"AE"
"5889",2,0.0478,0,0.027,0.6392,0,0.3608,"AE"
"5890",3,0,0.0308,0.0322,0,0.4889,0.5111,"CE"
"5891",2,0.0448,0,0.0298,0.6006,0,0.3994,"AE"
"5892",2,0.0433,0,0.0331,0.567,0,0.433,"AE"
"5893",2,0.0384,0,0.0304,0.5579,0,0.4421,"AE"
"5894",3,0,0.0391,0.0382,0,0.5056,0.4944,"CE"
"5895",7,0,0.0413,0.031,0,0.5711,0.4289,"DE"
"5896",2,0.0389,0,0.0315,0.5522,0,0.4478,"AE"
"5897",2,0.0382,0,0.0354,0.5184,0,0.4816,"AE"
"5898",2,0.0425,0,0.028,0.6031,0,0.3969,"AE"
"5899",7,0,0.0295,0.035,0,0.4571,0.5429,"DE"
"5900",2,0.0398,0,0.0311,0.5615,0,0.4385,"AE"
"5901",6,0.0493,0,0.0207,0.7043,0,0.2957,"AE"
"5902",2,0.0487,0,0.029,0.6265,0,0.3735,"AE"
"5903",2,0.0465,0,0.0323,0.59,0,0.41,"AE"
"5904",6,0.0294,0,0.032,0.4788,0,0.5212,"AE"
"5905",8,0,0,0.0488,0,0,1,"E"
"5906",6,0.0253,0,0.0438,0.3663,0,0.6337,"AE"
"5907",2,0.0368,0,0.0274,0.5731,0,0.4269,"AE"
"5908",6,0.0339,0,0.0298,0.5325,0,0.4675,"AE"
"5909",3,0,0.0205,0.039,0,0.3448,0.6552,"CE"
"5910",3,0,0.0253,0.0387,0,0.3954,0.6046,"CE"
"5911",7,0,0.0306,0.0377,0,0.4482,0.5518,"DE"
"5912",6,0.0385,0,0.0284,0.5755,0,0.4245,"AE"
"5913",2,0.0395,0,0.0391,0.5022,0,0.4978,"AE"
"5914",3,0,0.0317,0.0407,0,0.4377,0.5623,"CE"
"5915",2,0.0391,0,0.032,0.55,0,0.45,"AE"
"5916",7,0,0.0105,0.0307,0,0.255,0.745,"DE"
"5917",2,0.0481,0,0.0303,0.6135,0,0.3865,"AE"
"5918",3,0,0.0282,0.0415,0,0.4041,0.5959,"CE"
"5919",7,0,0.0351,0.0247,0,0.5872,0.4128,"DE"
"5920",7,0,0.0487,0.0226,0,0.6826,0.3174,"DE"
"5921",8,0,0,0.0492,0,0,1,"E"
"5922",2,0.0318,0,0.0215,0.5963,0,0.4037,"AE"
"5923",2,0.04,0,0.0285,0.5843,0,0.4157,"AE"
"5924",7,0,0.0228,0.0364,0,0.3849,0.6151,"DE"
"5925",2,0.0285,0,0.0353,0.4471,0,0.5529,"AE"
"5926",2,0.0329,0,0.0312,0.5135,0,0.4865,"AE"
"5927",7,0,0.0341,0.0238,0,0.5889,0.4111,"DE"
"5928",2,0.0436,0,0.0284,0.6051,0,0.3949,"AE"
"5929",3,0,0.0183,0.0399,0,0.3147,0.6853,"CE"
"5930",2,0.0406,0,0.0354,0.5339,0,0.4661,"AE"
"5931",2,0.0422,0,0.0304,0.5816,0,0.4184,"AE"
"5932",2,0.0239,0,0.0365,0.3953,0,0.6047,"AE"
"5933",3,0,0.0344,0.0365,0,0.485,0.515,"CE"
"5934",2,0.0311,0,0.035,0.4705,0,0.5295,"AE"
"5935",2,0.0308,0,0.0299,0.5071,0,0.4929,"AE"
"5936",2,0.0501,0,0.0303,0.6234,0,0.3766,"AE"
"5937",3,0,0.0286,0.0477,0,0.3748,0.6252,"CE"
"5938",2,0.0323,0,0.0411,0.44,0,0.56,"AE"
"5939",3,0,0.0374,0.04,0,0.4837,0.5163,"CE"
"5940",2,0.0315,0,0.0311,0.503,0,0.497,"AE"
"5941",6,0.0371,0,0.0309,0.5451,0,0.4549,"AE"
"5942",3,0,0.0231,0.0426,0,0.3516,0.6484,"CE"
"5943",2,0.0414,0,0.0383,0.5198,0,0.4802,"AE"
"5944",3,0,0.0412,0.0399,0,0.5077,0.4923,"CE"
"5945",6,0.0371,0,0.0294,0.5574,0,0.4426,"AE"
"5946",2,0.0406,0,0.036,0.5298,0,0.4702,"AE"
"5947",7,0,0.0338,0.0282,0,0.545,0.455,"DE"
"5948",7,0,0.0363,0.0315,0,0.5354,0.4646,"DE"
"5949",2,0.0343,0,0.0295,0.5374,0,0.4626,"AE"
"5950",3,0,0.0236,0.0442,0,0.3479,0.6521,"CE"
"5951",2,0.0421,0,0.0315,0.5719,0,0.4281,"AE"
"5952",3,0,0.0281,0.0448,0,0.3849,0.6151,"CE"
"5953",6,0.0299,0,0.0291,0.5065,0,0.4935,"AE"
"5954",2,0.0443,0,0.031,0.5879,0,0.4121,"AE"
"5955",2,0.0334,0,0.0319,0.5114,0,0.4886,"AE"
"5956",6,0.0514,0,0.0279,0.648,0,0.352,"AE"
"5957",2,0.0314,0,0.0307,0.5055,0,0.4945,"AE"
"5958",2,0.0306,0,0.0336,0.4764,0,0.5236,"AE"
"5959",3,0,0.0228,0.0393,0,0.3671,0.6329,"CE"
"5960",3,0,0.0399,0.0358,0,0.5273,0.4727,"CE"
"5961",7,0,0.0419,0.0227,0,0.6485,0.3515,"DE"
"5962",2,0.0282,0,0.0387,0.4218,0,0.5782,"AE"
"5963",3,0,0.0279,0.0448,0,0.3836,0.6164,"CE"
"5964",2,0.0408,0,0.0306,0.5713,0,0.4287,"AE"
"5965",2,0.0404,0,0.0355,0.5325,0,0.4675,"AE"
"5966",2,0.0283,0,0.0318,0.4707,0,0.5293,"AE"
"5967",7,0,0.0244,0.0306,0,0.4442,0.5558,"DE"
"5968",6,0.019,0,0.0405,0.3193,0,0.6807,"AE"
"5969",6,0.0333,0,0.0267,0.5548,0,0.4452,"AE"
"5970",2,0.0401,0,0.0361,0.5261,0,0.4739,"AE"
"5971",7,0,0.0412,0.0313,0,0.5684,0.4316,"DE"
"5972",2,0.0342,0,0.0297,0.5354,0,0.4646,"AE"
"5973",2,0.0513,0,0.028,0.647,0,0.353,"AE"
"5974",7,0,0.0366,0.0308,0,0.543,0.457,"DE"
"5975",2,0.0282,0,0.0299,0.4854,0,0.5146,"AE"
"5976",2,0.0457,0,0.0344,0.571,0,0.429,"AE"
"5977",7,0,0.0218,0.0279,0,0.4385,0.5615,"DE"
"5978",2,0.0334,0,0.0341,0.4946,0,0.5054,"AE"
"5979",7,0,0.0351,0.0334,0,0.5123,0.4877,"DE"
"5980",7,0,0.04,0.0239,0,0.6263,0.3737,"DE"
"5981",6,0.0316,0,0.0346,0.4775,0,0.5225,"AE"
"5982",7,0,0.0249,0.0371,0,0.4014,0.5986,"DE"
"5983",2,0.0401,0,0.0334,0.5451,0,0.4549,"AE"
"5984",3,0,0.0289,0.0367,0,0.4402,0.5598,"CE"
"5985",2,0.0321,0,0.0364,0.4687,0,0.5313,"AE"
"5986",7,0,0.0342,0.0295,0,0.5374,0.4626,"DE"
"5987",3,0,0.0324,0.035,0,0.4808,0.5192,"CE"
"5988",3,0,0.0447,0.0398,0,0.5286,0.4714,"CE"
"5989",3,0,0.019,0.044,0,0.3012,0.6988,"CE"
"5990",3,0,0.0246,0.0412,0,0.3737,0.6263,"CE"
"5991",2,0.0371,0,0.0358,0.5088,0,0.4912,"AE"
"5992",3,0,0.0424,0.0326,0,0.5653,0.4347,"CE"
"5993",3,0,0.0247,0.0364,0,0.4044,0.5956,"CE"
"5994",6,0.0365,0,0.0365,0.5,0,0.5,"AE"
"5995",2,0.0366,0,0.036,0.5039,0,0.4961,"AE"
"5996",8,0,0,0.0381,0,0,1,"E"
"5997",2,0.0419,0,0.0331,0.5586,0,0.4414,"AE"
"5998",7,0,0.0311,0.0284,0,0.5224,0.4776,"DE"
"5999",2,0.0493,0,0.0256,0.6579,0,0.3421,"AE"
"6000",7,0,0.0427,0.0259,0,0.6224,0.3776,"DE"
"6001",2,0.0324,0,0.0372,0.4657,0,0.5343,"AE"
"6002",6,0.0217,0,0.0338,0.3905,0,0.6095,"AE"
"6003",7,0,0.0242,0.035,0,0.409,0.591,"DE"
"6004",2,0.0325,0,0.0271,0.5457,0,0.4543,"AE"
"6005",7,0,0.0369,0.0307,0,0.5464,0.4536,"DE"
"6006",6,0.0371,0,0.032,0.537,0,0.463,"AE"
"6007",2,0.035,0,0.0328,0.5165,0,0.4835,"AE"
"6008",2,0.0529,0,0.025,0.6789,0,0.3211,"AE"
"6009",3,0,0.0259,0.0406,0,0.39,0.61,"CE"
"6010",2,0.0506,0,0.0268,0.6535,0,0.3465,"AE"
"6011",2,0.0383,0,0.0325,0.5411,0,0.4589,"AE"
"6012",2,0.037,0,0.0322,0.5352,0,0.4648,"AE"
"6013",3,0,0.0282,0.0291,0,0.4916,0.5084,"CE"
"6014",2,0.0456,0,0.0312,0.5941,0,0.4059,"AE"
"6015",2,0.0463,0,0.0317,0.594,0,0.406,"AE"
"6016",6,0.0359,0,0.0359,0.5001,0,0.4999,"AE"
"6017",6,0.0357,0,0.0343,0.5097,0,0.4903,"AE"
"6018",3,0,0.0249,0.044,0,0.3609,0.6391,"CE"
"6019",2,0.038,0,0.031,0.5508,0,0.4492,"AE"
"6020",7,0,0.0349,0.0337,0,0.5093,0.4907,"DE"
"6021",7,0,0.0224,0.0308,0,0.4218,0.5782,"DE"
"6022",6,0.0406,0,0.028,0.5914,0,0.4086,"AE"
"6023",7,0,0.0239,0.031,0,0.4358,0.5642,"DE"
"6024",7,0,0.0325,0.0307,0,0.5145,0.4855,"DE"
"6025",2,0.0419,0,0.0363,0.5359,0,0.4641,"AE"
"6026",3,0,0.0376,0.0389,0,0.4913,0.5087,"CE"
"6027",2,0.0474,0,0.0324,0.5939,0,0.4061,"AE"
"6028",2,0.0497,0,0.022,0.6934,0,0.3066,"AE"
"6029",7,0,0.0377,0.0249,0,0.602,0.398,"DE"
"6030",6,0.0437,0,0.0276,0.6133,0,0.3867,"AE"
"6031",6,0.0457,0,0.0321,0.5873,0,0.4127,"AE"
"6032",2,0.0467,0,0.0309,0.6014,0,0.3986,"AE"
"6033",6,0.0273,0,0.0382,0.4166,0,0.5834,"AE"
"6034",2,0.0311,0,0.0359,0.4641,0,0.5359,"AE"
"6035",2,0.0445,0,0.0339,0.5674,0,0.4326,"AE"
"6036",2,0.0441,0,0.036,0.5505,0,0.4495,"AE"
"6037",3,0,0.0283,0.0453,0,0.3845,0.6155,"CE"
"6038",2,0.0483,0,0.0312,0.6078,0,0.3922,"AE"
"6039",2,0.0419,0,0.0338,0.5531,0,0.4469,"AE"
"6040",2,0.0344,0,0.0314,0.523,0,0.477,"AE"
"6041",2,0.0446,0,0.0267,0.6256,0,0.3744,"AE"
"6042",2,0.0502,0,0.0278,0.6435,0,0.3565,"AE"
"6043",7,0,0.019,0.0414,0,0.3145,0.6855,"DE"
"6044",7,0,0.0201,0.0306,0,0.3966,0.6034,"DE"
"6045",6,0.0489,0,0.0292,0.6259,0,0.3741,"AE"
"6046",7,0,0.0194,0.0338,0,0.3646,0.6354,"DE"
"6047",2,0.0376,0,0.0379,0.4982,0,0.5018,"AE"
"6048",2,0.0423,0,0.0324,0.5665,0,0.4335,"AE"
"6049",2,0.0276,0,0.0398,0.4095,0,0.5905,"AE"
"6050",2,0.035,0,0.0327,0.5171,0,0.4829,"AE"
"6051",2,0.0366,0,0.0298,0.5511,0,0.4489,"AE"
"6052",2,0.0434,0,0.0276,0.6111,0,0.3889,"AE"
"6053",2,0.0236,0,0.0315,0.4281,0,0.5719,"AE"
"6054",7,0,0.0301,0.0283,0,0.5153,0.4847,"DE"
"6055",6,0.0353,0,0.037,0.4882,0,0.5118,"AE"
"6056",2,0.0391,0,0.0318,0.5513,0,0.4487,"AE"
"6057",7,0,0.0298,0.0301,0,0.4976,0.5024,"DE"
"6058",2,0.0311,0,0.0304,0.5055,0,0.4945,"AE"
"6059",7,0,0.0304,0.0308,0,0.4971,0.5029,"DE"
"6060",7,0,0.0349,0.0356,0,0.4954,0.5046,"DE"
"6061",7,0,0.0204,0.0316,0,0.3917,0.6083,"DE"
"6062",2,0.0421,0,0.0324,0.5652,0,0.4348,"AE"
"6063",7,0,0.0278,0.0327,0,0.4597,0.5403,"DE"
"6064",2,0.032,0,0.0397,0.4463,0,0.5537,"AE"
"6065",6,0.0416,0,0.0325,0.5612,0,0.4388,"AE"
"6066",6,0.036,0,0.0301,0.5448,0,0.4552,"AE"
"6067",7,0,0.0353,0.0316,0,0.5282,0.4718,"DE"
"6068",3,0,0.0367,0.0394,0,0.4823,0.5177,"CE"
"6069",2,0.0347,0,0.0306,0.5313,0,0.4687,"AE"
"6070",7,0,0.0263,0.0351,0,0.4282,0.5718,"DE"
"6071",2,0.0457,0,0.029,0.6114,0,0.3886,"AE"
"6072",3,0,0.0318,0.0383,0,0.4534,0.5466,"CE"
"6073",2,0.037,0,0.0347,0.5158,0,0.4842,"AE"
"6074",7,0,0.0348,0.0245,0,0.5869,0.4131,"DE"
"6075",6,0.0314,0,0.0364,0.4635,0,0.5365,"AE"
"6076",7,0,0.0354,0.0248,0,0.5887,0.4113,"DE"
"6077",6,0.0382,0,0.0399,0.4895,0,0.5105,"AE"
"6078",6,0.033,0,0.0438,0.4299,0,0.5701,"AE"
"6079",3,0,0.0269,0.0352,0,0.4336,0.5664,"CE"
"6080",7,0,0.0163,0.0383,0,0.2986,0.7014,"DE"
"6081",6,0.0397,0,0.0282,0.5849,0,0.4151,"AE"
"6082",2,0.0362,0,0.036,0.5019,0,0.4981,"AE"
"6083",3,0,0.0201,0.0442,0,0.3122,0.6878,"CE"
"6084",2,0.042,0,0.0361,0.5381,0,0.4619,"AE"
"6085",7,0,0.0253,0.0364,0,0.4103,0.5897,"DE"
"6086",7,0,0.042,0.0227,0,0.649,0.351,"DE"
"6087",2,0.041,0,0.027,0.6025,0,0.3975,"AE"
"6088",7,0,0.0285,0.0351,0,0.4475,0.5525,"DE"
"6089",6,0.0391,0,0.0359,0.5214,0,0.4786,"AE"
"6090",2,0.0431,0,0.0347,0.5538,0,0.4462,"AE"
"6091",2,0.0384,0,0.0313,0.5507,0,0.4493,"AE"
"6092",3,0,0.0254,0.0373,0,0.4054,0.5946,"CE"
"6093",6,0.0445,0,0.03,0.5972,0,0.4028,"AE"
"6094",2,0.0377,0,0.0358,0.5127,0,0.4873,"AE"
"6095",7,0,0.0321,0.0316,0,0.5041,0.4959,"DE"
"6096",2,0.0476,0,0.0313,0.6033,0,0.3967,"AE"
"6097",2,0.0407,0,0.0237,0.6316,0,0.3684,"AE"
"6098",2,0.0303,0,0.036,0.4565,0,0.5435,"AE"
"6099",6,0.0279,0,0.037,0.4303,0,0.5697,"AE"
"6100",6,0.0497,0,0.0264,0.6535,0,0.3465,"AE"
"6101",2,0.0419,0,0.0354,0.5416,0,0.4584,"AE"
"6102",2,0.0502,0,0.0232,0.6843,0,0.3157,"AE"
"6103",7,0,0.0194,0.0278,0,0.4118,0.5882,"DE"
"6104",4,0,0,0.0532,0,0,1,"E"
"6105",7,0,0.0274,0.0256,0,0.5169,0.4831,"DE"
"6106",3,0,0.0243,0.0385,0,0.387,0.613,"CE"
"6107",7,0,0.0314,0.0323,0,0.4936,0.5064,"DE"
"6108",6,0.0248,0,0.0367,0.4033,0,0.5967,"AE"
"6109",6,0.0329,0,0.0333,0.497,0,0.503,"AE"
"6110",2,0.024,0,0.0358,0.4011,0,0.5989,"AE"
"6111",7,0,0.0208,0.0349,0,0.3732,0.6268,"DE"
"6112",6,0.0249,0,0.0429,0.367,0,0.633,"AE"
"6113",6,0.0443,0,0.027,0.6214,0,0.3786,"AE"
"6114",7,0,0.022,0.0347,0,0.3879,0.6121,"DE"
"6115",6,0.0414,0,0.0305,0.5763,0,0.4237,"AE"
"6116",2,0.0401,0,0.028,0.5888,0,0.4112,"AE"
"6117",7,0,0.0365,0.0293,0,0.5554,0.4446,"DE"
"6118",3,0,0.0218,0.0372,0,0.3693,0.6307,"CE"
"6119",6,0.04,0,0.0244,0.6215,0,0.3785,"AE"
"6120",2,0.0256,0,0.0403,0.3882,0,0.6118,"AE"
"6121",2,0.0442,0,0.0291,0.6033,0,0.3967,"AE"
"6122",6,0.0337,0,0.0352,0.4889,0,0.5111,"AE"
"6123",6,0.0343,0,0.0348,0.4964,0,0.5036,"AE"
"6124",2,0.0257,0,0.0333,0.4353,0,0.5647,"AE"
"6125",2,0.0261,0,0.0355,0.4233,0,0.5767,"AE"
"6126",7,0,0.0283,0.0336,0,0.4573,0.5427,"DE"
"6127",2,0.0358,0,0.0365,0.495,0,0.505,"AE"
"6128",2,0.0241,0,0.0378,0.3896,0,0.6104,"AE"
"6129",7,0,0.0312,0.0361,0,0.4636,0.5364,"DE"
"6130",7,0,0.0191,0.0338,0,0.3609,0.6391,"DE"
"6131",3,0,0.021,0.0442,0,0.3222,0.6778,"CE"
"6132",2,0.0319,0,0.0309,0.5078,0,0.4922,"AE"
"6133",3,0,0.0184,0.0472,0,0.2803,0.7197,"CE"
"6134",6,0.0285,0,0.0377,0.4303,0,0.5697,"AE"
"6135",2,0.0288,0,0.04,0.4188,0,0.5812,"AE"
"6136",6,0.0592,0,0.0252,0.7014,0,0.2986,"AE"
"6137",2,0.0381,0,0.0296,0.5624,0,0.4376,"AE"
"6138",3,0,0.0341,0.0429,0,0.4426,0.5574,"CE"
"6139",2,0.0476,0,0.0301,0.6127,0,0.3873,"AE"
"6140",2,0.0447,0,0.0336,0.5704,0,0.4296,"AE"
"6141",3,0,0.0318,0.0341,0,0.4828,0.5172,"CE"
"6142",2,0.033,0,0.0393,0.4567,0,0.5433,"AE"
"6143",2,0.0502,0,0.0283,0.6396,0,0.3604,"AE"
"6144",6,0.0438,0,0.0303,0.5909,0,0.4091,"AE"
"6145",7,0,0.0402,0.026,0,0.6071,0.3929,"DE"
"6146",7,0,0.0204,0.0303,0,0.4028,0.5972,"DE"
"6147",2,0.0341,0,0.0352,0.4925,0,0.5075,"AE"
"6148",6,0.0344,0,0.0263,0.5668,0,0.4332,"AE"
"6149",2,0.0302,0,0.0336,0.4733,0,0.5267,"AE"
"6150",2,0.0488,0,0.0276,0.6387,0,0.3613,"AE"
"6151",7,0,0.0306,0.0263,0,0.5385,0.4615,"DE"
"6152",2,0.0533,0,0.0243,0.6871,0,0.3129,"AE"
"6153",2,0.0378,0,0.0331,0.5328,0,0.4672,"AE"
"6154",2,0.0453,0,0.0346,0.5666,0,0.4334,"AE"
"6155",7,0,0.0474,0.021,0,0.6925,0.3075,"DE"
"6156",6,0.0315,0,0.0312,0.5023,0,0.4977,"AE"
"6157",2,0.028,0,0.0352,0.4427,0,0.5573,"AE"
"6158",3,0,0.03,0.0411,0,0.4214,0.5786,"CE"
"6159",2,0.0386,0,0.0305,0.5586,0,0.4414,"AE"
"6160",6,0.0345,0,0.0332,0.5092,0,0.4908,"AE"
"6161",2,0.0306,0,0.0348,0.4682,0,0.5318,"AE"
"6162",6,0.0552,0,0.0246,0.6919,0,0.3081,"AE"
"6163",3,0,0.0412,0.036,0,0.5336,0.4664,"CE"
"6164",3,0,0.0317,0.0456,0,0.4104,0.5896,"CE"
"6165",2,0.0449,0,0.0277,0.6179,0,0.3821,"AE"
"6166",2,0.0297,0,0.0364,0.4491,0,0.5509,"AE"
"6167",7,0,0.0282,0.033,0,0.461,0.539,"DE"
"6168",7,0,0.0349,0.0275,0,0.5598,0.4402,"DE"
"6169",7,0,0.0254,0.0361,0,0.4131,0.5869,"DE"
"6170",6,0.0344,0,0.0284,0.5472,0,0.4528,"AE"
"6171",7,0,0.0426,0.0229,0,0.6502,0.3498,"DE"
"6172",2,0.0441,0,0.0336,0.5674,0,0.4326,"AE"
"6173",2,0.0215,0,0.04,0.3494,0,0.6506,"AE"
"6174",2,0.0309,0,0.0291,0.5151,0,0.4849,"AE"
"6175",3,0,0.0284,0.0424,0,0.4011,0.5989,"CE"
"6176",3,0,0.0172,0.0472,0,0.2674,0.7326,"CE"
"6177",6,0.0514,0,0.0234,0.6874,0,0.3126,"AE"
"6178",2,0.0405,0,0.0325,0.5546,0,0.4454,"AE"
"6179",3,0,0.0208,0.0404,0,0.3396,0.6604,"CE"
"6180",3,0,0.0271,0.036,0,0.4297,0.5703,"CE"
"6181",7,0,0.0328,0.0255,0,0.5626,0.4374,"DE"
"6182",3,0,0.0325,0.0362,0,0.4731,0.5269,"CE"
"6183",3,0,0.0331,0.0404,0,0.4501,0.5499,"CE"
"6184",2,0.038,0,0.0367,0.5082,0,0.4918,"AE"
"6185",2,0.0273,0,0.0371,0.4238,0,0.5762,"AE"
"6186",6,0.0244,0,0.0404,0.3763,0,0.6237,"AE"
"6187",2,0.0343,0,0.0225,0.6031,0,0.3969,"AE"
"6188",2,0.0373,0,0.0284,0.5678,0,0.4322,"AE"
"6189",3,0,0.0296,0.0346,0,0.4616,0.5384,"CE"
"6190",2,0.0327,0,0.0299,0.5219,0,0.4781,"AE"
"6191",7,0,0.0247,0.0326,0,0.4315,0.5685,"DE"
"6192",2,0.0255,0,0.0361,0.4139,0,0.5861,"AE"
"6193",7,0,0.0247,0.0248,0,0.4992,0.5008,"DE"
"6194",7,0,0.0333,0.0299,0,0.5271,0.4729,"DE"
"6195",2,0.0373,0,0.0331,0.5294,0,0.4706,"AE"
"6196",2,0.0333,0,0.0375,0.4706,0,0.5294,"AE"
"6197",2,0.0465,0,0.0326,0.5877,0,0.4123,"AE"
"6198",7,0,0.0417,0.0233,0,0.6416,0.3584,"DE"
"6199",3,0,0.0241,0.0457,0,0.3451,0.6549,"CE"
"6200",7,0,0.0426,0.0208,0,0.6722,0.3278,"DE"
"6201",2,0.055,0,0.0226,0.7089,0,0.2911,"AE"
"6202",6,0.029,0,0.0333,0.4655,0,0.5345,"AE"
"6203",2,0.0389,0,0.0303,0.5623,0,0.4377,"AE"
"6204",3,0,0.0367,0.0382,0,0.4899,0.5101,"CE"
"6205",7,0,0.0357,0.0237,0,0.6006,0.3994,"DE"
"6206",2,0.041,0,0.0379,0.5193,0,0.4807,"AE"
"6207",6,0.0431,0,0.0305,0.5857,0,0.4143,"AE"
"6208",2,0.0302,0,0.0366,0.4524,0,0.5476,"AE"
"6209",6,0.0336,0,0.0333,0.5022,0,0.4978,"AE"
"6210",7,0,0.0369,0.0248,0,0.5977,0.4023,"DE"
"6211",3,0,0.0305,0.0398,0,0.4338,0.5662,"CE"
"6212",2,0.0359,0,0.0329,0.5218,0,0.4782,"AE"
"6213",6,0.0337,0,0.0324,0.5096,0,0.4904,"AE"
"6214",2,0.0423,0,0.0313,0.5747,0,0.4253,"AE"
"6215",3,0,0.0363,0.0416,0,0.4657,0.5343,"CE"
"6216",7,0,0.0281,0.0324,0,0.4648,0.5352,"DE"
"6217",6,0.0331,0,0.0301,0.5235,0,0.4765,"AE"
"6218",7,0,0.0383,0.0279,0,0.5788,0.4212,"DE"
"6219",2,0.0284,0,0.0394,0.4192,0,0.5808,"AE"
"6220",2,0.0267,0,0.037,0.4193,0,0.5807,"AE"
"6221",7,0,0.04,0.0269,0,0.5984,0.4016,"DE"
"6222",2,0.0327,0,0.0373,0.4669,0,0.5331,"AE"
"6223",6,0.0257,0,0.0441,0.3684,0,0.6316,"AE"
"6224",6,0.0452,0,0.0318,0.5873,0,0.4127,"AE"
"6225",3,0,0.0304,0.0389,0,0.439,0.561,"CE"
"6226",3,0,0.0341,0.0384,0,0.4702,0.5298,"CE"
"6227",7,0,0.0332,0.0374,0,0.4706,0.5294,"DE"
"6228",3,0,0.0204,0.0405,0,0.3351,0.6649,"CE"
"6229",2,0.042,0,0.035,0.5455,0,0.4545,"AE"
"6230",3,0,0.015,0.0404,0,0.2709,0.7291,"CE"
"6231",7,0,0.0413,0.0271,0,0.6045,0.3955,"DE"
"6232",6,0.054,0,0.0251,0.683,0,0.317,"AE"
"6233",2,0.0365,0,0.032,0.5332,0,0.4668,"AE"
"6234",3,0,0.0318,0.0372,0,0.4608,0.5392,"CE"
"6235",2,0.031,0,0.0284,0.5216,0,0.4784,"AE"
"6236",3,0,0.04,0.0395,0,0.5029,0.4971,"CE"
"6237",6,0.0523,0,0.0235,0.6902,0,0.3098,"AE"
"6238",7,0,0.0302,0.0284,0,0.5151,0.4849,"DE"
"6239",6,0.0277,0,0.037,0.4283,0,0.5717,"AE"
"6240",6,0.0362,0,0.0375,0.4909,0,0.5091,"AE"
"6241",3,0,0.0234,0.0416,0,0.3601,0.6399,"CE"
"6242",7,0,0.0503,0.0218,0,0.6979,0.3021,"DE"
"6243",7,0,0.0196,0.0305,0,0.3909,0.6091,"DE"
"6244",7,0,0.0176,0.0349,0,0.336,0.664,"DE"
"6245",7,0,0.0335,0.0229,0,0.5938,0.4062,"DE"
