"","Mcode","A","A_D","E","SA","SD_SC","SE","M"
"2869",2,0.0179,0,0.032,0.3591,0,0.6409,"AE"
"2870",7,0,0.0233,0.0287,0,0.4482,0.5518,"DE"
"2871",7,0,0.0217,0.0294,0,0.425,0.575,"DE"
"2872",7,0,0.0256,0.0291,0,0.4678,0.5322,"DE"
"2873",7,0,0.016,0.0355,0,0.3113,0.6887,"DE"
"2874",4,0,0,0.0526,0,0,1,"E"
"2875",7,0,0.0184,0.0343,0,0.349,0.651,"DE"
"2876",7,0,0.0193,0.0316,0,0.379,0.621,"DE"
"2877",7,0,0.0236,0.0297,0,0.4424,0.5576,"DE"
"2878",7,0,0.0246,0.0294,0,0.4556,0.5444,"DE"
"2879",7,0,0.02,0.0304,0,0.3967,0.6033,"DE"
"2880",7,0,0.0279,0.026,0,0.5177,0.4823,"DE"
"2881",7,0,0.0284,0.0279,0,0.5042,0.4958,"DE"
"2882",7,0,0.0166,0.03,0,0.3569,0.6431,"DE"
"2883",7,0,0.0223,0.0286,0,0.4378,0.5622,"DE"
"2884",7,0,0.0161,0.0334,0,0.3257,0.6743,"DE"
"2885",7,0,0.0159,0.0311,0,0.338,0.662,"DE"
"2886",7,0,0.0196,0.032,0,0.3799,0.6201,"DE"
"2887",6,0.018,0,0.0335,0.3498,0,0.6502,"AE"
"2888",8,0,0,0.05,0,0,1,"E"
"2889",3,0,0.0128,0.0299,0,0.2996,0.7004,"CE"
"2890",8,0,0,0.0472,0,0,1,"E"
"2891",7,0,0.0218,0.0276,0,0.4409,0.5591,"DE"
"2892",7,0,0.0334,0.0182,0,0.6471,0.3529,"DE"
"2893",7,0,0.021,0.0335,0,0.3852,0.6148,"DE"
"2894",7,0,0.0234,0.0253,0,0.48,0.52,"DE"
"2895",8,0,0,0.0502,0,0,1,"E"
"2896",7,0,0.0235,0.0252,0,0.4826,0.5174,"DE"
"2897",7,0,0.0236,0.029,0,0.4482,0.5518,"DE"
"2898",7,0,0.0275,0.0278,0,0.4973,0.5027,"DE"
"2899",7,0,0.0217,0.0339,0,0.3908,0.6092,"DE"
"2900",7,0,0.0231,0.0273,0,0.4576,0.5424,"DE"
"2901",7,0,0.0223,0.0317,0,0.4135,0.5865,"DE"
"2902",2,0.0221,0,0.0253,0.4663,0,0.5337,"AE"
"2903",7,0,0.0292,0.0191,0,0.6046,0.3954,"DE"
"2904",7,0,0.0239,0.0295,0,0.4469,0.5531,"DE"
"2905",7,0,0.0231,0.0331,0,0.4106,0.5894,"DE"
"2906",7,0,0.0162,0.0334,0,0.3265,0.6735,"DE"
"2907",2,0.0222,0,0.0266,0.4551,0,0.5449,"AE"
"2908",2,0.0206,0,0.0236,0.4662,0,0.5338,"AE"
"2909",7,0,0.0239,0.0312,0,0.4338,0.5662,"DE"
"2910",7,0,0.0183,0.0365,0,0.334,0.666,"DE"
"2911",7,0,0.0333,0.018,0,0.6493,0.3507,"DE"
"2912",3,0,0.01,0.04,0,0.1993,0.8007,"CE"
"2913",7,0,0.0186,0.0254,0,0.4228,0.5772,"DE"
"2914",7,0,0.0222,0.0274,0,0.4471,0.5529,"DE"
"2915",2,0.0172,0,0.0272,0.3877,0,0.6123,"AE"
"2916",7,0,0.0248,0.0315,0,0.4401,0.5599,"DE"
"2917",7,0,0.022,0.0312,0,0.4132,0.5868,"DE"
"2918",7,0,0.0274,0.0323,0,0.4595,0.5405,"DE"
"2919",7,0,0.0252,0.03,0,0.4567,0.5433,"DE"
"2920",7,0,0.023,0.0254,0,0.4752,0.5248,"DE"
"2921",7,0,0.014,0.0328,0,0.2988,0.7012,"DE"
"2922",7,0,0.0337,0.0205,0,0.6216,0.3784,"DE"
"2923",7,0,0.0184,0.0392,0,0.3197,0.6803,"DE"
"2924",7,0,0.016,0.0359,0,0.3079,0.6921,"DE"
"2925",3,0,0.0165,0.0328,0,0.3347,0.6653,"CE"
"2926",8,0,0,0.0508,0,0,1,"E"
"2927",7,0,0.0239,0.0358,0,0.3996,0.6004,"DE"
"2928",3,0,0.0215,0.027,0,0.4437,0.5563,"CE"
"2929",7,0,0.0171,0.0366,0,0.3188,0.6812,"DE"
"2930",7,0,0.0252,0.0346,0,0.4208,0.5792,"DE"
"2931",8,0,0,0.0495,0,0,1,"E"
"2932",7,0,0.0303,0.023,0,0.5682,0.4318,"DE"
"2933",7,0,0.0231,0.0305,0,0.4308,0.5692,"DE"
"2934",7,0,0.0289,0.0266,0,0.5203,0.4797,"DE"
"2935",7,0,0.0212,0.0346,0,0.3796,0.6204,"DE"
"2936",7,0,0.0233,0.0329,0,0.4147,0.5853,"DE"
"2937",7,0,0.0228,0.0275,0,0.4529,0.5471,"DE"
"2938",7,0,0.0218,0.0349,0,0.3853,0.6147,"DE"
"2939",7,0,0.0256,0.0283,0,0.4753,0.5247,"DE"
"2940",7,0,0.0295,0.0272,0,0.5201,0.4799,"DE"
"2941",7,0,0.0242,0.0316,0,0.4342,0.5658,"DE"
"2942",6,0.0204,0,0.0261,0.4391,0,0.5609,"AE"
"2943",7,0,0.0285,0.0267,0,0.5161,0.4839,"DE"
"2944",7,0,0.0291,0.0311,0,0.4831,0.5169,"DE"
"2945",3,0,0.0158,0.0325,0,0.327,0.673,"CE"
"2946",7,0,0.0335,0.0253,0,0.5699,0.4301,"DE"
"2947",6,0.0177,0,0.0376,0.3194,0,0.6806,"AE"
"2948",7,0,0.0229,0.0307,0,0.4271,0.5729,"DE"
"2949",6,0.0238,0,0.0295,0.4459,0,0.5541,"AE"
"2950",7,0,0.027,0.0217,0,0.5539,0.4461,"DE"
"2951",7,0,0.0264,0.0261,0,0.5028,0.4972,"DE"
"2952",7,0,0.0173,0.0305,0,0.3617,0.6383,"DE"
"2953",7,0,0.0227,0.0312,0,0.4212,0.5788,"DE"
"2954",7,0,0.0222,0.0312,0,0.4149,0.5851,"DE"
"2955",7,0,0.0143,0.0304,0,0.319,0.681,"DE"
"2956",3,0,0.0107,0.0344,0,0.2378,0.7622,"CE"
"2957",3,0,0.0139,0.0324,0,0.3003,0.6997,"CE"
"2958",2,0.0189,0,0.0294,0.3918,0,0.6082,"AE"
"2959",7,0,0.0253,0.0303,0,0.4546,0.5454,"DE"
"2960",7,0,0.0269,0.0226,0,0.5435,0.4565,"DE"
"2961",7,0,0.0277,0.0259,0,0.5162,0.4838,"DE"
"2962",6,0.0215,0,0.0284,0.4309,0,0.5691,"AE"
"2963",7,0,0.0286,0.0304,0,0.4848,0.5152,"DE"
"2964",7,0,0.0257,0.0265,0,0.4928,0.5072,"DE"
"2965",7,0,0.0256,0.0342,0,0.4281,0.5719,"DE"
"2966",7,0,0.0206,0.0353,0,0.3684,0.6316,"DE"
"2967",7,0,0.0263,0.0286,0,0.4796,0.5204,"DE"
"2968",2,0.0213,0,0.0245,0.4643,0,0.5357,"AE"
"2969",7,0,0.0201,0.0285,0,0.4141,0.5859,"DE"
"2970",7,0,0.0227,0.0272,0,0.4548,0.5452,"DE"
"2971",7,0,0.0208,0.0306,0,0.4042,0.5958,"DE"
"2972",7,0,0.0173,0.0351,0,0.3296,0.6704,"DE"
"2973",7,0,0.0187,0.0342,0,0.3534,0.6466,"DE"
"2974",7,0,0.0269,0.0273,0,0.4958,0.5042,"DE"
"2975",7,0,0.0191,0.0358,0,0.3477,0.6523,"DE"
"2976",2,0.015,0,0.0286,0.3443,0,0.6557,"AE"
"2977",7,0,0.0222,0.0307,0,0.4195,0.5805,"DE"
"2978",7,0,0.0222,0.0336,0,0.3977,0.6023,"DE"
"2979",7,0,0.0225,0.0351,0,0.3914,0.6086,"DE"
"2980",7,0,0.0319,0.0261,0,0.5494,0.4506,"DE"
"2981",7,0,0.0212,0.0289,0,0.4231,0.5769,"DE"
"2982",7,0,0.0247,0.0288,0,0.4618,0.5382,"DE"
"2983",2,0.0197,0,0.0287,0.4077,0,0.5923,"AE"
"2984",7,0,0.0139,0.0291,0,0.3226,0.6774,"DE"
"2985",6,0.0258,0,0.0283,0.4769,0,0.5231,"AE"
"2986",7,0,0.02,0.031,0,0.3919,0.6081,"DE"
"2987",7,0,0.0251,0.0314,0,0.444,0.556,"DE"
"2988",7,0,0.0264,0.0272,0,0.4921,0.5079,"DE"
"2989",2,0.0214,0,0.0283,0.4307,0,0.5693,"AE"
"2990",7,0,0.0245,0.0298,0,0.4506,0.5494,"DE"
"2991",7,0,0.0271,0.0269,0,0.5017,0.4983,"DE"
"2992",7,0,0.0257,0.0336,0,0.4333,0.5667,"DE"
"2993",7,0,0.0202,0.0333,0,0.3776,0.6224,"DE"
"2994",7,0,0.018,0.0385,0,0.3182,0.6818,"DE"
"2995",6,0.0224,0,0.0303,0.425,0,0.575,"AE"
"2996",7,0,0.0239,0.0296,0,0.4468,0.5532,"DE"
"2997",2,0.0204,0,0.0301,0.404,0,0.596,"AE"
"2998",7,0,0.0226,0.0251,0,0.4738,0.5262,"DE"
"2999",7,0,0.0197,0.0343,0,0.3643,0.6357,"DE"
"3000",2,0.0194,0,0.0282,0.4076,0,0.5924,"AE"
"3001",7,0,0.028,0.0287,0,0.4941,0.5059,"DE"
"3002",7,0,0.0169,0.0381,0,0.3076,0.6924,"DE"
"3003",7,0,0.029,0.0285,0,0.5045,0.4955,"DE"
"3004",7,0,0.0211,0.0354,0,0.3732,0.6268,"DE"
"3005",7,0,0.0261,0.0229,0,0.5327,0.4673,"DE"
"3006",7,0,0.0219,0.0309,0,0.4147,0.5853,"DE"
"3007",2,0.024,0,0.0239,0.5007,0,0.4993,"AE"
"3008",7,0,0.0205,0.0332,0,0.3814,0.6186,"DE"
"3009",7,0,0.021,0.0321,0,0.3956,0.6044,"DE"
"3010",2,0.0227,0,0.0273,0.4536,0,0.5464,"AE"
"3011",7,0,0.0279,0.0275,0,0.504,0.496,"DE"
"3012",6,0.0172,0,0.0307,0.3594,0,0.6406,"AE"
"3013",3,0,0.0168,0.0296,0,0.3628,0.6372,"CE"
"3014",7,0,0.02,0.0359,0,0.3582,0.6418,"DE"
"3015",7,0,0.0192,0.0364,0,0.3456,0.6544,"DE"
"3016",7,0,0.0262,0.0298,0,0.4675,0.5325,"DE"
"3017",8,0,0,0.0507,0,0,1,"E"
"3018",7,0,0.0165,0.0322,0,0.3386,0.6614,"DE"
"3019",8,0,0,0.0518,0,0,1,"E"
"3020",3,0,0.0171,0.0236,0,0.4203,0.5797,"CE"
"3021",7,0,0.0369,0.0263,0,0.5843,0.4157,"DE"
"3022",3,0,0.0122,0.0364,0,0.2502,0.7498,"CE"
"3023",7,0,0.0279,0.0263,0,0.5145,0.4855,"DE"
"3024",7,0,0.0157,0.0314,0,0.334,0.666,"DE"
"3025",7,0,0.016,0.0337,0,0.3225,0.6775,"DE"
"3026",7,0,0.0293,0.0284,0,0.508,0.492,"DE"
"3027",7,0,0.0221,0.0324,0,0.4057,0.5943,"DE"
"3028",7,0,0.0284,0.0244,0,0.5381,0.4619,"DE"
"3029",7,0,0.0247,0.0326,0,0.4314,0.5686,"DE"
"3030",7,0,0.0222,0.0324,0,0.4068,0.5932,"DE"
"3031",2,0.0245,0,0.0283,0.4637,0,0.5363,"AE"
"3032",7,0,0.0184,0.0302,0,0.3788,0.6212,"DE"
"3033",7,0,0.0227,0.0275,0,0.452,0.548,"DE"
"3034",7,0,0.0265,0.0256,0,0.5086,0.4914,"DE"
"3035",7,0,0.0301,0.0293,0,0.5066,0.4934,"DE"
"3036",7,0,0.0228,0.0305,0,0.4274,0.5726,"DE"
"3037",7,0,0.0239,0.0328,0,0.4217,0.5783,"DE"
"3038",7,0,0.0202,0.0318,0,0.3887,0.6113,"DE"
"3039",3,0,0.0159,0.0337,0,0.3207,0.6793,"CE"
"3040",8,0,0,0.0515,0,0,1,"E"
"3041",7,0,0.02,0.0319,0,0.3853,0.6147,"DE"
"3042",6,0.0196,0,0.0331,0.3722,0,0.6278,"AE"
"3043",7,0,0.0172,0.0339,0,0.3363,0.6637,"DE"
"3044",7,0,0.022,0.0354,0,0.3836,0.6164,"DE"
"3045",7,0,0.0194,0.0338,0,0.3645,0.6355,"DE"
"3046",7,0,0.0239,0.0292,0,0.4502,0.5498,"DE"
"3047",7,0,0.0227,0.0337,0,0.4025,0.5975,"DE"
"3048",7,0,0.0307,0.0283,0,0.5203,0.4797,"DE"
"3049",7,0,0.0267,0.0247,0,0.5192,0.4808,"DE"
"3050",7,0,0.0192,0.0338,0,0.3619,0.6381,"DE"
"3051",8,0,0,0.0503,0,0,1,"E"
"3052",2,0.0183,0,0.0268,0.4047,0,0.5953,"AE"
"3053",7,0,0.025,0.0252,0,0.4974,0.5026,"DE"
"3054",7,0,0.0191,0.0325,0,0.3706,0.6294,"DE"
"3055",7,0,0.0205,0.0369,0,0.3578,0.6422,"DE"
"3056",7,0,0.0274,0.0257,0,0.5158,0.4842,"DE"
"3057",3,0,0.0131,0.0369,0,0.2616,0.7384,"CE"
"3058",7,0,0.0208,0.0304,0,0.4068,0.5932,"DE"
"3059",7,0,0.0263,0.0288,0,0.4774,0.5226,"DE"
"3060",7,0,0.0223,0.0345,0,0.3922,0.6078,"DE"
"3061",7,0,0.0188,0.0313,0,0.3755,0.6245,"DE"
"3062",7,0,0.0163,0.0304,0,0.349,0.651,"DE"
"3063",7,0,0.0204,0.0385,0,0.3463,0.6537,"DE"
"3064",7,0,0.0159,0.0325,0,0.3284,0.6716,"DE"
"3065",7,0,0.0167,0.0338,0,0.3312,0.6688,"DE"
"3066",7,0,0.0363,0.0237,0,0.6045,0.3955,"DE"
"3067",7,0,0.0283,0.0245,0,0.5362,0.4638,"DE"
"3068",7,0,0.0252,0.0338,0,0.4269,0.5731,"DE"
"3069",7,0,0.0333,0.0235,0,0.5863,0.4137,"DE"
"3070",8,0,0,0.0549,0,0,1,"E"
"3071",8,0,0,0.0471,0,0,1,"E"
"3072",7,0,0.0276,0.0273,0,0.5033,0.4967,"DE"
"3073",7,0,0.0301,0.0303,0,0.4981,0.5019,"DE"
"3074",2,0.0177,0,0.0312,0.3614,0,0.6386,"AE"
"3075",7,0,0.0234,0.0297,0,0.4409,0.5591,"DE"
"3076",7,0,0.0241,0.0348,0,0.4091,0.5909,"DE"
"3077",7,0,0.0372,0.0205,0,0.6445,0.3555,"DE"
"3078",7,0,0.0212,0.0258,0,0.4512,0.5488,"DE"
"3079",7,0,0.0189,0.03,0,0.3872,0.6128,"DE"
"3080",7,0,0.0153,0.0372,0,0.2911,0.7089,"DE"
"3081",7,0,0.017,0.0319,0,0.3477,0.6523,"DE"
"3082",7,0,0.0274,0.0303,0,0.4751,0.5249,"DE"
"3083",3,0,0.0152,0.0332,0,0.3138,0.6862,"CE"
"3084",2,0.0219,0,0.0264,0.4533,0,0.5467,"AE"
"3085",7,0,0.0197,0.0316,0,0.384,0.616,"DE"
"3086",7,0,0.0285,0.0216,0,0.5693,0.4307,"DE"
"3087",7,0,0.0159,0.0369,0,0.3007,0.6993,"DE"
"3088",8,0,0,0.0519,0,0,1,"E"
"3089",8,0,0,0.0555,0,0,1,"E"
"3090",6,0.0223,0,0.032,0.4104,0,0.5896,"AE"
"3091",6,0.0176,0,0.025,0.4122,0,0.5878,"AE"
"3092",7,0,0.026,0.0274,0,0.4869,0.5131,"DE"
"3093",7,0,0.0198,0.0321,0,0.3819,0.6181,"DE"
"3094",8,0,0,0.0565,0,0,1,"E"
"3095",3,0,0.0124,0.0308,0,0.2868,0.7132,"CE"
"3096",7,0,0.026,0.0285,0,0.4775,0.5225,"DE"
"3097",7,0,0.0157,0.0344,0,0.3135,0.6865,"DE"
"3098",7,0,0.0253,0.0323,0,0.4393,0.5607,"DE"
"3099",6,0.0104,0,0.0331,0.2399,0,0.7601,"AE"
"3100",3,0,0.0224,0.0314,0,0.417,0.583,"CE"
"3101",7,0,0.0291,0.0267,0,0.5217,0.4783,"DE"
"3102",7,0,0.028,0.0251,0,0.5273,0.4727,"DE"
"3103",7,0,0.0231,0.0323,0,0.4167,0.5833,"DE"
"3104",6,0.0256,0,0.0291,0.4686,0,0.5314,"AE"
"3105",8,0,0,0.0516,0,0,1,"E"
"3106",6,0.0224,0,0.0286,0.4384,0,0.5616,"AE"
"3107",6,0.023,0,0.0249,0.4802,0,0.5198,"AE"
"3108",3,0,0.0139,0.0288,0,0.3256,0.6744,"CE"
"3109",3,0,0.0136,0.0345,0,0.282,0.718,"CE"
"3110",7,0,0.0225,0.0321,0,0.4121,0.5879,"DE"
"3111",7,0,0.0258,0.0259,0,0.4986,0.5014,"DE"
"3112",7,0,0.0262,0.0285,0,0.4789,0.5211,"DE"
"3113",7,0,0.0232,0.0309,0,0.4285,0.5715,"DE"
"3114",7,0,0.0229,0.0289,0,0.4425,0.5575,"DE"
"3115",7,0,0.0278,0.0262,0,0.5153,0.4847,"DE"
"3116",6,0.0226,0,0.0234,0.4917,0,0.5083,"AE"
"3117",7,0,0.0308,0.0235,0,0.5671,0.4329,"DE"
"3118",7,0,0.0204,0.0352,0,0.3668,0.6332,"DE"
"3119",7,0,0.0228,0.0322,0,0.4143,0.5857,"DE"
"3120",3,0,0.0112,0.0369,0,0.233,0.767,"CE"
"3121",7,0,0.0234,0.0315,0,0.427,0.573,"DE"
"3122",7,0,0.0297,0.0273,0,0.5207,0.4793,"DE"
"3123",7,0,0.0211,0.0288,0,0.4225,0.5775,"DE"
"3124",7,0,0.0232,0.0264,0,0.4676,0.5324,"DE"
"3125",6,0.0217,0,0.0297,0.422,0,0.578,"AE"
"3126",8,0,0,0.0467,0,0,1,"E"
"3127",3,0,0.0114,0.0349,0,0.2464,0.7536,"CE"
"3128",7,0,0.0162,0.0355,0,0.3137,0.6863,"DE"
"3129",7,0,0.0175,0.0358,0,0.3285,0.6715,"DE"
"3130",7,0,0.0177,0.0318,0,0.3573,0.6427,"DE"
"3131",3,0,0.0155,0.0275,0,0.361,0.639,"CE"
"3132",7,0,0.0251,0.0277,0,0.4755,0.5245,"DE"
"3133",7,0,0.0243,0.0213,0,0.5329,0.4671,"DE"
"3134",7,0,0.0267,0.0323,0,0.4534,0.5466,"DE"
"3135",7,0,0.0235,0.0306,0,0.4348,0.5652,"DE"
"3136",7,0,0.0223,0.035,0,0.3892,0.6108,"DE"
"3137",7,0,0.0188,0.0345,0,0.3528,0.6472,"DE"
"3138",7,0,0.021,0.0329,0,0.3902,0.6098,"DE"
"3139",7,0,0.0236,0.027,0,0.4661,0.5339,"DE"
"3140",7,0,0.015,0.032,0,0.3194,0.6806,"DE"
"3141",7,0,0.0198,0.0321,0,0.3814,0.6186,"DE"
"3142",7,0,0.025,0.0248,0,0.502,0.498,"DE"
"3143",7,0,0.0295,0.0234,0,0.5578,0.4422,"DE"
"3144",2,0.0129,0,0.0317,0.2887,0,0.7113,"AE"
"3145",7,0,0.0275,0.0246,0,0.5277,0.4723,"DE"
"3146",7,0,0.0295,0.0213,0,0.5802,0.4198,"DE"
"3147",7,0,0.0223,0.0297,0,0.4291,0.5709,"DE"
"3148",7,0,0.0283,0.0286,0,0.4981,0.5019,"DE"
"3149",7,0,0.0263,0.0253,0,0.5097,0.4903,"DE"
"3150",7,0,0.0269,0.0276,0,0.4935,0.5065,"DE"
"3151",7,0,0.025,0.0297,0,0.4573,0.5427,"DE"
"3152",7,0,0.0241,0.0288,0,0.4552,0.5448,"DE"
"3153",7,0,0.0218,0.0284,0,0.4343,0.5657,"DE"
"3154",7,0,0.029,0.0173,0,0.6256,0.3744,"DE"
"3155",7,0,0.0202,0.0285,0,0.4143,0.5857,"DE"
"3156",7,0,0.0219,0.0342,0,0.3904,0.6096,"DE"
"3157",7,0,0.0203,0.0278,0,0.4225,0.5775,"DE"
"3158",7,0,0.0199,0.0384,0,0.341,0.659,"DE"
"3159",2,0.0153,0,0.0369,0.2935,0,0.7065,"AE"
"3160",7,0,0.0222,0.0329,0,0.4029,0.5971,"DE"
"3161",7,0,0.0171,0.0328,0,0.3427,0.6573,"DE"
"3162",7,0,0.0242,0.0236,0,0.5063,0.4937,"DE"
"3163",7,0,0.0183,0.0354,0,0.3409,0.6591,"DE"
"3164",2,0.0184,0,0.0245,0.428,0,0.572,"AE"
"3165",6,0.021,0,0.0307,0.4061,0,0.5939,"AE"
"3166",6,0.0218,0,0.0234,0.4819,0,0.5181,"AE"
"3167",2,0.0199,0,0.0283,0.4129,0,0.5871,"AE"
"3168",2,0.0193,0,0.0252,0.4339,0,0.5661,"AE"
"3169",7,0,0.0303,0.0267,0,0.5313,0.4687,"DE"
"3170",6,0.0228,0,0.0316,0.4194,0,0.5806,"AE"
"3171",7,0,0.0223,0.0345,0,0.3926,0.6074,"DE"
"3172",7,0,0.0179,0.0337,0,0.3471,0.6529,"DE"
"3173",3,0,0.0141,0.0319,0,0.3066,0.6934,"CE"
"3174",7,0,0.031,0.0206,0,0.601,0.399,"DE"
"3175",7,0,0.019,0.0322,0,0.3716,0.6284,"DE"
"3176",7,0,0.0226,0.0369,0,0.3801,0.6199,"DE"
"3177",7,0,0.0195,0.0316,0,0.3813,0.6187,"DE"
"3178",6,0.024,0,0.024,0.4998,0,0.5002,"AE"
"3179",7,0,0.0227,0.0315,0,0.4192,0.5808,"DE"
"3180",7,0,0.0322,0.0241,0,0.572,0.428,"DE"
"3181",2,0.0164,0,0.032,0.3389,0,0.6611,"AE"
"3182",7,0,0.0229,0.0307,0,0.4274,0.5726,"DE"
"3183",2,0.017,0,0.0317,0.3495,0,0.6505,"AE"
"3184",6,0.0167,0,0.035,0.3236,0,0.6764,"AE"
"3185",8,0,0,0.0517,0,0,1,"E"
"3186",7,0,0.021,0.0361,0,0.3681,0.6319,"DE"
"3187",8,0,0,0.0489,0,0,1,"E"
"3188",8,0,0,0.0508,0,0,1,"E"
"3189",7,0,0.0208,0.0347,0,0.3743,0.6257,"DE"
"3190",7,0,0.0218,0.0343,0,0.3884,0.6116,"DE"
"3191",7,0,0.0162,0.0434,0,0.2716,0.7284,"DE"
"3192",7,0,0.0179,0.0348,0,0.3405,0.6595,"DE"
"3193",7,0,0.0198,0.0363,0,0.3528,0.6472,"DE"
"3194",7,0,0.0274,0.0303,0,0.4752,0.5248,"DE"
"3195",7,0,0.0219,0.0298,0,0.4238,0.5762,"DE"
"3196",7,0,0.0288,0.0311,0,0.4806,0.5194,"DE"
"3197",7,0,0.0247,0.0244,0,0.5029,0.4971,"DE"
"3198",7,0,0.026,0.0321,0,0.448,0.552,"DE"
"3199",2,0.0135,0,0.0355,0.2756,0,0.7244,"AE"
"3200",6,0.0228,0,0.0225,0.5028,0,0.4972,"AE"
"3201",7,0,0.0135,0.0371,0,0.2673,0.7327,"DE"
"3202",7,0,0.0339,0.0258,0,0.5672,0.4328,"DE"
"3203",4,0,0,0.0486,0,0,1,"E"
"3204",7,0,0.0189,0.0323,0,0.3691,0.6309,"DE"
"3205",3,0,0.0148,0.0329,0,0.3103,0.6897,"CE"
"3206",7,0,0.0204,0.0363,0,0.3593,0.6407,"DE"
"3207",7,0,0.0275,0.0234,0,0.5399,0.4601,"DE"
"3208",7,0,0.0274,0.0275,0,0.499,0.501,"DE"
"3209",7,0,0.0203,0.0365,0,0.3579,0.6421,"DE"
"3210",7,0,0.0187,0.029,0,0.3925,0.6075,"DE"
"3211",7,0,0.0151,0.0346,0,0.3032,0.6968,"DE"
"3212",8,0,0,0.0537,0,0,1,"E"
"3213",7,0,0.016,0.033,0,0.3268,0.6732,"DE"
"3214",3,0,0.0122,0.0364,0,0.2511,0.7489,"CE"
"3215",7,0,0.0219,0.0329,0,0.3996,0.6004,"DE"
"3216",7,0,0.0192,0.0316,0,0.3777,0.6223,"DE"
"3217",7,0,0.0193,0.0368,0,0.3436,0.6564,"DE"
"3218",7,0,0.0152,0.0369,0,0.2915,0.7085,"DE"
"3219",7,0,0.0261,0.0242,0,0.5186,0.4814,"DE"
"3220",8,0,0,0.0553,0,0,1,"E"
"3221",7,0,0.0167,0.0347,0,0.3251,0.6749,"DE"
"3222",8,0,0,0.0457,0,0,1,"E"
"3223",7,0,0.032,0.0202,0,0.6127,0.3873,"DE"
"3224",7,0,0.0259,0.0299,0,0.4647,0.5353,"DE"
"3225",2,0.0155,0,0.0347,0.3084,0,0.6916,"AE"
"3226",7,0,0.0294,0.0313,0,0.4848,0.5152,"DE"
"3227",6,0.0132,0,0.0322,0.2908,0,0.7092,"AE"
"3228",7,0,0.0165,0.0342,0,0.3249,0.6751,"DE"
"3229",6,0.0184,0,0.0334,0.3556,0,0.6444,"AE"
"3230",7,0,0.024,0.0292,0,0.4508,0.5492,"DE"
"3231",7,0,0.0197,0.0318,0,0.3832,0.6168,"DE"
"3232",7,0,0.0227,0.0307,0,0.4255,0.5745,"DE"
"3233",7,0,0.0227,0.0289,0,0.4397,0.5603,"DE"
"3234",7,0,0.0289,0.0267,0,0.5197,0.4803,"DE"
"3235",7,0,0.0295,0.0255,0,0.5369,0.4631,"DE"
"3236",7,0,0.024,0.0284,0,0.4573,0.5427,"DE"
"3237",7,0,0.0256,0.029,0,0.4682,0.5318,"DE"
"3238",7,0,0.0305,0.0261,0,0.5392,0.4608,"DE"
"3239",8,0,0,0.052,0,0,1,"E"
"3240",7,0,0.0224,0.0267,0,0.4566,0.5434,"DE"
"3241",7,0,0.0151,0.0376,0,0.287,0.713,"DE"
"3242",7,0,0.0217,0.0338,0,0.3915,0.6085,"DE"
"3243",7,0,0.0261,0.0296,0,0.4682,0.5318,"DE"
"3244",7,0,0.0208,0.0264,0,0.4408,0.5592,"DE"
"3245",3,0,0.011,0.0379,0,0.2246,0.7754,"CE"
"3246",7,0,0.0236,0.0358,0,0.3966,0.6034,"DE"
"3247",7,0,0.0236,0.03,0,0.4398,0.5602,"DE"
"3248",6,0.0214,0,0.031,0.4087,0,0.5913,"AE"
"3249",7,0,0.0249,0.0254,0,0.495,0.505,"DE"
"3250",7,0,0.0173,0.0325,0,0.3466,0.6534,"DE"
"3251",7,0,0.0285,0.0247,0,0.536,0.464,"DE"
"3252",3,0,0.0167,0.0326,0,0.3378,0.6622,"CE"
"3253",2,0.0194,0,0.0292,0.4,0,0.6,"AE"
"3254",7,0,0.0191,0.0301,0,0.3879,0.6121,"DE"
"3255",2,0.0122,0,0.0398,0.2353,0,0.7647,"AE"
"3256",7,0,0.0261,0.0264,0,0.4971,0.5029,"DE"
"3257",7,0,0.0205,0.0327,0,0.3852,0.6148,"DE"
"3258",6,0.0214,0,0.0256,0.4557,0,0.5443,"AE"
"3259",7,0,0.0258,0.0307,0,0.4568,0.5432,"DE"
"3260",7,0,0.0232,0.0292,0,0.4424,0.5576,"DE"
"3261",7,0,0.0318,0.0294,0,0.5193,0.4807,"DE"
"3262",6,0.0141,0,0.0302,0.3186,0,0.6814,"AE"
"3263",7,0,0.0186,0.0359,0,0.341,0.659,"DE"
"3264",7,0,0.0177,0.0407,0,0.3032,0.6968,"DE"
"3265",7,0,0.0211,0.0324,0,0.3943,0.6057,"DE"
"3266",2,0.0134,0,0.0336,0.2847,0,0.7153,"AE"
"3267",7,0,0.0181,0.0314,0,0.365,0.635,"DE"
"3268",7,0,0.0291,0.03,0,0.4929,0.5071,"DE"
"3269",2,0.0191,0,0.0321,0.3733,0,0.6267,"AE"
"3270",7,0,0.0176,0.0367,0,0.3245,0.6755,"DE"
"3271",7,0,0.0176,0.0358,0,0.3295,0.6705,"DE"
"3272",7,0,0.0273,0.0268,0,0.5051,0.4949,"DE"
"3273",7,0,0.0248,0.0261,0,0.4873,0.5127,"DE"
"3274",7,0,0.0183,0.037,0,0.3309,0.6691,"DE"
"3275",7,0,0.0255,0.0266,0,0.4898,0.5102,"DE"
"3276",7,0,0.0283,0.026,0,0.5215,0.4785,"DE"
"3277",7,0,0.0172,0.0286,0,0.375,0.625,"DE"
"3278",2,0.0199,0,0.0243,0.4506,0,0.5494,"AE"
