"","Mcode","A","A_D","E","SA","SD_SC","SE","M"
"7288",8,0,0,0.0494,0,0,1,"E"
"7289",8,0,0,0.0464,0,0,1,"E"
"7290",8,0,0,0.0516,0,0,1,"E"
"7291",8,0,0,0.0495,0,0,1,"E"
"7292",8,0,0,0.0468,0,0,1,"E"
"7293",8,0,0,0.0416,0,0,1,"E"
"7294",8,0,0,0.0535,0,0,1,"E"
"7295",8,0,0,0.0464,0,0,1,"E"
"7296",8,0,0,0.0469,0,0,1,"E"
"7297",8,0,0,0.0508,0,0,1,"E"
"7298",7,0,0.0184,0.0225,0,0.4491,0.5509,"DE"
"7299",8,0,0,0.0502,0,0,1,"E"
"7300",7,0,0.0132,0.0414,0,0.2418,0.7582,"DE"
"7301",8,0,0,0.0402,0,0,1,"E"
"7302",8,0,0,0.0391,0,0,1,"E"
"7303",8,0,0,0.0386,0,0,1,"E"
"7304",8,0,0,0.0506,0,0,1,"E"
"7305",8,0,0,0.0455,0,0,1,"E"
"7306",8,0,0,0.0448,0,0,1,"E"
"7307",8,0,0,0.044,0,0,1,"E"
"7308",8,0,0,0.048,0,0,1,"E"
"7309",7,0,0.0115,0.036,0,0.242,0.758,"DE"
"7310",8,0,0,0.0525,0,0,1,"E"
"7311",8,0,0,0.0458,0,0,1,"E"
"7312",8,0,0,0.0422,0,0,1,"E"
"7313",8,0,0,0.0466,0,0,1,"E"
"7314",8,0,0,0.0491,0,0,1,"E"
"7315",7,0,0.0148,0.0313,0,0.3202,0.6798,"DE"
"7316",8,0,0,0.0403,0,0,1,"E"
"7317",8,0,0,0.0441,0,0,1,"E"
"7318",8,0,0,0.0518,0,0,1,"E"
"7319",7,0,0.0155,0.0349,0,0.3069,0.6931,"DE"
"7320",8,0,0,0.0409,0,0,1,"E"
"7321",8,0,0,0.0443,0,0,1,"E"
"7322",8,0,0,0.0455,0,0,1,"E"
"7323",8,0,0,0.0447,0,0,1,"E"
"7324",8,0,0,0.042,0,0,1,"E"
"7325",8,0,0,0.0489,0,0,1,"E"
"7326",8,0,0,0.0366,0,0,1,"E"
"7327",8,0,0,0.0441,0,0,1,"E"
"7328",8,0,0,0.0434,0,0,1,"E"
"7329",7,0,0.0186,0.0346,0,0.3491,0.6509,"DE"
"7330",8,0,0,0.0454,0,0,1,"E"
"7331",7,0,0.012,0.0344,0,0.2587,0.7413,"DE"
"7332",8,0,0,0.0473,0,0,1,"E"
"7333",8,0,0,0.0433,0,0,1,"E"
"7334",7,0,0.026,0.0274,0,0.4869,0.5131,"DE"
"7335",8,0,0,0.0495,0,0,1,"E"
"7336",8,0,0,0.046,0,0,1,"E"
"7337",8,0,0,0.0483,0,0,1,"E"
"7338",8,0,0,0.0437,0,0,1,"E"
"7339",8,0,0,0.0511,0,0,1,"E"
"7340",8,0,0,0.0418,0,0,1,"E"
"7341",7,0,0.0163,0.0281,0,0.3668,0.6332,"DE"
"7342",8,0,0,0.0468,0,0,1,"E"
"7343",8,0,0,0.0543,0,0,1,"E"
"7344",8,0,0,0.0519,0,0,1,"E"
"7345",8,0,0,0.045,0,0,1,"E"
"7346",7,0,0.0124,0.0322,0,0.2786,0.7214,"DE"
"7347",8,0,0,0.0531,0,0,1,"E"
"7348",7,0,0.013,0.0422,0,0.236,0.764,"DE"
"7349",8,0,0,0.0461,0,0,1,"E"
"7350",8,0,0,0.0449,0,0,1,"E"
"7351",8,0,0,0.0475,0,0,1,"E"
"7352",8,0,0,0.0455,0,0,1,"E"
"7353",8,0,0,0.0399,0,0,1,"E"
"7354",8,0,0,0.0401,0,0,1,"E"
"7355",7,0,0.0146,0.0329,0,0.3075,0.6925,"DE"
"7356",8,0,0,0.0453,0,0,1,"E"
"7357",7,0,0.0131,0.0385,0,0.2538,0.7462,"DE"
"7358",8,0,0,0.0457,0,0,1,"E"
"7359",8,0,0,0.0406,0,0,1,"E"
"7360",8,0,0,0.0419,0,0,1,"E"
"7361",8,0,0,0.0517,0,0,1,"E"
"7362",8,0,0,0.0476,0,0,1,"E"
"7363",8,0,0,0.046,0,0,1,"E"
"7364",8,0,0,0.0428,0,0,1,"E"
"7365",8,0,0,0.0535,0,0,1,"E"
"7366",8,0,0,0.0553,0,0,1,"E"
"7367",8,0,0,0.0444,0,0,1,"E"
"7368",8,0,0,0.0376,0,0,1,"E"
"7369",8,0,0,0.0443,0,0,1,"E"
"7370",8,0,0,0.0487,0,0,1,"E"
"7371",8,0,0,0.0521,0,0,1,"E"
"7372",8,0,0,0.0484,0,0,1,"E"
"7373",8,0,0,0.0451,0,0,1,"E"
"7374",8,0,0,0.0383,0,0,1,"E"
"7375",8,0,0,0.048,0,0,1,"E"
"7376",8,0,0,0.0399,0,0,1,"E"
"7377",8,0,0,0.0494,0,0,1,"E"
"7378",8,0,0,0.0459,0,0,1,"E"
"7379",8,0,0,0.048,0,0,1,"E"
"7380",8,0,0,0.0435,0,0,1,"E"
"7381",7,0,0.0137,0.0362,0,0.2751,0.7249,"DE"
"7382",7,0,0.0143,0.0339,0,0.2959,0.7041,"DE"
"7383",8,0,0,0.0395,0,0,1,"E"
"7384",8,0,0,0.0507,0,0,1,"E"
"7385",4,0,0,0.0452,0,0,1,"E"
"7386",8,0,0,0.0454,0,0,1,"E"
"7387",8,0,0,0.0509,0,0,1,"E"
"7388",7,0,0.0152,0.0364,0,0.2943,0.7057,"DE"
"7389",7,0,0.0154,0.0262,0,0.37,0.63,"DE"
"7390",8,0,0,0.0437,0,0,1,"E"
"7391",8,0,0,0.0433,0,0,1,"E"
"7392",8,0,0,0.0501,0,0,1,"E"
"7393",8,0,0,0.0485,0,0,1,"E"
"7394",8,0,0,0.0512,0,0,1,"E"
"7395",8,0,0,0.0453,0,0,1,"E"
"7396",7,0,0.0146,0.0288,0,0.3358,0.6642,"DE"
"7397",7,0,0.0143,0.0381,0,0.2726,0.7274,"DE"
"7398",8,0,0,0.0451,0,0,1,"E"
"7399",8,0,0,0.0468,0,0,1,"E"
"7400",8,0,0,0.0444,0,0,1,"E"
"7401",8,0,0,0.044,0,0,1,"E"
"7402",8,0,0,0.0483,0,0,1,"E"
"7403",8,0,0,0.0476,0,0,1,"E"
"7404",7,0,0.0135,0.03,0,0.3111,0.6889,"DE"
"7405",8,0,0,0.0471,0,0,1,"E"
"7406",8,0,0,0.0445,0,0,1,"E"
"7407",8,0,0,0.0473,0,0,1,"E"
"7408",8,0,0,0.0432,0,0,1,"E"
"7409",8,0,0,0.0373,0,0,1,"E"
"7410",8,0,0,0.0476,0,0,1,"E"
"7411",8,0,0,0.053,0,0,1,"E"
"7412",8,0,0,0.0441,0,0,1,"E"
"7413",8,0,0,0.05,0,0,1,"E"
"7414",8,0,0,0.0463,0,0,1,"E"
"7415",8,0,0,0.0529,0,0,1,"E"
"7416",8,0,0,0.0429,0,0,1,"E"
"7417",8,0,0,0.0462,0,0,1,"E"
"7418",8,0,0,0.0463,0,0,1,"E"
"7419",8,0,0,0.0508,0,0,1,"E"
"7420",8,0,0,0.0474,0,0,1,"E"
"7421",8,0,0,0.0445,0,0,1,"E"
"7422",8,0,0,0.0411,0,0,1,"E"
"7423",8,0,0,0.0428,0,0,1,"E"
"7424",7,0,0.0189,0.0275,0,0.4072,0.5928,"DE"
"7425",8,0,0,0.0443,0,0,1,"E"
"7426",7,0,0.0133,0.0354,0,0.2723,0.7277,"DE"
"7427",7,0,0.0124,0.0365,0,0.2537,0.7463,"DE"
"7428",4,0,0,0.0463,0,0,1,"E"
"7429",8,0,0,0.0457,0,0,1,"E"
"7430",7,0,0.0196,0.0249,0,0.4402,0.5598,"DE"
"7431",8,0,0,0.039,0,0,1,"E"
"7432",8,0,0,0.0421,0,0,1,"E"
"7433",8,0,0,0.0459,0,0,1,"E"
"7434",8,0,0,0.0508,0,0,1,"E"
"7435",8,0,0,0.0454,0,0,1,"E"
"7436",7,0,0.0186,0.0277,0,0.4019,0.5981,"DE"
"7437",8,0,0,0.0469,0,0,1,"E"
"7438",8,0,0,0.0435,0,0,1,"E"
"7439",8,0,0,0.0453,0,0,1,"E"
"7440",8,0,0,0.046,0,0,1,"E"
"7441",4,0,0,0.0426,0,0,1,"E"
"7442",8,0,0,0.0487,0,0,1,"E"
"7443",8,0,0,0.0491,0,0,1,"E"
"7444",6,0.014,0,0.0308,0.3129,0,0.6871,"AE"
"7445",8,0,0,0.0424,0,0,1,"E"
"7446",8,0,0,0.0434,0,0,1,"E"
"7447",4,0,0,0.0429,0,0,1,"E"
"7448",8,0,0,0.0488,0,0,1,"E"
"7449",8,0,0,0.0434,0,0,1,"E"
"7450",8,0,0,0.0425,0,0,1,"E"
"7451",8,0,0,0.0436,0,0,1,"E"
"7452",8,0,0,0.046,0,0,1,"E"
"7453",8,0,0,0.0468,0,0,1,"E"
"7454",8,0,0,0.0459,0,0,1,"E"
"7455",7,0,0.0135,0.037,0,0.2672,0.7328,"DE"
"7456",7,0,0.0134,0.037,0,0.2653,0.7347,"DE"
"7457",8,0,0,0.0483,0,0,1,"E"
"7458",7,0,0.0146,0.0267,0,0.3527,0.6473,"DE"
"7459",8,0,0,0.0461,0,0,1,"E"
"7460",7,0,0.0134,0.0259,0,0.34,0.66,"DE"
"7461",8,0,0,0.0432,0,0,1,"E"
"7462",8,0,0,0.0485,0,0,1,"E"
"7463",7,0,0.0179,0.0297,0,0.3761,0.6239,"DE"
"7464",4,0,0,0.0403,0,0,1,"E"
"7465",8,0,0,0.0516,0,0,1,"E"
"7466",8,0,0,0.048,0,0,1,"E"
"7467",8,0,0,0.0382,0,0,1,"E"
"7468",8,0,0,0.0453,0,0,1,"E"
"7469",8,0,0,0.0461,0,0,1,"E"
"7470",8,0,0,0.0438,0,0,1,"E"
"7471",8,0,0,0.0471,0,0,1,"E"
"7472",8,0,0,0.0439,0,0,1,"E"
"7473",8,0,0,0.0476,0,0,1,"E"
"7474",7,0,0.0136,0.0298,0,0.3131,0.6869,"DE"
"7475",8,0,0,0.0432,0,0,1,"E"
"7476",7,0,0.012,0.0368,0,0.2465,0.7535,"DE"
"7477",8,0,0,0.0442,0,0,1,"E"
"7478",8,0,0,0.0428,0,0,1,"E"
"7479",8,0,0,0.0469,0,0,1,"E"
"7480",8,0,0,0.0427,0,0,1,"E"
"7481",8,0,0,0.0444,0,0,1,"E"
"7482",8,0,0,0.0502,0,0,1,"E"
"7483",7,0,0.0133,0.0328,0,0.2891,0.7109,"DE"
"7484",7,0,0.0138,0.0422,0,0.2458,0.7542,"DE"
"7485",8,0,0,0.0498,0,0,1,"E"
"7486",8,0,0,0.0536,0,0,1,"E"
"7487",8,0,0,0.055,0,0,1,"E"
"7488",7,0,0.015,0.0284,0,0.3451,0.6549,"DE"
"7489",8,0,0,0.053,0,0,1,"E"
"7490",8,0,0,0.0435,0,0,1,"E"
"7491",8,0,0,0.0485,0,0,1,"E"
"7492",4,0,0,0.0392,0,0,1,"E"
"7493",8,0,0,0.0591,0,0,1,"E"
"7494",8,0,0,0.0452,0,0,1,"E"
"7495",8,0,0,0.0516,0,0,1,"E"
"7496",8,0,0,0.0501,0,0,1,"E"
"7497",8,0,0,0.0454,0,0,1,"E"
"7498",8,0,0,0.046,0,0,1,"E"
"7499",8,0,0,0.0446,0,0,1,"E"
"7500",8,0,0,0.0577,0,0,1,"E"
"7501",8,0,0,0.0485,0,0,1,"E"
"7502",8,0,0,0.0505,0,0,1,"E"
"7503",8,0,0,0.0454,0,0,1,"E"
"7504",8,0,0,0.0502,0,0,1,"E"
"7505",4,0,0,0.0469,0,0,1,"E"
"7506",8,0,0,0.0414,0,0,1,"E"
"7507",8,0,0,0.0409,0,0,1,"E"
"7508",8,0,0,0.0521,0,0,1,"E"
"7509",8,0,0,0.042,0,0,1,"E"
"7510",8,0,0,0.0514,0,0,1,"E"
"7511",8,0,0,0.0432,0,0,1,"E"
"7512",7,0,0.0124,0.0337,0,0.2687,0.7313,"DE"
"7513",8,0,0,0.0526,0,0,1,"E"
"7514",8,0,0,0.0481,0,0,1,"E"
"7515",8,0,0,0.0537,0,0,1,"E"
"7516",8,0,0,0.0399,0,0,1,"E"
"7517",8,0,0,0.0483,0,0,1,"E"
"7518",8,0,0,0.044,0,0,1,"E"
"7519",8,0,0,0.0545,0,0,1,"E"
"7520",8,0,0,0.043,0,0,1,"E"
"7521",8,0,0,0.0522,0,0,1,"E"
"7522",8,0,0,0.0492,0,0,1,"E"
"7523",7,0,0.013,0.0367,0,0.2623,0.7377,"DE"
"7524",8,0,0,0.0476,0,0,1,"E"
"7525",8,0,0,0.0497,0,0,1,"E"
"7526",8,0,0,0.0479,0,0,1,"E"
"7527",8,0,0,0.0423,0,0,1,"E"
"7528",7,0,0.0141,0.0364,0,0.2798,0.7202,"DE"
"7529",8,0,0,0.0449,0,0,1,"E"
"7530",8,0,0,0.0498,0,0,1,"E"
"7531",8,0,0,0.0501,0,0,1,"E"
"7532",8,0,0,0.0401,0,0,1,"E"
"7533",7,0,0.012,0.0363,0,0.2488,0.7512,"DE"
"7534",4,0,0,0.0395,0,0,1,"E"
"7535",8,0,0,0.056,0,0,1,"E"
"7536",8,0,0,0.0435,0,0,1,"E"
"7537",8,0,0,0.0406,0,0,1,"E"
"7538",8,0,0,0.0518,0,0,1,"E"
"7539",8,0,0,0.0435,0,0,1,"E"
"7540",8,0,0,0.0455,0,0,1,"E"
"7541",8,0,0,0.0512,0,0,1,"E"
"7542",8,0,0,0.0381,0,0,1,"E"
"7543",8,0,0,0.0481,0,0,1,"E"
"7544",7,0,0.014,0.0264,0,0.3462,0.6538,"DE"
"7545",7,0,0.0128,0.0387,0,0.2483,0.7517,"DE"
"7546",8,0,0,0.046,0,0,1,"E"
"7547",8,0,0,0.0513,0,0,1,"E"
"7548",8,0,0,0.0414,0,0,1,"E"
"7549",8,0,0,0.0462,0,0,1,"E"
"7550",8,0,0,0.0491,0,0,1,"E"
"7551",8,0,0,0.0441,0,0,1,"E"
"7552",7,0,0.0258,0.0218,0,0.542,0.458,"DE"
"7553",8,0,0,0.0497,0,0,1,"E"
"7554",8,0,0,0.0467,0,0,1,"E"
"7555",8,0,0,0.0525,0,0,1,"E"
"7556",8,0,0,0.0435,0,0,1,"E"
"7557",7,0,0.0253,0.0232,0,0.5213,0.4787,"DE"
"7558",8,0,0,0.0522,0,0,1,"E"
"7559",8,0,0,0.0428,0,0,1,"E"
"7560",8,0,0,0.052,0,0,1,"E"
"7561",7,0,0.0129,0.0306,0,0.297,0.703,"DE"
"7562",8,0,0,0.0441,0,0,1,"E"
"7563",7,0,0.0147,0.041,0,0.2647,0.7353,"DE"
"7564",7,0,0.0136,0.0341,0,0.2845,0.7155,"DE"
"7565",8,0,0,0.0441,0,0,1,"E"
"7566",7,0,0.0147,0.037,0,0.2848,0.7152,"DE"
"7567",8,0,0,0.0462,0,0,1,"E"
"7568",8,0,0,0.0493,0,0,1,"E"
"7569",8,0,0,0.0452,0,0,1,"E"
"7570",8,0,0,0.044,0,0,1,"E"
"7571",8,0,0,0.05,0,0,1,"E"
"7572",7,0,0.0185,0.0347,0,0.3475,0.6525,"DE"
"7573",8,0,0,0.0416,0,0,1,"E"
"7574",8,0,0,0.0491,0,0,1,"E"
"7575",8,0,0,0.0421,0,0,1,"E"
"7576",8,0,0,0.042,0,0,1,"E"
"7577",8,0,0,0.0463,0,0,1,"E"
"7578",8,0,0,0.0463,0,0,1,"E"
"7579",8,0,0,0.048,0,0,1,"E"
"7580",8,0,0,0.0505,0,0,1,"E"
"7581",8,0,0,0.0417,0,0,1,"E"
"7582",7,0,0.0132,0.0379,0,0.2583,0.7417,"DE"
"7583",7,0,0.015,0.0362,0,0.2935,0.7065,"DE"
"7584",8,0,0,0.0402,0,0,1,"E"
"7585",7,0,0.0123,0.0349,0,0.2601,0.7399,"DE"
"7586",7,0,0.0159,0.0305,0,0.3433,0.6567,"DE"
"7587",4,0,0,0.0405,0,0,1,"E"
"7588",8,0,0,0.0443,0,0,1,"E"
"7589",8,0,0,0.0473,0,0,1,"E"
"7590",8,0,0,0.0406,0,0,1,"E"
"7591",8,0,0,0.0471,0,0,1,"E"
"7592",7,0,0.0162,0.0363,0,0.3084,0.6916,"DE"
"7593",7,0,0.0136,0.0341,0,0.285,0.715,"DE"
"7594",8,0,0,0.05,0,0,1,"E"
"7595",8,0,0,0.0529,0,0,1,"E"
"7596",8,0,0,0.0429,0,0,1,"E"
"7597",8,0,0,0.048,0,0,1,"E"
"7598",8,0,0,0.0521,0,0,1,"E"
"7599",8,0,0,0.0441,0,0,1,"E"
"7600",8,0,0,0.0462,0,0,1,"E"
"7601",7,0,0.0158,0.0317,0,0.3326,0.6674,"DE"
"7602",8,0,0,0.0402,0,0,1,"E"
"7603",7,0,0.0109,0.0299,0,0.268,0.732,"DE"
"7604",8,0,0,0.0439,0,0,1,"E"
"7605",8,0,0,0.041,0,0,1,"E"
"7606",8,0,0,0.042,0,0,1,"E"
"7607",7,0,0.0142,0.0327,0,0.3027,0.6973,"DE"
"7608",8,0,0,0.047,0,0,1,"E"
"7609",8,0,0,0.0403,0,0,1,"E"
"7610",8,0,0,0.0354,0,0,1,"E"
"7611",8,0,0,0.042,0,0,1,"E"
"7612",8,0,0,0.0492,0,0,1,"E"
"7613",7,0,0.0136,0.0423,0,0.2426,0.7574,"DE"
"7614",8,0,0,0.048,0,0,1,"E"
"7615",8,0,0,0.0455,0,0,1,"E"
"7616",8,0,0,0.0565,0,0,1,"E"
"7617",8,0,0,0.0475,0,0,1,"E"
"7618",8,0,0,0.0481,0,0,1,"E"
"7619",8,0,0,0.0425,0,0,1,"E"
"7620",8,0,0,0.0427,0,0,1,"E"
"7621",8,0,0,0.052,0,0,1,"E"
"7622",8,0,0,0.0416,0,0,1,"E"
"7623",8,0,0,0.0462,0,0,1,"E"
"7624",7,0,0.0132,0.0407,0,0.245,0.755,"DE"
"7625",8,0,0,0.0454,0,0,1,"E"
"7626",8,0,0,0.043,0,0,1,"E"
"7627",8,0,0,0.042,0,0,1,"E"
"7628",8,0,0,0.0482,0,0,1,"E"
"7629",8,0,0,0.0483,0,0,1,"E"
"7630",8,0,0,0.0447,0,0,1,"E"
"7631",7,0,0.0139,0.038,0,0.2676,0.7324,"DE"
"7632",8,0,0,0.0507,0,0,1,"E"
"7633",8,0,0,0.047,0,0,1,"E"
"7634",8,0,0,0.044,0,0,1,"E"
"7635",7,0,0.0137,0.0277,0,0.3318,0.6682,"DE"
"7636",8,0,0,0.0412,0,0,1,"E"
"7637",8,0,0,0.0469,0,0,1,"E"
"7638",8,0,0,0.0445,0,0,1,"E"
"7639",8,0,0,0.0514,0,0,1,"E"
"7640",7,0,0.0134,0.0381,0,0.2607,0.7393,"DE"
"7641",8,0,0,0.041,0,0,1,"E"
"7642",8,0,0,0.0445,0,0,1,"E"
"7643",7,0,0.0192,0.0265,0,0.4198,0.5802,"DE"
"7644",8,0,0,0.0388,0,0,1,"E"
"7645",8,0,0,0.0426,0,0,1,"E"
"7646",8,0,0,0.0447,0,0,1,"E"
"7647",8,0,0,0.0498,0,0,1,"E"
"7648",8,0,0,0.0451,0,0,1,"E"
"7649",8,0,0,0.0463,0,0,1,"E"
"7650",8,0,0,0.0414,0,0,1,"E"
"7651",7,0,0.0155,0.0309,0,0.3349,0.6651,"DE"
"7652",8,0,0,0.0488,0,0,1,"E"
"7653",7,0,0.0169,0.0369,0,0.314,0.686,"DE"
"7654",8,0,0,0.0459,0,0,1,"E"
"7655",7,0,0.0183,0.0329,0,0.3573,0.6427,"DE"
"7656",4,0,0,0.0503,0,0,1,"E"
"7657",7,0,0.0131,0.0349,0,0.2727,0.7273,"DE"
"7658",8,0,0,0.0422,0,0,1,"E"
"7659",8,0,0,0.0435,0,0,1,"E"
"7660",8,0,0,0.0489,0,0,1,"E"
"7661",8,0,0,0.0486,0,0,1,"E"
"7662",8,0,0,0.0473,0,0,1,"E"
"7663",8,0,0,0.044,0,0,1,"E"
"7664",8,0,0,0.0381,0,0,1,"E"
"7665",8,0,0,0.0488,0,0,1,"E"
"7666",8,0,0,0.0487,0,0,1,"E"
"7667",4,0,0,0.0437,0,0,1,"E"
"7668",8,0,0,0.0597,0,0,1,"E"
"7669",7,0,0.0179,0.0329,0,0.3521,0.6479,"DE"
"7670",8,0,0,0.0421,0,0,1,"E"
"7671",8,0,0,0.0509,0,0,1,"E"
"7672",8,0,0,0.0458,0,0,1,"E"
"7673",8,0,0,0.0434,0,0,1,"E"
"7674",8,0,0,0.0436,0,0,1,"E"
"7675",7,0,0.0156,0.0352,0,0.3075,0.6925,"DE"
"7676",8,0,0,0.0457,0,0,1,"E"
"7677",8,0,0,0.043,0,0,1,"E"
"7678",7,0,0.0116,0.0389,0,0.2302,0.7698,"DE"
"7679",8,0,0,0.0478,0,0,1,"E"
"7680",8,0,0,0.0501,0,0,1,"E"
"7681",8,0,0,0.0408,0,0,1,"E"
"7682",8,0,0,0.057,0,0,1,"E"
"7683",4,0,0,0.0438,0,0,1,"E"
"7684",8,0,0,0.0407,0,0,1,"E"
"7685",8,0,0,0.0467,0,0,1,"E"
"7686",8,0,0,0.041,0,0,1,"E"
"7687",8,0,0,0.0399,0,0,1,"E"
"7688",8,0,0,0.0478,0,0,1,"E"
"7689",8,0,0,0.0377,0,0,1,"E"
"7690",8,0,0,0.0459,0,0,1,"E"
"7691",7,0,0.0129,0.0386,0,0.2508,0.7492,"DE"
"7692",8,0,0,0.0475,0,0,1,"E"
"7693",4,0,0,0.0408,0,0,1,"E"
"7694",8,0,0,0.0443,0,0,1,"E"
"7695",8,0,0,0.0467,0,0,1,"E"
"7696",8,0,0,0.0489,0,0,1,"E"
"7697",8,0,0,0.0486,0,0,1,"E"
"7698",8,0,0,0.0444,0,0,1,"E"
"7699",8,0,0,0.0463,0,0,1,"E"
"7700",7,0,0.0158,0.0309,0,0.339,0.661,"DE"
"7701",8,0,0,0.0441,0,0,1,"E"
"7702",8,0,0,0.0472,0,0,1,"E"
"7703",8,0,0,0.0499,0,0,1,"E"
"7704",8,0,0,0.0459,0,0,1,"E"
"7705",7,0,0.0178,0.0326,0,0.3528,0.6472,"DE"
"7706",8,0,0,0.049,0,0,1,"E"
"7707",8,0,0,0.0489,0,0,1,"E"
"7708",8,0,0,0.0471,0,0,1,"E"
"7709",8,0,0,0.0515,0,0,1,"E"
"7710",8,0,0,0.0465,0,0,1,"E"
"7711",7,0,0.0171,0.0253,0,0.4033,0.5967,"DE"
"7712",7,0,0.0129,0.0379,0,0.2539,0.7461,"DE"
"7713",8,0,0,0.0384,0,0,1,"E"
"7714",8,0,0,0.0458,0,0,1,"E"
"7715",7,0,0.0133,0.0308,0,0.3014,0.6986,"DE"
"7716",8,0,0,0.0526,0,0,1,"E"
"7717",8,0,0,0.0493,0,0,1,"E"
"7718",7,0,0.0172,0.0352,0,0.3282,0.6718,"DE"
"7719",7,0,0.0176,0.0312,0,0.36,0.64,"DE"
"7720",4,0,0,0.0461,0,0,1,"E"
"7721",8,0,0,0.0472,0,0,1,"E"
"7722",8,0,0,0.0436,0,0,1,"E"
"7723",8,0,0,0.0516,0,0,1,"E"
"7724",7,0,0.0178,0.0265,0,0.4019,0.5981,"DE"
"7725",8,0,0,0.0505,0,0,1,"E"
"7726",4,0,0,0.0436,0,0,1,"E"
"7727",8,0,0,0.0453,0,0,1,"E"
"7728",8,0,0,0.0465,0,0,1,"E"
"7729",8,0,0,0.0441,0,0,1,"E"
"7730",7,0,0.0141,0.0346,0,0.2894,0.7106,"DE"
"7731",7,0,0.0128,0.0372,0,0.2553,0.7447,"DE"
"7732",4,0,0,0.0413,0,0,1,"E"
"7733",8,0,0,0.0427,0,0,1,"E"
"7734",8,0,0,0.0433,0,0,1,"E"
"7735",8,0,0,0.0393,0,0,1,"E"
"7736",8,0,0,0.0479,0,0,1,"E"
"7737",8,0,0,0.0437,0,0,1,"E"
"7738",8,0,0,0.0483,0,0,1,"E"
"7739",8,0,0,0.0493,0,0,1,"E"
"7740",8,0,0,0.0494,0,0,1,"E"
"7741",7,0,0.014,0.0349,0,0.2864,0.7136,"DE"
"7742",8,0,0,0.0473,0,0,1,"E"
"7743",8,0,0,0.0444,0,0,1,"E"
"7744",8,0,0,0.0437,0,0,1,"E"
"7745",8,0,0,0.0449,0,0,1,"E"
"7746",8,0,0,0.0489,0,0,1,"E"
"7747",8,0,0,0.0442,0,0,1,"E"
"7748",8,0,0,0.0475,0,0,1,"E"
"7749",7,0,0.0142,0.0336,0,0.2969,0.7031,"DE"
"7750",7,0,0.0124,0.0355,0,0.2583,0.7417,"DE"
"7751",8,0,0,0.0398,0,0,1,"E"
"7752",8,0,0,0.0446,0,0,1,"E"
"7753",8,0,0,0.0417,0,0,1,"E"
"7754",8,0,0,0.041,0,0,1,"E"
"7755",8,0,0,0.0451,0,0,1,"E"
"7756",8,0,0,0.0465,0,0,1,"E"
"7757",8,0,0,0.05,0,0,1,"E"
"7758",7,0,0.0158,0.0261,0,0.377,0.623,"DE"
"7759",8,0,0,0.0434,0,0,1,"E"
"7760",7,0,0.022,0.0252,0,0.4658,0.5342,"DE"
"7761",7,0,0.0178,0.0206,0,0.4629,0.5371,"DE"
"7762",4,0,0,0.0456,0,0,1,"E"
"7763",8,0,0,0.0514,0,0,1,"E"
"7764",8,0,0,0.0479,0,0,1,"E"
"7765",8,0,0,0.0485,0,0,1,"E"
"7766",8,0,0,0.043,0,0,1,"E"
"7767",7,0,0.0233,0.0206,0,0.5314,0.4686,"DE"
"7768",8,0,0,0.0404,0,0,1,"E"
"7769",8,0,0,0.0544,0,0,1,"E"
"7770",8,0,0,0.0411,0,0,1,"E"
"7771",8,0,0,0.0495,0,0,1,"E"
"7772",8,0,0,0.0476,0,0,1,"E"
"7773",8,0,0,0.0435,0,0,1,"E"
"7774",8,0,0,0.0538,0,0,1,"E"
"7775",8,0,0,0.0487,0,0,1,"E"
"7776",8,0,0,0.0387,0,0,1,"E"
"7777",7,0,0.0144,0.038,0,0.2748,0.7252,"DE"
"7778",8,0,0,0.0482,0,0,1,"E"
"7779",8,0,0,0.0454,0,0,1,"E"
"7780",7,0,0.0181,0.0302,0,0.3751,0.6249,"DE"
"7781",7,0,0.0143,0.039,0,0.2685,0.7315,"DE"
"7782",7,0,0.0162,0.0293,0,0.3564,0.6436,"DE"
"7783",7,0,0.0115,0.0356,0,0.2436,0.7564,"DE"
"7784",8,0,0,0.043,0,0,1,"E"
"7785",4,0,0,0.0461,0,0,1,"E"
"7786",8,0,0,0.0457,0,0,1,"E"
"7787",8,0,0,0.0514,0,0,1,"E"
"7788",7,0,0.023,0.0253,0,0.4767,0.5233,"DE"
"7789",8,0,0,0.0476,0,0,1,"E"
"7790",7,0,0.0126,0.0298,0,0.2977,0.7023,"DE"
"7791",8,0,0,0.0432,0,0,1,"E"
"7792",4,0,0,0.0386,0,0,1,"E"
"7793",4,0,0,0.0418,0,0,1,"E"
"7794",8,0,0,0.0455,0,0,1,"E"
"7795",7,0,0.0136,0.0345,0,0.2829,0.7171,"DE"
"7796",8,0,0,0.0435,0,0,1,"E"
"7797",8,0,0,0.0481,0,0,1,"E"
"7798",8,0,0,0.0437,0,0,1,"E"
"7799",8,0,0,0.0503,0,0,1,"E"
"7800",8,0,0,0.0444,0,0,1,"E"
"7801",8,0,0,0.0484,0,0,1,"E"
"7802",7,0,0.0119,0.0324,0,0.2678,0.7322,"DE"
"7803",7,0,0.0118,0.0335,0,0.26,0.74,"DE"
"7804",8,0,0,0.0512,0,0,1,"E"
"7805",8,0,0,0.0514,0,0,1,"E"
"7806",8,0,0,0.0373,0,0,1,"E"
"7807",8,0,0,0.0445,0,0,1,"E"
"7808",8,0,0,0.0448,0,0,1,"E"
"7809",4,0,0,0.0422,0,0,1,"E"
"7810",8,0,0,0.0392,0,0,1,"E"
