"","Mcode","A","A_D","E","SA","SD_SC","SE","M"
"3105",3,0,0.0289,0.042,0,0.4076,0.5924,"CE"
"3106",7,0,0.0339,0.0297,0,0.5332,0.4668,"DE"
"3107",6,0.0525,0,0.0365,0.5895,0,0.4105,"AE"
"3108",2,0.0364,0,0.0328,0.5262,0,0.4738,"AE"
"3109",6,0.0549,0,0.0277,0.6645,0,0.3355,"AE"
"3110",6,0.0294,0,0.0429,0.4071,0,0.5929,"AE"
"3111",2,0.0437,0,0.0283,0.6069,0,0.3931,"AE"
"3112",2,0.0413,0,0.0385,0.5175,0,0.4825,"AE"
"3113",2,0.0355,0,0.0388,0.4781,0,0.5219,"AE"
"3114",7,0,0.0202,0.0427,0,0.3216,0.6784,"DE"
"3115",6,0.0438,0,0.0327,0.5726,0,0.4274,"AE"
"3116",6,0.0347,0,0.0351,0.497,0,0.503,"AE"
"3117",7,0,0.035,0.0345,0,0.5036,0.4964,"DE"
"3118",3,0,0.0205,0.0435,0,0.3199,0.6801,"CE"
"3119",7,0,0.0334,0.0298,0,0.5282,0.4718,"DE"
"3120",2,0.0456,0,0.0244,0.6508,0,0.3492,"AE"
"3121",7,0,0.0343,0.0387,0,0.4703,0.5297,"DE"
"3122",6,0.0509,0,0.0303,0.6274,0,0.3726,"AE"
"3123",2,0.0413,0,0.031,0.5712,0,0.4288,"AE"
"3124",7,0,0.0392,0.0371,0,0.5139,0.4861,"DE"
"3125",2,0.0277,0,0.0415,0.4,0,0.6,"AE"
"3126",7,0,0.047,0.0341,0,0.5791,0.4209,"DE"
"3127",7,0,0.0345,0.037,0,0.483,0.517,"DE"
"3128",7,0,0.0328,0.0304,0,0.5186,0.4814,"DE"
"3129",7,0,0.0217,0.0443,0,0.3291,0.6709,"DE"
"3130",7,0,0.0241,0.0418,0,0.3658,0.6342,"DE"
"3131",3,0,0.0289,0.0391,0,0.4253,0.5747,"CE"
"3132",7,0,0.0331,0.036,0,0.4793,0.5207,"DE"
"3133",3,0,0.0295,0.0422,0,0.411,0.589,"CE"
"3134",7,0,0.049,0.0316,0,0.6084,0.3916,"DE"
"3135",7,0,0.0308,0.0442,0,0.4109,0.5891,"DE"
"3136",6,0.0398,0,0.0364,0.5221,0,0.4779,"AE"
"3137",3,0,0.0329,0.04,0,0.4519,0.5481,"CE"
"3138",7,0,0.0387,0.0276,0,0.584,0.416,"DE"
"3139",7,0,0.0376,0.0364,0,0.508,0.492,"DE"
"3140",6,0.0378,0,0.034,0.5268,0,0.4732,"AE"
"3141",6,0.0368,0,0.0427,0.4628,0,0.5372,"AE"
"3142",6,0.0394,0,0.0355,0.5258,0,0.4742,"AE"
"3143",7,0,0.0291,0.0253,0,0.5349,0.4651,"DE"
"3144",6,0.0555,0,0.0324,0.6311,0,0.3689,"AE"
"3145",6,0.0503,0,0.0247,0.6712,0,0.3288,"AE"
"3146",7,0,0.0409,0.0352,0,0.5378,0.4622,"DE"
"3147",2,0.0459,0,0.0405,0.5316,0,0.4684,"AE"
"3148",6,0.0346,0,0.0396,0.4664,0,0.5336,"AE"
"3149",2,0.0416,0,0.0269,0.6069,0,0.3931,"AE"
"3150",7,0,0.0499,0.0317,0,0.6112,0.3888,"DE"
"3151",2,0.0403,0,0.0403,0.5002,0,0.4998,"AE"
"3152",2,0.0444,0,0.0262,0.6294,0,0.3706,"AE"
"3153",2,0.0476,0,0.0274,0.6349,0,0.3651,"AE"
"3154",6,0.0467,0,0.0397,0.5403,0,0.4597,"AE"
"3155",7,0,0.0288,0.0317,0,0.4763,0.5237,"DE"
"3156",7,0,0.051,0.0227,0,0.6922,0.3078,"DE"
"3157",6,0.0451,0,0.0324,0.5814,0,0.4186,"AE"
"3158",7,0,0.0422,0.0298,0,0.5856,0.4144,"DE"
"3159",7,0,0.0449,0.0258,0,0.6346,0.3654,"DE"
"3160",7,0,0.0462,0.0355,0,0.5659,0.4341,"DE"
"3161",7,0,0.0408,0.0332,0,0.5513,0.4487,"DE"
"3162",7,0,0.0417,0.0366,0,0.5329,0.4671,"DE"
"3163",6,0.0588,0,0.027,0.6849,0,0.3151,"AE"
"3164",7,0,0.0501,0.0291,0,0.6322,0.3678,"DE"
"3165",7,0,0.0391,0.0327,0,0.545,0.455,"DE"
"3166",7,0,0.0511,0.032,0,0.6147,0.3853,"DE"
"3167",2,0.0463,0,0.0313,0.5968,0,0.4032,"AE"
"3168",6,0.0406,0,0.034,0.544,0,0.456,"AE"
"3169",7,0,0.0469,0.0317,0,0.5967,0.4033,"DE"
"3170",7,0,0.0451,0.0293,0,0.606,0.394,"DE"
"3171",3,0,0.033,0.0401,0,0.4509,0.5491,"CE"
"3172",6,0.0356,0,0.0332,0.5177,0,0.4823,"AE"
"3173",2,0.0464,0,0.0298,0.609,0,0.391,"AE"
"3174",6,0.0405,0,0.0299,0.5755,0,0.4245,"AE"
"3175",7,0,0.039,0.0241,0,0.618,0.382,"DE"
"3176",6,0.035,0,0.036,0.4928,0,0.5072,"AE"
"3177",7,0,0.0262,0.0329,0,0.4427,0.5573,"DE"
"3178",2,0.0412,0,0.0351,0.5397,0,0.4603,"AE"
"3179",7,0,0.027,0.0364,0,0.4257,0.5743,"DE"
"3180",3,0,0.0272,0.036,0,0.4305,0.5695,"CE"
"3181",7,0,0.0186,0.0311,0,0.3745,0.6255,"DE"
"3182",2,0.038,0,0.0349,0.5213,0,0.4787,"AE"
"3183",3,0,0.0405,0.0407,0,0.4985,0.5015,"CE"
"3184",3,0,0.0353,0.0399,0,0.4692,0.5308,"CE"
"3185",7,0,0.0335,0.0432,0,0.4368,0.5632,"DE"
"3186",7,0,0.0232,0.0339,0,0.4058,0.5942,"DE"
"3187",6,0.0511,0,0.0271,0.6538,0,0.3462,"AE"
"3188",6,0.0463,0,0.0315,0.5947,0,0.4053,"AE"
"3189",7,0,0.0443,0.0287,0,0.6067,0.3933,"DE"
"3190",7,0,0.044,0.0348,0,0.5582,0.4418,"DE"
"3191",7,0,0.0354,0.0291,0,0.5486,0.4514,"DE"
"3192",2,0.0252,0,0.0392,0.3915,0,0.6085,"AE"
"3193",7,0,0.0339,0.0292,0,0.5376,0.4624,"DE"
"3194",6,0.0467,0,0.0343,0.5766,0,0.4234,"AE"
"3195",7,0,0.0396,0.0361,0,0.5229,0.4771,"DE"
"3196",7,0,0.0372,0.0386,0,0.491,0.509,"DE"
"3197",7,0,0.0381,0.0301,0,0.559,0.441,"DE"
"3198",7,0,0.0425,0.0369,0,0.5349,0.4651,"DE"
"3199",6,0.0535,0,0.0268,0.6665,0,0.3335,"AE"
"3200",6,0.03,0,0.0441,0.4049,0,0.5951,"AE"
"3201",7,0,0.0395,0.0282,0,0.5833,0.4167,"DE"
"3202",7,0,0.0438,0.0309,0,0.5868,0.4132,"DE"
"3203",6,0.0392,0,0.0321,0.5494,0,0.4506,"AE"
"3204",7,0,0.0476,0.0325,0,0.5945,0.4055,"DE"
"3205",3,0,0.0321,0.0368,0,0.4656,0.5344,"CE"
"3206",7,0,0.0279,0.0274,0,0.5046,0.4954,"DE"
"3207",7,0,0.0378,0.0318,0,0.5433,0.4567,"DE"
"3208",7,0,0.0298,0.0342,0,0.4648,0.5352,"DE"
"3209",7,0,0.0579,0.0313,0,0.649,0.351,"DE"
"3210",6,0.0452,0,0.0334,0.5748,0,0.4252,"AE"
"3211",2,0.0471,0,0.0364,0.5641,0,0.4359,"AE"
"3212",6,0.0377,0,0.0368,0.5062,0,0.4938,"AE"
"3213",7,0,0.0232,0.0364,0,0.3895,0.6105,"DE"
"3214",6,0.0571,0,0.0227,0.716,0,0.284,"AE"
"3215",7,0,0.0257,0.0328,0,0.4393,0.5607,"DE"
"3216",7,0,0.0503,0.029,0,0.6342,0.3658,"DE"
"3217",7,0,0.0332,0.041,0,0.448,0.552,"DE"
"3218",2,0.0403,0,0.0387,0.5098,0,0.4902,"AE"
"3219",7,0,0.0606,0.0271,0,0.6912,0.3088,"DE"
"3220",3,0,0.0321,0.0413,0,0.4374,0.5626,"CE"
"3221",7,0,0.035,0.0361,0,0.4921,0.5079,"DE"
"3222",7,0,0.0244,0.0373,0,0.3953,0.6047,"DE"
"3223",7,0,0.05,0.0289,0,0.6332,0.3668,"DE"
"3224",7,0,0.0437,0.0293,0,0.5983,0.4017,"DE"
"3225",7,0,0.0308,0.0272,0,0.5312,0.4688,"DE"
"3226",2,0.0398,0,0.0285,0.5823,0,0.4177,"AE"
"3227",7,0,0.0312,0.0344,0,0.4759,0.5241,"DE"
"3228",6,0.0396,0,0.0328,0.5472,0,0.4528,"AE"
"3229",6,0.0344,0,0.0298,0.5358,0,0.4642,"AE"
"3230",7,0,0.0493,0.0331,0,0.5987,0.4013,"DE"
"3231",7,0,0.0331,0.0402,0,0.4514,0.5486,"DE"
"3232",7,0,0.0434,0.035,0,0.5532,0.4468,"DE"
"3233",7,0,0.0577,0.0212,0,0.7312,0.2688,"DE"
"3234",7,0,0.0531,0.0296,0,0.6418,0.3582,"DE"
"3235",6,0.0436,0,0.0366,0.5436,0,0.4564,"AE"
"3236",7,0,0.0324,0.0301,0,0.518,0.482,"DE"
"3237",6,0.0234,0,0.0395,0.3722,0,0.6278,"AE"
"3238",2,0.0415,0,0.0345,0.546,0,0.454,"AE"
"3239",3,0,0.0257,0.0416,0,0.382,0.618,"CE"
"3240",2,0.0398,0,0.028,0.5867,0,0.4133,"AE"
"3241",2,0.0448,0,0.0303,0.5967,0,0.4033,"AE"
"3242",7,0,0.0333,0.0249,0,0.5722,0.4278,"DE"
"3243",7,0,0.0389,0.0344,0,0.5302,0.4698,"DE"
"3244",6,0.0379,0,0.0354,0.5168,0,0.4832,"AE"
"3245",7,0,0.0424,0.0287,0,0.5962,0.4038,"DE"
"3246",6,0.0425,0,0.0358,0.543,0,0.457,"AE"
"3247",6,0.0385,0,0.0429,0.4729,0,0.5271,"AE"
"3248",2,0.0362,0,0.0328,0.5245,0,0.4755,"AE"
"3249",7,0,0.0243,0.0348,0,0.411,0.589,"DE"
"3250",7,0,0.0407,0.035,0,0.5374,0.4626,"DE"
"3251",6,0.0395,0,0.0353,0.5283,0,0.4717,"AE"
"3252",7,0,0.0465,0.0263,0,0.6392,0.3608,"DE"
"3253",2,0.036,0,0.0305,0.5413,0,0.4587,"AE"
"3254",2,0.0292,0,0.0366,0.4436,0,0.5564,"AE"
"3255",7,0,0.0293,0.0362,0,0.447,0.553,"DE"
"3256",6,0.0404,0,0.0347,0.5382,0,0.4618,"AE"
"3257",6,0.0549,0,0.029,0.6546,0,0.3454,"AE"
"3258",7,0,0.0209,0.0383,0,0.3533,0.6467,"DE"
"3259",7,0,0.0384,0.0359,0,0.5166,0.4834,"DE"
"3260",3,0,0.0436,0.0322,0,0.5749,0.4251,"CE"
"3261",7,0,0.03,0.0241,0,0.5542,0.4458,"DE"
"3262",6,0.0495,0,0.0364,0.5763,0,0.4237,"AE"
"3263",7,0,0.0439,0.0309,0,0.5871,0.4129,"DE"
"3264",2,0.0414,0,0.0412,0.5012,0,0.4988,"AE"
"3265",3,0,0.044,0.0344,0,0.5616,0.4384,"CE"
"3266",7,0,0.0279,0.0417,0,0.4007,0.5993,"DE"
"3267",7,0,0.0433,0.0293,0,0.5968,0.4032,"DE"
"3268",2,0.0395,0,0.0429,0.4791,0,0.5209,"AE"
"3269",2,0.0383,0,0.0326,0.54,0,0.46,"AE"
"3270",3,0,0.0263,0.036,0,0.422,0.578,"CE"
"3271",6,0.0509,0,0.0333,0.6045,0,0.3955,"AE"
"3272",2,0.0419,0,0.0344,0.5494,0,0.4506,"AE"
"3273",2,0.0394,0,0.0375,0.5125,0,0.4875,"AE"
"3274",7,0,0.0319,0.031,0,0.5067,0.4933,"DE"
"3275",2,0.0475,0,0.0338,0.5842,0,0.4158,"AE"
"3276",7,0,0.0571,0.0213,0,0.7288,0.2712,"DE"
"3277",3,0,0.0243,0.041,0,0.3723,0.6277,"CE"
"3278",7,0,0.027,0.0405,0,0.4003,0.5997,"DE"
"3279",7,0,0.048,0.0328,0,0.5938,0.4062,"DE"
"3280",7,0,0.0425,0.0315,0,0.5745,0.4255,"DE"
"3281",2,0.0307,0,0.0386,0.4429,0,0.5571,"AE"
"3282",2,0.0462,0,0.0391,0.5412,0,0.4588,"AE"
"3283",3,0,0.0378,0.043,0,0.4677,0.5323,"CE"
"3284",2,0.0339,0,0.0375,0.4747,0,0.5253,"AE"
"3285",6,0.0448,0,0.0383,0.5393,0,0.4607,"AE"
"3286",7,0,0.0294,0.035,0,0.4564,0.5436,"DE"
"3287",7,0,0.0351,0.0321,0,0.5222,0.4778,"DE"
"3288",7,0,0.0587,0.0236,0,0.7137,0.2863,"DE"
"3289",6,0.0451,0,0.0376,0.5455,0,0.4545,"AE"
"3290",7,0,0.0438,0.0326,0,0.5736,0.4264,"DE"
"3291",2,0.0398,0,0.037,0.5182,0,0.4818,"AE"
"3292",6,0.0405,0,0.0332,0.5499,0,0.4501,"AE"
"3293",7,0,0.0229,0.0352,0,0.3945,0.6055,"DE"
"3294",7,0,0.0427,0.0315,0,0.5754,0.4246,"DE"
"3295",7,0,0.025,0.0335,0,0.4271,0.5729,"DE"
"3296",7,0,0.0355,0.0336,0,0.5134,0.4866,"DE"
"3297",6,0.0247,0,0.0431,0.3649,0,0.6351,"AE"
"3298",6,0.0479,0,0.0363,0.569,0,0.431,"AE"
"3299",6,0.0381,0,0.0368,0.509,0,0.491,"AE"
"3300",7,0,0.0363,0.035,0,0.5091,0.4909,"DE"
"3301",7,0,0.0287,0.0401,0,0.4171,0.5829,"DE"
"3302",2,0.0297,0,0.0273,0.521,0,0.479,"AE"
"3303",6,0.0296,0,0.0363,0.449,0,0.551,"AE"
"3304",2,0.0436,0,0.0296,0.5956,0,0.4044,"AE"
"3305",7,0,0.0444,0.0299,0,0.5976,0.4024,"DE"
"3306",7,0,0.0248,0.0326,0,0.4319,0.5681,"DE"
"3307",7,0,0.062,0.0279,0,0.6892,0.3108,"DE"
"3308",2,0.0262,0,0.0386,0.4044,0,0.5956,"AE"
"3309",6,0.0385,0,0.0415,0.4814,0,0.5186,"AE"
"3310",7,0,0.04,0.0377,0,0.5146,0.4854,"DE"
"3311",7,0,0.0366,0.0328,0,0.5273,0.4727,"DE"
"3312",7,0,0.0343,0.0391,0,0.4673,0.5327,"DE"
"3313",3,0,0.0158,0.0415,0,0.2761,0.7239,"CE"
"3314",3,0,0.0157,0.0371,0,0.2981,0.7019,"CE"
"3315",7,0,0.0424,0.0298,0,0.5872,0.4128,"DE"
"3316",7,0,0.0407,0.0273,0,0.5983,0.4017,"DE"
"3317",6,0.0377,0,0.0293,0.5624,0,0.4376,"AE"
"3318",2,0.0431,0,0.0231,0.6509,0,0.3491,"AE"
"3319",7,0,0.0421,0.0358,0,0.5404,0.4596,"DE"
"3320",6,0.0514,0,0.032,0.6166,0,0.3834,"AE"
"3321",7,0,0.0429,0.0373,0,0.5345,0.4655,"DE"
"3322",6,0.04,0,0.0419,0.4879,0,0.5121,"AE"
"3323",7,0,0.0345,0.0316,0,0.522,0.478,"DE"
"3324",7,0,0.0492,0.0292,0,0.6276,0.3724,"DE"
"3325",7,0,0.0386,0.0321,0,0.5454,0.4546,"DE"
"3326",6,0.0386,0,0.0404,0.4891,0,0.5109,"AE"
"3327",2,0.0327,0,0.0346,0.4863,0,0.5137,"AE"
"3328",3,0,0.0265,0.0492,0,0.3501,0.6499,"CE"
"3329",2,0.0375,0,0.0304,0.5526,0,0.4474,"AE"
"3330",6,0.0469,0,0.0352,0.5716,0,0.4284,"AE"
"3331",7,0,0.0479,0.0276,0,0.634,0.366,"DE"
"3332",2,0.0358,0,0.0369,0.4924,0,0.5076,"AE"
"3333",3,0,0.0213,0.0499,0,0.2992,0.7008,"CE"
"3334",3,0,0.0291,0.0479,0,0.378,0.622,"CE"
"3335",2,0.0535,0,0.0279,0.6574,0,0.3426,"AE"
"3336",2,0.0555,0,0.0294,0.6536,0,0.3464,"AE"
"3337",6,0.0452,0,0.0387,0.5389,0,0.4611,"AE"
"3338",7,0,0.0307,0.0334,0,0.4791,0.5209,"DE"
"3339",3,0,0.0351,0.0379,0,0.4809,0.5191,"CE"
"3340",3,0,0.0318,0.0351,0,0.4754,0.5246,"CE"
"3341",2,0.0341,0,0.0267,0.5606,0,0.4394,"AE"
"3342",7,0,0.0195,0.0367,0,0.3475,0.6525,"DE"
"3343",2,0.0372,0,0.0335,0.5266,0,0.4734,"AE"
"3344",3,0,0.0282,0.0366,0,0.4351,0.5649,"CE"
"3345",7,0,0.0355,0.0379,0,0.4834,0.5166,"DE"
"3346",6,0.0555,0,0.0284,0.6612,0,0.3388,"AE"
"3347",6,0.0556,0,0.0302,0.6483,0,0.3517,"AE"
"3348",2,0.0406,0,0.0438,0.4812,0,0.5188,"AE"
"3349",7,0,0.03,0.0429,0,0.4112,0.5888,"DE"
"3350",7,0,0.0221,0.0297,0,0.4261,0.5739,"DE"
"3351",6,0.0355,0,0.0364,0.4941,0,0.5059,"AE"
"3352",7,0,0.0347,0.0324,0,0.5176,0.4824,"DE"
"3353",7,0,0.0375,0.0314,0,0.5444,0.4556,"DE"
"3354",2,0.0344,0,0.0403,0.4603,0,0.5397,"AE"
"3355",2,0.0464,0,0.0332,0.5828,0,0.4172,"AE"
"3356",2,0.0444,0,0.0351,0.5581,0,0.4419,"AE"
"3357",7,0,0.038,0.034,0,0.5279,0.4721,"DE"
"3358",6,0.0373,0,0.0407,0.4782,0,0.5218,"AE"
"3359",2,0.0455,0,0.039,0.5388,0,0.4612,"AE"
"3360",6,0.0502,0,0.0262,0.6572,0,0.3428,"AE"
"3361",7,0,0.0349,0.0348,0,0.5008,0.4992,"DE"
"3362",6,0.0378,0,0.0406,0.482,0,0.518,"AE"
"3363",2,0.0283,0,0.04,0.4143,0,0.5857,"AE"
"3364",7,0,0.0363,0.0349,0,0.5098,0.4902,"DE"
"3365",6,0.0342,0,0.043,0.4428,0,0.5572,"AE"
"3366",7,0,0.0405,0.0313,0,0.564,0.436,"DE"
"3367",2,0.0428,0,0.0272,0.6112,0,0.3888,"AE"
"3368",7,0,0.029,0.0342,0,0.4591,0.5409,"DE"
"3369",7,0,0.0336,0.0348,0,0.4915,0.5085,"DE"
"3370",7,0,0.02,0.0401,0,0.3332,0.6668,"DE"
"3371",7,0,0.032,0.0412,0,0.4368,0.5632,"DE"
"3372",7,0,0.034,0.0349,0,0.4938,0.5062,"DE"
"3373",7,0,0.0316,0.0393,0,0.4454,0.5546,"DE"
"3374",6,0.052,0,0.0324,0.6158,0,0.3842,"AE"
"3375",6,0.0547,0,0.0296,0.6492,0,0.3508,"AE"
"3376",7,0,0.0382,0.0349,0,0.5226,0.4774,"DE"
"3377",7,0,0.0385,0.0348,0,0.5251,0.4749,"DE"
"3378",6,0.0414,0,0.0361,0.5341,0,0.4659,"AE"
"3379",7,0,0.0497,0.0277,0,0.6426,0.3574,"DE"
"3380",7,0,0.0358,0.032,0,0.5286,0.4714,"DE"
"3381",2,0.0242,0,0.0377,0.3908,0,0.6092,"AE"
"3382",7,0,0.0564,0.0238,0,0.7033,0.2967,"DE"
"3383",2,0.0244,0,0.0292,0.4552,0,0.5448,"AE"
"3384",7,0,0.0265,0.0423,0,0.3851,0.6149,"DE"
"3385",6,0.0463,0,0.0355,0.5662,0,0.4338,"AE"
"3386",7,0,0.0425,0.0341,0,0.5549,0.4451,"DE"
"3387",7,0,0.0566,0.0321,0,0.6376,0.3624,"DE"
"3388",2,0.0335,0,0.0309,0.5201,0,0.4799,"AE"
"3389",7,0,0.0472,0.032,0,0.596,0.404,"DE"
"3390",7,0,0.0272,0.0394,0,0.409,0.591,"DE"
"3391",7,0,0.0377,0.0377,0,0.4998,0.5002,"DE"
"3392",6,0.0451,0,0.0358,0.5575,0,0.4425,"AE"
"3393",7,0,0.0372,0.0348,0,0.517,0.483,"DE"
"3394",7,0,0.0359,0.0266,0,0.5738,0.4262,"DE"
"3395",7,0,0.0342,0.0351,0,0.4934,0.5066,"DE"
"3396",7,0,0.0514,0.0354,0,0.5926,0.4074,"DE"
"3397",7,0,0.0364,0.035,0,0.5097,0.4903,"DE"
"3398",6,0.0428,0,0.0348,0.5514,0,0.4486,"AE"
"3399",2,0.0491,0,0.0274,0.6417,0,0.3583,"AE"
"3400",6,0.0489,0,0.0376,0.565,0,0.435,"AE"
"3401",7,0,0.0203,0.0416,0,0.3282,0.6718,"DE"
"3402",7,0,0.0427,0.0301,0,0.5866,0.4134,"DE"
"3403",6,0.0416,0,0.0442,0.4851,0,0.5149,"AE"
"3404",6,0.0412,0,0.0369,0.5275,0,0.4725,"AE"
"3405",2,0.0511,0,0.03,0.6303,0,0.3697,"AE"
"3406",3,0,0.0232,0.0442,0,0.3445,0.6555,"CE"
"3407",6,0.0355,0,0.0383,0.4809,0,0.5191,"AE"
"3408",6,0.0435,0,0.0341,0.5607,0,0.4393,"AE"
"3409",7,0,0.0381,0.0344,0,0.5255,0.4745,"DE"
"3410",2,0.0556,0,0.0266,0.6763,0,0.3237,"AE"
"3411",2,0.0325,0,0.0313,0.5093,0,0.4907,"AE"
"3412",7,0,0.0248,0.0368,0,0.4026,0.5974,"DE"
"3413",2,0.0384,0,0.0322,0.5438,0,0.4562,"AE"
"3414",2,0.0297,0,0.0373,0.4433,0,0.5567,"AE"
"3415",7,0,0.0535,0.0256,0,0.6766,0.3234,"DE"
"3416",6,0.0349,0,0.0292,0.5451,0,0.4549,"AE"
"3417",6,0.0175,0,0.038,0.3151,0,0.6849,"AE"
"3418",7,0,0.0439,0.028,0,0.611,0.389,"DE"
"3419",6,0.0358,0,0.033,0.5209,0,0.4791,"AE"
"3420",7,0,0.0579,0.0243,0,0.7042,0.2958,"DE"
"3421",7,0,0.0391,0.0346,0,0.5306,0.4694,"DE"
"3422",3,0,0.036,0.0422,0,0.4604,0.5396,"CE"
"3423",7,0,0.0379,0.0249,0,0.6034,0.3966,"DE"
"3424",6,0.0405,0,0.0323,0.5561,0,0.4439,"AE"
"3425",2,0.0407,0,0.0338,0.5466,0,0.4534,"AE"
"3426",6,0.0526,0,0.0323,0.6195,0,0.3805,"AE"
"3427",2,0.0467,0,0.0315,0.5973,0,0.4027,"AE"
"3428",8,0,0,0.0502,0,0,1,"E"
"3429",7,0,0.0252,0.0362,0,0.411,0.589,"DE"
"3430",7,0,0.0427,0.0276,0,0.6071,0.3929,"DE"
"3431",7,0,0.0326,0.0406,0,0.445,0.555,"DE"
"3432",2,0.0387,0,0.0336,0.5355,0,0.4645,"AE"
"3433",7,0,0.0326,0.0356,0,0.4782,0.5218,"DE"
"3434",7,0,0.0473,0.0317,0,0.5985,0.4015,"DE"
"3435",7,0,0.0252,0.0346,0,0.421,0.579,"DE"
"3436",7,0,0.0467,0.0263,0,0.6395,0.3605,"DE"
"3437",7,0,0.0479,0.0382,0,0.5564,0.4436,"DE"
"3438",7,0,0.036,0.0349,0,0.508,0.492,"DE"
"3439",2,0.0281,0,0.0382,0.4239,0,0.5761,"AE"
"3440",7,0,0.0281,0.0365,0,0.4355,0.5645,"DE"
"3441",7,0,0.041,0.0298,0,0.5787,0.4213,"DE"
"3442",3,0,0.0358,0.0408,0,0.4672,0.5328,"CE"
"3443",3,0,0.0275,0.0479,0,0.365,0.635,"CE"
"3444",2,0.0295,0,0.0311,0.4872,0,0.5128,"AE"
"3445",7,0,0.0277,0.0287,0,0.4913,0.5087,"DE"
"3446",2,0.0369,0,0.0398,0.4809,0,0.5191,"AE"
"3447",7,0,0.0384,0.0315,0,0.5493,0.4507,"DE"
"3448",2,0.0435,0,0.027,0.6168,0,0.3832,"AE"
"3449",6,0.0388,0,0.0214,0.6449,0,0.3551,"AE"
"3450",7,0,0.035,0.0335,0,0.5113,0.4887,"DE"
"3451",2,0.0412,0,0.0262,0.6119,0,0.3881,"AE"
"3452",7,0,0.0457,0.025,0,0.6467,0.3533,"DE"
"3453",3,0,0.0208,0.0411,0,0.3363,0.6637,"CE"
"3454",6,0.0452,0,0.0373,0.5484,0,0.4516,"AE"
"3455",2,0.0555,0,0.0317,0.6367,0,0.3633,"AE"
"3456",3,0,0.0324,0.0418,0,0.437,0.563,"CE"
"3457",3,0,0.0362,0.0408,0,0.4699,0.5301,"CE"
"3458",7,0,0.0422,0.0381,0,0.525,0.475,"DE"
"3459",7,0,0.0398,0.0282,0,0.5854,0.4146,"DE"
"3460",2,0.025,0,0.0375,0.3998,0,0.6002,"AE"
"3461",7,0,0.025,0.034,0,0.4236,0.5764,"DE"
"3462",7,0,0.0361,0.0389,0,0.4811,0.5189,"DE"
"3463",7,0,0.0275,0.0339,0,0.4477,0.5523,"DE"
"3464",2,0.0399,0,0.0292,0.5776,0,0.4224,"AE"
"3465",2,0.0326,0,0.0415,0.4397,0,0.5603,"AE"
"3466",2,0.0422,0,0.029,0.5927,0,0.4073,"AE"
"3467",3,0,0.0391,0.038,0,0.5073,0.4927,"CE"
"3468",6,0.0507,0,0.0341,0.5975,0,0.4025,"AE"
"3469",2,0.035,0,0.028,0.5561,0,0.4439,"AE"
"3470",7,0,0.0355,0.0398,0,0.471,0.529,"DE"
"3471",2,0.023,0,0.0392,0.3705,0,0.6295,"AE"
"3472",7,0,0.0475,0.03,0,0.613,0.387,"DE"
"3473",3,0,0.0236,0.0389,0,0.3776,0.6224,"CE"
"3474",7,0,0.0442,0.0241,0,0.6474,0.3526,"DE"
"3475",2,0.0304,0,0.0335,0.4755,0,0.5245,"AE"
"3476",2,0.0329,0,0.0428,0.435,0,0.565,"AE"
"3477",7,0,0.036,0.0281,0,0.5616,0.4384,"DE"
"3478",7,0,0.0596,0.0237,0,0.7153,0.2847,"DE"
"3479",6,0.0491,0,0.0344,0.588,0,0.412,"AE"
"3480",7,0,0.0383,0.0355,0,0.519,0.481,"DE"
"3481",6,0.048,0,0.0314,0.6046,0,0.3954,"AE"
"3482",3,0,0.0302,0.0462,0,0.3953,0.6047,"CE"
"3483",2,0.0423,0,0.0382,0.5254,0,0.4746,"AE"
"3484",6,0.0308,0,0.0448,0.4076,0,0.5924,"AE"
"3485",6,0.0451,0,0.0275,0.6216,0,0.3784,"AE"
"3486",7,0,0.0444,0.0277,0,0.6159,0.3841,"DE"
"3487",3,0,0.0238,0.0389,0,0.3793,0.6207,"CE"
"3488",7,0,0.0428,0.0284,0,0.6006,0.3994,"DE"
"3489",3,0,0.0296,0.0404,0,0.4235,0.5765,"CE"
"3490",2,0.0279,0,0.0387,0.419,0,0.581,"AE"
"3491",7,0,0.0462,0.0319,0,0.5913,0.4087,"DE"
"3492",2,0.0421,0,0.0321,0.5675,0,0.4325,"AE"
"3493",7,0,0.0442,0.0293,0,0.601,0.399,"DE"
"3494",7,0,0.0405,0.0317,0,0.561,0.439,"DE"
"3495",3,0,0.0168,0.0425,0,0.2839,0.7161,"CE"
"3496",2,0.036,0,0.035,0.5072,0,0.4928,"AE"
"3497",7,0,0.0555,0.0305,0,0.6458,0.3542,"DE"
"3498",7,0,0.0406,0.0345,0,0.5405,0.4595,"DE"
"3499",7,0,0.0472,0.0336,0,0.5841,0.4159,"DE"
"3500",2,0.0407,0,0.0293,0.5811,0,0.4189,"AE"
"3501",7,0,0.0371,0.0282,0,0.5683,0.4317,"DE"
"3502",7,0,0.0384,0.0377,0,0.5049,0.4951,"DE"
"3503",7,0,0.0376,0.0355,0,0.5145,0.4855,"DE"
"3504",6,0.0344,0,0.0445,0.4357,0,0.5643,"AE"
"3505",7,0,0.0453,0.0239,0,0.6546,0.3454,"DE"
"3506",3,0,0.0315,0.0441,0,0.4167,0.5833,"CE"
"3507",2,0.0326,0,0.0329,0.4975,0,0.5025,"AE"
"3508",6,0.0257,0,0.0367,0.4123,0,0.5877,"AE"
