"","Mcode","A","A_D","E","SA","SD_SC","SE","M"
"8310",1,0.0015,0,0.0046,0.2443,0,0.7557,"ACE"
"8311",1,0.0026,0,0.0028,0.4846,0,0.5154,"ACE"
"8312",1,0.0023,0,0.0037,0.3851,0,0.6149,"ACE"
"8313",1,0.0026,0,0.0041,0.3902,0,0.6098,"ACE"
"8314",1,0.0014,0,0.0043,0.246,0,0.754,"ACE"
"8315",1,0.0011,0,0.0042,0.2074,0,0.7926,"ACE"
"8316",1,9e-04,0,0.0045,0.1731,0,0.8269,"ACE"
"8317",1,0.0033,0,0.0033,0.5031,0,0.4969,"ACE"
"8318",1,0.001,0,0.005,0.1693,0,0.8307,"ACE"
"8319",1,0.0017,0,0.0044,0.2798,0,0.7202,"ACE"
"8320",1,0.0012,0,0.0049,0.1982,0,0.8018,"ACE"
"8321",1,0.0028,0,0.0031,0.4752,0,0.5248,"ACE"
"8322",1,9e-04,0,0.0048,0.1605,0,0.8395,"ACE"
"8323",1,0.0015,0,0.0046,0.2467,0,0.7533,"ACE"
"8324",1,0.0012,0,0.0041,0.2228,0,0.7772,"ACE"
"8325",1,0.0027,0,0.0042,0.3865,0,0.6135,"ACE"
"8326",1,0.001,4e-04,0.0049,0.1541,0.0607,0.7852,"ACE"
"8327",1,0.0017,0,0.0041,0.2876,0,0.7124,"ACE"
"8328",1,0.0015,1e-04,0.004,0.2676,0.0199,0.7125,"ACE"
"8329",1,0.0015,0,0.0047,0.2421,0,0.7579,"ACE"
"8330",1,0.0018,1e-04,0.0044,0.2872,0.02,0.6928,"ACE"
"8331",1,0.0027,0,0.0043,0.3857,0,0.6143,"ACE"
"8332",1,0.0013,0,0.004,0.2521,0,0.7479,"ACE"
"8333",1,0.0018,0,0.004,0.315,0,0.685,"ACE"
"8334",1,0.0019,0,0.0048,0.2872,0,0.7128,"ACE"
"8335",1,0.0027,0,0.0033,0.452,0,0.548,"ACE"
"8336",1,0.003,0,0.0029,0.5041,0,0.4959,"ACE"
"8337",1,0.0019,0,0.0042,0.3112,0,0.6888,"ACE"
"8338",1,0.0028,0,0.0034,0.4464,0,0.5536,"ACE"
"8339",1,0.0014,0,0.0038,0.2739,0,0.7261,"ACE"
"8340",1,0.0023,0,0.0042,0.3565,0,0.6435,"ACE"
"8341",1,0.002,0,0.0036,0.362,0,0.638,"ACE"
"8342",1,0.0016,0,0.0049,0.2494,0,0.7506,"ACE"
"8343",1,0.0014,0,0.0051,0.2188,0,0.7812,"ACE"
"8344",1,0.0013,0,0.0047,0.2194,0,0.7806,"ACE"
"8345",1,0.0018,0,0.0045,0.2798,0,0.7202,"ACE"
"8346",1,0.0028,0,0.0037,0.4241,0,0.5759,"ACE"
"8347",1,0.0013,0,0.0048,0.2168,0,0.7832,"ACE"
"8348",1,0.0015,0,0.0042,0.2595,0,0.7405,"ACE"
"8349",1,0.0027,0,0.0041,0.3998,0,0.6002,"ACE"
"8350",1,0.0021,0,0.0042,0.3361,0,0.6639,"ACE"
"8351",1,0.0019,0,0.0044,0.3004,0,0.6996,"ACE"
"8352",1,0.0031,0,0.0028,0.5199,0,0.4801,"ACE"
"8353",1,0.0018,2e-04,0.0037,0.3194,0.0373,0.6432,"ACE"
"8354",1,0.0018,0,0.0034,0.3413,0,0.6587,"ACE"
"8355",1,0.0016,0,0.0048,0.2465,0,0.7535,"ACE"
"8356",1,0.0013,0,0.0045,0.2264,0,0.7736,"ACE"
"8357",1,0.0021,0,0.0038,0.3556,0,0.6444,"ACE"
"8358",1,0.0015,0,0.0048,0.2418,0,0.7582,"ACE"
"8359",1,0,0,0.0056,0,0,1,"ACE"
"8360",1,6e-04,8e-04,0.0033,0.1325,0.1757,0.6918,"ACE"
"8361",1,0.003,0,0.0035,0.4621,0,0.5379,"ACE"
"8362",1,0.0023,0,0.0043,0.3442,0,0.6558,"ACE"
"8363",1,0.0033,0,0.0033,0.5056,0,0.4944,"ACE"
"8364",1,0.0023,0,0.004,0.3712,0,0.6288,"ACE"
"8365",1,0.0014,0,0.0042,0.2492,0,0.7508,"ACE"
"8366",1,0.0032,0,0.0029,0.5214,0,0.4786,"ACE"
"8367",1,0.0017,0,0.005,0.2536,0,0.7464,"ACE"
"8368",1,0.0018,0,0.0042,0.3019,0,0.6981,"ACE"
"8369",1,0.0026,0,0.004,0.3897,0,0.6103,"ACE"
"8370",1,2e-04,0,0.0047,0.0329,0,0.9671,"ACE"
"8371",1,9e-04,0,0.0051,0.1507,0,0.8493,"ACE"
"8372",1,0.0021,0,0.0044,0.3242,0,0.6758,"ACE"
"8373",1,0.0019,0,0.0047,0.2881,0,0.7119,"ACE"
"8374",1,0.0014,0,0.0052,0.2123,0,0.7877,"ACE"
"8375",1,0.0013,6e-04,0.0039,0.2205,0.1093,0.6702,"ACE"
"8376",1,0.0033,0,0.0031,0.5091,0,0.4909,"ACE"
"8377",1,0.002,0,0.0037,0.3491,0,0.6509,"ACE"
"8378",1,0.0011,0,0.0048,0.1888,0,0.8112,"ACE"
"8379",1,0.0022,0,0.0039,0.3606,0,0.6394,"ACE"
"8380",1,0.0017,0,0.004,0.2961,0,0.7039,"ACE"
"8381",1,0.0023,0,0.0038,0.3751,0,0.6249,"ACE"
"8382",1,0.0019,0,0.0044,0.3013,0,0.6987,"ACE"
"8383",1,0.0018,0,0.0038,0.3188,0,0.6812,"ACE"
"8384",1,0.0019,0,0.0033,0.3679,0,0.6321,"ACE"
"8385",1,0.0021,0,0.0037,0.3675,0,0.6325,"ACE"
"8386",1,0.0021,0,0.0045,0.321,0,0.679,"ACE"
"8387",1,0.0023,0,0.0037,0.3852,0,0.6148,"ACE"
"8388",1,0.002,1e-04,0.0041,0.329,0.0197,0.6513,"ACE"
"8389",1,0.0021,0,0.0039,0.3482,0,0.6518,"ACE"
"8390",1,0.0021,0,0.0041,0.3411,0,0.6589,"ACE"
"8391",1,0.0032,0,0.0033,0.4977,0,0.5023,"ACE"
"8392",1,0.0027,0,0.0036,0.4245,0,0.5755,"ACE"
"8393",1,0.001,0,0.0049,0.1629,0,0.8371,"ACE"
"8394",1,0.0019,0,0.0041,0.3098,0,0.6902,"ACE"
"8395",1,0.0017,0,0.0046,0.2695,0,0.7305,"ACE"
"8396",1,0.002,0,0.003,0.3999,0,0.6001,"ACE"
"8397",1,0.0014,0,0.0035,0.2876,0,0.7124,"ACE"
"8398",1,0.0021,0,0.0038,0.3517,0,0.6483,"ACE"
"8399",1,0.0016,0,0.0043,0.2694,0,0.7306,"ACE"
"8400",1,6e-04,0,0.0049,0.1088,0,0.8912,"ACE"
"8401",1,0.0019,3e-04,0.004,0.3088,0.049,0.6422,"ACE"
"8402",1,0.0019,0,0.0038,0.3383,0,0.6617,"ACE"
"8403",1,0.0018,0,0.0041,0.2981,0,0.7019,"ACE"
"8404",1,0,6e-04,0.0049,0,0.1099,0.8901,"ACE"
"8405",1,7e-04,0,0.0049,0.1202,0,0.8798,"ACE"
"8406",1,0.0025,0,0.0043,0.366,0,0.634,"ACE"
"8407",1,0.0018,0,0.0047,0.2738,0,0.7262,"ACE"
"8408",1,0.0016,0,0.0039,0.2908,0,0.7092,"ACE"
"8409",1,8e-04,0,0.0042,0.1596,0,0.8404,"ACE"
"8410",1,7e-04,0,0.0053,0.1134,0,0.8866,"ACE"
"8411",1,9e-04,0,0.0047,0.155,0,0.845,"ACE"
"8412",1,7e-04,4e-04,0.0049,0.1148,0.0742,0.811,"ACE"
"8413",1,0.0026,0,0.0042,0.3797,0,0.6203,"ACE"
"8414",1,8e-04,0,0.0045,0.1572,0,0.8428,"ACE"
"8415",1,0.0013,0,0.005,0.2024,0,0.7976,"ACE"
"8416",1,0.0031,0,0.0034,0.4752,0,0.5248,"ACE"
"8417",1,0.002,0,0.0044,0.3162,0,0.6838,"ACE"
"8418",1,0.0034,0,0.003,0.5275,0,0.4725,"ACE"
"8419",1,0.0023,0,0.0039,0.3744,0,0.6256,"ACE"
"8420",1,0.0024,0,0.0035,0.4093,0,0.5907,"ACE"
"8421",1,0.0023,0,0.0044,0.3406,0,0.6594,"ACE"
"8422",1,5e-04,0,0.0048,0.0914,0,0.9086,"ACE"
"8423",1,0.0027,0,0.0042,0.3952,0,0.6048,"ACE"
"8424",1,0.0016,0,0.0044,0.265,0,0.735,"ACE"
"8425",1,0.002,0,0.0039,0.3346,0,0.6654,"ACE"
"8426",1,0.0012,0,0.0044,0.2085,0,0.7915,"ACE"
"8427",1,2e-04,0.001,0.0044,0.0384,0.1827,0.7789,"ACE"
"8428",1,0.0015,0,0.004,0.2728,0,0.7272,"ACE"
"8429",1,0.0015,0,0.0039,0.2848,0,0.7152,"ACE"
"8430",1,0.0019,0,0.0047,0.29,0,0.71,"ACE"
"8431",1,0.0011,0,0.005,0.1754,0,0.8246,"ACE"
"8432",1,0.001,0,0.0047,0.1713,0,0.8287,"ACE"
"8433",1,0.0017,0,0.004,0.2957,0,0.7043,"ACE"
"8434",1,0.0022,0,0.0036,0.3781,0,0.6219,"ACE"
"8435",1,0.002,0,0.0039,0.3393,0,0.6607,"ACE"
"8436",1,0.0014,2e-04,0.004,0.2543,0.0304,0.7154,"ACE"
"8437",1,0.0035,0,0.0026,0.5737,0,0.4263,"ACE"
"8438",1,0.0024,0,0.0038,0.389,0,0.611,"ACE"
"8439",1,0,7e-04,0.0046,0,0.1398,0.8602,"ACE"
"8440",1,0.0017,0,0.0039,0.3011,0.0066,0.6923,"ACE"
"8441",1,0.0022,0,0.004,0.352,0,0.648,"ACE"
"8442",1,0.0023,0,0.004,0.368,0,0.6319,"ACE"
"8443",1,0.0025,0,0.0037,0.4014,0,0.5986,"ACE"
"8444",1,0.0016,0,0.0044,0.2696,0,0.7304,"ACE"
"8445",1,0.0021,3e-04,0.0039,0.339,0.0425,0.6186,"ACE"
"8446",1,0.002,0,0.004,0.3389,0,0.6611,"ACE"
"8447",1,0.0028,0,0.0033,0.4569,0,0.5431,"ACE"
"8448",1,0,0,0.0049,0,0,1,"ACE"
"8449",1,0.0018,0,0.0046,0.2867,0,0.7133,"ACE"
"8450",1,0.0011,3e-04,0.0042,0.1947,0.0524,0.7529,"ACE"
"8451",1,0.0023,0,0.0038,0.3779,0,0.6221,"ACE"
"8452",1,0.0019,0,0.0041,0.3152,0,0.6848,"ACE"
"8453",1,0.002,0,0.0045,0.3087,0,0.6913,"ACE"
"8454",1,6e-04,5e-04,0.0049,0.1059,0.0764,0.8177,"ACE"
"8455",1,0.0022,0,0.0039,0.3568,0,0.6432,"ACE"
"8456",1,0,0,0.0054,0,0,1,"ACE"
"8457",1,0.0013,0,0.0042,0.2314,0,0.7686,"ACE"
"8458",1,0.0012,2e-04,0.0045,0.1976,0.0345,0.7679,"ACE"
"8459",1,0.0017,0,0.0041,0.2889,0,0.7111,"ACE"
"8460",1,9e-04,9e-04,0.0041,0.1574,0.1539,0.6886,"ACE"
"8461",1,3e-04,0,0.0055,0.0489,0,0.9511,"ACE"
"8462",1,0.0021,0,0.0036,0.3706,0,0.6294,"ACE"
"8463",1,0.0015,0,0.0044,0.2509,0,0.7491,"ACE"
"8464",1,0.0022,0,0.0039,0.3631,0,0.6369,"ACE"
"8465",1,0.0026,0,0.0036,0.4205,0,0.5795,"ACE"
"8466",1,0.0011,0,0.0054,0.1685,0,0.8315,"ACE"
"8467",1,0.0015,0,0.0049,0.2325,0,0.7675,"ACE"
"8468",1,0.002,0,0.0032,0.3804,0,0.6196,"ACE"
"8469",1,0.0027,0,0.0038,0.4148,0,0.5852,"ACE"
"8470",1,0.0025,0,0.004,0.3825,0,0.6175,"ACE"
"8471",1,0.001,0,0.0052,0.1571,0,0.8429,"ACE"
"8472",1,0.0022,0,0.0034,0.3945,0,0.6055,"ACE"
"8473",1,0.0015,0,0.005,0.227,0,0.773,"ACE"
"8474",1,5e-04,0,0.0057,0.0744,0,0.9256,"ACE"
"8475",1,0.0019,0,0.0041,0.3157,0,0.6843,"ACE"
"8476",1,0.0026,0,0.0037,0.4082,0,0.5918,"ACE"
"8477",1,0.0023,0,0.0033,0.4126,0,0.5874,"ACE"
"8478",1,0.0018,0,0.0044,0.2907,0,0.7093,"ACE"
"8479",1,0.0021,0,0.0036,0.3714,0,0.6286,"ACE"
"8480",1,0.0017,0,0.0043,0.2829,0,0.7171,"ACE"
"8481",1,0.0015,3e-04,0.0044,0.2424,0.0499,0.7076,"ACE"
"8482",1,0.0033,0,0.0032,0.51,0,0.49,"ACE"
"8483",1,0.0013,0,0.005,0.2065,0,0.7935,"ACE"
"8484",1,0.0029,0,0.0032,0.4704,0,0.5296,"ACE"
"8485",1,0.0018,0,0.0045,0.2893,0,0.7107,"ACE"
"8486",1,6e-04,0,0.0052,0.0995,0,0.9005,"ACE"
"8487",1,0.002,0,0.0041,0.3256,0,0.6744,"ACE"
"8488",1,0.0031,0,0.0031,0.5019,0,0.4981,"ACE"
"8489",1,0.0017,0,0.0041,0.2976,0,0.7024,"ACE"
"8490",1,0.0013,0,0.0047,0.2178,0,0.7822,"ACE"
"8491",1,0.0019,0,0.0044,0.3055,0,0.6945,"ACE"
"8492",1,9e-04,0,0.0048,0.1607,0,0.8393,"ACE"
"8493",1,0.0021,0,0.0035,0.37,0,0.63,"ACE"
"8494",1,0.001,0,0.005,0.165,0,0.835,"ACE"
"8495",1,0.0032,0,0.0034,0.4911,0,0.5089,"ACE"
"8496",1,0.0013,0,0.0046,0.2182,0,0.7818,"ACE"
"8497",1,0.0018,0,0.0042,0.3047,0,0.6953,"ACE"
"8498",1,0.0027,0,0.0039,0.4045,0,0.5955,"ACE"
"8499",1,0.0028,0,0.0034,0.4557,0,0.5443,"ACE"
"8500",1,0.0017,0,0.0036,0.3183,0,0.6817,"ACE"
"8501",1,0.0017,0,0.0037,0.3169,0,0.6831,"ACE"
"8502",1,0.0018,3e-04,0.0033,0.3291,0.061,0.6099,"ACE"
"8503",1,0.0026,0,0.0038,0.4047,0,0.5953,"ACE"
"8504",1,0.0013,0,0.0047,0.2135,0,0.7865,"ACE"
"8505",1,6e-04,0,0.0046,0.1112,0,0.8888,"ACE"
"8506",1,0.0017,0,0.0047,0.2732,0,0.7268,"ACE"
"8507",1,0.002,0,0.004,0.3255,0,0.6745,"ACE"
"8508",1,4e-04,0,0.0052,0.0676,0,0.9324,"ACE"
"8509",1,0.0019,0,0.0041,0.3184,0,0.6816,"ACE"
"8510",1,0.0018,5e-04,0.0034,0.3149,0.0891,0.596,"ACE"
"8511",1,7e-04,0,0.0045,0.1379,0,0.8621,"ACE"
"8512",1,5e-04,0,0.005,0.0982,0,0.9018,"ACE"
"8513",1,0.0013,0,0.0038,0.254,0,0.7459,"ACE"
"8514",1,4e-04,5e-04,0.0043,0.0791,0.0966,0.8243,"ACE"
"8515",1,0.0023,0,0.0042,0.3567,0,0.6433,"ACE"
"8516",1,0.0013,0,0.005,0.2024,0,0.7976,"ACE"
"8517",1,5e-04,0.0012,0.0038,0.084,0.222,0.694,"ACE"
"8518",1,0.0025,0,0.0038,0.4006,0,0.5994,"ACE"
"8519",1,0.0012,0,0.0042,0.2301,0,0.7699,"ACE"
"8520",1,0.0018,0,0.0033,0.3515,0,0.6485,"ACE"
"8521",1,0.0011,0,0.0043,0.2062,0,0.7938,"ACE"
"8522",1,0.0019,0,0.0047,0.2834,0,0.7166,"ACE"
"8523",1,0.0023,0,0.0043,0.3538,0,0.6462,"ACE"
"8524",1,0.0019,0,0.0036,0.3435,0,0.6565,"ACE"
"8525",1,0.0025,0,0.0036,0.406,0,0.594,"ACE"
"8526",1,0.002,0,0.0043,0.3128,0,0.6872,"ACE"
"8527",1,0.0022,0,0.0044,0.332,0,0.668,"ACE"
"8528",1,0.0018,0,0.0043,0.2943,0,0.7057,"ACE"
"8529",1,0.0037,0,0.0027,0.5735,0,0.4265,"ACE"
"8530",1,0.0029,0,0.0036,0.4448,0,0.5552,"ACE"
"8531",1,8e-04,0,0.0044,0.159,0,0.841,"ACE"
"8532",1,0.0018,0,0.0038,0.3155,0,0.6845,"ACE"
"8533",1,0.0019,0,0.0042,0.3083,0,0.6917,"ACE"
"8534",1,0.0019,0,0.0038,0.3356,0,0.6644,"ACE"
"8535",1,0.0027,0,0.0042,0.3895,0,0.6105,"ACE"
"8536",1,0.0022,0,0.004,0.3609,0,0.6391,"ACE"
"8537",1,0.0022,0,0.0034,0.3947,0,0.6053,"ACE"
"8538",1,0.0018,0,0.004,0.3059,0,0.6941,"ACE"
"8539",1,7e-04,0,0.005,0.1198,0,0.8802,"ACE"
"8540",1,0.002,1e-04,0.003,0.3937,0.0179,0.5884,"ACE"
"8541",1,4e-04,0,0.0059,0.0658,0,0.9342,"ACE"
"8542",1,0.0029,0,0.0032,0.478,0,0.522,"ACE"
"8543",1,0.0016,0,0.0045,0.2615,0,0.7385,"ACE"
"8544",1,0.0017,0,0.0042,0.2835,0,0.7165,"ACE"
"8545",1,0.002,0,0.0046,0.3007,0,0.6993,"ACE"
"8546",1,0,0.0013,0.0043,0,0.2387,0.7612,"ACE"
"8547",1,0.0019,0,0.004,0.3189,0,0.6811,"ACE"
"8548",1,0.0018,0,0.0044,0.2923,0,0.7077,"ACE"
"8549",1,0.0022,0,0.0042,0.3429,0,0.6571,"ACE"
"8550",1,9e-04,0,0.0045,0.1696,0,0.8304,"ACE"
"8551",1,0.0019,0,0.0046,0.2971,0,0.7029,"ACE"
"8552",1,0,6e-04,0.0048,0,0.1139,0.8861,"ACE"
"8553",1,0.0021,0,0.0042,0.3306,0,0.6694,"ACE"
"8554",1,0.0016,0,0.0044,0.2662,0,0.7338,"ACE"
"8555",1,0.0018,0,0.0047,0.2781,0,0.7219,"ACE"
"8556",1,0.0013,1e-04,0.0042,0.2283,0.0138,0.7578,"ACE"
"8557",1,0.0011,8e-04,0.0035,0.2005,0.1497,0.6498,"ACE"
"8558",1,0.0021,0,0.0041,0.3334,0,0.6666,"ACE"
"8559",1,0.002,0,0.0042,0.3248,0,0.6752,"ACE"
"8560",1,0.0016,0,0.0047,0.2569,0,0.7431,"ACE"
"8561",1,0.0023,0,0.0033,0.4063,0,0.5937,"ACE"
"8562",1,0.0012,0,0.0048,0.1981,0,0.8019,"ACE"
"8563",1,0.003,0,0.0033,0.4731,0,0.5269,"ACE"
"8564",1,0.0021,0,0.0039,0.348,0,0.652,"ACE"
"8565",1,0,0.0011,0.0046,0,0.1862,0.8138,"ACE"
"8566",1,7e-04,0,0.0043,0.1357,0.0018,0.8625,"ACE"
"8567",1,0.0037,0,0.0026,0.5831,0,0.4169,"ACE"
"8568",1,0.0011,0,0.0045,0.1944,0,0.8056,"ACE"
"8569",1,0.0014,0,0.0042,0.2539,0,0.7461,"ACE"
"8570",1,0.0014,0,0.0047,0.2321,0.0067,0.7613,"ACE"
"8571",1,0.0018,0,0.0042,0.3053,0,0.6947,"ACE"
"8572",1,0.0013,0,0.0038,0.2568,0,0.7432,"ACE"
"8573",1,0.0014,0,0.0047,0.2273,0,0.7726,"ACE"
"8574",1,0.0016,0,0.0044,0.2633,0,0.7367,"ACE"
"8575",1,3e-04,0.0014,0.0047,0.0508,0.2143,0.7349,"ACE"
"8576",1,0.0023,0,0.0031,0.4249,0,0.5751,"ACE"
"8577",1,0.0021,0,0.0045,0.3198,0,0.6802,"ACE"
"8578",1,0.0014,0,0.0045,0.2337,0,0.7663,"ACE"
"8579",1,9e-04,0,0.0051,0.1436,0,0.8564,"ACE"
"8580",1,9e-04,0,0.0043,0.1737,0,0.8263,"ACE"
"8581",1,0.0013,0,0.0048,0.2081,0,0.7919,"ACE"
"8582",1,0.0012,0,0.0048,0.1941,0,0.8059,"ACE"
"8583",1,0.002,0,0.0039,0.3415,0,0.6585,"ACE"
"8584",1,0.001,0,0.0043,0.1829,0,0.8171,"ACE"
"8585",1,0.0021,0,0.0039,0.3494,0,0.6506,"ACE"
"8586",1,0.0019,0,0.0036,0.3412,0,0.6588,"ACE"
"8587",1,0.0019,0,0.0042,0.3102,0,0.6898,"ACE"
"8588",1,0.0037,0,0.003,0.5509,0,0.4491,"ACE"
"8589",1,0.0023,0,0.0038,0.3746,0,0.6254,"ACE"
"8590",1,0.001,1e-04,0.004,0.2018,0.0121,0.786,"ACE"
"8591",1,0.0021,0,0.0037,0.3582,0,0.6418,"ACE"
"8592",1,0.0013,4e-04,0.0046,0.1991,0.068,0.7329,"ACE"
"8593",1,0.0016,0,0.0039,0.2882,0,0.7118,"ACE"
"8594",1,0.0028,0,0.0037,0.4266,0,0.5734,"ACE"
"8595",1,0.0023,0,0.0039,0.3739,0,0.6261,"ACE"
"8596",1,4e-04,0,0.0046,0.0704,0,0.9296,"ACE"
"8597",1,0.0017,0,0.0043,0.2779,0,0.7221,"ACE"
"8598",1,8e-04,0,0.0047,0.1417,0,0.8583,"ACE"
"8599",1,0.0027,0,0.0034,0.4388,0,0.5612,"ACE"
"8600",1,0.0013,0,0.0041,0.2373,0,0.7627,"ACE"
"8601",1,0.0021,0,0.003,0.4131,0,0.5869,"ACE"
"8602",1,0.0014,1e-04,0.0043,0.2395,0.021,0.7396,"ACE"
"8603",1,0.0022,0,0.0038,0.3651,0,0.6349,"ACE"
"8604",1,0.0022,0,0.0046,0.3223,0,0.6777,"ACE"
"8605",1,7e-04,0,0.0047,0.1372,0,0.8628,"ACE"
"8606",1,0.0023,0,0.0036,0.3871,0,0.6129,"ACE"
"8607",1,0.0027,0,0.0035,0.4382,0,0.5618,"ACE"
"8608",1,0.0016,0,0.0049,0.2426,0,0.7574,"ACE"
"8609",1,0.0015,0,0.0051,0.2338,0,0.7662,"ACE"
"8610",1,0.0045,0,0.0025,0.6449,0,0.3551,"ACE"
"8611",1,8e-04,0,0.0049,0.1404,0,0.8596,"ACE"
"8612",1,6e-04,0,0.0041,0.1337,0,0.8663,"ACE"
"8613",1,0.0027,0,0.0039,0.4106,0,0.5894,"ACE"
"8614",1,0.0029,0,0.0032,0.4772,0,0.5228,"ACE"
"8615",1,0.0012,0,0.0049,0.1979,0,0.8021,"ACE"
"8616",1,0.0021,0,0.0039,0.3499,0,0.6501,"ACE"
"8617",1,0.0016,0,0.005,0.2409,0,0.7591,"ACE"
"8618",1,0.0022,0,0.0043,0.3327,0,0.6673,"ACE"
"8619",1,0.0016,0,0.0048,0.2535,0.0027,0.7438,"ACE"
"8620",1,0.0016,0,0.0044,0.2695,0,0.7305,"ACE"
"8621",1,0.0013,0,0.0046,0.2141,0,0.7859,"ACE"
"8622",1,0.0021,0,0.0044,0.321,0,0.679,"ACE"
"8623",1,0.002,0,0.0039,0.3433,0,0.6567,"ACE"
"8624",1,0.0031,0,0.0034,0.478,0,0.522,"ACE"
"8625",1,0.0018,0,0.0041,0.3037,0,0.6963,"ACE"
"8626",1,0.0013,0,0.0042,0.2413,0,0.7587,"ACE"
"8627",1,0.0026,0,0.0036,0.4175,0,0.5825,"ACE"
"8628",1,0.001,0,0.0046,0.1868,0,0.8132,"ACE"
"8629",1,0.0022,0,0.0042,0.3413,0,0.6587,"ACE"
"8630",1,0.0012,0,0.0041,0.2307,0,0.7693,"ACE"
"8631",1,0.0022,0,0.0043,0.3329,0,0.6671,"ACE"
"8632",1,0.002,0,0.0041,0.3255,0,0.6745,"ACE"
"8633",1,0.0013,0,0.0049,0.2108,0,0.7892,"ACE"
"8634",1,0.0015,0,0.0036,0.2963,0,0.7037,"ACE"
"8635",1,0.0028,0,0.0039,0.4179,0,0.5821,"ACE"
"8636",1,0.002,0,0.0037,0.3522,0,0.6478,"ACE"
"8637",1,0.0018,0,0.0041,0.303,0,0.697,"ACE"
"8638",1,0.0014,0,0.0045,0.2346,0,0.7654,"ACE"
"8639",1,0.0025,0,0.0039,0.3951,0,0.6049,"ACE"
"8640",1,0.0023,0,0.0039,0.3731,0,0.6269,"ACE"
"8641",1,0.0032,0,0.0036,0.4696,0,0.5304,"ACE"
"8642",1,0.0023,0,0.0041,0.3613,0,0.6387,"ACE"
"8643",1,0.0018,0,0.0041,0.3051,0,0.6949,"ACE"
"8644",1,0.0012,0,0.0042,0.2302,0,0.7698,"ACE"
"8645",1,0.0019,0,0.0038,0.3352,0,0.6648,"ACE"
"8646",1,0.001,8e-04,0.004,0.1647,0.1415,0.6938,"ACE"
"8647",1,0.003,0,0.0035,0.462,0,0.538,"ACE"
"8648",1,0.0021,0,0.0041,0.3386,0,0.6613,"ACE"
"8649",1,2e-04,9e-04,0.0053,0.0349,0.1375,0.8276,"ACE"
"8650",1,0.0019,0,0.0043,0.3034,0,0.6966,"ACE"
"8651",1,0.002,0,0.004,0.3324,0,0.6676,"ACE"
"8652",1,0.0021,0,0.0034,0.3768,0,0.6232,"ACE"
"8653",1,0.0029,0,0.0035,0.4461,0,0.5539,"ACE"
"8654",1,0.0021,0,0.0037,0.3624,0,0.6376,"ACE"
"8655",1,0.003,0,0.0035,0.4651,0,0.5349,"ACE"
"8656",1,0.0024,0,0.0039,0.3781,0,0.6219,"ACE"
"8657",1,0.0022,0,0.0035,0.3868,0,0.6132,"ACE"
"8658",1,0.0021,0,0.004,0.3445,0,0.6555,"ACE"
"8659",1,0.0013,0,0.0047,0.2197,0,0.7803,"ACE"
"8660",1,0.0021,0,0.0041,0.3421,0,0.6579,"ACE"
"8661",1,0.0027,0,0.0031,0.4656,0,0.5344,"ACE"
"8662",1,0.0021,0,0.0038,0.361,0,0.639,"ACE"
"8663",1,0.0018,0,0.0044,0.2908,0,0.7092,"ACE"
"8664",1,0.0016,0,0.0048,0.2551,0,0.7449,"ACE"
"8665",1,0.0015,0,0.0043,0.2554,0,0.7446,"ACE"
"8666",1,0.0021,0,0.0035,0.3751,0,0.6249,"ACE"
"8667",1,0.0015,5e-04,0.0043,0.2387,0.0764,0.6849,"ACE"
"8668",1,0,0.0016,0.0044,0,0.271,0.729,"ACE"
"8669",1,0,0.0014,0.0041,0,0.2542,0.7458,"ACE"
"8670",1,0.0018,2e-04,0.003,0.3589,0.0412,0.6,"ACE"
"8671",1,0.0022,0,0.0039,0.3565,0,0.6435,"ACE"
"8672",1,0.0013,0,0.0045,0.2229,0,0.7771,"ACE"
"8673",1,6e-04,0,0.0048,0.1141,0,0.8859,"ACE"
"8674",1,0.0024,0,0.0037,0.3963,0,0.6037,"ACE"
"8675",1,0.0012,0,0.0052,0.1914,0,0.8086,"ACE"
"8676",1,0.0017,0,0.0047,0.2723,0,0.7277,"ACE"
"8677",1,0.0023,0,0.0044,0.3411,0,0.6589,"ACE"
"8678",1,0.0025,0,0.0032,0.4391,0,0.5609,"ACE"
"8679",1,0.0014,0,0.0045,0.2318,0,0.7682,"ACE"
"8680",1,0.0014,0,0.0043,0.246,0,0.754,"ACE"
"8681",1,0.0026,0,0.004,0.393,0,0.607,"ACE"
"8682",1,0.003,0,0.0036,0.4549,0,0.5451,"ACE"
"8683",1,0.0017,0,0.004,0.2922,0,0.7078,"ACE"
"8684",1,6e-04,0,0.005,0.1043,0,0.8957,"ACE"
"8685",1,0.0011,0,0.0042,0.2098,0,0.7902,"ACE"
"8686",1,0.0029,0,0.0036,0.4474,0,0.5526,"ACE"
"8687",1,4e-04,0,0.0054,0.0732,0,0.9268,"ACE"
"8688",1,0.0034,0,0.0028,0.5476,0,0.4524,"ACE"
"8689",1,0.002,0,0.004,0.3334,0,0.6666,"ACE"
"8690",1,0,0.0019,0.0036,0,0.3385,0.6615,"ACE"
"8691",1,0.0013,4e-04,0.0043,0.2199,0.0723,0.7078,"ACE"
"8692",1,0.0012,0,0.005,0.1871,0,0.8129,"ACE"
"8693",1,0.0012,0,0.0053,0.1881,0,0.8119,"ACE"
"8694",1,0.0018,0,0.004,0.3074,0,0.6926,"ACE"
"8695",1,0.002,0,0.0038,0.3454,0,0.6546,"ACE"
"8696",1,0.0016,0,0.0046,0.2551,0,0.7449,"ACE"
