"","Mcode","A","A_D","E","SA","SD_SC","SE","M"
"8328",3,0,0.0012,0.0043,0,0.2207,0.7793,"CE"
"8329",3,0,0.0015,0.0041,0,0.2667,0.7333,"CE"
"8330",3,0,0.0016,0.0046,0,0.2545,0.7455,"CE"
"8331",3,0,0.0015,0.0037,0,0.2935,0.7065,"CE"
"8332",3,0,0.0016,0.0042,0,0.2826,0.7174,"CE"
"8333",3,0,0.001,0.0043,0,0.19,0.81,"CE"
"8334",3,0,0.0024,0.0035,0,0.4061,0.5939,"CE"
"8335",8,0,0,0.0042,0,0,1,"E"
"8336",3,0,0.0014,0.0047,0,0.2362,0.7638,"CE"
"8337",3,0,0.002,0.0037,0,0.3455,0.6545,"CE"
"8338",4,0,0,0.0045,0,0,1,"E"
"8339",2,0.0018,0,0.0039,0.3135,0,0.6865,"AE"
"8340",3,0,0.0014,0.0043,0,0.2507,0.7493,"CE"
"8341",3,0,0.0012,0.0039,0,0.2325,0.7675,"CE"
"8342",4,0,0,0.0048,0,0,1,"E"
"8343",3,0,0.0019,0.0043,0,0.3058,0.6942,"CE"
"8344",4,0,0,0.0049,0,0,1,"E"
"8345",3,0,0.0014,0.0035,0,0.2763,0.7237,"CE"
"8346",3,0,0.0014,0.0042,0,0.2519,0.7481,"CE"
"8347",3,0,0.0021,0.0037,0,0.3635,0.6365,"CE"
"8348",3,0,0.0019,0.0037,0,0.3407,0.6593,"CE"
"8349",3,0,0.0012,0.0038,0,0.2419,0.7581,"CE"
"8350",3,0,0.0018,0.0046,0,0.2779,0.7221,"CE"
"8351",3,0,0.0015,0.0041,0,0.2662,0.7338,"CE"
"8352",6,0.0021,0,0.0037,0.3636,0,0.6364,"AE"
"8353",3,0,0.0013,0.0041,0,0.2415,0.7585,"CE"
"8354",3,0,0.0016,0.0045,0,0.2629,0.7371,"CE"
"8355",3,0,0.0019,0.0039,0,0.3312,0.6688,"CE"
"8356",3,0,0.0024,0.0038,0,0.3868,0.6132,"CE"
"8357",7,0,0.0014,0.0041,0,0.2546,0.7454,"DE"
"8358",7,0,0.0014,0.0036,0,0.2797,0.7203,"DE"
"8359",4,0,0,0.0051,0,0,1,"E"
"8360",2,0.0024,0,0.0034,0.4129,0,0.5871,"AE"
"8361",4,0,0,0.0043,0,0,1,"E"
"8362",3,0,0.0019,0.0038,0,0.3342,0.6658,"CE"
"8363",3,0,0.0021,0.0042,0,0.3283,0.6717,"CE"
"8364",3,0,0.0018,0.0045,0,0.2888,0.7112,"CE"
"8365",3,0,0.0016,0.0048,0,0.252,0.748,"CE"
"8366",2,0.0017,0,0.0035,0.3206,0,0.6794,"AE"
"8367",3,0,0.002,0.0039,0,0.3375,0.6625,"CE"
"8368",3,0,0.0018,0.0047,0,0.2733,0.7267,"CE"
"8369",3,0,0.0024,0.0039,0,0.3748,0.6252,"CE"
"8370",3,0,0.0021,0.0037,0,0.3554,0.6446,"CE"
"8371",3,0,0.0019,0.0039,0,0.3253,0.6747,"CE"
"8372",4,0,0,0.0047,0,0,1,"E"
"8373",3,0,0.0013,0.0041,0,0.2395,0.7605,"CE"
"8374",3,0,0.0012,0.0042,0,0.2185,0.7815,"CE"
"8375",3,0,0.0011,0.0043,0,0.2063,0.7937,"CE"
"8376",3,0,0.0024,0.0033,0,0.4148,0.5852,"CE"
"8377",2,0.0017,0,0.0033,0.3403,0,0.6597,"AE"
"8378",3,0,0.0014,0.0042,0,0.2482,0.7518,"CE"
"8379",3,0,0.0017,0.0044,0,0.2764,0.7236,"CE"
"8380",3,0,0.0013,0.004,0,0.2483,0.7517,"CE"
"8381",3,0,0.0018,0.0045,0,0.2873,0.7127,"CE"
"8382",7,0,0.002,0.0039,0,0.3463,0.6537,"DE"
"8383",3,0,0.0018,0.0047,0,0.2737,0.7263,"CE"
"8384",3,0,0.0012,0.0038,0,0.2441,0.7559,"CE"
"8385",3,0,9e-04,0.004,0,0.1887,0.8113,"CE"
"8386",6,0.0016,0,0.0048,0.2476,0,0.7524,"AE"
"8387",3,0,0.0015,0.0041,0,0.2698,0.7302,"CE"
"8388",2,0.002,0,0.0035,0.3643,0,0.6357,"AE"
"8389",3,0,0.0011,0.0041,0,0.2067,0.7933,"CE"
"8390",3,0,0.0019,0.0041,0,0.317,0.683,"CE"
"8391",3,0,0.0019,0.0036,0,0.3496,0.6504,"CE"
"8392",3,0,0.0021,0.004,0,0.3449,0.6551,"CE"
"8393",3,0,0.0016,0.0043,0,0.2694,0.7306,"CE"
"8394",4,0,0,0.0048,0,0,1,"E"
"8395",3,0,0.0017,0.004,0,0.2969,0.7031,"CE"
"8396",3,0,0.0019,0.004,0,0.3259,0.6741,"CE"
"8397",3,0,0.0016,0.0037,0,0.3027,0.6973,"CE"
"8398",3,0,0.0015,0.0036,0,0.29,0.71,"CE"
"8399",3,0,0.0015,0.0041,0,0.2645,0.7355,"CE"
"8400",3,0,0.0015,0.0035,0,0.291,0.709,"CE"
"8401",3,0,0.0017,0.0044,0,0.2817,0.7183,"CE"
"8402",3,0,0.0011,0.004,0,0.222,0.778,"CE"
"8403",3,0,0.0017,0.0042,0,0.2848,0.7152,"CE"
"8404",3,0,0.002,0.004,0,0.3281,0.6719,"CE"
"8405",3,0,0.0014,0.0041,0,0.2583,0.7417,"CE"
"8406",2,0.0017,0,0.0041,0.2908,0,0.7092,"AE"
"8407",2,0.0021,0,0.0033,0.3877,0,0.6123,"AE"
"8408",3,0,0.001,0.0045,0,0.1802,0.8198,"CE"
"8409",3,0,0.0012,0.0039,0,0.2407,0.7593,"CE"
"8410",3,0,0.002,0.0042,0,0.3276,0.6724,"CE"
"8411",3,0,0.0012,0.004,0,0.2293,0.7707,"CE"
"8412",3,0,0.0018,0.0042,0,0.2966,0.7034,"CE"
"8413",2,0.002,0,0.0033,0.371,0,0.629,"AE"
"8414",2,0.0012,0,0.0034,0.2631,0,0.7369,"AE"
"8415",3,0,0.002,0.0044,0,0.3098,0.6902,"CE"
"8416",3,0,0.0022,0.0034,0,0.3885,0.6115,"CE"
"8417",3,0,0.0017,0.0035,0,0.3285,0.6715,"CE"
"8418",3,0,0.0013,0.0036,0,0.2638,0.7362,"CE"
"8419",3,0,0.0016,0.0044,0,0.2634,0.7366,"CE"
"8420",3,0,0.0017,0.0034,0,0.3258,0.6742,"CE"
"8421",3,0,0.0015,0.0048,0,0.2325,0.7675,"CE"
"8422",3,0,0.0019,0.0045,0,0.2931,0.7069,"CE"
"8423",3,0,0.0011,0.0036,0,0.2292,0.7708,"CE"
"8424",7,0,0.0014,0.0047,0,0.2297,0.7703,"DE"
"8425",3,0,0.0021,0.0039,0,0.349,0.651,"CE"
"8426",3,0,0.0012,0.0044,0,0.2194,0.7806,"CE"
"8427",3,0,0.001,0.004,0,0.2072,0.7928,"CE"
"8428",3,0,0.0011,0.0045,0,0.2014,0.7986,"CE"
"8429",3,0,0.0018,0.0041,0,0.3028,0.6972,"CE"
"8430",3,0,0.0017,0.004,0,0.3006,0.6994,"CE"
"8431",2,0.0019,0,0.0037,0.3395,0,0.6605,"AE"
"8432",3,0,0.0016,0.0034,0,0.3152,0.6848,"CE"
"8433",3,0,0.0015,0.0036,0,0.2925,0.7075,"CE"
"8434",3,0,0.0015,0.0043,0,0.2571,0.7429,"CE"
"8435",3,0,0.0017,0.0037,0,0.3199,0.6801,"CE"
"8436",2,0.0021,0,0.0034,0.3762,0,0.6238,"AE"
"8437",3,0,9e-04,0.004,0,0.182,0.818,"CE"
"8438",4,0,0,0.0048,0,0,1,"E"
"8439",3,0,0.0016,0.0037,0,0.3062,0.6938,"CE"
"8440",3,0,0.0016,0.0036,0,0.3164,0.6836,"CE"
"8441",3,0,0.0016,0.0035,0,0.3192,0.6808,"CE"
"8442",3,0,0.0021,0.0041,0,0.3423,0.6577,"CE"
"8443",3,0,0.001,0.0047,0,0.1785,0.8215,"CE"
"8444",3,0,0.0015,0.004,0,0.2701,0.7299,"CE"
"8445",3,0,0.0012,0.0042,0,0.2212,0.7788,"CE"
"8446",3,0,0.0015,0.0039,0,0.2803,0.7197,"CE"
"8447",3,0,0.0012,0.004,0,0.2322,0.7678,"CE"
"8448",3,0,0.0017,0.004,0,0.2978,0.7022,"CE"
"8449",3,0,0.0014,0.0038,0,0.2697,0.7303,"CE"
"8450",3,0,0.0018,0.0046,0,0.286,0.714,"CE"
"8451",2,0.0022,0,0.0041,0.3522,0,0.6478,"AE"
"8452",3,0,0.0013,0.0045,0,0.2184,0.7816,"CE"
"8453",3,0,0.0018,0.0048,0,0.267,0.733,"CE"
"8454",3,0,0.0019,0.004,0,0.3155,0.6845,"CE"
"8455",4,0,0,0.0047,0,0,1,"E"
"8456",6,0.0019,0,0.0027,0.421,0,0.579,"AE"
"8457",3,0,0.0019,0.0036,0,0.3475,0.6525,"CE"
"8458",4,0,0,0.0052,0,0,1,"E"
"8459",3,0,0.0018,0.0038,0,0.3257,0.6743,"CE"
"8460",3,0,0.0011,0.0035,0,0.2412,0.7588,"CE"
"8461",3,0,0.0014,0.0044,0,0.2345,0.7655,"CE"
"8462",3,0,0.0014,0.004,0,0.2651,0.7349,"CE"
"8463",3,0,0.0016,0.0045,0,0.2651,0.7349,"CE"
"8464",3,0,0.0011,0.0048,0,0.1872,0.8128,"CE"
"8465",4,0,0,0.0045,0,0,1,"E"
"8466",3,0,8e-04,0.0036,0,0.1763,0.8237,"CE"
"8467",3,0,0.0021,0.0031,0,0.4008,0.5992,"CE"
"8468",4,0,0,0.0047,0,0,1,"E"
"8469",2,0.0017,0,0.0041,0.2874,0,0.7126,"AE"
"8470",3,0,0.0014,0.0047,0,0.228,0.772,"CE"
"8471",4,0,0,0.0044,0,0,1,"E"
"8472",3,0,0.0014,0.0046,0,0.2284,0.7716,"CE"
"8473",3,0,0.0018,0.0045,0,0.2899,0.7101,"CE"
"8474",3,0,0.0021,0.0042,0,0.3381,0.6619,"CE"
"8475",3,0,0.0016,0.0042,0,0.2772,0.7228,"CE"
"8476",7,0,0.0013,0.0031,0,0.3052,0.6948,"DE"
"8477",2,0.0012,0,0.0043,0.2201,0,0.7799,"AE"
"8478",3,0,0.0015,0.0045,0,0.2466,0.7534,"CE"
"8479",4,0,0,0.0051,0,0,1,"E"
"8480",3,0,0.0021,0.0043,0,0.3308,0.6692,"CE"
"8481",3,0,0.0013,0.0042,0,0.2339,0.7661,"CE"
"8482",3,0,0.0015,0.0042,0,0.2585,0.7415,"CE"
"8483",3,0,0.001,0.0035,0,0.2211,0.7789,"CE"
"8484",4,0,0,0.0042,0,0,1,"E"
"8485",3,0,0.0018,0.004,0,0.3161,0.6839,"CE"
"8486",3,0,0.0015,0.0038,0,0.2826,0.7174,"CE"
"8487",3,0,0.0021,0.0031,0,0.4004,0.5996,"CE"
"8488",3,0,0.002,0.0042,0,0.3181,0.6819,"CE"
"8489",3,0,0.0015,0.0044,0,0.2542,0.7458,"CE"
"8490",3,0,0.0018,0.0043,0,0.2971,0.7029,"CE"
"8491",3,0,0.0016,0.0041,0,0.2792,0.7208,"CE"
"8492",3,0,0.0014,0.0043,0,0.2408,0.7592,"CE"
"8493",3,0,0.0018,0.0034,0,0.3381,0.6619,"CE"
"8494",4,0,0,0.0045,0,0,1,"E"
"8495",3,0,0.0013,0.0036,0,0.2607,0.7393,"CE"
"8496",3,0,0.0016,0.0029,0,0.3609,0.6391,"CE"
"8497",4,0,0,0.005,0,0,1,"E"
"8498",3,0,0.0011,0.0047,0,0.1865,0.8135,"CE"
"8499",3,0,0.0017,0.0035,0,0.32,0.68,"CE"
"8500",3,0,0.0021,0.0032,0,0.3928,0.6072,"CE"
"8501",3,0,0.0015,0.0041,0,0.2753,0.7247,"CE"
"8502",2,0.0016,0,0.0039,0.2902,0,0.7098,"AE"
"8503",3,0,0.0013,0.0036,0,0.2651,0.7349,"CE"
"8504",3,0,0.0013,0.0042,0,0.2346,0.7654,"CE"
"8505",3,0,0.0011,0.0041,0,0.2045,0.7955,"CE"
"8506",2,0.0018,0,0.003,0.3803,0,0.6197,"AE"
"8507",4,0,0,0.0052,0,0,1,"E"
"8508",3,0,0.0012,0.0045,0,0.2133,0.7867,"CE"
"8509",2,0.0024,0,0.0035,0.4078,0,0.5922,"AE"
"8510",3,0,0.0013,0.0039,0,0.2471,0.7529,"CE"
"8511",2,0.0023,0,0.0031,0.4249,0,0.5751,"AE"
"8512",3,0,8e-04,0.0035,0,0.1854,0.8146,"CE"
"8513",3,0,0.0016,0.0044,0,0.2654,0.7346,"CE"
"8514",3,0,0.0017,0.0044,0,0.2785,0.7215,"CE"
"8515",3,0,0.0018,0.0039,0,0.3162,0.6838,"CE"
"8516",3,0,0.0017,0.0032,0,0.3441,0.6559,"CE"
"8517",3,0,0.001,0.004,0,0.2075,0.7925,"CE"
"8518",3,0,0.0011,0.0048,0,0.1842,0.8158,"CE"
"8519",4,0,0,0.0058,0,0,1,"E"
"8520",3,0,0.0022,0.004,0,0.3521,0.6479,"CE"
"8521",3,0,0.0021,0.0043,0,0.3303,0.6697,"CE"
"8522",3,0,0.002,0.0042,0,0.3179,0.6821,"CE"
"8523",3,0,0.0011,0.0043,0,0.2042,0.7958,"CE"
"8524",3,0,0.0019,0.004,0,0.3187,0.6813,"CE"
"8525",3,0,0.0013,0.0041,0,0.2429,0.7571,"CE"
"8526",3,0,0.0018,0.0044,0,0.2893,0.7107,"CE"
"8527",3,0,0.0011,0.0037,0,0.2291,0.7709,"CE"
"8528",3,0,0.0023,0.0032,0,0.4204,0.5796,"CE"
"8529",3,0,0.0012,0.0041,0,0.2187,0.7813,"CE"
"8530",3,0,0.0016,0.0029,0,0.352,0.648,"CE"
"8531",3,0,0.0016,0.0038,0,0.2981,0.7019,"CE"
"8532",2,0.0014,0,0.0038,0.2705,0,0.7295,"AE"
"8533",3,0,0.0013,0.0037,0,0.2597,0.7403,"CE"
"8534",3,0,0.0018,0.0037,0,0.3237,0.6763,"CE"
"8535",4,0,0,0.0042,0,0,1,"E"
"8536",3,0,0.0015,0.0036,0,0.2938,0.7062,"CE"
"8537",3,0,0.0012,0.0037,0,0.2504,0.7496,"CE"
"8538",2,0.0015,0,0.0031,0.3304,0,0.6696,"AE"
"8539",3,0,0.002,0.0034,0,0.3729,0.6271,"CE"
"8540",3,0,0.002,0.004,0,0.3365,0.6635,"CE"
"8541",3,0,0.0014,0.0043,0,0.2414,0.7586,"CE"
"8542",3,0,0.0024,0.0032,0,0.4336,0.5664,"CE"
"8543",3,0,0.0016,0.0039,0,0.2855,0.7145,"CE"
"8544",3,0,0.0012,0.0043,0,0.2184,0.7816,"CE"
"8545",3,0,9e-04,0.0042,0,0.1801,0.8199,"CE"
"8546",3,0,0.0014,0.004,0,0.254,0.746,"CE"
"8547",3,0,0.0016,0.0043,0,0.2647,0.7353,"CE"
"8548",2,0.0022,0,0.0031,0.4172,0,0.5828,"AE"
"8549",3,0,0.001,0.0041,0,0.196,0.804,"CE"
"8550",3,0,0.0021,0.0039,0,0.3528,0.6472,"CE"
"8551",3,0,0.0012,0.0044,0,0.218,0.782,"CE"
"8552",2,0.0011,0,0.0035,0.2438,0,0.7562,"AE"
"8553",3,0,0.0017,0.0039,0,0.3053,0.6947,"CE"
"8554",3,0,0.0012,0.0043,0,0.222,0.778,"CE"
"8555",3,0,0.0017,0.0041,0,0.2952,0.7048,"CE"
"8556",2,0.0014,0,0.0041,0.2539,0,0.7461,"AE"
"8557",3,0,0.0017,0.0045,0,0.2698,0.7302,"CE"
"8558",3,0,0.0019,0.0035,0,0.3588,0.6412,"CE"
"8559",4,0,0,0.0048,0,0,1,"E"
"8560",3,0,0.0021,0.004,0,0.3427,0.6573,"CE"
"8561",3,0,0.002,0.0033,0,0.3828,0.6172,"CE"
"8562",3,0,0.0022,0.0043,0,0.3425,0.6575,"CE"
"8563",3,0,0.0014,0.0042,0,0.2502,0.7498,"CE"
"8564",3,0,0.0014,0.0041,0,0.2549,0.7451,"CE"
"8565",3,0,0.0018,0.0035,0,0.3437,0.6563,"CE"
"8566",3,0,0.001,0.004,0,0.2047,0.7953,"CE"
"8567",3,0,0.0017,0.0044,0,0.278,0.722,"CE"
"8568",3,0,0.0019,0.0042,0,0.3162,0.6838,"CE"
"8569",3,0,0.0015,0.0033,0,0.3143,0.6857,"CE"
"8570",2,0.0025,0,0.0034,0.4224,0,0.5776,"AE"
"8571",3,0,0.0012,0.0042,0,0.2279,0.7721,"CE"
"8572",3,0,8e-04,0.0036,0,0.1825,0.8175,"CE"
"8573",3,0,0.0013,0.0037,0,0.2546,0.7454,"CE"
"8574",3,0,0.002,0.0041,0,0.3248,0.6752,"CE"
"8575",3,0,0.0021,0.0047,0,0.3095,0.6905,"CE"
"8576",4,0,0,0.0047,0,0,1,"E"
"8577",2,0.0017,0,0.0039,0.2956,0,0.7044,"AE"
"8578",4,0,0,0.0043,0,0,1,"E"
"8579",3,0,0.0012,0.0035,0,0.2545,0.7455,"CE"
"8580",3,0,0.0015,0.0037,0,0.2833,0.7167,"CE"
"8581",2,0.0018,0,0.0033,0.3462,0,0.6538,"AE"
"8582",3,0,0.0015,0.0043,0,0.2537,0.7463,"CE"
"8583",3,0,0.0018,0.0032,0,0.3525,0.6475,"CE"
"8584",3,0,0.0016,0.0045,0,0.2616,0.7384,"CE"
"8585",2,0.0026,0,0.0027,0.493,0,0.507,"AE"
"8586",3,0,0.001,0.004,0,0.1932,0.8068,"CE"
"8587",3,0,0.001,0.0047,0,0.1792,0.8208,"CE"
"8588",3,0,0.0017,0.0045,0,0.2774,0.7226,"CE"
"8589",3,0,0.0013,0.0042,0,0.2371,0.7629,"CE"
"8590",3,0,0.0013,0.0039,0,0.2499,0.7501,"CE"
"8591",3,0,0.0021,0.004,0,0.3483,0.6517,"CE"
"8592",3,0,0.0015,0.0042,0,0.2598,0.7402,"CE"
"8593",3,0,0.0015,0.0047,0,0.2467,0.7533,"CE"
"8594",3,0,0.0014,0.0049,0,0.2195,0.7805,"CE"
"8595",3,0,0.0016,0.0038,0,0.3026,0.6974,"CE"
"8596",3,0,0.0015,0.0038,0,0.2846,0.7154,"CE"
"8597",4,0,0,0.0051,0,0,1,"E"
"8598",3,0,0.0022,0.0042,0,0.3379,0.6621,"CE"
"8599",4,0,0,0.0047,0,0,1,"E"
"8600",2,0.0013,0,0.0037,0.2553,0,0.7447,"AE"
"8601",3,0,0.0018,0.0042,0,0.3007,0.6993,"CE"
"8602",4,0,0,0.0052,0,0,1,"E"
"8603",3,0,0.0016,0.0039,0,0.2855,0.7145,"CE"
"8604",4,0,0,0.0053,0,0,1,"E"
"8605",3,0,0.0013,0.0045,0,0.2227,0.7773,"CE"
"8606",4,0,0,0.0045,0,0,1,"E"
"8607",3,0,0.0024,0.0037,0,0.3903,0.6097,"CE"
"8608",3,0,0.0013,0.0041,0,0.2429,0.7571,"CE"
"8609",3,0,0.0015,0.0033,0,0.3217,0.6783,"CE"
"8610",3,0,9e-04,0.0039,0,0.181,0.819,"CE"
"8611",3,0,0.0023,0.004,0,0.3618,0.6382,"CE"
"8612",3,0,0.0012,0.0042,0,0.2189,0.7811,"CE"
"8613",3,0,0.0017,0.0039,0,0.3002,0.6998,"CE"
"8614",3,0,9e-04,0.0039,0,0.1803,0.8197,"CE"
"8615",3,0,0.0014,0.0034,0,0.2965,0.7035,"CE"
"8616",3,0,0.0018,0.004,0,0.311,0.689,"CE"
"8617",4,0,0,0.0053,0,0,1,"E"
"8618",3,0,0.0016,0.0046,0,0.2549,0.7451,"CE"
"8619",3,0,0.0011,0.0043,0,0.203,0.797,"CE"
"8620",3,0,0.0018,0.0036,0,0.3291,0.6709,"CE"
"8621",3,0,0.0016,0.0031,0,0.3389,0.6611,"CE"
"8622",3,0,0.002,0.0041,0,0.3228,0.6772,"CE"
"8623",3,0,0.0016,0.004,0,0.2778,0.7222,"CE"
"8624",3,0,0.0014,0.004,0,0.2607,0.7393,"CE"
"8625",3,0,0.0015,0.0039,0,0.2753,0.7247,"CE"
"8626",4,0,0,0.0048,0,0,1,"E"
"8627",3,0,0.0011,0.0043,0,0.2069,0.7931,"CE"
"8628",3,0,0.0019,0.0038,0,0.3268,0.6732,"CE"
"8629",3,0,0.0017,0.0044,0,0.2727,0.7273,"CE"
"8630",4,0,0,0.004,0,0,1,"E"
"8631",7,0,0.0015,0.0037,0,0.2879,0.7121,"DE"
"8632",3,0,0.0011,0.0041,0,0.2186,0.7814,"CE"
"8633",3,0,0.0018,0.0041,0,0.3026,0.6974,"CE"
"8634",3,0,0.0017,0.0037,0,0.3086,0.6914,"CE"
"8635",3,0,0.0015,0.0043,0,0.2571,0.7429,"CE"
"8636",3,0,0.0016,0.0043,0,0.2778,0.7222,"CE"
"8637",3,0,0.0016,0.0038,0,0.2961,0.7039,"CE"
"8638",3,0,0.0012,0.0039,0,0.2402,0.7598,"CE"
"8639",3,0,0.0013,0.0043,0,0.229,0.771,"CE"
"8640",4,0,0,0.0043,0,0,1,"E"
"8641",3,0,0.0018,0.0044,0,0.2892,0.7108,"CE"
"8642",3,0,0.0013,0.0042,0,0.2335,0.7665,"CE"
"8643",3,0,0.0014,0.0043,0,0.2478,0.7522,"CE"
"8644",3,0,0.0017,0.0046,0,0.268,0.732,"CE"
"8645",3,0,0.002,0.0038,0,0.3411,0.6589,"CE"
"8646",2,0.0021,0,0.0033,0.3884,0,0.6116,"AE"
"8647",3,0,0.0017,0.0039,0,0.3009,0.6991,"CE"
"8648",3,0,0.001,0.0043,0,0.1933,0.8067,"CE"
"8649",3,0,0.002,0.0042,0,0.323,0.677,"CE"
"8650",3,0,0.0013,0.0038,0,0.2617,0.7383,"CE"
"8651",4,0,0,0.0056,0,0,1,"E"
"8652",6,0.0014,0,0.0045,0.2318,0,0.7682,"AE"
"8653",3,0,0.0015,0.0043,0,0.2618,0.7382,"CE"
"8654",3,0,0.0022,0.0039,0,0.3616,0.6384,"CE"
"8655",3,0,0.0017,0.0038,0,0.3085,0.6915,"CE"
"8656",3,0,0.0016,0.0037,0,0.3061,0.6939,"CE"
"8657",3,0,0.0015,0.004,0,0.2657,0.7343,"CE"
"8658",3,0,0.0021,0.0033,0,0.3894,0.6106,"CE"
"8659",3,0,0.0016,0.0042,0,0.2768,0.7232,"CE"
"8660",3,0,0.0014,0.0039,0,0.2705,0.7295,"CE"
"8661",3,0,0.0025,0.0037,0,0.4069,0.5931,"CE"
"8662",3,0,0.0017,0.0048,0,0.2604,0.7396,"CE"
"8663",3,0,0.0019,0.0037,0,0.3396,0.6604,"CE"
"8664",3,0,0.0013,0.004,0,0.2468,0.7532,"CE"
"8665",3,0,0.0012,0.0039,0,0.2337,0.7663,"CE"
"8666",3,0,0.002,0.0047,0,0.2933,0.7067,"CE"
"8667",3,0,0.002,0.0046,0,0.3047,0.6953,"CE"
"8668",3,0,0.0015,0.0039,0,0.2769,0.7231,"CE"
"8669",3,0,0.0015,0.0037,0,0.2935,0.7065,"CE"
"8670",3,0,0.0013,0.0037,0,0.2592,0.7408,"CE"
"8671",4,0,0,0.005,0,0,1,"E"
"8672",3,0,0.002,0.0031,0,0.3846,0.6154,"CE"
"8673",3,0,0.0021,0.0042,0,0.3315,0.6685,"CE"
"8674",3,0,0.0013,0.0042,0,0.2415,0.7585,"CE"
"8675",3,0,0.0013,0.004,0,0.2476,0.7524,"CE"
"8676",3,0,0.0016,0.0038,0,0.3003,0.6997,"CE"
"8677",3,0,0.002,0.0041,0,0.3281,0.6719,"CE"
"8678",3,0,0.0023,0.004,0,0.3662,0.6338,"CE"
"8679",3,0,0.0016,0.004,0,0.292,0.708,"CE"
"8680",3,0,0.0015,0.0037,0,0.2808,0.7192,"CE"
"8681",3,0,0.0011,0.0042,0,0.2031,0.7969,"CE"
"8682",3,0,0.0016,0.0038,0,0.2957,0.7043,"CE"
"8683",3,0,0.0021,0.0041,0,0.338,0.662,"CE"
"8684",3,0,0.0016,0.0039,0,0.2839,0.7161,"CE"
"8685",3,0,0.0014,0.0038,0,0.2735,0.7265,"CE"
"8686",4,0,0,0.0049,0,0,1,"E"
"8687",3,0,0.0013,0.0037,0,0.2608,0.7392,"CE"
"8688",3,0,0.0023,0.0037,0,0.3832,0.6168,"CE"
"8689",3,0,0.0017,0.0043,0,0.2824,0.7176,"CE"
"8690",3,0,0.0012,0.0045,0,0.2086,0.7914,"CE"
"8691",2,0.0015,0,0.004,0.2784,0,0.7216,"AE"
"8692",3,0,0.001,0.0039,0,0.206,0.794,"CE"
"8693",3,0,0.0016,0.0037,0,0.3005,0.6995,"CE"
"8694",3,0,0.0015,0.0048,0,0.2336,0.7664,"CE"
"8695",3,0,0.0018,0.0033,0,0.3535,0.6465,"CE"
"8696",2,0.0031,0,0.0029,0.5195,0,0.4805,"AE"
"8697",3,0,9e-04,0.004,0,0.1767,0.8233,"CE"
"8698",3,0,0.002,0.0037,0,0.3477,0.6523,"CE"
"8699",8,0,0,0.0048,0,0,1,"E"
"8700",3,0,0.002,0.004,0,0.3345,0.6655,"CE"
"8701",3,0,0.0018,0.0043,0,0.2946,0.7054,"CE"
"8702",3,0,0.0014,0.0031,0,0.312,0.688,"CE"
"8703",3,0,0.0015,0.0037,0,0.2845,0.7155,"CE"
"8704",3,0,0.0015,0.0043,0,0.2555,0.7445,"CE"
"8705",3,0,0.0013,0.0032,0,0.2963,0.7037,"CE"
"8706",3,0,0.0019,0.0043,0,0.305,0.695,"CE"
"8707",3,0,0.0014,0.0045,0,0.2366,0.7634,"CE"
"8708",3,0,0.0021,0.0032,0,0.3991,0.6009,"CE"
"8709",3,0,0.0018,0.0039,0,0.3199,0.6801,"CE"
"8710",3,0,0.0013,0.0037,0,0.265,0.735,"CE"
"8711",3,0,0.0017,0.004,0,0.3004,0.6996,"CE"
"8712",3,0,0.002,0.0041,0,0.3315,0.6685,"CE"
"8713",3,0,0.0014,0.0032,0,0.2996,0.7004,"CE"
"8714",3,0,0.0019,0.0039,0,0.3286,0.6714,"CE"
"8715",3,0,0.0019,0.0042,0,0.3116,0.6884,"CE"
"8716",3,0,0.002,0.0043,0,0.3149,0.6851,"CE"
"8717",3,0,0.0015,0.004,0,0.2762,0.7238,"CE"
"8718",3,0,0.0011,0.0042,0,0.2056,0.7944,"CE"
"8719",3,0,0.0022,0.0044,0,0.3336,0.6664,"CE"
"8720",3,0,0.0013,0.0041,0,0.2372,0.7628,"CE"
"8721",7,0,0.0014,0.003,0,0.3088,0.6912,"DE"
"8722",7,0,0.0018,0.0039,0,0.3182,0.6818,"DE"
"8723",3,0,0.0013,0.0037,0,0.2604,0.7396,"CE"
"8724",3,0,0.0018,0.0046,0,0.2853,0.7147,"CE"
"8725",3,0,0.0012,0.0041,0,0.2226,0.7774,"CE"
"8726",3,0,0.0014,0.0041,0,0.2505,0.7495,"CE"
"8727",3,0,0.0018,0.0039,0,0.3113,0.6887,"CE"
"8728",3,0,0.0012,0.0043,0,0.2115,0.7885,"CE"
"8729",3,0,0.0021,0.0035,0,0.3772,0.6228,"CE"
"8730",3,0,0.002,0.0043,0,0.3181,0.6819,"CE"
"8731",2,0.0027,0,0.0034,0.4464,0,0.5536,"AE"
"8732",3,0,0.0014,0.0044,0,0.2352,0.7648,"CE"
"8733",3,0,0.0018,0.0047,0,0.2773,0.7227,"CE"
"8734",3,0,0.0017,0.0038,0,0.3089,0.6911,"CE"
"8735",3,0,0.0017,0.0037,0,0.3094,0.6906,"CE"
"8736",3,0,0.0021,0.0038,0,0.3544,0.6456,"CE"
"8737",3,0,0.0019,0.0042,0,0.3143,0.6857,"CE"
"8738",4,0,0,0.0052,0,0,1,"E"
"8739",3,0,0.0013,0.0048,0,0.2171,0.7829,"CE"
"8740",3,0,0.0015,0.0041,0,0.2635,0.7365,"CE"
"8741",3,0,0.0018,0.0045,0,0.2802,0.7198,"CE"
