"","Mcode","A","A_D","E","SA","SD_SC","SE","M"
"5250",4,0,0,0.004,0,0,1,"E"
"5251",8,0,0,0.0041,0,0,1,"E"
"5252",7,0,0.0017,0.0027,0,0.3933,0.6067,"DE"
"5253",4,0,0,0.0037,0,0,1,"E"
"5254",3,0,8e-04,0.0034,0,0.1985,0.8015,"CE"
"5255",4,0,0,0.0048,0,0,1,"E"
"5256",4,0,0,0.0041,0,0,1,"E"
"5257",4,0,0,0.0041,0,0,1,"E"
"5258",4,0,0,0.004,0,0,1,"E"
"5259",4,0,0,0.0038,0,0,1,"E"
"5260",3,0,0.0012,0.0028,0,0.2971,0.7029,"CE"
"5261",3,0,0.001,0.0036,0,0.218,0.782,"CE"
"5262",3,0,0.0012,0.0036,0,0.2435,0.7565,"CE"
"5263",4,0,0,0.004,0,0,1,"E"
"5264",2,0.0016,0,0.0026,0.3876,0,0.6124,"AE"
"5265",2,0.0015,0,0.0027,0.3502,0,0.6498,"AE"
"5266",4,0,0,0.0047,0,0,1,"E"
"5267",8,0,0,0.0042,0,0,1,"E"
"5268",3,0,0.0011,0.0031,0,0.2523,0.7477,"CE"
"5269",3,0,8e-04,0.003,0,0.2087,0.7913,"CE"
"5270",2,0.0013,0,0.0029,0.3087,0,0.6913,"AE"
"5271",4,0,0,0.0035,0,0,1,"E"
"5272",3,0,9e-04,0.0032,0,0.2148,0.7852,"CE"
"5273",4,0,0,0.004,0,0,1,"E"
"5274",6,0.0019,0,0.0025,0.4338,0,0.5662,"AE"
"5275",3,0,0.0011,0.0034,0,0.2409,0.7591,"CE"
"5276",4,0,0,0.0042,0,0,1,"E"
"5277",4,0,0,0.0051,0,0,1,"E"
"5278",4,0,0,0.0048,0,0,1,"E"
"5279",4,0,0,0.0041,0,0,1,"E"
"5280",4,0,0,0.0043,0,0,1,"E"
"5281",4,0,0,0.0042,0,0,1,"E"
"5282",4,0,0,0.0044,0,0,1,"E"
"5283",2,9e-04,0,0.0031,0.2358,0,0.7642,"AE"
"5284",4,0,0,0.0041,0,0,1,"E"
"5285",8,0,0,0.0043,0,0,1,"E"
"5286",3,0,8e-04,0.0037,0,0.1832,0.8168,"CE"
"5287",4,0,0,0.0041,0,0,1,"E"
"5288",4,0,0,0.004,0,0,1,"E"
"5289",4,0,0,0.0048,0,0,1,"E"
"5290",3,0,0.0011,0.0029,0,0.2839,0.7161,"CE"
"5291",4,0,0,0.0043,0,0,1,"E"
"5292",3,0,8e-04,0.0029,0,0.2165,0.7835,"CE"
"5293",4,0,0,0.0039,0,0,1,"E"
"5294",4,0,0,0.0048,0,0,1,"E"
"5295",8,0,0,0.0037,0,0,1,"E"
"5296",4,0,0,0.0044,0,0,1,"E"
"5297",4,0,0,0.0045,0,0,1,"E"
"5298",3,0,0.0015,0.0031,0,0.3217,0.6783,"CE"
"5299",4,0,0,0.0041,0,0,1,"E"
"5300",4,0,0,0.0038,0,0,1,"E"
"5301",7,0,0.0013,0.0027,0,0.3184,0.6816,"DE"
"5302",3,0,0.001,0.0027,0,0.2657,0.7343,"CE"
"5303",4,0,0,0.004,0,0,1,"E"
"5304",4,0,0,0.0043,0,0,1,"E"
"5305",3,0,0.001,0.0032,0,0.2471,0.7529,"CE"
"5306",3,0,0.001,0.0026,0,0.2824,0.7176,"CE"
"5307",4,0,0,0.0044,0,0,1,"E"
"5308",2,0.0013,0,0.0029,0.302,0,0.698,"AE"
"5309",4,0,0,0.0042,0,0,1,"E"
"5310",4,0,0,0.0041,0,0,1,"E"
"5311",3,0,0.001,0.0027,0,0.2767,0.7233,"CE"
"5312",4,0,0,0.0039,0,0,1,"E"
"5313",3,0,9e-04,0.0034,0,0.2103,0.7897,"CE"
"5314",4,0,0,0.0042,0,0,1,"E"
"5315",4,0,0,0.0039,0,0,1,"E"
"5316",7,0,0.0019,0.0022,0,0.4635,0.5365,"DE"
"5317",4,0,0,0.0037,0,0,1,"E"
"5318",4,0,0,0.0038,0,0,1,"E"
"5319",4,0,0,0.0048,0,0,1,"E"
"5320",4,0,0,0.0043,0,0,1,"E"
"5321",3,0,9e-04,0.0037,0,0.1939,0.8061,"CE"
"5322",3,0,0.0013,0.0029,0,0.3048,0.6952,"CE"
"5323",3,0,0.0011,0.0026,0,0.2943,0.7057,"CE"
"5324",4,0,0,0.0048,0,0,1,"E"
"5325",4,0,0,0.004,0,0,1,"E"
"5326",4,0,0,0.0035,0,0,1,"E"
"5327",4,0,0,0.0043,0,0,1,"E"
"5328",2,0.0017,0,0.0026,0.4045,0,0.5955,"AE"
"5329",4,0,0,0.0045,0,0,1,"E"
"5330",4,0,0,0.0045,0,0,1,"E"
"5331",3,0,0.0011,0.0031,0,0.2656,0.7344,"CE"
"5332",4,0,0,0.0039,0,0,1,"E"
"5333",4,0,0,0.0037,0,0,1,"E"
"5334",4,0,0,0.0042,0,0,1,"E"
"5335",8,0,0,0.0038,0,0,1,"E"
"5336",4,0,0,0.0044,0,0,1,"E"
"5337",2,0.0017,0,0.003,0.3555,0,0.6445,"AE"
"5338",2,0.0011,0,0.0029,0.2814,0,0.7186,"AE"
"5339",3,0,0.0011,0.0037,0,0.2243,0.7757,"CE"
"5340",7,0,0.0021,0.0023,0,0.483,0.517,"DE"
"5341",4,0,0,0.0044,0,0,1,"E"
"5342",4,0,0,0.0041,0,0,1,"E"
"5343",4,0,0,0.0035,0,0,1,"E"
"5344",3,0,8e-04,0.0037,0,0.1843,0.8157,"CE"
"5345",7,0,0.0013,0.0025,0,0.3296,0.6704,"DE"
"5346",3,0,0.001,0.0031,0,0.2422,0.7578,"CE"
"5347",3,0,0.001,0.0028,0,0.2693,0.7307,"CE"
"5348",4,0,0,0.0047,0,0,1,"E"
"5349",4,0,0,0.0039,0,0,1,"E"
"5350",4,0,0,0.0042,0,0,1,"E"
"5351",3,0,0.001,0.0033,0,0.2287,0.7713,"CE"
"5352",7,0,0.0016,0.0028,0,0.3649,0.6351,"DE"
"5353",3,0,9e-04,0.0033,0,0.2153,0.7847,"CE"
"5354",3,0,7e-04,0.003,0,0.1894,0.8106,"CE"
"5355",4,0,0,0.0039,0,0,1,"E"
"5356",4,0,0,0.0044,0,0,1,"E"
"5357",4,0,0,0.0038,0,0,1,"E"
"5358",3,0,9e-04,0.0029,0,0.2457,0.7543,"CE"
"5359",4,0,0,0.0043,0,0,1,"E"
"5360",4,0,0,0.0045,0,0,1,"E"
"5361",3,0,0.0012,0.0031,0,0.2749,0.7251,"CE"
"5362",3,0,7e-04,0.003,0,0.1888,0.8112,"CE"
"5363",4,0,0,0.0044,0,0,1,"E"
"5364",4,0,0,0.004,0,0,1,"E"
"5365",8,0,0,0.0037,0,0,1,"E"
"5366",4,0,0,0.0046,0,0,1,"E"
"5367",3,0,8e-04,0.0031,0,0.1999,0.8001,"CE"
"5368",4,0,0,0.0047,0,0,1,"E"
"5369",8,0,0,0.0042,0,0,1,"E"
"5370",4,0,0,0.0044,0,0,1,"E"
"5371",4,0,0,0.0044,0,0,1,"E"
"5372",4,0,0,0.0038,0,0,1,"E"
"5373",8,0,0,0.0037,0,0,1,"E"
"5374",4,0,0,0.0045,0,0,1,"E"
"5375",4,0,0,0.0042,0,0,1,"E"
"5376",4,0,0,0.0037,0,0,1,"E"
"5377",4,0,0,0.0038,0,0,1,"E"
"5378",4,0,0,0.0042,0,0,1,"E"
"5379",4,0,0,0.0048,0,0,1,"E"
"5380",4,0,0,0.004,0,0,1,"E"
"5381",4,0,0,0.0036,0,0,1,"E"
"5382",4,0,0,0.0038,0,0,1,"E"
"5383",4,0,0,0.0042,0,0,1,"E"
"5384",4,0,0,0.0046,0,0,1,"E"
"5385",4,0,0,0.0044,0,0,1,"E"
"5386",4,0,0,0.0044,0,0,1,"E"
"5387",3,0,0.001,0.003,0,0.2558,0.7442,"CE"
"5388",4,0,0,0.0041,0,0,1,"E"
"5389",4,0,0,0.0043,0,0,1,"E"
"5390",4,0,0,0.0037,0,0,1,"E"
"5391",4,0,0,0.0046,0,0,1,"E"
"5392",4,0,0,0.0045,0,0,1,"E"
"5393",4,0,0,0.0041,0,0,1,"E"
"5394",3,0,0.0011,0.0037,0,0.2195,0.7805,"CE"
"5395",4,0,0,0.0047,0,0,1,"E"
"5396",4,0,0,0.0045,0,0,1,"E"
"5397",4,0,0,0.0045,0,0,1,"E"
"5398",4,0,0,0.0041,0,0,1,"E"
"5399",4,0,0,0.005,0,0,1,"E"
"5400",6,0.0012,0,0.0027,0.309,0,0.691,"AE"
"5401",4,0,0,0.0038,0,0,1,"E"
"5402",4,0,0,0.0045,0,0,1,"E"
"5403",8,0,0,0.0036,0,0,1,"E"
"5404",4,0,0,0.0036,0,0,1,"E"
"5405",3,0,8e-04,0.0032,0,0.1994,0.8006,"CE"
"5406",7,0,0.0016,0.0022,0,0.4236,0.5764,"DE"
"5407",4,0,0,0.0045,0,0,1,"E"
"5408",4,0,0,0.0046,0,0,1,"E"
"5409",4,0,0,0.0042,0,0,1,"E"
"5410",7,0,0.0015,0.0022,0,0.4174,0.5826,"DE"
"5411",3,0,7e-04,0.0031,0,0.1829,0.8171,"CE"
"5412",3,0,9e-04,0.0031,0,0.2161,0.7839,"CE"
"5413",3,0,9e-04,0.0035,0,0.1977,0.8023,"CE"
"5414",3,0,0.001,0.0037,0,0.2178,0.7822,"CE"
"5415",4,0,0,0.0042,0,0,1,"E"
"5416",4,0,0,0.0043,0,0,1,"E"
"5417",4,0,0,0.0042,0,0,1,"E"
"5418",4,0,0,0.0042,0,0,1,"E"
"5419",2,0.0019,0,0.0019,0.5008,0,0.4992,"AE"
"5420",4,0,0,0.0039,0,0,1,"E"
"5421",2,0.0013,0,0.0029,0.31,0,0.69,"AE"
"5422",4,0,0,0.0045,0,0,1,"E"
"5423",4,0,0,0.0042,0,0,1,"E"
"5424",4,0,0,0.0041,0,0,1,"E"
"5425",4,0,0,0.0042,0,0,1,"E"
"5426",4,0,0,0.0041,0,0,1,"E"
"5427",4,0,0,0.0042,0,0,1,"E"
"5428",4,0,0,0.0043,0,0,1,"E"
"5429",3,0,9e-04,0.0036,0,0.1948,0.8052,"CE"
"5430",4,0,0,0.0036,0,0,1,"E"
"5431",3,0,9e-04,0.0029,0,0.2429,0.7571,"CE"
"5432",4,0,0,0.0043,0,0,1,"E"
"5433",4,0,0,0.0048,0,0,1,"E"
"5434",4,0,0,0.0044,0,0,1,"E"
"5435",4,0,0,0.0046,0,0,1,"E"
"5436",7,0,0.0013,0.0031,0,0.3041,0.6959,"DE"
"5437",8,0,0,0.0042,0,0,1,"E"
"5438",3,0,0.0011,0.0031,0,0.2638,0.7362,"CE"
"5439",4,0,0,0.0043,0,0,1,"E"
"5440",4,0,0,0.0048,0,0,1,"E"
"5441",4,0,0,0.0043,0,0,1,"E"
"5442",4,0,0,0.0042,0,0,1,"E"
"5443",7,0,0.0015,0.0029,0,0.3388,0.6612,"DE"
"5444",4,0,0,0.0045,0,0,1,"E"
"5445",4,0,0,0.0044,0,0,1,"E"
"5446",4,0,0,0.0045,0,0,1,"E"
"5447",6,0.0015,0,0.003,0.3297,0,0.6703,"AE"
"5448",8,0,0,0.0041,0,0,1,"E"
"5449",7,0,0.0013,0.003,0,0.3012,0.6988,"DE"
"5450",2,0.0014,0,0.003,0.3254,0,0.6746,"AE"
"5451",4,0,0,0.004,0,0,1,"E"
"5452",7,0,0.0018,0.0027,0,0.3982,0.6018,"DE"
"5453",4,0,0,0.004,0,0,1,"E"
"5454",3,0,8e-04,0.0033,0,0.1969,0.8031,"CE"
"5455",4,0,0,0.0041,0,0,1,"E"
"5456",4,0,0,0.0041,0,0,1,"E"
"5457",3,0,0.001,0.0039,0,0.2053,0.7947,"CE"
"5458",4,0,0,0.0042,0,0,1,"E"
"5459",3,0,8e-04,0.0035,0,0.1857,0.8143,"CE"
"5460",4,0,0,0.0044,0,0,1,"E"
"5461",3,0,8e-04,0.0035,0,0.1863,0.8137,"CE"
"5462",7,0,0.0017,0.0025,0,0.4062,0.5938,"DE"
"5463",4,0,0,0.0043,0,0,1,"E"
"5464",4,0,0,0.0047,0,0,1,"E"
"5465",4,0,0,0.0047,0,0,1,"E"
"5466",4,0,0,0.0044,0,0,1,"E"
"5467",4,0,0,0.0036,0,0,1,"E"
"5468",4,0,0,0.0039,0,0,1,"E"
"5469",3,0,0.001,0.0037,0,0.2119,0.7881,"CE"
"5470",4,0,0,0.004,0,0,1,"E"
"5471",4,0,0,0.0038,0,0,1,"E"
"5472",3,0,0.001,0.0033,0,0.2339,0.7661,"CE"
"5473",3,0,0.0011,0.0041,0,0.2062,0.7938,"CE"
"5474",3,0,0.0013,0.0024,0,0.3499,0.6501,"CE"
"5475",8,0,0,0.0035,0,0,1,"E"
"5476",3,0,9e-04,0.0038,0,0.1905,0.8095,"CE"
"5477",2,0.0017,0,0.0029,0.3714,0,0.6286,"AE"
"5478",4,0,0,0.0036,0,0,1,"E"
"5479",4,0,0,0.004,0,0,1,"E"
"5480",4,0,0,0.0045,0,0,1,"E"
"5481",4,0,0,0.0044,0,0,1,"E"
"5482",3,0,0.0015,0.0027,0,0.3541,0.6459,"CE"
"5483",3,0,0.0012,0.0032,0,0.2743,0.7257,"CE"
"5484",4,0,0,0.0042,0,0,1,"E"
"5485",3,0,9e-04,0.0032,0,0.2232,0.7768,"CE"
"5486",4,0,0,0.0048,0,0,1,"E"
"5487",3,0,9e-04,0.0033,0,0.2185,0.7815,"CE"
"5488",4,0,0,0.0041,0,0,1,"E"
"5489",4,0,0,0.004,0,0,1,"E"
"5490",3,0,0.001,0.0029,0,0.2615,0.7385,"CE"
"5491",4,0,0,0.0046,0,0,1,"E"
"5492",3,0,0.0012,0.003,0,0.2837,0.7163,"CE"
"5493",3,0,0.001,0.0032,0,0.235,0.765,"CE"
"5494",4,0,0,0.0046,0,0,1,"E"
"5495",4,0,0,0.0045,0,0,1,"E"
"5496",4,0,0,0.0041,0,0,1,"E"
"5497",4,0,0,0.0037,0,0,1,"E"
"5498",6,0.0011,0,0.0027,0.2895,0,0.7105,"AE"
"5499",4,0,0,0.0042,0,0,1,"E"
"5500",3,0,0.0011,0.0031,0,0.2713,0.7287,"CE"
"5501",3,0,0.0011,0.0029,0,0.2787,0.7213,"CE"
"5502",4,0,0,0.0045,0,0,1,"E"
"5503",4,0,0,0.0046,0,0,1,"E"
"5504",4,0,0,0.0043,0,0,1,"E"
"5505",4,0,0,0.0043,0,0,1,"E"
"5506",4,0,0,0.0039,0,0,1,"E"
"5507",4,0,0,0.0041,0,0,1,"E"
"5508",8,0,0,0.0041,0,0,1,"E"
"5509",3,0,0.001,0.0035,0,0.2271,0.7729,"CE"
"5510",4,0,0,0.0045,0,0,1,"E"
"5511",3,0,0.0011,0.0032,0,0.2535,0.7465,"CE"
"5512",4,0,0,0.0042,0,0,1,"E"
"5513",3,0,9e-04,0.0033,0,0.2199,0.7801,"CE"
"5514",4,0,0,0.0049,0,0,1,"E"
"5515",4,0,0,0.0043,0,0,1,"E"
"5516",4,0,0,0.0046,0,0,1,"E"
"5517",4,0,0,0.0047,0,0,1,"E"
"5518",4,0,0,0.004,0,0,1,"E"
"5519",4,0,0,0.0045,0,0,1,"E"
"5520",4,0,0,0.0045,0,0,1,"E"
"5521",4,0,0,0.0045,0,0,1,"E"
"5522",3,0,8e-04,0.0031,0,0.2058,0.7942,"CE"
"5523",3,0,9e-04,0.0035,0,0.1997,0.8003,"CE"
"5524",4,0,0,0.0041,0,0,1,"E"
"5525",4,0,0,0.0045,0,0,1,"E"
"5526",4,0,0,0.004,0,0,1,"E"
"5527",4,0,0,0.0037,0,0,1,"E"
"5528",3,0,0.0013,0.0038,0,0.2536,0.7464,"CE"
"5529",8,0,0,0.004,0,0,1,"E"
"5530",4,0,0,0.0039,0,0,1,"E"
"5531",3,0,0.001,0.0038,0,0.2054,0.7946,"CE"
"5532",4,0,0,0.0038,0,0,1,"E"
"5533",8,0,0,0.0039,0,0,1,"E"
"5534",3,0,0.001,0.0033,0,0.2317,0.7683,"CE"
"5535",3,0,0.001,0.0029,0,0.2548,0.7452,"CE"
"5536",8,0,0,0.0046,0,0,1,"E"
"5537",4,0,0,0.005,0,0,1,"E"
"5538",3,0,8e-04,0.0036,0,0.1847,0.8153,"CE"
"5539",4,0,0,0.0042,0,0,1,"E"
"5540",2,9e-04,0,0.0028,0.2516,0,0.7484,"AE"
"5541",4,0,0,0.0041,0,0,1,"E"
"5542",3,0,9e-04,0.0035,0,0.1992,0.8008,"CE"
"5543",3,0,0.0011,0.0035,0,0.2369,0.7631,"CE"
"5544",4,0,0,0.0039,0,0,1,"E"
"5545",3,0,9e-04,0.0028,0,0.2445,0.7555,"CE"
"5546",4,0,0,0.0042,0,0,1,"E"
"5547",4,0,0,0.0044,0,0,1,"E"
"5548",8,0,0,0.0039,0,0,1,"E"
"5549",4,0,0,0.0044,0,0,1,"E"
"5550",4,0,0,0.0039,0,0,1,"E"
"5551",4,0,0,0.0045,0,0,1,"E"
"5552",3,0,9e-04,0.0035,0,0.1999,0.8001,"CE"
"5553",2,0.0013,0,0.0029,0.3056,0,0.6944,"AE"
"5554",4,0,0,0.0041,0,0,1,"E"
"5555",3,0,0.001,0.0035,0,0.2243,0.7757,"CE"
"5556",4,0,0,0.0045,0,0,1,"E"
"5557",4,0,0,0.0043,0,0,1,"E"
"5558",3,0,8e-04,0.0034,0,0.1831,0.8169,"CE"
"5559",4,0,0,0.0038,0,0,1,"E"
"5560",4,0,0,0.0038,0,0,1,"E"
"5561",3,0,0.001,0.0037,0,0.2186,0.7814,"CE"
"5562",4,0,0,0.0044,0,0,1,"E"
"5563",4,0,0,0.0043,0,0,1,"E"
"5564",3,0,7e-04,0.003,0,0.1851,0.8149,"CE"
"5565",4,0,0,0.0041,0,0,1,"E"
"5566",4,0,0,0.0044,0,0,1,"E"
"5567",4,0,0,0.0051,0,0,1,"E"
"5568",3,0,0.0013,0.0026,0,0.3342,0.6658,"CE"
"5569",4,0,0,0.0041,0,0,1,"E"
"5570",4,0,0,0.0039,0,0,1,"E"
"5571",3,0,9e-04,0.0038,0,0.1957,0.8043,"CE"
"5572",3,0,0.0011,0.003,0,0.2614,0.7386,"CE"
"5573",3,0,0.0012,0.0038,0,0.2328,0.7672,"CE"
"5574",4,0,0,0.0044,0,0,1,"E"
"5575",4,0,0,0.0047,0,0,1,"E"
"5576",4,0,0,0.0047,0,0,1,"E"
"5577",3,0,0.0012,0.0035,0,0.2506,0.7494,"CE"
"5578",4,0,0,0.004,0,0,1,"E"
"5579",4,0,0,0.0046,0,0,1,"E"
"5580",4,0,0,0.0042,0,0,1,"E"
"5581",4,0,0,0.0039,0,0,1,"E"
"5582",4,0,0,0.0045,0,0,1,"E"
"5583",3,0,0.001,0.0037,0,0.2053,0.7947,"CE"
"5584",4,0,0,0.0044,0,0,1,"E"
"5585",3,0,0.001,0.0033,0,0.2385,0.7615,"CE"
"5586",8,0,0,0.0046,0,0,1,"E"
"5587",3,0,7e-04,0.0033,0,0.1813,0.8187,"CE"
"5588",4,0,0,0.0041,0,0,1,"E"
"5589",4,0,0,0.0041,0,0,1,"E"
"5590",4,0,0,0.0043,0,0,1,"E"
"5591",3,0,0.0011,0.0034,0,0.239,0.761,"CE"
"5592",4,0,0,0.0046,0,0,1,"E"
"5593",4,0,0,0.0044,0,0,1,"E"
"5594",3,0,0.001,0.003,0,0.2524,0.7476,"CE"
"5595",4,0,0,0.0044,0,0,1,"E"
"5596",4,0,0,0.0041,0,0,1,"E"
"5597",4,0,0,0.0043,0,0,1,"E"
"5598",4,0,0,0.0039,0,0,1,"E"
"5599",7,0,0.001,0.0025,0,0.2861,0.7139,"DE"
"5600",4,0,0,0.0041,0,0,1,"E"
"5601",4,0,0,0.0037,0,0,1,"E"
"5602",3,0,9e-04,0.0032,0,0.2208,0.7792,"CE"
"5603",3,0,9e-04,0.0036,0,0.1986,0.8014,"CE"
"5604",4,0,0,0.0043,0,0,1,"E"
"5605",4,0,0,0.0038,0,0,1,"E"
"5606",3,0,0.0011,0.0026,0,0.2979,0.7021,"CE"
"5607",3,0,0.001,0.0034,0,0.2279,0.7721,"CE"
"5608",4,0,0,0.004,0,0,1,"E"
"5609",4,0,0,0.0042,0,0,1,"E"
"5610",4,0,0,0.004,0,0,1,"E"
"5611",3,0,8e-04,0.0033,0,0.2045,0.7955,"CE"
"5612",3,0,0.001,0.0033,0,0.2371,0.7629,"CE"
"5613",3,0,0.0012,0.003,0,0.291,0.709,"CE"
"5614",4,0,0,0.0047,0,0,1,"E"
"5615",4,0,0,0.0043,0,0,1,"E"
"5616",4,0,0,0.0044,0,0,1,"E"
"5617",4,0,0,0.004,0,0,1,"E"
"5618",4,0,0,0.0043,0,0,1,"E"
"5619",4,0,0,0.0039,0,0,1,"E"
"5620",4,0,0,0.0043,0,0,1,"E"
"5621",4,0,0,0.0041,0,0,1,"E"
"5622",6,0.0018,0,0.0026,0.4119,0,0.5881,"AE"
"5623",3,0,9e-04,0.0028,0,0.2454,0.7546,"CE"
"5624",4,0,0,0.0042,0,0,1,"E"
"5625",2,0.0011,0,0.0031,0.2721,0,0.7279,"AE"
"5626",3,0,0.0012,0.003,0,0.2933,0.7067,"CE"
"5627",2,0.0015,0,0.003,0.3329,0,0.6671,"AE"
"5628",8,0,0,0.0044,0,0,1,"E"
"5629",4,0,0,0.0038,0,0,1,"E"
"5630",4,0,0,0.0042,0,0,1,"E"
"5631",4,0,0,0.004,0,0,1,"E"
"5632",3,0,8e-04,0.0033,0,0.2013,0.7987,"CE"
"5633",4,0,0,0.0046,0,0,1,"E"
"5634",3,0,0.0011,0.0033,0,0.2535,0.7465,"CE"
"5635",4,0,0,0.0045,0,0,1,"E"
"5636",4,0,0,0.0038,0,0,1,"E"
"5637",3,0,0.0011,0.0033,0,0.2434,0.7566,"CE"
"5638",4,0,0,0.0041,0,0,1,"E"
"5639",4,0,0,0.0047,0,0,1,"E"
"5640",2,0.0011,0,0.0031,0.2539,0,0.7461,"AE"
"5641",3,0,0.0012,0.0034,0,0.2635,0.7365,"CE"
"5642",3,0,8e-04,0.0032,0,0.1998,0.8002,"CE"
"5643",4,0,0,0.0047,0,0,1,"E"
"5644",7,0,0.0019,0.0022,0,0.4711,0.5289,"DE"
"5645",4,0,0,0.0044,0,0,1,"E"
"5646",7,0,0.0016,0.0027,0,0.364,0.636,"DE"
"5647",4,0,0,0.0043,0,0,1,"E"
"5648",6,0.0012,0,0.0031,0.2692,0,0.7308,"AE"
"5649",4,0,0,0.0041,0,0,1,"E"
"5650",4,0,0,0.0041,0,0,1,"E"
"5651",4,0,0,0.0048,0,0,1,"E"
"5652",4,0,0,0.0044,0,0,1,"E"
"5653",4,0,0,0.0039,0,0,1,"E"
"5654",4,0,0,0.0045,0,0,1,"E"
"5655",4,0,0,0.0041,0,0,1,"E"
"5656",4,0,0,0.0041,0,0,1,"E"
"5657",2,0.0011,0,0.0028,0.288,0,0.712,"AE"
"5658",3,0,0.0012,0.0026,0,0.3097,0.6903,"CE"
"5659",4,0,0,0.0038,0,0,1,"E"
"5660",4,0,0,0.0043,0,0,1,"E"
"5661",4,0,0,0.0038,0,0,1,"E"
"5662",3,0,0.0011,0.0027,0,0.2959,0.7041,"CE"
"5663",4,0,0,0.0041,0,0,1,"E"
"5664",4,0,0,0.0042,0,0,1,"E"
"5665",4,0,0,0.004,0,0,1,"E"
"5666",4,0,0,0.0043,0,0,1,"E"
"5667",4,0,0,0.0043,0,0,1,"E"
"5668",4,0,0,0.004,0,0,1,"E"
"5669",4,0,0,0.004,0,0,1,"E"
"5670",8,0,0,0.0043,0,0,1,"E"
"5671",7,0,0.0018,0.0018,0,0.5035,0.4965,"DE"
"5672",2,0.0013,0,0.0029,0.3127,0,0.6873,"AE"
"5673",4,0,0,0.0039,0,0,1,"E"
"5674",8,0,0,0.0041,0,0,1,"E"
"5675",4,0,0,0.0049,0,0,1,"E"
"5676",3,0,0.0011,0.003,0,0.2617,0.7383,"CE"
"5677",4,0,0,0.0042,0,0,1,"E"
"5678",4,0,0,0.0041,0,0,1,"E"
"5679",2,0.0013,0,0.0034,0.2753,0,0.7247,"AE"
"5680",4,0,0,0.0041,0,0,1,"E"
"5681",4,0,0,0.0043,0,0,1,"E"
"5682",8,0,0,0.0038,0,0,1,"E"
"5683",4,0,0,0.005,0,0,1,"E"
"5684",3,0,9e-04,0.0032,0,0.2295,0.7705,"CE"
"5685",4,0,0,0.0041,0,0,1,"E"
"5686",4,0,0,0.0043,0,0,1,"E"
"5687",4,0,0,0.0045,0,0,1,"E"
"5688",7,0,0.0015,0.0027,0,0.3534,0.6466,"DE"
"5689",4,0,0,0.004,0,0,1,"E"
"5690",4,0,0,0.0041,0,0,1,"E"
"5691",7,0,0.0012,0.0033,0,0.2687,0.7313,"DE"
"5692",4,0,0,0.0047,0,0,1,"E"
"5693",4,0,0,0.0048,0,0,1,"E"
"5694",4,0,0,0.004,0,0,1,"E"
"5695",4,0,0,0.0041,0,0,1,"E"
"5696",4,0,0,0.0047,0,0,1,"E"
"5697",3,0,0.0012,0.0028,0,0.2959,0.7041,"CE"
"5698",2,0.0012,0,0.0023,0.3524,0,0.6476,"AE"
"5699",6,0.0017,0,0.0026,0.3929,0,0.6071,"AE"
"5700",4,0,0,0.004,0,0,1,"E"
"5701",4,0,0,0.0042,0,0,1,"E"
"5702",4,0,0,0.004,0,0,1,"E"
"5703",4,0,0,0.0045,0,0,1,"E"
"5704",3,0,0.0011,0.0031,0,0.26,0.74,"CE"
"5705",4,0,0,0.0042,0,0,1,"E"
"5706",3,0,9e-04,0.0038,0,0.2001,0.7999,"CE"
"5707",4,0,0,0.0038,0,0,1,"E"
"5708",3,0,8e-04,0.0029,0,0.2099,0.7901,"CE"
"5709",4,0,0,0.0041,0,0,1,"E"
"5710",4,0,0,0.0043,0,0,1,"E"
"5711",3,0,9e-04,0.0035,0,0.2096,0.7904,"CE"
"5712",3,0,9e-04,0.0034,0,0.2167,0.7833,"CE"
"5713",4,0,0,0.0046,0,0,1,"E"
"5714",4,0,0,0.0041,0,0,1,"E"
"5715",4,0,0,0.0045,0,0,1,"E"
"5716",3,0,9e-04,0.0033,0,0.2083,0.7917,"CE"
"5717",3,0,0.0015,0.0032,0,0.318,0.682,"CE"
"5718",3,0,0.0011,0.0026,0,0.2989,0.7011,"CE"
"5719",3,0,0.0011,0.0036,0,0.2389,0.7611,"CE"
"5720",4,0,0,0.0038,0,0,1,"E"
"5721",4,0,0,0.004,0,0,1,"E"
"5722",4,0,0,0.0047,0,0,1,"E"
"5723",3,0,0.0012,0.003,0,0.2918,0.7082,"CE"
"5724",4,0,0,0.0043,0,0,1,"E"
"5725",4,0,0,0.0044,0,0,1,"E"
"5726",4,0,0,0.0046,0,0,1,"E"
"5727",4,0,0,0.004,0,0,1,"E"
"5728",4,0,0,0.004,0,0,1,"E"
"5729",3,0,9e-04,0.0034,0,0.2137,0.7863,"CE"
"5730",3,0,9e-04,0.0034,0,0.2173,0.7827,"CE"
"5731",4,0,0,0.0041,0,0,1,"E"
"5732",4,0,0,0.0043,0,0,1,"E"
"5733",3,0,8e-04,0.0032,0,0.2037,0.7963,"CE"
"5734",3,0,0.001,0.0037,0,0.2134,0.7866,"CE"
"5735",4,0,0,0.0044,0,0,1,"E"
"5736",3,0,0.0011,0.0031,0,0.2624,0.7376,"CE"
"5737",4,0,0,0.0037,0,0,1,"E"
"5738",3,0,0.001,0.0031,0,0.238,0.762,"CE"
"5739",4,0,0,0.0043,0,0,1,"E"
"5740",4,0,0,0.0041,0,0,1,"E"
"5741",4,0,0,0.0045,0,0,1,"E"
"5742",3,0,0.001,0.0031,0,0.2536,0.7464,"CE"
"5743",4,0,0,0.004,0,0,1,"E"
