"","Mcode","A","A_D","E","SA","SD_SC","SE","M"
"8912",1,0.0219,0,0.0629,0.2579,0,0.7421,"ACE"
"8913",1,0.0195,0,0.0502,0.2801,0,0.7199,"ACE"
"8914",1,0.0289,0.0048,0.0506,0.3422,0.0572,0.6006,"ACE"
"8915",1,0.0226,0,0.0599,0.2736,0,0.7264,"ACE"
"8916",1,0.0098,0,0.0755,0.1151,0,0.8849,"ACE"
"8917",1,0.0244,0,0.0613,0.2844,0,0.7156,"ACE"
"8918",1,0.0182,0,0.0618,0.2277,0,0.7723,"ACE"
"8919",1,0.0252,0,0.0593,0.2982,0,0.7018,"ACE"
"8920",1,0.0286,0,0.052,0.3551,0,0.6449,"ACE"
"8921",1,0.0312,0,0.0527,0.3716,0,0.6284,"ACE"
"8922",1,0.0386,0,0.0543,0.4156,0,0.5844,"ACE"
"8923",1,0.0164,0.0072,0.0567,0.2047,0.0892,0.7061,"ACE"
"8924",1,0.0346,0,0.0629,0.3553,0,0.6447,"ACE"
"8925",1,0.0154,0.0067,0.051,0.2102,0.092,0.6977,"ACE"
"8926",1,0.0081,0.0063,0.052,0.1226,0.0945,0.7829,"ACE"
"8927",1,0.0186,0,0.0627,0.2291,0,0.7709,"ACE"
"8928",1,0.025,0,0.0526,0.3222,0,0.6778,"ACE"
"8929",1,0.0179,0,0.0596,0.2312,0,0.7688,"ACE"
"8930",1,0.0024,0.0132,0.0585,0.0326,0.1777,0.7896,"ACE"
"8931",1,0.0017,0.0186,0.0562,0.0219,0.2429,0.7352,"ACE"
"8932",1,0.0118,0,0.0571,0.1712,0,0.8288,"ACE"
"8933",1,0.0019,0,0.0777,0.0238,0,0.9762,"ACE"
"8934",1,0.0114,0,0.0629,0.1529,0,0.8471,"ACE"
"8935",1,0.0319,0,0.059,0.3507,0,0.6493,"ACE"
"8936",1,0.0127,0,0.0676,0.1577,0,0.8423,"ACE"
"8937",1,0.0257,0,0.0665,0.2785,0,0.7215,"ACE"
"8938",1,0.0221,0,0.052,0.2988,0,0.7012,"ACE"
"8939",1,0.0214,0,0.0612,0.259,0,0.741,"ACE"
"8940",1,0.0072,0,0.0621,0.104,0,0.896,"ACE"
"8941",1,0.023,0,0.056,0.2907,0,0.7093,"ACE"
"8942",1,0.0294,0.0026,0.0525,0.3477,0.0308,0.6214,"ACE"
"8943",1,0.027,0,0.0563,0.324,0,0.676,"ACE"
"8944",1,0.0028,0.0205,0.0489,0.039,0.2836,0.6774,"ACE"
"8945",1,0.0308,0,0.0474,0.3939,0,0.6061,"ACE"
"8946",1,0.0267,0.0053,0.0526,0.3156,0.0626,0.6217,"ACE"
"8947",1,0.022,0,0.0557,0.283,0,0.717,"ACE"
"8948",1,0.0314,0,0.0593,0.3461,0,0.6539,"ACE"
"8949",1,0.0455,0,0.0426,0.5165,0,0.4835,"ACE"
"8950",1,0.0173,0,0.0683,0.2024,0,0.7976,"ACE"
"8951",1,0.0169,0,0.0702,0.1939,0,0.8061,"ACE"
"8952",1,0.0157,0.0045,0.0574,0.2021,0.0578,0.7401,"ACE"
"8953",1,0.0188,0,0.064,0.2267,0,0.7733,"ACE"
"8954",1,0.0162,0,0.0649,0.1992,0,0.8008,"ACE"
"8955",1,0.0191,0,0.0551,0.2578,0,0.7422,"ACE"
"8956",1,0.0196,0.005,0.0595,0.2328,0.0594,0.7078,"ACE"
"8957",1,0.0226,0,0.055,0.2913,0,0.7087,"ACE"
"8958",1,0.0273,0,0.064,0.2992,0,0.7008,"ACE"
"8959",1,0.0193,0.004,0.0503,0.2622,0.0548,0.683,"ACE"
"8960",1,0.0266,0,0.0626,0.2983,0,0.7017,"ACE"
"8961",1,0.0267,0,0.0532,0.3342,0,0.6658,"ACE"
"8962",1,0.0209,0,0.0527,0.2839,0,0.7161,"ACE"
"8963",1,0.0183,0,0.0647,0.2203,0,0.7797,"ACE"
"8964",1,0.0291,0,0.0562,0.341,0,0.659,"ACE"
"8965",1,0.0017,0,0.0806,0.021,0,0.979,"ACE"
"8966",1,0.0262,0,0.0521,0.3343,0,0.6657,"ACE"
"8967",1,0.0283,0,0.0472,0.3753,0,0.6247,"ACE"
"8968",1,0.0065,0.0149,0.0571,0.0827,0.1894,0.7279,"ACE"
"8969",1,0.0304,0,0.0571,0.3476,0,0.6524,"ACE"
"8970",1,0.0323,0,0.0547,0.3712,0,0.6288,"ACE"
"8971",1,0.0205,0,0.0697,0.2273,0,0.7727,"ACE"
"8972",1,0.0264,0,0.0555,0.3222,0,0.6778,"ACE"
"8973",1,0.0361,0,0.0498,0.4199,0,0.5801,"ACE"
"8974",1,0.039,0,0.054,0.4191,0,0.5809,"ACE"
"8975",1,0.0251,0,0.058,0.3019,0,0.6981,"ACE"
"8976",1,0.0201,0,0.0618,0.2459,0,0.7541,"ACE"
"8977",1,0.0267,0,0.0536,0.3327,0,0.6673,"ACE"
"8978",1,0.023,0,0.0601,0.2771,0,0.7229,"ACE"
"8979",1,0.0368,0,0.0528,0.4105,0,0.5895,"ACE"
"8980",1,0.0062,0,0.0769,0.075,0,0.925,"ACE"
"8981",1,4e-04,0.0148,0.0635,0.0054,0.1877,0.8069,"ACE"
"8982",1,0.0266,0,0.0549,0.327,0,0.673,"ACE"
"8983",1,0.031,0,0.0573,0.351,0,0.649,"ACE"
"8984",1,0.0311,0,0.0539,0.3658,0,0.6342,"ACE"
"8985",1,0.0287,0,0.0672,0.2995,0,0.7005,"ACE"
"8986",1,0,0.0268,0.0505,0,0.3467,0.6533,"ACE"
"8987",1,0.0299,0,0.0561,0.3478,0,0.6522,"ACE"
"8988",1,0.0221,0,0.0716,0.2362,0,0.7638,"ACE"
"8989",1,0.028,0.0017,0.0607,0.3097,0.0193,0.671,"ACE"
"8990",1,0.0209,0,0.0681,0.2344,0,0.7656,"ACE"
"8991",1,0.0316,0,0.0642,0.3296,0,0.6704,"ACE"
"8992",1,0.0118,0,0.0705,0.1436,0,0.8564,"ACE"
"8993",1,0.0223,0,0.071,0.2389,0,0.7611,"ACE"
"8994",1,0,0.013,0.0588,0,0.1804,0.8196,"ACE"
"8995",1,0.0197,0,0.0763,0.2048,0,0.7952,"ACE"
"8996",1,0.009,0,0.0611,0.1283,0,0.8717,"ACE"
"8997",1,0.0354,0,0.0553,0.3904,0,0.6096,"ACE"
"8998",1,0.014,0.013,0.0601,0.1605,0.1495,0.6899,"ACE"
"8999",1,0.0243,0,0.0692,0.2599,0,0.7401,"ACE"
"9000",1,0.0316,0,0.0564,0.3593,0,0.6407,"ACE"
"9001",1,0.0154,0,0.0633,0.1955,0,0.8045,"ACE"
"9002",1,0.0211,0,0.0614,0.2556,0,0.7444,"ACE"
"9003",1,0.0285,0,0.0536,0.3473,0,0.6527,"ACE"
"9004",1,0.023,0,0.0547,0.2963,0,0.7037,"ACE"
"9005",1,0.0039,0,0.069,0.0541,0,0.9459,"ACE"
"9006",1,0.0311,0,0.0578,0.3498,0,0.6502,"ACE"
"9007",1,0.04,0,0.0418,0.4891,0,0.5109,"ACE"
"9008",1,0.0302,0,0.0599,0.3349,0,0.6651,"ACE"
"9009",1,0.0217,0.0094,0.0544,0.2538,0.1098,0.6364,"ACE"
"9010",1,0.0221,0,0.0635,0.2581,0,0.7419,"ACE"
"9011",1,0.0041,0,0.0693,0.0565,0,0.9435,"ACE"
"9012",1,0.0319,0,0.058,0.3551,0,0.6449,"ACE"
"9013",1,0.0197,0,0.0597,0.2484,0,0.7516,"ACE"
"9014",1,0.0096,0.0221,0.0558,0.1097,0.2527,0.6375,"ACE"
"9015",1,0.0184,0,0.064,0.2229,0,0.7771,"ACE"
"9016",1,0.0183,4e-04,0.0557,0.2457,0.005,0.7493,"ACE"
"9017",1,0.0194,0.0091,0.0526,0.239,0.1121,0.6489,"ACE"
"9018",1,0.0242,0,0.0601,0.2871,0,0.7129,"ACE"
"9019",1,0.027,0,0.0502,0.3499,0,0.6501,"ACE"
"9020",1,0.0246,0,0.0649,0.2748,0,0.7252,"ACE"
"9021",1,0.0359,0,0.0425,0.4579,0,0.5421,"ACE"
"9022",1,0.0233,0,0.0604,0.278,0,0.722,"ACE"
"9023",1,0.0345,0,0.0625,0.3558,0,0.6442,"ACE"
"9024",1,0.009,0,0.0607,0.129,0,0.871,"ACE"
"9025",1,0.0274,0,0.0649,0.2968,0,0.7032,"ACE"
"9026",1,0.0317,0,0.0546,0.3674,0,0.6326,"ACE"
"9027",1,0.0334,0,0.0556,0.3752,0,0.6248,"ACE"
"9028",1,0.0226,0,0.0526,0.3,0,0.7,"ACE"
"9029",1,0.0226,0.0072,0.0504,0.2812,0.0902,0.6285,"ACE"
"9030",1,0.0295,0,0.0555,0.3471,0,0.6529,"ACE"
"9031",1,0.0204,0.0065,0.059,0.2377,0.0758,0.6866,"ACE"
"9032",1,0.0195,0,0.0566,0.2561,0,0.7439,"ACE"
"9033",1,0.024,0,0.0563,0.2991,0,0.7009,"ACE"
"9034",1,0.0155,0,0.0623,0.1991,0,0.8009,"ACE"
"9035",1,0.0278,0,0.0599,0.3165,0,0.6835,"ACE"
"9036",1,0.0268,0,0.0545,0.3292,0,0.6708,"ACE"
"9037",1,0.0171,0,0.0683,0.2005,0,0.7995,"ACE"
"9038",1,0.0289,0,0.0451,0.3911,0,0.6089,"ACE"
"9039",1,0.0262,0.004,0.0438,0.3536,0.0547,0.5917,"ACE"
"9040",1,0,0.0095,0.0697,0,0.1203,0.8797,"ACE"
"9041",1,0.0267,9e-04,0.0565,0.3176,0.0108,0.6716,"ACE"
"9042",1,0.034,0,0.0535,0.3889,0,0.6111,"ACE"
"9043",1,0.024,0,0.0626,0.2767,0,0.7233,"ACE"
"9044",1,0.0271,0,0.064,0.2972,0,0.7028,"ACE"
"9045",1,0.037,4e-04,0.0403,0.4762,0.0048,0.519,"ACE"
"9046",1,0.0253,0,0.0578,0.3044,0,0.6956,"ACE"
"9047",1,0.0339,0,0.0568,0.3736,0,0.6264,"ACE"
"9048",1,0.027,0,0.0561,0.3254,0,0.6746,"ACE"
"9049",1,0.027,0,0.0615,0.3049,0,0.6951,"ACE"
"9050",1,0.0346,0,0.0596,0.3674,0,0.6326,"ACE"
"9051",1,0.0277,0,0.063,0.3053,0,0.6947,"ACE"
"9052",1,0.0168,0,0.0747,0.1837,0,0.8163,"ACE"
"9053",1,0.0245,0,0.058,0.2966,0,0.7034,"ACE"
"9054",1,0.0233,0,0.0476,0.3292,0,0.6708,"ACE"
"9055",1,0.0297,0,0.0677,0.3049,0,0.6951,"ACE"
"9056",1,0.0216,0,0.0561,0.2784,0,0.7216,"ACE"
"9057",1,0.0252,0,0.0478,0.3454,0,0.6546,"ACE"
"9058",1,0.0234,0,0.0645,0.2664,0,0.7336,"ACE"
"9059",1,0.0284,0,0.0522,0.3524,0,0.6476,"ACE"
"9060",1,0,0.0263,0.0582,0,0.311,0.689,"ACE"
"9061",1,0.0284,0,0.0625,0.3124,0,0.6876,"ACE"
"9062",1,0.0131,0,0.0739,0.151,0,0.849,"ACE"
"9063",1,0.0311,0,0.0554,0.3597,0,0.6403,"ACE"
"9064",1,0.0154,0.0057,0.058,0.1946,0.0725,0.7329,"ACE"
"9065",1,0.0092,0.0099,0.0506,0.1326,0.1421,0.7253,"ACE"
"9066",1,0.0152,0.0108,0.065,0.167,0.1189,0.7141,"ACE"
"9067",1,0.0127,0,0.0526,0.1939,0,0.8061,"ACE"
"9068",1,0.0317,0,0.0591,0.3493,0,0.6507,"ACE"
"9069",1,0.0171,0,0.062,0.2161,0,0.7839,"ACE"
"9070",1,0.0088,0,0.0612,0.1252,0,0.8748,"ACE"
"9071",1,9e-04,0.0122,0.0685,0.0106,0.1493,0.8401,"ACE"
"9072",1,0.0273,0,0.063,0.302,0,0.698,"ACE"
"9073",1,0.0337,0,0.0496,0.4043,0,0.5957,"ACE"
"9074",1,0.0316,0,0.0524,0.376,0,0.624,"ACE"
"9075",1,0.0212,0,0.0663,0.2421,0,0.7579,"ACE"
"9076",1,0.0053,0,0.0701,0.0704,0,0.9296,"ACE"
"9077",1,0.0151,0.0034,0.0615,0.1883,0.043,0.7687,"ACE"
"9078",1,0.0229,0,0.0692,0.2491,0,0.7509,"ACE"
"9079",1,0.0104,0,0.0679,0.1331,0,0.8669,"ACE"
"9080",1,0.0231,0,0.0582,0.2836,0,0.7164,"ACE"
"9081",1,0.0278,0,0.059,0.3204,0,0.6796,"ACE"
"9082",1,0.0195,0,0.0651,0.2301,0,0.7699,"ACE"
"9083",1,0.0254,0,0.0658,0.2789,0,0.7211,"ACE"
"9084",1,0.0287,0,0.0631,0.3123,0,0.6877,"ACE"
"9085",1,0.0198,0,0.0703,0.2196,0,0.7804,"ACE"
"9086",1,0.0392,0,0.0528,0.426,0,0.574,"ACE"
"9087",1,0.0504,0,0.0468,0.5188,0,0.4812,"ACE"
"9088",1,0.0239,0,0.0591,0.2883,0,0.7117,"ACE"
"9089",1,0.0174,0,0.0554,0.2387,0,0.7613,"ACE"
"9090",1,0.0124,0,0.0586,0.1747,0,0.8253,"ACE"
"9091",1,0.0217,0,0.0643,0.2521,0,0.7479,"ACE"
"9092",1,0.0274,0,0.0589,0.317,0,0.683,"ACE"
"9093",1,0.0315,0,0.0576,0.3536,0,0.6464,"ACE"
"9094",1,0.0279,0,0.051,0.3538,0,0.6462,"ACE"
"9095",1,0.022,0,0.0669,0.2472,0,0.7528,"ACE"
"9096",1,0.0427,0,0.0516,0.4528,0,0.5472,"ACE"
"9097",1,0.0174,0,0.0596,0.2261,0,0.7739,"ACE"
"9098",1,0.0231,0,0.0684,0.2524,0,0.7476,"ACE"
"9099",1,0.022,0,0.0555,0.2841,0,0.7159,"ACE"
"9100",1,0.0301,0,0.0391,0.4346,0,0.5654,"ACE"
"9101",1,0.0274,0.0029,0.0478,0.3508,0.0377,0.6115,"ACE"
"9102",1,0.0359,0,0.0484,0.4257,0,0.5743,"ACE"
"9103",1,0.0084,0,0.0767,0.099,0,0.901,"ACE"
"9104",1,0,0.0169,0.0643,0,0.2082,0.7918,"ACE"
"9105",1,0.0247,0,0.0636,0.2793,0,0.7207,"ACE"
"9106",1,0.0348,0,0.0448,0.4372,0,0.5628,"ACE"
"9107",1,0.0066,0,0.0794,0.0765,0,0.9235,"ACE"
"9108",1,0.0289,0,0.0574,0.3347,0,0.6653,"ACE"
"9109",1,0.0204,0,0.0558,0.2678,0,0.7322,"ACE"
"9110",1,0.0265,0,0.0665,0.2847,0,0.7153,"ACE"
"9111",1,0.012,0,0.065,0.1553,0,0.8447,"ACE"
"9112",1,0.0253,0,0.054,0.3187,0,0.6813,"ACE"
"9113",1,0.0246,0,0.0498,0.3306,0,0.6694,"ACE"
"9114",1,0.0328,0,0.0471,0.4103,0,0.5897,"ACE"
"9115",1,0.0257,0,0.0669,0.2773,0,0.7227,"ACE"
"9116",1,0.0216,0,0.0564,0.2768,5e-04,0.7227,"ACE"
"9117",1,0.0369,0,0.0468,0.441,0,0.559,"ACE"
"9118",1,0.0207,0,0.0643,0.2438,0,0.7562,"ACE"
"9119",1,0.0246,0.0078,0.0545,0.2829,0.0896,0.6275,"ACE"
"9120",1,0.0066,0,0.0791,0.0765,0,0.9235,"ACE"
"9121",1,0,0.0037,0.078,0,0.0449,0.9551,"ACE"
"9122",1,0.0274,0,0.0601,0.3129,0,0.6871,"ACE"
"9123",1,0.0238,0,0.0538,0.3073,0,0.6927,"ACE"
"9124",1,0.0326,0,0.0489,0.3997,0,0.6003,"ACE"
"9125",1,0.0221,0,0.0678,0.2457,0,0.7543,"ACE"
"9126",1,0.0168,0,0.0583,0.2236,0,0.7764,"ACE"
"9127",1,0.0376,0,0.0566,0.3992,0,0.6008,"ACE"
"9128",1,0.0365,0,0.0546,0.4011,0,0.5989,"ACE"
"9129",1,0.0259,0,0.0568,0.3128,0,0.6872,"ACE"
"9130",1,0.0357,0,0.0494,0.4193,0,0.5807,"ACE"
"9131",1,0.0172,0,0.0582,0.2285,0,0.7715,"ACE"
"9132",1,0.0287,0,0.0449,0.3896,0,0.6104,"ACE"
"9133",1,0.0258,0,0.0604,0.2991,0,0.7009,"ACE"
"9134",1,0.0246,0,0.0592,0.2938,0,0.7062,"ACE"
"9135",1,0.0142,0,0.0691,0.1702,0,0.8298,"ACE"
"9136",1,0.0259,0,0.0674,0.2777,0,0.7223,"ACE"
"9137",1,0.0229,0,0.0598,0.2767,0,0.7233,"ACE"
"9138",1,0.0222,0.0059,0.0446,0.3056,0.0809,0.6135,"ACE"
"9139",1,0.0239,0,0.058,0.2923,0,0.7077,"ACE"
"9140",1,0.0219,0.0087,0.0593,0.2435,0.0968,0.6597,"ACE"
"9141",1,0.0287,0,0.0506,0.3618,0,0.6382,"ACE"
"9142",1,0.0379,0,0.0591,0.3902,0,0.6098,"ACE"
"9143",1,0.0285,0,0.0466,0.3792,0,0.6208,"ACE"
"9144",1,0.0176,0,0.0743,0.1918,0,0.8082,"ACE"
"9145",1,0.0211,0,0.073,0.2242,0,0.7758,"ACE"
"9146",1,0.0217,0,0.0664,0.2466,0,0.7534,"ACE"
"9147",1,0.0239,0,0.058,0.292,0,0.708,"ACE"
"9148",1,0.0325,0,0.0389,0.4552,0,0.5448,"ACE"
"9149",1,0.0258,0,0.0621,0.2934,0,0.7066,"ACE"
"9150",1,0.0209,0,0.05,0.295,0,0.705,"ACE"
"9151",1,0.0177,0,0.0631,0.2187,0,0.7813,"ACE"
"9152",1,0.0305,0,0.0591,0.3407,0,0.6593,"ACE"
"9153",1,0.0238,0,0.0603,0.283,0,0.717,"ACE"
"9154",1,0.0217,0.0019,0.0652,0.2442,0.0219,0.7339,"ACE"
"9155",1,0,0.014,0.0674,0,0.1716,0.8284,"ACE"
"9156",1,0.0217,0,0.0558,0.2804,0,0.7196,"ACE"
"9157",1,0.0196,0,0.0615,0.2419,0,0.7581,"ACE"
"9158",1,0.0243,0,0.0605,0.2868,0,0.7132,"ACE"
"9159",1,0.0384,0,0.0559,0.4069,0,0.5931,"ACE"
"9160",1,0.0299,0,0.0577,0.3413,0,0.6587,"ACE"
"9161",1,0.0299,0,0.0571,0.3439,0,0.6561,"ACE"
"9162",1,0.0298,0,0.0624,0.323,0,0.677,"ACE"
"9163",1,0.0304,0,0.0572,0.3471,0,0.6529,"ACE"
"9164",1,0.0192,0,0.0601,0.2423,0,0.7577,"ACE"
"9165",1,0.0208,0,0.063,0.2481,0,0.7519,"ACE"
"9166",1,0.0373,0,0.0529,0.4135,0,0.5865,"ACE"
"9167",1,0.0382,0,0.0534,0.4172,0,0.5828,"ACE"
"9168",1,0.0306,0,0.0528,0.3674,0,0.6326,"ACE"
"9169",1,0.0299,0,0.0613,0.3282,0,0.6718,"ACE"
"9170",1,0.031,0,0.0584,0.3469,0,0.6531,"ACE"
"9171",1,0.0194,0,0.0476,0.2895,0,0.7105,"ACE"
"9172",1,0.0346,0,0.0633,0.3531,0,0.6469,"ACE"
"9173",1,0.0236,0,0.051,0.3161,0,0.6839,"ACE"
"9174",1,0.0132,0,0.0772,0.1459,0,0.8541,"ACE"
"9175",1,0.0073,0.0099,0.062,0.0923,0.1249,0.7828,"ACE"
"9176",1,0.031,0,0.0572,0.3513,0,0.6487,"ACE"
"9177",1,0.0334,0,0.0643,0.3416,0,0.6584,"ACE"
"9178",1,0.0312,0,0.0557,0.3594,0,0.6406,"ACE"
"9179",1,0.0199,0,0.05,0.285,0,0.715,"ACE"
"9180",1,0.016,0,0.0631,0.2019,0,0.7981,"ACE"
"9181",1,0.0241,0,0.0617,0.2805,0,0.7195,"ACE"
"9182",1,0.0343,0,0.0532,0.392,0,0.608,"ACE"
"9183",1,0,0,0.074,0,0,1,"ACE"
"9184",1,0.041,0,0.0513,0.4441,0,0.5559,"ACE"
"9185",1,0.0286,0,0.062,0.3157,0,0.6843,"ACE"
"9186",1,0.0392,0,0.0423,0.4808,0,0.5192,"ACE"
"9187",1,0.0364,0,0.056,0.394,0,0.606,"ACE"
"9188",1,0.0242,0,0.065,0.2713,0,0.7287,"ACE"
"9189",1,0.0242,0.0012,0.0554,0.2998,0.0149,0.6853,"ACE"
"9190",1,0.031,0,0.0536,0.3661,0,0.6339,"ACE"
"9191",1,0.0173,0,0.0569,0.2335,0,0.7665,"ACE"
"9192",1,0.0174,0,0.0576,0.2321,0,0.7679,"ACE"
"9193",1,0.0174,0,0.0619,0.2196,0,0.7804,"ACE"
"9194",1,0.0364,0,0.0533,0.4055,0,0.5945,"ACE"
"9195",1,0.0256,0,0.0535,0.3233,0,0.6767,"ACE"
"9196",1,0.0144,0,0.0558,0.2056,0,0.7944,"ACE"
"9197",1,0.0243,0,0.056,0.3025,0,0.6975,"ACE"
"9198",1,0.0193,0,0.0661,0.2257,0,0.7743,"ACE"
"9199",1,0.0476,0,0.0437,0.5217,0,0.4783,"ACE"
"9200",1,0.0254,0,0.0577,0.3058,0,0.6942,"ACE"
"9201",1,0.0239,0,0.0554,0.3011,0,0.6989,"ACE"
"9202",1,0.0206,0,0.0632,0.2455,0,0.7545,"ACE"
"9203",1,0.0289,0,0.0608,0.3225,0,0.6775,"ACE"
"9204",1,0.0144,0,0.0652,0.181,0,0.819,"ACE"
"9205",1,0.0139,0,0.0531,0.208,0,0.792,"ACE"
"9206",1,0.0397,0,0.0585,0.4038,0,0.5962,"ACE"
"9207",1,0.0426,0,0.0563,0.4307,0,0.5693,"ACE"
"9208",1,0.0239,0,0.0584,0.2902,0,0.7098,"ACE"
"9209",1,0.0291,0,0.0488,0.3732,0,0.6268,"ACE"
"9210",1,0.0352,0,0.0608,0.367,0,0.633,"ACE"
"9211",1,0.0308,0,0.0601,0.339,0,0.661,"ACE"
"9212",1,0.0146,0,0.0584,0.2002,0,0.7998,"ACE"
"9213",1,0.0189,0,0.0561,0.2515,0,0.7485,"ACE"
"9214",1,0.0308,0,0.0631,0.3275,0,0.6725,"ACE"
"9215",1,0.0122,0,0.0727,0.1434,0,0.8566,"ACE"
"9216",1,0.0174,0,0.0594,0.2267,0,0.7733,"ACE"
"9217",1,0.023,0,0.0571,0.2874,0,0.7126,"ACE"
"9218",1,0.0184,0,0.0647,0.2215,0,0.7785,"ACE"
"9219",1,0.0319,0,0.0551,0.3666,0,0.6334,"ACE"
"9220",1,0.0212,0.003,0.0533,0.2734,0.0391,0.6875,"ACE"
"9221",1,0.0339,0,0.0624,0.3516,0,0.6484,"ACE"
"9222",1,0.0223,0,0.0595,0.2722,0,0.7278,"ACE"
"9223",1,0.0259,0,0.0571,0.3124,0,0.6876,"ACE"
"9224",1,0.0181,0,0.0708,0.2037,0,0.7963,"ACE"
"9225",1,0.0126,0,0.0589,0.1756,0,0.8244,"ACE"
"9226",1,0.0304,0,0.0632,0.3247,0,0.6753,"ACE"
"9227",1,0.0241,0,0.0512,0.3202,0,0.6798,"ACE"
"9228",1,0.0229,0.0018,0.0493,0.3098,0.0239,0.6663,"ACE"
"9229",1,0.0225,0,0.0575,0.2811,0,0.7189,"ACE"
"9230",1,0.0203,0,0.0614,0.2482,0,0.7518,"ACE"
"9231",1,0.0217,0,0.0498,0.304,0,0.696,"ACE"
"9232",1,0.0435,0,0.0552,0.441,0,0.559,"ACE"
"9233",1,0.0263,0,0.062,0.2979,0,0.7021,"ACE"
"9234",1,0.0198,0,0.0599,0.2483,0,0.7517,"ACE"
"9235",1,0.0259,0,0.053,0.3284,0,0.6716,"ACE"
"9236",1,0.028,0,0.0565,0.3315,0,0.6685,"ACE"
"9237",1,0.0115,0,0.0704,0.1402,0,0.8598,"ACE"
"9238",1,0.0134,0.008,0.0624,0.1601,0.0957,0.7442,"ACE"
"9239",1,0.0093,0,0.0725,0.1137,0,0.8863,"ACE"
"9240",1,0.0169,0,0.0671,0.2008,0,0.7992,"ACE"
"9241",1,0.0176,0,0.0621,0.2211,0,0.7789,"ACE"
"9242",1,0.0225,0,0.0582,0.2786,0,0.7214,"ACE"
"9243",1,0.025,0,0.0608,0.2912,0,0.7088,"ACE"
"9244",1,0.0424,0,0.0451,0.4841,0,0.5159,"ACE"
"9245",1,0.0389,0,0.0531,0.4229,0,0.5771,"ACE"
"9246",1,0.0246,0,0.0635,0.2789,0,0.7211,"ACE"
"9247",1,0.0382,0,0.0463,0.4523,0,0.5477,"ACE"
"9248",1,0.0215,0,0.0621,0.2576,0,0.7424,"ACE"
"9249",1,0.0055,0.0073,0.0645,0.0709,0.0942,0.8349,"ACE"
"9250",1,0.0216,0,0.0552,0.2809,0,0.7191,"ACE"
"9251",1,0.0297,0,0.0548,0.3516,0,0.6484,"ACE"
"9252",1,0.0195,0,0.0608,0.2423,0,0.7577,"ACE"
"9253",1,0.0233,0,0.0579,0.2873,0,0.7127,"ACE"
"9254",1,0.0182,0,0.0583,0.238,0,0.762,"ACE"
"9255",1,0.0202,0,0.0638,0.2408,0,0.7592,"ACE"
"9256",1,0.0241,0,0.0518,0.3174,0,0.6826,"ACE"
"9257",1,0.0223,0,0.0592,0.2733,0,0.7267,"ACE"
"9258",1,0.022,0,0.0541,0.2889,0,0.7111,"ACE"
"9259",1,0.0123,0,0.0657,0.1576,0,0.8424,"ACE"
"9260",1,0.0407,0,0.0494,0.4519,0,0.5481,"ACE"
"9261",1,0.0394,0,0.0529,0.427,0,0.573,"ACE"
"9262",1,0.0332,0,0.0511,0.3934,0,0.6066,"ACE"
"9263",1,0.009,0.0129,0.0534,0.1201,0.1713,0.7086,"ACE"
"9264",1,0.0154,0,0.0568,0.2135,0,0.7865,"ACE"
"9265",1,0.0127,0,0.0655,0.1623,0,0.8377,"ACE"
"9266",1,0.0316,0,0.0448,0.4138,0,0.5862,"ACE"
"9267",1,0.0105,0.0223,0.0517,0.1244,0.2635,0.6121,"ACE"
"9268",1,0.0217,0,0.0636,0.2543,0,0.7457,"ACE"
"9269",1,0.008,0,0.0649,0.1103,0,0.8897,"ACE"
"9270",1,0,0.0045,0.0626,0,0.0671,0.9329,"ACE"
"9271",1,0.0421,0,0.0436,0.4911,0,0.5089,"ACE"
"9272",1,0.0207,0,0.0679,0.2336,0,0.7664,"ACE"
"9273",1,0.0238,0,0.0506,0.3197,0,0.6803,"ACE"
"9274",1,0.0223,0,0.0472,0.3214,0,0.6786,"ACE"
"9275",1,0.0287,0.0022,0.0433,0.3864,0.0302,0.5833,"ACE"
"9276",1,0.0314,0,0.0482,0.3944,0,0.6056,"ACE"
"9277",1,0.0276,0,0.0553,0.3334,0,0.6666,"ACE"
"9278",1,0.0153,0,0.064,0.1933,0,0.8067,"ACE"
"9279",1,0.024,0,0.0521,0.315,0,0.685,"ACE"
"9280",1,0.0389,0,0.0479,0.4485,0,0.5515,"ACE"
"9281",1,0.0251,0,0.0577,0.3036,0,0.6964,"ACE"
"9282",1,0.0369,0,0.0464,0.4427,0,0.5573,"ACE"
"9283",1,0,0.0146,0.0656,0,0.1815,0.8185,"ACE"
"9284",1,0.0116,0.012,0.0578,0.1426,0.1473,0.7102,"ACE"
"9285",1,0,0.0222,0.0451,0,0.3301,0.6699,"ACE"
"9286",1,0.0217,0,0.0537,0.2881,0,0.7119,"ACE"
"9287",1,0,0.0038,0.0808,0,0.0449,0.9551,"ACE"
"9288",1,0.028,0,0.0604,0.3165,0,0.6835,"ACE"
"9289",1,0.018,0.0017,0.0584,0.2302,0.0224,0.7474,"ACE"
"9290",1,0.0332,0,0.0632,0.3444,0,0.6556,"ACE"
"9291",1,0.0113,0,0.0618,0.154,0,0.846,"ACE"
"9292",1,0.037,0,0.0486,0.4324,0,0.5676,"ACE"
"9293",1,0.0246,0,0.0556,0.3065,0,0.6935,"ACE"
"9294",1,0.0277,0,0.0571,0.3271,0,0.6729,"ACE"
"9295",1,0.0251,0,0.059,0.2982,0,0.7018,"ACE"
"9296",1,0.0101,0,0.069,0.1277,0,0.8723,"ACE"
