"","Mcode","A","A_D","E","SA","SD_SC","SE","M"
"386",1,1.6671,0.2174,6.1349,0.2079,0.0271,0.765,"ACE"
"387",1,0.1577,2.9597,4.3999,0.021,0.3937,0.5853,"ACE"
"388",1,2.5994,0,6.5716,0.2834,0,0.7166,"ACE"
"389",1,3.7279,0,4.2462,0.4675,0,0.5325,"ACE"
"390",1,3.946,0,4.3161,0.4776,0,0.5224,"ACE"
"391",1,2.0222,0,6.1869,0.2463,0,0.7537,"ACE"
"392",1,2.5085,0,6.2799,0.2854,0,0.7146,"ACE"
"393",1,2.5805,0,6.4449,0.2859,0,0.7141,"ACE"
"394",1,3.9597,0,4.7113,0.4567,0,0.5433,"ACE"
"395",1,0,1.1873,6.1894,0,0.1609,0.8391,"ACE"
"396",1,3.4713,0,5.298,0.3958,0,0.6042,"ACE"
"397",1,3.5768,0,5.2288,0.4062,0,0.5938,"ACE"
"398",1,2.4166,0.1498,5.1988,0.3112,0.0193,0.6695,"ACE"
"399",1,3.2537,0,5.5623,0.3691,0,0.6309,"ACE"
"400",1,3.8039,0,4.9578,0.4341,0,0.5659,"ACE"
"401",1,2.7085,0,6.2561,0.3021,0,0.6979,"ACE"
"402",1,0.7178,1.7203,5.6684,0.0885,0.2122,0.6992,"ACE"
"403",1,2.1242,0,5.3469,0.2843,0,0.7157,"ACE"
"404",1,3.6479,0,4.5871,0.443,0,0.557,"ACE"
"405",1,0,2.8167,5.5379,0,0.3371,0.6629,"ACE"
"406",1,1.8294,1.5294,4.9068,0.2213,0.185,0.5936,"ACE"
"407",1,0.3912,2.577,5.2674,0.0475,0.3129,0.6396,"ACE"
"408",1,1.5189,1.192,6.7962,0.1598,0.1254,0.7149,"ACE"
"409",1,2.7348,0,5.6427,0.3264,0,0.6736,"ACE"
"410",1,1.795,1.1233,5.8502,0.2047,0.1281,0.6672,"ACE"
"411",1,1.8935,0,7.0112,0.2126,0,0.7874,"ACE"
"412",1,2.0961,0,5.6186,0.2717,0,0.7283,"ACE"
"413",1,2.8625,0,5.8045,0.3303,0,0.6697,"ACE"
"414",1,2.036,0.673,6.6401,0.2178,0.072,0.7102,"ACE"
"415",1,3.5894,0,4.1091,0.4663,0,0.5337,"ACE"
"416",1,2.1367,0,5.5848,0.2767,0,0.7233,"ACE"
"417",1,1.2135,3.1675,4.8274,0.1318,0.344,0.5242,"ACE"
"418",1,3.5101,0,4.9678,0.414,0,0.586,"ACE"
"419",1,4.0497,0,4.1586,0.4934,0,0.5066,"ACE"
"420",1,3.673,0,4.8505,0.4309,0,0.5691,"ACE"
"421",1,2.7058,0,5.6486,0.3239,0,0.6761,"ACE"
"422",1,2.1268,0.5047,5.3954,0.265,0.0629,0.6722,"ACE"
"423",1,3.0095,0,4.3676,0.408,0,0.592,"ACE"
"424",1,0,2.8988,5.5152,0,0.3445,0.6555,"ACE"
"425",1,1.9279,0.8746,5.2903,0.2382,0.1081,0.6537,"ACE"
"426",1,4.102,0,4.5579,0.4737,0,0.5263,"ACE"
"427",1,0,2.5358,5.0682,0,0.3335,0.6665,"ACE"
"428",1,3.8891,0,5.1946,0.4281,0,0.5719,"ACE"
"429",1,0,3.1363,5.2045,0,0.376,0.624,"ACE"
"430",1,2.2227,0,6.5308,0.2539,0,0.7461,"ACE"
"431",1,3.7646,0.1476,4.8987,0.4273,0.0168,0.556,"ACE"
"432",1,0,3.8836,4.7121,0,0.4518,0.5482,"ACE"
"433",1,3.4069,0,5.7456,0.3722,0,0.6278,"ACE"
"434",1,2.7764,0,6.5433,0.2979,0,0.7021,"ACE"
"435",1,3.4678,0,4.4306,0.4391,0,0.5609,"ACE"
"436",1,2.4675,0,4.9349,0.3333,0,0.6667,"ACE"
"437",1,3.4929,0,3.738,0.483,0,0.517,"ACE"
"438",1,2.1993,1.6884,5.1054,0.2446,0.1877,0.5677,"ACE"
"439",1,1.9239,1.3412,5.4956,0.2196,0.1531,0.6273,"ACE"
"440",1,2.3837,0,5.1125,0.318,0,0.682,"ACE"
"441",1,3.188,0,5.9635,0.3484,0,0.6516,"ACE"
"442",1,2.0001,0,6.3499,0.2395,0,0.7605,"ACE"
"443",1,2.2188,1.3046,4.5872,0.2736,0.1609,0.5656,"ACE"
"444",1,2.4063,0,5.6721,0.2979,0,0.7021,"ACE"
"445",1,1.4819,1.5857,6.0799,0.162,0.1734,0.6646,"ACE"
"446",1,0.0858,3.1812,4.5441,0.011,0.4073,0.5817,"ACE"
"447",1,3.2712,0,4.7083,0.41,0,0.59,"ACE"
"448",1,2.5257,0,5.9047,0.2996,0,0.7004,"ACE"
"449",1,1.5689,1.2155,5.0518,0.2002,0.1551,0.6447,"ACE"
"450",1,0,2.9736,5.6818,0,0.3436,0.6564,"ACE"
"451",1,1.4468,1.8036,4.7256,0.1814,0.2261,0.5925,"ACE"
"452",1,2.473,0,6.6869,0.27,0,0.73,"ACE"
"453",1,0,3.7699,4.8561,0,0.437,0.563,"ACE"
"454",1,2.9751,0,4.9213,0.3768,0,0.6232,"ACE"
"455",1,2.3814,0,6.186,0.278,0,0.722,"ACE"
"456",1,2.4508,0,6.0313,0.2889,0,0.7111,"ACE"
"457",1,1.9771,1.1042,5.0724,0.2425,0.1354,0.6221,"ACE"
"458",1,1.7077,1.521,4.8057,0.2126,0.1893,0.5981,"ACE"
"459",1,0.0111,2.0269,4.9067,0.0016,0.2919,0.7065,"ACE"
"460",1,0,2.2713,5.7652,0,0.2826,0.7174,"ACE"
"461",1,2.4555,0,5.142,0.3232,0,0.6768,"ACE"
"462",1,3.4115,0,5.0599,0.4027,0,0.5973,"ACE"
"463",1,1.5311,0,5.5979,0.2148,0,0.7852,"ACE"
"464",1,3.0676,0,6.5488,0.319,0,0.681,"ACE"
"465",1,4.0318,0,4.9963,0.4466,0,0.5534,"ACE"
"466",1,0,2.7631,4.4545,0,0.3828,0.6172,"ACE"
"467",1,3.2175,0,5.6539,0.3627,0,0.6373,"ACE"
"468",1,3.4042,0,6.187,0.3549,0,0.6451,"ACE"
"469",1,1.7375,3.4638,4.2652,0.1835,0.3659,0.4506,"ACE"
"470",1,1.6808,0,6.7318,0.1998,0,0.8002,"ACE"
"471",1,1.3361,0,6.2815,0.1754,0,0.8246,"ACE"
"472",1,2.2108,1.7039,4.7042,0.2565,0.1977,0.5458,"ACE"
"473",1,2.2642,0.4756,5.8349,0.2641,0.0555,0.6805,"ACE"
"474",1,4.3352,0,4.5042,0.4904,0,0.5096,"ACE"
"475",1,1.6287,1.148,5.6868,0.1924,0.1356,0.6719,"ACE"
"476",1,3.0394,0,6.6228,0.3146,0,0.6854,"ACE"
"477",1,2.6394,1.2903,4.0473,0.3309,0.1618,0.5074,"ACE"
"478",1,3.0285,0.0526,5.9596,0.335,0.0058,0.6592,"ACE"
"479",1,1.0373,1.6808,5.1205,0.1323,0.2144,0.6532,"ACE"
"480",1,2.0006,0,6.2549,0.2423,0,0.7577,"ACE"
"481",1,2.9574,0,5.0479,0.3694,0,0.6306,"ACE"
"482",1,3.0717,0,4.6949,0.3955,0,0.6045,"ACE"
"483",1,3.4518,0,5.4477,0.3879,0,0.6121,"ACE"
"484",1,3.4,0.0282,5.889,0.3649,0.003,0.6321,"ACE"
"485",1,0,2.9559,5.1667,0,0.3639,0.6361,"ACE"
"486",1,2.2538,0,5.4878,0.2911,0,0.7089,"ACE"
"487",1,0,2.347,5.4318,0,0.3017,0.6983,"ACE"
"488",1,3.2012,0.9959,5.8094,0.3199,0.0995,0.5806,"ACE"
"489",1,0,2.8305,5.6894,0,0.3322,0.6678,"ACE"
"490",1,2.945,0,5.3748,0.354,0,0.646,"ACE"
"491",1,2.0827,1.3498,3.5829,0.2969,0.1924,0.5107,"ACE"
"492",1,3.1203,0,6.3163,0.3307,0,0.6693,"ACE"
"493",1,2.0853,0,5.1898,0.2866,0,0.7134,"ACE"
"494",1,3.1431,0,5.359,0.3697,0,0.6303,"ACE"
"495",1,3.5968,0,5.6376,0.3895,0,0.6105,"ACE"
"496",1,3.3046,0,4.8386,0.4058,0,0.5942,"ACE"
"497",1,4.1128,0.1299,4.6354,0.4633,0.0146,0.5221,"ACE"
"498",1,3.2819,0,5.0219,0.3952,0,0.6048,"ACE"
"499",1,3.3445,0,5.4096,0.382,0,0.618,"ACE"
"500",1,2.6186,0,6.1395,0.299,0,0.701,"ACE"
"501",1,2.4578,0,6.3023,0.2806,0,0.7194,"ACE"
"502",1,0.569,2.6003,6.1854,0.0608,0.278,0.6612,"ACE"
"503",1,2.2341,0,5.8021,0.278,0,0.722,"ACE"
"504",1,2.2725,0,5.5283,0.2913,0,0.7087,"ACE"
"505",1,1.8445,1.3451,6.0146,0.2004,0.1461,0.6535,"ACE"
"506",1,2.4191,0,5.1071,0.3214,0,0.6786,"ACE"
"507",1,0,1.578,6.3712,0,0.1985,0.8015,"ACE"
"508",1,2.7797,0,5.1922,0.3487,0,0.6513,"ACE"
"509",1,3.3918,0,5.1533,0.3969,0,0.6031,"ACE"
"510",1,3.0899,0,5.6649,0.3529,0,0.6471,"ACE"
"511",1,0.9943,1.9845,5.6609,0.1151,0.2297,0.6552,"ACE"
"512",1,2.2902,0.4339,4.4641,0.3186,0.0604,0.621,"ACE"
"513",1,3.7983,0.2311,4.9919,0.421,0.0256,0.5533,"ACE"
"514",1,4.2399,0,4.3313,0.4947,0,0.5053,"ACE"
"515",1,3.0948,0,6.1403,0.3351,0,0.6649,"ACE"
"516",1,0,4.7782,4.3485,0,0.5235,0.4765,"ACE"
"517",1,2.4755,0,5.8779,0.2963,0,0.7037,"ACE"
"518",1,3.2357,0,4.9354,0.396,0,0.604,"ACE"
"519",1,0,2.9531,5.7803,0,0.3381,0.6619,"ACE"
"520",1,3.321,0,4.5693,0.4209,0,0.5791,"ACE"
"521",1,0,2.1969,4.8106,0,0.3135,0.6865,"ACE"
"522",1,3.0885,0.4594,4.4283,0.3872,0.0576,0.5552,"ACE"
"523",1,2.4429,0,5.5464,0.3058,0,0.6942,"ACE"
"524",1,0.4562,1.207,5.3795,0.0648,0.1714,0.7638,"ACE"
"525",1,3.8449,0,4.138,0.4816,0,0.5184,"ACE"
"526",1,4.1004,0,3.8423,0.5162,0,0.4838,"ACE"
"527",1,4.2591,0,3.4707,0.551,0,0.449,"ACE"
"528",1,3.5424,0,5.8164,0.3785,0,0.6215,"ACE"
"529",1,1.637,0,6.0311,0.2135,0,0.7865,"ACE"
"530",1,2.1898,0,5.6661,0.2787,0,0.7213,"ACE"
"531",1,0.8021,3.2676,5.058,0.0879,0.358,0.5541,"ACE"
"532",1,2.3886,0,5.7666,0.2929,0,0.7071,"ACE"
"533",1,0.3546,1.7285,6.5139,0.0413,0.2011,0.7577,"ACE"
"534",1,2.6264,0.1208,6.0584,0.2983,0.0137,0.688,"ACE"
"535",1,1.923,0,6.3598,0.2322,0,0.7678,"ACE"
"536",1,3.6286,0,5.9109,0.3804,0,0.6196,"ACE"
"537",1,3.551,0,4.2908,0.4528,0,0.5472,"ACE"
"538",1,0.7416,1.7593,6.6071,0.0814,0.1932,0.7254,"ACE"
"539",1,2.4658,0,6.0186,0.2906,0,0.7094,"ACE"
"540",1,2.1058,1.5817,3.8948,0.2777,0.2086,0.5137,"ACE"
"541",1,3.8974,0,5.1446,0.431,0,0.569,"ACE"
"542",1,0,3.1692,4.9394,0,0.3908,0.6092,"ACE"
"543",1,2.2451,0,5.6609,0.284,0,0.716,"ACE"
"544",1,3.7485,0,5.0784,0.4247,0,0.5753,"ACE"
"545",1,0,3.214,4.8333,0,0.3994,0.6006,"ACE"
"546",1,0,2.068,5.7121,0,0.2658,0.7342,"ACE"
"547",1,1.321,0,6.488,0.1692,0,0.8308,"ACE"
"548",1,2.4309,0,4.4654,0.3525,0,0.6475,"ACE"
"549",1,4.065,0,4.4128,0.4795,0,0.5205,"ACE"
"550",1,3.4153,0,5.258,0.3938,0,0.6062,"ACE"
"551",1,0,3.5908,4.7803,0,0.429,0.571,"ACE"
"552",1,1.8655,1.4867,5.0788,0.2213,0.1763,0.6024,"ACE"
"553",1,0.792,0.944,6.7444,0.0934,0.1113,0.7953,"ACE"
"554",1,0,2.4268,5.2424,0,0.3164,0.6836,"ACE"
"555",1,3.8099,0,4.958,0.4345,0,0.5655,"ACE"
"556",1,0.3323,1.5782,6.3048,0.0404,0.1921,0.7674,"ACE"
"557",1,0,1.918,6.3333,0,0.2325,0.7675,"ACE"
"558",1,2.1274,0,6.1161,0.2581,0,0.7419,"ACE"
"559",1,3.1206,0,4.7667,0.3957,0,0.6043,"ACE"
"560",1,1.0712,1.9641,4.192,0.1482,0.2718,0.58,"ACE"
"561",1,2.6297,0,6.3985,0.2913,0,0.7087,"ACE"
"562",1,3.1313,0,4.7634,0.3966,0,0.6034,"ACE"
"563",1,3.4236,0.0459,4.6246,0.423,0.0057,0.5713,"ACE"
"564",1,2.287,0.776,5.0674,0.2813,0.0954,0.6233,"ACE"
"565",1,0.5519,2.1624,5.1409,0.0703,0.2753,0.6545,"ACE"
"566",1,2.2726,0.2883,4.8249,0.3077,0.039,0.6533,"ACE"
"567",1,3.6439,0,3.8236,0.488,0,0.512,"ACE"
"568",1,0,3.4545,5.0379,0,0.4068,0.5932,"ACE"
"569",1,1.2924,1.3679,5.9774,0.1496,0.1584,0.692,"ACE"
"570",1,0.8523,1.7568,5.7319,0.1022,0.2106,0.6872,"ACE"
"571",1,1.2742,1.3186,5.336,0.1607,0.1663,0.673,"ACE"
"572",1,2.8059,0.4541,5.8818,0.3069,0.0497,0.6434,"ACE"
"573",1,2.2863,0,4.3404,0.345,0,0.655,"ACE"
"574",1,4.5242,0.0861,4.2103,0.5129,0.0098,0.4773,"ACE"
"575",1,0,2.3829,5.6212,0,0.2977,0.7023,"ACE"
"576",1,2.0092,0,5.0913,0.283,0,0.717,"ACE"
"577",1,1.489,0.712,5.5495,0.1921,0.0919,0.716,"ACE"
"578",1,0,2.6115,5.0227,0,0.3421,0.6579,"ACE"
"579",1,3.8915,0.2718,4.7047,0.4388,0.0307,0.5305,"ACE"
"580",1,3.3024,0,5.1074,0.3927,0,0.6073,"ACE"
"581",1,3.9211,0,4.3919,0.4717,0,0.5283,"ACE"
"582",1,2.9708,0,4.9075,0.3771,0,0.6229,"ACE"
"583",1,4.8,0,3.7668,0.5603,0,0.4397,"ACE"
"584",1,1.7372,0,6.2592,0.2172,0,0.7828,"ACE"
"585",1,3.1005,0,5.5874,0.3569,0,0.6431,"ACE"
"586",1,1.4633,0,6.5332,0.183,0,0.817,"ACE"
"587",1,0,3.1134,4.5303,0,0.4073,0.5927,"ACE"
"588",1,4.0675,0,4.7927,0.4591,0,0.5409,"ACE"
"589",1,0,3.6465,4.1667,0,0.4667,0.5333,"ACE"
"590",1,3.3683,0,5.6888,0.3719,0,0.6281,"ACE"
"591",1,1.8029,0.5289,6.0191,0.2159,0.0633,0.7208,"ACE"
"592",1,3.5662,0,5.1827,0.4076,0,0.5924,"ACE"
"593",1,2.5746,1.5397,4.45,0.3006,0.1798,0.5196,"ACE"
"594",1,0,3.3767,5,0,0.4031,0.5969,"ACE"
"595",1,2.1823,0,6.8766,0.2409,0,0.7591,"ACE"
"596",1,2.7516,0,4.4511,0.382,0,0.618,"ACE"
"597",1,1.4762,2.1357,4.3674,0.185,0.2677,0.5473,"ACE"
"598",1,1.9181,1.0043,5.9483,0.2162,0.1132,0.6706,"ACE"
"599",1,2.089,1.5991,5.1313,0.2369,0.1813,0.5818,"ACE"
"600",1,0,4.0853,5.7955,0,0.4135,0.5865,"ACE"
"601",1,2.9016,0,5.0591,0.3645,0,0.6355,"ACE"
"602",1,0.1051,3.1424,5.3002,0.0123,0.3676,0.6201,"ACE"
"603",1,1.077,1.7987,4.8608,0.1392,0.2325,0.6283,"ACE"
"604",1,3.2344,0,4.9843,0.3935,0,0.6065,"ACE"
"605",1,1.6853,2.5979,5.648,0.1697,0.2616,0.5687,"ACE"
"606",1,2.772,0.1172,6.1047,0.3082,0.013,0.6788,"ACE"
"607",1,1.8731,0,4.9018,0.2765,0,0.7235,"ACE"
"608",1,2.6036,0.8635,4.9154,0.3106,0.103,0.5864,"ACE"
"609",1,1.9068,0,6.5494,0.2255,0,0.7745,"ACE"
"610",1,4.1271,0,4.6389,0.4708,0,0.5292,"ACE"
"611",1,0.9573,1.1535,5.7371,0.122,0.147,0.731,"ACE"
"612",1,1.7816,1.5452,5.3217,0.206,0.1787,0.6153,"ACE"
"613",1,2.5953,0,6.0983,0.2985,0,0.7015,"ACE"
"614",1,0,2.6813,5.4167,0,0.3311,0.6689,"ACE"
"615",1,1.4421,0.1986,6.1968,0.184,0.0253,0.7907,"ACE"
"616",1,2.7826,0,6.3839,0.3036,0,0.6964,"ACE"
"617",1,4.2842,0,4.8927,0.4668,0,0.5332,"ACE"
"618",1,0,2.3175,5.6364,0,0.2914,0.7086,"ACE"
"619",1,0.7029,3.1587,5.1898,0.0777,0.349,0.5734,"ACE"
"620",1,4.6383,0,4.2473,0.522,0,0.478,"ACE"
"621",1,0,1.9158,5.1818,0,0.2699,0.7301,"ACE"
"622",1,0,2.8278,5.7955,0,0.3279,0.6721,"ACE"
"623",1,3.6665,0,4.3707,0.4562,0,0.5438,"ACE"
"624",1,0.6091,1.9394,5.5233,0.0755,0.2403,0.6843,"ACE"
"625",1,2.1642,0,6.2297,0.2578,0,0.7422,"ACE"
"626",1,4.263,0.1863,4.0294,0.5028,0.022,0.4752,"ACE"
"627",1,3.7695,0,5.1436,0.4229,0,0.5771,"ACE"
"628",1,4.423,0,3.9563,0.5278,0,0.4722,"ACE"
"629",1,1.4138,2.1383,5.3633,0.1586,0.2398,0.6016,"ACE"
"630",1,2.4058,0,5.9303,0.2886,0,0.7114,"ACE"
"631",1,0,2.7878,5.3258,0,0.3436,0.6564,"ACE"
"632",1,3.7474,0.902,3.8048,0.4433,0.1067,0.4501,"ACE"
"633",1,3.0939,0,4.8778,0.3881,0,0.6119,"ACE"
"634",1,3.2381,0.8965,5.0633,0.3521,0.0975,0.5505,"ACE"
"635",1,1.1541,1.0793,6.1073,0.1384,0.1294,0.7322,"ACE"
"636",1,3.294,0,4.4863,0.4234,0,0.5766,"ACE"
"637",1,1.4782,0,6.1579,0.1936,0,0.8064,"ACE"
"638",1,4.6274,0,3.8984,0.5427,0,0.4573,"ACE"
"639",1,0,1.8085,5.7197,0,0.2402,0.7598,"ACE"
"640",1,3.7425,0,5.1701,0.4199,0,0.5801,"ACE"
"641",1,0,2.6032,4.9773,0,0.3434,0.6566,"ACE"
"642",1,0,3.3994,5.0833,0,0.4007,0.5993,"ACE"
"643",1,2.4618,0,5.0911,0.3259,0,0.6741,"ACE"
"644",1,1.4695,0.8172,4.8878,0.2048,0.1139,0.6813,"ACE"
"645",1,0.5433,3.0985,4.0412,0.0707,0.4033,0.526,"ACE"
"646",1,0.0242,2.6731,5.8823,0.0028,0.3116,0.6856,"ACE"
"647",1,0.0063,1.8271,6.2261,8e-04,0.2267,0.7725,"ACE"
"648",1,4.0463,0,4.4211,0.4779,0,0.5221,"ACE"
"649",1,3.5572,0,5.16,0.4081,0,0.5919,"ACE"
"650",1,4.246,0,4.689,0.4752,0,0.5248,"ACE"
"651",1,0.62,3.207,5.155,0.069,0.357,0.5739,"ACE"
"652",1,1.9786,0,6.0102,0.2477,0,0.7523,"ACE"
"653",1,4.1354,0,4.2047,0.4958,0,0.5042,"ACE"
"654",1,1.4314,0,5.9077,0.195,0,0.805,"ACE"
"655",1,2.0176,0,5.8948,0.255,0,0.745,"ACE"
"656",1,1.4339,1.1949,5.9406,0.1673,0.1394,0.6932,"ACE"
"657",1,3.1218,0,5.8628,0.3475,0,0.6525,"ACE"
"658",1,0,2.4476,5.6136,0,0.3036,0.6964,"ACE"
"659",1,2.1593,0,5.9231,0.2672,0,0.7328,"ACE"
"660",1,3.0455,0,5.7676,0.3456,0,0.6544,"ACE"
"661",1,0,0.9696,6.1136,0,0.1369,0.8631,"ACE"
"662",1,2.8613,0,4.2107,0.4046,0,0.5954,"ACE"
"663",1,2.9931,0,5.7315,0.3431,0,0.6569,"ACE"
"664",1,4.6558,0,4.1596,0.5281,0,0.4719,"ACE"
"665",1,1.12,0.5053,6.5516,0.137,0.0618,0.8012,"ACE"
"666",1,2.8476,0,5.3143,0.3489,0,0.6511,"ACE"
"667",1,2.6371,0,6.2664,0.2962,0,0.7038,"ACE"
"668",1,2.5497,0,6.5249,0.281,0,0.719,"ACE"
"669",1,3.5245,0,4.7513,0.4259,0,0.5741,"ACE"
"670",1,0.1375,1.7585,5.7275,0.018,0.2307,0.7513,"ACE"
"671",1,2.3524,1.6507,4.2202,0.2861,0.2007,0.5132,"ACE"
"672",1,3.7335,0,5.2039,0.4177,0,0.5823,"ACE"
"673",1,2.553,0,4.8369,0.3455,0,0.6545,"ACE"
"674",1,2.3756,0,6.2463,0.2755,0,0.7245,"ACE"
"675",1,3.1962,0.7294,4.8102,0.3659,0.0835,0.5506,"ACE"
"676",1,2.6958,0,5.8055,0.3171,0,0.6829,"ACE"
"677",1,3.3231,0,6.0205,0.3557,0,0.6443,"ACE"
"678",1,2.6385,0,5.8654,0.3103,0,0.6897,"ACE"
"679",1,0.1459,3.7273,5.112,0.0162,0.4148,0.5689,"ACE"
"680",1,3.1639,0.1997,4.2496,0.4156,0.0262,0.5582,"ACE"
"681",1,3.2813,0,5.1759,0.388,0,0.612,"ACE"
"682",1,0,2.5201,6.5076,0,0.2792,0.7208,"ACE"
"683",1,1.2351,0.592,6.1138,0.1555,0.0745,0.7699,"ACE"
"684",1,2.6763,0,5.5384,0.3258,0,0.6742,"ACE"
"685",1,3.1702,0,5.599,0.3615,0,0.6385,"ACE"
"686",1,0,2.6685,5.7727,0,0.3161,0.6839,"ACE"
"687",1,4.1743,0,4.2314,0.4966,0,0.5034,"ACE"
"688",1,3.4535,0,5.0034,0.4084,0,0.5916,"ACE"
"689",1,1.6729,0,6.2757,0.2105,0,0.7895,"ACE"
"690",1,3.2471,0,5.4427,0.3737,0,0.6263,"ACE"
"691",1,0,1.6207,6.2652,0,0.2055,0.7945,"ACE"
"692",1,1.956,0,5.8986,0.249,0,0.751,"ACE"
"693",1,0.9616,1.4909,3.8792,0.1519,0.2355,0.6127,"ACE"
"694",1,0,2.062,6.2121,0,0.2492,0.7508,"ACE"
"695",1,3.7667,0,4.6705,0.4464,0,0.5536,"ACE"
"696",1,2.9443,0.7529,4.5374,0.3576,0.0914,0.551,"ACE"
"697",1,3.3382,0,4.6387,0.4185,0,0.5815,"ACE"
"698",1,2.6554,0,6.1675,0.301,0,0.699,"ACE"
"699",1,0,1.6721,5.8409,0,0.2226,0.7774,"ACE"
"700",1,0.3561,2.9369,5.2516,0.0417,0.3437,0.6146,"ACE"
"701",1,3.0437,0,4.8507,0.3856,0,0.6144,"ACE"
"702",1,0,2.4192,5.9848,0,0.2879,0.7121,"ACE"
"703",1,3.3287,0,4.3537,0.4333,0,0.5667,"ACE"
"704",1,3.7308,0,4.7995,0.4374,0,0.5626,"ACE"
"705",1,3.4496,0,4.9619,0.4101,0,0.5899,"ACE"
"706",1,3.5923,0,5.1568,0.4106,0,0.5894,"ACE"
"707",1,1.3441,2.1096,4.0371,0.1794,0.2816,0.5389,"ACE"
"708",1,1.5076,0.9454,5.6555,0.1859,0.1166,0.6975,"ACE"
"709",1,2.5942,0,4.6431,0.3584,0,0.6416,"ACE"
"710",1,2.1883,0,5.8432,0.2725,0,0.7275,"ACE"
"711",1,2.6682,0,5.9302,0.3103,0,0.6897,"ACE"
"712",1,0,2.5914,5.303,0,0.3283,0.6717,"ACE"
"713",1,2.9189,0,5.3241,0.3541,0,0.6459,"ACE"
"714",1,3.5123,0,4.7861,0.4232,0,0.5768,"ACE"
"715",1,2.0342,1.4038,4.3221,0.2621,0.1809,0.557,"ACE"
"716",1,2.0992,0,5.5617,0.274,0,0.726,"ACE"
"717",1,0,2.6556,5.5909,0,0.322,0.678,"ACE"
"718",1,1.9962,0,6.2548,0.2419,0,0.7581,"ACE"
"719",1,1.0023,0,6.6376,0.1312,0,0.8688,"ACE"
"720",1,0.6672,1.8574,5.3778,0.0844,0.235,0.6805,"ACE"
"721",1,2.1923,0,4.7272,0.3168,0,0.6832,"ACE"
"722",1,2.2129,0,6.293,0.2602,0,0.7398,"ACE"
"723",1,3.0663,0,5.5994,0.3538,0,0.6462,"ACE"
"724",1,2.6686,0.9071,5.0176,0.3105,0.1056,0.5839,"ACE"
"725",1,2.1401,0,6.2238,0.2559,0,0.7441,"ACE"
"726",1,2.3173,0,5.3736,0.3013,0,0.6987,"ACE"
"727",1,3.2198,0,6.1723,0.3428,0,0.6572,"ACE"
"728",1,0,1.8893,6.0227,0,0.2388,0.7612,"ACE"
"729",1,1.8091,1.6157,4.3533,0.2326,0.2077,0.5597,"ACE"
"730",1,2.6153,0,6.4371,0.2889,0,0.7111,"ACE"
"731",1,1.8592,0,5.4037,0.256,0,0.744,"ACE"
"732",1,3.1749,0,6.1234,0.3415,0,0.6585,"ACE"
"733",1,2.1292,0,5.622,0.2747,0,0.7253,"ACE"
"734",1,2.666,0,5.7299,0.3175,0,0.6825,"ACE"
"735",1,3.6083,0,5.5878,0.3924,0,0.6076,"ACE"
"736",1,2.6921,0,6.3059,0.2992,0,0.7008,"ACE"
"737",1,2.3302,0,5.8694,0.2842,0,0.7158,"ACE"
"738",1,2.036,0,5.7522,0.2614,0,0.7386,"ACE"
"739",1,1.6698,2.621,4.6056,0.1877,0.2946,0.5177,"ACE"
"740",1,2.6469,0,4.8747,0.3519,0,0.6481,"ACE"
"741",1,3.3105,0,5.4684,0.3771,0,0.6229,"ACE"
"742",1,2.3659,0,5.2729,0.3097,0,0.6903,"ACE"
"743",1,3.1199,0,5.7455,0.3519,0,0.6481,"ACE"
"744",1,0,2.4669,5.9015,0,0.2948,0.7052,"ACE"
"745",1,0.3706,1.9749,5.6353,0.0464,0.2475,0.7061,"ACE"
"746",1,2.6565,0,5.8875,0.3109,0,0.6891,"ACE"
"747",1,2.3427,0.6634,5.8972,0.2631,0.0745,0.6624,"ACE"
"748",1,3.3243,0,5.2038,0.3898,0,0.6102,"ACE"
"749",1,0,2.2367,5.1515,0,0.3027,0.6973,"ACE"
"750",1,4.526,0,4.4796,0.5026,0,0.4974,"ACE"
"751",1,3.2909,0,5.9939,0.3544,0,0.6456,"ACE"
"752",1,3.3025,0.2846,5.9915,0.3448,0.0297,0.6255,"ACE"
"753",1,1.6088,0,6.4754,0.199,0,0.801,"ACE"
"754",1,1.0755,0.7399,6.7444,0.1256,0.0864,0.7879,"ACE"
"755",1,2.1428,1.44,5.0113,0.2493,0.1676,0.5831,"ACE"
"756",1,3.1435,0,6.2325,0.3353,0,0.6647,"ACE"
"757",1,3.3625,0.4035,4.5669,0.4035,0.0484,0.5481,"ACE"
"758",1,1.4876,1.7522,4.3261,0.1966,0.2316,0.5718,"ACE"
"759",1,3.5938,0,4.8288,0.4267,0,0.5733,"ACE"
"760",1,2.4864,0,5.4339,0.3139,0,0.6861,"ACE"
"761",1,0,3.3104,4.9697,0,0.3998,0.6002,"ACE"
"762",1,3.0747,0,5.5988,0.3545,0,0.6455,"ACE"
"763",1,1.8369,0.7162,6.4172,0.2048,0.0798,0.7154,"ACE"
"764",1,2.3596,0,5.7938,0.2894,0,0.7106,"ACE"
"765",1,3.9768,0,4.7852,0.4539,0,0.5461,"ACE"
"766",1,3.0349,0,4.3576,0.4105,0,0.5895,"ACE"
"767",1,2.3466,0,6.1079,0.2776,0,0.7224,"ACE"
"768",1,2.7709,0,5.4239,0.3381,0,0.6619,"ACE"
"769",1,2.8133,0.5459,4.8268,0.3437,0.0667,0.5896,"ACE"
"770",1,2.2987,0,6.4246,0.2635,0,0.7365,"ACE"
