"","Mcode","A","A_D","E","SA","SD_SC","SE","M"
"415",7,0,0.0365,0.0354,0,0.5076,0.4924,"DE"
"416",7,0,0.034,0.0405,0,0.4561,0.5439,"DE"
"417",7,0,0.0451,0.0254,0,0.6395,0.3605,"DE"
"418",7,0,0.0265,0.0476,0,0.3575,0.6425,"DE"
"419",7,0,0.0559,0.02,0,0.7367,0.2633,"DE"
"420",7,0,0.0527,0.0302,0,0.6358,0.3642,"DE"
"421",7,0,0.0323,0.0355,0,0.4762,0.5238,"DE"
"422",7,0,0.0395,0.0328,0,0.5465,0.4535,"DE"
"423",7,0,0.0444,0.0297,0,0.599,0.401,"DE"
"424",7,0,0.0428,0.0343,0,0.5556,0.4444,"DE"
"425",7,0,0.0435,0.0331,0,0.5675,0.4325,"DE"
"426",7,0,0.0343,0.0395,0,0.4647,0.5353,"DE"
"427",7,0,0.0545,0.0278,0,0.6626,0.3374,"DE"
"428",7,0,0.0361,0.0322,0,0.5287,0.4713,"DE"
"429",7,0,0.0543,0.0294,0,0.6489,0.3511,"DE"
"430",7,0,0.0323,0.0351,0,0.4793,0.5207,"DE"
"431",7,0,0.0526,0.0309,0,0.63,0.37,"DE"
"432",7,0,0.0585,0.0319,0,0.6472,0.3528,"DE"
"433",7,0,0.0515,0.0329,0,0.6103,0.3897,"DE"
"434",7,0,0.0326,0.0372,0,0.4669,0.5331,"DE"
"435",7,0,0.0506,0.0395,0,0.5613,0.4387,"DE"
"436",6,0.0454,0,0.037,0.5508,0,0.4492,"AE"
"437",7,0,0.0286,0.0464,0,0.3814,0.6186,"DE"
"438",7,0,0.0605,0.0283,0,0.6812,0.3188,"DE"
"439",7,0,0.0188,0.0379,0,0.3315,0.6685,"DE"
"440",7,0,0.043,0.0327,0,0.5678,0.4322,"DE"
"441",7,0,0.036,0.0375,0,0.4898,0.5102,"DE"
"442",7,0,0.0361,0.0413,0,0.4667,0.5333,"DE"
"443",7,0,0.0363,0.0348,0,0.5107,0.4893,"DE"
"444",7,0,0.0425,0.0378,0,0.5289,0.4711,"DE"
"445",7,0,0.0467,0.0232,0,0.6683,0.3317,"DE"
"446",7,0,0.0313,0.0387,0,0.447,0.553,"DE"
"447",7,0,0.0455,0.0317,0,0.5898,0.4102,"DE"
"448",7,0,0.0347,0.0305,0,0.5318,0.4682,"DE"
"449",7,0,0.0373,0.0367,0,0.5038,0.4962,"DE"
"450",7,0,0.0478,0.0358,0,0.572,0.428,"DE"
"451",7,0,0.0445,0.0303,0,0.5945,0.4055,"DE"
"452",7,0,0.0319,0.0365,0,0.4665,0.5335,"DE"
"453",7,0,0.0518,0.0349,0,0.597,0.403,"DE"
"454",7,0,0.0508,0.0304,0,0.6255,0.3745,"DE"
"455",7,0,0.0465,0.0303,0,0.6057,0.3943,"DE"
"456",6,0.0266,0,0.0413,0.3918,0,0.6082,"AE"
"457",7,0,0.0488,0.029,0,0.6275,0.3725,"DE"
"458",7,0,0.0457,0.0297,0,0.606,0.394,"DE"
"459",7,0,0.0529,0.0231,0,0.6962,0.3038,"DE"
"460",7,0,0.0298,0.0413,0,0.4191,0.5809,"DE"
"461",7,0,0.0464,0.0275,0,0.6275,0.3725,"DE"
"462",7,0,0.042,0.0383,0,0.5231,0.4769,"DE"
"463",7,0,0.0437,0.0296,0,0.5963,0.4037,"DE"
"464",7,0,0.0548,0.0234,0,0.7006,0.2994,"DE"
"465",7,0,0.0429,0.0356,0,0.5468,0.4532,"DE"
"466",7,0,0.0275,0.0325,0,0.4584,0.5416,"DE"
"467",7,0,0.0312,0.0378,0,0.4523,0.5477,"DE"
"468",7,0,0.0424,0.0275,0,0.6061,0.3939,"DE"
"469",7,0,0.0462,0.0283,0,0.6197,0.3803,"DE"
"470",8,0,0,0.0457,0,0,1,"E"
"471",7,0,0.0396,0.0236,0,0.6267,0.3733,"DE"
"472",7,0,0.053,0.0323,0,0.6212,0.3788,"DE"
"473",7,0,0.0455,0.0401,0,0.5315,0.4685,"DE"
"474",7,0,0.0471,0.0287,0,0.6218,0.3782,"DE"
"475",7,0,0.0481,0.0367,0,0.5667,0.4333,"DE"
"476",7,0,0.0468,0.0325,0,0.5901,0.4099,"DE"
"477",7,0,0.0554,0.0304,0,0.6454,0.3546,"DE"
"478",7,0,0.0462,0.0325,0,0.5871,0.4129,"DE"
"479",7,0,0.05,0.0313,0,0.6148,0.3852,"DE"
"480",7,0,0.0528,0.0281,0,0.6522,0.3478,"DE"
"481",7,0,0.0457,0.0277,0,0.623,0.377,"DE"
"482",7,0,0.0471,0.0333,0,0.5856,0.4144,"DE"
"483",6,0.0416,0,0.0427,0.4933,0,0.5067,"AE"
"484",7,0,0.0373,0.0254,0,0.5945,0.4055,"DE"
"485",7,0,0.0372,0.0333,0,0.5278,0.4722,"DE"
"486",7,0,0.0487,0.0324,0,0.6004,0.3996,"DE"
"487",7,0,0.0437,0.0193,0,0.6937,0.3063,"DE"
"488",7,0,0.0446,0.0252,0,0.6385,0.3615,"DE"
"489",7,0,0.028,0.0463,0,0.3767,0.6233,"DE"
"490",7,0,0.0476,0.0269,0,0.6387,0.3613,"DE"
"491",7,0,0.0559,0.0294,0,0.6553,0.3447,"DE"
"492",7,0,0.0387,0.0294,0,0.568,0.432,"DE"
"493",7,0,0.0464,0.0333,0,0.5823,0.4177,"DE"
"494",7,0,0.049,0.0332,0,0.5967,0.4033,"DE"
"495",7,0,0.0488,0.0311,0,0.6105,0.3895,"DE"
"496",7,0,0.0513,0.0276,0,0.6502,0.3498,"DE"
"497",7,0,0.0462,0.0283,0,0.6204,0.3796,"DE"
"498",7,0,0.0431,0.036,0,0.545,0.455,"DE"
"499",7,0,0.0373,0.0315,0,0.5419,0.4581,"DE"
"500",7,0,0.0476,0.0293,0,0.6188,0.3812,"DE"
"501",7,0,0.0522,0.0302,0,0.6329,0.3671,"DE"
"502",7,0,0.0337,0.0368,0,0.4776,0.5224,"DE"
"503",7,0,0.0597,0.0255,0,0.7004,0.2996,"DE"
"504",7,0,0.0521,0.0259,0,0.6681,0.3319,"DE"
"505",7,0,0.0426,0.0321,0,0.5703,0.4297,"DE"
"506",7,0,0.0464,0.0302,0,0.6056,0.3944,"DE"
"507",7,0,0.0272,0.034,0,0.4447,0.5553,"DE"
"508",7,0,0.0421,0.0299,0,0.5849,0.4151,"DE"
"509",7,0,0.0396,0.0182,0,0.6854,0.3146,"DE"
"510",6,0.0381,0,0.032,0.5436,0,0.4564,"AE"
"511",7,0,0.0508,0.0259,0,0.6622,0.3378,"DE"
"512",7,0,0.0512,0.0208,0,0.7107,0.2893,"DE"
"513",7,0,0.0327,0.0407,0,0.4457,0.5543,"DE"
"514",7,0,0.0437,0.0354,0,0.5523,0.4477,"DE"
"515",7,0,0.0464,0.0236,0,0.6629,0.3371,"DE"
"516",7,0,0.0279,0.045,0,0.3823,0.6177,"DE"
"517",7,0,0.0586,0.0298,0,0.6627,0.3373,"DE"
"518",7,0,0.0388,0.0331,0,0.5398,0.4602,"DE"
"519",7,0,0.0506,0.0321,0,0.6114,0.3886,"DE"
"520",7,0,0.0526,0.033,0,0.6143,0.3857,"DE"
"521",7,0,0.0486,0.0344,0,0.5854,0.4146,"DE"
"522",7,0,0.0276,0.0398,0,0.4097,0.5903,"DE"
"523",7,0,0.0448,0.0275,0,0.6196,0.3804,"DE"
"524",7,0,0.0469,0.0245,0,0.6572,0.3428,"DE"
"525",7,0,0.0485,0.0327,0,0.5974,0.4026,"DE"
"526",7,0,0.0276,0.0374,0,0.4247,0.5753,"DE"
"527",7,0,0.048,0.0325,0,0.5966,0.4034,"DE"
"528",7,0,0.0374,0.0404,0,0.4806,0.5194,"DE"
"529",7,0,0.0513,0.0214,0,0.7059,0.2941,"DE"
"530",7,0,0.0501,0.0334,0,0.5999,0.4001,"DE"
"531",7,0,0.0432,0.031,0,0.5819,0.4181,"DE"
"532",7,0,0.041,0.0432,0,0.4871,0.5129,"DE"
"533",7,0,0.0456,0.0321,0,0.5871,0.4129,"DE"
"534",7,0,0.0526,0.0355,0,0.5973,0.4027,"DE"
"535",7,0,0.0446,0.0298,0,0.5993,0.4007,"DE"
"536",7,0,0.0431,0.0314,0,0.5781,0.4219,"DE"
"537",7,0,0.0342,0.0354,0,0.4912,0.5088,"DE"
"538",7,0,0.0549,0.0308,0,0.6407,0.3593,"DE"
"539",7,0,0.0274,0.0438,0,0.3846,0.6154,"DE"
"540",7,0,0.0478,0.0351,0,0.5762,0.4238,"DE"
"541",7,0,0.0365,0.0323,0,0.5308,0.4692,"DE"
"542",6,0.0512,0,0.0292,0.6369,0,0.3631,"AE"
"543",7,0,0.0254,0.037,0,0.4072,0.5928,"DE"
"544",7,0,0.0463,0.0246,0,0.6533,0.3467,"DE"
"545",7,0,0.0588,0.0302,0,0.6608,0.3392,"DE"
"546",7,0,0.0462,0.025,0,0.6493,0.3507,"DE"
"547",7,0,0.0312,0.0375,0,0.4539,0.5461,"DE"
"548",7,0,0.0513,0.024,0,0.6814,0.3186,"DE"
"549",7,0,0.0351,0.0374,0,0.484,0.516,"DE"
"550",7,0,0.0446,0.0289,0,0.6065,0.3935,"DE"
"551",7,0,0.0523,0.0319,0,0.621,0.379,"DE"
"552",7,0,0.0381,0.0384,0,0.4978,0.5022,"DE"
"553",7,0,0.0515,0.0302,0,0.6302,0.3698,"DE"
"554",7,0,0.0374,0.0278,0,0.5738,0.4262,"DE"
"555",7,0,0.0472,0.0376,0,0.557,0.443,"DE"
"556",7,0,0.0488,0.0268,0,0.6452,0.3548,"DE"
"557",7,0,0.0512,0.0343,0,0.5991,0.4009,"DE"
"558",7,0,0.04,0.0316,0,0.5585,0.4415,"DE"
"559",7,0,0.0637,0.0244,0,0.7228,0.2772,"DE"
"560",7,0,0.0319,0.0301,0,0.5138,0.4862,"DE"
"561",7,0,0.0421,0.0334,0,0.5573,0.4427,"DE"
"562",7,0,0.0507,0.0375,0,0.5747,0.4253,"DE"
"563",7,0,0.0321,0.0337,0,0.4877,0.5123,"DE"
"564",7,0,0.0546,0.0264,0,0.674,0.326,"DE"
"565",7,0,0.0272,0.037,0,0.4238,0.5762,"DE"
"566",7,0,0.0421,0.0326,0,0.5637,0.4363,"DE"
"567",7,0,0.0561,0.029,0,0.6592,0.3408,"DE"
"568",7,0,0.0535,0.0325,0,0.6218,0.3782,"DE"
"569",7,0,0.0544,0.0213,0,0.7189,0.2811,"DE"
"570",7,0,0.0413,0.0349,0,0.5421,0.4579,"DE"
"571",7,0,0.0408,0.0302,0,0.5751,0.4249,"DE"
"572",7,0,0.0423,0.0385,0,0.524,0.476,"DE"
"573",7,0,0.0307,0.0392,0,0.439,0.561,"DE"
"574",7,0,0.0412,0.0349,0,0.5415,0.4585,"DE"
"575",7,0,0.0465,0.0338,0,0.579,0.421,"DE"
"576",7,0,0.033,0.032,0,0.508,0.492,"DE"
"577",7,0,0.0509,0.032,0,0.6141,0.3859,"DE"
"578",7,0,0.0527,0.0239,0,0.6877,0.3123,"DE"
"579",7,0,0.0214,0.0335,0,0.3895,0.6105,"DE"
"580",7,0,0.0444,0.0295,0,0.6008,0.3992,"DE"
"581",7,0,0.0323,0.0411,0,0.4399,0.5601,"DE"
"582",7,0,0.0477,0.0323,0,0.5963,0.4037,"DE"
"583",7,0,0.0213,0.0379,0,0.3596,0.6404,"DE"
"584",7,0,0.0407,0.031,0,0.568,0.432,"DE"
"585",7,0,0.055,0.0309,0,0.6401,0.3599,"DE"
"586",7,0,0.0403,0.0364,0,0.5253,0.4747,"DE"
"587",7,0,0.048,0.0341,0,0.5847,0.4153,"DE"
"588",7,0,0.0441,0.0292,0,0.6021,0.3979,"DE"
"589",7,0,0.0504,0.0334,0,0.6015,0.3985,"DE"
"590",7,0,0.0502,0.0228,0,0.6881,0.3119,"DE"
"591",7,0,0.0417,0.0325,0,0.5619,0.4381,"DE"
"592",7,0,0.056,0.0246,0,0.6951,0.3049,"DE"
"593",7,0,0.0463,0.0336,0,0.5797,0.4203,"DE"
"594",6,0.0479,0,0.0325,0.5963,0,0.4037,"AE"
"595",7,0,0.0473,0.0284,0,0.6246,0.3754,"DE"
"596",7,0,0.0546,0.0253,0,0.6836,0.3164,"DE"
"597",7,0,0.0266,0.0443,0,0.3753,0.6247,"DE"
"598",7,0,0.0359,0.0283,0,0.5589,0.4411,"DE"
"599",7,0,0.055,0.0234,0,0.7017,0.2983,"DE"
"600",7,0,0.0421,0.0383,0,0.5236,0.4764,"DE"
"601",7,0,0.0338,0.0408,0,0.4532,0.5468,"DE"
"602",7,0,0.047,0.0378,0,0.5544,0.4456,"DE"
"603",7,0,0.0554,0.0291,0,0.656,0.344,"DE"
"604",7,0,0.031,0.0285,0,0.5217,0.4783,"DE"
"605",7,0,0.029,0.0399,0,0.4211,0.5789,"DE"
"606",7,0,0.0547,0.0351,0,0.6092,0.3908,"DE"
"607",7,0,0.0607,0.0286,0,0.68,0.32,"DE"
"608",7,0,0.0547,0.0274,0,0.6658,0.3342,"DE"
"609",7,0,0.0396,0.033,0,0.5451,0.4549,"DE"
"610",7,0,0.0388,0.0368,0,0.5126,0.4874,"DE"
"611",7,0,0.0451,0.0325,0,0.5811,0.4189,"DE"
"612",7,0,0.0489,0.0368,0,0.5707,0.4293,"DE"
"613",7,0,0.0293,0.0379,0,0.4364,0.5636,"DE"
"614",7,0,0.0454,0.0307,0,0.5967,0.4033,"DE"
"615",7,0,0.0489,0.0321,0,0.604,0.396,"DE"
"616",7,0,0.0543,0.0327,0,0.6244,0.3756,"DE"
"617",7,0,0.0532,0.0355,0,0.5997,0.4003,"DE"
"618",7,0,0.0421,0.0365,0,0.5357,0.4643,"DE"
"619",7,0,0.0355,0.0297,0,0.5439,0.4561,"DE"
"620",7,0,0.0397,0.0298,0,0.5707,0.4293,"DE"
"621",7,0,0.0481,0.0326,0,0.5961,0.4039,"DE"
"622",7,0,0.0434,0.0303,0,0.589,0.411,"DE"
"623",7,0,0.0398,0.0351,0,0.5315,0.4685,"DE"
"624",7,0,0.0481,0.0214,0,0.6921,0.3079,"DE"
"625",7,0,0.0474,0.0373,0,0.5597,0.4403,"DE"
"626",7,0,0.0323,0.0302,0,0.5166,0.4834,"DE"
"627",7,0,0.0507,0.0309,0,0.6216,0.3784,"DE"
"628",7,0,0.0408,0.0344,0,0.5426,0.4574,"DE"
"629",6,0.0184,0,0.0413,0.3081,0,0.6919,"AE"
"630",7,0,0.035,0.0396,0,0.4692,0.5308,"DE"
"631",7,0,0.0406,0.0346,0,0.5393,0.4607,"DE"
"632",7,0,0.0394,0.0322,0,0.5498,0.4502,"DE"
"633",7,0,0.0214,0.0411,0,0.342,0.658,"DE"
"634",7,0,0.0345,0.0279,0,0.5528,0.4472,"DE"
"635",7,0,0.0388,0.0307,0,0.5582,0.4418,"DE"
"636",7,0,0.0555,0.0386,0,0.5895,0.4105,"DE"
"637",7,0,0.0458,0.0358,0,0.561,0.439,"DE"
"638",7,0,0.0522,0.0289,0,0.6439,0.3561,"DE"
"639",7,0,0.0332,0.0337,0,0.4966,0.5034,"DE"
"640",7,0,0.0466,0.0371,0,0.5566,0.4434,"DE"
"641",7,0,0.038,0.0315,0,0.547,0.453,"DE"
"642",7,0,0.0493,0.032,0,0.6067,0.3933,"DE"
"643",7,0,0.0463,0.0331,0,0.5832,0.4168,"DE"
"644",7,0,0.0526,0.0343,0,0.6048,0.3952,"DE"
"645",7,0,0.0544,0.0345,0,0.612,0.388,"DE"
"646",7,0,0.0293,0.034,0,0.4628,0.5372,"DE"
"647",7,0,0.0451,0.0205,0,0.6877,0.3123,"DE"
"648",7,0,0.0429,0.0379,0,0.5309,0.4691,"DE"
"649",7,0,0.0277,0.0328,0,0.4575,0.5425,"DE"
"650",7,0,0.0362,0.0374,0,0.4915,0.5085,"DE"
"651",7,0,0.0558,0.0325,0,0.632,0.368,"DE"
"652",7,0,0.0377,0.0293,0,0.5629,0.4371,"DE"
"653",2,0.0485,0,0.0295,0.6217,0,0.3783,"AE"
"654",7,0,0.048,0.033,0,0.5928,0.4072,"DE"
"655",7,0,0.0456,0.0367,0,0.5542,0.4458,"DE"
"656",7,0,0.0445,0.0335,0,0.5703,0.4297,"DE"
"657",7,0,0.0411,0.0313,0,0.5675,0.4325,"DE"
"658",7,0,0.0204,0.039,0,0.3437,0.6563,"DE"
"659",7,0,0.0491,0.0342,0,0.5893,0.4107,"DE"
"660",7,0,0.0419,0.0278,0,0.6011,0.3989,"DE"
"661",7,0,0.0404,0.0377,0,0.5177,0.4823,"DE"
"662",7,0,0.0402,0.041,0,0.4956,0.5044,"DE"
"663",7,0,0.029,0.0407,0,0.4161,0.5839,"DE"
"664",2,0.0273,0,0.0403,0.4039,0,0.5961,"AE"
"665",7,0,0.047,0.0313,0,0.6003,0.3997,"DE"
"666",6,0.0353,0,0.0332,0.5153,0,0.4847,"AE"
"667",7,0,0.0325,0.0345,0,0.4848,0.5152,"DE"
"668",7,0,0.0506,0.0179,0,0.7384,0.2616,"DE"
"669",7,0,0.0293,0.0361,0,0.4478,0.5522,"DE"
"670",7,0,0.04,0.034,0,0.5407,0.4593,"DE"
"671",7,0,0.0395,0.0267,0,0.5966,0.4034,"DE"
"672",7,0,0.0315,0.0401,0,0.4402,0.5598,"DE"
"673",7,0,0.0519,0.0307,0,0.6283,0.3717,"DE"
"674",7,0,0.0361,0.0353,0,0.5059,0.4941,"DE"
"675",7,0,0.047,0.0307,0,0.6051,0.3949,"DE"
"676",7,0,0.0455,0.0291,0,0.6095,0.3905,"DE"
"677",7,0,0.0559,0.0291,0,0.658,0.342,"DE"
"678",7,0,0.0381,0.0314,0,0.5479,0.4521,"DE"
"679",7,0,0.0378,0.0317,0,0.5438,0.4562,"DE"
"680",7,0,0.0343,0.0423,0,0.4478,0.5522,"DE"
"681",7,0,0.0438,0.0286,0,0.6049,0.3951,"DE"
"682",7,0,0.0383,0.0345,0,0.5267,0.4733,"DE"
"683",7,0,0.0311,0.0326,0,0.4883,0.5117,"DE"
"684",7,0,0.051,0.0298,0,0.6316,0.3684,"DE"
"685",7,0,0.0497,0.0254,0,0.6621,0.3379,"DE"
"686",7,0,0.0369,0.0336,0,0.5238,0.4762,"DE"
"687",7,0,0.0455,0.0285,0,0.6147,0.3853,"DE"
"688",7,0,0.0596,0.022,0,0.7309,0.2691,"DE"
"689",7,0,0.0435,0.0321,0,0.5756,0.4244,"DE"
"690",7,0,0.0442,0.0337,0,0.567,0.433,"DE"
"691",7,0,0.021,0.0407,0,0.3408,0.6592,"DE"
"692",7,0,0.0439,0.0319,0,0.5789,0.4211,"DE"
"693",7,0,0.0371,0.0242,0,0.6052,0.3948,"DE"
"694",7,0,0.0534,0.0271,0,0.6635,0.3365,"DE"
"695",7,0,0.0425,0.0337,0,0.5578,0.4422,"DE"
"696",7,0,0.0358,0.0389,0,0.4795,0.5205,"DE"
"697",7,0,0.0497,0.0337,0,0.5961,0.4039,"DE"
"698",7,0,0.0412,0.0362,0,0.5319,0.4681,"DE"
"699",7,0,0.0454,0.0326,0,0.5821,0.4179,"DE"
"700",7,0,0.0338,0.0273,0,0.5526,0.4474,"DE"
"701",7,0,0.0434,0.0256,0,0.6296,0.3704,"DE"
"702",7,0,0.0296,0.0358,0,0.453,0.547,"DE"
"703",7,0,0.0416,0.0381,0,0.5219,0.4781,"DE"
"704",7,0,0.0322,0.0344,0,0.4836,0.5164,"DE"
"705",7,0,0.0491,0.0262,0,0.652,0.348,"DE"
"706",7,0,0.0599,0.027,0,0.689,0.311,"DE"
"707",7,0,0.0413,0.04,0,0.5082,0.4918,"DE"
"708",7,0,0.0495,0.0247,0,0.6673,0.3327,"DE"
"709",7,0,0.0385,0.0287,0,0.5724,0.4276,"DE"
"710",7,0,0.0443,0.0402,0,0.5246,0.4754,"DE"
"711",7,0,0.0476,0.0277,0,0.632,0.368,"DE"
"712",7,0,0.0477,0.0334,0,0.588,0.412,"DE"
"713",7,0,0.0392,0.0419,0,0.4836,0.5164,"DE"
"714",7,0,0.0473,0.0333,0,0.5866,0.4134,"DE"
"715",7,0,0.0434,0.0331,0,0.5671,0.4329,"DE"
"716",7,0,0.0435,0.03,0,0.5922,0.4078,"DE"
"717",7,0,0.0409,0.0372,0,0.5234,0.4766,"DE"
"718",7,0,0.0487,0.0342,0,0.5873,0.4127,"DE"
"719",7,0,0.0371,0.0322,0,0.5353,0.4647,"DE"
"720",7,0,0.0356,0.0384,0,0.4812,0.5188,"DE"
"721",7,0,0.0562,0.0355,0,0.6126,0.3874,"DE"
"722",7,0,0.052,0.0284,0,0.6467,0.3533,"DE"
"723",7,0,0.0497,0.0334,0,0.5982,0.4018,"DE"
"724",7,0,0.0451,0.0293,0,0.606,0.394,"DE"
"725",7,0,0.0542,0.0285,0,0.6555,0.3445,"DE"
"726",7,0,0.0408,0.0381,0,0.5172,0.4828,"DE"
"727",7,0,0.0227,0.0481,0,0.3212,0.6788,"DE"
"728",7,0,0.0482,0.0277,0,0.6347,0.3653,"DE"
"729",6,0.04,0,0.0423,0.4861,0,0.5139,"AE"
"730",7,0,0.047,0.0289,0,0.619,0.381,"DE"
"731",7,0,0.0486,0.0398,0,0.5497,0.4503,"DE"
"732",7,0,0.0466,0.0391,0,0.5433,0.4567,"DE"
"733",7,0,0.0514,0.0375,0,0.5783,0.4217,"DE"
"734",7,0,0.0202,0.0454,0,0.3074,0.6926,"DE"
"735",7,0,0.0423,0.0353,0,0.5448,0.4552,"DE"
"736",7,0,0.0276,0.0371,0,0.4263,0.5737,"DE"
"737",7,0,0.055,0.0227,0,0.7083,0.2917,"DE"
"738",6,0.0472,0,0.0351,0.5731,0,0.4269,"AE"
"739",7,0,0.0549,0.0311,0,0.6384,0.3616,"DE"
"740",7,0,0.0363,0.0325,0,0.5274,0.4726,"DE"
"741",7,0,0.0389,0.0414,0,0.4841,0.5159,"DE"
"742",7,0,0.0285,0.0366,0,0.4377,0.5623,"DE"
"743",7,0,0.0495,0.0277,0,0.6409,0.3591,"DE"
"744",7,0,0.057,0.0309,0,0.6483,0.3517,"DE"
"745",7,0,0.0401,0.0383,0,0.5114,0.4886,"DE"
"746",7,0,0.0415,0.0376,0,0.5242,0.4758,"DE"
"747",7,0,0.0531,0.0294,0,0.6438,0.3562,"DE"
"748",7,0,0.0438,0.0336,0,0.5659,0.4341,"DE"
"749",7,0,0.0497,0.0292,0,0.6295,0.3705,"DE"
"750",2,0.0213,0,0.038,0.3588,0,0.6412,"AE"
"751",7,0,0.0362,0.0281,0,0.5629,0.4371,"DE"
"752",7,0,0.029,0.0278,0,0.5103,0.4897,"DE"
"753",7,0,0.0417,0.0272,0,0.6051,0.3949,"DE"
"754",7,0,0.0509,0.0344,0,0.5966,0.4034,"DE"
"755",7,0,0.0379,0.0331,0,0.5339,0.4661,"DE"
"756",7,0,0.0422,0.0366,0,0.5355,0.4645,"DE"
"757",7,0,0.0341,0.0368,0,0.4807,0.5193,"DE"
"758",7,0,0.0234,0.0393,0,0.3732,0.6268,"DE"
"759",7,0,0.0447,0.0313,0,0.5879,0.4121,"DE"
"760",7,0,0.0445,0.0327,0,0.5763,0.4237,"DE"
"761",7,0,0.0409,0.0368,0,0.5265,0.4735,"DE"
"762",7,0,0.0568,0.0275,0,0.6737,0.3263,"DE"
"763",7,0,0.0482,0.0322,0,0.5993,0.4007,"DE"
"764",7,0,0.0486,0.0359,0,0.5754,0.4246,"DE"
"765",7,0,0.0514,0.0353,0,0.5932,0.4068,"DE"
"766",7,0,0.0441,0.0331,0,0.5712,0.4288,"DE"
"767",7,0,0.0572,0.0254,0,0.6928,0.3072,"DE"
"768",7,0,0.044,0.0333,0,0.569,0.431,"DE"
"769",7,0,0.0542,0.032,0,0.6288,0.3712,"DE"
"770",7,0,0.0535,0.0328,0,0.6202,0.3798,"DE"
"771",7,0,0.0488,0.0294,0,0.624,0.376,"DE"
"772",7,0,0.0454,0.0274,0,0.6236,0.3764,"DE"
"773",7,0,0.0463,0.0303,0,0.604,0.396,"DE"
"774",7,0,0.0384,0.0378,0,0.5042,0.4958,"DE"
"775",7,0,0.0499,0.0236,0,0.6784,0.3216,"DE"
"776",7,0,0.0303,0.0342,0,0.47,0.53,"DE"
"777",7,0,0.0453,0.0331,0,0.5778,0.4222,"DE"
"778",7,0,0.0285,0.0275,0,0.5088,0.4912,"DE"
"779",7,0,0.0479,0.0269,0,0.6402,0.3598,"DE"
"780",7,0,0.0375,0.0232,0,0.6173,0.3827,"DE"
"781",7,0,0.0503,0.0341,0,0.5954,0.4046,"DE"
"782",7,0,0.045,0.0336,0,0.5725,0.4275,"DE"
"783",7,0,0.0645,0.025,0,0.7208,0.2792,"DE"
"784",7,0,0.0351,0.0303,0,0.5369,0.4631,"DE"
"785",7,0,0.0224,0.0433,0,0.3414,0.6586,"DE"
"786",7,0,0.0544,0.0267,0,0.6709,0.3291,"DE"
"787",7,0,0.0386,0.0379,0,0.5046,0.4954,"DE"
"788",7,0,0.0504,0.0238,0,0.6792,0.3208,"DE"
"789",6,0.0287,0,0.0353,0.4482,0,0.5518,"AE"
"790",7,0,0.0313,0.039,0,0.4456,0.5544,"DE"
"791",7,0,0.0412,0.0317,0,0.5658,0.4342,"DE"
"792",7,0,0.044,0.0367,0,0.545,0.455,"DE"
"793",7,0,0.0448,0.0419,0,0.5172,0.4828,"DE"
"794",7,0,0.0585,0.0198,0,0.747,0.253,"DE"
"795",7,0,0.0538,0.0309,0,0.6353,0.3647,"DE"
"796",7,0,0.0448,0.0344,0,0.5659,0.4341,"DE"
"797",6,0.0328,0,0.037,0.4699,0,0.5301,"AE"
"798",7,0,0.0559,0.0232,0,0.7069,0.2931,"DE"
"799",7,0,0.0246,0.0441,0,0.358,0.642,"DE"
"800",7,0,0.039,0.0307,0,0.5593,0.4407,"DE"
"801",7,0,0.0251,0.0363,0,0.409,0.591,"DE"
"802",7,0,0.0368,0.028,0,0.5684,0.4316,"DE"
"803",7,0,0.042,0.0342,0,0.5513,0.4487,"DE"
"804",7,0,0.055,0.0304,0,0.6436,0.3564,"DE"
"805",7,0,0.0531,0.0349,0,0.6035,0.3965,"DE"
"806",7,0,0.0599,0.0296,0,0.6693,0.3307,"DE"
"807",7,0,0.0568,0.0317,0,0.6418,0.3582,"DE"
"808",7,0,0.0376,0.0225,0,0.6257,0.3743,"DE"
"809",7,0,0.0533,0.0353,0,0.6012,0.3988,"DE"
"810",7,0,0.0282,0.0372,0,0.4306,0.5694,"DE"
"811",7,0,0.0424,0.0353,0,0.5454,0.4546,"DE"
"812",7,0,0.0397,0.0305,0,0.5655,0.4345,"DE"
"813",7,0,0.0322,0.0349,0,0.4801,0.5199,"DE"
"814",7,0,0.0357,0.0354,0,0.5018,0.4982,"DE"
"815",7,0,0.0393,0.0346,0,0.5315,0.4685,"DE"
"816",7,0,0.0274,0.0343,0,0.444,0.556,"DE"
"817",7,0,0.0469,0.0395,0,0.5429,0.4571,"DE"
"818",7,0,0.0317,0.0343,0,0.4806,0.5194,"DE"
"819",6,0.0532,0,0.0316,0.6277,0,0.3723,"AE"
"820",7,0,0.0409,0.0323,0,0.5584,0.4416,"DE"
"821",7,0,0.0481,0.0289,0,0.6245,0.3755,"DE"
"822",7,0,0.0328,0.0362,0,0.4755,0.5245,"DE"
"823",7,0,0.0577,0.028,0,0.6733,0.3267,"DE"
"824",7,0,0.0394,0.0302,0,0.5659,0.4341,"DE"
"825",7,0,0.0413,0.0319,0,0.5643,0.4357,"DE"
"826",7,0,0.0375,0.0332,0,0.5309,0.4691,"DE"
"827",7,0,0.0488,0.0249,0,0.6618,0.3382,"DE"
"828",7,0,0.036,0.0315,0,0.5339,0.4661,"DE"
"829",7,0,0.0493,0.0332,0,0.5977,0.4023,"DE"
"830",7,0,0.0447,0.0298,0,0.5998,0.4002,"DE"
