"","Mcode","A","A_D","E","SA","SD_SC","SE","M"
"402",1,0.0516,0,0.0341,0.6019,0,0.3981,"ACE"
"403",1,0.0476,0,0.0398,0.5447,0,0.4553,"ACE"
"404",1,0.0409,0,0.0377,0.5206,0,0.4794,"ACE"
"405",1,0.0302,0,0.0326,0.481,0,0.519,"ACE"
"406",1,0.0312,0.0178,0.0379,0.3596,0.2047,0.4358,"ACE"
"407",1,0.0399,0,0.0395,0.503,0,0.497,"ACE"
"408",1,0.0525,0,0.0371,0.586,0,0.414,"ACE"
"409",1,0.0265,0,0.0335,0.4419,0,0.5581,"ACE"
"410",1,0.0249,0,0.0412,0.3768,0,0.6232,"ACE"
"411",1,0.0414,0,0.0414,0.5001,0,0.4999,"ACE"
"412",1,0.0462,0,0.0336,0.5789,0,0.4211,"ACE"
"413",1,0.0401,0,0.037,0.5202,0,0.4798,"ACE"
"414",1,0.0426,0,0.0352,0.5479,0,0.4521,"ACE"
"415",1,0.0316,0,0.0403,0.4396,0,0.5604,"ACE"
"416",1,0.0315,0,0.0431,0.4226,0,0.5774,"ACE"
"417",1,0.044,0,0.0275,0.6157,0,0.3843,"ACE"
"418",1,0.0229,0,0.0512,0.3093,0,0.6907,"ACE"
"419",1,0.0564,0,0.0223,0.7166,0,0.2834,"ACE"
"420",1,0.0498,0,0.0344,0.592,0,0.408,"ACE"
"421",1,0.028,0,0.0397,0.4138,0,0.5862,"ACE"
"422",1,0.0382,0,0.035,0.5215,0,0.4785,"ACE"
"423",1,0.0421,0,0.0331,0.5599,0,0.4401,"ACE"
"424",1,0.0398,0,0.0379,0.5126,0,0.4874,"ACE"
"425",1,0.0416,0,0.0362,0.5351,0,0.4649,"ACE"
"426",1,0.0277,0,0.0463,0.3743,0,0.6257,"ACE"
"427",1,0.0526,0,0.0315,0.6257,0,0.3743,"ACE"
"428",1,0.0347,0,0.0339,0.5055,0,0.4945,"ACE"
"429",1,0.0501,0,0.035,0.5888,0,0.4112,"ACE"
"430",1,0.0298,0,0.0377,0.441,0,0.559,"ACE"
"431",1,0.0514,0,0.0334,0.6059,0,0.3941,"ACE"
"432",1,0.0573,0,0.0347,0.6227,0,0.3773,"ACE"
"433",1,0.0503,0,0.0353,0.5877,0,0.4123,"ACE"
"434",1,0.0275,0,0.0425,0.3931,0,0.6069,"ACE"
"435",1,0.0487,0,0.0428,0.5326,0,0.4674,"ACE"
"436",1,0.0454,0,0.037,0.5508,0,0.4492,"ACE"
"437",1,0.0269,0,0.0481,0.3588,0,0.6412,"ACE"
"438",1,0.0605,0,0.0301,0.6675,0,0.3325,"ACE"
"439",1,0.0123,0,0.044,0.2188,0,0.7812,"ACE"
"440",1,0.0388,0,0.0379,0.506,0,0.494,"ACE"
"441",1,0.029,0,0.0445,0.3945,0,0.6055,"ACE"
"442",1,0.0288,0,0.0485,0.3725,0,0.6275,"ACE"
"443",1,0.0311,0,0.0402,0.4361,0,0.5639,"ACE"
"444",1,0.04,0,0.041,0.4938,0,0.5062,"ACE"
"445",1,0.0461,0,0.025,0.6482,0,0.3518,"ACE"
"446",1,0.0284,0,0.0416,0.4058,0,0.5942,"ACE"
"447",1,0.0457,0,0.0327,0.5824,0,0.4176,"ACE"
"448",1,0.0312,0,0.0344,0.4752,0,0.5248,"ACE"
"449",1,0.0334,0,0.0408,0.4499,0,0.5501,"ACE"
"450",1,0.044,0,0.0402,0.5223,0,0.4777,"ACE"
"451",1,0.0426,0,0.033,0.5631,0,0.4369,"ACE"
"452",1,0.0293,0,0.0391,0.4283,0,0.5717,"ACE"
"453",1,0.0503,0,0.0376,0.572,0,0.428,"ACE"
"454",1,0.0484,0,0.0341,0.5865,0,0.4135,"ACE"
"455",1,0.0427,0,0.0353,0.5476,0,0.4524,"ACE"
"456",1,0.0266,0,0.0413,0.3918,0,0.6082,"ACE"
"457",1,0.0459,0,0.0327,0.5845,0,0.4155,"ACE"
"458",1,0.0428,0,0.0334,0.5614,0,0.4386,"ACE"
"459",1,0.0523,0,0.0253,0.6736,0,0.3264,"ACE"
"460",1,0.0257,0,0.0454,0.3611,0,0.6389,"ACE"
"461",1,0.044,0,0.0314,0.5833,0,0.4167,"ACE"
"462",1,0.0385,0,0.0423,0.4766,0,0.5234,"ACE"
"463",1,0.0411,0,0.0335,0.5508,0,0.4492,"ACE"
"464",1,0.0529,0,0.027,0.6623,0,0.3377,"ACE"
"465",1,0.0394,0,0.0402,0.4945,0,0.5055,"ACE"
"466",1,0.0254,0,0.0348,0.4221,0,0.5779,"ACE"
"467",1,0.029,0,0.0401,0.4202,0,0.5798,"ACE"
"468",1,0.0386,0,0.0323,0.5444,0,0.4556,"ACE"
"469",1,0.0431,0,0.0321,0.5734,0,0.4266,"ACE"
"470",1,0.0061,0,0.0397,0.1325,0,0.8675,"ACE"
"471",1,0.0376,0,0.0265,0.5868,0,0.4132,"ACE"
"472",1,0.0516,0,0.0351,0.5949,0,0.4051,"ACE"
"473",1,0.0437,0,0.0427,0.5058,0,0.4942,"ACE"
"474",1,0.0452,0,0.0314,0.5901,0,0.4099,"ACE"
"475",1,0.0459,0,0.0403,0.5328,0,0.4672,"ACE"
"476",1,0.044,0,0.0361,0.5495,0,0.4505,"ACE"
"477",1,0.0536,0,0.0338,0.6131,0,0.3869,"ACE"
"478",1,0.0429,0,0.0363,0.5414,0,0.4586,"ACE"
"479",1,0.0471,0,0.0353,0.5715,0,0.4285,"ACE"
"480",1,0.052,0,0.0304,0.6311,0,0.3689,"ACE"
"481",1,0.0449,0,0.0298,0.601,0,0.399,"ACE"
"482",1,0.0451,0,0.0361,0.5555,0,0.4445,"ACE"
"483",1,0.0416,0,0.0427,0.4933,0,0.5067,"ACE"
"484",1,0.0357,0,0.0278,0.5621,0,0.4379,"ACE"
"485",1,0.0347,0,0.036,0.4907,0,0.5093,"ACE"
"486",1,0.0464,0,0.0355,0.5661,0,0.4339,"ACE"
"487",1,0.0402,0,0.0233,0.6323,0,0.3677,"ACE"
"488",1,0.0412,0,0.0298,0.5804,0,0.4196,"ACE"
"489",1,0.023,0,0.051,0.3112,0,0.6888,"ACE"
"490",1,0.0452,0,0.0305,0.5971,0,0.4029,"ACE"
"491",1,0.0538,0,0.0332,0.6185,0,0.3815,"ACE"
"492",1,0.0358,0,0.0326,0.5232,0,0.4768,"ACE"
"493",1,0.0458,0,0.0348,0.568,0,0.432,"ACE"
"494",1,0.0463,0,0.0371,0.5555,0,0.4445,"ACE"
"495",1,0.0469,0,0.034,0.5796,0,0.4204,"ACE"
"496",1,0.0506,0,0.0296,0.6311,0,0.3689,"ACE"
"497",1,0.0431,0,0.0327,0.5689,0,0.4311,"ACE"
"498",1,0.042,0,0.0379,0.5255,0,0.4745,"ACE"
"499",1,0.0328,0,0.036,0.4766,0,0.5234,"ACE"
"500",1,0.0469,0,0.0314,0.5992,0,0.4008,"ACE"
"501",1,0.0495,0,0.0341,0.5916,0,0.4084,"ACE"
"502",1,0.0286,0,0.0423,0.4035,0,0.5965,"ACE"
"503",1,0.0599,0,0.0279,0.6824,0,0.3176,"ACE"
"504",1,0.0506,0,0.0289,0.6367,0,0.3633,"ACE"
"505",1,0.0412,0,0.0342,0.5463,0,0.4537,"ACE"
"506",1,0.0437,0,0.0339,0.5628,0,0.4372,"ACE"
"507",1,0.022,0,0.0392,0.3589,0,0.6411,"ACE"
"508",1,0.0405,0,0.0328,0.5527,0,0.4473,"ACE"
"509",1,0.0362,0,0.0224,0.6176,0,0.3824,"ACE"
"510",1,0.0381,0,0.032,0.5436,0,0.4564,"ACE"
"511",1,0.051,0,0.027,0.6536,0,0.3464,"ACE"
"512",1,0.0493,0,0.0243,0.6696,0,0.3304,"ACE"
"513",1,0.0294,0,0.0439,0.401,0,0.599,"ACE"
"514",1,0.0419,0,0.0384,0.5217,0,0.4783,"ACE"
"515",1,0.0454,0,0.026,0.636,0,0.364,"ACE"
"516",1,0.022,0,0.0506,0.3029,0,0.6971,"ACE"
"517",1,0.0579,0,0.0325,0.6408,0,0.3592,"ACE"
"518",1,0.0339,0,0.0381,0.4712,0,0.5288,"ACE"
"519",1,0.0475,0,0.0364,0.5661,0,0.4339,"ACE"
"520",1,0.0516,0,0.0354,0.593,0,0.407,"ACE"
"521",1,0.0456,0,0.0386,0.5417,0,0.4583,"ACE"
"522",1,0.0218,0,0.0456,0.3236,0,0.6764,"ACE"
"523",1,0.0379,0,0.0343,0.5251,0,0.4749,"ACE"
"524",1,0.0462,0,0.0263,0.6374,0,0.3626,"ACE"
"525",1,0.0451,0,0.0368,0.5508,0,0.4492,"ACE"
"526",1,0.0133,0,0.0502,0.2098,0,0.7902,"ACE"
"527",1,0.0474,0,0.0347,0.5773,0,0.4227,"ACE"
"528",1,0.0337,0,0.0444,0.4312,0,0.5688,"ACE"
"529",1,0.0507,0,0.024,0.6783,0,0.3217,"ACE"
"530",1,0.0469,0,0.0377,0.5544,0,0.4456,"ACE"
"531",1,0.0395,0,0.0351,0.5293,0,0.4707,"ACE"
"532",1,0.0382,0,0.0464,0.4513,0,0.5487,"ACE"
"533",1,0.0441,0,0.0345,0.5611,0,0.4389,"ACE"
"534",1,0.0502,0,0.0393,0.5608,0,0.4392,"ACE"
"535",1,0.0439,0,0.0316,0.5817,0,0.4183,"ACE"
"536",1,0.0395,0,0.036,0.5229,0,0.4771,"ACE"
"537",1,0.0315,0,0.0382,0.452,0,0.548,"ACE"
"538",1,0.0532,0,0.0341,0.6093,0,0.3907,"ACE"
"539",1,0.0223,0,0.0487,0.3137,0,0.6863,"ACE"
"540",1,0.0466,0,0.0373,0.5553,0,0.4447,"ACE"
"541",1,0.0341,0,0.035,0.4931,0,0.5069,"ACE"
"542",1,0.0512,0,0.0292,0.6369,0,0.3631,"ACE"
"543",1,0.0205,0,0.0417,0.3301,0,0.6699,"ACE"
"544",1,0.0419,0,0.0297,0.5853,0,0.4147,"ACE"
"545",1,0.0578,0,0.0332,0.6351,0,0.3649,"ACE"
"546",1,0.0441,0,0.0285,0.6078,0,0.3922,"ACE"
"547",1,0.0259,0,0.0426,0.3786,0,0.6214,"ACE"
"548",1,0.05,0,0.0269,0.6501,0,0.3499,"ACE"
"549",1,0.0313,0,0.0414,0.431,0,0.569,"ACE"
"550",1,0.0406,0,0.034,0.5437,0,0.4563,"ACE"
"551",1,0.0508,0,0.0346,0.5947,0,0.4053,"ACE"
"552",1,0.036,0,0.0411,0.4667,0,0.5333,"ACE"
"553",1,0.0495,0,0.0335,0.5959,0,0.4041,"ACE"
"554",1,0.0338,0,0.0315,0.5177,0,0.4823,"ACE"
"555",1,0.0422,0,0.0433,0.4933,0,0.5067,"ACE"
"556",1,0.0466,0,0.0307,0.603,0,0.397,"ACE"
"557",1,0.0479,0,0.0386,0.5537,0,0.4463,"ACE"
"558",1,0.0382,0,0.0341,0.5283,0,0.4717,"ACE"
"559",1,0.0639,0,0.0278,0.6968,0,0.3032,"ACE"
"560",1,0.0271,0,0.0345,0.4395,0,0.5605,"ACE"
"561",1,0.037,0,0.0388,0.4883,0,0.5117,"ACE"
"562",1,0.0472,0,0.042,0.5293,0,0.4707,"ACE"
"563",1,0.0281,0,0.0379,0.4257,0,0.5743,"ACE"
"564",1,0.053,0,0.0302,0.6367,0,0.3633,"ACE"
"565",1,0.024,0,0.0404,0.3724,0,0.6276,"ACE"
"566",1,0.0373,0,0.0378,0.4969,0,0.5031,"ACE"
"567",1,0.056,0,0.0307,0.6456,0,0.3544,"ACE"
"568",1,0.0526,0,0.0349,0.6012,0,0.3988,"ACE"
"569",1,0.0536,0,0.024,0.6909,0,0.3091,"ACE"
"570",1,0.0383,0,0.0384,0.4997,0,0.5003,"ACE"
"571",1,0.0392,0,0.0324,0.547,0,0.453,"ACE"
"572",1,0.0384,0,0.0431,0.4716,0,0.5284,"ACE"
"573",1,0.027,0,0.043,0.3859,0,0.6141,"ACE"
"574",1,0.0344,0,0.0417,0.4516,0,0.5484,"ACE"
"575",1,0.0425,0,0.0385,0.5244,0,0.4756,"ACE"
"576",1,0.0293,0,0.0361,0.4482,0,0.5518,"ACE"
"577",1,0.0479,0,0.0363,0.5689,0,0.4311,"ACE"
"578",1,0.0514,0,0.0272,0.6542,0,0.3458,"ACE"
"579",1,0.0158,0,0.0388,0.2891,0,0.7109,"ACE"
"580",1,0.0427,0,0.0325,0.5676,0,0.4324,"ACE"
"581",1,0.0287,0,0.045,0.3899,0,0.6101,"ACE"
"582",1,0.0457,0,0.0355,0.5628,0,0.4372,"ACE"
"583",1,0.0188,0,0.0402,0.3186,0,0.6814,"ACE"
"584",1,0.038,0,0.0341,0.5272,0,0.4728,"ACE"
"585",1,0.0541,0,0.0335,0.6176,0,0.3824,"ACE"
"586",1,0.0391,0,0.0381,0.507,0,0.493,"ACE"
"587",1,0.045,0,0.0382,0.5407,0,0.4593,"ACE"
"588",1,0.0419,0,0.0326,0.563,0,0.437,"ACE"
"589",1,0.046,0,0.0384,0.5451,0,0.4549,"ACE"
"590",1,0.0487,0,0.026,0.6514,0,0.3486,"ACE"
"591",1,0.0391,0,0.0357,0.5227,0,0.4773,"ACE"
"592",1,0.0548,0,0.0278,0.6629,0,0.3371,"ACE"
"593",1,0.0437,0,0.037,0.5414,0,0.4586,"ACE"
"594",1,0.0479,0,0.0325,0.5963,0,0.4037,"ACE"
"595",1,0.0462,0,0.0305,0.6021,0,0.3979,"ACE"
"596",1,0.054,0,0.0277,0.6614,0,0.3386,"ACE"
"597",1,0.0219,0,0.049,0.3087,0,0.6913,"ACE"
"598",1,0.0355,0,0.0295,0.5467,0,0.4533,"ACE"
"599",1,0.0551,0,0.0251,0.6872,0,0.3128,"ACE"
"600",1,0.0368,0,0.0439,0.456,0,0.544,"ACE"
"601",1,0.029,0,0.0456,0.3882,0,0.6118,"ACE"
"602",1,0.0436,0,0.042,0.5092,0,0.4908,"ACE"
"603",1,0.0554,0,0.0305,0.6449,0,0.3551,"ACE"
"604",1,0.0295,0,0.0306,0.4905,0,0.5095,"ACE"
"605",1,0.0235,0,0.0454,0.3413,0,0.6587,"ACE"
"606",1,0.0541,0,0.0372,0.5921,0,0.4079,"ACE"
"607",1,0.0607,0,0.0304,0.6662,0,0.3338,"ACE"
"608",1,0.0545,0,0.0294,0.6498,0,0.3502,"ACE"
"609",1,0.0349,0,0.0382,0.4778,0,0.5222,"ACE"
"610",1,0.0339,0,0.0418,0.4482,0,0.5518,"ACE"
"611",1,0.042,0,0.0369,0.5318,0,0.4682,"ACE"
"612",1,0.0467,0,0.0399,0.5393,0,0.4607,"ACE"
"613",1,0.0277,0,0.0397,0.411,0,0.589,"ACE"
"614",1,0.0427,0,0.0347,0.5521,0,0.4479,"ACE"
"615",1,0.047,0,0.0353,0.5712,0,0.4288,"ACE"
"616",1,0.0526,0,0.0361,0.5932,0,0.4068,"ACE"
"617",1,0.0517,0,0.0386,0.5723,0,0.4277,"ACE"
"618",1,0.0395,0,0.0397,0.4983,0,0.5017,"ACE"
"619",1,0.0301,0,0.0354,0.4594,0,0.5406,"ACE"
"620",1,0.0364,0,0.0332,0.5228,0,0.4772,"ACE"
"621",1,0.0428,0,0.0383,0.5278,0,0.4722,"ACE"
"622",1,0.0398,0,0.0345,0.5351,0,0.4649,"ACE"
"623",1,0.036,0,0.0391,0.4794,0,0.5206,"ACE"
"624",1,0.0466,0,0.0244,0.6564,0,0.3436,"ACE"
"625",1,0.0454,0,0.0408,0.5263,0,0.4737,"ACE"
"626",1,0.0281,0,0.0342,0.4507,0,0.5493,"ACE"
"627",1,0.0485,0,0.0342,0.5865,0,0.4135,"ACE"
"628",1,0.0389,0,0.0367,0.5142,0,0.4858,"ACE"
"629",1,0.0184,0,0.0413,0.3081,0,0.6919,"ACE"
"630",1,0.0305,0,0.0443,0.4079,0,0.5921,"ACE"
"631",1,0.0367,0,0.0389,0.4854,0,0.5146,"ACE"
"632",1,0.0375,0,0.0345,0.5203,0,0.4797,"ACE"
"633",1,0.0132,0,0.0489,0.2119,0,0.7881,"ACE"
"634",1,0.028,0,0.0346,0.4472,0,0.5528,"ACE"
"635",1,0.0373,0,0.0331,0.53,0,0.47,"ACE"
"636",1,0.0538,0,0.0416,0.5641,0,0.4359,"ACE"
"637",1,0.0383,0,0.0433,0.4691,0,0.5309,"ACE"
"638",1,0.0518,0,0.0309,0.6267,0,0.3733,"ACE"
"639",1,0.029,0,0.0377,0.4346,0,0.5654,"ACE"
"640",1,0.0437,0,0.0406,0.5187,0,0.4813,"ACE"
"641",1,0.0362,0,0.0338,0.517,0,0.483,"ACE"
"642",1,0.048,0,0.0344,0.5831,0,0.4169,"ACE"
"643",1,0.0446,0,0.0356,0.5564,0,0.4436,"ACE"
"644",1,0.0507,0,0.0376,0.5743,0,0.4257,"ACE"
"645",1,0.0522,0,0.0382,0.5778,0,0.4222,"ACE"
"646",1,0.0264,0,0.0371,0.4161,0,0.5839,"ACE"
"647",1,0.028,0,0.0345,0.4474,0,0.5526,"ACE"
"648",1,0.0397,0,0.0413,0.4903,0,0.5097,"ACE"
"649",1,0.02,0,0.0399,0.3337,0,0.6663,"ACE"
"650",1,0.0344,0,0.0395,0.4657,0,0.5343,"ACE"
"651",1,0.0517,0,0.0379,0.577,0,0.423,"ACE"
"652",1,0.0275,0,0.038,0.4202,0,0.5798,"ACE"
"653",1,0.0468,0.0016,0.0296,0.5998,0.0209,0.3792,"ACE"
"654",1,0.0452,0,0.0369,0.5507,0,0.4493,"ACE"
"655",1,0.0436,0,0.0395,0.5249,0,0.4751,"ACE"
"656",1,0.0389,0,0.0401,0.4926,0,0.5074,"ACE"
"657",1,0.0393,0,0.0337,0.5381,0,0.4619,"ACE"
"658",1,0.0173,0,0.0421,0.2908,0,0.7091,"ACE"
"659",1,0.0474,0,0.0376,0.5574,0,0.4426,"ACE"
"660",1,0.0396,0,0.0313,0.5586,0,0.4414,"ACE"
"661",1,0.0355,0,0.0427,0.4542,0,0.5458,"ACE"
"662",1,0.0364,0,0.0455,0.4444,0,0.5556,"ACE"
"663",1,0.0237,0,0.0462,0.3389,0,0.6611,"ACE"
"664",1,0.0265,7e-04,0.0405,0.3912,0.0106,0.5982,"ACE"
"665",1,0.0463,0,0.033,0.5835,0,0.4165,"ACE"
"666",1,0.0353,0,0.0332,0.5153,0,0.4847,"ACE"
"667",1,0.0267,0,0.0398,0.4016,0,0.5984,"ACE"
"668",1,0.0503,0,0.0202,0.7136,0,0.2864,"ACE"
"669",1,0.0238,0,0.0418,0.3631,0,0.6369,"ACE"
"670",1,0.0362,0,0.0384,0.4854,0,0.5146,"ACE"
"671",1,0.0373,0,0.0298,0.5555,0,0.4445,"ACE"
"672",1,0.0276,0,0.044,0.3854,0,0.6146,"ACE"
"673",1,0.0511,0,0.0329,0.6082,0,0.3918,"ACE"
"674",1,0.0331,0,0.0386,0.4619,0,0.5381,"ACE"
"675",1,0.0445,0,0.0339,0.5674,0,0.4326,"ACE"
"676",1,0.0408,0,0.0341,0.5447,0,0.4553,"ACE"
"677",1,0.0544,0,0.0325,0.6259,0,0.3741,"ACE"
"678",1,0.0339,0,0.0356,0.4878,0,0.5122,"ACE"
"679",1,0.0334,0,0.0366,0.4773,0,0.5227,"ACE"
"680",1,0.0303,0,0.0463,0.3956,0,0.6044,"ACE"
"681",1,0.0408,0,0.0326,0.5561,0,0.4439,"ACE"
"682",1,0.0337,0,0.0393,0.462,0,0.538,"ACE"
"683",1,0.0229,0,0.04,0.3637,0,0.6363,"ACE"
"684",1,0.048,0,0.0342,0.5843,0,0.4157,"ACE"
"685",1,0.0483,0,0.0283,0.6306,0,0.3694,"ACE"
"686",1,0.0347,0,0.0365,0.488,0,0.512,"ACE"
"687",1,0.0445,0,0.0303,0.5948,0,0.4052,"ACE"
"688",1,0.0595,0,0.0248,0.706,0,0.294,"ACE"
"689",1,0.041,0,0.0359,0.533,0,0.467,"ACE"
"690",1,0.0407,0,0.0382,0.5159,0,0.4841,"ACE"
"691",1,0.0182,0,0.0436,0.2941,0,0.7059,"ACE"
"692",1,0.0428,0,0.0337,0.5594,0,0.4406,"ACE"
"693",1,0.034,0,0.0279,0.5491,0,0.4509,"ACE"
"694",1,0.0531,0,0.0286,0.6501,0,0.3499,"ACE"
"695",1,0.04,0,0.0375,0.5163,0,0.4837,"ACE"
"696",1,0.0337,0,0.0411,0.4506,0,0.5494,"ACE"
"697",1,0.0476,0,0.0369,0.5638,0,0.4362,"ACE"
"698",1,0.0394,0,0.0386,0.5051,0,0.4949,"ACE"
"699",1,0.0449,0,0.034,0.5692,0,0.4308,"ACE"
"700",1,0.03,0,0.0313,0.4897,0,0.5103,"ACE"
"701",1,0.0411,0,0.0294,0.5834,0,0.4166,"ACE"
"702",1,0.0256,0,0.0395,0.3928,0,0.6072,"ACE"
"703",1,0.0374,0,0.0428,0.4665,0,0.5335,"ACE"
"704",1,0.0309,0,0.036,0.4621,0,0.5379,"ACE"
"705",1,0.0471,0,0.0296,0.6143,0,0.3857,"ACE"
"706",1,0.06,0,0.0293,0.6721,0,0.3279,"ACE"
"707",1,0.0373,0,0.0447,0.4549,0,0.5451,"ACE"
"708",1,0.0476,0,0.0285,0.6259,0,0.3741,"ACE"
"709",1,0.0342,0,0.0336,0.504,0,0.496,"ACE"
"710",1,0.0407,0,0.0448,0.4758,0,0.5242,"ACE"
"711",1,0.0441,0,0.0328,0.5736,0,0.4264,"ACE"
"712",1,0.044,0,0.038,0.5367,0,0.4633,"ACE"
"713",1,0.0342,0,0.0469,0.4221,0,0.5779,"ACE"
"714",1,0.0455,0,0.036,0.5584,0,0.4416,"ACE"
"715",1,0.0392,0,0.0377,0.5103,0,0.4897,"ACE"
"716",1,0.0414,0,0.0334,0.5536,0,0.4464,"ACE"
"717",1,0.0377,0,0.0408,0.4802,0,0.5198,"ACE"
"718",1,0.0464,0,0.0381,0.5494,0,0.4506,"ACE"
"719",1,0.0351,0,0.0345,0.504,0,0.496,"ACE"
"720",1,0.0297,0,0.0441,0.4025,0,0.5975,"ACE"
"721",1,0.0539,0,0.0394,0.578,0,0.422,"ACE"
"722",1,0.0511,0,0.0311,0.6217,0,0.3783,"ACE"
"723",1,0.0491,0,0.0353,0.5819,0,0.4181,"ACE"
"724",1,0.0444,0,0.0309,0.5895,0,0.4105,"ACE"
"725",1,0.0534,0,0.0315,0.629,0,0.371,"ACE"
"726",1,0.0374,0,0.0418,0.4722,0,0.5278,"ACE"
"727",1,0.0203,0,0.0505,0.2872,0,0.7128,"ACE"
"728",1,0.0454,0,0.032,0.5866,0,0.4134,"ACE"
"729",1,0.04,0,0.0423,0.4861,0,0.5139,"ACE"
"730",1,0.045,0,0.0318,0.5858,0,0.4142,"ACE"
"731",1,0.0475,0,0.0419,0.5313,0,0.4687,"ACE"
"732",1,0.0445,0,0.0421,0.5139,0,0.4861,"ACE"
"733",1,0.0486,0,0.0412,0.5409,0,0.4591,"ACE"
"734",1,0.0175,0,0.0479,0.2679,0,0.7321,"ACE"
"735",1,0.0349,0,0.0425,0.4508,0,0.5492,"ACE"
"736",1,0.0211,0,0.0431,0.3285,0,0.6715,"ACE"
"737",1,0.0528,0,0.0265,0.6658,0,0.3342,"ACE"
"738",1,0.0472,0,0.0351,0.5731,0,0.4269,"ACE"
"739",1,0.0542,0,0.0335,0.6182,0,0.3818,"ACE"
"740",1,0.0322,0,0.0365,0.4689,0,0.5311,"ACE"
"741",1,0.0354,0,0.0451,0.4399,0,0.5601,"ACE"
"742",1,0.0214,0,0.0435,0.3298,0,0.6702,"ACE"
"743",1,0.0471,0,0.0312,0.602,0,0.398,"ACE"
"744",1,0.0553,0,0.0344,0.6164,0,0.3836,"ACE"
"745",1,0.0359,0,0.0428,0.4566,0,0.5434,"ACE"
"746",1,0.0392,0,0.0406,0.4907,0,0.5093,"ACE"
"747",1,0.052,0,0.0326,0.6143,0,0.3857,"ACE"
"748",1,0.0394,0,0.0389,0.5032,0,0.4968,"ACE"
"749",1,0.0469,0,0.0336,0.5822,0,0.4178,"ACE"
"750",1,0.0149,0.0052,0.0392,0.2509,0.0876,0.6616,"ACE"
"751",1,0.0321,0,0.0329,0.4935,0,0.5065,"ACE"
"752",1,0.0243,0,0.032,0.4318,0,0.5682,"ACE"
"753",1,0.0409,0,0.0293,0.5824,0,0.4176,"ACE"
"754",1,0.0478,0,0.0386,0.5534,0,0.4466,"ACE"
"755",1,0.0344,0,0.037,0.4819,0,0.5181,"ACE"
"756",1,0.0403,0,0.0395,0.5047,0,0.4953,"ACE"
"757",1,0.0305,0,0.0404,0.4304,0,0.5696,"ACE"
"758",1,0.0218,0,0.0412,0.346,0,0.654,"ACE"
"759",1,0.0419,0,0.0353,0.5426,0,0.4574,"ACE"
"760",1,0.0423,0,0.0361,0.5392,0,0.4608,"ACE"
"761",1,0.0392,0,0.039,0.501,0,0.499,"ACE"
"762",1,0.0555,0,0.0308,0.6427,0,0.3573,"ACE"
"763",1,0.0446,0,0.0366,0.5493,0,0.4507,"ACE"
"764",1,0.0448,0,0.0409,0.5225,0,0.4775,"ACE"
"765",1,0.0487,0,0.039,0.5549,0,0.4451,"ACE"
"766",1,0.0388,0,0.039,0.4987,0,0.5013,"ACE"
"767",1,0.0563,0,0.0281,0.6673,0,0.3327,"ACE"
"768",1,0.0426,0,0.0355,0.5458,0,0.4542,"ACE"
"769",1,0.0526,0,0.0353,0.5987,0,0.4013,"ACE"
"770",1,0.0521,0,0.0356,0.5942,0,0.4058,"ACE"
"771",1,0.0459,0,0.0333,0.5796,0,0.4204,"ACE"
"772",1,0.0436,0,0.0306,0.5877,0,0.4123,"ACE"
"773",1,0.0451,0,0.0321,0.5837,0,0.4163,"ACE"
"774",1,0.0345,0,0.0425,0.4479,0,0.5521,"ACE"
"775",1,0.0481,0,0.0269,0.6419,0,0.3581,"ACE"
"776",1,0.0253,0,0.0394,0.3906,0,0.6094,"ACE"
"777",1,0.0426,0,0.0367,0.5374,0,0.4626,"ACE"
"778",1,0.0232,0,0.0326,0.4152,0,0.5848,"ACE"
"779",1,0.0476,0,0.029,0.6216,0,0.3784,"ACE"
"780",1,0.0343,0,0.0273,0.5571,0,0.4429,"ACE"
"781",1,0.0477,0,0.0378,0.5579,0,0.4421,"ACE"
"782",1,0.0406,0,0.0389,0.5103,0,0.4897,"ACE"
"783",1,0.0652,0,0.0269,0.7076,0,0.2924,"ACE"
"784",1,0.0318,0,0.034,0.4836,0,0.5164,"ACE"
"785",1,0.0185,0,0.0473,0.2814,0,0.7186,"ACE"
"786",1,0.0501,0,0.0327,0.6048,0,0.3952,"ACE"
"787",1,0.0365,0,0.0404,0.4747,0,0.5253,"ACE"
"788",1,0.0494,0,0.0262,0.6536,0,0.3464,"ACE"
"789",1,0.0287,0,0.0353,0.4482,0,0.5518,"ACE"
"790",1,0.0281,0,0.0425,0.3977,0,0.6023,"ACE"
"791",1,0.0406,0,0.0332,0.5506,0,0.4494,"ACE"
"792",1,0.0425,0,0.039,0.5214,0,0.4786,"ACE"
"793",1,0.0398,0,0.0475,0.4554,0,0.5446,"ACE"
"794",1,0.0579,0,0.0232,0.714,0,0.286,"ACE"
"795",1,0.0525,0,0.0334,0.6107,0,0.3893,"ACE"
"796",1,0.041,0,0.0393,0.5107,0,0.4893,"ACE"
"797",1,0.0328,0,0.037,0.4699,0,0.5301,"ACE"
"798",1,0.0559,0,0.0259,0.6835,0,0.3165,"ACE"
"799",1,0.0204,0,0.0483,0.2973,0,0.7027,"ACE"
"800",1,0.0356,0,0.0344,0.5082,0,0.4918,"ACE"
"801",1,0.0146,0,0.046,0.2411,0,0.7589,"ACE"
"802",1,0.0319,0,0.0331,0.4912,0,0.5088,"ACE"
"803",1,0.0374,0,0.0392,0.4879,0,0.5121,"ACE"
"804",1,0.0541,0,0.0329,0.6219,0,0.3781,"ACE"
