"","Mcode","A","A_D","E","SA","SD_SC","SE","M"
"3182",8,0,0,0.0053,0,0,1,"E"
"3183",8,0,0,0.0055,0,0,1,"E"
"3184",4,0,0,0.0051,0,0,1,"E"
"3185",3,0,0.0011,0.0042,0,0.2121,0.7879,"CE"
"3186",4,0,0,0.0054,0,0,1,"E"
"3187",4,0,0,0.0041,0,0,1,"E"
"3188",4,0,0,0.0054,0,0,1,"E"
"3189",4,0,0,0.005,0,0,1,"E"
"3190",4,0,0,0.0052,0,0,1,"E"
"3191",4,0,0,0.0047,0,0,1,"E"
"3192",4,0,0,0.0051,0,0,1,"E"
"3193",4,0,0,0.0053,0,0,1,"E"
"3194",4,0,0,0.0056,0,0,1,"E"
"3195",4,0,0,0.0053,0,0,1,"E"
"3196",4,0,0,0.0054,0,0,1,"E"
"3197",8,0,0,0.0055,0,0,1,"E"
"3198",8,0,0,0.0056,0,0,1,"E"
"3199",4,0,0,0.0055,0,0,1,"E"
"3200",4,0,0,0.0053,0,0,1,"E"
"3201",8,0,0,0.0055,0,0,1,"E"
"3202",4,0,0,0.0053,0,0,1,"E"
"3203",8,0,0,0.0048,0,0,1,"E"
"3204",4,0,0,0.0055,0,0,1,"E"
"3205",4,0,0,0.0054,0,0,1,"E"
"3206",4,0,0,0.005,0,0,1,"E"
"3207",8,0,0,0.0052,0,0,1,"E"
"3208",4,0,0,0.0044,0,0,1,"E"
"3209",4,0,0,0.0057,0,0,1,"E"
"3210",4,0,0,0.005,0,0,1,"E"
"3211",4,0,0,0.0046,0,0,1,"E"
"3212",4,0,0,0.005,0,0,1,"E"
"3213",4,0,0,0.0057,0,0,1,"E"
"3214",8,0,0,0.0049,0,0,1,"E"
"3215",4,0,0,0.0055,0,0,1,"E"
"3216",4,0,0,0.0052,0,0,1,"E"
"3217",4,0,0,0.0048,0,0,1,"E"
"3218",4,0,0,0.0055,0,0,1,"E"
"3219",8,0,0,0.0056,0,0,1,"E"
"3220",4,0,0,0.0047,0,0,1,"E"
"3221",8,0,0,0.0044,0,0,1,"E"
"3222",4,0,0,0.0054,0,0,1,"E"
"3223",4,0,0,0.0055,0,0,1,"E"
"3224",3,0,0.001,0.0038,0,0.209,0.791,"CE"
"3225",4,0,0,0.0044,0,0,1,"E"
"3226",4,0,0,0.0048,0,0,1,"E"
"3227",4,0,0,0.0053,0,0,1,"E"
"3228",4,0,0,0.0062,0,0,1,"E"
"3229",4,0,0,0.0053,0,0,1,"E"
"3230",4,0,0,0.0058,0,0,1,"E"
"3231",4,0,0,0.0058,0,0,1,"E"
"3232",8,0,0,0.0052,0,0,1,"E"
"3233",8,0,0,0.0055,0,0,1,"E"
"3234",4,0,0,0.0054,0,0,1,"E"
"3235",4,0,0,0.0049,0,0,1,"E"
"3236",4,0,0,0.0048,0,0,1,"E"
"3237",4,0,0,0.0054,0,0,1,"E"
"3238",8,0,0,0.005,0,0,1,"E"
"3239",8,0,0,0.0056,0,0,1,"E"
"3240",4,0,0,0.0052,0,0,1,"E"
"3241",4,0,0,0.0052,0,0,1,"E"
"3242",4,0,0,0.0053,0,0,1,"E"
"3243",8,0,0,0.0052,0,0,1,"E"
"3244",4,0,0,0.0046,0,0,1,"E"
"3245",4,0,0,0.0047,0,0,1,"E"
"3246",4,0,0,0.0057,0,0,1,"E"
"3247",8,0,0,0.0056,0,0,1,"E"
"3248",4,0,0,0.0052,0,0,1,"E"
"3249",4,0,0,0.0048,0,0,1,"E"
"3250",8,0,0,0.0052,0,0,1,"E"
"3251",4,0,0,0.005,0,0,1,"E"
"3252",4,0,0,0.0046,0,0,1,"E"
"3253",4,0,0,0.0049,0,0,1,"E"
"3254",4,0,0,0.0051,0,0,1,"E"
"3255",4,0,0,0.0055,0,0,1,"E"
"3256",4,0,0,0.0049,0,0,1,"E"
"3257",4,0,0,0.0053,0,0,1,"E"
"3258",4,0,0,0.0056,0,0,1,"E"
"3259",8,0,0,0.0049,0,0,1,"E"
"3260",4,0,0,0.0055,0,0,1,"E"
"3261",4,0,0,0.005,0,0,1,"E"
"3262",8,0,0,0.0049,0,0,1,"E"
"3263",4,0,0,0.0055,0,0,1,"E"
"3264",4,0,0,0.0055,0,0,1,"E"
"3265",4,0,0,0.0055,0,0,1,"E"
"3266",8,0,0,0.0061,0,0,1,"E"
"3267",8,0,0,0.0059,0,0,1,"E"
"3268",4,0,0,0.0058,0,0,1,"E"
"3269",8,0,0,0.0049,0,0,1,"E"
"3270",4,0,0,0.0046,0,0,1,"E"
"3271",4,0,0,0.0053,0,0,1,"E"
"3272",4,0,0,0.0048,0,0,1,"E"
"3273",4,0,0,0.0057,0,0,1,"E"
"3274",8,0,0,0.0048,0,0,1,"E"
"3275",4,0,0,0.0055,0,0,1,"E"
"3276",4,0,0,0.0052,0,0,1,"E"
"3277",4,0,0,0.0051,0,0,1,"E"
"3278",4,0,0,0.0045,0,0,1,"E"
"3279",4,0,0,0.0049,0,0,1,"E"
"3280",4,0,0,0.0053,0,0,1,"E"
"3281",4,0,0,0.0051,0,0,1,"E"
"3282",4,0,0,0.0044,0,0,1,"E"
"3283",8,0,0,0.0052,0,0,1,"E"
"3284",8,0,0,0.0047,0,0,1,"E"
"3285",4,0,0,0.0052,0,0,1,"E"
"3286",4,0,0,0.006,0,0,1,"E"
"3287",4,0,0,0.0052,0,0,1,"E"
"3288",4,0,0,0.0047,0,0,1,"E"
"3289",8,0,0,0.0048,0,0,1,"E"
"3290",8,0,0,0.005,0,0,1,"E"
"3291",4,0,0,0.0052,0,0,1,"E"
"3292",4,0,0,0.0043,0,0,1,"E"
"3293",4,0,0,0.0045,0,0,1,"E"
"3294",8,0,0,0.0054,0,0,1,"E"
"3295",4,0,0,0.0055,0,0,1,"E"
"3296",4,0,0,0.0053,0,0,1,"E"
"3297",4,0,0,0.0056,0,0,1,"E"
"3298",4,0,0,0.006,0,0,1,"E"
"3299",3,0,0.001,0.0043,0,0.1941,0.8059,"CE"
"3300",8,0,0,0.0048,0,0,1,"E"
"3301",8,0,0,0.0048,0,0,1,"E"
"3302",4,0,0,0.0049,0,0,1,"E"
"3303",8,0,0,0.005,0,0,1,"E"
"3304",4,0,0,0.0052,0,0,1,"E"
"3305",8,0,0,0.0051,0,0,1,"E"
"3306",4,0,0,0.0052,0,0,1,"E"
"3307",4,0,0,0.0045,0,0,1,"E"
"3308",4,0,0,0.0052,0,0,1,"E"
"3309",4,0,0,0.0039,0,0,1,"E"
"3310",4,0,0,0.0052,0,0,1,"E"
"3311",4,0,0,0.0058,0,0,1,"E"
"3312",4,0,0,0.0058,0,0,1,"E"
"3313",4,0,0,0.0052,0,0,1,"E"
"3314",4,0,0,0.0051,0,0,1,"E"
"3315",4,0,0,0.0056,0,0,1,"E"
"3316",4,0,0,0.0054,0,0,1,"E"
"3317",8,0,0,0.0047,0,0,1,"E"
"3318",4,0,0,0.0058,0,0,1,"E"
"3319",4,0,0,0.0052,0,0,1,"E"
"3320",4,0,0,0.0052,0,0,1,"E"
"3321",8,0,0,0.0052,0,0,1,"E"
"3322",4,0,0,0.0051,0,0,1,"E"
"3323",4,0,0,0.0053,0,0,1,"E"
"3324",4,0,0,0.0048,0,0,1,"E"
"3325",4,0,0,0.005,0,0,1,"E"
"3326",8,0,0,0.0048,0,0,1,"E"
"3327",4,0,0,0.0046,0,0,1,"E"
"3328",8,0,0,0.0052,0,0,1,"E"
"3329",4,0,0,0.0052,0,0,1,"E"
"3330",4,0,0,0.0051,0,0,1,"E"
"3331",4,0,0,0.005,0,0,1,"E"
"3332",4,0,0,0.0053,0,0,1,"E"
"3333",3,0,9e-04,0.0039,0,0.1923,0.8077,"CE"
"3334",4,0,0,0.0043,0,0,1,"E"
"3335",4,0,0,0.005,0,0,1,"E"
"3336",8,0,0,0.0047,0,0,1,"E"
"3337",8,0,0,0.0058,0,0,1,"E"
"3338",4,0,0,0.0054,0,0,1,"E"
"3339",4,0,0,0.0055,0,0,1,"E"
"3340",4,0,0,0.0048,0,0,1,"E"
"3341",4,0,0,0.0049,0,0,1,"E"
"3342",4,0,0,0.0048,0,0,1,"E"
"3343",8,0,0,0.0049,0,0,1,"E"
"3344",4,0,0,0.0048,0,0,1,"E"
"3345",4,0,0,0.0046,0,0,1,"E"
"3346",4,0,0,0.0061,0,0,1,"E"
"3347",4,0,0,0.0049,0,0,1,"E"
"3348",4,0,0,0.005,0,0,1,"E"
"3349",4,0,0,0.0057,0,0,1,"E"
"3350",4,0,0,0.0058,0,0,1,"E"
"3351",4,0,0,0.0046,0,0,1,"E"
"3352",4,0,0,0.005,0,0,1,"E"
"3353",4,0,0,0.0051,0,0,1,"E"
"3354",8,0,0,0.0051,0,0,1,"E"
"3355",8,0,0,0.0051,0,0,1,"E"
"3356",4,0,0,0.0055,0,0,1,"E"
"3357",4,0,0,0.0051,0,0,1,"E"
"3358",4,0,0,0.0046,0,0,1,"E"
"3359",8,0,0,0.0047,0,0,1,"E"
"3360",8,0,0,0.005,0,0,1,"E"
"3361",4,0,0,0.0053,0,0,1,"E"
"3362",4,0,0,0.0054,0,0,1,"E"
"3363",4,0,0,0.005,0,0,1,"E"
"3364",4,0,0,0.0049,0,0,1,"E"
"3365",4,0,0,0.0046,0,0,1,"E"
"3366",8,0,0,0.0052,0,0,1,"E"
"3367",4,0,0,0.005,0,0,1,"E"
"3368",4,0,0,0.0049,0,0,1,"E"
"3369",4,0,0,0.0057,0,0,1,"E"
"3370",8,0,0,0.0054,0,0,1,"E"
"3371",8,0,0,0.0055,0,0,1,"E"
"3372",7,0,0.0016,0.0034,0,0.3169,0.6831,"DE"
"3373",4,0,0,0.0051,0,0,1,"E"
"3374",8,0,0,0.0052,0,0,1,"E"
"3375",4,0,0,0.0048,0,0,1,"E"
"3376",8,0,0,0.0055,0,0,1,"E"
"3377",8,0,0,0.0054,0,0,1,"E"
"3378",4,0,0,0.0056,0,0,1,"E"
"3379",4,0,0,0.0047,0,0,1,"E"
"3380",4,0,0,0.0051,0,0,1,"E"
"3381",4,0,0,0.0059,0,0,1,"E"
"3382",8,0,0,0.0053,0,0,1,"E"
"3383",4,0,0,0.0053,0,0,1,"E"
"3384",4,0,0,0.0051,0,0,1,"E"
"3385",4,0,0,0.0048,0,0,1,"E"
"3386",4,0,0,0.0053,0,0,1,"E"
"3387",4,0,0,0.0052,0,0,1,"E"
"3388",4,0,0,0.0053,0,0,1,"E"
"3389",4,0,0,0.0048,0,0,1,"E"
"3390",8,0,0,0.0046,0,0,1,"E"
"3391",4,0,0,0.0051,0,0,1,"E"
"3392",4,0,0,0.0049,0,0,1,"E"
"3393",4,0,0,0.0052,0,0,1,"E"
"3394",8,0,0,0.0049,0,0,1,"E"
"3395",4,0,0,0.0044,0,0,1,"E"
"3396",8,0,0,0.0056,0,0,1,"E"
"3397",8,0,0,0.005,0,0,1,"E"
"3398",4,0,0,0.0056,0,0,1,"E"
"3399",8,0,0,0.0044,0,0,1,"E"
"3400",7,0,0.0015,0.0033,0,0.3077,0.6923,"DE"
"3401",4,0,0,0.0054,0,0,1,"E"
"3402",4,0,0,0.0049,0,0,1,"E"
"3403",4,0,0,0.0048,0,0,1,"E"
"3404",8,0,0,0.005,0,0,1,"E"
"3405",4,0,0,0.0051,0,0,1,"E"
"3406",4,0,0,0.0044,0,0,1,"E"
"3407",4,0,0,0.0055,0,0,1,"E"
"3408",4,0,0,0.005,0,0,1,"E"
"3409",4,0,0,0.0059,0,0,1,"E"
"3410",8,0,0,0.005,0,0,1,"E"
"3411",4,0,0,0.0054,0,0,1,"E"
"3412",4,0,0,0.0055,0,0,1,"E"
"3413",8,0,0,0.0051,0,0,1,"E"
"3414",4,0,0,0.0054,0,0,1,"E"
"3415",4,0,0,0.0052,0,0,1,"E"
"3416",4,0,0,0.0048,0,0,1,"E"
"3417",4,0,0,0.0059,0,0,1,"E"
"3418",8,0,0,0.0057,0,0,1,"E"
"3419",4,0,0,0.005,0,0,1,"E"
"3420",4,0,0,0.0052,0,0,1,"E"
"3421",4,0,0,0.0056,0,0,1,"E"
"3422",4,0,0,0.0049,0,0,1,"E"
"3423",4,0,0,0.0053,0,0,1,"E"
"3424",4,0,0,0.0052,0,0,1,"E"
"3425",8,0,0,0.0053,0,0,1,"E"
"3426",4,0,0,0.0049,0,0,1,"E"
"3427",4,0,0,0.0049,0,0,1,"E"
"3428",4,0,0,0.0045,0,0,1,"E"
"3429",8,0,0,0.0049,0,0,1,"E"
"3430",7,0,0.0016,0.0036,0,0.3074,0.6926,"DE"
"3431",8,0,0,0.0044,0,0,1,"E"
"3432",4,0,0,0.005,0,0,1,"E"
"3433",4,0,0,0.005,0,0,1,"E"
"3434",4,0,0,0.0047,0,0,1,"E"
"3435",4,0,0,0.0057,0,0,1,"E"
"3436",4,0,0,0.0051,0,0,1,"E"
"3437",4,0,0,0.0059,0,0,1,"E"
"3438",4,0,0,0.0054,0,0,1,"E"
"3439",4,0,0,0.0056,0,0,1,"E"
"3440",4,0,0,0.0047,0,0,1,"E"
"3441",4,0,0,0.0059,0,0,1,"E"
"3442",4,0,0,0.0053,0,0,1,"E"
"3443",4,0,0,0.0047,0,0,1,"E"
"3444",4,0,0,0.0051,0,0,1,"E"
"3445",4,0,0,0.005,0,0,1,"E"
"3446",8,0,0,0.0053,0,0,1,"E"
"3447",4,0,0,0.0055,0,0,1,"E"
"3448",4,0,0,0.0053,0,0,1,"E"
"3449",4,0,0,0.0056,0,0,1,"E"
"3450",8,0,0,0.0054,0,0,1,"E"
"3451",4,0,0,0.0049,0,0,1,"E"
"3452",8,0,0,0.005,0,0,1,"E"
"3453",4,0,0,0.0057,0,0,1,"E"
"3454",4,0,0,0.0059,0,0,1,"E"
"3455",8,0,0,0.005,0,0,1,"E"
"3456",4,0,0,0.0049,0,0,1,"E"
"3457",4,0,0,0.0048,0,0,1,"E"
"3458",4,0,0,0.0051,0,0,1,"E"
"3459",8,0,0,0.0053,0,0,1,"E"
"3460",4,0,0,0.0052,0,0,1,"E"
"3461",4,0,0,0.0055,0,0,1,"E"
"3462",4,0,0,0.0056,0,0,1,"E"
"3463",8,0,0,0.0052,0,0,1,"E"
"3464",8,0,0,0.0047,0,0,1,"E"
"3465",4,0,0,0.0057,0,0,1,"E"
"3466",8,0,0,0.0054,0,0,1,"E"
"3467",8,0,0,0.0047,0,0,1,"E"
"3468",4,0,0,0.0052,0,0,1,"E"
"3469",8,0,0,0.0044,0,0,1,"E"
"3470",4,0,0,0.005,0,0,1,"E"
"3471",4,0,0,0.0052,0,0,1,"E"
"3472",4,0,0,0.0047,0,0,1,"E"
"3473",4,0,0,0.0055,0,0,1,"E"
"3474",4,0,0,0.0059,0,0,1,"E"
"3475",8,0,0,0.0048,0,0,1,"E"
"3476",4,0,0,0.0053,0,0,1,"E"
"3477",4,0,0,0.0052,0,0,1,"E"
"3478",8,0,0,0.0051,0,0,1,"E"
"3479",4,0,0,0.0052,0,0,1,"E"
"3480",4,0,0,0.0046,0,0,1,"E"
"3481",4,0,0,0.005,0,0,1,"E"
"3482",4,0,0,0.0056,0,0,1,"E"
"3483",4,0,0,0.0047,0,0,1,"E"
"3484",4,0,0,0.0054,0,0,1,"E"
"3485",8,0,0,0.005,0,0,1,"E"
"3486",8,0,0,0.0047,0,0,1,"E"
"3487",4,0,0,0.0054,0,0,1,"E"
"3488",8,0,0,0.0049,0,0,1,"E"
"3489",8,0,0,0.0058,0,0,1,"E"
"3490",8,0,0,0.0051,0,0,1,"E"
"3491",4,0,0,0.0064,0,0,1,"E"
"3492",4,0,0,0.0055,0,0,1,"E"
"3493",4,0,0,0.005,0,0,1,"E"
"3494",4,0,0,0.005,0,0,1,"E"
"3495",4,0,0,0.0056,0,0,1,"E"
"3496",4,0,0,0.005,0,0,1,"E"
"3497",8,0,0,0.0052,0,0,1,"E"
"3498",4,0,0,0.005,0,0,1,"E"
"3499",4,0,0,0.0054,0,0,1,"E"
"3500",4,0,0,0.0048,0,0,1,"E"
"3501",4,0,0,0.0047,0,0,1,"E"
"3502",4,0,0,0.0052,0,0,1,"E"
"3503",4,0,0,0.0053,0,0,1,"E"
"3504",4,0,0,0.0048,0,0,1,"E"
"3505",4,0,0,0.0057,0,0,1,"E"
"3506",4,0,0,0.0043,0,0,1,"E"
"3507",4,0,0,0.0045,0,0,1,"E"
"3508",4,0,0,0.0047,0,0,1,"E"
"3509",4,0,0,0.0047,0,0,1,"E"
"3510",4,0,0,0.0057,0,0,1,"E"
"3511",8,0,0,0.0049,0,0,1,"E"
"3512",8,0,0,0.0044,0,0,1,"E"
"3513",8,0,0,0.0052,0,0,1,"E"
"3514",4,0,0,0.0059,0,0,1,"E"
"3515",4,0,0,0.0056,0,0,1,"E"
"3516",8,0,0,0.0043,0,0,1,"E"
"3517",4,0,0,0.0054,0,0,1,"E"
"3518",4,0,0,0.0051,0,0,1,"E"
"3519",4,0,0,0.0051,0,0,1,"E"
"3520",4,0,0,0.005,0,0,1,"E"
"3521",4,0,0,0.0053,0,0,1,"E"
"3522",4,0,0,0.0052,0,0,1,"E"
"3523",4,0,0,0.0049,0,0,1,"E"
"3524",4,0,0,0.0045,0,0,1,"E"
"3525",4,0,0,0.0056,0,0,1,"E"
"3526",8,0,0,0.0055,0,0,1,"E"
"3527",4,0,0,0.0048,0,0,1,"E"
"3528",6,0.0014,0,0.004,0.2593,0,0.7407,"AE"
"3529",8,0,0,0.0054,0,0,1,"E"
"3530",8,0,0,0.0048,0,0,1,"E"
"3531",4,0,0,0.0052,0,0,1,"E"
"3532",4,0,0,0.0055,0,0,1,"E"
"3533",4,0,0,0.0058,0,0,1,"E"
"3534",8,0,0,0.005,0,0,1,"E"
"3535",4,0,0,0.0054,0,0,1,"E"
"3536",8,0,0,0.0049,0,0,1,"E"
"3537",4,0,0,0.0047,0,0,1,"E"
"3538",4,0,0,0.0052,0,0,1,"E"
"3539",4,0,0,0.0051,0,0,1,"E"
"3540",4,0,0,0.0045,0,0,1,"E"
"3541",4,0,0,0.0049,0,0,1,"E"
"3542",4,0,0,0.0051,0,0,1,"E"
"3543",4,0,0,0.005,0,0,1,"E"
"3544",4,0,0,0.0057,0,0,1,"E"
"3545",8,0,0,0.005,0,0,1,"E"
"3546",8,0,0,0.0051,0,0,1,"E"
"3547",4,0,0,0.0044,0,0,1,"E"
"3548",4,0,0,0.0054,0,0,1,"E"
"3549",4,0,0,0.0051,0,0,1,"E"
"3550",4,0,0,0.0054,0,0,1,"E"
"3551",4,0,0,0.0057,0,0,1,"E"
"3552",4,0,0,0.0052,0,0,1,"E"
"3553",4,0,0,0.0054,0,0,1,"E"
"3554",4,0,0,0.0054,0,0,1,"E"
"3555",8,0,0,0.0048,0,0,1,"E"
"3556",4,0,0,0.0046,0,0,1,"E"
"3557",4,0,0,0.0059,0,0,1,"E"
"3558",4,0,0,0.0059,0,0,1,"E"
"3559",4,0,0,0.0051,0,0,1,"E"
"3560",8,0,0,0.0053,0,0,1,"E"
"3561",8,0,0,0.0055,0,0,1,"E"
"3562",4,0,0,0.0059,0,0,1,"E"
"3563",8,0,0,0.0049,0,0,1,"E"
"3564",4,0,0,0.0051,0,0,1,"E"
"3565",4,0,0,0.0054,0,0,1,"E"
"3566",4,0,0,0.0049,0,0,1,"E"
"3567",4,0,0,0.0047,0,0,1,"E"
"3568",8,0,0,0.0057,0,0,1,"E"
"3569",4,0,0,0.0051,0,0,1,"E"
"3570",3,0,0.0011,0.004,0,0.2233,0.7767,"CE"
"3571",4,0,0,0.0056,0,0,1,"E"
"3572",4,0,0,0.0054,0,0,1,"E"
"3573",4,0,0,0.0053,0,0,1,"E"
"3574",4,0,0,0.0052,0,0,1,"E"
"3575",8,0,0,0.0057,0,0,1,"E"
"3576",8,0,0,0.0052,0,0,1,"E"
"3577",4,0,0,0.0048,0,0,1,"E"
"3578",4,0,0,0.0044,0,0,1,"E"
"3579",4,0,0,0.0048,0,0,1,"E"
"3580",4,0,0,0.0054,0,0,1,"E"
"3581",4,0,0,0.0046,0,0,1,"E"
"3582",4,0,0,0.005,0,0,1,"E"
"3583",4,0,0,0.0051,0,0,1,"E"
"3584",4,0,0,0.0056,0,0,1,"E"
"3585",4,0,0,0.0052,0,0,1,"E"
"3586",4,0,0,0.0045,0,0,1,"E"
"3587",4,0,0,0.0049,0,0,1,"E"
"3588",4,0,0,0.0053,0,0,1,"E"
"3589",4,0,0,0.0056,0,0,1,"E"
"3590",8,0,0,0.005,0,0,1,"E"
"3591",8,0,0,0.0047,0,0,1,"E"
"3592",8,0,0,0.0057,0,0,1,"E"
"3593",4,0,0,0.0049,0,0,1,"E"
"3594",4,0,0,0.005,0,0,1,"E"
"3595",4,0,0,0.0061,0,0,1,"E"
"3596",4,0,0,0.0051,0,0,1,"E"
"3597",4,0,0,0.0053,0,0,1,"E"
"3598",4,0,0,0.0053,0,0,1,"E"
"3599",4,0,0,0.0049,0,0,1,"E"
"3600",4,0,0,0.005,0,0,1,"E"
"3601",4,0,0,0.0058,0,0,1,"E"
"3602",4,0,0,0.005,0,0,1,"E"
"3603",4,0,0,0.0056,0,0,1,"E"
"3604",4,0,0,0.0054,0,0,1,"E"
"3605",8,0,0,0.0052,0,0,1,"E"
"3606",4,0,0,0.0047,0,0,1,"E"
"3607",4,0,0,0.0056,0,0,1,"E"
"3608",8,0,0,0.0051,0,0,1,"E"
"3609",8,0,0,0.0053,0,0,1,"E"
"3610",4,0,0,0.0048,0,0,1,"E"
"3611",8,0,0,0.0045,0,0,1,"E"
"3612",4,0,0,0.0048,0,0,1,"E"
"3613",4,0,0,0.0053,0,0,1,"E"
"3614",4,0,0,0.0053,0,0,1,"E"
"3615",4,0,0,0.0053,0,0,1,"E"
"3616",8,0,0,0.0043,0,0,1,"E"
"3617",4,0,0,0.0051,0,0,1,"E"
"3618",8,0,0,0.0054,0,0,1,"E"
"3619",4,0,0,0.0052,0,0,1,"E"
"3620",4,0,0,0.0044,0,0,1,"E"
"3621",4,0,0,0.0048,0,0,1,"E"
"3622",4,0,0,0.0059,0,0,1,"E"
"3623",4,0,0,0.0053,0,0,1,"E"
"3624",4,0,0,0.0047,0,0,1,"E"
"3625",4,0,0,0.0052,0,0,1,"E"
"3626",4,0,0,0.0049,0,0,1,"E"
"3627",4,0,0,0.0061,0,0,1,"E"
"3628",4,0,0,0.0058,0,0,1,"E"
"3629",4,0,0,0.0056,0,0,1,"E"
"3630",4,0,0,0.0052,0,0,1,"E"
"3631",4,0,0,0.0043,0,0,1,"E"
"3632",4,0,0,0.0057,0,0,1,"E"
"3633",4,0,0,0.0051,0,0,1,"E"
"3634",4,0,0,0.0045,0,0,1,"E"
"3635",4,0,0,0.0052,0,0,1,"E"
"3636",4,0,0,0.0056,0,0,1,"E"
"3637",4,0,0,0.0042,0,0,1,"E"
"3638",8,0,0,0.0063,0,0,1,"E"
"3639",4,0,0,0.0055,0,0,1,"E"
"3640",8,0,0,0.0045,0,0,1,"E"
"3641",4,0,0,0.0052,0,0,1,"E"
"3642",4,0,0,0.0047,0,0,1,"E"
"3643",4,0,0,0.0054,0,0,1,"E"
"3644",4,0,0,0.0046,0,0,1,"E"
"3645",4,0,0,0.0055,0,0,1,"E"
"3646",8,0,0,0.0052,0,0,1,"E"
"3647",4,0,0,0.0052,0,0,1,"E"
"3648",8,0,0,0.0048,0,0,1,"E"
"3649",4,0,0,0.0051,0,0,1,"E"
"3650",4,0,0,0.0054,0,0,1,"E"
"3651",4,0,0,0.0052,0,0,1,"E"
"3652",4,0,0,0.0051,0,0,1,"E"
"3653",4,0,0,0.0051,0,0,1,"E"
"3654",4,0,0,0.0052,0,0,1,"E"
"3655",4,0,0,0.0048,0,0,1,"E"
"3656",4,0,0,0.005,0,0,1,"E"
"3657",4,0,0,0.0052,0,0,1,"E"
"3658",8,0,0,0.0056,0,0,1,"E"
"3659",8,0,0,0.0051,0,0,1,"E"
"3660",8,0,0,0.0045,0,0,1,"E"
"3661",4,0,0,0.0044,0,0,1,"E"
"3662",4,0,0,0.0053,0,0,1,"E"
"3663",4,0,0,0.0055,0,0,1,"E"
"3664",4,0,0,0.0056,0,0,1,"E"
"3665",4,0,0,0.0051,0,0,1,"E"
"3666",4,0,0,0.0055,0,0,1,"E"
"3667",4,0,0,0.0049,0,0,1,"E"
"3668",4,0,0,0.0055,0,0,1,"E"
"3669",8,0,0,0.0052,0,0,1,"E"
"3670",4,0,0,0.0053,0,0,1,"E"
"3671",4,0,0,0.0047,0,0,1,"E"
"3672",8,0,0,0.0053,0,0,1,"E"
"3673",4,0,0,0.0046,0,0,1,"E"
"3674",4,0,0,0.0053,0,0,1,"E"
"3675",4,0,0,0.0053,0,0,1,"E"
"3676",8,0,0,0.0053,0,0,1,"E"
"3677",4,0,0,0.0056,0,0,1,"E"
"3678",4,0,0,0.0054,0,0,1,"E"
"3679",4,0,0,0.0054,0,0,1,"E"
"3680",8,0,0,0.0058,0,0,1,"E"
"3681",8,0,0,0.0046,0,0,1,"E"
"3682",8,0,0,0.005,0,0,1,"E"
"3683",8,0,0,0.0053,0,0,1,"E"
"3684",4,0,0,0.0049,0,0,1,"E"
"3685",4,0,0,0.0048,0,0,1,"E"
"3686",4,0,0,0.0052,0,0,1,"E"
"3687",4,0,0,0.0056,0,0,1,"E"
"3688",4,0,0,0.0061,0,0,1,"E"
"3689",4,0,0,0.0051,0,0,1,"E"
"3690",4,0,0,0.0055,0,0,1,"E"
"3691",4,0,0,0.0055,0,0,1,"E"
"3692",4,0,0,0.0055,0,0,1,"E"
"3693",4,0,0,0.0053,0,0,1,"E"
"3694",4,0,0,0.0043,0,0,1,"E"
"3695",4,0,0,0.0049,0,0,1,"E"
"3696",4,0,0,0.0045,0,0,1,"E"
"3697",4,0,0,0.005,0,0,1,"E"
"3698",4,0,0,0.0054,0,0,1,"E"
"3699",4,0,0,0.0048,0,0,1,"E"
"3700",8,0,0,0.0056,0,0,1,"E"
"3701",4,0,0,0.005,0,0,1,"E"
"3702",4,0,0,0.0046,0,0,1,"E"
"3703",8,0,0,0.0049,0,0,1,"E"
"3704",4,0,0,0.0049,0,0,1,"E"
"3705",4,0,0,0.0045,0,0,1,"E"
"3706",8,0,0,0.0052,0,0,1,"E"
"3707",8,0,0,0.0052,0,0,1,"E"
"3708",8,0,0,0.0046,0,0,1,"E"
"3709",4,0,0,0.005,0,0,1,"E"
"3710",4,0,0,0.0044,0,0,1,"E"
"3711",4,0,0,0.0053,0,0,1,"E"
"3712",8,0,0,0.0047,0,0,1,"E"
"3713",4,0,0,0.0051,0,0,1,"E"
"3714",4,0,0,0.0056,0,0,1,"E"
"3715",4,0,0,0.0055,0,0,1,"E"
"3716",4,0,0,0.0045,0,0,1,"E"
"3717",4,0,0,0.0054,0,0,1,"E"
"3718",4,0,0,0.005,0,0,1,"E"
"3719",8,0,0,0.0053,0,0,1,"E"
"3720",8,0,0,0.0052,0,0,1,"E"
"3721",3,0,0.001,0.0043,0,0.1859,0.8141,"CE"
"3722",4,0,0,0.0053,0,0,1,"E"
"3723",4,0,0,0.0048,0,0,1,"E"
"3724",4,0,0,0.005,0,0,1,"E"
"3725",3,0,0.001,0.0043,0,0.1855,0.8145,"CE"
"3726",4,0,0,0.0052,0,0,1,"E"
"3727",4,0,0,0.0047,0,0,1,"E"
"3728",4,0,0,0.0053,0,0,1,"E"
"3729",8,0,0,0.005,0,0,1,"E"
"3730",4,0,0,0.0055,0,0,1,"E"
"3731",4,0,0,0.0058,0,0,1,"E"
"3732",4,0,0,0.0049,0,0,1,"E"
"3733",8,0,0,0.0051,0,0,1,"E"
"3734",8,0,0,0.0052,0,0,1,"E"
"3735",4,0,0,0.0045,0,0,1,"E"
"3736",4,0,0,0.0051,0,0,1,"E"
"3737",8,0,0,0.005,0,0,1,"E"
