"","Mcode","A","A_D","E","SA","SD_SC","SE","M"
"5563",1,0.0074,0.0289,0.0396,0.097,0.381,0.5221,"ACE"
"5564",1,0.0448,0,0.0297,0.6017,0,0.3983,"ACE"
"5565",1,0.0219,0.0128,0.034,0.3187,0.186,0.4953,"ACE"
"5566",1,0.0208,0.0099,0.0354,0.3146,0.1498,0.5356,"ACE"
"5567",1,0.0573,0,0.0254,0.6932,0,0.3068,"ACE"
"5568",1,0.0332,2e-04,0.0341,0.4928,0.0023,0.5049,"ACE"
"5569",1,0.0388,0,0.0393,0.4966,0,0.5034,"ACE"
"5570",1,0.0073,0.0221,0.0343,0.114,0.3466,0.5394,"ACE"
"5571",1,0.0454,0.0039,0.0318,0.56,0.0479,0.3921,"ACE"
"5572",1,0.0323,0,0.0368,0.4672,0,0.5328,"ACE"
"5573",1,0.0305,0,0.0412,0.4252,0,0.5748,"ACE"
"5574",1,0.0415,0,0.0349,0.5432,0,0.4568,"ACE"
"5575",1,0.035,0,0.043,0.449,0,0.551,"ACE"
"5576",1,0,0.0207,0.0534,0,0.2793,0.7207,"ACE"
"5577",1,0,0.0313,0.0344,0,0.476,0.524,"ACE"
"5578",1,0.03,0,0.0245,0.5508,0,0.4492,"ACE"
"5579",1,0.012,0.0225,0.0388,0.1643,0.3066,0.5291,"ACE"
"5580",1,0.0435,0,0.0359,0.5476,0,0.4524,"ACE"
"5581",1,0.0395,0,0.0361,0.5224,0,0.4776,"ACE"
"5582",1,0.0349,0,0.0376,0.481,0,0.519,"ACE"
"5583",1,0.0472,0,0.035,0.5739,0,0.4261,"ACE"
"5584",1,0.0258,0.0078,0.0394,0.3539,0.1071,0.539,"ACE"
"5585",1,0.0412,0.0102,0.0278,0.5208,0.1285,0.3507,"ACE"
"5586",1,0.0208,0,0.0342,0.378,0,0.622,"ACE"
"5587",1,0.0447,0,0.0321,0.5817,0,0.4183,"ACE"
"5588",1,0.0327,0.0024,0.044,0.4132,0.0302,0.5565,"ACE"
"5589",1,0.0018,0.0351,0.0369,0.0238,0.4757,0.5005,"ACE"
"5590",1,0.0578,0,0.0221,0.7236,0,0.2764,"ACE"
"5591",1,0.0315,0,0.0313,0.5012,0,0.4988,"ACE"
"5592",1,0.0531,0,0.0273,0.6603,0,0.3397,"ACE"
"5593",1,0.0214,0.0152,0.0318,0.3125,0.2225,0.465,"ACE"
"5594",1,0.0319,0,0.0437,0.4221,0,0.5779,"ACE"
"5595",1,0.0265,0.0188,0.0257,0.3736,0.265,0.3614,"ACE"
"5596",1,0.0483,0,0.0371,0.5654,0,0.4346,"ACE"
"5597",1,0.0425,0,0.0367,0.5368,0,0.4632,"ACE"
"5598",1,0.0263,0,0.0341,0.4347,0,0.5653,"ACE"
"5599",1,0.0381,0,0.0252,0.6017,0,0.3983,"ACE"
"5600",1,0.0372,0.0129,0.0312,0.4577,0.1582,0.3841,"ACE"
"5601",1,0.0297,0,0.0421,0.4139,0,0.5861,"ACE"
"5602",1,0.0262,0.0028,0.035,0.4098,0.0435,0.5467,"ACE"
"5603",1,0.0412,0,0.0372,0.5252,0,0.4748,"ACE"
"5604",1,0.0429,0,0.0321,0.5715,0,0.4285,"ACE"
"5605",1,0.0154,0.0196,0.0292,0.2401,0.3054,0.4545,"ACE"
"5606",1,0.0273,0.0253,0.0253,0.3504,0.3247,0.3249,"ACE"
"5607",1,0.0388,0.0012,0.032,0.5387,0.0165,0.4449,"ACE"
"5608",1,0.0454,0,0.032,0.5865,0,0.4135,"ACE"
"5609",1,0.0384,0.0023,0.0397,0.4777,0.0289,0.4934,"ACE"
"5610",1,0.033,0.006,0.0335,0.4549,0.0833,0.4619,"ACE"
"5611",1,0.0445,0,0.035,0.5602,0,0.4398,"ACE"
"5612",1,0.0384,0,0.0414,0.4816,0,0.5184,"ACE"
"5613",1,0.0483,0,0.0266,0.6443,0,0.3557,"ACE"
"5614",1,0.0378,0,0.0374,0.5029,0,0.4971,"ACE"
"5615",1,0.0243,0.0163,0.0431,0.2909,0.1945,0.5146,"ACE"
"5616",1,0.03,0,0.0354,0.4585,0,0.5415,"ACE"
"5617",1,0.0027,0.031,0.0389,0.037,0.4266,0.5364,"ACE"
"5618",1,0.0037,0.0298,0.0418,0.0495,0.396,0.5545,"ACE"
"5619",1,0.0357,0,0.0314,0.5321,0,0.4679,"ACE"
"5620",1,0.0461,0.0053,0.0325,0.5492,0.0636,0.3873,"ACE"
"5621",1,0.0431,0,0.0361,0.5443,0,0.4557,"ACE"
"5622",1,0.0406,0,0.0282,0.5903,0,0.4097,"ACE"
"5623",1,0.0329,0.0069,0.0369,0.4292,0.0899,0.4809,"ACE"
"5624",1,0.0209,9e-04,0.0373,0.3529,0.0157,0.6314,"ACE"
"5625",1,0.0528,0,0.0316,0.6253,0,0.3747,"ACE"
"5626",1,0.0461,0,0.0364,0.5588,0,0.4412,"ACE"
"5627",1,0.0501,0,0.0371,0.5749,0,0.4251,"ACE"
"5628",1,0.0483,0,0.0314,0.6064,0,0.3936,"ACE"
"5629",1,0.0394,0,0.0305,0.564,0,0.436,"ACE"
"5630",1,0.0498,0,0.0316,0.612,0,0.388,"ACE"
"5631",1,0.0509,0,0.0368,0.5806,0,0.4194,"ACE"
"5632",1,0.02,0.0131,0.033,0.302,0.1987,0.4994,"ACE"
"5633",1,0.0423,0,0.0404,0.5113,0,0.4887,"ACE"
"5634",1,0.0419,0.0037,0.0372,0.5064,0.0443,0.4493,"ACE"
"5635",1,0.0445,0,0.0347,0.5618,0,0.4382,"ACE"
"5636",1,0.0345,0,0.0319,0.52,0,0.48,"ACE"
"5637",1,0.028,0,0.0332,0.4569,0,0.5431,"ACE"
"5638",1,0.0459,0,0.0307,0.5992,0,0.4008,"ACE"
"5639",1,0.0145,0.0106,0.041,0.2198,0.1601,0.6201,"ACE"
"5640",1,0.0238,0.0143,0.0413,0.3004,0.1798,0.5199,"ACE"
"5641",1,0.0407,0,0.0377,0.5192,0,0.4808,"ACE"
"5642",1,0.037,0,0.0386,0.4895,0,0.5105,"ACE"
"5643",1,0.0405,0.0036,0.0358,0.5066,0.0448,0.4487,"ACE"
"5644",1,0.0319,0,0.032,0.4992,0,0.5008,"ACE"
"5645",1,0.0309,0.008,0.0358,0.4131,0.1073,0.4795,"ACE"
"5646",1,0.0504,0,0.0281,0.642,0,0.358,"ACE"
"5647",1,0.0422,0,0.0256,0.6227,0,0.3773,"ACE"
"5648",1,0.0397,0,0.0347,0.5335,0,0.4665,"ACE"
"5649",1,0.0269,0.0014,0.0344,0.4286,0.0225,0.5489,"ACE"
"5650",1,0.0231,0,0.0389,0.3722,0,0.6278,"ACE"
"5651",1,0.0452,0.0014,0.038,0.5346,0.0166,0.4488,"ACE"
"5652",1,0.0481,0,0.0315,0.6043,0,0.3957,"ACE"
"5653",1,0.0401,0,0.0301,0.5709,0,0.4291,"ACE"
"5654",1,0.0294,0,0.037,0.4422,0,0.5578,"ACE"
"5655",1,0.0322,0,0.036,0.4718,0,0.5282,"ACE"
"5656",1,0.0289,0,0.0368,0.4396,0,0.5604,"ACE"
"5657",1,0.0373,0,0.0431,0.464,0,0.536,"ACE"
"5658",1,0.0507,0,0.031,0.6203,0,0.3797,"ACE"
"5659",1,0.0338,0,0.0326,0.509,0,0.491,"ACE"
"5660",1,0.0254,0,0.0374,0.4041,0,0.5959,"ACE"
"5661",1,0.0461,0,0.0317,0.5928,0,0.4072,"ACE"
"5662",1,0.0409,0,0.0317,0.5635,0,0.4365,"ACE"
"5663",1,0.0513,0,0.0292,0.6373,0,0.3627,"ACE"
"5664",1,0.0271,0,0.045,0.3754,0,0.6246,"ACE"
"5665",1,0.028,0,0.0359,0.438,0,0.562,"ACE"
"5666",1,0.0342,0.0039,0.0446,0.414,0.0472,0.5387,"ACE"
"5667",1,0.0348,0,0.0357,0.4936,0,0.5064,"ACE"
"5668",1,0.0234,0.005,0.0343,0.3733,0.0802,0.5465,"ACE"
"5669",1,0.0456,0.01,0.0216,0.5906,0.1296,0.2798,"ACE"
"5670",1,0.0469,0,0.0298,0.6119,0,0.3881,"ACE"
"5671",1,0.0388,0,0.0326,0.5434,0,0.4566,"ACE"
"5672",1,0.0453,0,0.0342,0.57,0,0.43,"ACE"
"5673",1,0.0414,0,0.0377,0.5237,0,0.4763,"ACE"
"5674",1,0.0469,0,0.0378,0.554,0,0.446,"ACE"
"5675",1,0.0413,0,0.0342,0.5471,0,0.4529,"ACE"
"5676",1,0.0407,0.0017,0.0348,0.5269,0.0225,0.4506,"ACE"
"5677",1,0.0322,0,0.0406,0.4427,0,0.5573,"ACE"
"5678",1,0.0325,0,0.0436,0.4272,0,0.5728,"ACE"
"5679",1,0.0333,0.0035,0.0317,0.4859,0.0517,0.4624,"ACE"
"5680",1,0.0382,0,0.0401,0.4882,0,0.5118,"ACE"
"5681",1,0.0367,0,0.0363,0.503,0,0.497,"ACE"
"5682",1,0.0245,0.0102,0.0416,0.3212,0.1334,0.5454,"ACE"
"5683",1,0.0423,0,0.0371,0.5326,0,0.4674,"ACE"
"5684",1,0.0362,0,0.0333,0.5209,0,0.4791,"ACE"
"5685",1,0.0524,0,0.0289,0.644,0,0.356,"ACE"
"5686",1,0.0342,0,0.0328,0.5103,0,0.4897,"ACE"
"5687",1,0.0532,0.0019,0.0279,0.6409,0.0225,0.3366,"ACE"
"5688",1,0.0208,0.0058,0.0342,0.3415,0.0957,0.5628,"ACE"
"5689",1,0.0365,0,0.0257,0.587,0,0.413,"ACE"
"5690",1,0.0269,0,0.0378,0.4159,0,0.5841,"ACE"
"5691",1,0.0465,0,0.0376,0.5529,0,0.4471,"ACE"
"5692",1,0.0531,0,0.0286,0.6494,0,0.3506,"ACE"
"5693",1,0.0139,0,0.0507,0.2153,0,0.7847,"ACE"
"5694",1,0.0059,0.0178,0.0382,0.0952,0.2873,0.6176,"ACE"
"5695",1,0.0324,0,0.0357,0.4761,0,0.5239,"ACE"
"5696",1,0.0332,0,0.041,0.4479,0,0.5521,"ACE"
"5697",1,0.0378,0,0.0383,0.4966,0,0.5034,"ACE"
"5698",1,0.0323,0,0.035,0.4797,0,0.5203,"ACE"
"5699",1,0.0329,0.0158,0.031,0.4128,0.1979,0.3893,"ACE"
"5700",1,0.052,0,0.0301,0.6332,0,0.3668,"ACE"
"5701",1,0.0456,0,0.0407,0.5285,0,0.4715,"ACE"
"5702",1,0.051,0,0.0291,0.6364,0,0.3636,"ACE"
"5703",1,0.0282,0,0.0393,0.4176,0,0.5824,"ACE"
"5704",1,0.045,0,0.0292,0.6066,0,0.3934,"ACE"
"5705",1,0.0518,0.002,0.0219,0.6847,0.0267,0.2886,"ACE"
"5706",1,0.0321,0,0.0377,0.46,0,0.54,"ACE"
"5707",1,0.0193,0,0.0457,0.2971,0,0.7029,"ACE"
"5708",1,0.0487,0,0.0317,0.606,0,0.394,"ACE"
"5709",1,0.0373,0.0111,0.0344,0.4501,0.1347,0.4151,"ACE"
"5710",1,0.0439,0,0.0336,0.5666,0,0.4334,"ACE"
"5711",1,0.047,0,0.032,0.5949,0,0.4051,"ACE"
"5712",1,0.0138,0.0059,0.0406,0.2288,0.0984,0.6728,"ACE"
"5713",1,0.0315,0,0.0423,0.4272,0,0.5728,"ACE"
"5714",1,0.0389,0,0.0375,0.5088,0,0.4912,"ACE"
"5715",1,0.0443,0,0.028,0.6124,0,0.3876,"ACE"
"5716",1,0.0467,0,0.0359,0.5656,0,0.4344,"ACE"
"5717",1,0.0318,0,0.0362,0.468,0,0.532,"ACE"
"5718",1,0.0253,0,0.0404,0.3851,0,0.6149,"ACE"
"5719",1,0.0516,0,0.0337,0.6046,0,0.3954,"ACE"
"5720",1,0.0503,0,0.0354,0.5869,0,0.4131,"ACE"
"5721",1,0.033,0,0.0344,0.49,0,0.51,"ACE"
"5722",1,0.0345,0,0.0368,0.484,0,0.516,"ACE"
"5723",1,0.026,0.0146,0.0344,0.347,0.1944,0.4586,"ACE"
"5724",1,0.0271,0,0.0399,0.4043,0,0.5957,"ACE"
"5725",1,0.0408,0,0.0352,0.5367,0,0.4633,"ACE"
"5726",1,0.0248,0.0157,0.0389,0.3127,0.1981,0.4892,"ACE"
"5727",1,0.0375,0.0031,0.0353,0.4941,0.0408,0.465,"ACE"
"5728",1,0.0169,0.0115,0.0437,0.2344,0.1595,0.6061,"ACE"
"5729",1,0.0204,0.0027,0.0408,0.3194,0.0417,0.6389,"ACE"
"5730",1,0.0313,0.0109,0.033,0.4158,0.1455,0.4387,"ACE"
"5731",1,0.0157,0.0192,0.0404,0.2086,0.255,0.5364,"ACE"
"5732",1,0.0283,0,0.0358,0.4417,0,0.5583,"ACE"
"5733",1,0.0257,0.0141,0.0389,0.3266,0.1792,0.4942,"ACE"
"5734",1,0.0223,0,0.0368,0.378,0,0.622,"ACE"
"5735",1,0.037,0,0.0306,0.5472,0,0.4528,"ACE"
"5736",1,0.0441,0,0.0304,0.592,0,0.408,"ACE"
"5737",1,0.0416,0,0.0336,0.5537,0,0.4463,"ACE"
"5738",1,0.0171,0,0.0343,0.3327,0,0.6673,"ACE"
"5739",1,0.0387,0,0.0346,0.5281,0,0.4719,"ACE"
"5740",1,0.0462,0,0.0307,0.6006,0,0.3994,"ACE"
"5741",1,0.0236,0.0027,0.0484,0.3163,0.0363,0.6474,"ACE"
"5742",1,0.05,0,0.0362,0.5801,0,0.4199,"ACE"
"5743",1,0.0304,0.0012,0.0327,0.4731,0.0185,0.5083,"ACE"
"5744",1,0.0452,0,0.04,0.5306,0,0.4694,"ACE"
"5745",1,0.0482,0,0.0305,0.6128,0,0.3872,"ACE"
"5746",1,0.0319,0,0.0353,0.4754,0,0.5246,"ACE"
"5747",1,0.0306,0,0.0325,0.4851,0,0.5149,"ACE"
"5748",1,0.0477,7e-04,0.025,0.6502,0.0095,0.3403,"ACE"
"5749",1,0.043,0,0.0329,0.5662,0,0.4338,"ACE"
"5750",1,0.0384,0,0.0421,0.4773,0,0.5227,"ACE"
"5751",1,0.0158,0.0159,0.0359,0.2337,0.2346,0.5316,"ACE"
"5752",1,0.0123,0.0101,0.0458,0.1809,0.1485,0.6706,"ACE"
"5753",1,0.0098,0,0.0353,0.2168,0,0.7832,"ACE"
"5754",1,0.0412,0,0.0366,0.5296,0,0.4704,"ACE"
"5755",1,0.0314,0,0.0419,0.4286,0,0.5714,"ACE"
"5756",1,0.0324,0.0016,0.0361,0.4624,0.0224,0.5151,"ACE"
"5757",1,0.0381,0,0.0389,0.4948,0,0.5052,"ACE"
"5758",1,0.0457,0,0.0331,0.58,0,0.42,"ACE"
"5759",1,0.0388,0,0.0284,0.5771,0,0.4229,"ACE"
"5760",1,0.0314,0.008,0.0329,0.4348,0.1103,0.4549,"ACE"
"5761",1,0.0359,0,0.0285,0.5575,0,0.4425,"ACE"
"5762",1,0.0265,0.0205,0.0223,0.3818,0.2963,0.3219,"ACE"
"5763",1,0.037,0,0.0377,0.4951,0,0.5049,"ACE"
"5764",1,0.0437,5e-04,0.0377,0.5334,0.0063,0.4603,"ACE"
"5765",1,0.0284,0.0064,0.0401,0.3792,0.0851,0.5356,"ACE"
"5766",1,0.0426,0,0.032,0.5707,0,0.4293,"ACE"
"5767",1,0.0362,0,0.0294,0.5516,0,0.4484,"ACE"
"5768",1,0.0285,0,0.0294,0.4922,0,0.5078,"ACE"
"5769",1,0.03,0,0.038,0.4408,0,0.5592,"ACE"
"5770",1,0.0523,0,0.0264,0.6648,0,0.3352,"ACE"
"5771",1,0.0324,0,0.0352,0.4796,0,0.5204,"ACE"
"5772",1,0.0336,0,0.028,0.5454,0,0.4546,"ACE"
"5773",1,0.0413,0.0033,0.0324,0.5362,0.0427,0.4211,"ACE"
"5774",1,0.0045,0.0298,0.0409,0.0603,0.3959,0.5438,"ACE"
"5775",1,0.016,0.0172,0.0408,0.2162,0.232,0.5518,"ACE"
"5776",1,0.0207,0.0035,0.0374,0.3355,0.0569,0.6076,"ACE"
"5777",1,0.0532,0,0.032,0.6244,0,0.3756,"ACE"
"5778",1,0.0345,0,0.0301,0.5335,0,0.4665,"ACE"
"5779",1,0.0159,0.0067,0.034,0.281,0.1186,0.6004,"ACE"
"5780",1,0.0478,0,0.025,0.6563,0,0.3437,"ACE"
"5781",1,0.0339,4e-04,0.0338,0.4975,0.0058,0.4967,"ACE"
"5782",1,0.0413,0.0074,0.0356,0.4901,0.0874,0.4225,"ACE"
"5783",1,0.026,0.0128,0.0354,0.3502,0.1724,0.4775,"ACE"
"5784",1,0.0377,0.0039,0.034,0.4991,0.0512,0.4497,"ACE"
"5785",1,0.031,0,0.037,0.4555,0,0.5445,"ACE"
"5786",1,0.0448,0,0.0384,0.5385,0,0.4615,"ACE"
"5787",1,0,0.0187,0.0483,0,0.2797,0.7203,"ACE"
"5788",1,0.0453,0,0.0331,0.5777,0,0.4223,"ACE"
"5789",1,0.0488,0,0.0312,0.6097,0,0.3903,"ACE"
"5790",1,0.0383,0,0.0336,0.5321,0,0.4679,"ACE"
"5791",1,0.0471,0,0.0376,0.5565,0,0.4435,"ACE"
"5792",1,0.0351,0,0.0359,0.4941,0,0.5059,"ACE"
"5793",1,0.0291,0,0.0328,0.4699,0,0.5301,"ACE"
"5794",1,0.0331,0,0.0355,0.4827,0,0.5173,"ACE"
"5795",1,0.0347,0,0.036,0.4905,0,0.5095,"ACE"
"5796",1,0.0331,0,0.0371,0.4716,0,0.5284,"ACE"
"5797",1,0.0154,0.0038,0.0393,0.263,0.0654,0.6716,"ACE"
"5798",1,0.0367,0,0.0385,0.4879,0,0.5121,"ACE"
"5799",1,0.0257,0,0.0357,0.4182,0,0.5818,"ACE"
"5800",1,0.0499,0,0.0372,0.5728,0,0.4272,"ACE"
"5801",1,0.0366,0,0.0363,0.5025,0,0.4975,"ACE"
"5802",1,0.0411,0,0.0304,0.5754,0,0.4246,"ACE"
"5803",1,0.0448,0,0.0319,0.5841,0,0.4159,"ACE"
"5804",1,0.035,0,0.0356,0.4959,0,0.5041,"ACE"
"5805",1,0.044,0,0.0299,0.5954,0,0.4046,"ACE"
"5806",1,0.0118,0.0247,0.0365,0.1615,0.3384,0.5001,"ACE"
"5807",1,0.0344,0.0032,0.0397,0.4451,0.0418,0.5132,"ACE"
"5808",1,0.0254,0,0.0375,0.4037,0,0.5963,"ACE"
"5809",1,0.0246,0,0.0388,0.388,0,0.612,"ACE"
"5810",1,0.0442,0,0.0316,0.5834,0,0.4166,"ACE"
"5811",1,0.0326,0,0.0374,0.4654,0,0.5346,"ACE"
"5812",1,0.0386,8e-04,0.0349,0.5191,0.0112,0.4697,"ACE"
"5813",1,0.0371,0,0.0372,0.4995,0,0.5005,"ACE"
"5814",1,0.0362,0,0.0295,0.5507,0,0.4493,"ACE"
"5815",1,0.048,0,0.0262,0.6473,0,0.3527,"ACE"
"5816",1,0.0545,0,0.0273,0.6661,0,0.3339,"ACE"
"5817",1,0.0198,0.0073,0.04,0.2949,0.1093,0.5958,"ACE"
"5818",1,0.0258,0,0.0403,0.3897,0,0.6103,"ACE"
"5819",1,0.0319,0,0.0259,0.5524,0,0.4476,"ACE"
"5820",1,0.0344,0,0.0356,0.4914,0,0.5086,"ACE"
"5821",1,0.0381,0,0.0392,0.4927,0,0.5073,"ACE"
"5822",1,0.0296,0,0.0402,0.4239,0,0.5761,"ACE"
"5823",1,0.0397,0,0.0331,0.5452,0,0.4548,"ACE"
"5824",1,0.0369,0,0.0338,0.5223,0,0.4777,"ACE"
"5825",1,0.0313,0.0076,0.0374,0.4101,0.0999,0.4901,"ACE"
"5826",1,0.0393,0,0.0362,0.5203,0,0.4797,"ACE"
"5827",1,0.0444,0,0.039,0.5324,0,0.4676,"ACE"
"5828",1,0.025,0,0.0354,0.4141,0,0.5859,"ACE"
"5829",1,0.0342,0,0.0293,0.5384,0,0.4616,"ACE"
"5830",1,0.0479,0,0.0379,0.5579,0,0.4421,"ACE"
"5831",1,0.0371,0,0.036,0.5074,0,0.4926,"ACE"
"5832",1,0.0527,0,0.0271,0.6605,0,0.3395,"ACE"
"5833",1,0.0482,0,0.0318,0.6027,0,0.3973,"ACE"
"5834",1,0.0374,0,0.0412,0.4762,0,0.5238,"ACE"
"5835",1,0.0328,0.0059,0.0341,0.4506,0.0816,0.4678,"ACE"
"5836",1,0.0315,0,0.0345,0.4768,0,0.5232,"ACE"
"5837",1,0.0416,0,0.0295,0.5852,0,0.4148,"ACE"
"5838",1,0.0169,0.0131,0.0436,0.2297,0.1781,0.5921,"ACE"
"5839",1,0.0268,0,0.0478,0.3596,0,0.6404,"ACE"
"5840",1,0.028,0,0.0432,0.3934,0,0.6066,"ACE"
"5841",1,0.0284,0.007,0.0372,0.3906,0.0968,0.5126,"ACE"
"5842",1,0.045,0,0.0326,0.58,0,0.42,"ACE"
"5843",1,0.0555,0,0.0276,0.6678,0,0.3322,"ACE"
"5844",1,0.0344,0,0.0343,0.5007,0,0.4993,"ACE"
"5845",1,0.0484,0,0.028,0.6333,0,0.3667,"ACE"
"5846",1,0.0374,0,0.0364,0.5064,0,0.4936,"ACE"
"5847",1,0.01,0.0209,0.0395,0.1423,0.2967,0.561,"ACE"
"5848",1,0.025,0.0086,0.0385,0.3468,0.1198,0.5334,"ACE"
"5849",1,0.0194,0.0196,0.0387,0.2499,0.2518,0.4983,"ACE"
"5850",1,0.0296,0.0106,0.0346,0.3957,0.1413,0.4629,"ACE"
"5851",1,0.0486,0,0.0356,0.5774,0,0.4226,"ACE"
"5852",1,0.0545,0,0.0264,0.6737,0,0.3263,"ACE"
"5853",1,0.0355,0,0.0407,0.4664,0,0.5336,"ACE"
"5854",1,0.0364,0,0.0403,0.4741,0,0.5259,"ACE"
"5855",1,0.0397,0.0111,0.034,0.4683,0.1306,0.4011,"ACE"
"5856",1,0.0321,0.0068,0.0356,0.4307,0.0916,0.4777,"ACE"
"5857",1,0.0184,0,0.0438,0.2957,0,0.7043,"ACE"
"5858",1,0.034,0,0.0389,0.4665,0,0.5335,"ACE"
"5859",1,0.0216,0,0.0409,0.3462,0,0.6538,"ACE"
"5860",1,0.0452,0,0.0338,0.5719,0,0.4281,"ACE"
"5861",1,0.0486,0,0.0399,0.549,0,0.451,"ACE"
"5862",1,0.0346,0,0.0375,0.4801,0,0.5199,"ACE"
"5863",1,0.0436,0,0.0321,0.5762,0,0.4238,"ACE"
"5864",1,0.0156,0,0.0378,0.2915,0,0.7085,"ACE"
"5865",1,0.0301,0,0.0343,0.4677,0,0.5323,"ACE"
"5866",1,0.0458,0,0.0327,0.5839,0,0.4161,"ACE"
"5867",1,0.0287,0,0.0363,0.4415,0,0.5585,"ACE"
"5868",1,0.0341,0.0179,0.0222,0.4595,0.2412,0.2992,"ACE"
"5869",1,0.0358,0,0.0393,0.4771,0,0.5229,"ACE"
"5870",1,0.0284,0,0.0426,0.4006,0,0.5994,"ACE"
"5871",1,0.0223,0,0.0333,0.4015,0,0.5985,"ACE"
"5872",1,0.0353,0,0.0349,0.5028,0,0.4972,"ACE"
"5873",1,0.0188,0.0208,0.0347,0.2535,0.2794,0.4672,"ACE"
"5874",1,0.031,0.0148,0.0314,0.4016,0.1918,0.4066,"ACE"
"5875",1,0.03,0,0.0428,0.4118,0,0.5882,"ACE"
"5876",1,0.0297,0,0.0346,0.4619,0,0.5381,"ACE"
"5877",1,0.0264,0,0.0444,0.3736,0,0.6264,"ACE"
"5878",1,0.0397,0,0.034,0.5387,0,0.4613,"ACE"
"5879",1,0.0329,0,0.0368,0.4722,0,0.5278,"ACE"
"5880",1,0.0369,0.004,0.0376,0.4701,0.0508,0.4791,"ACE"
"5881",1,0.0208,0,0.0433,0.3246,0,0.6754,"ACE"
"5882",1,0.0427,0,0.0315,0.5749,0,0.4251,"ACE"
"5883",1,0.0373,0,0.036,0.5084,0,0.4916,"ACE"
"5884",1,0.0354,0,0.0372,0.4873,0,0.5127,"ACE"
"5885",1,0.0492,0,0.0336,0.5945,0,0.4055,"ACE"
"5886",1,0.0276,0.0151,0.0314,0.3728,0.2037,0.4235,"ACE"
"5887",1,0.0373,0,0.029,0.5624,0,0.4376,"ACE"
"5888",1,0.0296,0.0064,0.0375,0.4028,0.0871,0.5101,"ACE"
"5889",1,0.0332,0.0086,0.0338,0.4392,0.1133,0.4475,"ACE"
"5890",1,0.0456,0,0.0207,0.6884,0,0.3116,"ACE"
"5891",1,0.0244,0.019,0.0347,0.3128,0.2428,0.4444,"ACE"
"5892",1,0.0313,0,0.0354,0.4694,0,0.5306,"ACE"
"5893",1,0.0316,0,0.0345,0.4776,0,0.5224,"ACE"
"5894",1,0.0295,0,0.034,0.4648,0,0.5352,"ACE"
"5895",1,0.0336,0,0.0379,0.4697,0,0.5303,"ACE"
"5896",1,0.0394,0.0018,0.0395,0.488,0.0219,0.4901,"ACE"
"5897",1,0.0222,0.0156,0.0373,0.2956,0.2074,0.497,"ACE"
"5898",1,0.0112,0.0194,0.0396,0.1596,0.2768,0.5636,"ACE"
"5899",1,0.027,0.0192,0.0273,0.3671,0.2613,0.3716,"ACE"
"5900",1,0.035,0,0.0357,0.4952,0,0.5048,"ACE"
"5901",1,0.0085,0.0219,0.0463,0.1103,0.2859,0.6038,"ACE"
"5902",1,0.0492,0,0.0285,0.6333,0,0.3667,"ACE"
"5903",1,0.044,0,0.0343,0.562,0,0.438,"ACE"
"5904",1,0.0164,0.006,0.0397,0.2649,0.0959,0.6392,"ACE"
"5905",1,0.049,0,0.0304,0.6174,0,0.3826,"ACE"
"5906",1,0.0295,0,0.0451,0.3953,0,0.6047,"ACE"
"5907",1,0.0313,0,0.0413,0.4308,0,0.5692,"ACE"
"5908",1,0.0333,0,0.038,0.4668,0,0.5332,"ACE"
"5909",1,0.0311,0.0075,0.0334,0.4319,0.1039,0.4642,"ACE"
"5910",1,0.0282,0,0.0378,0.4277,0,0.5723,"ACE"
"5911",1,0.0327,6e-04,0.0275,0.5383,0.0101,0.4517,"ACE"
"5912",1,0.0344,0,0.0388,0.4694,0,0.5306,"ACE"
"5913",1,0.0348,0,0.0391,0.4708,0,0.5292,"ACE"
"5914",1,0.0257,0.0082,0.0342,0.377,0.1208,0.5023,"ACE"
"5915",1,0.0055,0.0151,0.0366,0.0959,0.2632,0.6408,"ACE"
"5916",1,0.0546,0,0.0237,0.6976,0,0.3024,"ACE"
"5917",1,0.0349,8e-04,0.0285,0.5434,0.0121,0.4445,"ACE"
"5918",1,0.0397,0.0062,0.0377,0.4749,0.0744,0.4507,"ACE"
"5919",1,0.01,0.0272,0.0373,0.1345,0.3646,0.5009,"ACE"
"5920",1,0.0269,0,0.0404,0.3994,0,0.6006,"ACE"
"5921",1,0.0328,0,0.0394,0.4544,0,0.5456,"ACE"
"5922",1,0.0324,0,0.0361,0.473,0,0.527,"ACE"
"5923",1,0.0189,0,0.0457,0.2927,0,0.7073,"ACE"
"5924",1,0.0336,0.008,0.0411,0.4064,0.0963,0.4973,"ACE"
"5925",1,0.0303,0,0.0433,0.4119,0,0.5881,"ACE"
"5926",1,0.0236,0,0.044,0.349,0,0.651,"ACE"
"5927",1,0.0499,0,0.0346,0.5903,0,0.4097,"ACE"
"5928",1,0.021,0.0151,0.0302,0.3167,0.2281,0.4552,"ACE"
"5929",1,0.042,0,0.0377,0.5273,0,0.4727,"ACE"
"5930",1,0.0162,0.0195,0.0327,0.2367,0.2847,0.4786,"ACE"
"5931",1,0.0432,0,0.0271,0.6144,0,0.3856,"ACE"
"5932",1,0.0296,0,0.033,0.473,0,0.527,"ACE"
"5933",1,0.0384,0,0.0418,0.4793,0,0.5207,"ACE"
"5934",1,0.0297,0.0021,0.0451,0.3859,0.0274,0.5867,"ACE"
"5935",1,0.0262,0,0.0431,0.3779,0,0.6221,"ACE"
"5936",1,0.0478,0,0.0305,0.6105,0,0.3895,"ACE"
