"","Mcode","A","A_D","E","SA","SD_SC","SE","M"
"8743",7,0,0.002,0.0041,0,0.3294,0.6706,"DE"
"8744",4,0,0,0.0046,0,0,1,"E"
"8745",2,0.0016,0,0.0034,0.3137,0,0.6863,"AE"
"8746",7,0,0.0033,0.0026,0,0.5536,0.4464,"DE"
"8747",8,0,0,0.0057,0,0,1,"E"
"8748",7,0,0.0033,0.003,0,0.5227,0.4773,"DE"
"8749",3,0,0.002,0.0043,0,0.3144,0.6856,"CE"
"8750",6,0.002,0,0.0032,0.3833,0,0.6167,"AE"
"8751",2,0.0018,0,0.0036,0.3344,0,0.6656,"AE"
"8752",7,0,0.0018,0.0034,0,0.3454,0.6546,"DE"
"8753",8,0,0,0.0058,0,0,1,"E"
"8754",8,0,0,0.0061,0,0,1,"E"
"8755",7,0,0.0022,0.0029,0,0.4325,0.5675,"DE"
"8756",3,0,0.0011,0.0047,0,0.1836,0.8164,"CE"
"8757",7,0,0.0021,0.0032,0,0.395,0.605,"DE"
"8758",4,0,0,0.0055,0,0,1,"E"
"8759",8,0,0,0.0056,0,0,1,"E"
"8760",7,0,0.0019,0.0043,0,0.3136,0.6864,"DE"
"8761",7,0,0.0033,0.0025,0,0.5717,0.4283,"DE"
"8762",8,0,0,0.0056,0,0,1,"E"
"8763",8,0,0,0.0057,0,0,1,"E"
"8764",8,0,0,0.0059,0,0,1,"E"
"8765",6,0.0021,0,0.0026,0.4449,0,0.5551,"AE"
"8766",7,0,0.0028,0.0043,0,0.3943,0.6057,"DE"
"8767",7,0,0.0027,0.0031,0,0.4602,0.5398,"DE"
"8768",2,0.0029,0,0.0033,0.4648,0,0.5352,"AE"
"8769",7,0,0.0018,0.0034,0,0.3484,0.6516,"DE"
"8770",7,0,0.002,0.0039,0,0.3398,0.6602,"DE"
"8771",7,0,0.0019,0.004,0,0.3204,0.6796,"DE"
"8772",7,0,0.0026,0.0037,0,0.4121,0.5879,"DE"
"8773",2,0.0017,0,0.004,0.2969,0,0.7031,"AE"
"8774",6,0.0016,0,0.0042,0.2815,0,0.7185,"AE"
"8775",7,0,0.0023,0.0033,0,0.4169,0.5831,"DE"
"8776",6,0.0028,0,0.0025,0.5344,0,0.4656,"AE"
"8777",7,0,0.0037,0.003,0,0.5512,0.4488,"DE"
"8778",8,0,0,0.0064,0,0,1,"E"
"8779",7,0,0.0029,0.0033,0,0.4689,0.5311,"DE"
"8780",8,0,0,0.0062,0,0,1,"E"
"8781",7,0,0.0026,0.0026,0,0.5031,0.4969,"DE"
"8782",8,0,0,0.0057,0,0,1,"E"
"8783",7,0,0.002,0.0033,0,0.3745,0.6255,"DE"
"8784",7,0,0.0024,0.0039,0,0.3772,0.6228,"DE"
"8785",8,0,0,0.006,0,0,1,"E"
"8786",7,0,0.0025,0.0034,0,0.4288,0.5712,"DE"
"8787",7,0,0.0023,0.004,0,0.3652,0.6348,"DE"
"8788",8,0,0,0.0059,0,0,1,"E"
"8789",7,0,0.0031,0.003,0,0.5088,0.4912,"DE"
"8790",7,0,0.0018,0.0037,0,0.3314,0.6686,"DE"
"8791",8,0,0,0.0062,0,0,1,"E"
"8792",6,0.0016,0,0.0047,0.2583,0,0.7417,"AE"
"8793",7,0,0.0023,0.0031,0,0.4186,0.5814,"DE"
"8794",8,0,0,0.0052,0,0,1,"E"
"8795",6,0.0022,0,0.0031,0.4159,0,0.5841,"AE"
"8796",4,0,0,0.0052,0,0,1,"E"
"8797",7,0,0.0019,0.0039,0,0.3287,0.6713,"DE"
"8798",6,0.0027,0,0.004,0.4014,0,0.5986,"AE"
"8799",6,0.0017,0,0.0045,0.28,0,0.72,"AE"
"8800",6,0.0023,0,0.0031,0.4268,0,0.5732,"AE"
"8801",2,0.003,0,0.0023,0.5658,0,0.4342,"AE"
"8802",7,0,0.0032,0.0031,0,0.5016,0.4984,"DE"
"8803",8,0,0,0.005,0,0,1,"E"
"8804",7,0,0.0025,0.0035,0,0.4222,0.5778,"DE"
"8805",7,0,0.0027,0.0037,0,0.4249,0.5751,"DE"
"8806",6,0.0021,0,0.0033,0.3956,0,0.6044,"AE"
"8807",7,0,0.0019,0.0035,0,0.3504,0.6496,"DE"
"8808",7,0,0.0039,0.0022,0,0.6383,0.3617,"DE"
"8809",6,0.0015,0,0.0043,0.2606,0,0.7394,"AE"
"8810",7,0,0.002,0.0038,0,0.3461,0.6539,"DE"
"8811",7,0,0.0028,0.0032,0,0.468,0.532,"DE"
"8812",6,0.0032,0,0.0026,0.5485,0,0.4515,"AE"
"8813",4,0,0,0.0062,0,0,1,"E"
"8814",4,0,0,0.0061,0,0,1,"E"
"8815",7,0,0.0023,0.0032,0,0.4271,0.5729,"DE"
"8816",6,0.0017,0,0.0034,0.337,0,0.663,"AE"
"8817",7,0,0.003,0.003,0,0.5015,0.4985,"DE"
"8818",7,0,0.0031,0.0033,0,0.4855,0.5145,"DE"
"8819",8,0,0,0.0061,0,0,1,"E"
"8820",2,0.002,0,0.0033,0.3774,0,0.6226,"AE"
"8821",7,0,0.0028,0.0039,0,0.417,0.583,"DE"
"8822",7,0,0.0025,0.0032,0,0.4418,0.5582,"DE"
"8823",7,0,0.0031,0.0029,0,0.517,0.483,"DE"
"8824",7,0,0.003,0.0043,0,0.4066,0.5934,"DE"
"8825",8,0,0,0.0062,0,0,1,"E"
"8826",7,0,0.0024,0.0036,0,0.3971,0.6029,"DE"
"8827",6,0.0031,0,0.0029,0.5153,0,0.4847,"AE"
"8828",7,0,0.0018,0.0043,0,0.2964,0.7036,"DE"
"8829",7,0,0.0021,0.0038,0,0.3561,0.6439,"DE"
"8830",7,0,0.0035,0.0022,0,0.6188,0.3812,"DE"
"8831",2,0.0026,0,0.0031,0.4582,0,0.5418,"AE"
"8832",7,0,0.0021,0.0041,0,0.3409,0.6591,"DE"
"8833",7,0,0.002,0.0034,0,0.3672,0.6328,"DE"
"8834",7,0,0.0024,0.0039,0,0.3791,0.6209,"DE"
"8835",8,0,0,0.0057,0,0,1,"E"
"8836",8,0,0,0.0057,0,0,1,"E"
"8837",7,0,0.0025,0.0034,0,0.4248,0.5752,"DE"
"8838",7,0,0.0022,0.0029,0,0.4327,0.5673,"DE"
"8839",8,0,0,0.0057,0,0,1,"E"
"8840",7,0,0.0019,0.0043,0,0.3111,0.6889,"DE"
"8841",7,0,0.0018,0.0046,0,0.2856,0.7144,"DE"
"8842",7,0,0.002,0.0036,0,0.3575,0.6425,"DE"
"8843",8,0,0,0.0052,0,0,1,"E"
"8844",8,0,0,0.0048,0,0,1,"E"
"8845",4,0,0,0.0066,0,0,1,"E"
"8846",7,0,0.0016,0.0037,0,0.3098,0.6902,"DE"
"8847",7,0,0.0021,0.0032,0,0.3942,0.6058,"DE"
"8848",7,0,0.003,0.0032,0,0.4792,0.5208,"DE"
"8849",2,0.0014,0,0.0041,0.2572,0,0.7428,"AE"
"8850",3,0,0.0015,0.004,0,0.2721,0.7279,"CE"
"8851",7,0,0.0024,0.0034,0,0.4097,0.5903,"DE"
"8852",8,0,0,0.0048,0,0,1,"E"
"8853",4,0,0,0.0056,0,0,1,"E"
"8854",8,0,0,0.006,0,0,1,"E"
"8855",7,0,0.0038,0.0029,0,0.5636,0.4364,"DE"
"8856",8,0,0,0.005,0,0,1,"E"
"8857",7,0,0.0027,0.0034,0,0.4451,0.5549,"DE"
"8858",8,0,0,0.0056,0,0,1,"E"
"8859",3,0,0.0011,0.0048,0,0.184,0.816,"CE"
"8860",6,0.0019,0,0.0037,0.336,0,0.664,"AE"
"8861",7,0,0.0023,0.0039,0,0.3709,0.6291,"DE"
"8862",7,0,0.0044,0.0029,0,0.6063,0.3937,"DE"
"8863",8,0,0,0.0052,0,0,1,"E"
"8864",8,0,0,0.006,0,0,1,"E"
"8865",7,0,0.0028,0.0033,0,0.4533,0.5467,"DE"
"8866",7,0,0.0023,0.0044,0,0.34,0.66,"DE"
"8867",7,0,0.0033,0.0029,0,0.5373,0.4627,"DE"
"8868",8,0,0,0.0061,0,0,1,"E"
"8869",4,0,0,0.0051,0,0,1,"E"
"8870",8,0,0,0.0055,0,0,1,"E"
"8871",6,0.0025,0,0.0034,0.4211,0,0.5789,"AE"
"8872",7,0,0.0027,0.0036,0,0.4313,0.5687,"DE"
"8873",8,0,0,0.0056,0,0,1,"E"
"8874",8,0,0,0.0064,0,0,1,"E"
"8875",8,0,0,0.0064,0,0,1,"E"
"8876",7,0,0.0018,0.0044,0,0.2936,0.7064,"DE"
"8877",7,0,0.0022,0.0034,0,0.3943,0.6057,"DE"
"8878",2,0.0022,0,0.0039,0.3595,0,0.6405,"AE"
"8879",2,0.0021,0,0.0031,0.4037,0,0.5963,"AE"
"8880",3,0,0.0019,0.0039,0,0.3333,0.6667,"CE"
"8881",8,0,0,0.0064,0,0,1,"E"
"8882",2,0.0016,0,0.0044,0.2692,0,0.7308,"AE"
"8883",6,0.0018,0,0.0039,0.3198,0,0.6802,"AE"
"8884",2,0.0016,0,0.0045,0.2643,0,0.7357,"AE"
"8885",7,0,0.0021,0.004,0,0.3417,0.6583,"DE"
"8886",8,0,0,0.0048,0,0,1,"E"
"8887",8,0,0,0.0058,0,0,1,"E"
"8888",6,0.0026,0,0.003,0.4674,0,0.5326,"AE"
"8889",6,0.0018,0,0.0047,0.2806,0,0.7194,"AE"
"8890",7,0,0.0024,0.0032,0,0.4242,0.5758,"DE"
"8891",7,0,0.0032,0.0033,0,0.4935,0.5065,"DE"
"8892",6,0.0015,0,0.0033,0.3146,0,0.6854,"AE"
"8893",8,0,0,0.0057,0,0,1,"E"
"8894",7,0,0.0021,0.0039,0,0.3515,0.6485,"DE"
"8895",7,0,0.0022,0.0039,0,0.3618,0.6382,"DE"
"8896",3,0,0.0012,0.0038,0,0.2437,0.7563,"CE"
"8897",3,0,0.0021,0.0032,0,0.402,0.598,"CE"
"8898",7,0,0.0023,0.0039,0,0.3726,0.6274,"DE"
"8899",4,0,0,0.0053,0,0,1,"E"
"8900",6,0.0019,0,0.0038,0.3367,0,0.6633,"AE"
"8901",7,0,0.0018,0.0043,0,0.2931,0.7069,"DE"
"8902",3,0,0.002,0.0042,0,0.3164,0.6836,"CE"
"8903",8,0,0,0.0058,0,0,1,"E"
"8904",7,0,0.0034,0.0032,0,0.5121,0.4879,"DE"
"8905",4,0,0,0.0057,0,0,1,"E"
"8906",2,0.0023,0,0.003,0.4395,0,0.5605,"AE"
"8907",8,0,0,0.0058,0,0,1,"E"
"8908",7,0,0.0027,0.0032,0,0.4587,0.5413,"DE"
"8909",4,0,0,0.0066,0,0,1,"E"
"8910",7,0,0.0034,0.0033,0,0.5079,0.4921,"DE"
"8911",7,0,0.002,0.0033,0,0.3774,0.6226,"DE"
"8912",7,0,0.0029,0.0038,0,0.4392,0.5608,"DE"
"8913",8,0,0,0.0068,0,0,1,"E"
"8914",7,0,0.0028,0.0025,0,0.522,0.478,"DE"
"8915",7,0,0.0028,0.0028,0,0.5057,0.4943,"DE"
"8916",7,0,0.0019,0.0044,0,0.3014,0.6986,"DE"
"8917",8,0,0,0.0059,0,0,1,"E"
"8918",7,0,0.0025,0.0035,0,0.4185,0.5815,"DE"
"8919",7,0,0.0019,0.0044,0,0.2975,0.7025,"DE"
"8920",8,0,0,0.0051,0,0,1,"E"
"8921",8,0,0,0.0061,0,0,1,"E"
"8922",3,0,0.0012,0.004,0,0.23,0.77,"CE"
"8923",7,0,0.0032,0.0032,0,0.4983,0.5017,"DE"
"8924",7,0,0.002,0.0034,0,0.3701,0.6299,"DE"
"8925",7,0,0.004,0.0027,0,0.5956,0.4044,"DE"
"8926",8,0,0,0.0054,0,0,1,"E"
"8927",7,0,0.0017,0.0043,0,0.2899,0.7101,"DE"
"8928",7,0,0.0026,0.0037,0,0.4109,0.5891,"DE"
"8929",6,0.002,0,0.0033,0.3836,0,0.6164,"AE"
"8930",8,0,0,0.0053,0,0,1,"E"
"8931",8,0,0,0.0063,0,0,1,"E"
"8932",2,0.0018,0,0.0034,0.3414,0,0.6586,"AE"
"8933",7,0,0.0025,0.0043,0,0.3689,0.6311,"DE"
"8934",7,0,0.0023,0.0046,0,0.3325,0.6675,"DE"
"8935",8,0,0,0.0056,0,0,1,"E"
"8936",8,0,0,0.0049,0,0,1,"E"
"8937",4,0,0,0.0061,0,0,1,"E"
"8938",7,0,0.0032,0.003,0,0.5225,0.4775,"DE"
"8939",8,0,0,0.0057,0,0,1,"E"
"8940",4,0,0,0.0062,0,0,1,"E"
"8941",6,0.0022,0,0.0033,0.3935,0,0.6065,"AE"
"8942",7,0,0.003,0.0035,0,0.4594,0.5406,"DE"
"8943",8,0,0,0.0054,0,0,1,"E"
"8944",7,0,0.0027,0.0031,0,0.4656,0.5344,"DE"
"8945",7,0,0.0027,0.0028,0,0.4854,0.5146,"DE"
"8946",8,0,0,0.0056,0,0,1,"E"
"8947",7,0,0.0019,0.0042,0,0.3142,0.6858,"DE"
"8948",7,0,0.0016,0.0031,0,0.3434,0.6566,"DE"
"8949",7,0,0.0024,0.0039,0,0.3841,0.6159,"DE"
"8950",8,0,0,0.0053,0,0,1,"E"
"8951",2,0.002,0,0.0039,0.339,0,0.661,"AE"
"8952",7,0,0.0024,0.0036,0,0.3991,0.6009,"DE"
"8953",7,0,0.0024,0.0039,0,0.3753,0.6247,"DE"
"8954",6,0.0018,0,0.0033,0.3517,0,0.6483,"AE"
"8955",7,0,0.0021,0.0036,0,0.3746,0.6254,"DE"
"8956",7,0,0.0028,0.0036,0,0.4377,0.5623,"DE"
"8957",7,0,0.0029,0.0029,0,0.4957,0.5043,"DE"
"8958",7,0,0.003,0.0043,0,0.416,0.584,"DE"
"8959",7,0,0.0017,0.004,0,0.2967,0.7033,"DE"
"8960",7,0,0.0022,0.0049,0,0.3159,0.6841,"DE"
"8961",7,0,0.0019,0.0044,0,0.3067,0.6933,"DE"
"8962",7,0,0.0025,0.0031,0,0.4501,0.5499,"DE"
"8963",7,0,0.0021,0.0038,0,0.3507,0.6493,"DE"
"8964",7,0,0.0021,0.0032,0,0.403,0.597,"DE"
"8965",7,0,0.0017,0.0039,0,0.2981,0.7019,"DE"
"8966",3,0,0.0018,0.0043,0,0.2976,0.7024,"CE"
"8967",7,0,0.0029,0.0035,0,0.4535,0.5465,"DE"
"8968",7,0,0.0024,0.0034,0,0.4156,0.5844,"DE"
"8969",8,0,0,0.0047,0,0,1,"E"
"8970",4,0,0,0.0055,0,0,1,"E"
"8971",8,0,0,0.0059,0,0,1,"E"
"8972",7,0,0.0026,0.0037,0,0.4144,0.5856,"DE"
"8973",8,0,0,0.0062,0,0,1,"E"
"8974",7,0,0.003,0.0027,0,0.5198,0.4802,"DE"
"8975",7,0,0.0022,0.0036,0,0.3777,0.6223,"DE"
"8976",8,0,0,0.0063,0,0,1,"E"
"8977",7,0,0.0026,0.0037,0,0.4065,0.5935,"DE"
"8978",4,0,0,0.0059,0,0,1,"E"
"8979",6,0.0028,0,0.0033,0.4583,0,0.5417,"AE"
"8980",4,0,0,0.0055,0,0,1,"E"
"8981",7,0,0.0022,0.0037,0,0.3659,0.6341,"DE"
"8982",8,0,0,0.0052,0,0,1,"E"
"8983",6,0.0031,0,0.0026,0.5461,0,0.4539,"AE"
"8984",7,0,0.0027,0.0029,0,0.4857,0.5143,"DE"
"8985",8,0,0,0.0059,0,0,1,"E"
"8986",7,0,0.0025,0.0033,0,0.4332,0.5668,"DE"
"8987",6,0.0019,0,0.0038,0.3327,0,0.6673,"AE"
"8988",7,0,0.0032,0.002,0,0.6152,0.3848,"DE"
"8989",8,0,0,0.0057,0,0,1,"E"
"8990",2,0.0026,0,0.0025,0.5061,0,0.4939,"AE"
"8991",3,0,0.0017,0.0039,0,0.3039,0.6961,"CE"
"8992",7,0,0.0028,0.0029,0,0.4927,0.5073,"DE"
"8993",7,0,0.003,0.0034,0,0.4683,0.5317,"DE"
"8994",7,0,0.0016,0.004,0,0.2908,0.7092,"DE"
"8995",8,0,0,0.0058,0,0,1,"E"
"8996",7,0,0.0027,0.0035,0,0.4391,0.5609,"DE"
"8997",8,0,0,0.0051,0,0,1,"E"
"8998",6,0.0022,0,0.0043,0.3342,0,0.6658,"AE"
"8999",7,0,0.0029,0.0026,0,0.5296,0.4704,"DE"
"9000",3,0,0.0013,0.0046,0,0.2274,0.7726,"CE"
"9001",7,0,0.0015,0.0042,0,0.2711,0.7289,"DE"
"9002",3,0,0.0013,0.0038,0,0.2617,0.7383,"CE"
"9003",7,0,0.0027,0.0034,0,0.4476,0.5524,"DE"
"9004",7,0,0.0027,0.0041,0,0.3994,0.6006,"DE"
"9005",4,0,0,0.0052,0,0,1,"E"
"9006",4,0,0,0.0052,0,0,1,"E"
"9007",7,0,0.0017,0.0033,0,0.3319,0.6681,"DE"
"9008",7,0,0.0026,0.0039,0,0.405,0.595,"DE"
"9009",7,0,0.0027,0.0036,0,0.4319,0.5681,"DE"
"9010",7,0,0.002,0.0045,0,0.3106,0.6894,"DE"
"9011",6,0.002,0,0.0041,0.326,0,0.674,"AE"
"9012",8,0,0,0.0055,0,0,1,"E"
"9013",7,0,0.0025,0.0047,0,0.3501,0.6499,"DE"
"9014",7,0,0.0021,0.0041,0,0.3404,0.6596,"DE"
"9015",7,0,0.0026,0.0038,0,0.4085,0.5915,"DE"
"9016",7,0,0.0033,0.0025,0,0.5768,0.4232,"DE"
"9017",6,0.0027,0,0.0031,0.4662,0,0.5338,"AE"
"9018",6,0.0033,0,0.0031,0.5102,0,0.4898,"AE"
"9019",6,0.0021,0,0.0045,0.3159,0,0.6841,"AE"
"9020",7,0,0.0028,0.0031,0,0.4766,0.5234,"DE"
"9021",7,0,0.0039,0.0022,0,0.6353,0.3647,"DE"
"9022",7,0,0.0021,0.0039,0,0.3496,0.6504,"DE"
"9023",4,0,0,0.0049,0,0,1,"E"
"9024",7,0,0.0026,0.0032,0,0.4508,0.5492,"DE"
"9025",8,0,0,0.0063,0,0,1,"E"
"9026",8,0,0,0.0056,0,0,1,"E"
"9027",7,0,0.0033,0.0028,0,0.5375,0.4625,"DE"
"9028",7,0,0.0019,0.0046,0,0.2914,0.7086,"DE"
"9029",2,0.0026,0,0.0036,0.4177,0,0.5823,"AE"
"9030",4,0,0,0.0055,0,0,1,"E"
"9031",7,0,0.002,0.0035,0,0.3638,0.6362,"DE"
"9032",7,0,0.0043,0.0022,0,0.658,0.342,"DE"
"9033",7,0,0.0022,0.0035,0,0.3908,0.6092,"DE"
"9034",8,0,0,0.0064,0,0,1,"E"
"9035",7,0,0.0026,0.0036,0,0.4189,0.5811,"DE"
"9036",8,0,0,0.0051,0,0,1,"E"
"9037",6,0.0019,0,0.0044,0.3034,0,0.6966,"AE"
"9038",4,0,0,0.0058,0,0,1,"E"
"9039",8,0,0,0.0058,0,0,1,"E"
"9040",8,0,0,0.006,0,0,1,"E"
"9041",8,0,0,0.0055,0,0,1,"E"
"9042",2,0.0025,0,0.0031,0.444,0,0.556,"AE"
"9043",7,0,0.0022,0.0039,0,0.3581,0.6419,"DE"
"9044",8,0,0,0.0053,0,0,1,"E"
"9045",7,0,0.0033,0.003,0,0.5225,0.4775,"DE"
"9046",7,0,0.0021,0.003,0,0.4104,0.5896,"DE"
"9047",8,0,0,0.0061,0,0,1,"E"
"9048",7,0,0.0034,0.0032,0,0.5141,0.4859,"DE"
"9049",8,0,0,0.0052,0,0,1,"E"
"9050",7,0,0.0027,0.004,0,0.3989,0.6011,"DE"
"9051",4,0,0,0.0053,0,0,1,"E"
"9052",7,0,0.0025,0.0035,0,0.4148,0.5852,"DE"
"9053",7,0,0.0027,0.0035,0,0.4341,0.5659,"DE"
"9054",6,0.0031,0,0.0032,0.489,0,0.511,"AE"
"9055",8,0,0,0.0059,0,0,1,"E"
"9056",7,0,0.0029,0.0034,0,0.4609,0.5391,"DE"
"9057",3,0,0.0011,0.0037,0,0.2264,0.7736,"CE"
"9058",3,0,0.0015,0.0045,0,0.2469,0.7531,"CE"
"9059",6,0.0019,0,0.004,0.3162,0,0.6838,"AE"
"9060",7,0,0.0029,0.0042,0,0.4066,0.5934,"DE"
"9061",7,0,0.0028,0.0034,0,0.4494,0.5506,"DE"
"9062",7,0,0.0037,0.0029,0,0.5541,0.4459,"DE"
"9063",7,0,0.0024,0.0039,0,0.3836,0.6164,"DE"
"9064",7,0,0.0022,0.0041,0,0.3486,0.6514,"DE"
"9065",7,0,0.0034,0.0031,0,0.526,0.474,"DE"
"9066",7,0,0.0032,0.0023,0,0.5831,0.4169,"DE"
"9067",3,0,0.0022,0.0041,0,0.3553,0.6447,"CE"
"9068",8,0,0,0.0055,0,0,1,"E"
"9069",7,0,0.0034,0.0028,0,0.5478,0.4522,"DE"
"9070",2,0.0017,0,0.0042,0.2809,0,0.7191,"AE"
"9071",2,0.0028,0,0.003,0.4839,0,0.5161,"AE"
"9072",7,0,0.0018,0.004,0,0.3072,0.6928,"DE"
"9073",8,0,0,0.0055,0,0,1,"E"
"9074",8,0,0,0.0055,0,0,1,"E"
"9075",7,0,0.0027,0.0034,0,0.4483,0.5517,"DE"
"9076",7,0,0.0019,0.0036,0,0.3432,0.6568,"DE"
"9077",7,0,0.0031,0.0027,0,0.5392,0.4608,"DE"
"9078",8,0,0,0.0059,0,0,1,"E"
"9079",7,0,0.0035,0.0032,0,0.5267,0.4733,"DE"
"9080",8,0,0,0.0054,0,0,1,"E"
"9081",8,0,0,0.0051,0,0,1,"E"
"9082",6,0.0023,0,0.0037,0.3832,0,0.6168,"AE"
"9083",7,0,0.0022,0.0035,0,0.3873,0.6127,"DE"
"9084",4,0,0,0.0048,0,0,1,"E"
"9085",8,0,0,0.0058,0,0,1,"E"
"9086",2,0.0024,0,0.0025,0.4951,0,0.5049,"AE"
"9087",8,0,0,0.0059,0,0,1,"E"
"9088",7,0,0.0035,0.0031,0,0.5304,0.4696,"DE"
"9089",3,0,0.0015,0.0044,0,0.2584,0.7416,"CE"
"9090",7,0,0.0025,0.0036,0,0.4139,0.5861,"DE"
"9091",6,0.002,0,0.0039,0.3411,0,0.6589,"AE"
"9092",7,0,0.0029,0.0032,0,0.4729,0.5271,"DE"
"9093",7,0,0.0034,0.0024,0,0.5836,0.4164,"DE"
"9094",8,0,0,0.006,0,0,1,"E"
"9095",7,0,0.0033,0.0029,0,0.536,0.464,"DE"
"9096",7,0,0.0018,0.0036,0,0.334,0.666,"DE"
"9097",8,0,0,0.0048,0,0,1,"E"
"9098",8,0,0,0.0053,0,0,1,"E"
"9099",6,0.0023,0,0.003,0.4342,0,0.5658,"AE"
"9100",7,0,0.003,0.0026,0,0.5337,0.4663,"DE"
"9101",8,0,0,0.0054,0,0,1,"E"
"9102",7,0,0.0024,0.0037,0,0.3911,0.6089,"DE"
"9103",8,0,0,0.0056,0,0,1,"E"
"9104",8,0,0,0.0061,0,0,1,"E"
"9105",7,0,0.0037,0.0026,0,0.5915,0.4085,"DE"
"9106",7,0,0.0034,0.0037,0,0.4752,0.5248,"DE"
"9107",7,0,0.0025,0.0032,0,0.4402,0.5598,"DE"
"9108",2,0.0019,0,0.004,0.3229,0,0.6771,"AE"
"9109",7,0,0.0019,0.0037,0,0.3424,0.6576,"DE"
"9110",7,0,0.0034,0.0026,0,0.5735,0.4265,"DE"
"9111",7,0,0.0023,0.0033,0,0.4111,0.5889,"DE"
"9112",7,0,0.0024,0.004,0,0.3691,0.6309,"DE"
"9113",7,0,0.0029,0.0038,0,0.4303,0.5697,"DE"
"9114",7,0,0.0017,0.0036,0,0.3252,0.6748,"DE"
"9115",8,0,0,0.0049,0,0,1,"E"
"9116",7,0,0.0021,0.0044,0,0.3191,0.6809,"DE"
"9117",8,0,0,0.0062,0,0,1,"E"
"9118",2,0.0025,0,0.0035,0.4168,0,0.5832,"AE"
"9119",8,0,0,0.0057,0,0,1,"E"
"9120",3,0,0.0014,0.0038,0,0.2703,0.7297,"CE"
"9121",7,0,0.0019,0.0035,0,0.351,0.649,"DE"
"9122",7,0,0.0041,0.0024,0,0.6317,0.3683,"DE"
"9123",7,0,0.0031,0.0029,0,0.5221,0.4779,"DE"
"9124",6,0.0017,0,0.0041,0.3007,0,0.6993,"AE"
"9125",7,0,0.0025,0.0033,0,0.435,0.565,"DE"
"9126",4,0,0,0.0054,0,0,1,"E"
"9127",7,0,0.0025,0.0035,0,0.4132,0.5868,"DE"
"9128",4,0,0,0.0062,0,0,1,"E"
"9129",8,0,0,0.0051,0,0,1,"E"
"9130",8,0,0,0.0054,0,0,1,"E"
"9131",7,0,0.0021,0.0042,0,0.3357,0.6643,"DE"
"9132",7,0,0.0018,0.0042,0,0.2971,0.7029,"DE"
"9133",3,0,0.0015,0.0044,0,0.2501,0.7499,"CE"
"9134",7,0,0.0022,0.0044,0,0.333,0.667,"DE"
"9135",7,0,0.0027,0.003,0,0.4781,0.5219,"DE"
"9136",7,0,0.0017,0.0045,0,0.272,0.728,"DE"
"9137",3,0,0.0015,0.004,0,0.2728,0.7272,"CE"
"9138",7,0,0.0033,0.0029,0,0.5257,0.4743,"DE"
"9139",2,0.0025,0,0.0043,0.3693,0,0.6307,"AE"
"9140",7,0,0.0022,0.0044,0,0.3362,0.6638,"DE"
"9141",7,0,0.0023,0.0041,0,0.3551,0.6449,"DE"
"9142",8,0,0,0.0055,0,0,1,"E"
"9143",7,0,0.0023,0.0034,0,0.4048,0.5952,"DE"
"9144",7,0,0.0031,0.0027,0,0.5349,0.4651,"DE"
"9145",7,0,0.0032,0.0032,0,0.5008,0.4992,"DE"
"9146",7,0,0.0029,0.0033,0,0.4653,0.5347,"DE"
"9147",6,0.0019,0,0.003,0.3905,0,0.6095,"AE"
"9148",7,0,0.0029,0.0033,0,0.4642,0.5358,"DE"
"9149",7,0,0.0024,0.0036,0,0.4012,0.5988,"DE"
"9150",2,0.002,0,0.0039,0.3402,0,0.6598,"AE"
"9151",2,0.0018,0,0.0046,0.2773,0,0.7227,"AE"
"9152",8,0,0,0.0053,0,0,1,"E"
"9153",6,0.003,0,0.003,0.502,0,0.498,"AE"
"9154",7,0,0.0023,0.0037,0,0.3863,0.6137,"DE"
"9155",8,0,0,0.006,0,0,1,"E"
"9156",4,0,0,0.006,0,0,1,"E"
"9157",7,0,0.003,0.0033,0,0.4784,0.5216,"DE"
"9158",6,0.0023,0,0.0031,0.4254,0,0.5746,"AE"
"9159",2,0.0018,0,0.0033,0.3458,0,0.6542,"AE"
"9160",7,0,0.0033,0.0029,0,0.532,0.468,"DE"
"9161",7,0,0.0024,0.0034,0,0.4113,0.5887,"DE"
"9162",7,0,0.0029,0.0026,0,0.5234,0.4766,"DE"
"9163",8,0,0,0.0063,0,0,1,"E"
"9164",8,0,0,0.0058,0,0,1,"E"
"9165",7,0,0.0018,0.0042,0,0.3018,0.6982,"DE"
"9166",7,0,0.0022,0.0041,0,0.3516,0.6484,"DE"
"9167",7,0,0.0033,0.0032,0,0.507,0.493,"DE"
"9168",7,0,0.0026,0.0033,0,0.4399,0.5601,"DE"
"9169",4,0,0,0.0052,0,0,1,"E"
"9170",7,0,0.0022,0.0038,0,0.3634,0.6366,"DE"
"9171",7,0,0.0023,0.0034,0,0.4067,0.5933,"DE"
"9172",2,0.0015,0,0.0045,0.2461,0,0.7539,"AE"
"9173",6,0.0025,0,0.0037,0.4009,0,0.5991,"AE"
"9174",7,0,0.0028,0.0028,0,0.498,0.502,"DE"
"9175",7,0,0.0031,0.0028,0,0.5229,0.4771,"DE"
"9176",2,0.0015,0,0.0041,0.2602,0,0.7398,"AE"
"9177",7,0,0.0021,0.0037,0,0.3656,0.6344,"DE"
"9178",7,0,0.003,0.0034,0,0.4755,0.5245,"DE"
"9179",7,0,0.0027,0.0034,0,0.4415,0.5585,"DE"
"9180",8,0,0,0.0062,0,0,1,"E"
