"","Mcode","A","A_D","E","SA","SD_SC","SE","M"
"2750",7,0,2.4367,6.1357,0,0.2843,0.7157,"DE"
"2751",3,0,3.1116,4.697,0,0.3985,0.6015,"CE"
"2752",7,0,3.7926,5.7524,0,0.3973,0.6027,"DE"
"2753",7,0,2.3421,5.9894,0,0.2811,0.7189,"DE"
"2754",3,0,4.205,5.2576,0,0.4444,0.5556,"CE"
"2755",7,0,2.7368,5.5395,0,0.3307,0.6693,"DE"
"2756",2,3.1554,0,5.3373,0.3715,0,0.6285,"AE"
"2757",7,0,3.5333,3.6698,0,0.4905,0.5095,"DE"
"2758",7,0,3.2085,5.3223,0,0.3761,0.6239,"DE"
"2759",2,2.452,0,5.5146,0.3078,0,0.6922,"AE"
"2760",2,3.8268,0,5.3023,0.4192,0,0.5808,"AE"
"2761",3,0,2.8533,4.2879,0,0.3996,0.6004,"CE"
"2762",7,0,2.5411,5.8138,0,0.3041,0.6959,"DE"
"2763",7,0,3.1822,5.0957,0,0.3844,0.6156,"DE"
"2764",3,0,2.2327,6.2348,0,0.2637,0.7363,"CE"
"2765",2,1.8948,0,7.0119,0.2127,0,0.7873,"AE"
"2766",7,0,3.0969,3.4431,0,0.4735,0.5265,"DE"
"2767",3,0,2.5976,5.0152,0,0.3412,0.6588,"CE"
"2768",6,3.6409,0,5.5389,0.3966,0,0.6034,"AE"
"2769",2,4.11,0,4.0422,0.5042,0,0.4958,"AE"
"2770",7,0,2.7878,4.6148,0,0.3766,0.6234,"DE"
"2771",3,0,1.3911,6.053,0,0.1869,0.8131,"CE"
"2772",3,0,3.2844,5.2121,0,0.3866,0.6134,"CE"
"2773",3,0,3.2708,5.2803,0,0.3825,0.6175,"CE"
"2774",3,0,3.949,4.447,0,0.4703,0.5297,"CE"
"2775",2,2.9833,0,5.1865,0.3652,0,0.6348,"AE"
"2776",6,3.9483,0,4.4867,0.4681,0,0.5319,"AE"
"2777",6,4.2283,0,4.6733,0.475,0,0.525,"AE"
"2778",3,0,3.19,5.9924,0,0.3474,0.6526,"CE"
"2779",3,0,2.2217,6.553,0,0.2532,0.7468,"CE"
"2780",7,0,4.1752,4.3722,0,0.4885,0.5115,"DE"
"2781",2,3.8024,0,4.7524,0.4445,0,0.5555,"AE"
"2782",7,0,3.5767,4.1645,0,0.462,0.538,"DE"
"2783",3,0,2.6515,5.6136,0,0.3208,0.6792,"CE"
"2784",7,0,3.9058,4.134,0,0.4858,0.5142,"DE"
"2785",2,2.8426,0,5.2657,0.3506,0,0.6494,"AE"
"2786",6,3.6639,0,4.8383,0.4309,0,0.5691,"AE"
"2787",2,3.0132,0,4.7593,0.3877,0,0.6123,"AE"
"2788",7,0,3.3923,4.8526,0,0.4114,0.5886,"DE"
"2789",6,3.3639,0,5.6784,0.372,0,0.628,"AE"
"2790",2,3.0732,0,5.6514,0.3522,0,0.6478,"AE"
"2791",7,0,3.2009,4.4841,0,0.4165,0.5835,"DE"
"2792",7,0,3.8388,4.7383,0,0.4476,0.5524,"DE"
"2793",4,0,0,8.1645,0,0,1,"E"
"2794",2,3.2399,0,5.5921,0.3668,0,0.6332,"AE"
"2795",7,0,1.9817,6.0222,0,0.2476,0.7524,"DE"
"2796",3,0,3.5833,4.9848,0,0.4182,0.5818,"CE"
"2797",6,3.3211,0,5.9836,0.3569,0,0.6431,"AE"
"2798",7,0,4.1928,3.9489,0,0.515,0.485,"DE"
"2799",7,0,3.1471,5.5443,0,0.3621,0.6379,"DE"
"2800",4,0,0,8.2858,0,0,1,"E"
"2801",3,0,1.3691,5.8636,0,0.1893,0.8107,"CE"
"2802",7,0,3.6306,5.4562,0,0.3996,0.6004,"DE"
"2803",7,0,2.7361,6.5442,0,0.2948,0.7052,"DE"
"2804",4,0,0,7.0585,0,0,1,"E"
"2805",7,0,2.3629,6.0799,0,0.2799,0.7201,"DE"
"2806",7,0,4.6969,3.2174,0,0.5935,0.4065,"DE"
"2807",2,3.0494,0,5.3693,0.3622,0,0.6378,"AE"
"2808",2,3.1988,0,4.6066,0.4098,0,0.5902,"AE"
"2809",6,3.9956,0,5.2161,0.4338,0,0.5662,"AE"
"2810",3,0,2.702,5.1288,0,0.345,0.655,"CE"
"2811",3,0,2.3884,5.5985,0,0.299,0.701,"CE"
"2812",3,0,2.6248,4.7955,0,0.3537,0.6463,"CE"
"2813",6,4.1601,0,5.1766,0.4456,0,0.5544,"AE"
"2814",7,0,3.0679,5.3116,0,0.3661,0.6339,"DE"
"2815",7,0,3.7306,4.7804,0,0.4383,0.5617,"DE"
"2816",2,4.1042,0,4.9649,0.4525,0,0.5475,"AE"
"2817",3,0,1.4298,6.2273,0,0.1867,0.8133,"CE"
"2818",2,3.2621,0,5.1891,0.386,0,0.614,"AE"
"2819",3,0,4.2851,4.553,0,0.4848,0.5152,"CE"
"2820",3,0,3.055,6.0985,0,0.3338,0.6662,"CE"
"2821",6,3.5207,0,4.8284,0.4217,0,0.5783,"AE"
"2822",6,3.3213,0,5.7605,0.3657,0,0.6343,"AE"
"2823",7,0,3.1249,6.0468,0,0.3407,0.6593,"DE"
"2824",7,0,2.8101,5.2974,0,0.3466,0.6534,"DE"
"2825",7,0,3.4114,5.5023,0,0.3827,0.6173,"DE"
"2826",3,0,3.6459,4.947,0,0.4243,0.5757,"CE"
"2827",3,0,1.9843,5.7955,0,0.2551,0.7449,"CE"
"2828",7,0,3.307,4.8142,0,0.4072,0.5928,"DE"
"2829",7,0,3.664,4.4638,0,0.4508,0.5492,"DE"
"2830",3,0,2.8126,5.7955,0,0.3267,0.6733,"CE"
"2831",7,0,4.4759,4.0206,0,0.5268,0.4732,"DE"
"2832",6,2.913,0,5.4813,0.347,0,0.653,"AE"
"2833",2,3.3803,0,5.3583,0.3868,0,0.6132,"AE"
"2834",7,0,3.1285,6.0754,0,0.3399,0.6601,"DE"
"2835",7,0,1.9159,5.5894,0,0.2553,0.7447,"DE"
"2836",2,3.701,0,5.2894,0.4117,0,0.5883,"AE"
"2837",7,0,2.1862,5.6623,0,0.2785,0.7215,"DE"
"2838",3,0,3.2424,5.5227,0,0.3699,0.6301,"CE"
"2839",2,3.7916,0,4.8772,0.4374,0,0.5626,"AE"
"2840",2,3.0415,0,4.2537,0.4169,0,0.5831,"AE"
"2841",3,0,2.1749,5.8561,0,0.2708,0.7292,"CE"
"2842",7,0,3.4079,4.7908,0,0.4157,0.5843,"DE"
"2843",7,0,3.7506,5.0997,0,0.4238,0.5762,"DE"
"2844",3,0,2.3388,5.447,0,0.3004,0.6996,"CE"
"2845",6,4.4908,0,4.9572,0.4753,0,0.5247,"AE"
"2846",3,0,4.1591,5.0152,0,0.4533,0.5467,"CE"
"2847",7,0,3.6029,3.9963,0,0.4741,0.5259,"DE"
"2848",2,2.5961,0,6.2337,0.294,0,0.706,"AE"
"2849",6,3.1139,0,4.7214,0.3974,0,0.6026,"AE"
"2850",7,0,3.5515,4.4033,0,0.4465,0.5535,"DE"
"2851",6,2.5822,0,4.687,0.3552,0,0.6448,"AE"
"2852",7,0,2.5535,6.1394,0,0.2937,0.7063,"DE"
"2853",3,0,2.1818,5.6742,0,0.2777,0.7223,"CE"
"2854",7,0,2.7018,4.6108,0,0.3695,0.6305,"DE"
"2855",3,0,3.0601,4.7197,0,0.3933,0.6067,"CE"
"2856",3,0,3.4291,4.8788,0,0.4127,0.5873,"CE"
"2857",6,3.837,0,4.8912,0.4396,0,0.5604,"AE"
"2858",7,0,2.6485,5.2963,0,0.3334,0.6666,"DE"
"2859",2,3.0971,0,4.6487,0.3998,0,0.6002,"AE"
"2860",3,0,2.8049,5.6061,0,0.3335,0.6665,"CE"
"2861",2,4.0276,0,4.7803,0.4573,0,0.5427,"AE"
"2862",6,3.0851,0,5.1842,0.3731,0,0.6269,"AE"
"2863",7,0,3.1899,4.8136,0,0.3986,0.6014,"DE"
"2864",7,0,2.7927,6.0068,0,0.3174,0.6826,"DE"
"2865",7,0,3.1127,4.9284,0,0.3871,0.6129,"DE"
"2866",3,0,2.3787,6.25,0,0.2757,0.7243,"CE"
"2867",7,0,3.8679,4.7071,0,0.4511,0.5489,"DE"
"2868",6,3.8052,0,5.201,0.4225,0,0.5775,"AE"
"2869",3,0,3.6097,4.8409,0,0.4272,0.5728,"CE"
"2870",7,0,3.3872,5.1573,0,0.3964,0.6036,"DE"
"2871",4,0,0,7.334,0,0,1,"E"
"2872",7,0,2.7998,4.8193,0,0.3675,0.6325,"DE"
"2873",7,0,4.0196,4.7045,0,0.4607,0.5393,"DE"
"2874",8,0,0,7.8634,0,0,1,"E"
"2875",2,1.8457,0,6.3551,0.2251,0,0.7749,"AE"
"2876",2,2.3714,0,6.5025,0.2672,0,0.7328,"AE"
"2877",3,0,1.7176,5.5379,0,0.2367,0.7633,"CE"
"2878",7,0,2.8838,4.7542,0,0.3776,0.6224,"DE"
"2879",6,3.0039,0,5.5218,0.3523,0,0.6477,"AE"
"2880",3,0,2.402,6.4848,0,0.2703,0.7297,"CE"
"2881",7,0,3.6824,5.1664,0,0.4161,0.5839,"DE"
"2882",3,0,2.078,5.7348,0,0.266,0.734,"CE"
"2883",7,0,1.8722,5.4831,0,0.2545,0.7455,"DE"
"2884",7,0,3.1286,5.43,0,0.3656,0.6344,"DE"
"2885",7,0,3.0199,5.6937,0,0.3466,0.6534,"DE"
"2886",2,3.8525,0,4.2984,0.4727,0,0.5273,"AE"
"2887",7,0,2.4621,5.5323,0,0.308,0.692,"DE"
"2888",7,0,1.813,6.06,0,0.2303,0.7697,"DE"
"2889",3,0,2.6267,5.9242,0,0.3072,0.6928,"CE"
"2890",2,2.849,0,6.3895,0.3084,0,0.6916,"AE"
"2891",7,0,1.6662,6.109,0,0.2143,0.7857,"DE"
"2892",7,0,2.3508,5.9114,0,0.2845,0.7155,"DE"
"2893",2,3.4353,0,5.6387,0.3786,0,0.6214,"AE"
"2894",7,0,2.0885,5.418,0,0.2782,0.7218,"DE"
"2895",2,4.3254,0,5.0301,0.4623,0,0.5377,"AE"
"2896",7,0,3.2957,5.9568,0,0.3562,0.6438,"DE"
"2897",3,0,3.0253,5.1818,0,0.3686,0.6314,"CE"
"2898",7,0,3.8316,4.3437,0,0.4687,0.5313,"DE"
"2899",3,0,2.2803,6.0606,0,0.2734,0.7266,"CE"
"2900",6,3.5777,0,5.2834,0.4037,0,0.5963,"AE"
"2901",3,0,2.4559,6.1667,0,0.2848,0.7152,"CE"
"2902",6,4.0271,0,4.8544,0.4534,0,0.5466,"AE"
"2903",2,2.8847,0,5.8339,0.3309,0,0.6691,"AE"
"2904",7,0,3.3366,5.2432,0,0.3889,0.6111,"DE"
"2905",6,1.9505,0,5.8244,0.2509,0,0.7491,"AE"
"2906",7,0,2.7562,5.6474,0,0.328,0.672,"DE"
"2907",3,0,2.6046,5.9318,0,0.3051,0.6949,"CE"
"2908",7,0,3.0902,5.4619,0,0.3613,0.6387,"DE"
"2909",2,2.5466,0,6.5068,0.2813,0,0.7187,"AE"
"2910",7,0,2.7914,5.2798,0,0.3458,0.6542,"DE"
"2911",7,0,4.0315,4.3688,0,0.4799,0.5201,"DE"
"2912",7,0,4.0825,4.4503,0,0.4784,0.5216,"DE"
"2913",3,0,2.5344,5.6818,0,0.3085,0.6915,"CE"
"2914",7,0,3.2472,4.4631,0,0.4212,0.5788,"DE"
"2915",7,0,4.1969,4.1998,0,0.4998,0.5002,"DE"
"2916",2,2.67,0,5.5252,0.3258,0,0.6742,"AE"
"2917",2,3.0077,0,5.2413,0.3646,0,0.6354,"AE"
"2918",3,0,2.4752,6.197,0,0.2854,0.7146,"CE"
"2919",3,0,3.106,4.3106,0,0.4188,0.5812,"CE"
"2920",7,0,3.9586,4.7735,0,0.4533,0.5467,"DE"
"2921",2,3.0956,0,5.9433,0.3425,0,0.6575,"AE"
"2922",6,2.5838,0,4.8802,0.3462,0,0.6538,"AE"
"2923",2,3.6692,0,4.2591,0.4628,0,0.5372,"AE"
"2924",7,0,3.6948,4.5496,0,0.4482,0.5518,"DE"
"2925",2,2.9357,0,4.6198,0.3886,0,0.6114,"AE"
"2926",7,0,2.8815,6.2017,0,0.3172,0.6828,"DE"
"2927",2,4.0463,0,3.6993,0.5224,0,0.4776,"AE"
"2928",6,3.3483,0,5.5608,0.3758,0,0.6242,"AE"
"2929",7,0,3.3005,5.2991,0,0.3838,0.6162,"DE"
"2930",2,2.5768,0,6.1813,0.2942,0,0.7058,"AE"
"2931",7,0,4.4236,3.816,0,0.5369,0.4631,"DE"
"2932",2,3.6589,0,5.4571,0.4014,0,0.5986,"AE"
"2933",7,0,4.6998,3.991,0,0.5408,0.4592,"DE"
"2934",3,0,1.5645,5.2273,0,0.2304,0.7696,"CE"
"2935",3,0,4.2525,4.1061,0,0.5088,0.4912,"CE"
"2936",7,0,4.5108,3.8411,0,0.5401,0.4599,"DE"
"2937",7,0,3.0707,5.2824,0,0.3676,0.6324,"DE"
"2938",6,4.4992,0,3.5119,0.5616,0,0.4384,"AE"
"2939",7,0,3.9639,4.3915,0,0.4744,0.5256,"DE"
"2940",7,0,4.4692,4.422,0,0.5027,0.4973,"DE"
"2941",7,0,2.6534,5.0576,0,0.3441,0.6559,"DE"
"2942",6,3.8515,0,4.8272,0.4438,0,0.5562,"AE"
"2943",2,3.945,0,5.277,0.4278,0,0.5722,"AE"
"2944",7,0,3.1374,5.493,0,0.3635,0.6365,"DE"
"2945",7,0,4.1767,4.1084,0,0.5041,0.4959,"DE"
"2946",7,0,2.9884,5.7602,0,0.3416,0.6584,"DE"
"2947",7,0,3.0755,5.1967,0,0.3718,0.6282,"DE"
"2948",3,0,3.4564,5.5758,0,0.3827,0.6173,"CE"
"2949",7,0,2.9983,6.2111,0,0.3256,0.6744,"DE"
"2950",7,0,3.4894,4.5713,0,0.4329,0.5671,"DE"
"2951",7,0,3.224,5.3738,0,0.375,0.625,"DE"
"2952",7,0,2.8332,4.8645,0,0.3681,0.6319,"DE"
"2953",7,0,3.6407,4.9763,0,0.4225,0.5775,"DE"
"2954",2,3.6208,0,5.1634,0.4122,0,0.5878,"AE"
"2955",2,3.5935,0,4.904,0.4229,0,0.5771,"AE"
"2956",3,0,3.5853,5.5227,0,0.3936,0.6064,"CE"
"2957",3,0,2.3976,6.5379,0,0.2683,0.7317,"CE"
"2958",8,0,0,7.4029,0,0,1,"E"
"2959",3,0,2.9999,5.4924,0,0.3533,0.6467,"CE"
"2960",3,0,3.0812,4.7348,0,0.3942,0.6058,"CE"
"2961",3,0,3.5296,5.3182,0,0.3989,0.6011,"CE"
"2962",7,0,3.3566,5.9629,0,0.3602,0.6398,"DE"
"2963",3,0,3.0721,5.7424,0,0.3485,0.6515,"CE"
"2964",3,0,3.3989,5.0682,0,0.4014,0.5986,"CE"
"2965",6,2.5938,0,5.1863,0.3334,0,0.6666,"AE"
"2966",7,0,1.9814,5.9336,0,0.2503,0.7497,"DE"
"2967",7,0,2.6385,6.129,0,0.3009,0.6991,"DE"
"2968",7,0,2.7557,5.4635,0,0.3353,0.6647,"DE"
"2969",3,0,4.312,4.5303,0,0.4877,0.5123,"CE"
"2970",7,0,2.9576,5.3927,0,0.3542,0.6458,"DE"
"2971",7,0,3.4862,5.3534,0,0.3944,0.6056,"DE"
"2972",3,0,2.5743,5.0833,0,0.3362,0.6638,"CE"
"2973",3,0,2.4109,4.6515,0,0.3414,0.6586,"CE"
"2974",2,2.5793,0,4.8656,0.3465,0,0.6535,"AE"
"2975",7,0,3.4165,4.1683,0,0.4504,0.5496,"DE"
"2976",8,0,0,7.1838,0,0,1,"E"
"2977",3,0,2.3025,6.5379,0,0.2605,0.7395,"CE"
"2978",3,0,3.4474,5.1364,0,0.4016,0.5984,"CE"
"2979",3,0,3.7573,4.8939,0,0.4343,0.5657,"CE"
"2980",7,0,2.1413,5.8567,0,0.2677,0.7323,"DE"
"2981",3,0,2.5294,5.1061,0,0.3313,0.6687,"CE"
"2982",7,0,4.179,4.8719,0,0.4617,0.5383,"DE"
"2983",7,0,1.8696,6.0575,0,0.2359,0.7641,"DE"
"2984",7,0,3.0974,6.4129,0,0.3257,0.6743,"DE"
"2985",3,0,3.7176,4.9545,0,0.4287,0.5713,"CE"
"2986",7,0,3.8635,4.5746,0,0.4579,0.5421,"DE"
"2987",7,0,3.3526,4.7642,0,0.413,0.587,"DE"
"2988",2,3.0339,0,6.171,0.3296,0,0.6704,"AE"
"2989",2,3.6696,0,4.6109,0.4432,0,0.5568,"AE"
"2990",3,0,3.0247,5.7197,0,0.3459,0.6541,"CE"
"2991",7,0,3.0035,5.0965,0,0.3708,0.6292,"DE"
"2992",7,0,3.0626,5.097,0,0.3753,0.6247,"DE"
"2993",7,0,3.5037,4.5432,0,0.4354,0.5646,"DE"
"2994",3,0,1.8717,5.8182,0,0.2434,0.7566,"CE"
"2995",7,0,2.6189,6.3535,0,0.2919,0.7081,"DE"
"2996",7,0,1.941,5.7909,0,0.251,0.749,"DE"
"2997",8,0,0,8.3946,0,0,1,"E"
"2998",3,0,3.1515,5.75,0,0.354,0.646,"CE"
"2999",3,0,1.8079,5.4545,0,0.2489,0.7511,"CE"
"3000",3,0,2.402,5.8485,0,0.2911,0.7089,"CE"
"3001",6,1.9308,0,5.8254,0.2489,0,0.7511,"AE"
"3002",7,0,2.6491,5.0278,0,0.3451,0.6549,"DE"
"3003",3,0,3.3085,5.0682,0,0.395,0.605,"CE"
"3004",2,3.7286,0,5.6072,0.3994,0,0.6006,"AE"
"3005",6,2.6274,0,6.4891,0.2882,0,0.7118,"AE"
"3006",7,0,1.8437,5.9322,0,0.2371,0.7629,"DE"
"3007",7,0,4.046,4.4149,0,0.4782,0.5218,"DE"
"3008",7,0,2.7562,5.0611,0,0.3526,0.6474,"DE"
"3009",2,2.856,0,5.3209,0.3493,0,0.6507,"AE"
"3010",2,4.4145,0,3.9485,0.5279,0,0.4721,"AE"
"3011",7,0,3.4573,4.3355,0,0.4437,0.5563,"DE"
"3012",2,3.4283,0,5.5643,0.3812,0,0.6188,"AE"
"3013",7,0,3.2921,5.0539,0,0.3945,0.6055,"DE"
"3014",2,3.086,0,4.2237,0.4222,0,0.5778,"AE"
"3015",6,3.124,0,5.8328,0.3488,0,0.6512,"AE"
"3016",7,0,3.4839,5.4836,0,0.3885,0.6115,"DE"
"3017",2,2.2828,0,6.0313,0.2746,0,0.7254,"AE"
"3018",3,0,2.6155,5.3636,0,0.3278,0.6722,"CE"
"3019",4,0,0,6.8655,0,0,1,"E"
"3020",2,3.2873,0,5.1102,0.3915,0,0.6085,"AE"
"3021",2,3.0742,0,5.8493,0.3445,0,0.6555,"AE"
"3022",7,0,2.6878,5.7562,0,0.3183,0.6817,"DE"
"3023",2,3.4562,0,3.8005,0.4763,0,0.5237,"AE"
"3024",3,0,3.1717,6.4318,0,0.3303,0.6697,"CE"
"3025",2,3.7197,0,5.2632,0.4141,0,0.5859,"AE"
"3026",7,0,3.4943,5.3443,0,0.3953,0.6047,"DE"
"3027",7,0,3.0801,4.7057,0,0.3956,0.6044,"DE"
"3028",7,0,4.6664,3.6513,0,0.561,0.439,"DE"
"3029",7,0,4.3657,4.2812,0,0.5049,0.4951,"DE"
"3030",7,0,4.1339,4.5507,0,0.476,0.524,"DE"
"3031",7,0,2.5127,5.6624,0,0.3074,0.6926,"DE"
"3032",7,0,3.0004,5.7361,0,0.3434,0.6566,"DE"
"3033",2,3.198,0,6.3167,0.3361,0,0.6639,"AE"
"3034",6,3.5039,0,4.6965,0.4273,0,0.5727,"AE"
"3035",7,0,3.0718,5.1591,0,0.3732,0.6268,"DE"
"3036",6,2.4081,0,5.7434,0.2954,0,0.7046,"AE"
"3037",3,0,4.0688,4.5379,0,0.4727,0.5273,"CE"
"3038",6,3.1328,0,5.418,0.3664,0,0.6336,"AE"
"3039",3,0,2.3836,4.8788,0,0.3282,0.6718,"CE"
"3040",2,2.9253,0,3.9568,0.4251,0,0.5749,"AE"
"3041",7,0,3.4085,5.2345,0,0.3944,0.6056,"DE"
"3042",7,0,3.5336,4.9612,0,0.416,0.584,"DE"
"3043",7,0,3.7719,5.277,0,0.4168,0.5832,"DE"
"3044",3,0,3.0721,5.4394,0,0.3609,0.6391,"CE"
"3045",2,3.9538,0,5.6247,0.4128,0,0.5872,"AE"
"3046",7,0,2.3518,5.392,0,0.3037,0.6963,"DE"
"3047",2,2.5729,0,6.7436,0.2762,0,0.7238,"AE"
"3048",3,0,2.8939,4.6439,0,0.3839,0.6161,"CE"
"3049",2,3.0529,0,4.5854,0.3997,0,0.6003,"AE"
"3050",2,2.7049,0,5.6684,0.323,0,0.677,"AE"
"3051",7,0,3.2157,4.6016,0,0.4114,0.5886,"DE"
"3052",2,3.5226,0,4.7554,0.4255,0,0.5745,"AE"
"3053",2,3.124,0,6.4551,0.3261,0,0.6739,"AE"
"3054",3,0,2.6506,6.0606,0,0.3043,0.6957,"CE"
"3055",2,3.0962,0,5.3074,0.3684,0,0.6316,"AE"
"3056",6,2.5687,0,5.8674,0.3045,0,0.6955,"AE"
"3057",7,0,3.1744,5.1259,0,0.3824,0.6176,"DE"
"3058",2,3.2981,0,5.1501,0.3904,0,0.6096,"AE"
"3059",6,3.2904,0,5.7671,0.3633,0,0.6367,"AE"
"3060",4,0,0,7.5323,0,0,1,"E"
"3061",6,2.7487,0,6.3786,0.3012,0,0.6988,"AE"
"3062",7,0,4.4627,4.1931,0,0.5156,0.4844,"DE"
"3063",2,3.1389,0,5.5918,0.3595,0,0.6405,"AE"
"3064",7,0,1.9489,5.6001,0,0.2582,0.7418,"DE"
"3065",3,0,2.0882,6.0606,0,0.2563,0.7437,"CE"
"3066",7,0,2.8365,5.2408,0,0.3512,0.6488,"DE"
"3067",3,0,2.7612,6.1894,0,0.3085,0.6915,"CE"
"3068",7,0,3.2995,6.4043,0,0.34,0.66,"DE"
"3069",7,0,3.4958,3.7608,0,0.4817,0.5183,"DE"
"3070",7,0,3.1251,4.8001,0,0.3943,0.6057,"DE"
"3071",2,3.4318,0,5.6502,0.3779,0,0.6221,"AE"
"3072",6,3.4155,0,6.1157,0.3583,0,0.6417,"AE"
"3073",7,0,3.0309,6.1133,0,0.3315,0.6685,"DE"
"3074",7,0,4.3389,4.1859,0,0.509,0.491,"DE"
"3075",7,0,3.6273,4.9579,0,0.4225,0.5775,"DE"
"3076",8,0,0,7.5626,0,0,1,"E"
"3077",7,0,2.2141,5.9201,0,0.2722,0.7278,"DE"
"3078",2,3.3407,0,5.8321,0.3642,0,0.6358,"AE"
"3079",3,0,3.062,4.7576,0,0.3916,0.6084,"CE"
"3080",6,4.7137,0,4.0249,0.5394,0,0.4606,"AE"
"3081",7,0,3.8236,4.2369,0,0.4744,0.5256,"DE"
"3082",7,0,2.9894,5.4352,0,0.3548,0.6452,"DE"
"3083",3,0,2.214,5.8182,0,0.2756,0.7244,"CE"
"3084",4,0,0,7.9993,0,0,1,"E"
"3085",6,3.4183,0,6.583,0.3418,0,0.6582,"AE"
"3086",3,0,2.6513,6.2576,0,0.2976,0.7024,"CE"
"3087",3,0,1.8958,5.9091,0,0.2429,0.7571,"CE"
"3088",7,0,2.2894,6.773,0,0.2526,0.7474,"DE"
"3089",3,0,3.2571,5.7197,0,0.3628,0.6372,"CE"
"3090",7,0,3.7438,5.2327,0,0.4171,0.5829,"DE"
"3091",3,0,1.9389,5.9167,0,0.2468,0.7532,"CE"
"3092",3,0,3.8264,4.2955,0,0.4711,0.5289,"CE"
"3093",3,0,2.7144,5.5985,0,0.3265,0.6735,"CE"
"3094",2,3.4937,0,4.8614,0.4182,0,0.5818,"AE"
"3095",3,0,2.2878,5.947,0,0.2778,0.7222,"CE"
"3096",3,0,2.3939,5.5379,0,0.3018,0.6982,"CE"
"3097",6,2.0504,0,6.3085,0.2453,0,0.7547,"AE"
"3098",7,0,2.4448,5.3486,0,0.3137,0.6863,"DE"
"3099",2,2.9816,0,6.2194,0.324,0,0.676,"AE"
"3100",2,3.4162,0,4.8476,0.4134,0,0.5866,"AE"
"3101",2,2.2968,0,5.8257,0.2828,0,0.7172,"AE"
"3102",2,2.0846,0,6.1091,0.2544,0,0.7456,"AE"
"3103",6,1.9283,0,6.0277,0.2424,0,0.7576,"AE"
"3104",7,0,4.6139,3.6304,0,0.5596,0.4404,"DE"
"3105",3,0,2.5509,5.7955,0,0.3056,0.6944,"CE"
"3106",7,0,2.3903,5.5621,0,0.3006,0.6994,"DE"
"3107",7,0,1.7095,5.1696,0,0.2485,0.7515,"DE"
"3108",7,0,3.2179,5.8998,0,0.3529,0.6471,"DE"
"3109",6,3.7261,0,4.4736,0.4544,0,0.5456,"AE"
"3110",3,0,2.6358,5.447,0,0.3261,0.6739,"CE"
"3111",7,0,4.2592,3.573,0,0.5438,0.4562,"DE"
"3112",2,4.8143,0,4.0312,0.5443,0,0.4557,"AE"
"3113",7,0,2.9222,5.2117,0,0.3593,0.6407,"DE"
"3114",2,2.5925,0,4.7635,0.3524,0,0.6476,"AE"
"3115",2,3.6761,0,5.2706,0.4109,0,0.5891,"AE"
"3116",7,0,3.3172,5.3701,0,0.3818,0.6182,"DE"
"3117",7,0,3.3084,4.5735,0,0.4197,0.5803,"DE"
"3118",2,3.2355,0,6.2605,0.3407,0,0.6593,"AE"
"3119",3,0,2.5985,6.4545,0,0.287,0.713,"CE"
"3120",7,0,2.2823,6.4546,0,0.2612,0.7388,"DE"
"3121",7,0,2.9044,5.2963,0,0.3542,0.6458,"DE"
"3122",7,0,2.2977,5.2471,0,0.3045,0.6955,"DE"
"3123",7,0,3.7653,5.5094,0,0.406,0.594,"DE"
"3124",3,0,3.3232,5.553,0,0.3744,0.6256,"CE"
"3125",3,0,2.8622,5.9621,0,0.3244,0.6756,"CE"
"3126",7,0,4.1217,4.0648,0,0.5035,0.4965,"DE"
"3127",3,0,3.6609,6.0758,0,0.376,0.624,"CE"
"3128",3,0,2.8414,5.1667,0,0.3548,0.6452,"CE"
"3129",7,0,2.9157,5.0129,0,0.3677,0.6323,"DE"
"3130",3,0,3.9839,5.2576,0,0.4311,0.5689,"CE"
"3131",7,0,2.4637,6.2181,0,0.2838,0.7162,"DE"
"3132",7,0,2.7939,5.2283,0,0.3483,0.6517,"DE"
"3133",3,0,2.9392,6.5,0,0.3114,0.6886,"CE"
"3134",7,0,1.8713,5.6311,0,0.2494,0.7506,"DE"
"3135",6,3.4188,0,4.3721,0.4388,0,0.5612,"AE"
"3136",7,0,2.5315,5.5061,0,0.315,0.685,"DE"
"3137",7,0,3.5467,4.7406,0,0.428,0.572,"DE"
"3138",2,3.4844,0,4.2544,0.4503,0,0.5497,"AE"
"3139",2,2.461,0,5.5738,0.3063,0,0.6937,"AE"
"3140",7,0,2.569,6.1665,0,0.2941,0.7059,"DE"
"3141",6,3.5595,0,5.2723,0.403,0,0.597,"AE"
"3142",3,0,2.8235,5.4319,0,0.342,0.658,"CE"
"3143",7,0,2.7782,4.3762,0,0.3883,0.6117,"DE"
"3144",7,0,2.9144,5.1621,0,0.3608,0.6392,"DE"
"3145",6,3.0738,0,4.4296,0.4096,0,0.5904,"AE"
"3146",3,0,3.1444,4.1667,0,0.4301,0.5699,"CE"
"3147",2,2.815,0,5.6341,0.3332,0,0.6668,"AE"
"3148",7,0,2.4437,5.884,0,0.2934,0.7066,"DE"
"3149",7,0,3.3026,5.5467,0,0.3732,0.6268,"DE"
"3150",7,0,3.9191,4.4314,0,0.4693,0.5307,"DE"
"3151",3,0,2.6639,5.7197,0,0.3177,0.6823,"CE"
"3152",6,2.7159,0,4.6599,0.3682,0,0.6318,"AE"
"3153",3,0,2.3236,6.1591,0,0.2739,0.7261,"CE"
"3154",6,2.9052,0,5.9247,0.329,0,0.671,"AE"
"3155",7,0,2.6875,5.5021,0,0.3282,0.6718,"DE"
