"","Mcode","A","A_D","E","SA","SD_SC","SE","M"
"1793",2,0.0081,0,0.021,0.2795,0,0.7205,"AE"
"1794",3,0,0.0084,0.0253,0,0.2478,0.7522,"CE"
"1795",3,0,0.0076,0.0288,0,0.2093,0.7907,"CE"
"1796",3,0,0.0106,0.0228,0,0.3177,0.6823,"CE"
"1797",3,0,0.006,0.0275,0,0.1796,0.8204,"CE"
"1798",3,0,0.0095,0.0276,0,0.2551,0.7449,"CE"
"1799",7,0,0.0065,0.0192,0,0.2538,0.7462,"DE"
"1800",3,0,0.0072,0.0254,0,0.2201,0.7799,"CE"
"1801",4,0,0,0.0337,0,0,1,"E"
"1802",3,0,0.0114,0.0247,0,0.315,0.685,"CE"
"1803",4,0,0,0.0321,0,0,1,"E"
"1804",4,0,0,0.0343,0,0,1,"E"
"1805",4,0,0,0.031,0,0,1,"E"
"1806",3,0,0.0093,0.0251,0,0.2705,0.7295,"CE"
"1807",4,0,0,0.0283,0,0,1,"E"
"1808",3,0,0.0062,0.028,0,0.181,0.819,"CE"
"1809",4,0,0,0.0328,0,0,1,"E"
"1810",4,0,0,0.0333,0,0,1,"E"
"1811",3,0,0.0061,0.0266,0,0.1853,0.8147,"CE"
"1812",3,0,0.0099,0.0257,0,0.2788,0.7212,"CE"
"1813",4,0,0,0.0323,0,0,1,"E"
"1814",3,0,0.0106,0.0221,0,0.325,0.675,"CE"
"1815",4,0,0,0.0296,0,0,1,"E"
"1816",4,0,0,0.0322,0,0,1,"E"
"1817",4,0,0,0.0324,0,0,1,"E"
"1818",3,0,0.0061,0.0255,0,0.1945,0.8055,"CE"
"1819",3,0,0.0114,0.0227,0,0.3337,0.6663,"CE"
"1820",4,0,0,0.0343,0,0,1,"E"
"1821",7,0,0.0069,0.0229,0,0.2316,0.7684,"DE"
"1822",4,0,0,0.0338,0,0,1,"E"
"1823",4,0,0,0.0323,0,0,1,"E"
"1824",4,0,0,0.0319,0,0,1,"E"
"1825",3,0,0.0075,0.0277,0,0.2137,0.7863,"CE"
"1826",3,0,0.007,0.0249,0,0.2204,0.7796,"CE"
"1827",4,0,0,0.0313,0,0,1,"E"
"1828",3,0,0.0073,0.0297,0,0.1978,0.8022,"CE"
"1829",3,0,0.0073,0.0263,0,0.2177,0.7823,"CE"
"1830",4,0,0,0.0349,0,0,1,"E"
"1831",3,0,0.0089,0.0261,0,0.2549,0.7451,"CE"
"1832",3,0,0.0094,0.0274,0,0.2554,0.7446,"CE"
"1833",3,0,0.0101,0.0235,0,0.3012,0.6988,"CE"
"1834",3,0,0.0058,0.0263,0,0.1794,0.8206,"CE"
"1835",3,0,0.0062,0.0284,0,0.1794,0.8206,"CE"
"1836",3,0,0.0071,0.0273,0,0.2069,0.7931,"CE"
"1837",3,0,0.0064,0.0255,0,0.2007,0.7993,"CE"
"1838",3,0,0.0096,0.0251,0,0.2769,0.7231,"CE"
"1839",4,0,0,0.0331,0,0,1,"E"
"1840",3,0,0.0076,0.0245,0,0.2359,0.7641,"CE"
"1841",4,0,0,0.034,0,0,1,"E"
"1842",3,0,0.0087,0.0273,0,0.2419,0.7581,"CE"
"1843",3,0,0.0072,0.0244,0,0.227,0.773,"CE"
"1844",3,0,0.009,0.0246,0,0.268,0.732,"CE"
"1845",3,0,0.0064,0.0274,0,0.1899,0.8101,"CE"
"1846",3,0,0.0068,0.0275,0,0.1988,0.8012,"CE"
"1847",4,0,0,0.0307,0,0,1,"E"
"1848",3,0,0.0054,0.0252,0,0.1774,0.8226,"CE"
"1849",3,0,0.0079,0.0259,0,0.2341,0.7659,"CE"
"1850",3,0,0.0114,0.0239,0,0.3226,0.6774,"CE"
"1851",4,0,0,0.0359,0,0,1,"E"
"1852",3,0,0.0104,0.0243,0,0.3,0.7,"CE"
"1853",3,0,0.0086,0.0273,0,0.2387,0.7613,"CE"
"1854",3,0,0.0106,0.0249,0,0.2984,0.7016,"CE"
"1855",3,0,0.0089,0.0262,0,0.2525,0.7475,"CE"
"1856",3,0,0.0071,0.0242,0,0.2278,0.7722,"CE"
"1857",4,0,0,0.0312,0,0,1,"E"
"1858",3,0,0.0066,0.0282,0,0.1888,0.8112,"CE"
"1859",3,0,0.0056,0.0243,0,0.1872,0.8128,"CE"
"1860",3,0,0.0062,0.0262,0,0.1907,0.8093,"CE"
"1861",3,0,0.0121,0.0239,0,0.3369,0.6631,"CE"
"1862",4,0,0,0.0322,0,0,1,"E"
"1863",3,0,0.0124,0.0196,0,0.3865,0.6135,"CE"
"1864",3,0,0.0085,0.0281,0,0.2317,0.7683,"CE"
"1865",4,0,0,0.0387,0,0,1,"E"
"1866",3,0,0.0071,0.0224,0,0.2404,0.7596,"CE"
"1867",3,0,0.0058,0.024,0,0.1941,0.8059,"CE"
"1868",3,0,0.0115,0.023,0,0.3325,0.6675,"CE"
"1869",4,0,0,0.0339,0,0,1,"E"
"1870",3,0,0.0058,0.0275,0,0.174,0.826,"CE"
"1871",3,0,0.0057,0.0266,0,0.1761,0.8239,"CE"
"1872",3,0,0.007,0.0256,0,0.2161,0.7839,"CE"
"1873",3,0,0.0074,0.0281,0,0.2086,0.7914,"CE"
"1874",3,0,0.01,0.0264,0,0.2739,0.7261,"CE"
"1875",2,0.0115,0,0.0214,0.3488,0,0.6512,"AE"
"1876",4,0,0,0.0287,0,0,1,"E"
"1877",3,0,0.0095,0.0239,0,0.2853,0.7147,"CE"
"1878",3,0,0.0079,0.0257,0,0.2343,0.7657,"CE"
"1879",4,0,0,0.0316,0,0,1,"E"
"1880",3,0,0.0057,0.0222,0,0.2043,0.7957,"CE"
"1881",3,0,0.0078,0.0244,0,0.241,0.759,"CE"
"1882",3,0,0.0076,0.0243,0,0.239,0.761,"CE"
"1883",3,0,0.0095,0.0249,0,0.2767,0.7233,"CE"
"1884",4,0,0,0.0321,0,0,1,"E"
"1885",3,0,0.0085,0.0237,0,0.2645,0.7355,"CE"
"1886",3,0,0.009,0.0271,0,0.2504,0.7496,"CE"
"1887",3,0,0.0104,0.0233,0,0.308,0.692,"CE"
"1888",4,0,0,0.035,0,0,1,"E"
"1889",3,0,0.01,0.0285,0,0.2599,0.7401,"CE"
"1890",3,0,0.0102,0.0255,0,0.2849,0.7151,"CE"
"1891",3,0,0.0086,0.0247,0,0.2572,0.7428,"CE"
"1892",4,0,0,0.0303,0,0,1,"E"
"1893",3,0,0.0123,0.0221,0,0.3581,0.6419,"CE"
"1894",3,0,0.0056,0.0211,0,0.2093,0.7907,"CE"
"1895",3,0,0.0094,0.025,0,0.2735,0.7265,"CE"
"1896",4,0,0,0.0337,0,0,1,"E"
"1897",4,0,0,0.0295,0,0,1,"E"
"1898",3,0,0.0081,0.0267,0,0.2337,0.7663,"CE"
"1899",3,0,0.0092,0.0287,0,0.2424,0.7576,"CE"
"1900",4,0,0,0.0367,0,0,1,"E"
"1901",3,0,0.0053,0.0231,0,0.1864,0.8136,"CE"
"1902",3,0,0.0103,0.0251,0,0.2914,0.7086,"CE"
"1903",3,0,0.009,0.0275,0,0.2475,0.7525,"CE"
"1904",3,0,0.0098,0.0253,0,0.2784,0.7216,"CE"
"1905",4,0,0,0.0344,0,0,1,"E"
"1906",3,0,0.0066,0.0254,0,0.205,0.795,"CE"
"1907",3,0,0.0088,0.0261,0,0.2534,0.7466,"CE"
"1908",3,0,0.0082,0.0269,0,0.2335,0.7665,"CE"
"1909",3,0,0.0068,0.0283,0,0.1947,0.8053,"CE"
"1910",4,0,0,0.0311,0,0,1,"E"
"1911",4,0,0,0.0358,0,0,1,"E"
"1912",3,0,0.0115,0.0264,0,0.3042,0.6958,"CE"
"1913",3,0,0.0066,0.0277,0,0.1934,0.8066,"CE"
"1914",3,0,0.0075,0.0289,0,0.2053,0.7947,"CE"
"1915",3,0,0.0072,0.0309,0,0.1885,0.8115,"CE"
"1916",4,0,0,0.033,0,0,1,"E"
"1917",3,0,0.0076,0.0228,0,0.2501,0.7499,"CE"
"1918",4,0,0,0.0307,0,0,1,"E"
"1919",3,0,0.0116,0.0213,0,0.3519,0.6481,"CE"
"1920",3,0,0.0095,0.0263,0,0.2651,0.7349,"CE"
"1921",4,0,0,0.0325,0,0,1,"E"
"1922",4,0,0,0.0317,0,0,1,"E"
"1923",3,0,0.0075,0.0277,0,0.2133,0.7867,"CE"
"1924",4,0,0,0.0309,0,0,1,"E"
"1925",3,0,0.0062,0.0297,0,0.1728,0.8272,"CE"
"1926",3,0,0.0069,0.0295,0,0.1894,0.8106,"CE"
"1927",3,0,0.0061,0.027,0,0.184,0.816,"CE"
"1928",2,0.0108,0,0.0208,0.342,0,0.658,"AE"
"1929",4,0,0,0.0356,0,0,1,"E"
"1930",3,0,0.0063,0.0253,0,0.1991,0.8009,"CE"
"1931",4,0,0,0.0317,0,0,1,"E"
"1932",3,0,0.0112,0.0241,0,0.3172,0.6828,"CE"
"1933",4,0,0,0.0311,0,0,1,"E"
"1934",3,0,0.0082,0.0202,0,0.289,0.711,"CE"
"1935",3,0,0.0099,0.0239,0,0.2929,0.7071,"CE"
"1936",3,0,0.0091,0.0245,0,0.2706,0.7294,"CE"
"1937",4,0,0,0.0313,0,0,1,"E"
"1938",3,0,0.0082,0.0273,0,0.2302,0.7698,"CE"
"1939",3,0,0.0075,0.0236,0,0.2414,0.7586,"CE"
"1940",3,0,0.0066,0.0255,0,0.2058,0.7942,"CE"
"1941",3,0,0.0064,0.0274,0,0.1907,0.8093,"CE"
"1942",3,0,0.0071,0.0259,0,0.2143,0.7857,"CE"
"1943",3,0,0.0079,0.0291,0,0.2128,0.7872,"CE"
"1944",3,0,0.0085,0.0255,0,0.251,0.749,"CE"
"1945",4,0,0,0.0275,0,0,1,"E"
"1946",4,0,0,0.0317,0,0,1,"E"
"1947",3,0,0.007,0.0256,0,0.2156,0.7844,"CE"
"1948",2,0.0113,0,0.0203,0.3588,0,0.6412,"AE"
"1949",3,0,0.0065,0.0268,0,0.1964,0.8036,"CE"
"1950",3,0,0.0068,0.0286,0,0.1919,0.8081,"CE"
"1951",4,0,0,0.0363,0,0,1,"E"
"1952",3,0,0.007,0.0239,0,0.2269,0.7731,"CE"
"1953",3,0,0.0046,0.0218,0,0.175,0.825,"CE"
"1954",4,0,0,0.0323,0,0,1,"E"
"1955",3,0,0.0064,0.0301,0,0.175,0.825,"CE"
"1956",3,0,0.0077,0.0286,0,0.2127,0.7873,"CE"
"1957",4,0,0,0.027,0,0,1,"E"
"1958",3,0,0.0063,0.0258,0,0.1962,0.8038,"CE"
"1959",2,0.0094,0,0.0208,0.3116,0,0.6884,"AE"
"1960",3,0,0.0072,0.0303,0,0.1923,0.8077,"CE"
"1961",3,0,0.0073,0.0266,0,0.2151,0.7849,"CE"
"1962",3,0,0.0067,0.0251,0,0.2111,0.7889,"CE"
"1963",3,0,0.0071,0.027,0,0.2072,0.7928,"CE"
"1964",3,0,0.0084,0.0281,0,0.231,0.769,"CE"
"1965",3,0,0.0086,0.0226,0,0.276,0.724,"CE"
"1966",4,0,0,0.0288,0,0,1,"E"
"1967",4,0,0,0.0329,0,0,1,"E"
"1968",3,0,0.0107,0.0225,0,0.322,0.678,"CE"
"1969",4,0,0,0.0302,0,0,1,"E"
"1970",4,0,0,0.0348,0,0,1,"E"
"1971",3,0,0.0053,0.0254,0,0.1733,0.8267,"CE"
"1972",4,0,0,0.0362,0,0,1,"E"
"1973",3,0,0.007,0.0316,0,0.1811,0.8189,"CE"
"1974",3,0,0.0074,0.0288,0,0.2044,0.7956,"CE"
"1975",4,0,0,0.0301,0,0,1,"E"
"1976",3,0,0.0075,0.0303,0,0.1995,0.8005,"CE"
"1977",4,0,0,0.03,0,0,1,"E"
"1978",3,0,0.0068,0.0267,0,0.2022,0.7978,"CE"
"1979",3,0,0.0089,0.0246,0,0.2653,0.7347,"CE"
"1980",3,0,0.0091,0.0233,0,0.2803,0.7197,"CE"
"1981",4,0,0,0.0343,0,0,1,"E"
"1982",3,0,0.0082,0.0245,0,0.2502,0.7498,"CE"
"1983",3,0,0.0097,0.027,0,0.2643,0.7357,"CE"
"1984",3,0,0.0077,0.0253,0,0.2341,0.7659,"CE"
"1985",2,0.0131,0,0.0187,0.4118,0,0.5882,"AE"
"1986",4,0,0,0.0329,0,0,1,"E"
"1987",4,0,0,0.0351,0,0,1,"E"
"1988",3,0,0.0064,0.0244,0,0.2076,0.7924,"CE"
"1989",3,0,0.0073,0.0257,0,0.2203,0.7797,"CE"
"1990",4,0,0,0.0318,0,0,1,"E"
"1991",3,0,0.0092,0.0253,0,0.2663,0.7337,"CE"
"1992",4,0,0,0.0309,0,0,1,"E"
"1993",3,0,0.0092,0.0221,0,0.2936,0.7064,"CE"
"1994",3,0,0.0074,0.0246,0,0.2322,0.7678,"CE"
"1995",4,0,0,0.0341,0,0,1,"E"
"1996",4,0,0,0.0292,0,0,1,"E"
"1997",3,0,0.0067,0.0286,0,0.1904,0.8096,"CE"
"1998",4,0,0,0.0339,0,0,1,"E"
"1999",4,0,0,0.0294,0,0,1,"E"
"2000",3,0,0.0054,0.0241,0,0.1843,0.8157,"CE"
"2001",3,0,0.0094,0.024,0,0.2804,0.7196,"CE"
"2002",3,0,0.0114,0.0265,0,0.3002,0.6998,"CE"
"2003",3,0,0.0066,0.0302,0,0.1799,0.8201,"CE"
"2004",3,0,0.0067,0.0268,0,0.1995,0.8005,"CE"
"2005",4,0,0,0.0278,0,0,1,"E"
"2006",3,0,0.0087,0.0273,0,0.2406,0.7594,"CE"
"2007",4,0,0,0.035,0,0,1,"E"
"2008",4,0,0,0.0312,0,0,1,"E"
"2009",4,0,0,0.0298,0,0,1,"E"
"2010",4,0,0,0.0348,0,0,1,"E"
"2011",3,0,0.0064,0.0269,0,0.1914,0.8086,"CE"
"2012",4,0,0,0.0326,0,0,1,"E"
"2013",4,0,0,0.0309,0,0,1,"E"
"2014",3,0,0.0065,0.0269,0,0.1936,0.8064,"CE"
"2015",3,0,0.0071,0.0267,0,0.2093,0.7907,"CE"
"2016",4,0,0,0.031,0,0,1,"E"
"2017",3,0,0.0058,0.023,0,0.2003,0.7997,"CE"
"2018",3,0,0.0078,0.0238,0,0.2469,0.7531,"CE"
"2019",3,0,0.0079,0.0288,0,0.2159,0.7841,"CE"
"2020",3,0,0.0076,0.0237,0,0.2434,0.7566,"CE"
"2021",3,0,0.0099,0.0238,0,0.2946,0.7054,"CE"
"2022",3,0,0.006,0.0254,0,0.1908,0.8092,"CE"
"2023",3,0,0.0078,0.0233,0,0.2512,0.7488,"CE"
"2024",4,0,0,0.0345,0,0,1,"E"
"2025",3,0,0.0082,0.0258,0,0.2406,0.7594,"CE"
"2026",3,0,0.0078,0.0305,0,0.2039,0.7961,"CE"
"2027",4,0,0,0.0302,0,0,1,"E"
"2028",3,0,0.0082,0.0262,0,0.2385,0.7615,"CE"
"2029",4,0,0,0.0331,0,0,1,"E"
"2030",4,0,0,0.0316,0,0,1,"E"
"2031",4,0,0,0.0323,0,0,1,"E"
"2032",3,0,0.0113,0.026,0,0.3024,0.6976,"CE"
"2033",4,0,0,0.0323,0,0,1,"E"
"2034",2,0.0121,0,0.0222,0.3527,0,0.6473,"AE"
"2035",4,0,0,0.0309,0,0,1,"E"
"2036",3,0,0.0126,0.0199,0,0.3882,0.6118,"CE"
"2037",3,0,0.0087,0.0252,0,0.2561,0.7439,"CE"
"2038",3,0,0.0091,0.0212,0,0.3004,0.6996,"CE"
"2039",2,0.0117,0,0.0217,0.3509,0,0.6491,"AE"
"2040",4,0,0,0.0315,0,0,1,"E"
"2041",3,0,0.0091,0.0235,0,0.2789,0.7211,"CE"
"2042",3,0,0.0085,0.0286,0,0.2291,0.7709,"CE"
"2043",3,0,0.0101,0.0235,0,0.3007,0.6993,"CE"
"2044",3,0,0.0092,0.0234,0,0.2818,0.7182,"CE"
"2045",3,0,0.0086,0.0262,0,0.2474,0.7526,"CE"
"2046",4,0,0,0.0288,0,0,1,"E"
"2047",3,0,0.0087,0.0254,0,0.2559,0.7441,"CE"
"2048",4,0,0,0.0336,0,0,1,"E"
"2049",3,0,0.0095,0.0196,0,0.327,0.673,"CE"
"2050",3,0,0.0069,0.0275,0,0.2001,0.7999,"CE"
"2051",3,0,0.0081,0.0286,0,0.2202,0.7798,"CE"
"2052",3,0,0.0095,0.0263,0,0.2652,0.7348,"CE"
"2053",2,0.0104,0,0.0232,0.3084,0,0.6916,"AE"
"2054",4,0,0,0.0319,0,0,1,"E"
"2055",3,0,0.0088,0.0254,0,0.2564,0.7436,"CE"
"2056",3,0,0.0093,0.0245,0,0.2742,0.7258,"CE"
"2057",3,0,0.006,0.0286,0,0.1728,0.8272,"CE"
"2058",4,0,0,0.0386,0,0,1,"E"
"2059",3,0,0.0087,0.0264,0,0.2485,0.7515,"CE"
"2060",3,0,0.0073,0.0272,0,0.2108,0.7892,"CE"
"2061",3,0,0.0088,0.0259,0,0.2532,0.7468,"CE"
"2062",3,0,0.0116,0.0216,0,0.3485,0.6515,"CE"
"2063",4,0,0,0.0317,0,0,1,"E"
"2064",8,0,0,0.0272,0,0,1,"E"
"2065",3,0,0.0061,0.027,0,0.1835,0.8165,"CE"
"2066",3,0,0.0077,0.0258,0,0.2311,0.7689,"CE"
"2067",3,0,0.0071,0.0301,0,0.1914,0.8086,"CE"
"2068",3,0,0.0086,0.0243,0,0.2619,0.7381,"CE"
"2069",3,0,0.0061,0.0238,0,0.2047,0.7953,"CE"
"2070",4,0,0,0.0335,0,0,1,"E"
"2071",3,0,0.0104,0.0263,0,0.2841,0.7159,"CE"
"2072",3,0,0.0099,0.0319,0,0.236,0.764,"CE"
"2073",3,0,0.0101,0.0254,0,0.2835,0.7165,"CE"
"2074",3,0,0.0073,0.0284,0,0.2043,0.7957,"CE"
"2075",3,0,0.0066,0.0296,0,0.1817,0.8183,"CE"
"2076",7,0,0.0077,0.0188,0,0.2923,0.7077,"DE"
"2077",3,0,0.0066,0.0289,0,0.1867,0.8133,"CE"
"2078",3,0,0.0092,0.0237,0,0.2798,0.7202,"CE"
"2079",3,0,0.0075,0.0253,0,0.228,0.772,"CE"
"2080",3,0,0.0079,0.0257,0,0.2352,0.7648,"CE"
"2081",4,0,0,0.0301,0,0,1,"E"
"2082",3,0,0.0076,0.0269,0,0.2195,0.7805,"CE"
"2083",3,0,0.0076,0.0251,0,0.2322,0.7678,"CE"
"2084",3,0,0.0062,0.026,0,0.1932,0.8068,"CE"
"2085",3,0,0.009,0.0276,0,0.2456,0.7544,"CE"
"2086",4,0,0,0.0319,0,0,1,"E"
"2087",3,0,0.0074,0.0276,0,0.2125,0.7875,"CE"
"2088",4,0,0,0.0313,0,0,1,"E"
"2089",3,0,0.0077,0.0241,0,0.2422,0.7578,"CE"
"2090",4,0,0,0.0345,0,0,1,"E"
"2091",3,0,0.0072,0.0247,0,0.2269,0.7731,"CE"
"2092",3,0,0.0073,0.027,0,0.2137,0.7863,"CE"
"2093",3,0,0.0074,0.0278,0,0.2109,0.7891,"CE"
"2094",4,0,0,0.0299,0,0,1,"E"
"2095",3,0,0.0065,0.0234,0,0.2161,0.7839,"CE"
"2096",4,0,0,0.0329,0,0,1,"E"
"2097",4,0,0,0.035,0,0,1,"E"
"2098",3,0,0.0083,0.029,0,0.2217,0.7783,"CE"
"2099",4,0,0,0.0332,0,0,1,"E"
"2100",2,0.01,0,0.0195,0.3394,0,0.6606,"AE"
"2101",3,0,0.0077,0.0259,0,0.2296,0.7704,"CE"
"2102",3,0,0.0053,0.0234,0,0.1836,0.8164,"CE"
"2103",2,0.0125,0,0.0188,0.3996,0,0.6004,"AE"
"2104",4,0,0,0.0283,0,0,1,"E"
"2105",3,0,0.0121,0.0227,0,0.3481,0.6519,"CE"
"2106",4,0,0,0.0312,0,0,1,"E"
"2107",4,0,0,0.0305,0,0,1,"E"
"2108",4,0,0,0.0334,0,0,1,"E"
"2109",4,0,0,0.0364,0,0,1,"E"
"2110",3,0,0.0112,0.026,0,0.3008,0.6992,"CE"
"2111",4,0,0,0.0304,0,0,1,"E"
"2112",4,0,0,0.0362,0,0,1,"E"
"2113",3,0,0.008,0.0254,0,0.2391,0.7609,"CE"
"2114",3,0,0.0078,0.0258,0,0.2316,0.7684,"CE"
"2115",3,0,0.0079,0.0245,0,0.2427,0.7573,"CE"
"2116",4,0,0,0.0292,0,0,1,"E"
"2117",4,0,0,0.026,0,0,1,"E"
"2118",3,0,0.0111,0.0237,0,0.3186,0.6814,"CE"
"2119",3,0,0.0057,0.0256,0,0.1811,0.8189,"CE"
"2120",3,0,0.0089,0.029,0,0.235,0.765,"CE"
"2121",3,0,0.0084,0.0278,0,0.2319,0.7681,"CE"
"2122",3,0,0.0065,0.0265,0,0.198,0.802,"CE"
"2123",3,0,0.0118,0.0223,0,0.3469,0.6531,"CE"
"2124",4,0,0,0.0294,0,0,1,"E"
"2125",3,0,0.0084,0.0299,0,0.2198,0.7802,"CE"
"2126",4,0,0,0.0314,0,0,1,"E"
"2127",4,0,0,0.0314,0,0,1,"E"
"2128",4,0,0,0.0369,0,0,1,"E"
"2129",4,0,0,0.0333,0,0,1,"E"
"2130",3,0,0.0109,0.021,0,0.3414,0.6586,"CE"
"2131",4,0,0,0.0339,0,0,1,"E"
"2132",4,0,0,0.0274,0,0,1,"E"
"2133",3,0,0.0096,0.0267,0,0.264,0.736,"CE"
"2134",3,0,0.0073,0.0274,0,0.2112,0.7888,"CE"
"2135",4,0,0,0.0348,0,0,1,"E"
"2136",3,0,0.0095,0.0248,0,0.2773,0.7227,"CE"
"2137",4,0,0,0.0278,0,0,1,"E"
"2138",2,0.0103,0,0.0175,0.3693,0,0.6307,"AE"
"2139",3,0,0.0072,0.0294,0,0.1976,0.8024,"CE"
"2140",3,0,0.008,0.0281,0,0.2218,0.7782,"CE"
"2141",3,0,0.0084,0.0248,0,0.2536,0.7464,"CE"
"2142",4,0,0,0.0292,0,0,1,"E"
"2143",3,0,0.0082,0.0229,0,0.2633,0.7367,"CE"
"2144",4,0,0,0.0287,0,0,1,"E"
"2145",4,0,0,0.0296,0,0,1,"E"
"2146",3,0,0.0068,0.0266,0,0.2035,0.7965,"CE"
"2147",3,0,0.0063,0.0276,0,0.1844,0.8156,"CE"
"2148",3,0,0.0077,0.0245,0,0.2395,0.7605,"CE"
"2149",3,0,0.0085,0.0288,0,0.2288,0.7712,"CE"
"2150",3,0,0.0094,0.0239,0,0.2816,0.7184,"CE"
"2151",3,0,0.0093,0.0275,0,0.2526,0.7474,"CE"
"2152",4,0,0,0.0318,0,0,1,"E"
"2153",4,0,0,0.0327,0,0,1,"E"
"2154",4,0,0,0.0294,0,0,1,"E"
"2155",4,0,0,0.0314,0,0,1,"E"
"2156",6,0.0111,0,0.0198,0.3582,0,0.6418,"AE"
"2157",4,0,0,0.0341,0,0,1,"E"
"2158",4,0,0,0.0341,0,0,1,"E"
"2159",4,0,0,0.0313,0,0,1,"E"
"2160",3,0,0.0068,0.0249,0,0.2148,0.7852,"CE"
"2161",3,0,0.0074,0.0251,0,0.2268,0.7732,"CE"
"2162",3,0,0.0092,0.0249,0,0.2691,0.7309,"CE"
"2163",3,0,0.0111,0.0253,0,0.3054,0.6946,"CE"
"2164",4,0,0,0.0306,0,0,1,"E"
"2165",3,0,0.0055,0.0223,0,0.1971,0.8029,"CE"
"2166",3,0,0.0087,0.0236,0,0.2699,0.7301,"CE"
"2167",4,0,0,0.033,0,0,1,"E"
"2168",3,0,0.0057,0.0243,0,0.1912,0.8088,"CE"
"2169",4,0,0,0.0305,0,0,1,"E"
"2170",3,0,0.0104,0.0271,0,0.277,0.723,"CE"
"2171",3,0,0.0098,0.022,0,0.3075,0.6925,"CE"
"2172",4,0,0,0.0297,0,0,1,"E"
"2173",3,0,0.0085,0.026,0,0.247,0.753,"CE"
"2174",3,0,0.01,0.0235,0,0.2991,0.7009,"CE"
"2175",3,0,0.0102,0.0221,0,0.3155,0.6845,"CE"
"2176",2,0.0119,0,0.0198,0.3757,0,0.6243,"AE"
"2177",3,0,0.0068,0.0303,0,0.1836,0.8164,"CE"
"2178",4,0,0,0.0327,0,0,1,"E"
"2179",3,0,0.0067,0.0311,0,0.1774,0.8226,"CE"
"2180",4,0,0,0.0309,0,0,1,"E"
"2181",3,0,0.0074,0.0263,0,0.2188,0.7812,"CE"
"2182",4,0,0,0.0345,0,0,1,"E"
"2183",3,0,0.0066,0.0274,0,0.1952,0.8048,"CE"
"2184",3,0,0.0066,0.0272,0,0.194,0.806,"CE"
"2185",4,0,0,0.0324,0,0,1,"E"
"2186",3,0,0.0061,0.0283,0,0.1766,0.8234,"CE"
"2187",4,0,0,0.0326,0,0,1,"E"
"2188",4,0,0,0.0275,0,0,1,"E"
"2189",4,0,0,0.0303,0,0,1,"E"
"2190",3,0,0.0079,0.0289,0,0.214,0.786,"CE"
"2191",3,0,0.0076,0.0286,0,0.2094,0.7906,"CE"
"2192",3,0,0.0063,0.028,0,0.1836,0.8164,"CE"
"2193",3,0,0.0061,0.0257,0,0.1905,0.8095,"CE"
"2194",3,0,0.0084,0.0244,0,0.2559,0.7441,"CE"
"2195",6,0.0089,0,0.0196,0.3126,0,0.6874,"AE"
"2196",3,0,0.0081,0.0241,0,0.2508,0.7492,"CE"
"2197",4,0,0,0.0301,0,0,1,"E"
"2198",3,0,0.008,0.0296,0,0.2124,0.7876,"CE"
"2199",3,0,0.0066,0.0302,0,0.1782,0.8218,"CE"
"2200",3,0,0.0072,0.0277,0,0.2053,0.7947,"CE"
"2201",4,0,0,0.0342,0,0,1,"E"
"2202",3,0,0.008,0.0277,0,0.2246,0.7754,"CE"
"2203",3,0,0.0082,0.024,0,0.255,0.745,"CE"
"2204",3,0,0.0068,0.0278,0,0.1961,0.8039,"CE"
"2205",4,0,0,0.0306,0,0,1,"E"
"2206",3,0,0.0075,0.0264,0,0.221,0.779,"CE"
"2207",3,0,0.0097,0.0271,0,0.2639,0.7361,"CE"
"2208",3,0,0.0075,0.0237,0,0.239,0.761,"CE"
"2209",3,0,0.0094,0.0221,0,0.299,0.701,"CE"
"2210",3,0,0.0072,0.0259,0,0.217,0.783,"CE"
"2211",3,0,0.0097,0.0215,0,0.3105,0.6895,"CE"
"2212",3,0,0.0068,0.0216,0,0.2393,0.7607,"CE"
"2213",4,0,0,0.0334,0,0,1,"E"
"2214",3,0,0.0081,0.0271,0,0.2311,0.7689,"CE"
"2215",3,0,0.0085,0.0241,0,0.2606,0.7394,"CE"
"2216",3,0,0.0104,0.0238,0,0.3043,0.6957,"CE"
"2217",8,0,0,0.027,0,0,1,"E"
"2218",6,0.0119,0,0.0204,0.3674,0,0.6326,"AE"
"2219",3,0,0.0088,0.025,0,0.2596,0.7404,"CE"
"2220",3,0,0.0088,0.0258,0,0.2537,0.7463,"CE"
"2221",4,0,0,0.0331,0,0,1,"E"
"2222",3,0,0.0071,0.0285,0,0.1986,0.8014,"CE"
"2223",4,0,0,0.0353,0,0,1,"E"
"2224",3,0,0.0084,0.0248,0,0.2518,0.7482,"CE"
"2225",3,0,0.006,0.0281,0,0.1764,0.8236,"CE"
"2226",4,0,0,0.0347,0,0,1,"E"
"2227",4,0,0,0.0332,0,0,1,"E"
"2228",3,0,0.0079,0.0252,0,0.2378,0.7622,"CE"
"2229",4,0,0,0.0349,0,0,1,"E"
"2230",3,0,0.0075,0.0266,0,0.2196,0.7804,"CE"
"2231",3,0,0.005,0.0229,0,0.1788,0.8212,"CE"
"2232",4,0,0,0.0329,0,0,1,"E"
"2233",4,0,0,0.0337,0,0,1,"E"
"2234",4,0,0,0.0276,0,0,1,"E"
"2235",4,0,0,0.033,0,0,1,"E"
"2236",4,0,0,0.0305,0,0,1,"E"
"2237",3,0,0.0079,0.0295,0,0.2112,0.7888,"CE"
"2238",4,0,0,0.0343,0,0,1,"E"
