"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"2617",0.21,0.17,0.09111,0.26967,0.17857
"2618",0.21,0.17,0.03603,0.27476,0.23872
"2619",0.21,0.17,0.29479,0.11613,-0.17866
"2620",0.21,0.17,0.34291,0.08609,-0.25682
"2621",0.21,0.17,0.2109,0.11749,-0.09341
"2622",0.21,0.17,0.13266,0.23151,0.09886
"2623",0.21,0.17,0.19635,0.18035,-0.016
"2624",0.21,0.17,0.14731,0.24015,0.09284
"2625",0.21,0.17,0.22768,0.10961,-0.11807
"2626",0.21,0.17,0.18978,0.15979,-0.02998
"2627",0.21,0.17,0.35272,0.0514,-0.30133
"2628",0.21,0.17,0.29618,0.05535,-0.24083
"2629",0.21,0.17,0.07174,0.26023,0.18849
"2630",0.21,0.17,0.13732,0.27008,0.13276
"2631",0.21,0.17,0.17791,0.17606,-0.00185
"2632",0.21,0.17,0.13478,0.23393,0.09915
"2633",0.21,0.17,0.23607,0.15479,-0.08128
"2634",0.21,0.17,0.24115,0.17701,-0.06415
"2635",0.21,0.17,0.15765,0.20266,0.04501
"2636",0.21,0.17,0.11138,0.262,0.15062
"2637",0.21,0.17,0.35804,0.05961,-0.29843
"2638",0.21,0.17,0.19071,0.15785,-0.03287
"2639",0.21,0.17,0,0.34703,0.34703
"2640",0.21,0.17,0.16681,0.21866,0.05185
"2641",0.21,0.17,0.18712,0.19049,0.00337
"2642",0.21,0.17,0.15625,0.22154,0.0653
"2643",0.21,0.17,0.1201,0.2292,0.10911
"2644",0.21,0.17,0.10517,0.24208,0.13692
"2645",0.21,0.17,0.29649,0.11575,-0.18074
"2646",0.21,0.17,0.31675,0.1018,-0.21495
"2647",0.21,0.17,0.26253,0.13913,-0.1234
"2648",0.21,0.17,0.32705,0.05638,-0.27067
"2649",0.21,0.17,0.36116,0.047,-0.31415
"2650",0.21,0.17,0.29173,0.06663,-0.2251
"2651",0.21,0.17,0.20566,0.1628,-0.04285
"2652",0.21,0.17,0.29938,0.10022,-0.19916
"2653",0.21,0.17,0.32707,0.1088,-0.21827
"2654",0.21,0.17,0.13752,0.25862,0.1211
"2655",0.21,0.17,0.20408,0.16056,-0.04352
"2656",0.21,0.17,0.21197,0.18781,-0.02416
"2657",0.21,0.17,0.20283,0.16575,-0.03708
"2658",0.21,0.17,0.08152,0.22937,0.14786
"2659",0.21,0.17,0.08384,0.28569,0.20185
"2660",0.21,0.17,0.11935,0.24342,0.12407
"2661",0.21,0.17,0.2396,0.14699,-0.09261
"2662",0.21,0.17,0.10555,0.245,0.13945
"2663",0.21,0.17,0.2477,0.14112,-0.10658
"2664",0.21,0.17,0.12943,0.24218,0.11276
"2665",0.21,0.17,0.3728,0.03338,-0.33942
"2666",0.21,0.17,0.26858,0.11928,-0.1493
"2667",0.21,0.17,0.26713,0.1471,-0.12003
"2668",0.21,0.17,0.19464,0.21714,0.0225
"2669",0.21,0.17,0.22804,0.16912,-0.05891
"2670",0.21,0.17,0.19327,0.18787,-0.0054
"2671",0.21,0.17,0.19125,0.20839,0.01715
"2672",0.21,0.17,0.11337,0.23489,0.12153
"2673",0.21,0.17,0.2685,0.14263,-0.12587
"2674",0.21,0.17,0.06906,0.26268,0.19362
"2675",0.21,0.17,0.11505,0.22619,0.11113
"2676",0.21,0.17,0.23875,0.15765,-0.08111
"2677",0.21,0.17,0.26535,0.12869,-0.13666
"2678",0.21,0.17,0.20382,0.18596,-0.01786
"2679",0.21,0.17,0.23739,0.14832,-0.08907
"2680",0.21,0.17,0.20749,0.15857,-0.04892
"2681",0.21,0.17,0.15916,0.24667,0.08751
"2682",0.21,0.17,0.14095,0.21872,0.07777
"2683",0.21,0.17,0.21085,0.18859,-0.02226
"2684",0.21,0.17,0.14404,0.22689,0.08285
"2685",0.21,0.17,0.26638,0.11346,-0.15292
"2686",0.21,0.17,0,0.31573,0.31573
"2687",0.21,0.17,0.2277,0.17393,-0.05376
"2688",0.21,0.17,0.22664,0.12951,-0.09713
"2689",0.21,0.17,0.23444,0.14778,-0.08666
"2690",0.21,0.17,0.14175,0.19009,0.04834
"2691",0.21,0.17,0.08271,0.23665,0.15394
"2692",0.21,0.17,0.1272,0.22696,0.09977
"2693",0.21,0.17,0.13371,0.23662,0.1029
"2694",0.21,0.17,0.14784,0.19722,0.04938
"2695",0.21,0.17,0.26071,0.11924,-0.14147
"2696",0.21,0.17,0.24985,0.13738,-0.11248
"2697",0.21,0.17,0.31099,0.10833,-0.20266
"2698",0.21,0.17,0.13122,0.20952,0.0783
"2699",0.21,0.17,0.23933,0.13598,-0.10335
"2700",0.21,0.17,0.25828,0.16374,-0.09454
"2701",0.21,0.17,0.30127,0.06443,-0.23685
"2702",0.21,0.17,0.12518,0.23809,0.1129
"2703",0.21,0.17,0.132,0.20102,0.06902
"2704",0.21,0.17,0.14606,0.23681,0.09076
"2705",0.21,0.17,0.20539,0.16613,-0.03926
"2706",0.21,0.17,0.21272,0.16965,-0.04308
"2707",0.21,0.17,0.20558,0.15602,-0.04956
"2708",0.21,0.17,0.14959,0.25277,0.10318
"2709",0.21,0.17,0.24659,0.15369,-0.0929
"2710",0.21,0.17,0.34303,0.04278,-0.30025
"2711",0.21,0.17,0.05054,0.30393,0.25339
"2712",0.21,0.17,0.15829,0.23529,0.077
"2713",0.21,0.17,0.16632,0.20772,0.0414
"2714",0.21,0.17,0.2203,0.19252,-0.02777
"2715",0.21,0.17,0.23311,0.13066,-0.10246
"2716",0.21,0.17,0.17237,0.22368,0.05131
"2717",0.21,0.17,0.26755,0.10585,-0.1617
"2718",0.21,0.17,0.24971,0.13386,-0.11585
"2719",0.21,0.17,0.1066,0.25125,0.14465
"2720",0.21,0.17,0.20019,0.17073,-0.02946
"2721",0.21,0.17,0.13246,0.21014,0.07768
"2722",0.21,0.17,0.30341,0.11393,-0.18948
"2723",0.21,0.17,0.23195,0.1097,-0.12225
"2724",0.21,0.17,0.16089,0.18243,0.02154
"2725",0.21,0.17,0.39133,0.04836,-0.34297
"2726",0.21,0.17,0.145,0.22432,0.07932
"2727",0.21,0.17,0.29838,0.08699,-0.21139
"2728",0.21,0.17,0.19981,0.16973,-0.03008
"2729",0.21,0.17,0.11978,0.2408,0.12102
"2730",0.21,0.17,0.23533,0.12926,-0.10608
"2731",0.21,0.17,0.3492,0.05082,-0.29838
"2732",0.21,0.17,0.19147,0.17542,-0.01604
"2733",0.21,0.17,0.20289,0.15804,-0.04485
"2734",0.21,0.17,0.29285,0.12935,-0.1635
"2735",0.21,0.17,0.30286,0.10086,-0.202
"2736",0.21,0.17,0.25133,0.14839,-0.10294
"2737",0.21,0.17,0.15872,0.22033,0.06162
"2738",0.21,0.17,0.05964,0.32353,0.26389
"2739",0.21,0.17,0.22598,0.15537,-0.07061
"2740",0.21,0.17,0.20496,0.14485,-0.06011
"2741",0.21,0.17,0.20249,0.18333,-0.01916
"2742",0.21,0.17,0.2509,0.14032,-0.11058
"2743",0.21,0.17,0.15575,0.22648,0.07073
"2744",0.21,0.17,0.20448,0.16786,-0.03661
"2745",0.21,0.17,0.15137,0.2248,0.07343
"2746",0.21,0.17,0.19054,0.1944,0.00386
"2747",0.21,0.17,0.37898,0.03992,-0.33906
"2748",0.21,0.17,0.26666,0.15603,-0.11063
"2749",0.21,0.17,0.03072,0.32755,0.29683
"2750",0.21,0.17,0.06635,0.26807,0.20172
"2751",0.21,0.17,0.21992,0.14032,-0.0796
"2752",0.21,0.17,0.17975,0.2022,0.02245
"2753",0.21,0.17,0.28973,0.11788,-0.17185
"2754",0.21,0.17,0.24901,0.16215,-0.08686
"2755",0.21,0.17,0.12895,0.26737,0.13842
"2756",0.21,0.17,0.19566,0.19663,0.00097
"2757",0.21,0.17,0.21848,0.14686,-0.07162
"2758",0.21,0.17,0.17918,0.17167,-0.00751
"2759",0.21,0.17,0.13394,0.22598,0.09205
"2760",0.21,0.17,0.2137,0.15184,-0.06186
"2761",0.21,0.17,0.13667,0.25051,0.11384
"2762",0.21,0.17,0.30959,0.07844,-0.23115
"2763",0.21,0.17,0.22298,0.14464,-0.07834
"2764",0.21,0.17,0.20914,0.18598,-0.02316
"2765",0.21,0.17,0.23136,0.13643,-0.09494
"2766",0.21,0.17,0.22988,0.161,-0.06888
"2767",0.21,0.17,0.12883,0.24496,0.11613
"2768",0.21,0.17,0.38889,0.0628,-0.32609
"2769",0.21,0.17,0.18341,0.19949,0.01608
"2770",0.21,0.17,0.19977,0.20148,0.00171
"2771",0.21,0.17,0.13979,0.19107,0.05128
"2772",0.21,0.17,0.07766,0.2198,0.14214
"2773",0.21,0.17,0.2902,0.16352,-0.12667
"2774",0.21,0.17,0.13267,0.23565,0.10298
"2775",0.21,0.17,0.19903,0.17231,-0.02672
"2776",0.21,0.17,0.12564,0.25731,0.13167
"2777",0.21,0.17,0.29229,0.09823,-0.19406
"2778",0.21,0.17,0.15616,0.18356,0.0274
"2779",0.21,0.17,0.06744,0.29544,0.228
"2780",0.21,0.17,0,0.32178,0.32178
"2781",0.21,0.17,0.19358,0.18997,-0.00361
"2782",0.21,0.17,0.34521,0.07867,-0.26655
"2783",0.21,0.17,0.18258,0.12806,-0.05452
"2784",0.21,0.17,0.2248,0.13488,-0.08992
"2785",0.21,0.17,0.32516,0.09118,-0.23399
"2786",0.21,0.17,0.33572,0.06237,-0.27335
"2787",0.21,0.17,0.25644,0.12888,-0.12757
"2788",0.21,0.17,0.19333,0.152,-0.04132
"2789",0.21,0.17,0.18034,0.17665,-0.00369
"2790",0.21,0.17,0.22885,0.16002,-0.06884
"2791",0.21,0.17,0.34267,0.06428,-0.27839
"2792",0.21,0.17,0.33594,0.07584,-0.2601
"2793",0.21,0.17,0.24305,0.13538,-0.10767
"2794",0.21,0.17,0.13585,0.23961,0.10376
"2795",0.21,0.17,0.17914,0.19345,0.01431
"2796",0.21,0.17,0.21266,0.1726,-0.04006
"2797",0.21,0.17,0.23207,0.12404,-0.10803
"2798",0.21,0.17,0.08904,0.28308,0.19403
"2799",0.21,0.17,0.29749,0.114,-0.18348
"2800",0.21,0.17,0.31103,0.11674,-0.19429
"2801",0.21,0.17,0.2108,0.12822,-0.08259
"2802",0.21,0.17,0.24615,0.13218,-0.11397
"2803",0.21,0.17,0.26319,0.15599,-0.1072
"2804",0.21,0.17,0.15529,0.20651,0.05122
"2805",0.21,0.17,0.33684,0.07809,-0.25876
"2806",0.21,0.17,0.30237,0.10292,-0.19945
"2807",0.21,0.17,0.10005,0.24789,0.14783
"2808",0.21,0.17,0.25066,0.16863,-0.08203
"2809",0.21,0.17,0.21332,0.19012,-0.02319
"2810",0.21,0.17,0.07647,0.28935,0.21288
"2811",0.21,0.17,0.18458,0.19202,0.00744
"2812",0.21,0.17,0.1947,0.20675,0.01205
"2813",0.21,0.17,0.12598,0.25151,0.12553
"2814",0.21,0.17,0.22956,0.15701,-0.07255
"2815",0.21,0.17,0.22223,0.17433,-0.0479
"2816",0.21,0.17,0.21676,0.20024,-0.01652
"2817",0.21,0.17,0.22687,0.18044,-0.04643
"2818",0.21,0.17,0.14526,0.21822,0.07296
"2819",0.21,0.17,0.25882,0.13435,-0.12447
"2820",0.21,0.17,0.2209,0.18039,-0.04051
"2821",0.21,0.17,0.2308,0.18507,-0.04573
"2822",0.21,0.17,0.07944,0.27776,0.19832
"2823",0.21,0.17,0.27504,0.14097,-0.13408
"2824",0.21,0.17,0.16032,0.21422,0.0539
"2825",0.21,0.17,0.15527,0.22806,0.07279
"2826",0.21,0.17,0.21517,0.17234,-0.04283
"2827",0.21,0.17,0.17072,0.22692,0.0562
"2828",0.21,0.17,0.20963,0.14353,-0.06609
"2829",0.21,0.17,0.17133,0.17537,0.00404
"2830",0.21,0.17,0.01856,0.35864,0.34008
"2831",0.21,0.17,0.20882,0.20415,-0.00467
"2832",0.21,0.17,0.16175,0.21601,0.05425
"2833",0.21,0.17,0.20723,0.15158,-0.05565
"2834",0.21,0.17,0.13486,0.18502,0.05016
"2835",0.21,0.17,0.26901,0.13861,-0.13039
"2836",0.21,0.17,0.26642,0.1051,-0.16132
"2837",0.21,0.17,0.1119,0.18319,0.07129
"2838",0.21,0.17,0.31817,0.07728,-0.24089
"2839",0.21,0.17,0.22175,0.16984,-0.05191
"2840",0.21,0.17,0.13512,0.23162,0.0965
"2841",0.21,0.17,0.40512,0,-0.40512
"2842",0.21,0.17,0.11494,0.24866,0.13372
"2843",0.21,0.17,0.15523,0.17874,0.02351
"2844",0.21,0.17,0.26814,0.12111,-0.14703
"2845",0.21,0.17,0.10197,0.22309,0.12112
"2846",0.21,0.17,0.06301,0.26509,0.20207
"2847",0.21,0.17,0.19662,0.15826,-0.03836
"2848",0.21,0.17,0.14509,0.2333,0.08821
"2849",0.21,0.17,0.21782,0.15621,-0.06161
"2850",0.21,0.17,0.26617,0.1504,-0.11577
"2851",0.21,0.17,0.18907,0.16618,-0.02289
"2852",0.21,0.17,0.28141,0.11361,-0.1678
"2853",0.21,0.17,0.27132,0.1169,-0.15442
"2854",0.21,0.17,0.29275,0.11229,-0.18046
"2855",0.21,0.17,0.25072,0.13117,-0.11955
"2856",0.21,0.17,0.31386,0.06503,-0.24883
"2857",0.21,0.17,0.22677,0.16179,-0.06499
"2858",0.21,0.17,0.3012,0.09132,-0.20988
"2859",0.21,0.17,0.06821,0.26111,0.1929
"2860",0.21,0.17,0.31996,0.07534,-0.24462
"2861",0.21,0.17,0.35328,0.05573,-0.29755
"2862",0.21,0.17,0.20941,0.17759,-0.03181
"2863",0.21,0.17,0.3613,0.03573,-0.32557
"2864",0.21,0.17,0.22026,0.16062,-0.05963
"2865",0.21,0.17,0.11257,0.19925,0.08668
"2866",0.21,0.17,0.25001,0.12396,-0.12604
"2867",0.21,0.17,0.25557,0.14799,-0.10757
"2868",0.21,0.17,0.20043,0.22106,0.02063
"2869",0.21,0.17,0.22508,0.16607,-0.05901
"2870",0.21,0.17,0.19403,0.17224,-0.02179
"2871",0.21,0.17,0.18191,0.19572,0.0138
"2872",0.21,0.17,0.13623,0.24102,0.10479
"2873",0.21,0.17,0.36657,0.03922,-0.32735
"2874",0.21,0.17,0.08984,0.31024,0.2204
"2875",0.21,0.17,0.23178,0.17274,-0.05903
"2876",0.21,0.17,0.08225,0.27392,0.19167
"2877",0.21,0.17,0.13981,0.20888,0.06907
"2878",0.21,0.17,0.24718,0.18239,-0.06479
"2879",0.21,0.17,0.10479,0.26933,0.16454
"2880",0.21,0.17,0.20531,0.19833,-0.00698
"2881",0.21,0.17,0.18952,0.17402,-0.01549
"2882",0.21,0.17,0.31385,0.10872,-0.20513
"2883",0.21,0.17,0.13778,0.19461,0.05683
"2884",0.21,0.17,0.17222,0.21293,0.04071
"2885",0.21,0.17,0.18661,0.16898,-0.01762
"2886",0.21,0.17,0.16916,0.18543,0.01626
"2887",0.21,0.17,0.21076,0.17765,-0.03312
"2888",0.21,0.17,0.23781,0.16716,-0.07065
"2889",0.21,0.17,0.1664,0.20175,0.03535
"2890",0.21,0.17,0.19243,0.19161,-0.00082
"2891",0.21,0.17,0.28394,0.10141,-0.18253
"2892",0.21,0.17,0.11639,0.24226,0.12587
"2893",0.21,0.17,0.20126,0.16141,-0.03985
"2894",0.21,0.17,0.27044,0.12164,-0.1488
"2895",0.21,0.17,0.08943,0.27137,0.18193
"2896",0.21,0.17,0.11935,0.26277,0.14342
"2897",0.21,0.17,0.23375,0.13798,-0.09577
"2898",0.21,0.17,0.24362,0.14207,-0.10156
"2899",0.21,0.17,0.14031,0.22572,0.0854
"2900",0.21,0.17,0.16592,0.18428,0.01836
"2901",0.21,0.17,0.26505,0.1284,-0.13665
"2902",0.21,0.17,0.34019,0.0761,-0.26408
"2903",0.21,0.17,0.18479,0.18905,0.00426
"2904",0.21,0.17,0.19657,0.1238,-0.07277
"2905",0.21,0.17,0.26552,0.13516,-0.13035
"2906",0.21,0.17,0.17211,0.20047,0.02835
"2907",0.21,0.17,0.19113,0.18944,-0.00169
"2908",0.21,0.17,0.18359,0.20207,0.01848
"2909",0.21,0.17,0.3144,0.10441,-0.21
"2910",0.21,0.17,0.19416,0.1839,-0.01025
"2911",0.21,0.17,0.29988,0.09357,-0.20632
"2912",0.21,0.17,0.20871,0.16908,-0.03962
"2913",0.21,0.17,0.22247,0.14378,-0.0787
"2914",0.21,0.17,0.2731,0.09516,-0.17795
"2915",0.21,0.17,0.07641,0.29005,0.21364
"2916",0.21,0.17,0.31037,0.08734,-0.22303
"2917",0.21,0.17,0.18995,0.21039,0.02044
"2918",0.21,0.17,0.17957,0.20307,0.0235
"2919",0.21,0.17,0.20103,0.15119,-0.04984
"2920",0.21,0.17,0.22758,0.1767,-0.05089
"2921",0.21,0.17,0.27522,0.13821,-0.13701
"2922",0.21,0.17,0.25421,0.15535,-0.09886
"2923",0.21,0.17,0.236,0.13953,-0.09647
"2924",0.21,0.17,0.11654,0.26727,0.15073
"2925",0.21,0.17,0.38656,0.02556,-0.361
"2926",0.21,0.17,0.23127,0.15537,-0.0759
"2927",0.21,0.17,0.08794,0.27429,0.18635
"2928",0.21,0.17,0.0571,0.27922,0.22212
"2929",0.21,0.17,0.21499,0.17733,-0.03766
"2930",0.21,0.17,0.16986,0.17402,0.00416
"2931",0.21,0.17,0.21641,0.16146,-0.05496
"2932",0.21,0.17,0.25428,0.13463,-0.11966
"2933",0.21,0.17,0.32186,0.10464,-0.21721
"2934",0.21,0.17,0.11182,0.21915,0.10733
"2935",0.21,0.17,0.10611,0.24775,0.14164
"2936",0.21,0.17,0.07791,0.27473,0.19682
"2937",0.21,0.17,0.20269,0.20648,0.00379
"2938",0.21,0.17,0.24015,0.13908,-0.10108
"2939",0.21,0.17,0.09135,0.19493,0.10358
"2940",0.21,0.17,0.20499,0.19226,-0.01274
"2941",0.21,0.17,0.22269,0.15556,-0.06713
"2942",0.21,0.17,0.23854,0.10908,-0.12946
"2943",0.21,0.17,0.18524,0.20067,0.01543
"2944",0.21,0.17,0.21457,0.16242,-0.05215
"2945",0.21,0.17,0.16062,0.20077,0.04015
"2946",0.21,0.17,0.23546,0.18129,-0.05416
"2947",0.21,0.17,0.20761,0.17133,-0.03628
"2948",0.21,0.17,0.16506,0.20727,0.04221
"2949",0.21,0.17,0.13558,0.18,0.04442
"2950",0.21,0.17,0.25035,0.15617,-0.09418
"2951",0.21,0.17,0.29188,0.09603,-0.19584
"2952",0.21,0.17,0.12472,0.23089,0.10617
"2953",0.21,0.17,0.28031,0.11261,-0.16769
"2954",0.21,0.17,0.35114,0.05244,-0.2987
"2955",0.21,0.17,0.23613,0.13162,-0.10451
"2956",0.21,0.17,0.23099,0.14009,-0.0909
"2957",0.21,0.17,0.21321,0.18591,-0.0273
"2958",0.21,0.17,0.17691,0.22219,0.04529
"2959",0.21,0.17,0.19235,0.13202,-0.06034
"2960",0.21,0.17,0.18912,0.1801,-0.00901
"2961",0.21,0.17,0.1782,0.24343,0.06523
"2962",0.21,0.17,0.12427,0.26009,0.13582
"2963",0.21,0.17,0.26462,0.10626,-0.15836
"2964",0.21,0.17,0.24263,0.16772,-0.07491
"2965",0.21,0.17,0.2789,0.15615,-0.12274
"2966",0.21,0.17,0.18786,0.1533,-0.03456
"2967",0.21,0.17,0.28343,0.07889,-0.20454
"2968",0.21,0.17,0.28945,0.10653,-0.18292
"2969",0.21,0.17,0.2889,0.1044,-0.1845
"2970",0.21,0.17,0.41239,0.00837,-0.40403
"2971",0.21,0.17,0.161,0.24554,0.08454
"2972",0.21,0.17,0.23492,0.1558,-0.07913
"2973",0.21,0.17,0.21507,0.16532,-0.04975
"2974",0.21,0.17,0.05583,0.27499,0.21916
"2975",0.21,0.17,0.28947,0.09325,-0.19622
"2976",0.21,0.17,0.21856,0.19949,-0.01907
"2977",0.21,0.17,0.12474,0.27782,0.15308
"2978",0.21,0.17,0.28938,0.1355,-0.15388
"2979",0.21,0.17,0.22279,0.16706,-0.05574
"2980",0.21,0.17,0.12345,0.24575,0.1223
"2981",0.21,0.17,0.17849,0.20576,0.02727
"2982",0.21,0.17,0.20679,0.17283,-0.03397
"2983",0.21,0.17,0.24834,0.13834,-0.10999
"2984",0.21,0.17,0.22192,0.14419,-0.07773
"2985",0.21,0.17,0.17733,0.15679,-0.02053
"2986",0.21,0.17,0.19423,0.16986,-0.02436
"2987",0.21,0.17,0.25461,0.14344,-0.11117
"2988",0.21,0.17,0.25899,0.12349,-0.1355
"2989",0.21,0.17,0.1856,0.18737,0.00177
"2990",0.21,0.17,0.20284,0.19291,-0.00993
"2991",0.21,0.17,0.21555,0.20667,-0.00887
"2992",0.21,0.17,0.17984,0.20446,0.02462
"2993",0.21,0.17,0.24819,0.16407,-0.08412
"2994",0.21,0.17,0.26138,0.09887,-0.16251
"2995",0.21,0.17,0.22255,0.19251,-0.03003
"2996",0.21,0.17,0.2668,0.12378,-0.14301
"2997",0.21,0.17,0.17651,0.21158,0.03506
"2998",0.21,0.17,0.24766,0.16497,-0.0827
"2999",0.21,0.17,0.17308,0.21744,0.04435
"3000",0.21,0.17,0.24631,0.14265,-0.10366
"3001",0.21,0.17,0.21577,0.16824,-0.04753
"3002",0.21,0.17,0.28292,0.10811,-0.17481
"3003",0.21,0.17,0.1936,0.16991,-0.02369
"3004",0.21,0.17,0.21763,0.13644,-0.08119
"3005",0.21,0.17,0.15638,0.16922,0.01284
"3006",0.21,0.17,0.27307,0.09648,-0.17659
"3007",0.21,0.17,0.1254,0.25931,0.13391
"3008",0.21,0.17,0.16638,0.19177,0.02539
"3009",0.21,0.17,0.1053,0.24362,0.13832
"3010",0.21,0.17,0.22625,0.14924,-0.07701
"3011",0.21,0.17,0.1442,0.24105,0.09685
"3012",0.21,0.17,0.19007,0.20249,0.01242
"3013",0.21,0.17,0.2016,0.17451,-0.0271
"3014",0.21,0.17,0.20549,0.09348,-0.11201
"3015",0.21,0.17,0.1918,0.1911,-7e-04
"3016",0.21,0.17,0.25402,0.12899,-0.12503
"3017",0.21,0.17,0.16184,0.20278,0.04093
"3018",0.21,0.17,0.3022,0.10564,-0.19656
"3019",0.21,0.17,0.34162,0.08836,-0.25325
"3020",0.21,0.17,0.23505,0.13554,-0.09952
"3021",0.21,0.17,0.34774,0.06584,-0.2819
"3022",0.21,0.17,0.35645,0.08259,-0.27387
"3023",0.21,0.17,0.33146,0.09401,-0.23745
"3024",0.21,0.17,0.10229,0.24374,0.14145
"3025",0.21,0.17,0.22811,0.17015,-0.05796
"3026",0.21,0.17,0.31911,0.07235,-0.24677
"3027",0.21,0.17,0.2677,0.11405,-0.15364
"3028",0.21,0.17,0,0.27499,0.27499
"3029",0.21,0.17,0.13842,0.20734,0.06891
"3030",0.21,0.17,0.04275,0.2951,0.25235
"3031",0.21,0.17,0.36346,0.04569,-0.31777
"3032",0.21,0.17,0.28978,0.13857,-0.15122
"3033",0.21,0.17,0.10879,0.22584,0.11706
"3034",0.21,0.17,0.27164,0.11561,-0.15603
"3035",0.21,0.17,0.16201,0.22099,0.05899
"3036",0.21,0.17,0.24174,0.15206,-0.08968
"3037",0.21,0.17,0.29317,0.10535,-0.18782
"3038",0.21,0.17,0.1926,0.16022,-0.03237
"3039",0.21,0.17,0.16088,0.24232,0.08145
"3040",0.21,0.17,0.27636,0.08766,-0.1887
"3041",0.21,0.17,0.22678,0.16537,-0.06141
"3042",0.21,0.17,0.16214,0.19311,0.03097
"3043",0.21,0.17,0.15974,0.23689,0.07716
"3044",0.21,0.17,0.32017,0.10723,-0.21294
"3045",0.21,0.17,0.2241,0.15466,-0.06944
"3046",0.21,0.17,0.23131,0.18163,-0.04968
"3047",0.21,0.17,0.21285,0.16471,-0.04815
"3048",0.21,0.17,0.20941,0.14282,-0.06659
"3049",0.21,0.17,0.396,0.0332,-0.36281
"3050",0.21,0.17,0.27962,0.11798,-0.16164
"3051",0.21,0.17,0.21629,0.16147,-0.05482
"3052",0.21,0.17,0.14002,0.2408,0.10077
"3053",0.21,0.17,0.15581,0.222,0.06619
"3054",0.21,0.17,0.16996,0.21806,0.0481
"3055",0.21,0.17,0.20679,0.18348,-0.02331
"3056",0.21,0.17,0.20664,0.17338,-0.03326
"3057",0.21,0.17,0.25317,0.11963,-0.13354
"3058",0.21,0.17,0.23662,0.14148,-0.09515
"3059",0.21,0.17,0.10398,0.26808,0.1641
"3060",0.21,0.17,0.26122,0.11293,-0.14829
"3061",0.21,0.17,0.18225,0.16903,-0.01322
"3062",0.21,0.17,0.22575,0.19021,-0.03554
"3063",0.21,0.17,0.19122,0.20575,0.01453
"3064",0.21,0.17,0.24758,0.14895,-0.09863
"3065",0.21,0.17,0.10719,0.28071,0.17352
"3066",0.21,0.17,0.12403,0.24537,0.12133
"3067",0.21,0.17,0.27836,0.11599,-0.16238
"3068",0.21,0.17,0.257,0.14838,-0.10862
"3069",0.21,0.17,0.14646,0.19682,0.05036
"3070",0.21,0.17,0.14414,0.21599,0.07184
"3071",0.21,0.17,0.13164,0.23454,0.10289
"3072",0.21,0.17,0.10756,0.23634,0.12878
"3073",0.21,0.17,0.09534,0.2664,0.17106
"3074",0.21,0.17,0.18589,0.17347,-0.01242
"3075",0.21,0.17,0.237,0.12751,-0.10949
"3076",0.21,0.17,0.24897,0.1431,-0.10587
"3077",0.21,0.17,0.26465,0.13483,-0.12983
"3078",0.21,0.17,0.21742,0.19668,-0.02074
"3079",0.21,0.17,0.09781,0.28291,0.1851
"3080",0.21,0.17,0.26916,0.11734,-0.15182
"3081",0.21,0.17,0.24883,0.15018,-0.09865
"3082",0.21,0.17,0.36666,0.05522,-0.31144
"3083",0.21,0.17,0.21625,0.16812,-0.04813
"3084",0.21,0.17,0.23247,0.12464,-0.10783
"3085",0.21,0.17,0.1508,0.22232,0.07152
"3086",0.21,0.17,0.23367,0.13248,-0.1012
"3087",0.21,0.17,0.33633,0.08975,-0.24658
"3088",0.21,0.17,0.27373,0.10115,-0.17258
"3089",0.21,0.17,0.24991,0.13509,-0.11482
"3090",0.21,0.17,0.18412,0.18006,-0.00406
"3091",0.21,0.17,0.24119,0.15933,-0.08186
"3092",0.21,0.17,0.13976,0.24553,0.10576
"3093",0.21,0.17,0.14758,0.22488,0.0773
"3094",0.21,0.17,0.21998,0.12488,-0.0951
"3095",0.21,0.17,0.20531,0.1486,-0.05671
"3096",0.21,0.17,0.31781,0.09647,-0.22133
"3097",0.21,0.17,0.23614,0.14583,-0.0903
"3098",0.21,0.17,0.39301,0.02944,-0.36357
"3099",0.21,0.17,0.19132,0.19924,0.00792
"3100",0.21,0.17,0.17133,0.18119,0.00986
"3101",0.21,0.17,0.20212,0.17916,-0.02296
"3102",0.21,0.17,0.25711,0.11,-0.14711
"3103",0.21,0.17,0.24579,0.15578,-0.09001
"3104",0.21,0.17,0.23897,0.1498,-0.08916
"3105",0.21,0.17,0.2255,0.17833,-0.04716
"3106",0.21,0.17,0.31828,0.07893,-0.23935
"3107",0.21,0.17,0.11801,0.21596,0.09795
"3108",0.21,0.17,0.31952,0.12072,-0.1988
"3109",0.21,0.17,0.27078,0.14972,-0.12106
"3110",0.21,0.17,0.19284,0.19793,0.00509
"3111",0.21,0.17,0.15754,0.22311,0.06557
"3112",0.21,0.17,0.24768,0.1432,-0.10448
"3113",0.21,0.17,0.17582,0.22336,0.04754
"3114",0.21,0.17,0.13695,0.19243,0.05548
"3115",0.21,0.17,0.15359,0.21139,0.05779
"3116",0.21,0.17,0.26359,0.15112,-0.11248
"3117",0.21,0.17,0.13897,0.25233,0.11336
"3118",0.21,0.17,0.21554,0.17651,-0.03903
"3119",0.21,0.17,0.16103,0.20537,0.04434
"3120",0.21,0.17,0.23822,0.12666,-0.11156
"3121",0.21,0.17,0.15039,0.21686,0.06647
"3122",0.21,0.17,0.16592,0.2322,0.06629
