"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"645",0,0.15,0.08974,0,-0.08974
"646",0,0.15,0,0.11348,0.11348
"647",0,0.15,0.17864,0.01198,-0.16666
"648",0,0.15,0.06915,0.0724,0.00325
"649",0,0.15,0,0.12432,0.12432
"650",0,0.15,0.26609,0,-0.26609
"651",0,0.15,0,0.19078,0.19078
"652",0,0.15,0,0.15676,0.15676
"653",0,0.15,0.30584,0.01258,-0.29326
"654",0,0.15,0.38154,0,-0.38154
"655",0,0.15,0.42199,0,-0.42199
"656",0,0.15,0.03669,0.04908,0.0124
"657",0,0.15,0.22432,0,-0.22432
"658",0,0.15,0,0.19023,0.19023
"659",0,0.15,0.26674,0,-0.26674
"660",0,0.15,0.22481,0.21178,-0.01304
"661",0,0.15,0.04994,0.21837,0.16844
"662",0,0.15,0.02464,0,-0.02464
"663",0,0.15,0.07927,0,-0.07927
"664",0,0.15,0.21135,0,-0.21135
"665",0,0.15,0.16581,0,-0.16581
"666",0,0.15,0,0.1491,0.1491
"667",0,0.15,0,0,0
"668",0,0.15,0.15181,0.08316,-0.06864
"669",0,0.15,0,0.15328,0.15328
"670",0,0.15,0,0.18787,0.18787
"671",0,0.15,0.04322,0.0849,0.04168
"672",0,0.15,0.06968,0.04402,-0.02566
"673",0,0.15,0,0.07066,0.07066
"674",0,0.15,0.19393,0,-0.19393
"675",0,0.15,0,0.0781,0.0781
"676",0,0.15,0.28593,0.03097,-0.25497
"677",0,0.15,0.26383,0.0677,-0.19613
"678",0,0.15,0.06287,0.04121,-0.02167
"679",0,0.15,0,0.16702,0.16702
"680",0,0.15,0,0.20781,0.20781
"681",0,0.15,0,0.21853,0.21853
"682",0,0.15,0.20625,0.08602,-0.12023
"683",0,0.15,0.17821,0.04476,-0.13345
"684",0,0.15,0,0,0
"685",0,0.15,0,0.17227,0.17227
"686",0,0.15,0.02542,0,-0.02542
"687",0,0.15,0.0533,0.12717,0.07387
"688",0,0.15,0.31427,0,-0.31427
"689",0,0.15,0,0.11765,0.11765
"690",0,0.15,0.03728,0,-0.03728
"691",0,0.15,0,0.01965,0.01965
"692",0,0.15,0,0.06915,0.06915
"693",0,0.15,0.0741,0.11017,0.03607
"694",0,0.15,0,0.17866,0.17866
"695",0,0.15,0.26138,0,-0.26138
"696",0,0.15,0.18317,0.19473,0.01156
"697",0,0.15,0,0.008,0.008
"698",0,0.15,0.2422,0,-0.2422
"699",0,0.15,0.18822,0.092,-0.09622
"700",0,0.15,0,0.14996,0.14996
"701",0,0.15,0.00593,0,-0.00593
"702",0,0.15,0,0.35211,0.35211
"703",0,0.15,0.05658,0.20865,0.15207
"704",0,0.15,0,0.06935,0.06935
"705",0,0.15,0.19353,0.013,-0.18053
"706",0,0.15,0,0,0
"707",0,0.15,0.00785,0.10285,0.095
"708",0,0.15,0.03667,0.01931,-0.01736
"709",0,0.15,0,0.25868,0.25868
"710",0,0.15,0.20638,0,-0.20638
"711",0,0.15,0.19439,0.13894,-0.05545
"712",0,0.15,0.04454,0.15284,0.1083
"713",0,0.15,0.25984,0,-0.25984
"714",0,0.15,0,0.13763,0.13763
"715",0,0.15,0.15465,0,-0.15465
"716",0,0.15,0.14254,0,-0.14254
"717",0,0.15,0.18829,0.1225,-0.06579
"718",0,0.15,0.00152,0.25979,0.25828
"719",0,0.15,0,0.39668,0.39668
"720",0,0.15,0,0.20827,0.20827
"721",0,0.15,0.05864,0.08189,0.02325
"722",0,0.15,0,0.27523,0.27523
"723",0,0.15,0.2983,0,-0.2983
"724",0,0.15,0.06045,0,-0.06045
"725",0,0.15,0.03556,0,-0.03556
"726",0,0.15,0,0.03732,0.03732
"727",0,0.15,0.24979,0.02632,-0.22347
"728",0,0.15,0.15212,0.0267,-0.12542
"729",0,0.15,0,0.11305,0.11305
"730",0,0.15,0.20157,0,-0.20157
"731",0,0.15,0,0.19239,0.19239
"732",0,0.15,0,0.22153,0.22153
"733",0,0.15,0.1014,0,-0.1014
"734",0,0.15,0,0.10463,0.10463
"735",0,0.15,0.10444,0,-0.10444
"736",0,0.15,0.01424,0.07138,0.05714
"737",0,0.15,0,0.11463,0.11463
"738",0,0.15,0,0.09571,0.09571
"739",0,0.15,0.16028,0.06889,-0.09138
"740",0,0.15,0,0.00163,0.00163
"741",0,0.15,0,8e-05,8e-05
"742",0,0.15,0,0,0
"743",0,0.15,0.10323,0.26793,0.1647
"744",0,0.15,0.01703,0,-0.01703
"745",0,0.15,0.25795,0,-0.25795
"746",0,0.15,0,0.11161,0.11161
"747",0,0.15,0,0.05003,0.05003
"748",0,0.15,0.18541,0.05404,-0.13137
"749",0,0.15,0,0.04122,0.04122
"750",0,0.15,0,0.15362,0.15362
"751",0,0.15,0,0.07287,0.07287
"752",0,0.15,0.12051,0.16603,0.04552
"753",0,0.15,0,0.07351,0.07351
"754",0,0.15,0.2139,0.0625,-0.15139
"755",0,0.15,0,0.29537,0.29537
"756",0,0.15,0.13631,0,-0.13631
"757",0,0.15,0.03181,0.14966,0.11785
"758",0,0.15,0,0,0
"759",0,0.15,0.18669,0,-0.18669
"760",0,0.15,0,0.16099,0.16099
"761",0,0.15,0,0.05534,0.05534
"762",0,0.15,0,0.2539,0.2539
"763",0,0.15,0.42055,0,-0.42055
"764",0,0.15,0,0.17772,0.17772
"765",0,0.15,0,0,0
"766",0,0.15,0.39133,0,-0.39133
"767",0,0.15,0,0.03814,0.03814
"768",0,0.15,0.2761,0,-0.2761
"769",0,0.15,0,0.01453,0.01453
"770",0,0.15,0,0.34096,0.34096
"771",0,0.15,0.13202,0.07679,-0.05523
"772",0,0.15,0,0.17591,0.17591
"773",0,0.15,0.22357,0,-0.22357
"774",0,0.15,0.27777,0,-0.27777
"775",0,0.15,0,0.14122,0.14122
"776",0,0.15,0,0.24205,0.24205
"777",0,0.15,0,0.1268,0.1268
"778",0,0.15,0,0.21342,0.21342
"779",0,0.15,0,0.05572,0.05572
"780",0,0.15,0.10434,0.18859,0.08425
"781",0,0.15,0.09068,0.22478,0.13409
"782",0,0.15,0.04888,0,-0.04888
"783",0,0.15,0,0.12258,0.12258
"784",0,0.15,0.18216,0,-0.18216
"785",0,0.15,0,0.24269,0.24269
"786",0,0.15,0,0.1775,0.1775
"787",0,0.15,0.26325,0,-0.26325
"788",0,0.15,0.07401,0.0345,-0.03951
"789",0,0.15,0,0.06382,0.06382
"790",0,0.15,0,0.29351,0.29351
"791",0,0.15,0,0.12619,0.12619
"792",0,0.15,0,0,0
"793",0,0.15,0,0.18864,0.18864
"794",0,0.15,0,0.2905,0.2905
"795",0,0.15,0,0.05607,0.05607
"796",0,0.15,0.13821,0.02083,-0.11738
"797",0,0.15,0,0.12218,0.12218
"798",0,0.15,0,0.30433,0.30433
"799",0,0.15,0.2557,0.02871,-0.22699
"800",0,0.15,0,0.10043,0.10043
"801",0,0.15,0.14308,0.04705,-0.09604
"802",0,0.15,0.06369,0,-0.06369
"803",0,0.15,0,0.19778,0.19778
"804",0,0.15,0,0.10858,0.10858
"805",0,0.15,0.06046,0,-0.06046
"806",0,0.15,0,0.04086,0.04086
"807",0,0.15,0,0.0535,0.0535
"808",0,0.15,0,0.0323,0.0323
"809",0,0.15,0,0.20322,0.20322
"810",0,0.15,0.26075,0,-0.26075
"811",0,0.15,0,0,0
"812",0,0.15,0,0.1413,0.1413
"813",0,0.15,0,0.10775,0.10775
"814",0,0.15,0.26918,0,-0.26918
"815",0,0.15,0,0.07726,0.07726
"816",0,0.15,0.01024,0,-0.01024
"817",0,0.15,0.27385,0,-0.27385
"818",0,0.15,0.08621,0,-0.08621
"819",0,0.15,0,0.10857,0.10857
"820",0,0.15,0,0.22803,0.22803
"821",0,0.15,0,0.20453,0.20453
"822",0,0.15,0,0.12971,0.12971
"823",0,0.15,0,0.2498,0.2498
"824",0,0.15,0.32119,0.07156,-0.24963
"825",0,0.15,0.05013,0,-0.05013
"826",0,0.15,0.02064,0,-0.02064
"827",0,0.15,0.13555,0,-0.13555
"828",0,0.15,0,0.22203,0.22203
"829",0,0.15,0,0.2464,0.2464
"830",0,0.15,0,0.11792,0.11792
"831",0,0.15,0,0.14186,0.14186
"832",0,0.15,0,0.27397,0.27397
"833",0,0.15,0.12756,0,-0.12756
"834",0,0.15,0.06955,0,-0.06955
"835",0,0.15,0,0.1658,0.1658
"836",0,0.15,0.02739,0.13669,0.10929
"837",0,0.15,0.19404,0.0279,-0.16613
"838",0,0.15,0,0.12768,0.12768
"839",0,0.15,0.30333,0.052,-0.25133
"840",0,0.15,0,0.14576,0.14576
"841",0,0.15,0.29397,0,-0.29397
"842",0,0.15,0,0.00744,0.00744
"843",0,0.15,0,0.14899,0.14899
"844",0,0.15,0,0.13224,0.13224
"845",0,0.15,0.29749,0.06931,-0.22818
"846",0,0.15,0,0.0276,0.0276
"847",0,0.15,0,0.18306,0.18306
"848",0,0.15,0.0091,0,-0.0091
"849",0,0.15,0.15747,0.1275,-0.02998
"850",0,0.15,0.16426,0.19515,0.03089
"851",0,0.15,0.11071,0.16522,0.05451
"852",0,0.15,0,0.06484,0.06484
"853",0,0.15,0,0.25967,0.25967
"854",0,0.15,0,0.04423,0.04423
"855",0,0.15,0.17132,0.1903,0.01898
"856",0,0.15,0.14555,0.22907,0.08352
"857",0,0.15,0.1284,0,-0.1284
"858",0,0.15,0.13908,0.02934,-0.10974
"859",0,0.15,0.07403,0,-0.07403
"860",0,0.15,0,0.15411,0.15411
"861",0,0.15,0,0.11494,0.11494
"862",0,0.15,0,0.12568,0.12568
"863",0,0.15,0,0.16227,0.16227
"864",0,0.15,0,0.18438,0.18438
"865",0,0.15,0,0.20499,0.20499
"866",0,0.15,0,0.04848,0.04848
"867",0,0.15,0.13374,0.11317,-0.02058
"868",0,0.15,0,0.21184,0.21184
"869",0,0.15,0,0.2384,0.2384
"870",0,0.15,0,0.11431,0.11431
"871",0,0.15,0,0.30509,0.30509
"872",0,0.15,0.06917,0.14012,0.07095
"873",0,0.15,0,0.03976,0.03976
"874",0,0.15,0.11444,0.11773,0.0033
"875",0,0.15,0.22417,0,-0.22417
"876",0,0.15,0,0.08871,0.08871
"877",0,0.15,0,0.20752,0.20752
"878",0,0.15,0,0.21967,0.21967
"879",0,0.15,0.29656,0.03203,-0.26453
"880",0,0.15,0,0.09892,0.09892
"881",0,0.15,0,0.19741,0.19741
"882",0,0.15,0.43154,0,-0.43154
"883",0,0.15,0,0.12766,0.12766
"884",0,0.15,0,0,0
"885",0,0.15,0,0,0
"886",0,0.15,0,0.28969,0.28969
"887",0,0.15,0,0.04915,0.04915
"888",0,0.15,0.23581,0,-0.23581
"889",0,0.15,0,0.17328,0.17328
"890",0,0.15,0.22027,0,-0.22027
"891",0,0.15,0.03625,0.03478,-0.00148
"892",0,0.15,0,0.27267,0.27267
"893",0,0.15,0.10414,0,-0.10414
"894",0,0.15,0,0,0
"895",0,0.15,0,0.2047,0.2047
"896",0,0.15,0.14826,0.12074,-0.02752
"897",0,0.15,0.11775,0,-0.11775
"898",0,0.15,0,0.28396,0.28396
"899",0,0.15,0,0,0
"900",0,0.15,0.03203,0,-0.03203
"901",0,0.15,0,0.13035,0.13035
"902",0,0.15,0,0.3397,0.3397
"903",0,0.15,0,0.0665,0.0665
"904",0,0.15,0.13633,0,-0.13633
"905",0,0.15,0.21091,0,-0.21091
"906",0,0.15,0.11492,0,-0.11492
"907",0,0.15,0.17063,0,-0.17063
"908",0,0.15,0.20138,0,-0.20138
"909",0,0.15,0,0.18673,0.18673
"910",0,0.15,0.18247,0,-0.18247
"911",0,0.15,0,0.10666,0.10666
"912",0,0.15,0.27874,0.07935,-0.19939
"913",0,0.15,0,0.04166,0.04166
"914",0,0.15,0.16382,0,-0.16382
"915",0,0.15,0,0.16578,0.16578
"916",0,0.15,0,0.04695,0.04695
"917",0,0.15,0.30123,0,-0.30123
"918",0,0.15,0.29677,0,-0.29677
"919",0,0.15,0,0.30894,0.30894
"920",0,0.15,0,0.1072,0.1072
"921",0,0.15,0,0.11589,0.11589
"922",0,0.15,0.22288,0,-0.22288
"923",0,0.15,0.03108,0,-0.03108
"924",0,0.15,0.09956,0.03591,-0.06365
"925",0,0.15,0.40915,0,-0.40915
"926",0,0.15,0,0.16967,0.16967
"927",0,0.15,0,0.08891,0.08891
"928",0,0.15,0.3107,0,-0.3107
"929",0,0.15,0.03511,0.1418,0.10669
"930",0,0.15,0,0.22116,0.22116
"931",0,0.15,0,0.26409,0.26409
"932",0,0.15,0,0.07089,0.07089
"933",0,0.15,0,0.10274,0.10274
"934",0,0.15,0.28592,0,-0.28592
"935",0,0.15,0,0.24288,0.24288
"936",0,0.15,0,0.16613,0.16613
"937",0,0.15,0.20567,0.00531,-0.20036
"938",0,0.15,0,0.24302,0.24302
"939",0,0.15,0.02519,0.19143,0.16625
"940",0,0.15,0,0.23819,0.23819
"941",0,0.15,0.32429,0,-0.32429
"942",0,0.15,0,0.04924,0.04924
"943",0,0.15,0.10143,0,-0.10143
"944",0,0.15,0,0.16275,0.16275
"945",0,0.15,0,0.13277,0.13277
"946",0,0.15,0.03891,0.20892,0.17001
"947",0,0.15,0.06915,0,-0.06915
"948",0,0.15,0,0.2576,0.2576
"949",0,0.15,0,0.34288,0.34288
"950",0,0.15,0.19024,0.04891,-0.14132
"951",0,0.15,0.16091,0,-0.16091
"952",0,0.15,0.00893,0.13098,0.12205
"953",0,0.15,0.32206,0.03347,-0.28859
"954",0,0.15,0.20683,0,-0.20683
"955",0,0.15,0,0.18156,0.18156
"956",0,0.15,0,0,0
"957",0,0.15,0.04846,0,-0.04846
"958",0,0.15,0.11749,0,-0.11749
"959",0,0.15,0.33416,0,-0.33416
"960",0,0.15,0.18512,0.08459,-0.10053
"961",0,0.15,0,0.20757,0.20757
"962",0,0.15,0.06098,0,-0.06098
"963",0,0.15,0.20353,0,-0.20353
"964",0,0.15,0,0.06365,0.06365
"965",0,0.15,0.03391,0.21972,0.18581
"966",0,0.15,0,0.11245,0.11245
"967",0,0.15,0,0.24888,0.24888
"968",0,0.15,0,0.13436,0.13436
"969",0,0.15,0.17534,0.06783,-0.1075
"970",0,0.15,0.16527,0.06329,-0.10199
"971",0,0.15,0.26425,0,-0.26425
"972",0,0.15,0.02036,0.25872,0.23835
"973",0,0.15,0.08919,0.14357,0.05438
"974",0,0.15,0.356,0,-0.356
"975",0,0.15,0.13039,0,-0.13039
"976",0,0.15,0,0.22313,0.22313
"977",0,0.15,0,0.03478,0.03478
"978",0,0.15,0.06026,0.08578,0.02552
"979",0,0.15,0,0.17272,0.17272
"980",0,0.15,0,0.18599,0.18599
"981",0,0.15,0.05522,0,-0.05522
"982",0,0.15,0,0.21806,0.21806
"983",0,0.15,0.01166,0.16146,0.1498
"984",0,0.15,0.18041,0,-0.18041
"985",0,0.15,0.25097,0,-0.25097
"986",0,0.15,0.30787,0,-0.30787
"987",0,0.15,0,0.19772,0.19772
"988",0,0.15,0.04534,0,-0.04534
"989",0,0.15,0,0.16855,0.16855
"990",0,0.15,0,0.25706,0.25706
"991",0,0.15,0.35053,0,-0.35053
"992",0,0.15,0.14966,0,-0.14966
"993",0,0.15,0,0.1322,0.1322
"994",0,0.15,0.00532,0.29238,0.28706
"995",0,0.15,0.24349,0,-0.24349
"996",0,0.15,0.23412,0,-0.23412
"997",0,0.15,0,0.25755,0.25755
"998",0,0.15,0.19542,0,-0.19542
"999",0,0.15,0,0.27816,0.27816
"1000",0,0.15,0.22712,0,-0.22712
"1001",0,0.15,0,0.14995,0.14995
"1002",0,0.15,0,0,0
"1003",0,0.15,0,0.06235,0.06235
"1004",0,0.15,0.25672,0.12818,-0.12854
"1005",0,0.15,0,0.08787,0.08787
"1006",0,0.15,0.09808,0.22058,0.12251
"1007",0,0.15,0,0.21255,0.21255
"1008",0,0.15,0,0.24311,0.24311
"1009",0,0.15,0,0.17234,0.17234
"1010",0,0.15,0.00043,0.0719,0.07147
"1011",0,0.15,0,0.27769,0.27769
"1012",0,0.15,0.10239,0,-0.10239
"1013",0,0.15,0.05424,0,-0.05424
"1014",0,0.15,0,0,0
"1015",0,0.15,0.18388,0.04082,-0.14306
"1016",0,0.15,0,0,0
"1017",0,0.15,0,0.23179,0.23179
"1018",0,0.15,0,0.12289,0.12289
"1019",0,0.15,0,0.12787,0.12787
"1020",0,0.15,0,0.17019,0.17019
"1021",0,0.15,0,0.19385,0.19385
"1022",0,0.15,0,0,0
"1023",0,0.15,0.24785,0.01929,-0.22856
"1024",0,0.15,0.2487,0,-0.2487
"1025",0,0.15,0,0.1621,0.1621
"1026",0,0.15,0.38767,0,-0.38767
"1027",0,0.15,0.35639,0,-0.35639
"1028",0,0.15,0,0.2402,0.2402
"1029",0,0.15,0,0.16474,0.16474
"1030",0,0.15,0.09416,0.08236,-0.0118
"1031",0,0.15,0.35924,0,-0.35924
"1032",0,0.15,0,0.23705,0.23705
"1033",0,0.15,0,0,0
"1034",0,0.15,0.01142,0.25145,0.24003
"1035",0,0.15,0.06399,0.13112,0.06713
"1036",0,0.15,0.05473,0,-0.05473
"1037",0,0.15,0,0,0
"1038",0,0.15,0.0318,0.12174,0.08994
"1039",0,0.15,0.19047,0,-0.19047
"1040",0,0.15,0.22942,0,-0.22942
"1041",0,0.15,0,0.19833,0.19833
"1042",0,0.15,0.20802,0.10939,-0.09863
"1043",0,0.15,0.31551,0,-0.31551
"1044",0,0.15,0,0.26222,0.26222
"1045",0,0.15,0,0.24412,0.24412
"1046",0,0.15,0.26578,0,-0.26578
"1047",0,0.15,0,0.1921,0.1921
"1048",0,0.15,0,0.15704,0.15704
"1049",0,0.15,0,0.08703,0.08703
"1050",0,0.15,0,0.06381,0.06381
"1051",0,0.15,0.06854,0.15132,0.08279
"1052",0,0.15,0,0.11454,0.11454
"1053",0,0.15,0,0.23846,0.23846
"1054",0,0.15,0,0.12685,0.12685
"1055",0,0.15,0.10791,0.09438,-0.01354
"1056",0,0.15,0.34139,0,-0.34139
"1057",0,0.15,0.07659,0,-0.07659
"1058",0,0.15,0.13847,0.24434,0.10587
"1059",0,0.15,0.28182,0.07206,-0.20976
"1060",0,0.15,0,0,0
"1061",0,0.15,0,0.20052,0.20052
"1062",0,0.15,0,0.09542,0.09542
"1063",0,0.15,0,0.17753,0.17753
"1064",0,0.15,0.09133,0,-0.09133
"1065",0,0.15,0,0.14982,0.14982
"1066",0,0.15,0,0.17465,0.17465
"1067",0,0.15,0.07188,0,-0.07188
"1068",0,0.15,0,0.05872,0.05872
"1069",0,0.15,0,0.00057,0.00057
"1070",0,0.15,0.09524,0,-0.09524
"1071",0,0.15,0,0.00929,0.00929
"1072",0,0.15,0.16713,0,-0.16713
"1073",0,0.15,0.0778,0.11837,0.04057
"1074",0,0.15,0,0.04667,0.04667
"1075",0,0.15,0,0.16861,0.16861
"1076",0,0.15,0.21918,0.11059,-0.10859
"1077",0,0.15,0,0.14004,0.14004
"1078",0,0.15,0,0.2045,0.2045
"1079",0,0.15,0,0.08648,0.08648
"1080",0,0.15,0.25418,0.12144,-0.13273
"1081",0,0.15,0.02535,0.19078,0.16542
"1082",0,0.15,0.15171,0.03979,-0.11192
"1083",0,0.15,0,0.19934,0.19934
"1084",0,0.15,0.07655,0.06455,-0.012
"1085",0,0.15,0,0.1938,0.1938
"1086",0,0.15,0.21518,0.05811,-0.15707
"1087",0,0.15,0.18576,0,-0.18576
"1088",0,0.15,0,0.21964,0.21964
"1089",0,0.15,0,0.02869,0.02869
"1090",0,0.15,0,0.34255,0.34255
"1091",0,0.15,0.15041,0,-0.15041
"1092",0,0.15,0.17755,0.04111,-0.13644
"1093",0,0.15,0.07935,0.14136,0.06202
"1094",0,0.15,0.23284,0,-0.23284
"1095",0,0.15,0.09323,0,-0.09323
"1096",0,0.15,0.1536,0,-0.1536
"1097",0,0.15,0,0.22657,0.22657
"1098",0,0.15,0,0.13794,0.13794
"1099",0,0.15,0,0.15724,0.15724
"1100",0,0.15,0,0.20915,0.20915
"1101",0,0.15,0,0.1117,0.1117
"1102",0,0.15,0,0.1418,0.1418
"1103",0,0.15,0,0.05067,0.05067
"1104",0,0.15,0.13349,0,-0.13349
"1105",0,0.15,0.37709,0,-0.37709
"1106",0,0.15,0,0.1794,0.1794
"1107",0,0.15,0,0.0812,0.0812
"1108",0,0.15,0,0,0
"1109",0,0.15,0,0.15103,0.15103
"1110",0,0.15,0,0.10698,0.10698
"1111",0,0.15,0.21071,0,-0.21071
"1112",0,0.15,0.01257,0.19142,0.17885
"1113",0,0.15,0,0.18316,0.18316
"1114",0,0.15,0,0.00331,0.00331
"1115",0,0.15,0.17426,0,-0.17426
"1116",0,0.15,0.0733,0,-0.0733
"1117",0,0.15,0,0.14475,0.14475
"1118",0,0.15,0.00188,0.08236,0.08048
"1119",0,0.15,0,0.14754,0.14754
"1120",0,0.15,0,0.18152,0.18152
"1121",0,0.15,0.11432,0.13418,0.01986
"1122",0,0.15,0,0.21736,0.21736
"1123",0,0.15,0.34576,0,-0.34576
"1124",0,0.15,0.20012,0,-0.20012
"1125",0,0.15,0,0.14387,0.14387
"1126",0,0.15,0.01661,0,-0.01661
"1127",0,0.15,0.11137,0.21852,0.10714
"1128",0,0.15,0,0.2678,0.2678
"1129",0,0.15,0.06951,0,-0.06951
"1130",0,0.15,0,0.16163,0.16163
"1131",0,0.15,0.43736,0,-0.43736
"1132",0,0.15,0.07367,0,-0.07367
"1133",0,0.15,0,0.13551,0.13551
"1134",0,0.15,0,0.03282,0.03282
"1135",0,0.15,0.13245,0,-0.13245
"1136",0,0.15,0.07968,0.20635,0.12667
"1137",0,0.15,0,0.22397,0.22397
"1138",0,0.15,0,0.37956,0.37956
"1139",0,0.15,0.16049,0.02002,-0.14047
"1140",0,0.15,0,0.04341,0.04341
"1141",0,0.15,0,0.3607,0.3607
"1142",0,0.15,0,0.19873,0.19873
"1143",0,0.15,0,0.31154,0.31154
"1144",0,0.15,0,0,0
"1145",0,0.15,0.24957,0,-0.24957
"1146",0,0.15,0.31526,0,-0.31526
"1147",0,0.15,0,0.23192,0.23192
"1148",0,0.15,0,0.25577,0.25577
"1149",0,0.15,0,0.20072,0.20072
"1150",0,0.15,0,0,0
"1151",0,0.15,0,0.28571,0.28571
"1152",0,0.15,0,0,0
"1153",0,0.15,0.12393,0.18317,0.05924
"1154",0,0.15,0,0.27488,0.27488
"1155",0,0.15,0.28479,0,-0.28479
"1156",0,0.15,0,0.11436,0.11436
"1157",0,0.15,0.04442,0,-0.04442
"1158",0,0.15,0,0.269,0.269
"1159",0,0.15,0.12903,0,-0.12903
"1160",0,0.15,0.19144,0,-0.19144
"1161",0,0.15,0,0.18202,0.18202
"1162",0,0.15,0,0.20021,0.20021
"1163",0,0.15,0.21211,0,-0.21211
"1164",0,0.15,0.10899,0,-0.10899
"1165",0,0.15,0,0.28299,0.28299
"1166",0,0.15,0,0.10102,0.10102
"1167",0,0.15,0.09549,0.03594,-0.05955
"1168",0,0.15,0.10212,0.21815,0.11603
"1169",0,0.15,0,0,0
"1170",0,0.15,0.30452,0,-0.30452
"1171",0,0.15,0.16648,0.15313,-0.01335
"1172",0,0.15,0,0,0
"1173",0,0.15,0.42201,0,-0.42201
"1174",0,0.15,0,0.22729,0.22729
"1175",0,0.15,0,0.27892,0.27892
"1176",0,0.15,0.20057,0,-0.20057
"1177",0,0.15,0,0.07675,0.07675
"1178",0,0.15,0,0.25218,0.25218
"1179",0,0.15,0,0,0
"1180",0,0.15,0.19613,0,-0.19613
"1181",0,0.15,0.03235,0.22682,0.19447
"1182",0,0.15,0,0.22718,0.22718
"1183",0,0.15,0.16456,0,-0.16456
"1184",0,0.15,0,0.00615,0.00615
"1185",0,0.15,0,0.24922,0.24922
"1186",0,0.15,0,0.06076,0.06076
"1187",0,0.15,0,0.22029,0.22029
"1188",0,0.15,0,0.37078,0.37078
"1189",0,0.15,0,0.13647,0.13647
"1190",0,0.15,0,0,0
"1191",0,0.15,0.01452,0.12844,0.11392
"1192",0,0.15,0.15226,0,-0.15226
"1193",0,0.15,0.12006,0,-0.12006
"1194",0,0.15,0.11084,0,-0.11084
"1195",0,0.15,0,0.11817,0.11817
"1196",0,0.15,0.14829,0.24319,0.0949
"1197",0,0.15,0,0.15407,0.15407
"1198",0,0.15,0.06058,0.22282,0.16224
"1199",0,0.15,0,0.11817,0.11817
"1200",0,0.15,0.14716,0.02506,-0.1221
"1201",0,0.15,0,0.14239,0.14239
"1202",0,0.15,0,0.20583,0.20583
"1203",0,0.15,0,0,0
"1204",0,0.15,0.27605,0,-0.27605
"1205",0,0.15,0,0.13723,0.13723
"1206",0,0.15,0,0.18237,0.18237
"1207",0,0.15,0,0.1072,0.1072
"1208",0,0.15,0.13935,0.08777,-0.05158
"1209",0,0.15,0,0.24398,0.24398
"1210",0,0.15,0.25009,0,-0.25009
"1211",0,0.15,0.24029,0,-0.24029
"1212",0,0.15,0,0.18977,0.18977
"1213",0,0.15,0,0.03434,0.03434
"1214",0,0.15,0.13198,0.0064,-0.12558
"1215",0,0.15,0,0.18745,0.18745
"1216",0,0.15,0.00323,0.16077,0.15754
"1217",0,0.15,0.2069,0,-0.2069
"1218",0,0.15,0.36305,0,-0.36305
"1219",0,0.15,0.2145,0.02212,-0.19238
"1220",0,0.15,0,0.24369,0.24369
"1221",0,0.15,0,0.25728,0.25728
"1222",0,0.15,0.04761,0.2874,0.2398
"1223",0,0.15,0.1897,0,-0.1897
"1224",0,0.15,0,0.19726,0.19726
"1225",0,0.15,0.13915,0.23003,0.09088
"1226",0,0.15,0,0.08928,0.08928
"1227",0,0.15,0,0.10075,0.10075
"1228",0,0.15,0.11906,0,-0.11906
"1229",0,0.15,0.00126,0,-0.00126
"1230",0,0.15,0,0.01435,0.01435
"1231",0,0.15,0.18194,0,-0.18194
"1232",0,0.15,0.14778,0,-0.14778
"1233",0,0.15,0.02732,0.10807,0.08076
"1234",0,0.15,0.1952,0,-0.1952
"1235",0,0.15,0.20783,0,-0.20783
"1236",0,0.15,0.0942,0.1957,0.1015
"1237",0,0.15,0.11278,0,-0.11278
"1238",0,0.15,0.13902,0.02328,-0.11574
"1239",0,0.15,0,0.06822,0.06822
"1240",0,0.15,0.26183,0.01652,-0.24531
"1241",0,0.15,0.00862,0,-0.00862
"1242",0,0.15,0,0.27313,0.27313
"1243",0,0.15,0.00465,0.22002,0.21537
"1244",0,0.15,0.1864,0,-0.1864
"1245",0,0.15,0,0.16361,0.16361
"1246",0,0.15,0,0.23192,0.23192
"1247",0,0.15,0,0.12113,0.12113
"1248",0,0.15,0,0.2947,0.2947
"1249",0,0.15,0,0.17194,0.17194
"1250",0,0.15,0.01787,0.15468,0.13681
"1251",0,0.15,0.06743,0.03578,-0.03164
"1252",0,0.15,0,0.16834,0.16834
"1253",0,0.15,0,0.2349,0.2349
"1254",0,0.15,0,0.27941,0.27941
"1255",0,0.15,0.0524,0.15792,0.10551
"1256",0,0.15,0.13186,0.16087,0.02902
"1257",0,0.15,0.00867,0.15488,0.14621
"1258",0,0.15,0.10312,0.11889,0.01576
"1259",0,0.15,0.05171,0,-0.05171
"1260",0,0.15,0,0,0
"1261",0,0.15,0,0.19235,0.19235
"1262",0,0.15,0,0.06872,0.06872
"1263",0,0.15,0.19621,0,-0.19621
"1264",0,0.15,0,0,0
"1265",0,0.15,0.27385,0,-0.27385
"1266",0,0.15,0,0.1037,0.1037
"1267",0,0.15,0.26198,0,-0.26198
"1268",0,0.15,0,0,0
"1269",0,0.15,0.12287,0,-0.12287
"1270",0,0.15,0,0,0
"1271",0,0.15,0.33705,0,-0.33705
"1272",0,0.15,0,0.00027,0.00027
"1273",0,0.15,0,0.15468,0.15468
"1274",0,0.15,0.09118,0,-0.09118
"1275",0,0.15,0,0.15634,0.15634
