"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"2643",0.21,0.17,0.34371,0,-0.34371
"2644",0.21,0.17,0.43558,0,-0.43558
"2645",0.21,0.17,0.50797,0,-0.50797
"2646",0.21,0.17,0,0.41932,0.41932
"2647",0.21,0.17,0.25297,0,-0.25297
"2648",0.21,0.17,0.06252,0.2588,0.19628
"2649",0.21,0.17,0.37308,0,-0.37308
"2650",0.21,0.17,0,0.00983,0.00983
"2651",0.21,0.17,0.45172,0.07797,-0.37375
"2652",0.21,0.17,0.0085,0.34037,0.33187
"2653",0.21,0.17,0,0.41941,0.41941
"2654",0.21,0.17,0,0.29448,0.29448
"2655",0.21,0.17,0.31442,0,-0.31442
"2656",0.21,0.17,0,0.18183,0.18183
"2657",0.21,0.17,0.63896,0.03925,-0.59971
"2658",0.21,0.17,0,0.15073,0.15073
"2659",0.21,0.17,0,0.12968,0.12968
"2660",0.21,0.17,0.294,0.05987,-0.23413
"2661",0.21,0.17,0.09142,0.26947,0.17805
"2662",0.21,0.17,0,0.36209,0.36209
"2663",0.21,0.17,0.61407,0,-0.61407
"2664",0.21,0.17,0.19815,0.2112,0.01305
"2665",0.21,0.17,0.23495,0.05174,-0.18321
"2666",0.21,0.17,0,0.31427,0.31427
"2667",0.21,0.17,0.36057,0.10275,-0.25782
"2668",0.21,0.17,0.39149,0,-0.39149
"2669",0.21,0.17,0.34578,0.16855,-0.17722
"2670",0.21,0.17,0,0.39036,0.39036
"2671",0.21,0.17,0.431,0,-0.431
"2672",0.21,0.17,0.48048,0,-0.48048
"2673",0.21,0.17,0.3765,0.00484,-0.37166
"2674",0.21,0.17,0.35724,0,-0.35724
"2675",0.21,0.17,0.30634,0.09296,-0.21338
"2676",0.21,0.17,0.465,0.09691,-0.36809
"2677",0.21,0.17,0,0.4628,0.4628
"2678",0.21,0.17,0,0.47372,0.47372
"2679",0.21,0.17,0.06347,0.23123,0.16776
"2680",0.21,0.17,0.40682,0.08808,-0.31874
"2681",0.21,0.17,0,0.46846,0.46846
"2682",0.21,0.17,0.44561,0.03525,-0.41036
"2683",0.21,0.17,0.47435,0,-0.47435
"2684",0.21,0.17,0.12157,0.23336,0.11179
"2685",0.21,0.17,0,0.30373,0.30373
"2686",0.21,0.17,0.22428,0.26034,0.03606
"2687",0.21,0.17,0,0.18705,0.18705
"2688",0.21,0.17,0,0.45595,0.45595
"2689",0.21,0.17,0,0.37916,0.37916
"2690",0.21,0.17,0.12181,0.30918,0.18737
"2691",0.21,0.17,0.50739,0,-0.50739
"2692",0.21,0.17,0,0.19361,0.19361
"2693",0.21,0.17,0.34733,0,-0.34733
"2694",0.21,0.17,0.14654,0.13559,-0.01096
"2695",0.21,0.17,0,0.35092,0.35092
"2696",0.21,0.17,0.38226,0.00523,-0.37703
"2697",0.21,0.17,0.24723,0.08447,-0.16276
"2698",0.21,0.17,0.14977,0.20644,0.05667
"2699",0.21,0.17,0.35038,0,-0.35038
"2700",0.21,0.17,0,0.34399,0.34399
"2701",0.21,0.17,0,0.46739,0.46739
"2702",0.21,0.17,0.52505,0,-0.52505
"2703",0.21,0.17,0,0.37747,0.37747
"2704",0.21,0.17,0.39183,0.08042,-0.31141
"2705",0.21,0.17,0.48316,0,-0.48316
"2706",0.21,0.17,0.46574,0,-0.46574
"2707",0.21,0.17,0.36461,0,-0.36461
"2708",0.21,0.17,0.23054,0.26491,0.03437
"2709",0.21,0.17,0.4932,0,-0.4932
"2710",0.21,0.17,0.49655,0.07588,-0.42067
"2711",0.21,0.17,0,0.41161,0.41161
"2712",0.21,0.17,0.44319,0.07256,-0.37064
"2713",0.21,0.17,0.01196,0.28019,0.26823
"2714",0.21,0.17,0,0.48465,0.48465
"2715",0.21,0.17,0.49238,0.04744,-0.44494
"2716",0.21,0.17,0.40833,0.03335,-0.37498
"2717",0.21,0.17,0.35288,0,-0.35288
"2718",0.21,0.17,0.12825,0.08589,-0.04236
"2719",0.21,0.17,0.09063,0.44204,0.35141
"2720",0.21,0.17,0.05591,0.29317,0.23727
"2721",0.21,0.17,0.08529,0.37283,0.28754
"2722",0.21,0.17,0,0.37709,0.37709
"2723",0.21,0.17,0.06374,0.1981,0.13436
"2724",0.21,0.17,0.40068,0,-0.40068
"2725",0.21,0.17,0.22702,0.06674,-0.16029
"2726",0.21,0.17,0.45483,0,-0.45483
"2727",0.21,0.17,0,0.4295,0.4295
"2728",0.21,0.17,0,0.3378,0.3378
"2729",0.21,0.17,0,0.31652,0.31652
"2730",0.21,0.17,0.07008,0.16318,0.0931
"2731",0.21,0.17,0.5126,0,-0.5126
"2732",0.21,0.17,0.45471,0,-0.45471
"2733",0.21,0.17,0.42769,0,-0.42769
"2734",0.21,0.17,0.13748,0.02406,-0.11342
"2735",0.21,0.17,0,0.31311,0.31311
"2736",0.21,0.17,0.318,0,-0.318
"2737",0.21,0.17,0.12822,0.23397,0.10575
"2738",0.21,0.17,0,0.35151,0.35151
"2739",0.21,0.17,0,0.30107,0.30107
"2740",0.21,0.17,0.35788,0,-0.35788
"2741",0.21,0.17,0.1881,0.24385,0.05576
"2742",0.21,0.17,0.09876,0.34134,0.24258
"2743",0.21,0.17,0.4592,0.04206,-0.41714
"2744",0.21,0.17,0.17094,0.24326,0.07232
"2745",0.21,0.17,0.18898,0.33901,0.15002
"2746",0.21,0.17,0.13517,0.26496,0.12978
"2747",0.21,0.17,0.26104,0.12934,-0.1317
"2748",0.21,0.17,0.41631,0.0924,-0.3239
"2749",0.21,0.17,0.00169,0.29301,0.29132
"2750",0.21,0.17,0,0.38479,0.38479
"2751",0.21,0.17,0.67801,0,-0.67801
"2752",0.21,0.17,0,0.39561,0.39561
"2753",0.21,0.17,0.26093,0.0041,-0.25683
"2754",0.21,0.17,0.63292,0,-0.63292
"2755",0.21,0.17,0,0.37103,0.37103
"2756",0.21,0.17,0.25336,0,-0.25336
"2757",0.21,0.17,0.27658,0.00287,-0.27371
"2758",0.21,0.17,0.3541,0,-0.3541
"2759",0.21,0.17,0.39212,0,-0.39212
"2760",0.21,0.17,0,0.35829,0.35829
"2761",0.21,0.17,0.11595,0.25326,0.13732
"2762",0.21,0.17,0.40817,0,-0.40817
"2763",0.21,0.17,0.19666,0.21606,0.01941
"2764",0.21,0.17,0.42349,0,-0.42349
"2765",0.21,0.17,0.58314,0,-0.58314
"2766",0.21,0.17,0.40412,0,-0.40412
"2767",0.21,0.17,0.03088,0.2005,0.16962
"2768",0.21,0.17,0.4744,0,-0.4744
"2769",0.21,0.17,0,0.39154,0.39154
"2770",0.21,0.17,0.51,0,-0.51
"2771",0.21,0.17,0,0.33663,0.33663
"2772",0.21,0.17,0.12081,0,-0.12081
"2773",0.21,0.17,0.49326,0,-0.49326
"2774",0.21,0.17,0,0.27504,0.27504
"2775",0.21,0.17,0,0.41497,0.41497
"2776",0.21,0.17,0.40394,0.07154,-0.3324
"2777",0.21,0.17,0.295,0.04369,-0.25132
"2778",0.21,0.17,0.47203,0,-0.47203
"2779",0.21,0.17,0.01894,0.34953,0.33058
"2780",0.21,0.17,0.30471,0.05373,-0.25098
"2781",0.21,0.17,0.28756,0.18318,-0.10438
"2782",0.21,0.17,0,0.38414,0.38414
"2783",0.21,0.17,0.12323,0.3502,0.22697
"2784",0.21,0.17,0.55803,0,-0.55803
"2785",0.21,0.17,0,0.4491,0.4491
"2786",0.21,0.17,0.13072,0.11912,-0.01161
"2787",0.21,0.17,0.25594,0.21263,-0.04331
"2788",0.21,0.17,0.31306,0.03384,-0.27922
"2789",0.21,0.17,0.02595,0.21881,0.19287
"2790",0.21,0.17,0.04055,0.28115,0.24059
"2791",0.21,0.17,0.45826,0,-0.45826
"2792",0.21,0.17,0.11953,0.29196,0.17243
"2793",0.21,0.17,0.44563,0.08862,-0.35701
"2794",0.21,0.17,0.03546,0.25252,0.21706
"2795",0.21,0.17,0.49983,0,-0.49983
"2796",0.21,0.17,0.24079,0.28454,0.04375
"2797",0.21,0.17,0.29968,0.01348,-0.2862
"2798",0.21,0.17,0,0.29748,0.29748
"2799",0.21,0.17,0,0.37986,0.37986
"2800",0.21,0.17,0.13849,0.16067,0.02218
"2801",0.21,0.17,0.38945,0,-0.38945
"2802",0.21,0.17,0.02034,0.32503,0.30468
"2803",0.21,0.17,0.44114,0,-0.44114
"2804",0.21,0.17,0,0.46928,0.46928
"2805",0.21,0.17,0.35576,0,-0.35576
"2806",0.21,0.17,0.33628,0,-0.33628
"2807",0.21,0.17,0,0.43835,0.43835
"2808",0.21,0.17,0.35785,0,-0.35785
"2809",0.21,0.17,0.41587,0,-0.41587
"2810",0.21,0.17,0.47889,0.03454,-0.44434
"2811",0.21,0.17,0,0.42806,0.42806
"2812",0.21,0.17,0.09817,0.35371,0.25554
"2813",0.21,0.17,0.27918,0.05684,-0.22234
"2814",0.21,0.17,0.20831,0.20681,-0.00149
"2815",0.21,0.17,0.29923,0.03966,-0.25956
"2816",0.21,0.17,0.38168,0,-0.38168
"2817",0.21,0.17,0,0.27395,0.27395
"2818",0.21,0.17,0.23072,0.28281,0.05209
"2819",0.21,0.17,0.29348,0.00514,-0.28834
"2820",0.21,0.17,0.40763,0.10172,-0.30591
"2821",0.21,0.17,0.44198,0,-0.44198
"2822",0.21,0.17,0,0.3256,0.3256
"2823",0.21,0.17,0,0.29155,0.29155
"2824",0.21,0.17,0.30188,0.11419,-0.1877
"2825",0.21,0.17,0.5137,0,-0.5137
"2826",0.21,0.17,0.17784,0.20958,0.03174
"2827",0.21,0.17,0.11469,0.20082,0.08613
"2828",0.21,0.17,0.70269,0.00575,-0.69695
"2829",0.21,0.17,0.14846,0.26136,0.1129
"2830",0.21,0.17,0,0.48734,0.48734
"2831",0.21,0.17,0,0.33698,0.33698
"2832",0.21,0.17,0.15813,0.20296,0.04483
"2833",0.21,0.17,0.51974,0,-0.51974
"2834",0.21,0.17,0,0.28743,0.28743
"2835",0.21,0.17,0.37982,0,-0.37982
"2836",0.21,0.17,0,0.31925,0.31925
"2837",0.21,0.17,0,0.48073,0.48073
"2838",0.21,0.17,0,0.20628,0.20628
"2839",0.21,0.17,0.24923,0,-0.24923
"2840",0.21,0.17,0.07372,0.22256,0.14884
"2841",0.21,0.17,0.33101,0,-0.33101
"2842",0.21,0.17,0.08366,0.36196,0.2783
"2843",0.21,0.17,0.19147,0.3288,0.13734
"2844",0.21,0.17,0,0.19482,0.19482
"2845",0.21,0.17,0.40645,0,-0.40645
"2846",0.21,0.17,0.37661,0.11601,-0.26059
"2847",0.21,0.17,0,0.19275,0.19275
"2848",0.21,0.17,0.02248,0.3093,0.28682
"2849",0.21,0.17,0,0.35466,0.35466
"2850",0.21,0.17,0.01101,0.2897,0.27869
"2851",0.21,0.17,0.39366,0,-0.39366
"2852",0.21,0.17,0.33029,0,-0.33029
"2853",0.21,0.17,0,0.32933,0.32933
"2854",0.21,0.17,0.10896,0.21665,0.10768
"2855",0.21,0.17,0.07729,0.3995,0.32221
"2856",0.21,0.17,0.50009,0,-0.50009
"2857",0.21,0.17,0.46533,0.02673,-0.43859
"2858",0.21,0.17,0,0.22087,0.22087
"2859",0.21,0.17,0.20813,0.03991,-0.16822
"2860",0.21,0.17,0.40567,0.1564,-0.24927
"2861",0.21,0.17,0.11794,0.43642,0.31848
"2862",0.21,0.17,0.06647,0.29207,0.2256
"2863",0.21,0.17,0,0.29663,0.29663
"2864",0.21,0.17,0.43633,0.09705,-0.33929
"2865",0.21,0.17,0.39153,0,-0.39153
"2866",0.21,0.17,0,0.30245,0.30245
"2867",0.21,0.17,0.12269,0.12286,0.00017
"2868",0.21,0.17,0.48967,0,-0.48967
"2869",0.21,0.17,0,0.50867,0.50867
"2870",0.21,0.17,0.03482,0.29046,0.25564
"2871",0.21,0.17,0.39366,0.02266,-0.371
"2872",0.21,0.17,0.40014,0.08964,-0.3105
"2873",0.21,0.17,0,0.35531,0.35531
"2874",0.21,0.17,0.14732,0.18979,0.04247
"2875",0.21,0.17,0.42315,0,-0.42315
"2876",0.21,0.17,0.34535,0,-0.34535
"2877",0.21,0.17,0,0.26247,0.26247
"2878",0.21,0.17,0,0.23497,0.23497
"2879",0.21,0.17,0,0.35872,0.35872
"2880",0.21,0.17,0.43473,0.09541,-0.33931
"2881",0.21,0.17,0.37019,0.1757,-0.19449
"2882",0.21,0.17,0,0.40101,0.40101
"2883",0.21,0.17,0.2199,0.06855,-0.15134
"2884",0.21,0.17,0.39494,0,-0.39494
"2885",0.21,0.17,0.30136,0.09499,-0.20637
"2886",0.21,0.17,0.19516,0.36229,0.16712
"2887",0.21,0.17,0.18322,0.10984,-0.07338
"2888",0.21,0.17,0.39444,0.12445,-0.26999
"2889",0.21,0.17,0.2896,0.06758,-0.22202
"2890",0.21,0.17,0,0.35521,0.35521
"2891",0.21,0.17,0.41142,0,-0.41142
"2892",0.21,0.17,0.38516,0.13349,-0.25167
"2893",0.21,0.17,0.12371,0.28685,0.16314
"2894",0.21,0.17,0.39532,0,-0.39532
"2895",0.21,0.17,0.36681,0.0767,-0.29011
"2896",0.21,0.17,0.66413,0,-0.66413
"2897",0.21,0.17,0.47988,0,-0.47988
"2898",0.21,0.17,0.41225,0,-0.41225
"2899",0.21,0.17,0,0.17563,0.17563
"2900",0.21,0.17,0,0.33645,0.33645
"2901",0.21,0.17,0.10799,0.07576,-0.03223
"2902",0.21,0.17,0,0.19101,0.19101
"2903",0.21,0.17,0,0.33905,0.33905
"2904",0.21,0.17,0,0.36017,0.36017
"2905",0.21,0.17,0,0.33311,0.33311
"2906",0.21,0.17,0,0.21112,0.21112
"2907",0.21,0.17,0.32843,0.13821,-0.19022
"2908",0.21,0.17,0.00176,0.34756,0.3458
"2909",0.21,0.17,0.23259,0.23096,-0.00163
"2910",0.21,0.17,0.09867,0.26057,0.1619
"2911",0.21,0.17,0.01604,0.2383,0.22226
"2912",0.21,0.17,0.06339,0.29026,0.22687
"2913",0.21,0.17,0.32978,0,-0.32978
"2914",0.21,0.17,0.46769,0.03746,-0.43023
"2915",0.21,0.17,0.30821,0.08891,-0.21931
"2916",0.21,0.17,0.12294,0.21485,0.09191
"2917",0.21,0.17,0,0.3491,0.3491
"2918",0.21,0.17,0.28114,0,-0.28114
"2919",0.21,0.17,0,0.47246,0.47246
"2920",0.21,0.17,0,0.33307,0.33307
"2921",0.21,0.17,0.06732,0.29826,0.23094
"2922",0.21,0.17,0.30204,0.28845,-0.01359
"2923",0.21,0.17,0,0.41475,0.41475
"2924",0.21,0.17,0.60605,0,-0.60605
"2925",0.21,0.17,0.13905,0.09284,-0.04621
"2926",0.21,0.17,0,0.3389,0.3389
"2927",0.21,0.17,0.03767,0.30525,0.26758
"2928",0.21,0.17,0.02552,0.39243,0.36691
"2929",0.21,0.17,0,0.24488,0.24488
"2930",0.21,0.17,0.44049,0,-0.44048
"2931",0.21,0.17,0.3326,0.08201,-0.25058
"2932",0.21,0.17,0.02862,0.44825,0.41964
"2933",0.21,0.17,0,0.42104,0.42104
"2934",0.21,0.17,0.44323,0,-0.44323
"2935",0.21,0.17,0.04733,0.39019,0.34286
"2936",0.21,0.17,0.40067,0.04244,-0.35823
"2937",0.21,0.17,0.0497,0.41886,0.36916
"2938",0.21,0.17,0.19025,0.128,-0.06225
"2939",0.21,0.17,0.48483,0,-0.48483
"2940",0.21,0.17,0,0.24755,0.24755
"2941",0.21,0.17,0.12001,0.10906,-0.01095
"2942",0.21,0.17,0.46041,0.10438,-0.35603
"2943",0.21,0.17,0.23587,0,-0.23587
"2944",0.21,0.17,0.304,0.03668,-0.26731
"2945",0.21,0.17,0.00106,0.30313,0.30207
"2946",0.21,0.17,0.02907,0.16468,0.13562
"2947",0.21,0.17,0,0.20063,0.20063
"2948",0.21,0.17,0.00714,0.32935,0.3222
"2949",0.21,0.17,0.352,0,-0.352
"2950",0.21,0.17,0,0.35776,0.35776
"2951",0.21,0.17,0.13514,0.35147,0.21633
"2952",0.21,0.17,0.34047,0.09106,-0.24941
"2953",0.21,0.17,0,0.21477,0.21477
"2954",0.21,0.17,0.61915,0.02004,-0.5991
"2955",0.21,0.17,0.43209,0.00027,-0.43182
"2956",0.21,0.17,0.35834,0,-0.35834
"2957",0.21,0.17,0,0.24907,0.24907
"2958",0.21,0.17,0.30635,0.05397,-0.25238
"2959",0.21,0.17,0.06478,0.21943,0.15465
"2960",0.21,0.17,0.63361,0,-0.63361
"2961",0.21,0.17,0,0.14035,0.14035
"2962",0.21,0.17,0,0.3889,0.3889
"2963",0.21,0.17,0,0.42216,0.42216
"2964",0.21,0.17,0,0.41984,0.41984
"2965",0.21,0.17,0.331,0,-0.331
"2966",0.21,0.17,0.56745,0.01969,-0.54776
"2967",0.21,0.17,0.08996,0.21638,0.12642
"2968",0.21,0.17,0,0.35937,0.35937
"2969",0.21,0.17,0.16917,0.05396,-0.1152
"2970",0.21,0.17,0.37532,0,-0.37532
"2971",0.21,0.17,0.00285,0.41129,0.40844
"2972",0.21,0.17,0,0.371,0.371
"2973",0.21,0.17,0.16439,0.15116,-0.01323
"2974",0.21,0.17,0.11981,0.30442,0.18461
"2975",0.21,0.17,0,0.27651,0.27651
"2976",0.21,0.17,0.06639,0.37026,0.30387
"2977",0.21,0.17,0.08241,0.22503,0.14262
"2978",0.21,0.17,0.48285,0,-0.48285
"2979",0.21,0.17,0.18799,0.16286,-0.02513
"2980",0.21,0.17,0.31202,0,-0.31202
"2981",0.21,0.17,0.00706,0.21425,0.20719
"2982",0.21,0.17,0,0.29305,0.29305
"2983",0.21,0.17,0,0.24307,0.24307
"2984",0.21,0.17,0.37807,0,-0.37807
"2985",0.21,0.17,0,0.24425,0.24425
"2986",0.21,0.17,0.50293,0,-0.50293
"2987",0.21,0.17,0,0.33409,0.33409
"2988",0.21,0.17,0,0.37137,0.37137
"2989",0.21,0.17,0.32272,0.15832,-0.1644
"2990",0.21,0.17,0.25275,0.21146,-0.04129
"2991",0.21,0.17,0.20785,0.09073,-0.11712
"2992",0.21,0.17,0.15533,0.11899,-0.03634
"2993",0.21,0.17,0.01111,0.458,0.4469
"2994",0.21,0.17,0.54643,0,-0.54643
"2995",0.21,0.17,0.3315,0,-0.3315
"2996",0.21,0.17,0.38959,0,-0.38959
"2997",0.21,0.17,0,0.28667,0.28667
"2998",0.21,0.17,0.44744,0.12721,-0.32023
"2999",0.21,0.17,0.43548,0.00049,-0.43498
"3000",0.21,0.17,0,0.29896,0.29896
"3001",0.21,0.17,0.17188,0.12749,-0.04439
"3002",0.21,0.17,0.0446,0.29254,0.24794
"3003",0.21,0.17,0.26636,0.13045,-0.1359
"3004",0.21,0.17,0.28089,0.07104,-0.20985
"3005",0.21,0.17,0.29263,0.1352,-0.15742
"3006",0.21,0.17,0.53887,0,-0.53887
"3007",0.21,0.17,0.32261,0.1636,-0.15901
"3008",0.21,0.17,0.00082,0.46412,0.4633
"3009",0.21,0.17,0.23897,0.04141,-0.19757
"3010",0.21,0.17,0.40663,0.09557,-0.31106
"3011",0.21,0.17,0.13934,0.20271,0.06337
"3012",0.21,0.17,0.30636,0.03417,-0.27219
"3013",0.21,0.17,0,0.40562,0.40562
"3014",0.21,0.17,0.32553,0.14124,-0.18429
"3015",0.21,0.17,0.13779,0.31142,0.17363
"3016",0.21,0.17,0.13128,0.09119,-0.0401
"3017",0.21,0.17,0,0.44949,0.44949
"3018",0.21,0.17,0.43676,0.03489,-0.40187
"3019",0.21,0.17,0.31384,0,-0.31384
"3020",0.21,0.17,0.02824,0.2984,0.27015
"3021",0.21,0.17,0.50772,0,-0.50772
"3022",0.21,0.17,0,0.22485,0.22485
"3023",0.21,0.17,0.36798,0.14362,-0.22436
"3024",0.21,0.17,0.54847,0.02592,-0.52255
"3025",0.21,0.17,0.29561,0.06213,-0.23348
"3026",0.21,0.17,0.30366,0,-0.30366
"3027",0.21,0.17,0.33297,0,-0.33297
"3028",0.21,0.17,0.16031,0.22258,0.06227
"3029",0.21,0.17,0,0.35047,0.35047
"3030",0.21,0.17,0.47893,0,-0.47893
"3031",0.21,0.17,0.42118,0.13119,-0.28999
"3032",0.21,0.17,0,0.43178,0.43178
"3033",0.21,0.17,0,0.35991,0.35991
"3034",0.21,0.17,0.5742,0,-0.5742
"3035",0.21,0.17,0,0.47444,0.47444
"3036",0.21,0.17,0.25132,0,-0.25132
"3037",0.21,0.17,0.59701,0,-0.59701
"3038",0.21,0.17,0.508,0.04843,-0.45957
"3039",0.21,0.17,0.68372,0,-0.68372
"3040",0.21,0.17,0.62704,0,-0.62704
"3041",0.21,0.17,0.14473,0.19735,0.05262
"3042",0.21,0.17,0.35135,0,-0.35135
"3043",0.21,0.17,0.57563,0,-0.57563
"3044",0.21,0.17,0,0.44593,0.44593
"3045",0.21,0.17,0,0.31004,0.31004
"3046",0.21,0.17,0.22703,0.08896,-0.13808
"3047",0.21,0.17,0.35838,0,-0.35838
"3048",0.21,0.17,0,0.28337,0.28337
"3049",0.21,0.17,0,0.24174,0.24174
"3050",0.21,0.17,0.20841,0,-0.20841
"3051",0.21,0.17,0,0.36171,0.36171
"3052",0.21,0.17,0,0.14709,0.14709
"3053",0.21,0.17,0.40064,0,-0.40064
"3054",0.21,0.17,0.22045,0.23316,0.0127
"3055",0.21,0.17,0.4615,0,-0.4615
"3056",0.21,0.17,0.34677,0.10734,-0.23943
"3057",0.21,0.17,0,0.194,0.194
"3058",0.21,0.17,0.26656,0.22604,-0.04052
"3059",0.21,0.17,0.53792,0,-0.53792
"3060",0.21,0.17,0.33269,0,-0.33269
"3061",0.21,0.17,0.39857,0.04849,-0.35008
"3062",0.21,0.17,0.38657,0,-0.38657
"3063",0.21,0.17,0.30474,0.1339,-0.17085
"3064",0.21,0.17,0.31742,0.20396,-0.11346
"3065",0.21,0.17,0,0.32069,0.32069
"3066",0.21,0.17,0.5608,0,-0.5608
"3067",0.21,0.17,0.15904,0.22752,0.06847
"3068",0.21,0.17,0,0.364,0.364
"3069",0.21,0.17,0.28271,0.1683,-0.11441
"3070",0.21,0.17,0,0.28329,0.28329
"3071",0.21,0.17,0.41775,0.01873,-0.39902
"3072",0.21,0.17,0.34146,0.00472,-0.33675
"3073",0.21,0.17,0.19679,0.11872,-0.07807
"3074",0.21,0.17,0.42797,0.01382,-0.41415
"3075",0.21,0.17,0.16618,0.20037,0.0342
"3076",0.21,0.17,0.51556,0,-0.51556
"3077",0.21,0.17,0,0.24463,0.24463
"3078",0.21,0.17,0.01228,0.23392,0.22164
"3079",0.21,0.17,0.4434,0,-0.4434
"3080",0.21,0.17,0.43924,0.07997,-0.35927
"3081",0.21,0.17,0.07297,0.17499,0.10202
"3082",0.21,0.17,0.51382,0,-0.51382
"3083",0.21,0.17,0.37463,0,-0.37463
"3084",0.21,0.17,0.06534,0.3272,0.26187
"3085",0.21,0.17,0,0.35391,0.35391
"3086",0.21,0.17,0.52658,0.04594,-0.48064
"3087",0.21,0.17,0.30431,0.092,-0.21231
"3088",0.21,0.17,0,0.36894,0.36894
"3089",0.21,0.17,0,0.36927,0.36927
"3090",0.21,0.17,0.46709,0.02876,-0.43834
"3091",0.21,0.17,0,0.26963,0.26963
"3092",0.21,0.17,0,0.34483,0.34483
"3093",0.21,0.17,0.46333,0,-0.46333
"3094",0.21,0.17,0.15823,0.07432,-0.08391
"3095",0.21,0.17,0.28425,0,-0.28425
"3096",0.21,0.17,0.29413,0.01985,-0.27428
"3097",0.21,0.17,0.0559,0.27259,0.21669
"3098",0.21,0.17,0,0.40538,0.40538
"3099",0.21,0.17,0.26804,0,-0.26804
"3100",0.21,0.17,0.39663,0,-0.39663
"3101",0.21,0.17,0,0.30644,0.30644
"3102",0.21,0.17,0.24874,0.15406,-0.09468
"3103",0.21,0.17,0.41342,0,-0.41342
"3104",0.21,0.17,0.48525,0.03863,-0.44662
"3105",0.21,0.17,0,0.17479,0.17479
"3106",0.21,0.17,0,0.34537,0.34537
"3107",0.21,0.17,0,0.41211,0.41211
"3108",0.21,0.17,0.36697,0,-0.36697
"3109",0.21,0.17,0.30919,0,-0.30919
"3110",0.21,0.17,0.24475,0.31281,0.06806
"3111",0.21,0.17,0.38143,0.02472,-0.35672
"3112",0.21,0.17,0.44056,0,-0.44056
"3113",0.21,0.17,0,0.30701,0.30701
"3114",0.21,0.17,0,0.41502,0.41502
"3115",0.21,0.17,0.41776,0.08747,-0.33029
"3116",0.21,0.17,0.43097,0,-0.43097
"3117",0.21,0.17,0.32911,0.16329,-0.16582
"3118",0.21,0.17,0.19836,0.29816,0.0998
"3119",0.21,0.17,0.50841,0.07816,-0.43025
"3120",0.21,0.17,0.22773,0.21684,-0.01089
"3121",0.21,0.17,0.45436,0,-0.45436
"3122",0.21,0.17,0,0.22564,0.22564
"3123",0.21,0.17,0,0.31192,0.31192
"3124",0.21,0.17,0.30793,0.16218,-0.14575
"3125",0.21,0.17,0,0.32132,0.32132
"3126",0.21,0.17,0.33426,0.07703,-0.25723
"3127",0.21,0.17,0.47499,0,-0.47499
"3128",0.21,0.17,0,0.31846,0.31846
"3129",0.21,0.17,0.26569,0.11786,-0.14783
"3130",0.21,0.17,0.15349,0.05742,-0.09607
"3131",0.21,0.17,0,0.24522,0.24522
"3132",0.21,0.17,0.33215,0,-0.33215
"3133",0.21,0.17,0.3628,0,-0.3628
"3134",0.21,0.17,0.26197,0.28157,0.0196
"3135",0.21,0.17,0.26979,0,-0.26979
"3136",0.21,0.17,0,0.34767,0.34767
"3137",0.21,0.17,0.33406,0,-0.33406
"3138",0.21,0.17,0,0.20165,0.20165
"3139",0.21,0.17,0.01647,0.18089,0.16442
"3140",0.21,0.17,0.05437,0.4574,0.40303
"3141",0.21,0.17,0,0.38815,0.38815
"3142",0.21,0.17,0,0.33624,0.33624
"3143",0.21,0.17,0.20266,0,-0.20266
"3144",0.21,0.17,0,0.35871,0.35871
"3145",0.21,0.17,0,0.44037,0.44037
"3146",0.21,0.17,0.26449,0.14621,-0.11828
"3147",0.21,0.17,0.23622,0.24386,0.00764
"3148",0.21,0.17,0.41701,0,-0.41701
"3149",0.21,0.17,0.40907,0,-0.40907
"3150",0.21,0.17,0,0.32205,0.32205
"3151",0.21,0.17,0.41311,0,-0.41311
"3152",0.21,0.17,0.47031,0,-0.47031
"3153",0.21,0.17,0.00125,0.43372,0.43248
"3154",0.21,0.17,0.31341,0.01917,-0.29425
"3155",0.21,0.17,0,0.344,0.344
"3156",0.21,0.17,0.47139,0,-0.47139
"3157",0.21,0.17,0.28606,0.05492,-0.23114
"3158",0.21,0.17,0.28631,0,-0.28631
"3159",0.21,0.17,0,0.2502,0.2502
"3160",0.21,0.17,0,0.36385,0.36385
"3161",0.21,0.17,0.42027,0,-0.42027
"3162",0.21,0.17,0.28737,0.18005,-0.10731
"3163",0.21,0.17,0,0.40317,0.40317
"3164",0.21,0.17,0.41433,0,-0.41433
"3165",0.21,0.17,0.28349,0,-0.28349
"3166",0.21,0.17,0.1578,0.13691,-0.02089
"3167",0.21,0.17,0.23686,0,-0.23686
"3168",0.21,0.17,0.44539,0,-0.44539
"3169",0.21,0.17,0.42794,0,-0.42794
"3170",0.21,0.17,0.40235,0,-0.40235
"3171",0.21,0.17,0.2145,0,-0.2145
"3172",0.21,0.17,0.53297,0.09284,-0.44013
"3173",0.21,0.17,0,0.44152,0.44152
"3174",0.21,0.17,0.48706,0,-0.48706
"3175",0.21,0.17,0.34312,0,-0.34312
"3176",0.21,0.17,0.13507,0.25192,0.11686
"3177",0.21,0.17,0.34215,0.20072,-0.14143
"3178",0.21,0.17,0.06996,0.33358,0.26362
"3179",0.21,0.17,0.17946,0.12334,-0.05612
"3180",0.21,0.17,0,0.37584,0.37584
"3181",0.21,0.17,0.26027,0.11513,-0.14514
"3182",0.21,0.17,0,0.33535,0.33535
