"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"595",0.33,0,0.3105,0,-0.3105
"596",0.33,0,0.19708,0.08286,-0.11421
"597",0.33,0,0.28766,0.01493,-0.27273
"598",0.33,0,0.33792,0,-0.33792
"599",0.33,0,0.26798,0.04382,-0.22416
"600",0.33,0,0.32592,0.00251,-0.32341
"601",0.33,0,0.24195,0.04221,-0.19975
"602",0.33,0,0.31016,0,-0.31016
"603",0.33,0,0.32818,0.03085,-0.29732
"604",0.33,0,0.20902,0.08577,-0.12325
"605",0.33,0,0.31519,0.04809,-0.2671
"606",0.33,0,0.22493,0.06186,-0.16307
"607",0.33,0,0.31849,0,-0.31849
"608",0.33,0,0.35889,0,-0.35889
"609",0.33,0,0.28499,0.02618,-0.25882
"610",0.33,0,0.23966,0.06319,-0.17647
"611",0.33,0,0.19882,0.0986,-0.10022
"612",0.33,0,0.26947,0.06934,-0.20013
"613",0.33,0,0.37446,0,-0.37446
"614",0.33,0,0.29321,0,-0.29321
"615",0.33,0,0.34154,0,-0.34154
"616",0.33,0,0.0692,0.19877,0.12957
"617",0.33,0,0.34349,0.00269,-0.34081
"618",0.33,0,0.33645,0,-0.33645
"619",0.33,0,0.36143,0,-0.36143
"620",0.33,0,0.31334,0.01457,-0.29878
"621",0.33,0,0.29622,0,-0.29622
"622",0.33,0,0.33933,0,-0.33933
"623",0.33,0,0.32296,0.01753,-0.30543
"624",0.33,0,0.32046,0,-0.32046
"625",0.33,0,0.31968,0,-0.31968
"626",0.33,0,0.34636,0,-0.34636
"627",0.33,0,0.32895,0,-0.32895
"628",0.33,0,0.34904,0,-0.34904
"629",0.33,0,0.27333,0.0225,-0.25083
"630",0.33,0,0.27492,0.05177,-0.22315
"631",0.33,0,0.27833,0,-0.27833
"632",0.33,0,0.32279,0,-0.32279
"633",0.33,0,0.34974,0,-0.34974
"634",0.33,0,0.23091,0.06367,-0.16724
"635",0.33,0,0.31304,0,-0.31304
"636",0.33,0,0.26955,0,-0.26955
"637",0.33,0,0.32054,0,-0.32054
"638",0.33,0,0.38139,0,-0.38139
"639",0.33,0,0.31378,0,-0.31378
"640",0.33,0,0.26731,0.01576,-0.25155
"641",0.33,0,0.31452,0.00166,-0.31286
"642",0.33,0,0.32394,0.00512,-0.31883
"643",0.33,0,0.33276,0,-0.33276
"644",0.33,0,0.14326,0.1393,-0.00396
"645",0.33,0,0.354,0,-0.354
"646",0.33,0,0.26998,0.0747,-0.19528
"647",0.33,0,0.30492,0.03478,-0.27014
"648",0.33,0,0.31594,0,-0.31594
"649",0.33,0,0.35683,0,-0.35683
"650",0.33,0,0.3014,0,-0.3014
"651",0.33,0,0.34651,0,-0.34651
"652",0.33,0,0.31844,0,-0.31844
"653",0.33,0,0.29096,0,-0.29096
"654",0.33,0,0.27983,0.03348,-0.24634
"655",0.33,0,0.25355,0.05311,-0.20044
"656",0.33,0,0.35141,0,-0.35141
"657",0.33,0,0.31655,0,-0.31655
"658",0.33,0,0.36962,0,-0.36962
"659",0.33,0,0.26594,0.02942,-0.23652
"660",0.33,0,0.36096,0,-0.36096
"661",0.33,0,0.33226,0,-0.33226
"662",0.33,0,0.13712,0.14964,0.01252
"663",0.33,0,0.32649,0.02163,-0.30486
"664",0.33,0,0.29055,0.01715,-0.2734
"665",0.33,0,0.32859,0.00416,-0.32443
"666",0.33,0,0.29535,0,-0.29535
"667",0.33,0,0.33982,0,-0.33982
"668",0.33,0,0.23514,0.07147,-0.16367
"669",0.33,0,0.29896,0,-0.29896
"670",0.33,0,0.34912,0,-0.34912
"671",0.33,0,0.16195,0.13198,-0.02997
"672",0.33,0,0.25196,0.04094,-0.21102
"673",0.33,0,0.25741,0.05735,-0.20006
"674",0.33,0,0.30668,0,-0.30668
"675",0.33,0,0.35164,0,-0.35164
"676",0.33,0,0.30339,0.00624,-0.29715
"677",0.33,0,0.22804,0.11494,-0.11309
"678",0.33,0,0.24772,0.07755,-0.17018
"679",0.33,0,0.34222,0,-0.34222
"680",0.33,0,0.3632,0.01862,-0.34458
"681",0.33,0,0.26858,0.05986,-0.20872
"682",0.33,0,0.2987,0.01675,-0.28195
"683",0.33,0,0.30688,0.0275,-0.27938
"684",0.33,0,0.3118,0.02123,-0.29056
"685",0.33,0,0.14405,0.15242,0.00837
"686",0.33,0,0.31774,0.02441,-0.29333
"687",0.33,0,0.32134,0.00982,-0.31152
"688",0.33,0,0.38965,0,-0.38965
"689",0.33,0,0.32605,0.01441,-0.31164
"690",0.33,0,0.3432,0,-0.3432
"691",0.33,0,0.32028,0,-0.32028
"692",0.33,0,0.17497,0.10519,-0.06978
"693",0.33,0,0.29443,0.03903,-0.2554
"694",0.33,0,0.29101,0,-0.29101
"695",0.33,0,0.26401,0,-0.26401
"696",0.33,0,0.29551,0.02977,-0.26574
"697",0.33,0,0.32603,0,-0.32603
"698",0.33,0,0.35666,0,-0.35666
"699",0.33,0,0.31813,0.01089,-0.30724
"700",0.33,0,0.31046,0.0168,-0.29365
"701",0.33,0,0.23343,0.06841,-0.16502
"702",0.33,0,0.34472,0,-0.34472
"703",0.33,0,0.2355,0.08729,-0.14821
"704",0.33,0,0.19311,0.12732,-0.06578
"705",0.33,0,0.32834,0.02309,-0.30525
"706",0.33,0,0.29999,0,-0.29999
"707",0.33,0,0.27382,0.03978,-0.23404
"708",0.33,0,0.2615,0.02415,-0.23735
"709",0.33,0,0.30261,0.01208,-0.29053
"710",0.33,0,0.31594,0,-0.31594
"711",0.33,0,0.35291,0,-0.35291
"712",0.33,0,0.38242,0,-0.38242
"713",0.33,0,0.31043,0,-0.31043
"714",0.33,0,0.31908,0,-0.31908
"715",0.33,0,0.34627,0,-0.34627
"716",0.33,0,0.34589,0,-0.34589
"717",0.33,0,0.2708,0.03221,-0.23859
"718",0.33,0,0.27651,0.05524,-0.22127
"719",0.33,0,0.23974,0.09979,-0.13996
"720",0.33,0,0.32989,0.00163,-0.32826
"721",0.33,0,0.28316,0.00694,-0.27623
"722",0.33,0,0.3189,0,-0.3189
"723",0.33,0,0.31915,0.00681,-0.31234
"724",0.33,0,0.32051,0.06019,-0.26032
"725",0.33,0,0.26267,0.09666,-0.16602
"726",0.33,0,0.31966,0,-0.31966
"727",0.33,0,0.32169,0,-0.32169
"728",0.33,0,0.25936,0.03876,-0.22059
"729",0.33,0,0.30909,0,-0.30909
"730",0.33,0,0.24862,0.04245,-0.20617
"731",0.33,0,0.32538,0,-0.32538
"732",0.33,0,0.31444,0,-0.31444
"733",0.33,0,0.17006,0.11525,-0.05481
"734",0.33,0,0.24637,0.05116,-0.19521
"735",0.33,0,0.33799,0,-0.33799
"736",0.33,0,0.31577,0,-0.31577
"737",0.33,0,0.28115,0.05489,-0.22626
"738",0.33,0,0.32395,0,-0.32395
"739",0.33,0,0.27228,0.05301,-0.21926
"740",0.33,0,0.36783,0,-0.36783
"741",0.33,0,0.31305,0,-0.31305
"742",0.33,0,0.24105,0.11497,-0.12608
"743",0.33,0,0.28196,0.08303,-0.19893
"744",0.33,0,0.31109,0,-0.31109
"745",0.33,0,0.31576,0,-0.31576
"746",0.33,0,0.26765,0,-0.26765
"747",0.33,0,0.32132,0,-0.32132
"748",0.33,0,0.27476,0.09305,-0.18172
"749",0.33,0,0.30137,0.00305,-0.29832
"750",0.33,0,0.29383,0.05369,-0.24014
"751",0.33,0,0.26514,0.06731,-0.19783
"752",0.33,0,0.34327,0,-0.34327
"753",0.33,0,0.29363,0.0314,-0.26223
"754",0.33,0,0.31863,0,-0.31863
"755",0.33,0,0.19938,0.11307,-0.08631
"756",0.33,0,0.29208,0,-0.29208
"757",0.33,0,0.28667,0.00411,-0.28256
"758",0.33,0,0.29539,0,-0.29539
"759",0.33,0,0.33448,0,-0.33448
"760",0.33,0,0.33677,0.01287,-0.3239
"761",0.33,0,0.27234,0.02551,-0.24683
"762",0.33,0,0.3293,0,-0.3293
"763",0.33,0,0.3283,0,-0.3283
"764",0.33,0,0.30362,0,-0.30362
"765",0.33,0,0.32288,0,-0.32288
"766",0.33,0,0.26363,0.03081,-0.23282
"767",0.33,0,0.31765,0,-0.31765
"768",0.33,0,0.35713,0,-0.35713
"769",0.33,0,0.1861,0.11781,-0.0683
"770",0.33,0,0.3091,0.04102,-0.26808
"771",0.33,0,0.36731,0,-0.36731
"772",0.33,0,0.33564,0,-0.33564
"773",0.33,0,0.30792,0,-0.30792
"774",0.33,0,0.29208,0.02866,-0.26342
"775",0.33,0,0.34823,0,-0.34823
"776",0.33,0,0.38577,0,-0.38577
"777",0.33,0,0.30267,0.0073,-0.29537
"778",0.33,0,0.31378,0,-0.31378
"779",0.33,0,0.25646,0.06468,-0.19178
"780",0.33,0,0.32676,0,-0.32676
"781",0.33,0,0.2918,0.045,-0.2468
"782",0.33,0,0.33972,0,-0.33972
"783",0.33,0,0.29818,0,-0.29818
"784",0.33,0,0.28185,0.06221,-0.21963
"785",0.33,0,0.32259,0,-0.32259
"786",0.33,0,0.25973,0.03558,-0.22415
"787",0.33,0,0.34839,0.00684,-0.34155
"788",0.33,0,0.2318,0.10262,-0.12919
"789",0.33,0,0.32313,0,-0.32313
"790",0.33,0,0.35298,0,-0.35298
"791",0.33,0,0.32654,0,-0.32654
"792",0.33,0,0.1781,0.08152,-0.09659
"793",0.33,0,0.12883,0.14539,0.01656
"794",0.33,0,0.31211,0,-0.31211
"795",0.33,0,0.30156,0.01686,-0.2847
"796",0.33,0,0.30226,0,-0.30226
"797",0.33,0,0.26497,0.02575,-0.23922
"798",0.33,0,0.26035,0.05773,-0.20262
"799",0.33,0,0.33894,0,-0.33894
"800",0.33,0,0.31616,0,-0.31616
"801",0.33,0,0.17388,0.12802,-0.04585
"802",0.33,0,0.3419,0,-0.3419
"803",0.33,0,0.31378,0,-0.31378
"804",0.33,0,0.33149,0,-0.33149
"805",0.33,0,0.35064,0,-0.35064
"806",0.33,0,0.2863,0.03177,-0.25453
"807",0.33,0,0.28513,0.00815,-0.27697
"808",0.33,0,0.31707,0,-0.31707
"809",0.33,0,0.23002,0.11656,-0.11346
"810",0.33,0,0.18056,0.15369,-0.02687
"811",0.33,0,0.34265,0,-0.34265
"812",0.33,0,0.27797,0.05007,-0.2279
"813",0.33,0,0.31728,0,-0.31728
"814",0.33,0,0.32052,0,-0.32052
"815",0.33,0,0.38082,0,-0.38082
"816",0.33,0,0.34296,0,-0.34296
"817",0.33,0,0.2804,0.0364,-0.244
"818",0.33,0,0.28022,0.04303,-0.23719
"819",0.33,0,0.20366,0.08298,-0.12068
"820",0.33,0,0.30425,0.02959,-0.27466
"821",0.33,0,0.29576,0,-0.29576
"822",0.33,0,0.31932,0.00052,-0.31881
"823",0.33,0,0.23397,0.05947,-0.1745
"824",0.33,0,0.32254,0,-0.32254
"825",0.33,0,0.25228,0.0448,-0.20748
"826",0.33,0,0.27045,0.03546,-0.23499
"827",0.33,0,0.19757,0.13999,-0.05758
"828",0.33,0,0.31029,0,-0.31029
"829",0.33,0,0.29108,0.0231,-0.26798
"830",0.33,0,0.30594,0,-0.30594
"831",0.33,0,0.29701,0,-0.29701
"832",0.33,0,0.38247,0,-0.38247
"833",0.33,0,0.24004,0.08044,-0.1596
"834",0.33,0,0.24314,0.06181,-0.18132
"835",0.33,0,0.14553,0.14496,-0.00057
"836",0.33,0,0.30522,0.02997,-0.27525
"837",0.33,0,0.32948,0,-0.32948
"838",0.33,0,0.30287,0,-0.30287
"839",0.33,0,0.2639,0.06066,-0.20324
"840",0.33,0,0.29686,0,-0.29686
"841",0.33,0,0.3122,0.05316,-0.25904
"842",0.33,0,0.28088,0,-0.28088
"843",0.33,0,0.32516,0,-0.32516
"844",0.33,0,0.33451,0,-0.33451
"845",0.33,0,0.27173,0.07739,-0.19435
"846",0.33,0,0.29773,0.00375,-0.29398
"847",0.33,0,0.20692,0.08411,-0.12281
"848",0.33,0,0.2902,0.00086,-0.28933
"849",0.33,0,0.30361,0.01505,-0.28856
"850",0.33,0,0.32918,0,-0.32918
"851",0.33,0,0.30513,0,-0.30513
"852",0.33,0,0.30204,0.00858,-0.29347
"853",0.33,0,0.23416,0.08452,-0.14964
"854",0.33,0,0.29175,0,-0.29175
"855",0.33,0,0.31949,0.02415,-0.29534
"856",0.33,0,0.34735,0,-0.34735
"857",0.33,0,0.31064,0.00063,-0.31
"858",0.33,0,0.24758,0.05329,-0.19429
"859",0.33,0,0.25238,0.0139,-0.23848
"860",0.33,0,0.3456,0,-0.3456
"861",0.33,0,0.27478,0,-0.27478
"862",0.33,0,0.2789,0.04116,-0.23774
"863",0.33,0,0.36153,0,-0.36153
"864",0.33,0,0.27291,0.03061,-0.2423
"865",0.33,0,0.28664,0.04274,-0.24389
"866",0.33,0,0.25812,0.06652,-0.1916
"867",0.33,0,0.37463,0,-0.37463
"868",0.33,0,0.25733,0.05246,-0.20487
"869",0.33,0,0.31891,0.00253,-0.31638
"870",0.33,0,0.30984,0.01669,-0.29314
"871",0.33,0,0.35133,0,-0.35133
"872",0.33,0,0.35015,0,-0.35015
"873",0.33,0,0.35317,0,-0.35317
"874",0.33,0,0.25186,0.07436,-0.1775
"875",0.33,0,0.25909,0.06157,-0.19752
"876",0.33,0,0.36736,0,-0.36736
"877",0.33,0,0.31796,0,-0.31796
"878",0.33,0,0.3128,0,-0.3128
"879",0.33,0,0.36558,0.01543,-0.35015
"880",0.33,0,0.21291,0.07881,-0.13409
"881",0.33,0,0.26616,0,-0.26616
"882",0.33,0,0.20272,0.10992,-0.09279
"883",0.33,0,0.24716,0.08752,-0.15964
"884",0.33,0,0.33836,0,-0.33836
"885",0.33,0,0.3074,0.03115,-0.27625
"886",0.33,0,0.29936,0.03721,-0.26214
"887",0.33,0,0.3658,0,-0.3658
"888",0.33,0,0.32558,0,-0.32558
"889",0.33,0,0.1497,0.16709,0.01739
"890",0.33,0,0.23094,0.07111,-0.15983
"891",0.33,0,0.33057,0.00288,-0.32769
"892",0.33,0,0.31192,0,-0.31192
"893",0.33,0,0.3395,0,-0.3395
"894",0.33,0,0.33615,0,-0.33615
"895",0.33,0,0.33712,0.00435,-0.33277
"896",0.33,0,0.33166,0,-0.33166
"897",0.33,0,0.3459,0,-0.3459
"898",0.33,0,0.3075,0,-0.3075
"899",0.33,0,0.23725,0.03653,-0.20072
"900",0.33,0,0.35177,0,-0.35177
"901",0.33,0,0.27641,0.04383,-0.23258
"902",0.33,0,0.22227,0.11577,-0.1065
"903",0.33,0,0.22021,0.05101,-0.1692
"904",0.33,0,0.32625,0,-0.32625
"905",0.33,0,0.22776,0.08156,-0.14621
"906",0.33,0,0.32544,0,-0.32544
"907",0.33,0,0.26855,0.02027,-0.24829
"908",0.33,0,0.30353,0.02836,-0.27517
"909",0.33,0,0.36703,0,-0.36703
"910",0.33,0,0.39956,0,-0.39956
"911",0.33,0,0.2548,0.06257,-0.19222
"912",0.33,0,0.33777,0.00966,-0.32811
"913",0.33,0,0.26939,0.05694,-0.21245
"914",0.33,0,0.32567,0,-0.32567
"915",0.33,0,0.32702,0,-0.32702
"916",0.33,0,0.31956,0,-0.31956
"917",0.33,0,0.33088,0,-0.33088
"918",0.33,0,0.33181,0,-0.33181
"919",0.33,0,0.34817,0,-0.34817
"920",0.33,0,0.34167,0,-0.34167
"921",0.33,0,0.29877,0.02742,-0.27135
"922",0.33,0,0.22031,0.09645,-0.12386
"923",0.33,0,0.33115,0,-0.33115
"924",0.33,0,0.28561,0.03284,-0.25277
"925",0.33,0,0.32991,0,-0.32991
"926",0.33,0,0.33586,0,-0.33586
"927",0.33,0,0.22155,0.06831,-0.15325
"928",0.33,0,0.21163,0.12465,-0.08698
"929",0.33,0,0.34237,0,-0.34237
"930",0.33,0,0.29292,0.04057,-0.25235
"931",0.33,0,0.18998,0.09241,-0.09758
"932",0.33,0,0.18986,0.12643,-0.06343
"933",0.33,0,0.33655,0,-0.33655
"934",0.33,0,0.26503,0.05508,-0.20995
"935",0.33,0,0.31769,0.01678,-0.30091
"936",0.33,0,0.26705,0.04324,-0.22381
"937",0.33,0,0.38498,0,-0.38498
"938",0.33,0,0.33306,0,-0.33306
"939",0.33,0,0.3647,0,-0.3647
"940",0.33,0,0.32572,0,-0.32572
"941",0.33,0,0.35357,0,-0.35357
"942",0.33,0,0.31723,0.01592,-0.30131
"943",0.33,0,0.34612,0,-0.34612
"944",0.33,0,0.16197,0.14379,-0.01819
"945",0.33,0,0.22536,0.05895,-0.16641
"946",0.33,0,0.32925,0,-0.32925
"947",0.33,0,0.34555,0,-0.34555
"948",0.33,0,0.30788,0,-0.30788
"949",0.33,0,0.28055,0.04184,-0.23871
"950",0.33,0,0.35004,0,-0.35004
"951",0.33,0,0.22904,0.06967,-0.15938
"952",0.33,0,0.29813,0,-0.29813
"953",0.33,0,0.34333,0,-0.34333
"954",0.33,0,0.32406,0.02579,-0.29826
"955",0.33,0,0.31979,0.014,-0.3058
"956",0.33,0,0.33752,0,-0.33752
"957",0.33,0,0.30841,0,-0.30841
"958",0.33,0,0.30031,0.00562,-0.29468
"959",0.33,0,0.23241,0.11097,-0.12144
"960",0.33,0,0.28967,0.04102,-0.24865
"961",0.33,0,0.29154,0.03739,-0.25416
"962",0.33,0,0.21458,0.10949,-0.10509
"963",0.33,0,0.31271,0,-0.31271
"964",0.33,0,0.24609,0.07417,-0.17192
"965",0.33,0,0.18767,0.11374,-0.07393
"966",0.33,0,0.18018,0.08826,-0.09192
"967",0.33,0,0.31574,0,-0.31574
"968",0.33,0,0.11698,0.16811,0.05113
"969",0.33,0,0.32817,0,-0.32817
"970",0.33,0,0.2574,0.08101,-0.17639
"971",0.33,0,0.33927,0,-0.33927
"972",0.33,0,0.22885,0.07478,-0.15407
"973",0.33,0,0.29047,0.02457,-0.26591
"974",0.33,0,0.34781,0.00507,-0.34274
"975",0.33,0,0.26936,0.04612,-0.22325
"976",0.33,0,0.25685,0.01538,-0.24147
"977",0.33,0,0.33938,0,-0.33938
"978",0.33,0,0.27895,0.04542,-0.23353
"979",0.33,0,0.37381,0,-0.37381
"980",0.33,0,0.24344,0.0808,-0.16264
"981",0.33,0,0.23062,0.09943,-0.13118
"982",0.33,0,0.23692,0.09757,-0.13935
"983",0.33,0,0.37798,0,-0.37798
"984",0.33,0,0.17771,0.11697,-0.06075
"985",0.33,0,0.29752,0,-0.29752
"986",0.33,0,0.35096,0,-0.35096
"987",0.33,0,0.35113,0,-0.35113
"988",0.33,0,0.25593,0.0554,-0.20053
"989",0.33,0,0.18041,0.13408,-0.04634
"990",0.33,0,0.2525,0.04785,-0.20465
"991",0.33,0,0.36356,0,-0.36356
"992",0.33,0,0.33229,0,-0.33229
"993",0.33,0,0.28999,0.05357,-0.23642
"994",0.33,0,0.24628,0.06221,-0.18407
"995",0.33,0,0.30475,0.02461,-0.28014
"996",0.33,0,0.27792,0.04696,-0.23096
"997",0.33,0,0.2653,0.04606,-0.21925
"998",0.33,0,0.30703,0,-0.30703
"999",0.33,0,0.31278,0,-0.31278
"1000",0.33,0,0.34799,0,-0.34799
"1001",0.33,0,0.3417,0,-0.3417
"1002",0.33,0,0.22403,0.11012,-0.1139
"1003",0.33,0,0.25783,0.04866,-0.20917
"1004",0.33,0,0.30577,0,-0.30577
"1005",0.33,0,0.26168,0.05891,-0.20278
"1006",0.33,0,0.32871,0,-0.32871
"1007",0.33,0,0.32868,0.01019,-0.31848
"1008",0.33,0,0.3251,0,-0.3251
"1009",0.33,0,0.33949,0,-0.33949
"1010",0.33,0,0.24364,0.09578,-0.14786
"1011",0.33,0,0.33994,0.03114,-0.3088
"1012",0.33,0,0.34488,0,-0.34488
"1013",0.33,0,0.30673,0,-0.30673
"1014",0.33,0,0.30877,0.01661,-0.29217
"1015",0.33,0,0.27295,0.07397,-0.19898
"1016",0.33,0,0.3617,0,-0.3617
"1017",0.33,0,0.36118,0.0068,-0.35438
"1018",0.33,0,0.26163,0.02755,-0.23407
"1019",0.33,0,0.33961,0.01979,-0.31982
"1020",0.33,0,0.27148,0.01801,-0.25347
"1021",0.33,0,0.32537,0,-0.32537
"1022",0.33,0,0.32746,0,-0.32746
"1023",0.33,0,0.31303,0,-0.31303
"1024",0.33,0,0.32136,0,-0.32136
"1025",0.33,0,0.31328,0,-0.31328
"1026",0.33,0,0.2906,0.04339,-0.24721
"1027",0.33,0,0.13602,0.13385,-0.00217
"1028",0.33,0,0.31793,0.03825,-0.27968
"1029",0.33,0,0.35461,0,-0.35461
"1030",0.33,0,0.33407,0,-0.33407
"1031",0.33,0,0.32909,0,-0.32909
"1032",0.33,0,0.29958,0.0145,-0.28507
"1033",0.33,0,0.2544,0.08422,-0.17018
"1034",0.33,0,0.29331,0.01953,-0.27378
"1035",0.33,0,0.25572,0.04664,-0.20908
"1036",0.33,0,0.34615,0,-0.34615
"1037",0.33,0,0.24019,0.07928,-0.16091
"1038",0.33,0,0.29638,0,-0.29638
"1039",0.33,0,0.32083,0,-0.32083
"1040",0.33,0,0.28228,0.05612,-0.22617
"1041",0.33,0,0.33476,0.00683,-0.32793
"1042",0.33,0,0.32042,0,-0.32042
"1043",0.33,0,0.33054,0.00578,-0.32476
"1044",0.33,0,0.21437,0.10706,-0.1073
"1045",0.33,0,0.37261,0,-0.37261
"1046",0.33,0,0.35982,0,-0.35982
"1047",0.33,0,0.3415,0,-0.3415
"1048",0.33,0,0.3294,0.02736,-0.30204
"1049",0.33,0,0.32823,0,-0.32823
"1050",0.33,0,0.37965,0,-0.37965
"1051",0.33,0,0.24371,0.0466,-0.19711
"1052",0.33,0,0.30361,0,-0.30361
"1053",0.33,0,0.33605,0,-0.33605
"1054",0.33,0,0.33695,0,-0.33695
"1055",0.33,0,0.31301,0.00606,-0.30695
"1056",0.33,0,0.30837,0.02996,-0.27841
"1057",0.33,0,0.24997,0.05554,-0.19443
"1058",0.33,0,0.3218,0.01732,-0.30448
"1059",0.33,0,0.3507,0,-0.3507
"1060",0.33,0,0.28149,0.02611,-0.25538
"1061",0.33,0,0.38414,0,-0.38414
"1062",0.33,0,0.26557,0.04644,-0.21913
"1063",0.33,0,0.32273,0,-0.32273
"1064",0.33,0,0.34952,0,-0.34952
"1065",0.33,0,0.34792,0,-0.34792
"1066",0.33,0,0.23225,0.11498,-0.11727
"1067",0.33,0,0.3433,0,-0.3433
"1068",0.33,0,0.27336,0.03454,-0.23882
"1069",0.33,0,0.21083,0.09676,-0.11407
"1070",0.33,0,0.24436,0.09513,-0.14923
"1071",0.33,0,0.33633,0.01985,-0.31647
"1072",0.33,0,0.28218,0.05062,-0.23155
"1073",0.33,0,0.28838,0,-0.28838
"1074",0.33,0,0.36277,0,-0.36277
"1075",0.33,0,0.35441,0,-0.35441
"1076",0.33,0,0.38397,0,-0.38397
"1077",0.33,0,0.23201,0.06868,-0.16333
"1078",0.33,0,0.32422,0.004,-0.32022
"1079",0.33,0,0.31727,0,-0.31727
"1080",0.33,0,0.27527,0.04754,-0.22773
"1081",0.33,0,0.30986,0.01983,-0.29004
"1082",0.33,0,0.24468,0.05468,-0.19
"1083",0.33,0,0.22068,0.09861,-0.12207
"1084",0.33,0,0.31065,0,-0.31065
"1085",0.33,0,0.36602,0,-0.36602
"1086",0.33,0,0.30235,0.05227,-0.25007
"1087",0.33,0,0.34698,0,-0.34698
"1088",0.33,0,0.39174,0,-0.39174
"1089",0.33,0,0.30836,0,-0.30836
"1090",0.33,0,0.23513,0.11102,-0.12411
"1091",0.33,0,0.35086,0,-0.35086
"1092",0.33,0,0.33388,0,-0.33388
"1093",0.33,0,0.28646,0.0086,-0.27786
"1094",0.33,0,0.35702,0,-0.35702
"1095",0.33,0,0.28353,0.03505,-0.24848
"1096",0.33,0,0.32562,0.00485,-0.32077
"1097",0.33,0,0.33296,0.00255,-0.33041
"1098",0.33,0,0.20227,0.08244,-0.11983
"1099",0.33,0,0.33308,0,-0.33308
"1100",0.33,0,0.18548,0.10094,-0.08453
"1101",0.33,0,0.25115,0.09213,-0.15903
"1102",0.33,0,0.34482,0,-0.34482
"1103",0.33,0,0.25992,0.06077,-0.19915
"1104",0.33,0,0.27551,0.05685,-0.21865
"1105",0.33,0,0.31775,0.01466,-0.30309
"1106",0.33,0,0.32173,0,-0.32173
"1107",0.33,0,0.33881,0,-0.33881
"1108",0.33,0,0.24515,0.04289,-0.20226
"1109",0.33,0,0.36205,0,-0.36205
"1110",0.33,0,0.31308,0,-0.31308
"1111",0.33,0,0.26545,0.04238,-0.22307
"1112",0.33,0,0.22714,0.03173,-0.19541
"1113",0.33,0,0.27771,0.02737,-0.25033
"1114",0.33,0,0.2147,0.09032,-0.12438
"1115",0.33,0,0.3476,0,-0.3476
"1116",0.33,0,0.31073,0,-0.31073
"1117",0.33,0,0.16058,0.13336,-0.02723
"1118",0.33,0,0.26986,0.04964,-0.22021
"1119",0.33,0,0.22648,0.08522,-0.14126
"1120",0.33,0,0.29127,0.01198,-0.27929
"1121",0.33,0,0.33127,0.00608,-0.3252
"1122",0.33,0,0.36192,0,-0.36192
"1123",0.33,0,0.35141,0,-0.35141
"1124",0.33,0,0.33996,0,-0.33996
"1125",0.33,0,0.24481,0.09373,-0.15108
"1126",0.33,0,0.3031,0,-0.3031
"1127",0.33,0,0.37435,0,-0.37435
"1128",0.33,0,0.32544,0,-0.32544
"1129",0.33,0,0.26962,0.08025,-0.18936
"1130",0.33,0,0.32415,0,-0.32415
"1131",0.33,0,0.36425,0,-0.36425
"1132",0.33,0,0.23131,0.08789,-0.14342
"1133",0.33,0,0.30807,0,-0.30807
"1134",0.33,0,0.27166,0.06587,-0.20579
"1135",0.33,0,0.19555,0.10146,-0.0941
"1136",0.33,0,0.36679,0,-0.36679
"1137",0.33,0,0.26937,0.0473,-0.22207
"1138",0.33,0,0.32393,0,-0.32393
"1139",0.33,0,0.21649,0.10485,-0.11164
"1140",0.33,0,0.3381,0.01935,-0.31875
"1141",0.33,0,0.28068,0.03156,-0.24912
"1142",0.33,0,0.3247,0,-0.3247
"1143",0.33,0,0.34582,0.00637,-0.33945
"1144",0.33,0,0.32378,0,-0.32378
"1145",0.33,0,0.30754,0,-0.30754
"1146",0.33,0,0.31441,0,-0.31441
"1147",0.33,0,0.32504,0,-0.32504
"1148",0.33,0,0.26179,0.07684,-0.18495
"1149",0.33,0,0.3209,0.01889,-0.30201
"1150",0.33,0,0.32386,0,-0.32386
"1151",0.33,0,0.26916,0.08228,-0.18688
"1152",0.33,0,0.325,0,-0.325
"1153",0.33,0,0.33064,0,-0.33064
"1154",0.33,0,0.23085,0.08922,-0.14163
"1155",0.33,0,0.30209,0,-0.30209
"1156",0.33,0,0.30258,0.00134,-0.30124
"1157",0.33,0,0.29737,0.04229,-0.25508
"1158",0.33,0,0.30703,0,-0.30703
"1159",0.33,0,0.34031,0,-0.34031
"1160",0.33,0,0.33565,0,-0.33565
"1161",0.33,0,0.33443,0.00685,-0.32758
"1162",0.33,0,0.29973,0,-0.29973
"1163",0.33,0,0.22231,0.09137,-0.13094
"1164",0.33,0,0.3371,0,-0.3371
"1165",0.33,0,0.29987,0.03401,-0.26586
"1166",0.33,0,0.35885,0,-0.35885
"1167",0.33,0,0.37166,0,-0.37166
"1168",0.33,0,0.33954,0,-0.33954
"1169",0.33,0,0.29345,0.04685,-0.2466
"1170",0.33,0,0.23695,0.07409,-0.16286
"1171",0.33,0,0.32507,0,-0.32507
"1172",0.33,0,0.35267,0,-0.35267
"1173",0.33,0,0.28914,0.03438,-0.25475
"1174",0.33,0,0.33884,0.00667,-0.33217
"1175",0.33,0,0.29172,0,-0.29172
"1176",0.33,0,0.2889,0.01811,-0.27079
"1177",0.33,0,0.33644,0,-0.33644
"1178",0.33,0,0.34733,0,-0.34733
"1179",0.33,0,0.24296,0.05148,-0.19148
"1180",0.33,0,0.26716,0.04966,-0.21749
