"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"525",0.21,0.13,0.0403,0.24814,0.20784
"526",0.21,0.13,0.17836,0.13922,-0.03914
"527",0.21,0.13,0.21352,0.16077,-0.05275
"528",0.21,0.13,0.40157,0,-0.40157
"529",0.21,0.13,0.20929,0.15637,-0.05292
"530",0.21,0.13,0.1555,0.15239,-0.0031
"531",0.21,0.13,0.32337,0.02401,-0.29936
"532",0.21,0.13,0.23087,0.14929,-0.08158
"533",0.21,0.13,0.19027,0.14392,-0.04635
"534",0.21,0.13,0.17119,0.21003,0.03884
"535",0.21,0.13,0.11632,0.1985,0.08218
"536",0.21,0.13,0.32759,0.01787,-0.30973
"537",0.21,0.13,0.16662,0.15734,-0.00928
"538",0.21,0.13,0.18179,0.15495,-0.02684
"539",0.21,0.13,0.19566,0.13867,-0.05699
"540",0.21,0.13,0.36564,0.01082,-0.35482
"541",0.21,0.13,0.36362,0,-0.36362
"542",0.21,0.13,0.15304,0.17022,0.01718
"543",0.21,0.13,0.26818,0.10336,-0.16483
"544",0.21,0.13,0.2737,0.07048,-0.20322
"545",0.21,0.13,0.16609,0.16046,-0.00563
"546",0.21,0.13,0.1574,0.1839,0.02649
"547",0.21,0.13,0.18051,0.1422,-0.03831
"548",0.21,0.13,0.2884,0.09075,-0.19765
"549",0.21,0.13,0.17991,0.15763,-0.02227
"550",0.21,0.13,0.14048,0.16978,0.0293
"551",0.21,0.13,0.22486,0.09466,-0.1302
"552",0.21,0.13,0.20893,0.13222,-0.07671
"553",0.21,0.13,0.25801,0.10149,-0.15652
"554",0.21,0.13,0.16333,0.1642,0.00087
"555",0.21,0.13,0.26156,0.08763,-0.17393
"556",0.21,0.13,0.1386,0.17814,0.03954
"557",0.21,0.13,0.20661,0.13439,-0.07222
"558",0.21,0.13,0.18312,0.18475,0.00162
"559",0.21,0.13,0.26415,0.04604,-0.21811
"560",0.21,0.13,0.26822,0.0861,-0.18212
"561",0.21,0.13,0.20678,0.1063,-0.10048
"562",0.21,0.13,0.14158,0.22623,0.08465
"563",0.21,0.13,0.23188,0.1163,-0.11558
"564",0.21,0.13,0.37105,0.01034,-0.36071
"565",0.21,0.13,0.02795,0.26471,0.23676
"566",0.21,0.13,0.21,0.13904,-0.07096
"567",0.21,0.13,0.16243,0.17036,0.00794
"568",0.21,0.13,0.16476,0.17037,0.00561
"569",0.21,0.13,0.20337,0.14809,-0.05527
"570",0.21,0.13,0.21039,0.09239,-0.118
"571",0.21,0.13,0.29133,0.07494,-0.21639
"572",0.21,0.13,0.32738,0,-0.32738
"573",0.21,0.13,0.17869,0.17829,-4e-04
"574",0.21,0.13,0.26026,0.1018,-0.15846
"575",0.21,0.13,0.19822,0.14002,-0.0582
"576",0.21,0.13,0.30197,0.09847,-0.2035
"577",0.21,0.13,0.16337,0.18449,0.02112
"578",0.21,0.13,0.18614,0.10906,-0.07708
"579",0.21,0.13,0.26515,0.11088,-0.15427
"580",0.21,0.13,0.11699,0.18197,0.06498
"581",0.21,0.13,0.13595,0.20364,0.06769
"582",0.21,0.13,0.21006,0.15109,-0.05897
"583",0.21,0.13,0.27951,0.06404,-0.21547
"584",0.21,0.13,0.31296,0.06652,-0.24644
"585",0.21,0.13,0.31372,0.03019,-0.28353
"586",0.21,0.13,0.13311,0.21366,0.08055
"587",0.21,0.13,0.27485,0.08544,-0.18942
"588",0.21,0.13,0.2835,0.06132,-0.22218
"589",0.21,0.13,0.33457,0.06032,-0.27424
"590",0.21,0.13,0.26044,0.06753,-0.19291
"591",0.21,0.13,0.16279,0.16875,0.00597
"592",0.21,0.13,0.20433,0.14657,-0.05776
"593",0.21,0.13,0.19392,0.14487,-0.04904
"594",0.21,0.13,0.21448,0.13249,-0.08199
"595",0.21,0.13,0.21475,0.13,-0.08475
"596",0.21,0.13,0.15428,0.17323,0.01894
"597",0.21,0.13,0.16285,0.16972,0.00687
"598",0.21,0.13,0.29762,0.07368,-0.22394
"599",0.21,0.13,0.14336,0.16999,0.02663
"600",0.21,0.13,0.21376,0.11896,-0.09481
"601",0.21,0.13,0.24347,0.1131,-0.13037
"602",0.21,0.13,0.212,0.14516,-0.06684
"603",0.21,0.13,0.1193,0.18411,0.06481
"604",0.21,0.13,0.16881,0.15898,-0.00982
"605",0.21,0.13,0.25876,0.13161,-0.12715
"606",0.21,0.13,0.14072,0.21933,0.07861
"607",0.21,0.13,0.12379,0.2132,0.08941
"608",0.21,0.13,0.1372,0.18641,0.04921
"609",0.21,0.13,0.15889,0.14914,-0.00975
"610",0.21,0.13,0.28452,0.10754,-0.17698
"611",0.21,0.13,0.14596,0.13089,-0.01508
"612",0.21,0.13,0.09328,0.18481,0.09152
"613",0.21,0.13,0.1933,0.1415,-0.05181
"614",0.21,0.13,0.25698,0.05261,-0.20437
"615",0.21,0.13,0.19242,0.15708,-0.03534
"616",0.21,0.13,0.23054,0.10695,-0.12359
"617",0.21,0.13,0.25162,0.10629,-0.14533
"618",0.21,0.13,0.27454,0.10248,-0.17206
"619",0.21,0.13,0.24547,0.0814,-0.16408
"620",0.21,0.13,0.16772,0.14915,-0.01857
"621",0.21,0.13,0.05876,0.23474,0.17598
"622",0.21,0.13,0.29481,0.05977,-0.23503
"623",0.21,0.13,0.19483,0.17391,-0.02091
"624",0.21,0.13,0.24871,0.08774,-0.16096
"625",0.21,0.13,0.32124,0.03977,-0.28147
"626",0.21,0.13,0.236,0.12398,-0.11202
"627",0.21,0.13,0.15277,0.19241,0.03964
"628",0.21,0.13,0.21631,0.13627,-0.08004
"629",0.21,0.13,0.20286,0.12793,-0.07494
"630",0.21,0.13,0.18217,0.15147,-0.0307
"631",0.21,0.13,0.21793,0.14526,-0.07267
"632",0.21,0.13,0.27049,0.0414,-0.22909
"633",0.21,0.13,0.31273,0.03376,-0.27897
"634",0.21,0.13,0.24998,0.08769,-0.16229
"635",0.21,0.13,0.40481,0,-0.40481
"636",0.21,0.13,0.09419,0.18957,0.09538
"637",0.21,0.13,0.23001,0.11391,-0.1161
"638",0.21,0.13,0.17168,0.17648,0.00479
"639",0.21,0.13,0.31557,0.03368,-0.28189
"640",0.21,0.13,0.23405,0.06512,-0.16893
"641",0.21,0.13,0.19362,0.1433,-0.05032
"642",0.21,0.13,0.12549,0.18303,0.05754
"643",0.21,0.13,0.12697,0.19506,0.06809
"644",0.21,0.13,0.22161,0.13168,-0.08993
"645",0.21,0.13,0.10894,0.19543,0.08649
"646",0.21,0.13,0.2167,0.12966,-0.08704
"647",0.21,0.13,0.2915,0.05307,-0.23843
"648",0.21,0.13,0.25529,0.11726,-0.13803
"649",0.21,0.13,0.25705,0.1285,-0.12855
"650",0.21,0.13,0.22787,0.14483,-0.08304
"651",0.21,0.13,0.22025,0.11608,-0.10417
"652",0.21,0.13,0.16958,0.18037,0.01079
"653",0.21,0.13,0.19056,0.17205,-0.01851
"654",0.21,0.13,0.21766,0.13741,-0.08025
"655",0.21,0.13,0.33898,0.02364,-0.31534
"656",0.21,0.13,0.33926,0.04526,-0.294
"657",0.21,0.13,0.17203,0.1269,-0.04513
"658",0.21,0.13,0.15431,0.15864,0.00433
"659",0.21,0.13,0.17415,0.17528,0.00113
"660",0.21,0.13,0.16204,0.15966,-0.00239
"661",0.21,0.13,0.25736,0.08216,-0.1752
"662",0.21,0.13,0.21005,0.09389,-0.11616
"663",0.21,0.13,0.28176,0.06793,-0.21383
"664",0.21,0.13,0.26859,0.06338,-0.20521
"665",0.21,0.13,0.21594,0.13554,-0.0804
"666",0.21,0.13,0.17709,0.14326,-0.03383
"667",0.21,0.13,0.14522,0.17263,0.02741
"668",0.21,0.13,0.39094,0,-0.39094
"669",0.21,0.13,0.12974,0.17278,0.04303
"670",0.21,0.13,0.21942,0.16233,-0.05708
"671",0.21,0.13,0.24255,0.10559,-0.13695
"672",0.21,0.13,0.14126,0.18197,0.0407
"673",0.21,0.13,0.11613,0.22394,0.10781
"674",0.21,0.13,0.13169,0.19083,0.05915
"675",0.21,0.13,0.30916,0.04757,-0.26159
"676",0.21,0.13,0.17856,0.09523,-0.08333
"677",0.21,0.13,0.048,0.228,0.17999
"678",0.21,0.13,0.23196,0.1235,-0.10845
"679",0.21,0.13,0.13212,0.18799,0.05586
"680",0.21,0.13,0.17855,0.15732,-0.02122
"681",0.21,0.13,0.2077,0.1399,-0.0678
"682",0.21,0.13,0.08465,0.19446,0.10981
"683",0.21,0.13,0.19905,0.14864,-0.0504
"684",0.21,0.13,0.07768,0.27484,0.19716
"685",0.21,0.13,0.22011,0.13637,-0.08374
"686",0.21,0.13,0.19674,0.15466,-0.04208
"687",0.21,0.13,0.12348,0.1922,0.06872
"688",0.21,0.13,0.08252,0.26276,0.18025
"689",0.21,0.13,0.23922,0.09005,-0.14917
"690",0.21,0.13,0.17118,0.19669,0.02551
"691",0.21,0.13,0.15804,0.17237,0.01434
"692",0.21,0.13,0.12524,0.20766,0.08242
"693",0.21,0.13,0.28088,0.0938,-0.18708
"694",0.21,0.13,0.12388,0.23316,0.10928
"695",0.21,0.13,0.16847,0.16104,-0.00743
"696",0.21,0.13,0.22397,0.09438,-0.12959
"697",0.21,0.13,0.13933,0.20933,0.07
"698",0.21,0.13,0.17045,0.16755,-0.00291
"699",0.21,0.13,0.24936,0.13692,-0.11244
"700",0.21,0.13,0.09446,0.2258,0.13134
"701",0.21,0.13,0.15183,0.18313,0.0313
"702",0.21,0.13,0.18407,0.15612,-0.02795
"703",0.21,0.13,0.2385,0.10912,-0.12938
"704",0.21,0.13,0.30836,0.05485,-0.25351
"705",0.21,0.13,0.32806,0.07172,-0.25634
"706",0.21,0.13,0.22446,0.12256,-0.1019
"707",0.21,0.13,0.27354,0.08993,-0.1836
"708",0.21,0.13,0.1508,0.14511,-0.00569
"709",0.21,0.13,0.30242,0.05308,-0.24933
"710",0.21,0.13,0.27419,0.09191,-0.18228
"711",0.21,0.13,0.38464,0,-0.38464
"712",0.21,0.13,0.17938,0.14814,-0.03124
"713",0.21,0.13,0.12952,0.21588,0.08636
"714",0.21,0.13,0.08407,0.22136,0.13729
"715",0.21,0.13,0.2398,0.07462,-0.16518
"716",0.21,0.13,0.33399,0.01013,-0.32386
"717",0.21,0.13,0.18441,0.15571,-0.0287
"718",0.21,0.13,0.2667,0.1138,-0.1529
"719",0.21,0.13,0.25141,0.06722,-0.18419
"720",0.21,0.13,0.18903,0.13117,-0.05786
"721",0.21,0.13,0.21476,0.12121,-0.09355
"722",0.21,0.13,0.26179,0.06178,-0.20002
"723",0.21,0.13,0.2132,0.1646,-0.04861
"724",0.21,0.13,0.16391,0.14639,-0.01752
"725",0.21,0.13,0.20831,0.13448,-0.07383
"726",0.21,0.13,0.29458,0.08657,-0.20801
"727",0.21,0.13,0.17997,0.17922,-0.00075
"728",0.21,0.13,0.16828,0.14824,-0.02004
"729",0.21,0.13,0.23481,0.10594,-0.12888
"730",0.21,0.13,0.25412,0.10165,-0.15247
"731",0.21,0.13,0.10128,0.22054,0.11926
"732",0.21,0.13,0.11843,0.19339,0.07496
"733",0.21,0.13,0,0.28019,0.28019
"734",0.21,0.13,0.26824,0.07068,-0.19756
"735",0.21,0.13,0.20135,0.13521,-0.06613
"736",0.21,0.13,0.22169,0.13503,-0.08665
"737",0.21,0.13,0.1718,0.19091,0.01911
"738",0.21,0.13,0.04427,0.29626,0.25199
"739",0.21,0.13,0.28086,0.04015,-0.24071
"740",0.21,0.13,0.13713,0.1979,0.06078
"741",0.21,0.13,0.33271,0.01458,-0.31812
"742",0.21,0.13,0.26322,0.06637,-0.19685
"743",0.21,0.13,0.30343,0.05956,-0.24387
"744",0.21,0.13,0.33443,0.04848,-0.28595
"745",0.21,0.13,0.21071,0.11455,-0.09617
"746",0.21,0.13,0.24966,0.09812,-0.15154
"747",0.21,0.13,0.21634,0.11867,-0.09767
"748",0.21,0.13,0.21259,0.11664,-0.09595
"749",0.21,0.13,0.10804,0.21534,0.10731
"750",0.21,0.13,0.22694,0.08355,-0.14339
"751",0.21,0.13,0.27021,0.06931,-0.2009
"752",0.21,0.13,0.15462,0.17565,0.02103
"753",0.21,0.13,0.15178,0.17094,0.01916
"754",0.21,0.13,0.28297,0.07645,-0.20653
"755",0.21,0.13,0.30627,0.01349,-0.29278
"756",0.21,0.13,0.26249,0.08269,-0.1798
"757",0.21,0.13,0.2023,0.12825,-0.07405
"758",0.21,0.13,0.27316,0.08581,-0.18735
"759",0.21,0.13,0.37495,0.01526,-0.35969
"760",0.21,0.13,0.06771,0.20297,0.13526
"761",0.21,0.13,0.28394,0.06205,-0.22189
"762",0.21,0.13,0.31696,0.01552,-0.30144
"763",0.21,0.13,0.15283,0.18241,0.02959
"764",0.21,0.13,0.20877,0.13862,-0.07015
"765",0.21,0.13,0.34387,0.0341,-0.30977
"766",0.21,0.13,0.20988,0.13105,-0.07883
"767",0.21,0.13,0.2131,0.10083,-0.11227
"768",0.21,0.13,0.11555,0.18507,0.06952
"769",0.21,0.13,0.09208,0.18797,0.09589
"770",0.21,0.13,0.19919,0.12758,-0.07162
"771",0.21,0.13,0.15633,0.16952,0.01319
"772",0.21,0.13,0.19228,0.16089,-0.03138
"773",0.21,0.13,0.34355,0.03365,-0.3099
"774",0.21,0.13,0.0664,0.24275,0.17635
"775",0.21,0.13,0.22321,0.12465,-0.09856
"776",0.21,0.13,0.26948,0.06291,-0.20656
"777",0.21,0.13,0.24384,0.12966,-0.11419
"778",0.21,0.13,0.25087,0.11053,-0.14034
"779",0.21,0.13,0.23491,0.1557,-0.0792
"780",0.21,0.13,0.34786,0,-0.34786
"781",0.21,0.13,0.19319,0.14218,-0.05102
"782",0.21,0.13,0.30745,0.05464,-0.25281
"783",0.21,0.13,0.33312,0.03662,-0.2965
"784",0.21,0.13,0.29421,0.07025,-0.22395
"785",0.21,0.13,0.33294,0.04585,-0.28709
"786",0.21,0.13,0.2571,0.09809,-0.15902
"787",0.21,0.13,0.20716,0.09321,-0.11395
"788",0.21,0.13,0.09456,0.2173,0.12274
"789",0.21,0.13,0.18861,0.18448,-0.00412
"790",0.21,0.13,0.25463,0.06183,-0.1928
"791",0.21,0.13,0.11531,0.17814,0.06284
"792",0.21,0.13,0.32752,0.04175,-0.28578
"793",0.21,0.13,0.21142,0.12349,-0.08793
"794",0.21,0.13,0.13985,0.17275,0.0329
"795",0.21,0.13,0.25119,0.1093,-0.1419
"796",0.21,0.13,0.15715,0.14004,-0.01711
"797",0.21,0.13,0.19631,0.14856,-0.04776
"798",0.21,0.13,0.35412,0,-0.35412
"799",0.21,0.13,0.26187,0.11883,-0.14304
"800",0.21,0.13,0.31519,0.03252,-0.28268
"801",0.21,0.13,0.22025,0.12891,-0.09134
"802",0.21,0.13,0.18798,0.15726,-0.03072
"803",0.21,0.13,0.2083,0.14372,-0.06457
"804",0.21,0.13,0.32844,0.01389,-0.31455
"805",0.21,0.13,0.21319,0.12318,-0.09002
"806",0.21,0.13,0.15663,0.17892,0.02229
"807",0.21,0.13,0.23649,0.08884,-0.14765
"808",0.21,0.13,0.24322,0.11241,-0.13081
"809",0.21,0.13,0.25902,0.10677,-0.15225
"810",0.21,0.13,0.28304,0.07907,-0.20397
"811",0.21,0.13,0.14416,0.21011,0.06595
"812",0.21,0.13,0.16591,0.16907,0.00316
"813",0.21,0.13,0.23474,0.1524,-0.08234
"814",0.21,0.13,0.15628,0.18266,0.02638
"815",0.21,0.13,0.04162,0.24856,0.20693
"816",0.21,0.13,0.15333,0.14122,-0.0121
"817",0.21,0.13,0.20388,0.12099,-0.08289
"818",0.21,0.13,0.1799,0.14634,-0.03356
"819",0.21,0.13,0.27099,0.10251,-0.16848
"820",0.21,0.13,0.23829,0.12697,-0.11132
"821",0.21,0.13,0.19061,0.15665,-0.03396
"822",0.21,0.13,0.2621,0.089,-0.1731
"823",0.21,0.13,0.21622,0.14371,-0.07252
"824",0.21,0.13,0.17594,0.18355,0.00761
"825",0.21,0.13,0.1776,0.1577,-0.0199
"826",0.21,0.13,0.24406,0.12211,-0.12195
"827",0.21,0.13,0.18705,0.15443,-0.03262
"828",0.21,0.13,0.11343,0.19969,0.08626
"829",0.21,0.13,0.15166,0.18635,0.03469
"830",0.21,0.13,0.14606,0.18611,0.04005
"831",0.21,0.13,0.22437,0.13276,-0.09161
"832",0.21,0.13,0.16718,0.15109,-0.01608
"833",0.21,0.13,0.19389,0.12555,-0.06834
"834",0.21,0.13,0.25262,0.11354,-0.13908
"835",0.21,0.13,0.33399,0.00944,-0.32455
"836",0.21,0.13,0.22472,0.11666,-0.10807
"837",0.21,0.13,0.26152,0.11109,-0.15043
"838",0.21,0.13,0.25079,0.07771,-0.17309
"839",0.21,0.13,0.09365,0.19866,0.10502
"840",0.21,0.13,0.20835,0.12306,-0.08529
"841",0.21,0.13,0.20528,0.1665,-0.03878
"842",0.21,0.13,0.23798,0.11337,-0.1246
"843",0.21,0.13,0.36892,0,-0.36892
"844",0.21,0.13,0.24289,0.07068,-0.17221
"845",0.21,0.13,0.20985,0.15752,-0.05233
"846",0.21,0.13,0.03077,0.29829,0.26753
"847",0.21,0.13,0.18921,0.11662,-0.07259
"848",0.21,0.13,0.12453,0.18702,0.06249
"849",0.21,0.13,0.17186,0.16869,-0.00317
"850",0.21,0.13,0.34981,0,-0.34981
"851",0.21,0.13,0.2833,0.09235,-0.19095
"852",0.21,0.13,0.26149,0.08062,-0.18087
"853",0.21,0.13,0.20506,0.13363,-0.07143
"854",0.21,0.13,0.2004,0.14559,-0.0548
"855",0.21,0.13,0.21652,0.13704,-0.07948
"856",0.21,0.13,0.23566,0.13405,-0.10161
"857",0.21,0.13,0.1475,0.17715,0.02965
"858",0.21,0.13,0.25608,0.13141,-0.12467
"859",0.21,0.13,0.04148,0.28037,0.23889
"860",0.21,0.13,0.28932,0.0702,-0.21912
"861",0.21,0.13,0.19161,0.15749,-0.03412
"862",0.21,0.13,0.10889,0.21836,0.10946
"863",0.21,0.13,0.26055,0.0997,-0.16085
"864",0.21,0.13,0.10779,0.20136,0.09356
"865",0.21,0.13,0.25794,0.10594,-0.152
"866",0.21,0.13,0.27459,0.08491,-0.18968
"867",0.21,0.13,0.25036,0.12156,-0.12879
"868",0.21,0.13,0.19933,0.1521,-0.04723
"869",0.21,0.13,0.30984,0.07599,-0.23385
"870",0.21,0.13,0.10709,0.19858,0.0915
"871",0.21,0.13,0.2714,0.06823,-0.20316
"872",0.21,0.13,0.13204,0.16149,0.02945
"873",0.21,0.13,0.15774,0.13651,-0.02123
"874",0.21,0.13,0.16779,0.12863,-0.03916
"875",0.21,0.13,0.14344,0.17935,0.03591
"876",0.21,0.13,0.39273,0,-0.39273
"877",0.21,0.13,0.19675,0.13685,-0.0599
"878",0.21,0.13,0.12651,0.20284,0.07633
"879",0.21,0.13,0.20847,0.11035,-0.09812
"880",0.21,0.13,0.18814,0.15181,-0.03633
"881",0.21,0.13,0.19126,0.1344,-0.05686
"882",0.21,0.13,0.30798,0.04363,-0.26435
"883",0.21,0.13,0.17018,0.17202,0.00185
"884",0.21,0.13,0.30996,0.07075,-0.2392
"885",0.21,0.13,0.19509,0.15788,-0.03721
"886",0.21,0.13,0.33579,0.01067,-0.32511
"887",0.21,0.13,0.27462,0.05767,-0.21695
"888",0.21,0.13,0.20434,0.14633,-0.05801
"889",0.21,0.13,0.3174,0.0575,-0.2599
"890",0.21,0.13,0.24464,0.08991,-0.15473
"891",0.21,0.13,0.21206,0.10251,-0.10954
"892",0.21,0.13,0.17633,0.16869,-0.00764
"893",0.21,0.13,0,0.28872,0.28872
"894",0.21,0.13,0.08031,0.20278,0.12247
"895",0.21,0.13,0.15587,0.16885,0.01298
"896",0.21,0.13,0.08278,0.24267,0.15988
"897",0.21,0.13,0.06479,0.23874,0.17395
"898",0.21,0.13,0.23126,0.11175,-0.11951
"899",0.21,0.13,0.08566,0.25882,0.17316
"900",0.21,0.13,0.22026,0.11653,-0.10374
"901",0.21,0.13,0.1245,0.1903,0.0658
"902",0.21,0.13,0.16647,0.16831,0.00184
"903",0.21,0.13,0.07063,0.24823,0.1776
"904",0.21,0.13,0.2728,0.08977,-0.18303
"905",0.21,0.13,0.26074,0.10674,-0.15401
"906",0.21,0.13,0.21135,0.12502,-0.08633
"907",0.21,0.13,0.2251,0.14302,-0.08209
"908",0.21,0.13,0.2262,0.13913,-0.08707
"909",0.21,0.13,0.23232,0.09612,-0.13619
"910",0.21,0.13,0.36238,0.00597,-0.35641
"911",0.21,0.13,0.34906,0.01071,-0.33835
"912",0.21,0.13,0.00515,0.29047,0.28532
"913",0.21,0.13,0.28216,0.08857,-0.19359
"914",0.21,0.13,0.39953,0,-0.39953
"915",0.21,0.13,0.21112,0.1258,-0.08532
"916",0.21,0.13,0.13723,0.19067,0.05344
"917",0.21,0.13,0.09661,0.24556,0.14895
"918",0.21,0.13,0.30621,0.06445,-0.24175
"919",0.21,0.13,0.25151,0.06292,-0.18858
"920",0.21,0.13,0.22353,0.14644,-0.07709
"921",0.21,0.13,0.21614,0.12296,-0.09318
"922",0.21,0.13,0.23073,0.11645,-0.11428
"923",0.21,0.13,0.15554,0.14718,-0.00836
"924",0.21,0.13,0.13686,0.2025,0.06565
"925",0.21,0.13,0.20267,0.15529,-0.04737
"926",0.21,0.13,0.19499,0.13439,-0.0606
"927",0.21,0.13,0.34343,0.04121,-0.30222
"928",0.21,0.13,0.18034,0.15484,-0.02551
"929",0.21,0.13,0.16907,0.15323,-0.01584
"930",0.21,0.13,0.21164,0.13408,-0.07756
"931",0.21,0.13,0.25286,0.10684,-0.14601
"932",0.21,0.13,0.2811,0.07025,-0.21085
"933",0.21,0.13,0.21325,0.10271,-0.11054
"934",0.21,0.13,0.1341,0.18479,0.05069
"935",0.21,0.13,0.12182,0.18291,0.06109
"936",0.21,0.13,0.34642,0.04281,-0.3036
"937",0.21,0.13,0.22065,0.13558,-0.08507
"938",0.21,0.13,0.23001,0.07797,-0.15204
"939",0.21,0.13,0.38537,0.01983,-0.36555
"940",0.21,0.13,0.24494,0.08776,-0.15718
"941",0.21,0.13,0.14581,0.12634,-0.01947
"942",0.21,0.13,0.26095,0.10952,-0.15143
"943",0.21,0.13,0.21483,0.13909,-0.07575
"944",0.21,0.13,0.29508,0.05197,-0.24311
"945",0.21,0.13,0.15264,0.15746,0.00481
"946",0.21,0.13,0.28482,0.08887,-0.19594
"947",0.21,0.13,0.35383,0.02185,-0.33198
"948",0.21,0.13,0.10183,0.19235,0.09051
"949",0.21,0.13,0.26314,0.07737,-0.18577
"950",0.21,0.13,0.29627,0.05044,-0.24583
"951",0.21,0.13,0.19602,0.12816,-0.06786
"952",0.21,0.13,0.11868,0.15954,0.04086
"953",0.21,0.13,0.17194,0.1602,-0.01174
"954",0.21,0.13,0.14463,0.16452,0.01989
"955",0.21,0.13,0.21043,0.14557,-0.06486
"956",0.21,0.13,0.15736,0.13113,-0.02622
"957",0.21,0.13,0.29054,0.06223,-0.2283
"958",0.21,0.13,0.15304,0.19333,0.04029
"959",0.21,0.13,0.1908,0.1534,-0.03741
"960",0.21,0.13,0.2353,0.09959,-0.13572
"961",0.21,0.13,0.20374,0.15073,-0.05301
"962",0.21,0.13,0.14545,0.17546,0.03001
"963",0.21,0.13,0.20939,0.14918,-0.06021
"964",0.21,0.13,0.15101,0.19208,0.04106
"965",0.21,0.13,0.05144,0.22402,0.17258
"966",0.21,0.13,0.20017,0.15172,-0.04845
"967",0.21,0.13,0.26404,0.11611,-0.14793
"968",0.21,0.13,0.19007,0.17024,-0.01983
"969",0.21,0.13,0.27854,0.1025,-0.17604
"970",0.21,0.13,0.24012,0.09259,-0.14753
"971",0.21,0.13,0.08154,0.214,0.13246
"972",0.21,0.13,0.24039,0.08208,-0.15832
"973",0.21,0.13,0.15219,0.1421,-0.01009
"974",0.21,0.13,0.1699,0.17513,0.00523
"975",0.21,0.13,0.24471,0.09273,-0.15199
"976",0.21,0.13,0.15086,0.16749,0.01663
"977",0.21,0.13,0.11708,0.24068,0.1236
"978",0.21,0.13,0.30576,0.04005,-0.26571
"979",0.21,0.13,0.32633,0,-0.32633
"980",0.21,0.13,0.30668,0.06951,-0.23717
"981",0.21,0.13,0.18468,0.17885,-0.00583
"982",0.21,0.13,0.24614,0.11704,-0.1291
"983",0.21,0.13,0.24392,0.14062,-0.1033
"984",0.21,0.13,0.22854,0.10868,-0.11986
"985",0.21,0.13,0.19475,0.15031,-0.04445
"986",0.21,0.13,0.29112,0.09271,-0.19841
"987",0.21,0.13,0.21483,0.13844,-0.07638
"988",0.21,0.13,0.36483,0.03193,-0.3329
"989",0.21,0.13,0.29122,0.09917,-0.19205
"990",0.21,0.13,0.20393,0.18019,-0.02374
"991",0.21,0.13,0.32549,0.0428,-0.2827
"992",0.21,0.13,0.20995,0.14008,-0.06987
"993",0.21,0.13,0.19226,0.17113,-0.02113
"994",0.21,0.13,0.26789,0.04605,-0.22184
"995",0.21,0.13,0.12746,0.22265,0.09519
"996",0.21,0.13,0.19814,0.17282,-0.02532
"997",0.21,0.13,0.20814,0.11867,-0.08948
"998",0.21,0.13,0.17009,0.15252,-0.01757
"999",0.21,0.13,0.21431,0.13522,-0.07909
"1000",0.21,0.13,0.28711,0.0622,-0.22491
"1001",0.21,0.13,0.15719,0.21006,0.05287
"1002",0.21,0.13,0.14965,0.14982,0.00018
"1003",0.21,0.13,0.14518,0.19757,0.05239
"1004",0.21,0.13,0.34069,0,-0.34069
"1005",0.21,0.13,0.31155,0.02001,-0.29154
"1006",0.21,0.13,0.22559,0.13728,-0.08831
"1007",0.21,0.13,0.34403,0.0337,-0.31033
"1008",0.21,0.13,0.2413,0.10082,-0.14047
"1009",0.21,0.13,0.19747,0.07737,-0.1201
"1010",0.21,0.13,0.24465,0.10435,-0.1403
"1011",0.21,0.13,0.12169,0.16362,0.04193
"1012",0.21,0.13,0.19884,0.14202,-0.05683
"1013",0.21,0.13,0.29201,0.06248,-0.22953
"1014",0.21,0.13,0.13459,0.2012,0.06661
"1015",0.21,0.13,0.22642,0.10706,-0.11936
"1016",0.21,0.13,0.23018,0.06234,-0.16784
"1017",0.21,0.13,0.249,0.12921,-0.11978
"1018",0.21,0.13,0.23946,0.08294,-0.15652
"1019",0.21,0.13,0.28385,0.07009,-0.21376
"1020",0.21,0.13,0.24004,0.13234,-0.1077
"1021",0.21,0.13,0.31325,0.03245,-0.2808
"1022",0.21,0.13,0.22742,0.13029,-0.09713
"1023",0.21,0.13,0.30253,0.07518,-0.22735
"1024",0.21,0.13,0.20581,0.14893,-0.05688
"1025",0.21,0.13,0.19699,0.16481,-0.03218
"1026",0.21,0.13,0.19527,0.13713,-0.05814
"1027",0.21,0.13,0.31596,0.02887,-0.28708
"1028",0.21,0.13,0.17975,0.16354,-0.01621
"1029",0.21,0.13,0.17251,0.18021,0.0077
"1030",0.21,0.13,0.20491,0.08707,-0.11785
"1031",0.21,0.13,0.15278,0.19889,0.04611
"1032",0.21,0.13,0.06551,0.23374,0.16824
"1033",0.21,0.13,0.218,0.13846,-0.07954
"1034",0.21,0.13,0.17686,0.13857,-0.03829
"1035",0.21,0.13,0,0.31286,0.31286
"1036",0.21,0.13,0.234,0.13327,-0.10073
"1037",0.21,0.13,0.11648,0.23344,0.11696
"1038",0.21,0.13,0.25928,0.09596,-0.16332
"1039",0.21,0.13,0.20075,0.16532,-0.03543
"1040",0.21,0.13,0.10594,0.19316,0.08722
"1041",0.21,0.13,0.29114,0.06333,-0.22781
"1042",0.21,0.13,0.25786,0.07091,-0.18695
"1043",0.21,0.13,0.11194,0.21666,0.10472
"1044",0.21,0.13,0.2706,0.04623,-0.22437
"1045",0.21,0.13,0.21158,0.10572,-0.10586
"1046",0.21,0.13,0.04976,0.26623,0.21647
