"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"595",0.24,0,0.10887,0.07985,-0.02902
"596",0.24,0,0.25002,0.02422,-0.2258
"597",0.24,0,0.13417,0.08452,-0.04965
"598",0.24,0,0.18977,0.05728,-0.1325
"599",0.24,0,0.2158,0.00504,-0.21076
"600",0.24,0,0.26266,0,-0.26266
"601",0.24,0,0.16764,0,-0.16764
"602",0.24,0,0.23427,0,-0.23427
"603",0.24,0,0.22362,0.01303,-0.21058
"604",0.24,0,0.23039,0,-0.23039
"605",0.24,0,0.13838,0.08554,-0.05285
"606",0.24,0,0.2729,0,-0.2729
"607",0.24,0,0.27554,0.00055,-0.27499
"608",0.24,0,0.23271,0,-0.23271
"609",0.24,0,0.25133,0,-0.25133
"610",0.24,0,0.25856,0,-0.25856
"611",0.24,0,0.14421,0.00973,-0.13448
"612",0.24,0,0.23188,0.04255,-0.18933
"613",0.24,0,0.18141,0.05593,-0.12549
"614",0.24,0,0.28267,0,-0.28267
"615",0.24,0,0.23996,0,-0.23996
"616",0.24,0,0.22157,0,-0.22157
"617",0.24,0,0.15437,0.04393,-0.11044
"618",0.24,0,0.15139,0.07863,-0.07276
"619",0.24,0,0.15604,0.07435,-0.08169
"620",0.24,0,0.24924,0,-0.24924
"621",0.24,0,0.21126,0,-0.21126
"622",0.24,0,0.22479,0,-0.22479
"623",0.24,0,0.05227,0.12747,0.07519
"624",0.24,0,0.19907,0,-0.19907
"625",0.24,0,0.21656,0,-0.21656
"626",0.24,0,0.23699,0.02797,-0.20902
"627",0.24,0,0.15507,0.06244,-0.09262
"628",0.24,0,0.20755,0,-0.20755
"629",0.24,0,0.22659,0,-0.22659
"630",0.24,0,0.25044,0.01284,-0.2376
"631",0.24,0,0.23299,0,-0.23299
"632",0.24,0,0.20221,0,-0.20221
"633",0.24,0,0.12158,0.12216,0.00058
"634",0.24,0,0.19409,0.02172,-0.17237
"635",0.24,0,0.2384,0.00292,-0.23549
"636",0.24,0,0.21623,0,-0.21623
"637",0.24,0,0.18777,0.03123,-0.15653
"638",0.24,0,0.20101,0,-0.20101
"639",0.24,0,0.10468,0.0917,-0.01298
"640",0.24,0,0.22021,0.05748,-0.16273
"641",0.24,0,0.16063,0.05961,-0.10102
"642",0.24,0,0.20888,0.00019,-0.20869
"643",0.24,0,0.12708,0.06392,-0.06315
"644",0.24,0,0.08285,0.11879,0.03594
"645",0.24,0,0.24838,0.00915,-0.23923
"646",0.24,0,0.1184,0.09182,-0.02657
"647",0.24,0,0.21784,0,-0.21784
"648",0.24,0,0.20334,0.05303,-0.15032
"649",0.24,0,0.22336,0.00388,-0.21948
"650",0.24,0,0.20351,0.03734,-0.16617
"651",0.24,0,0.17973,0.01672,-0.16301
"652",0.24,0,0.25379,0,-0.25379
"653",0.24,0,0.28636,0,-0.28636
"654",0.24,0,0.2492,0,-0.2492
"655",0.24,0,0.21051,0.05162,-0.15888
"656",0.24,0,0.23313,0,-0.23313
"657",0.24,0,0.21676,0.02616,-0.1906
"658",0.24,0,0.1288,0.07705,-0.05175
"659",0.24,0,0.17803,0.05492,-0.12311
"660",0.24,0,0.26536,0,-0.26536
"661",0.24,0,0.177,0.0722,-0.10479
"662",0.24,0,0.23874,0,-0.23874
"663",0.24,0,0.19249,0.02881,-0.16368
"664",0.24,0,0.08293,0.08185,-0.00108
"665",0.24,0,0.2104,0.01177,-0.19862
"666",0.24,0,0.26734,0,-0.26734
"667",0.24,0,0.20714,0.06126,-0.14588
"668",0.24,0,0.28186,0,-0.28186
"669",0.24,0,0.21458,0,-0.21458
"670",0.24,0,0.23274,0.02833,-0.20441
"671",0.24,0,0.26211,0,-0.26211
"672",0.24,0,0.26135,0,-0.26135
"673",0.24,0,0.12696,0.11181,-0.01515
"674",0.24,0,0.24622,0.03464,-0.21158
"675",0.24,0,0.20624,0,-0.20624
"676",0.24,0,0.2227,0,-0.2227
"677",0.24,0,0.24774,0,-0.24774
"678",0.24,0,0.22408,0.04433,-0.17975
"679",0.24,0,0.21388,0,-0.21388
"680",0.24,0,0.16201,0.04634,-0.11567
"681",0.24,0,0.11794,0.06731,-0.05064
"682",0.24,0,0.23886,0,-0.23886
"683",0.24,0,0.24434,0,-0.24434
"684",0.24,0,0.14307,0.04812,-0.09495
"685",0.24,0,0.16836,0.06314,-0.10522
"686",0.24,0,0.07671,0.13299,0.05628
"687",0.24,0,0.18225,0.08499,-0.09727
"688",0.24,0,0.26121,0,-0.26121
"689",0.24,0,0.18382,0.05081,-0.133
"690",0.24,0,0.20292,0,-0.20292
"691",0.24,0,0.24943,0,-0.24943
"692",0.24,0,0.14466,0.04605,-0.09861
"693",0.24,0,0.12205,0.09899,-0.02306
"694",0.24,0,0.19239,0.0372,-0.15519
"695",0.24,0,0.22443,0,-0.22443
"696",0.24,0,0.21792,0.00999,-0.20793
"697",0.24,0,0.23479,0,-0.23479
"698",0.24,0,0.24804,0.00127,-0.24677
"699",0.24,0,0.19876,0,-0.19876
"700",0.24,0,0.06056,0.12122,0.06066
"701",0.24,0,0.26417,0,-0.26417
"702",0.24,0,0.26285,0,-0.26285
"703",0.24,0,0.23312,0,-0.23312
"704",0.24,0,0.23113,0,-0.23113
"705",0.24,0,0.23879,0,-0.23879
"706",0.24,0,0.12295,0.09634,-0.0266
"707",0.24,0,0.18284,0.03295,-0.14988
"708",0.24,0,0.27531,0,-0.27531
"709",0.24,0,0.08209,0.1652,0.08311
"710",0.24,0,0.25272,0.01448,-0.23823
"711",0.24,0,0.13088,0.11154,-0.01934
"712",0.24,0,0.21098,0.00575,-0.20523
"713",0.24,0,0.17804,0.08347,-0.09457
"714",0.24,0,0.1538,0.0476,-0.1062
"715",0.24,0,0.2779,0,-0.2779
"716",0.24,0,0.08929,0.10375,0.01446
"717",0.24,0,0.23111,0.01484,-0.21627
"718",0.24,0,0.28774,0,-0.28774
"719",0.24,0,0.24404,0,-0.24404
"720",0.24,0,0.2257,0.04804,-0.17766
"721",0.24,0,0.21836,0.01049,-0.20787
"722",0.24,0,0.10742,0.10376,-0.00367
"723",0.24,0,0.23629,0.02842,-0.20787
"724",0.24,0,0.08686,0.12697,0.04011
"725",0.24,0,0.18274,0,-0.18274
"726",0.24,0,0.18269,0,-0.18269
"727",0.24,0,0.18547,0.02437,-0.1611
"728",0.24,0,0.25071,0,-0.25071
"729",0.24,0,0.22721,0,-0.22721
"730",0.24,0,0.25616,0,-0.25616
"731",0.24,0,0.17244,0.04456,-0.12789
"732",0.24,0,0.2462,0.00617,-0.24003
"733",0.24,0,0.23507,0.02379,-0.21128
"734",0.24,0,0.2417,0,-0.2417
"735",0.24,0,0.23209,0,-0.23209
"736",0.24,0,0.09134,0.10123,0.00988
"737",0.24,0,0.17698,0.05191,-0.12507
"738",0.24,0,0.23473,0,-0.23473
"739",0.24,0,0.24984,0,-0.24984
"740",0.24,0,0.25935,0,-0.25935
"741",0.24,0,0.2017,0.02103,-0.18067
"742",0.24,0,0.23018,0,-0.23018
"743",0.24,0,0.22581,0,-0.22581
"744",0.24,0,0.28263,0,-0.28263
"745",0.24,0,0.22376,0.00079,-0.22297
"746",0.24,0,0.18209,0.01461,-0.16748
"747",0.24,0,0.26046,0,-0.26046
"748",0.24,0,0.19223,0.04699,-0.14525
"749",0.24,0,0.23244,0,-0.23244
"750",0.24,0,0.26171,0,-0.26171
"751",0.24,0,0.27563,0,-0.27563
"752",0.24,0,0.24727,0,-0.24727
"753",0.24,0,0.21524,0,-0.21524
"754",0.24,0,0.21888,0,-0.21888
"755",0.24,0,0.18904,0.03877,-0.15027
"756",0.24,0,0.15479,0.05013,-0.10466
"757",0.24,0,0.19758,0,-0.19758
"758",0.24,0,0.24103,0,-0.24103
"759",0.24,0,0.21217,0.04042,-0.17175
"760",0.24,0,0.08179,0.11908,0.03729
"761",0.24,0,0.11858,0.0974,-0.02118
"762",0.24,0,0,0.1763,0.1763
"763",0.24,0,0.2486,0,-0.2486
"764",0.24,0,0.24381,0,-0.24381
"765",0.24,0,0.26105,0,-0.26105
"766",0.24,0,0.1503,0.06426,-0.08604
"767",0.24,0,0.15922,0.0347,-0.12452
"768",0.24,0,0.21225,0,-0.21225
"769",0.24,0,0.12689,0.09443,-0.03247
"770",0.24,0,0.14248,0.09272,-0.04976
"771",0.24,0,0.27442,0,-0.27442
"772",0.24,0,0.15198,0.08879,-0.06319
"773",0.24,0,0.29396,0,-0.29396
"774",0.24,0,0.24884,0.00654,-0.2423
"775",0.24,0,0.20402,0.05268,-0.15134
"776",0.24,0,0.22924,0,-0.22924
"777",0.24,0,0.16917,0.02085,-0.14832
"778",0.24,0,0.19544,0.04035,-0.15508
"779",0.24,0,0.23465,0,-0.23465
"780",0.24,0,0.08095,0.1122,0.03124
"781",0.24,0,0.27789,0,-0.27789
"782",0.24,0,0.23821,0,-0.23821
"783",0.24,0,0.20672,0,-0.20672
"784",0.24,0,0.20597,0,-0.20597
"785",0.24,0,0.10086,0.09793,-0.00294
"786",0.24,0,0.20496,0.04507,-0.15988
"787",0.24,0,0.20097,0,-0.20097
"788",0.24,0,0.30154,0,-0.30154
"789",0.24,0,0.19803,0.03865,-0.15938
"790",0.24,0,0.2383,0,-0.2383
"791",0.24,0,0.18017,0.03007,-0.1501
"792",0.24,0,0.1674,0.06144,-0.10596
"793",0.24,0,0.27793,0,-0.27793
"794",0.24,0,0.26163,0,-0.26163
"795",0.24,0,0.23728,0,-0.23728
"796",0.24,0,0.15489,0.05249,-0.10239
"797",0.24,0,0.17089,0.08755,-0.08334
"798",0.24,0,0.28099,0,-0.28099
"799",0.24,0,0.22755,0,-0.22755
"800",0.24,0,0.24782,0,-0.24782
"801",0.24,0,0.15498,0.03283,-0.12215
"802",0.24,0,0.20135,0,-0.20135
"803",0.24,0,0.22302,0,-0.22302
"804",0.24,0,0.14513,0.06534,-0.07979
"805",0.24,0,0.25264,0.00443,-0.24821
"806",0.24,0,0.2315,0,-0.2315
"807",0.24,0,0.24392,0,-0.24392
"808",0.24,0,0.22674,0,-0.22674
"809",0.24,0,0.21412,0,-0.21412
"810",0.24,0,0.08997,0.11262,0.02265
"811",0.24,0,0.25251,0,-0.25251
"812",0.24,0,0.15716,0.07544,-0.08172
"813",0.24,0,0.20692,0,-0.20692
"814",0.24,0,0.25245,0,-0.25245
"815",0.24,0,0.23452,0,-0.23452
"816",0.24,0,0.25335,0,-0.25335
"817",0.24,0,0.26281,0,-0.26281
"818",0.24,0,0.26643,0,-0.26643
"819",0.24,0,0.24738,0.02564,-0.22175
"820",0.24,0,0.29576,0,-0.29576
"821",0.24,0,0.18548,0.05089,-0.13458
"822",0.24,0,0.16701,0.04915,-0.11787
"823",0.24,0,0.1172,0.10108,-0.01612
"824",0.24,0,0.23254,0,-0.23254
"825",0.24,0,0.2218,0.01751,-0.20429
"826",0.24,0,0.23038,0.04222,-0.18816
"827",0.24,0,0.18076,0.05911,-0.12164
"828",0.24,0,0.24562,0,-0.24562
"829",0.24,0,0.15028,0.08987,-0.06041
"830",0.24,0,0.26122,0,-0.26122
"831",0.24,0,0.26188,0,-0.26188
"832",0.24,0,0.23727,0,-0.23727
"833",0.24,0,0.22803,0.00853,-0.2195
"834",0.24,0,0.24503,0,-0.24503
"835",0.24,0,0.27066,0,-0.27066
"836",0.24,0,0.07518,0.11388,0.03871
"837",0.24,0,0.24761,0.00203,-0.24557
"838",0.24,0,0.18974,0.00939,-0.18035
"839",0.24,0,0.17632,0.04949,-0.12683
"840",0.24,0,0.23376,0,-0.23376
"841",0.24,0,0.2298,0,-0.2298
"842",0.24,0,0.23466,0,-0.23466
"843",0.24,0,0.14782,0.0673,-0.08052
"844",0.24,0,0.08771,0.0987,0.01099
"845",0.24,0,0.25109,0,-0.25109
"846",0.24,0,0.24588,0,-0.24588
"847",0.24,0,0.31465,0,-0.31465
"848",0.24,0,0.11779,0.09872,-0.01907
"849",0.24,0,0.11021,0.11299,0.00278
"850",0.24,0,0.15427,0.07043,-0.08384
"851",0.24,0,0.26984,0,-0.26984
"852",0.24,0,0.18833,0,-0.18833
"853",0.24,0,0.19063,0.04456,-0.14607
"854",0.24,0,0.24587,0,-0.24587
"855",0.24,0,0.2855,0,-0.2855
"856",0.24,0,0.21871,0.01372,-0.20499
"857",0.24,0,0.22276,0,-0.22276
"858",0.24,0,0.18991,0.02149,-0.16841
"859",0.24,0,0.16176,0.0363,-0.12546
"860",0.24,0,0.27623,0.01587,-0.26036
"861",0.24,0,0.25103,0,-0.25103
"862",0.24,0,0.14968,0.09829,-0.05139
"863",0.24,0,0.18907,0.03488,-0.15418
"864",0.24,0,0.20063,0.03363,-0.167
"865",0.24,0,0.22182,0.01233,-0.20949
"866",0.24,0,0.05211,0.12237,0.07026
"867",0.24,0,0.21877,0,-0.21877
"868",0.24,0,0.09138,0.15516,0.06378
"869",0.24,0,0.25335,0,-0.25335
"870",0.24,0,0.22667,0.03104,-0.19563
"871",0.24,0,0.21577,0.03364,-0.18213
"872",0.24,0,0.08677,0.08142,-0.00535
"873",0.24,0,0.245,0.01804,-0.22696
"874",0.24,0,0.24567,0.00614,-0.23953
"875",0.24,0,0.22673,0,-0.22673
"876",0.24,0,0.23208,0,-0.23208
"877",0.24,0,0.13881,0.07972,-0.05909
"878",0.24,0,0.21868,0,-0.21868
"879",0.24,0,0.17033,0.0654,-0.10493
"880",0.24,0,0.09004,0.12304,0.033
"881",0.24,0,0.10528,0.10901,0.00373
"882",0.24,0,0.19309,0,-0.19309
"883",0.24,0,0.23712,0,-0.23712
"884",0.24,0,0.28429,0,-0.28429
"885",0.24,0,0.22369,0.03932,-0.18437
"886",0.24,0,0.27738,0,-0.27738
"887",0.24,0,0.24676,0.00264,-0.24412
"888",0.24,0,0.10225,0.09534,-0.00691
"889",0.24,0,0.25087,0,-0.25087
"890",0.24,0,0.24201,0,-0.24201
"891",0.24,0,0.1295,0.09167,-0.03783
"892",0.24,0,0.22967,0.02085,-0.20882
"893",0.24,0,0.22697,0.02144,-0.20553
"894",0.24,0,0.21816,0.01502,-0.20314
"895",0.24,0,0.20178,0.02969,-0.1721
"896",0.24,0,0.29571,0,-0.29571
"897",0.24,0,0.21112,0,-0.21112
"898",0.24,0,0.23526,0,-0.23526
"899",0.24,0,0.24605,0,-0.24605
"900",0.24,0,0.27559,0.00322,-0.27237
"901",0.24,0,0.22879,0,-0.22879
"902",0.24,0,0.25256,0,-0.25256
"903",0.24,0,0.23031,0.00763,-0.22268
"904",0.24,0,0.26576,0,-0.26576
"905",0.24,0,0.21835,0.01507,-0.20328
"906",0.24,0,0.24051,0,-0.24051
"907",0.24,0,0.10696,0.07763,-0.02933
"908",0.24,0,0.17269,0.0397,-0.13299
"909",0.24,0,0.19643,0,-0.19643
"910",0.24,0,0.21985,0,-0.21985
"911",0.24,0,0.24716,0,-0.24716
"912",0.24,0,0.29694,0,-0.29694
"913",0.24,0,0.22229,0,-0.22229
"914",0.24,0,0.07537,0.12593,0.05057
"915",0.24,0,0.22104,0.00071,-0.22033
"916",0.24,0,0.2079,0.03653,-0.17137
"917",0.24,0,0.17836,0.06322,-0.11514
"918",0.24,0,0.19252,0.05109,-0.14143
"919",0.24,0,0.22622,0.02138,-0.20484
"920",0.24,0,0.23953,0.02142,-0.21811
"921",0.24,0,0.19988,0,-0.19988
"922",0.24,0,0.2273,0,-0.2273
"923",0.24,0,0.243,0,-0.243
"924",0.24,0,0.09261,0.11906,0.02644
"925",0.24,0,0.20266,0,-0.20266
"926",0.24,0,0.2678,0,-0.2678
"927",0.24,0,0.23908,0,-0.23908
"928",0.24,0,0.23062,0,-0.23062
"929",0.24,0,0.24121,0,-0.24121
"930",0.24,0,0.25387,0,-0.25387
"931",0.24,0,0.25494,0.01268,-0.24226
"932",0.24,0,0.12109,0.09041,-0.03067
"933",0.24,0,0.04431,0.16149,0.11718
"934",0.24,0,0.19477,0.04387,-0.1509
"935",0.24,0,0.26663,0,-0.26663
"936",0.24,0,0.2114,0.01836,-0.19304
"937",0.24,0,0.26824,0,-0.26824
"938",0.24,0,0.26255,0,-0.26255
"939",0.24,0,0.09906,0.11874,0.01968
"940",0.24,0,0.22034,0,-0.22034
"941",0.24,0,0.19127,0.031,-0.16027
"942",0.24,0,0.2814,0.00776,-0.27364
"943",0.24,0,0.14223,0.109,-0.03323
"944",0.24,0,0.23087,0.01513,-0.21574
"945",0.24,0,0.24867,0,-0.24867
"946",0.24,0,0.19403,0.03168,-0.16235
"947",0.24,0,0.2538,0,-0.2538
"948",0.24,0,0.26551,0,-0.26551
"949",0.24,0,0.26931,0,-0.26931
"950",0.24,0,0.20449,0.03079,-0.1737
"951",0.24,0,0.10038,0.08343,-0.01695
"952",0.24,0,0.17257,0.05349,-0.11907
"953",0.24,0,0.27231,0,-0.27231
"954",0.24,0,0.09623,0.0993,0.00306
"955",0.24,0,0.21701,0,-0.21701
"956",0.24,0,0.20977,0,-0.20977
"957",0.24,0,0.10864,0.07422,-0.03442
"958",0.24,0,0.20842,0,-0.20842
"959",0.24,0,0.20559,0.05144,-0.15414
"960",0.24,0,0.20499,0.02431,-0.18067
"961",0.24,0,0.06889,0.17119,0.1023
"962",0.24,0,0.20377,0.03103,-0.17273
"963",0.24,0,0.22932,0,-0.22932
"964",0.24,0,0.27449,0,-0.27449
"965",0.24,0,0.20482,0,-0.20482
"966",0.24,0,0.19211,0.05703,-0.13508
"967",0.24,0,0.13938,0.06688,-0.0725
"968",0.24,0,0.22149,0,-0.22149
"969",0.24,0,0.08322,0.11374,0.03052
"970",0.24,0,0.26706,0,-0.26706
"971",0.24,0,0.23954,0,-0.23954
"972",0.24,0,0.23616,0,-0.23616
"973",0.24,0,0.15557,0.05354,-0.10203
"974",0.24,0,0.22464,0,-0.22464
"975",0.24,0,0.06416,0.15989,0.09573
"976",0.24,0,0.25035,0,-0.25035
"977",0.24,0,0.13082,0.07629,-0.05452
"978",0.24,0,0.1866,0.05277,-0.13383
"979",0.24,0,0.2421,0,-0.2421
"980",0.24,0,0.24555,0,-0.24555
"981",0.24,0,0.20389,0.06876,-0.13513
"982",0.24,0,0.25245,0.01646,-0.23599
"983",0.24,0,0.26479,0,-0.26479
"984",0.24,0,0.14509,0.06662,-0.07847
"985",0.24,0,0.17533,0,-0.17533
"986",0.24,0,0.26063,0,-0.26063
"987",0.24,0,0.26354,0,-0.26354
"988",0.24,0,0.20698,0.01715,-0.18983
"989",0.24,0,0.14318,0.04457,-0.09861
"990",0.24,0,0.23473,0.03094,-0.20379
"991",0.24,0,0.27725,0.01728,-0.25996
"992",0.24,0,0.25796,0,-0.25796
"993",0.24,0,0.15777,0.02547,-0.1323
"994",0.24,0,0.20239,0.00895,-0.19344
"995",0.24,0,0.26187,0,-0.26187
"996",0.24,0,0.3035,0,-0.3035
"997",0.24,0,0.28485,0,-0.28485
"998",0.24,0,0.21373,0.03923,-0.1745
"999",0.24,0,0.2007,0.05276,-0.14794
"1000",0.24,0,0.0314,0.20959,0.17819
"1001",0.24,0,0.22892,0,-0.22892
"1002",0.24,0,0.24453,0.01422,-0.23031
"1003",0.24,0,0.09226,0.13387,0.04161
"1004",0.24,0,0.23194,0,-0.23194
"1005",0.24,0,0.16728,0.08399,-0.08329
"1006",0.24,0,0.19897,0.02198,-0.17699
"1007",0.24,0,0.1975,0.01758,-0.17992
"1008",0.24,0,0.18995,0.09745,-0.09251
"1009",0.24,0,0.1464,0.05808,-0.08832
"1010",0.24,0,0.24173,0,-0.24173
"1011",0.24,0,0.25211,0,-0.25211
"1012",0.24,0,0.28576,0,-0.28576
"1013",0.24,0,0.26516,0.00053,-0.26463
"1014",0.24,0,0.25496,0,-0.25496
"1015",0.24,0,0.24606,0.01436,-0.23169
"1016",0.24,0,0.23467,0.02007,-0.2146
"1017",0.24,0,0.2362,0.00273,-0.23347
"1018",0.24,0,0.26536,0,-0.26536
"1019",0.24,0,0.127,0.08991,-0.03709
"1020",0.24,0,0.2204,0,-0.2204
"1021",0.24,0,0.20034,0,-0.20034
"1022",0.24,0,0.24368,0.01211,-0.23157
"1023",0.24,0,0.10771,0.06016,-0.04755
"1024",0.24,0,0.20584,0.00845,-0.19739
"1025",0.24,0,0.21938,0,-0.21938
"1026",0.24,0,0.20295,0.01759,-0.18536
"1027",0.24,0,0.18556,0.0379,-0.14766
"1028",0.24,0,0.27077,0,-0.27077
"1029",0.24,0,0.22656,0,-0.22656
"1030",0.24,0,0.25069,0,-0.25069
"1031",0.24,0,0.24968,0,-0.24968
"1032",0.24,0,0.18598,0.03049,-0.15549
"1033",0.24,0,0.21407,0.01996,-0.19411
"1034",0.24,0,0.27722,0,-0.27722
"1035",0.24,0,0.19528,0.05343,-0.14185
"1036",0.24,0,0.15802,0.04048,-0.11755
"1037",0.24,0,0.17325,0.05351,-0.11974
"1038",0.24,0,0.25167,0,-0.25167
"1039",0.24,0,0.2043,0,-0.2043
"1040",0.24,0,0.19967,0,-0.19967
"1041",0.24,0,0.25665,0,-0.25665
"1042",0.24,0,0.22143,0,-0.22143
"1043",0.24,0,0.16976,0.04422,-0.12554
"1044",0.24,0,0.23038,0,-0.23038
"1045",0.24,0,0.20881,0.00996,-0.19885
"1046",0.24,0,0.09696,0.10762,0.01065
"1047",0.24,0,0.19017,0.05944,-0.13072
"1048",0.24,0,0.19373,0,-0.19373
"1049",0.24,0,0.17903,0.06063,-0.1184
"1050",0.24,0,0.14654,0.04945,-0.09709
"1051",0.24,0,0.26469,0,-0.26469
"1052",0.24,0,0.28638,0,-0.28638
"1053",0.24,0,0.18274,0.03162,-0.15112
"1054",0.24,0,0.2491,0,-0.2491
"1055",0.24,0,0.22861,0,-0.22861
"1056",0.24,0,0,0.17134,0.17134
"1057",0.24,0,0.26092,0,-0.26092
"1058",0.24,0,0.30247,0,-0.30247
"1059",0.24,0,0.18773,0,-0.18773
"1060",0.24,0,0.25546,0,-0.25546
"1061",0.24,0,0.231,0.00545,-0.22555
"1062",0.24,0,0.28001,0,-0.28001
"1063",0.24,0,0.23581,0.00866,-0.22715
"1064",0.24,0,0.24355,0,-0.24355
"1065",0.24,0,0.2141,0,-0.2141
"1066",0.24,0,0.23633,0,-0.23633
"1067",0.24,0,0.18492,0.04239,-0.14253
"1068",0.24,0,0.22194,0,-0.22194
"1069",0.24,0,0.19746,0.00184,-0.19562
"1070",0.24,0,0.21552,0,-0.21552
"1071",0.24,0,0.20274,0,-0.20274
"1072",0.24,0,0.17869,0.04157,-0.13712
"1073",0.24,0,0.2207,0,-0.2207
"1074",0.24,0,0.20356,0.00352,-0.20004
"1075",0.24,0,0.25035,0,-0.25035
"1076",0.24,0,0.20549,0.04083,-0.16466
"1077",0.24,0,0.23615,0,-0.23615
"1078",0.24,0,0.25091,0,-0.25091
"1079",0.24,0,0.13529,0.09991,-0.03539
"1080",0.24,0,0.20123,0,-0.20123
"1081",0.24,0,0.25946,0.0104,-0.24906
"1082",0.24,0,0.23795,0,-0.23795
"1083",0.24,0,0.24712,0.03408,-0.21304
"1084",0.24,0,0.28693,0,-0.28693
"1085",0.24,0,0.23634,0,-0.23634
"1086",0.24,0,0.1357,0.09587,-0.03983
"1087",0.24,0,0.23582,0.00902,-0.2268
"1088",0.24,0,0.22926,0.02018,-0.20908
"1089",0.24,0,0.25567,0,-0.25567
"1090",0.24,0,0.17481,0,-0.17481
"1091",0.24,0,0.26113,0,-0.26113
"1092",0.24,0,0.25963,0,-0.25963
"1093",0.24,0,0.21048,0.0222,-0.18828
"1094",0.24,0,0.23527,0.00189,-0.23337
"1095",0.24,0,0.23448,0,-0.23448
"1096",0.24,0,0.22405,0,-0.22405
"1097",0.24,0,0.25698,0.00592,-0.25106
"1098",0.24,0,0.25741,0,-0.25741
"1099",0.24,0,0.26599,0,-0.26599
"1100",0.24,0,0.12288,0.07911,-0.04377
"1101",0.24,0,0.07672,0.11335,0.03663
"1102",0.24,0,0.25751,0,-0.25751
"1103",0.24,0,0.16479,0.04888,-0.11591
"1104",0.24,0,0.23259,0,-0.23259
"1105",0.24,0,0.21914,0,-0.21914
"1106",0.24,0,0.24218,0,-0.24218
"1107",0.24,0,0.24429,0,-0.24429
"1108",0.24,0,0.24654,0.01884,-0.2277
"1109",0.24,0,0.20575,0.04698,-0.15877
"1110",0.24,0,0.15252,0.05042,-0.1021
"1111",0.24,0,0.28639,0,-0.28639
"1112",0.24,0,0.23938,0,-0.23938
"1113",0.24,0,0.24186,0,-0.24186
"1114",0.24,0,0.19088,0.04682,-0.14406
"1115",0.24,0,0.17911,0,-0.17911
"1116",0.24,0,0.23966,0,-0.23966
"1117",0.24,0,0.15549,0.08852,-0.06697
"1118",0.24,0,0.21471,0,-0.21471
"1119",0.24,0,0.18415,0.04484,-0.13931
"1120",0.24,0,0.03337,0.14441,0.11104
"1121",0.24,0,0.18955,0,-0.18955
"1122",0.24,0,0.2365,0,-0.2365
"1123",0.24,0,0.22695,0,-0.22695
"1124",0.24,0,0.2246,0,-0.2246
"1125",0.24,0,0.19403,0,-0.19403
"1126",0.24,0,0.17018,0.04269,-0.12749
"1127",0.24,0,0.26551,0,-0.26551
"1128",0.24,0,0.19752,0.02886,-0.16866
"1129",0.24,0,0.21537,0,-0.21537
"1130",0.24,0,0.22915,0,-0.22915
"1131",0.24,0,0.24366,0.00607,-0.23759
"1132",0.24,0,0.22257,0,-0.22257
"1133",0.24,0,0.24969,0,-0.24969
"1134",0.24,0,0.15651,0.02527,-0.13124
"1135",0.24,0,0.19036,0.03874,-0.15162
"1136",0.24,0,0.23479,0,-0.23479
"1137",0.24,0,0.20752,0.00919,-0.19833
"1138",0.24,0,0.15344,0.08925,-0.0642
"1139",0.24,0,0.0547,0.1292,0.0745
"1140",0.24,0,0.22639,0,-0.22639
"1141",0.24,0,0.20424,0,-0.20424
"1142",0.24,0,0.2447,0,-0.2447
"1143",0.24,0,0.22712,0.01899,-0.20812
"1144",0.24,0,0.24299,0,-0.24299
"1145",0.24,0,0.24815,0,-0.24815
"1146",0.24,0,0.20952,0.0666,-0.14292
"1147",0.24,0,0.19682,0.06706,-0.12976
"1148",0.24,0,0.24136,0,-0.24136
"1149",0.24,0,0.2776,0.00395,-0.27365
"1150",0.24,0,0.21783,0.02911,-0.18872
"1151",0.24,0,0.12515,0.07973,-0.04541
"1152",0.24,0,0.10836,0.08274,-0.02562
"1153",0.24,0,0.24202,0,-0.24202
"1154",0.24,0,0.23941,0.01683,-0.22258
"1155",0.24,0,0.22532,0.0042,-0.22112
"1156",0.24,0,0.23693,0,-0.23693
"1157",0.24,0,0,0.19963,0.19963
"1158",0.24,0,0.22009,0.01994,-0.20015
"1159",0.24,0,0.25345,0.01736,-0.23609
"1160",0.24,0,0.13001,0.08698,-0.04303
"1161",0.24,0,0.24437,0,-0.24437
"1162",0.24,0,0.00603,0.16212,0.15609
"1163",0.24,0,0.16991,0.01985,-0.15006
"1164",0.24,0,0.21517,0.03246,-0.18271
"1165",0.24,0,0.18417,0.0974,-0.08677
"1166",0.24,0,0.23075,0,-0.23075
"1167",0.24,0,0.2688,0,-0.2688
"1168",0.24,0,0.15668,0.05231,-0.10436
"1169",0.24,0,0.25392,0,-0.25392
"1170",0.24,0,0.23027,0.00341,-0.22686
"1171",0.24,0,0.27624,0.00186,-0.27438
"1172",0.24,0,0.24839,0,-0.24839
"1173",0.24,0,0.15825,0.0643,-0.09396
"1174",0.24,0,0.23702,0,-0.23702
"1175",0.24,0,0.20465,0.00887,-0.19578
"1176",0.24,0,0.27401,0,-0.27401
"1177",0.24,0,0.204,0.0461,-0.1579
"1178",0.24,0,0.09914,0.10266,0.00352
"1179",0.24,0,0.18892,0.03924,-0.14967
"1180",0.24,0,0.21847,0,-0.21847
"1181",0.24,0,0.22698,0,-0.22698
"1182",0.24,0,0.2347,0.03714,-0.19756
