"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"555",0.46,0.05,0.63699,0,-0.63699
"556",0.46,0.05,0.51174,0,-0.51174
"557",0.46,0.05,0.0528,0.28106,0.22826
"558",0.46,0.05,0.52115,0,-0.52115
"559",0.46,0.05,0.08603,0.37871,0.29268
"560",0.46,0.05,0.25219,0.2505,-0.00169
"561",0.46,0.05,0.46491,0,-0.46491
"562",0.46,0.05,0,0.31667,0.31667
"563",0.46,0.05,0.47458,0,-0.47458
"564",0.46,0.05,0.49985,0.04975,-0.4501
"565",0.46,0.05,0.49979,0.01328,-0.48652
"566",0.46,0.05,0.34804,0,-0.34804
"567",0.46,0.05,0.64631,0.08849,-0.55782
"568",0.46,0.05,0.17028,0.26524,0.09495
"569",0.46,0.05,0.19537,0.24264,0.04726
"570",0.46,0.05,0.57305,0,-0.57305
"571",0.46,0.05,0.39739,0.14444,-0.25295
"572",0.46,0.05,0,0.35784,0.35784
"573",0.46,0.05,0.21693,0.16097,-0.05596
"574",0.46,0.05,0,0.43813,0.43813
"575",0.46,0.05,0.06233,0.35019,0.28786
"576",0.46,0.05,0.42379,0,-0.42379
"577",0.46,0.05,0.21937,0.27595,0.05658
"578",0.46,0.05,0.1376,0.32633,0.18873
"579",0.46,0.05,0.62113,0,-0.62113
"580",0.46,0.05,0.36389,0,-0.36389
"581",0.46,0.05,0.50654,0,-0.50654
"582",0.46,0.05,0.31807,0.19113,-0.12694
"583",0.46,0.05,0,0.37536,0.37536
"584",0.46,0.05,0.37603,0.11255,-0.26348
"585",0.46,0.05,0.53902,0.05375,-0.48528
"586",0.46,0.05,0.27757,0,-0.27757
"587",0.46,0.05,0.60259,0,-0.60259
"588",0.46,0.05,0.66788,0,-0.66788
"589",0.46,0.05,0.49714,0,-0.49714
"590",0.46,0.05,0.21233,0.28786,0.07554
"591",0.46,0.05,0.50226,0,-0.50226
"592",0.46,0.05,0,0.55113,0.55113
"593",0.46,0.05,0.38438,0.1128,-0.27158
"594",0.46,0.05,0.38867,0,-0.38867
"595",0.46,0.05,0.58648,0,-0.58648
"596",0.46,0.05,0.51674,0,-0.51674
"597",0.46,0.05,0.28994,0.18918,-0.10076
"598",0.46,0.05,0,0.34826,0.34826
"599",0.46,0.05,0.68662,0,-0.68662
"600",0.46,0.05,0.56508,0,-0.56508
"601",0.46,0.05,0.44453,0,-0.44453
"602",0.46,0.05,0,0.42953,0.42953
"603",0.46,0.05,0.62525,0,-0.62525
"604",0.46,0.05,0.53563,0,-0.53563
"605",0.46,0.05,0.42662,0,-0.42662
"606",0.46,0.05,0.55175,0,-0.55175
"607",0.46,0.05,0.02915,0.4113,0.38215
"608",0.46,0.05,0.36088,0,-0.36088
"609",0.46,0.05,0.44226,0.10658,-0.33568
"610",0.46,0.05,0.57893,0,-0.57893
"611",0.46,0.05,0.424,0.18142,-0.24258
"612",0.46,0.05,0.40459,0.08097,-0.32362
"613",0.46,0.05,0.47746,0.08991,-0.38755
"614",0.46,0.05,0.25147,0.10031,-0.15115
"615",0.46,0.05,0.42122,0.13505,-0.28617
"616",0.46,0.05,0.23476,0.24764,0.01288
"617",0.46,0.05,0.35585,0,-0.35585
"618",0.46,0.05,0,0.3334,0.3334
"619",0.46,0.05,0.6221,0,-0.6221
"620",0.46,0.05,0.52508,0,-0.52508
"621",0.46,0.05,0.22841,0.19874,-0.02967
"622",0.46,0.05,0.3899,0,-0.3899
"623",0.46,0.05,0.60978,0,-0.60978
"624",0.46,0.05,0.19732,0.13367,-0.06365
"625",0.46,0.05,0.46733,0.11872,-0.34861
"626",0.46,0.05,0.34123,0.08926,-0.25196
"627",0.46,0.05,0.38344,0.17986,-0.20358
"628",0.46,0.05,0.45215,0.00698,-0.44517
"629",0.46,0.05,0.41371,0,-0.41371
"630",0.46,0.05,0.18769,0.306,0.11831
"631",0.46,0.05,0.36935,0.14562,-0.22372
"632",0.46,0.05,0.53745,0.10242,-0.43503
"633",0.46,0.05,0.40535,0,-0.40535
"634",0.46,0.05,0.21288,0.19567,-0.01721
"635",0.46,0.05,0.46988,0.17021,-0.29967
"636",0.46,0.05,0.54517,0,-0.54517
"637",0.46,0.05,0.40396,0.18508,-0.21889
"638",0.46,0.05,0.11575,0.38001,0.26426
"639",0.46,0.05,0.32308,0,-0.32308
"640",0.46,0.05,0,0.39235,0.39235
"641",0.46,0.05,0.2577,0.34093,0.08323
"642",0.46,0.05,0.65269,0,-0.65269
"643",0.46,0.05,0.39287,0.17017,-0.22269
"644",0.46,0.05,0.51239,0,-0.51239
"645",0.46,0.05,0.06748,0.36633,0.29886
"646",0.46,0.05,0.49143,0,-0.49143
"647",0.46,0.05,0.24811,0,-0.24811
"648",0.46,0.05,0.30418,0.24303,-0.06115
"649",0.46,0.05,0.41993,0,-0.41993
"650",0.46,0.05,0.59415,0,-0.59415
"651",0.46,0.05,0.40834,0.26086,-0.14748
"652",0.46,0.05,0.4108,0,-0.4108
"653",0.46,0.05,0.4872,0,-0.4872
"654",0.46,0.05,0.03049,0.35745,0.32696
"655",0.46,0.05,0.48904,0.04163,-0.44741
"656",0.46,0.05,0.19887,0,-0.19887
"657",0.46,0.05,0,0.35723,0.35723
"658",0.46,0.05,0.5299,0.07104,-0.45885
"659",0.46,0.05,0.48503,0.0443,-0.44073
"660",0.46,0.05,0.24176,0.18912,-0.05264
"661",0.46,0.05,0.68869,0,-0.68869
"662",0.46,0.05,0.30365,0.15077,-0.15289
"663",0.46,0.05,0.05189,0.36444,0.31254
"664",0.46,0.05,0.09359,0.33678,0.24319
"665",0.46,0.05,0.47915,0.1016,-0.37755
"666",0.46,0.05,0.45391,0,-0.45391
"667",0.46,0.05,0.38077,0.2445,-0.13627
"668",0.46,0.05,0.1695,0.43582,0.26632
"669",0.46,0.05,0.56335,0,-0.56335
"670",0.46,0.05,0.20584,0.3521,0.14626
"671",0.46,0.05,0.18689,0.40398,0.21709
"672",0.46,0.05,0.31504,0.22078,-0.09426
"673",0.46,0.05,0.30899,0.09802,-0.21097
"674",0.46,0.05,0.53835,0.03635,-0.502
"675",0.46,0.05,0.53182,0.01719,-0.51463
"676",0.46,0.05,0.11548,0.32339,0.2079
"677",0.46,0.05,0,0.27015,0.27015
"678",0.46,0.05,0.03781,0.30008,0.26227
"679",0.46,0.05,0.50568,0,-0.50568
"680",0.46,0.05,0.29148,0.16488,-0.1266
"681",0.46,0.05,0,0.35678,0.35678
"682",0.46,0.05,0.50321,0,-0.50321
"683",0.46,0.05,0.21484,0.2909,0.07606
"684",0.46,0.05,0.45769,0.05579,-0.4019
"685",0.46,0.05,0.51924,0.04401,-0.47523
"686",0.46,0.05,0.12492,0.30224,0.17732
"687",0.46,0.05,0.43954,0.06124,-0.37831
"688",0.46,0.05,0.49121,0,-0.49121
"689",0.46,0.05,0.33491,0.05813,-0.27678
"690",0.46,0.05,0.14801,0.28262,0.13461
"691",0.46,0.05,0.54913,0.13523,-0.41391
"692",0.46,0.05,0.54418,0,-0.54418
"693",0.46,0.05,0.22158,0.11785,-0.10373
"694",0.46,0.05,0.48676,0.02995,-0.45681
"695",0.46,0.05,0.00636,0.49008,0.48371
"696",0.46,0.05,0,0.45227,0.45227
"697",0.46,0.05,0.52213,0.11464,-0.40749
"698",0.46,0.05,0.18848,0.19931,0.01083
"699",0.46,0.05,0.60123,0,-0.60123
"700",0.46,0.05,0.24979,0.16233,-0.08746
"701",0.46,0.05,0.64493,0,-0.64493
"702",0.46,0.05,0.54946,0,-0.54946
"703",0.46,0.05,0.65332,0,-0.65332
"704",0.46,0.05,0.52418,0,-0.52418
"705",0.46,0.05,0.43534,0.09396,-0.34138
"706",0.46,0.05,0.23244,0.16433,-0.06812
"707",0.46,0.05,0.50829,0,-0.50829
"708",0.46,0.05,0.20621,0.25753,0.05132
"709",0.46,0.05,0.39139,0.02959,-0.3618
"710",0.46,0.05,0.17584,0.09919,-0.07665
"711",0.46,0.05,0.4927,0.05356,-0.43914
"712",0.46,0.05,0.62738,0,-0.62738
"713",0.46,0.05,0.33325,0.08959,-0.24367
"714",0.46,0.05,0.529,0.02107,-0.50794
"715",0.46,0.05,0.39446,0.20435,-0.19011
"716",0.46,0.05,0.277,0,-0.277
"717",0.46,0.05,0.30024,0,-0.30024
"718",0.46,0.05,0.53268,0,-0.53268
"719",0.46,0.05,0.49173,0,-0.49173
"720",0.46,0.05,0.54821,0,-0.54821
"721",0.46,0.05,0.16984,0.23491,0.06507
"722",0.46,0.05,0.30594,0.17943,-0.12651
"723",0.46,0.05,0.59319,0,-0.59319
"724",0.46,0.05,0.13308,0.22987,0.09679
"725",0.46,0.05,0.47588,0.06468,-0.4112
"726",0.46,0.05,0.09737,0.16946,0.07209
"727",0.46,0.05,0.51196,0,-0.51196
"728",0.46,0.05,0.03819,0.27217,0.23397
"729",0.46,0.05,0.51986,0.0373,-0.48255
"730",0.46,0.05,0.49125,0,-0.49125
"731",0.46,0.05,0.59708,0,-0.59708
"732",0.46,0.05,0.26396,0.05625,-0.20771
"733",0.46,0.05,0.50621,0,-0.50621
"734",0.46,0.05,0.47292,0,-0.47292
"735",0.46,0.05,0.53356,0,-0.53356
"736",0.46,0.05,0.1495,0.20545,0.05595
"737",0.46,0.05,0.50042,0,-0.50042
"738",0.46,0.05,0.04031,0.41204,0.37173
"739",0.46,0.05,0.39822,0.10081,-0.29741
"740",0.46,0.05,0.51268,0,-0.51268
"741",0.46,0.05,0.52213,0,-0.52213
"742",0.46,0.05,0.32854,0.0369,-0.29164
"743",0.46,0.05,0.10695,0.43415,0.3272
"744",0.46,0.05,0.44499,0,-0.44499
"745",0.46,0.05,0.27149,0.20391,-0.06758
"746",0.46,0.05,0.62789,0,-0.62789
"747",0.46,0.05,0,0.50023,0.50023
"748",0.46,0.05,0.53432,0,-0.53432
"749",0.46,0.05,0.49027,0,-0.49027
"750",0.46,0.05,0.59581,0,-0.59581
"751",0.46,0.05,0.45037,0.11708,-0.33328
"752",0.46,0.05,0.53673,0,-0.53673
"753",0.46,0.05,0.16583,0.3629,0.19706
"754",0.46,0.05,0.54863,0,-0.54863
"755",0.46,0.05,0.39841,0.13459,-0.26382
"756",0.46,0.05,0.28932,0.1783,-0.11101
"757",0.46,0.05,0.30842,0,-0.30842
"758",0.46,0.05,0,0.36076,0.36076
"759",0.46,0.05,0.31598,0.3028,-0.01319
"760",0.46,0.05,0,0.45568,0.45568
"761",0.46,0.05,0.45002,0,-0.45002
"762",0.46,0.05,0.40773,0,-0.40773
"763",0.46,0.05,0.61392,0,-0.61392
"764",0.46,0.05,0.17665,0.25525,0.0786
"765",0.46,0.05,0.37372,0,-0.37372
"766",0.46,0.05,0.54118,0,-0.54118
"767",0.46,0.05,0.56743,0,-0.56743
"768",0.46,0.05,0,0.30276,0.30276
"769",0.46,0.05,0.38307,0.29953,-0.08354
"770",0.46,0.05,0.19005,0.35251,0.16246
"771",0.46,0.05,0.70018,0,-0.70018
"772",0.46,0.05,0.32438,0.09927,-0.22511
"773",0.46,0.05,0.48644,0.06832,-0.41812
"774",0.46,0.05,0.22232,0.03318,-0.18914
"775",0.46,0.05,0.53952,0,-0.53952
"776",0.46,0.05,0.15737,0.32293,0.16556
"777",0.46,0.05,0.41226,0,-0.41226
"778",0.46,0.05,0.52851,0,-0.52851
"779",0.46,0.05,0.38101,0.06533,-0.31568
"780",0.46,0.05,0.23261,0.1901,-0.04252
"781",0.46,0.05,0.35655,0.12689,-0.22967
"782",0.46,0.05,0.51811,0,-0.51811
"783",0.46,0.05,0.73884,0,-0.73884
"784",0.46,0.05,0.50648,0.12478,-0.3817
"785",0.46,0.05,0.56347,0.00377,-0.5597
"786",0.46,0.05,0.4946,0,-0.4946
"787",0.46,0.05,0.38212,0,-0.38212
"788",0.46,0.05,0.39835,0.0653,-0.33305
"789",0.46,0.05,0.68816,0,-0.68816
"790",0.46,0.05,0.33017,0.15773,-0.17244
"791",0.46,0.05,0.42478,0,-0.42478
"792",0.46,0.05,0.54928,0.00825,-0.54102
"793",0.46,0.05,0.4722,0,-0.4722
"794",0.46,0.05,0.68386,0,-0.68386
"795",0.46,0.05,0.61394,0,-0.61394
"796",0.46,0.05,0.14374,0.25549,0.11174
"797",0.46,0.05,0.59809,0,-0.59809
"798",0.46,0.05,0.07676,0.39912,0.32236
"799",0.46,0.05,0.34179,0.12865,-0.21314
"800",0.46,0.05,0.29886,0,-0.29886
"801",0.46,0.05,0.54227,0.00977,-0.5325
"802",0.46,0.05,0.3231,0.14907,-0.17404
"803",0.46,0.05,0.61731,0,-0.61731
"804",0.46,0.05,0.11734,0.37092,0.25358
"805",0.46,0.05,0.51739,0.01583,-0.50156
"806",0.46,0.05,0.50738,0,-0.50738
"807",0.46,0.05,0.21196,0.28692,0.07495
"808",0.46,0.05,0.52904,0,-0.52904
"809",0.46,0.05,0.25785,0.13139,-0.12646
"810",0.46,0.05,0.40209,0.01709,-0.385
"811",0.46,0.05,0.63694,0,-0.63694
"812",0.46,0.05,0.47166,0,-0.47166
"813",0.46,0.05,0.4328,0.11452,-0.31828
"814",0.46,0.05,0.41351,0,-0.41351
"815",0.46,0.05,0.33921,0,-0.33921
"816",0.46,0.05,0.65986,0,-0.65986
"817",0.46,0.05,0.39925,0,-0.39925
"818",0.46,0.05,0.74668,0,-0.74668
"819",0.46,0.05,0.36713,0.2254,-0.14173
"820",0.46,0.05,0.48055,0,-0.48055
"821",0.46,0.05,0,0.24687,0.24687
"822",0.46,0.05,0.49978,0,-0.49978
"823",0.46,0.05,0.63394,0,-0.63394
"824",0.46,0.05,0.56124,0,-0.56124
"825",0.46,0.05,0.45126,0,-0.45126
"826",0.46,0.05,0.21945,0.35778,0.13833
"827",0.46,0.05,0.46982,0,-0.46982
"828",0.46,0.05,0.62139,0,-0.62139
"829",0.46,0.05,0.40036,0.25197,-0.1484
"830",0.46,0.05,0.38145,0.18144,-0.20001
"831",0.46,0.05,0.66728,0,-0.66728
"832",0.46,0.05,0.62196,0,-0.62196
"833",0.46,0.05,0.42294,0,-0.42294
"834",0.46,0.05,0.0207,0.37127,0.35057
"835",0.46,0.05,0.43208,0,-0.43208
"836",0.46,0.05,0.54627,0,-0.54627
"837",0.46,0.05,0,0.22655,0.22655
"838",0.46,0.05,0.41938,0,-0.41938
"839",0.46,0.05,0.53994,0,-0.53994
"840",0.46,0.05,0.56385,0,-0.56385
"841",0.46,0.05,0.43332,0,-0.43332
"842",0.46,0.05,0.53868,0,-0.53868
"843",0.46,0.05,0.56184,0,-0.56184
"844",0.46,0.05,0.44792,0.15452,-0.2934
"845",0.46,0.05,0.63488,0,-0.63488
"846",0.46,0.05,0.10116,0.30903,0.20787
"847",0.46,0.05,0.56275,0,-0.56275
"848",0.46,0.05,0.16026,0.32937,0.16911
"849",0.46,0.05,0,0.35756,0.35756
"850",0.46,0.05,0.45717,0.03723,-0.41994
"851",0.46,0.05,0,0.16642,0.16642
"852",0.46,0.05,0.49687,0,-0.49687
"853",0.46,0.05,0.43763,0.05197,-0.38566
"854",0.46,0.05,0,0.48015,0.48015
"855",0.46,0.05,0.67397,0,-0.67397
"856",0.46,0.05,0.22806,0.36683,0.13876
"857",0.46,0.05,0.25369,0.29524,0.04154
"858",0.46,0.05,0.61799,0,-0.61799
"859",0.46,0.05,0.26322,0.12038,-0.14284
"860",0.46,0.05,0.44966,0,-0.44966
"861",0.46,0.05,0.48464,0,-0.48464
"862",0.46,0.05,0.55514,0,-0.55514
"863",0.46,0.05,0.54963,0.11924,-0.43039
"864",0.46,0.05,0.03513,0.28354,0.24841
"865",0.46,0.05,0.63187,0,-0.63187
"866",0.46,0.05,0.23037,0.07253,-0.15784
"867",0.46,0.05,0.44084,0.13345,-0.30739
"868",0.46,0.05,0.37417,0.03539,-0.33878
"869",0.46,0.05,0.00281,0.49849,0.49569
"870",0.46,0.05,0,0.23762,0.23762
"871",0.46,0.05,0.5028,0,-0.5028
"872",0.46,0.05,0.02397,0.33013,0.30615
"873",0.46,0.05,0.42944,0.10219,-0.32725
"874",0.46,0.05,0.29476,0.11144,-0.18332
"875",0.46,0.05,0.63557,0,-0.63557
"876",0.46,0.05,0.60383,0,-0.60383
"877",0.46,0.05,0.52691,0,-0.52691
"878",0.46,0.05,0.39443,0.14551,-0.24893
"879",0.46,0.05,0.1707,0.38591,0.21521
"880",0.46,0.05,0.45647,0.06275,-0.39371
"881",0.46,0.05,0.50152,0,-0.50152
"882",0.46,0.05,0.58128,0,-0.58128
"883",0.46,0.05,0.54999,0,-0.54999
"884",0.46,0.05,0,0.2306,0.2306
"885",0.46,0.05,0.22696,0.29521,0.06825
"886",0.46,0.05,0.19005,0.21927,0.02922
"887",0.46,0.05,0.55175,0,-0.55175
"888",0.46,0.05,0.05471,0.43339,0.37868
"889",0.46,0.05,0.52572,0,-0.52572
"890",0.46,0.05,0.22689,0.19806,-0.02883
"891",0.46,0.05,0.21281,0.25307,0.04026
"892",0.46,0.05,0.37349,0.07975,-0.29374
"893",0.46,0.05,0,0.3568,0.3568
"894",0.46,0.05,0.65559,0,-0.65559
"895",0.46,0.05,0.49234,0.08924,-0.4031
"896",0.46,0.05,0.35606,0.05188,-0.30418
"897",0.46,0.05,0.4718,0,-0.4718
"898",0.46,0.05,0.61748,0,-0.61748
"899",0.46,0.05,0.51522,0,-0.51522
"900",0.46,0.05,0.59373,0,-0.59373
"901",0.46,0.05,0.53801,0.03155,-0.50645
"902",0.46,0.05,0,0.50875,0.50875
"903",0.46,0.05,0.45138,0,-0.45138
"904",0.46,0.05,0.42025,0,-0.42025
"905",0.46,0.05,0.52938,0,-0.52938
"906",0.46,0.05,0.42107,0,-0.42107
"907",0.46,0.05,0,0.40875,0.40875
"908",0.46,0.05,0.66758,0,-0.66758
"909",0.46,0.05,0.34355,0,-0.34355
"910",0.46,0.05,0.54773,0,-0.54773
"911",0.46,0.05,0.01809,0.45528,0.43718
"912",0.46,0.05,0.53156,0,-0.53156
"913",0.46,0.05,0.55864,0.08588,-0.47276
"914",0.46,0.05,0.57323,0,-0.57323
"915",0.46,0.05,0.36247,0.07955,-0.28292
"916",0.46,0.05,0.65816,0,-0.65816
"917",0.46,0.05,0.57442,0.0846,-0.48983
"918",0.46,0.05,0.58881,0,-0.58881
"919",0.46,0.05,0.35251,0.14841,-0.2041
"920",0.46,0.05,0.63258,0,-0.63258
"921",0.46,0.05,0.59274,0,-0.59274
"922",0.46,0.05,0.48357,0,-0.48357
"923",0.46,0.05,0,0.39386,0.39386
"924",0.46,0.05,0.6007,0,-0.6007
"925",0.46,0.05,0.51742,0,-0.51742
"926",0.46,0.05,0,0.46123,0.46123
"927",0.46,0.05,0.08781,0.36741,0.2796
"928",0.46,0.05,0.59408,0,-0.59408
"929",0.46,0.05,0.52726,0,-0.52726
"930",0.46,0.05,0.37932,0.04236,-0.33696
"931",0.46,0.05,0.34537,0,-0.34537
"932",0.46,0.05,0.45676,0,-0.45676
"933",0.46,0.05,0,0.53968,0.53968
"934",0.46,0.05,0.11367,0.32103,0.20736
"935",0.46,0.05,0.14479,0.43542,0.29062
"936",0.46,0.05,0.13271,0.03201,-0.1007
"937",0.46,0.05,0.53921,0,-0.53921
"938",0.46,0.05,0.27294,0.12378,-0.14916
"939",0.46,0.05,0.20719,0.22719,0.02
"940",0.46,0.05,0.54391,0,-0.54391
"941",0.46,0.05,0.40543,0.04554,-0.35989
"942",0.46,0.05,0.5376,0,-0.5376
"943",0.46,0.05,0.14219,0.29805,0.15585
"944",0.46,0.05,0.47759,0,-0.47759
"945",0.46,0.05,0.52426,0,-0.52426
"946",0.46,0.05,0.19944,0.27727,0.07783
"947",0.46,0.05,0.29938,0.22406,-0.07532
"948",0.46,0.05,0.50196,0,-0.50196
"949",0.46,0.05,0.50667,0,-0.50667
"950",0.46,0.05,0.63574,0,-0.63574
"951",0.46,0.05,0.34485,0.28292,-0.06193
"952",0.46,0.05,0.11076,0.26797,0.15721
"953",0.46,0.05,0.2066,0.29346,0.08687
"954",0.46,0.05,0.50681,0,-0.50681
"955",0.46,0.05,0.18875,0.21323,0.02448
"956",0.46,0.05,0.51842,0,-0.51842
"957",0.46,0.05,0.58161,0,-0.58161
"958",0.46,0.05,0.217,0.37977,0.16276
"959",0.46,0.05,0.47863,0,-0.47863
"960",0.46,0.05,0.65698,0,-0.65698
"961",0.46,0.05,0.38297,0.17117,-0.2118
"962",0.46,0.05,0.17068,0,-0.17068
"963",0.46,0.05,0.51206,0,-0.51206
"964",0.46,0.05,0.6752,0,-0.6752
"965",0.46,0.05,0.38084,0.03076,-0.35008
"966",0.46,0.05,0.17901,0.25321,0.0742
"967",0.46,0.05,0.44387,0.09087,-0.353
"968",0.46,0.05,0.40968,0.0135,-0.39618
"969",0.46,0.05,0.13218,0.40045,0.26827
"970",0.46,0.05,0.24849,0.21315,-0.03535
"971",0.46,0.05,0.46798,0.12868,-0.3393
"972",0.46,0.05,0.15901,0.4411,0.28209
"973",0.46,0.05,0,0.42347,0.42347
"974",0.46,0.05,0.28218,0.21693,-0.06525
"975",0.46,0.05,0.44775,0,-0.44775
"976",0.46,0.05,0.3829,0,-0.3829
"977",0.46,0.05,0,0.39757,0.39757
"978",0.46,0.05,0.65372,0,-0.65372
"979",0.46,0.05,0,0.29144,0.29144
"980",0.46,0.05,0.61083,0,-0.61083
"981",0.46,0.05,0.20799,0.26839,0.0604
"982",0.46,0.05,0.5049,0,-0.5049
"983",0.46,0.05,0.50632,0.00479,-0.50152
"984",0.46,0.05,0.12069,0.37356,0.25287
"985",0.46,0.05,0.42309,0.08961,-0.33347
"986",0.46,0.05,0.38701,0.12399,-0.26302
"987",0.46,0.05,0.67752,0,-0.67752
"988",0.46,0.05,0.03974,0.16411,0.12437
"989",0.46,0.05,0,0.38281,0.38281
"990",0.46,0.05,0,0.44014,0.44014
"991",0.46,0.05,0.38165,0.11562,-0.26603
"992",0.46,0.05,0.66943,0,-0.66943
"993",0.46,0.05,0.0845,0.32964,0.24514
"994",0.46,0.05,0.24084,0.24626,0.00542
"995",0.46,0.05,0.32134,0.17111,-0.15023
"996",0.46,0.05,0.48942,0,-0.48942
"997",0.46,0.05,0.35852,0.11102,-0.2475
"998",0.46,0.05,0.52981,0.13775,-0.39206
"999",0.46,0.05,0.06364,0.34178,0.27814
"1000",0.46,0.05,0.40821,0.14858,-0.25963
"1001",0.46,0.05,0.29795,0.12849,-0.16946
"1002",0.46,0.05,0.45701,0.09728,-0.35973
"1003",0.46,0.05,0.28497,0.0331,-0.25187
"1004",0.46,0.05,0.51021,0,-0.51021
"1005",0.46,0.05,0.12403,0.33634,0.21231
"1006",0.46,0.05,0.43524,0,-0.43524
"1007",0.46,0.05,0.56142,0,-0.56142
"1008",0.46,0.05,0.47059,0.07482,-0.39577
"1009",0.46,0.05,0.5314,0,-0.5314
"1010",0.46,0.05,0.65605,0,-0.65605
"1011",0.46,0.05,0.32123,0.05982,-0.26141
"1012",0.46,0.05,0.43525,0.12376,-0.31149
"1013",0.46,0.05,0.53604,0,-0.53604
"1014",0.46,0.05,0.45503,0,-0.45503
"1015",0.46,0.05,0,0.38394,0.38394
"1016",0.46,0.05,0.36348,0,-0.36348
"1017",0.46,0.05,0.71813,0,-0.71813
"1018",0.46,0.05,0,0.39834,0.39834
"1019",0.46,0.05,0.48938,0,-0.48938
"1020",0.46,0.05,0.03455,0.25135,0.21679
"1021",0.46,0.05,0.53516,0,-0.53516
"1022",0.46,0.05,0.17831,0.19631,0.018
"1023",0.46,0.05,0.44229,0.05802,-0.38427
"1024",0.46,0.05,0.28128,0.12109,-0.16019
"1025",0.46,0.05,0.48092,0,-0.48092
"1026",0.46,0.05,0.3765,0.07929,-0.2972
"1027",0.46,0.05,0.40986,0,-0.40986
"1028",0.46,0.05,0.41491,0,-0.41491
"1029",0.46,0.05,0.425,0.0328,-0.3922
"1030",0.46,0.05,0.34001,0.20945,-0.13056
"1031",0.46,0.05,0.31975,0.10571,-0.21404
"1032",0.46,0.05,0.18527,0.21061,0.02534
"1033",0.46,0.05,0.40757,0,-0.40757
"1034",0.46,0.05,0.63809,0,-0.63809
"1035",0.46,0.05,0.68819,0,-0.68819
"1036",0.46,0.05,0.58756,0,-0.58756
"1037",0.46,0.05,0.18395,0.21805,0.0341
"1038",0.46,0.05,0.32783,0.18283,-0.145
"1039",0.46,0.05,0.54062,0,-0.54062
"1040",0.46,0.05,0.48251,0,-0.48251
"1041",0.46,0.05,0.50324,0.03533,-0.46791
"1042",0.46,0.05,0.43773,0,-0.43773
"1043",0.46,0.05,0.51942,0,-0.51942
"1044",0.46,0.05,0.52482,0.12667,-0.39816
"1045",0.46,0.05,0.50051,0,-0.50051
"1046",0.46,0.05,0.48752,0.08104,-0.40648
"1047",0.46,0.05,0.42895,0.08718,-0.34177
"1048",0.46,0.05,0.21435,0.09742,-0.11693
"1049",0.46,0.05,0.29984,0.27259,-0.02725
"1050",0.46,0.05,0.56178,0,-0.56178
"1051",0.46,0.05,0.50821,0.0078,-0.50041
"1052",0.46,0.05,0,0.3826,0.3826
"1053",0.46,0.05,0.31789,0.22769,-0.09021
"1054",0.46,0.05,0.62948,0,-0.62948
"1055",0.46,0.05,0,0.48862,0.48862
"1056",0.46,0.05,0.35301,0.00702,-0.34599
"1057",0.46,0.05,0.5433,0,-0.5433
"1058",0.46,0.05,0.37988,0.15317,-0.22671
"1059",0.46,0.05,0.59359,0,-0.59359
"1060",0.46,0.05,0.50777,0,-0.50777
"1061",0.46,0.05,0.44264,0.19255,-0.25009
"1062",0.46,0.05,0.05731,0.48211,0.42481
"1063",0.46,0.05,0,0.56048,0.56048
"1064",0.46,0.05,0.39972,0.26897,-0.13074
"1065",0.46,0.05,0.36056,0,-0.36056
"1066",0.46,0.05,0.39159,0.12954,-0.26206
"1067",0.46,0.05,0.52625,0.09304,-0.43321
"1068",0.46,0.05,0.31035,0.24705,-0.06329
"1069",0.46,0.05,0.572,0,-0.572
"1070",0.46,0.05,0.09212,0.31198,0.21986
"1071",0.46,0.05,0.52299,0,-0.52299
"1072",0.46,0.05,0.45844,0.12928,-0.32916
"1073",0.46,0.05,0.43753,0,-0.43753
"1074",0.46,0.05,0.37356,0,-0.37356
"1075",0.46,0.05,0,0.34328,0.34328
"1076",0.46,0.05,0.42372,0.01633,-0.40739
"1077",0.46,0.05,0.10187,0.24877,0.1469
"1078",0.46,0.05,0.44712,0,-0.44712
"1079",0.46,0.05,0.39772,0,-0.39772
"1080",0.46,0.05,0.58233,0.00912,-0.57321
"1081",0.46,0.05,0.33437,0,-0.33437
"1082",0.46,0.05,0,0.41815,0.41815
"1083",0.46,0.05,0.52477,0,-0.52477
"1084",0.46,0.05,0.44871,0.23504,-0.21368
"1085",0.46,0.05,0,0.40567,0.40567
"1086",0.46,0.05,0.44718,0,-0.44718
"1087",0.46,0.05,0,0.47408,0.47408
"1088",0.46,0.05,0.49575,0,-0.49575
"1089",0.46,0.05,0.44771,0.02028,-0.42743
"1090",0.46,0.05,0.38726,0.14967,-0.23759
"1091",0.46,0.05,0.02454,0.50497,0.48043
"1092",0.46,0.05,0.49089,0.16106,-0.32983
"1093",0.46,0.05,0.40184,0.10944,-0.2924
"1094",0.46,0.05,0.6161,0,-0.6161
"1095",0.46,0.05,0,0.4091,0.4091
"1096",0.46,0.05,0.35379,0.18391,-0.16987
"1097",0.46,0.05,0.3679,0,-0.3679
"1098",0.46,0.05,0.54969,0,-0.54969
"1099",0.46,0.05,0.73541,0,-0.73541
"1100",0.46,0.05,0.61579,0,-0.61579
"1101",0.46,0.05,0.3933,0.19398,-0.19931
"1102",0.46,0.05,0.38459,0,-0.38459
"1103",0.46,0.05,0.16305,0.33113,0.16808
"1104",0.46,0.05,0.43489,0,-0.43489
"1105",0.46,0.05,0.68381,0,-0.68381
