"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"614",0.36,0,0.21867,0,-0.21867
"615",0.36,0,0.27227,0,-0.27227
"616",0.36,0,0.30775,0,-0.30775
"617",0.36,0,0.18058,0,-0.18058
"618",0.36,0,0,0.28437,0.28437
"619",0.36,0,0.3586,0,-0.3586
"620",0.36,0,0.05306,0.2191,0.16604
"621",0.36,0,0.38714,0.01217,-0.37496
"622",0.36,0,0.46922,0.10816,-0.36106
"623",0.36,0,0.27756,0,-0.27756
"624",0.36,0,0.3689,0,-0.3689
"625",0.36,0,0,0.33204,0.33204
"626",0.36,0,0.30725,0,-0.30725
"627",0.36,0,0.53394,0,-0.53394
"628",0.36,0,0,0.20148,0.20148
"629",0.36,0,0.00278,0.2078,0.20501
"630",0.36,0,0.25663,0,-0.25663
"631",0.36,0,0.0529,0.28523,0.23234
"632",0.36,0,0.40492,0,-0.40492
"633",0.36,0,0.13406,0.23717,0.1031
"634",0.36,0,0.18623,0.20467,0.01844
"635",0.36,0,0.36821,0,-0.36821
"636",0.36,0,0.22896,0,-0.22896
"637",0.36,0,0.12787,0.01912,-0.10875
"638",0.36,0,0.34213,0,-0.34213
"639",0.36,0,0.05382,0.35149,0.29766
"640",0.36,0,0.44072,0,-0.44072
"641",0.36,0,0.25215,0.04124,-0.21091
"642",0.36,0,0.32912,0,-0.32912
"643",0.36,0,0.35261,0.01141,-0.34119
"644",0.36,0,0.09714,0.23906,0.14193
"645",0.36,0,0.27675,0,-0.27675
"646",0.36,0,0,0.16523,0.16523
"647",0.36,0,0.20106,0.2367,0.03564
"648",0.36,0,0.18326,0.07177,-0.11149
"649",0.36,0,0.1413,0.27849,0.13719
"650",0.36,0,0.36197,0,-0.36197
"651",0.36,0,0.36163,0.0364,-0.32523
"652",0.36,0,0.11645,0.10678,-0.00966
"653",0.36,0,0.17189,0.1032,-0.06868
"654",0.36,0,0.28617,0.06647,-0.2197
"655",0.36,0,0.19533,0.2123,0.01697
"656",0.36,0,0,0.34841,0.34841
"657",0.36,0,0.01122,0.17683,0.16562
"658",0.36,0,0.27859,0.00431,-0.27428
"659",0.36,0,0.26269,0.04655,-0.21614
"660",0.36,0,0.46649,0,-0.46649
"661",0.36,0,0.37273,0,-0.37273
"662",0.36,0,0.16814,0.04218,-0.12596
"663",0.36,0,0.37819,0,-0.37819
"664",0.36,0,0.25614,0,-0.25614
"665",0.36,0,0.52621,0,-0.52621
"666",0.36,0,0.34207,0,-0.34207
"667",0.36,0,0.16342,0.05548,-0.10795
"668",0.36,0,0.4121,0.01796,-0.39413
"669",0.36,0,0.39343,0,-0.39343
"670",0.36,0,0.42367,0,-0.42367
"671",0.36,0,0.25133,0,-0.25133
"672",0.36,0,0.24696,0.14014,-0.10682
"673",0.36,0,0.45245,0,-0.45245
"674",0.36,0,0.35143,0,-0.35143
"675",0.36,0,0.42739,0,-0.42739
"676",0.36,0,0.25709,0,-0.25709
"677",0.36,0,0.28009,0,-0.28009
"678",0.36,0,0.12615,0.11628,-0.00987
"679",0.36,0,0.44475,0,-0.44475
"680",0.36,0,0.27496,0,-0.27496
"681",0.36,0,0.47429,0,-0.47429
"682",0.36,0,0.29673,0,-0.29673
"683",0.36,0,0.11326,0.27434,0.16108
"684",0.36,0,0.24586,0,-0.24586
"685",0.36,0,0,0.31609,0.31609
"686",0.36,0,0.02746,0.20826,0.18081
"687",0.36,0,0.13709,0.29364,0.15655
"688",0.36,0,0.2339,0,-0.2339
"689",0.36,0,0.33059,0,-0.33059
"690",0.36,0,0.03961,0.29916,0.25955
"691",0.36,0,0,0.21906,0.21906
"692",0.36,0,0.22178,0.01455,-0.20723
"693",0.36,0,0,0.31513,0.31513
"694",0.36,0,0.36105,0,-0.36105
"695",0.36,0,0.56543,0,-0.56543
"696",0.36,0,0.22471,0,-0.22471
"697",0.36,0,0.31275,0,-0.31275
"698",0.36,0,0,0.35056,0.35056
"699",0.36,0,0.37348,0,-0.37348
"700",0.36,0,0.32506,0,-0.32506
"701",0.36,0,0.35322,0,-0.35322
"702",0.36,0,0,0.17255,0.17255
"703",0.36,0,0.3107,0,-0.3107
"704",0.36,0,0.03261,0,-0.03261
"705",0.36,0,0.52117,0.05663,-0.46454
"706",0.36,0,0.22985,0,-0.22985
"707",0.36,0,0.4017,0,-0.4017
"708",0.36,0,0,0.40271,0.40271
"709",0.36,0,0.47926,0,-0.47926
"710",0.36,0,0,0.38332,0.38332
"711",0.36,0,0.41853,0,-0.41853
"712",0.36,0,0.25679,0,-0.25679
"713",0.36,0,0.39212,0,-0.39212
"714",0.36,0,0.26481,0,-0.26481
"715",0.36,0,0,0.31486,0.31486
"716",0.36,0,0.01798,0.34607,0.32808
"717",0.36,0,0.08681,0.05348,-0.03334
"718",0.36,0,0.20304,0.05045,-0.15258
"719",0.36,0,0.51694,0,-0.51694
"720",0.36,0,0,0.1577,0.1577
"721",0.36,0,0.524,0,-0.524
"722",0.36,0,0.23563,0.19905,-0.03658
"723",0.36,0,0.51242,0,-0.51242
"724",0.36,0,0.2253,0.0298,-0.19551
"725",0.36,0,0.02602,0.29497,0.26895
"726",0.36,0,0.33576,0,-0.33576
"727",0.36,0,0.27397,0,-0.27397
"728",0.36,0,0.42272,0,-0.42272
"729",0.36,0,0.25592,0,-0.25592
"730",0.36,0,0.58944,0,-0.58944
"731",0.36,0,0.63732,0,-0.63732
"732",0.36,0,0.18246,0,-0.18246
"733",0.36,0,0,0.1715,0.1715
"734",0.36,0,0.30772,0,-0.30772
"735",0.36,0,0.40167,0,-0.40167
"736",0.36,0,0,0.11054,0.11054
"737",0.36,0,0.13045,0.18547,0.05502
"738",0.36,0,0.26385,0,-0.26385
"739",0.36,0,0.14589,0.12905,-0.01683
"740",0.36,0,0.20746,0,-0.20746
"741",0.36,0,0.07992,0.17803,0.0981
"742",0.36,0,0,0.28055,0.28055
"743",0.36,0,0,0.42838,0.42838
"744",0.36,0,0.12652,0.05449,-0.07204
"745",0.36,0,0.25276,0,-0.25276
"746",0.36,0,0.37056,0,-0.37056
"747",0.36,0,0.47683,0,-0.47683
"748",0.36,0,0.20021,0.11619,-0.08402
"749",0.36,0,0.13532,0.34297,0.20764
"750",0.36,0,0.31455,0,-0.31455
"751",0.36,0,0.27622,0.17101,-0.10521
"752",0.36,0,0.34441,0,-0.34441
"753",0.36,0,0,0.12947,0.12947
"754",0.36,0,0,0.30796,0.30796
"755",0.36,0,0.36995,0,-0.36995
"756",0.36,0,0.42882,0,-0.42882
"757",0.36,0,0.0884,0.1989,0.11049
"758",0.36,0,0.40554,0,-0.40554
"759",0.36,0,0,0.25134,0.25134
"760",0.36,0,0.38443,0,-0.38443
"761",0.36,0,0.28695,0,-0.28695
"762",0.36,0,0.34025,0,-0.34025
"763",0.36,0,0.53529,0,-0.53529
"764",0.36,0,0.28892,0,-0.28892
"765",0.36,0,0.22893,0.03455,-0.19438
"766",0.36,0,0.51548,0.03757,-0.47791
"767",0.36,0,0,0.32496,0.32496
"768",0.36,0,0.31125,0,-0.31125
"769",0.36,0,0,0.3198,0.3198
"770",0.36,0,0.13117,0.24908,0.11791
"771",0.36,0,0.27192,0,-0.27192
"772",0.36,0,0,0.19524,0.19524
"773",0.36,0,0.3576,0,-0.3576
"774",0.36,0,0.45214,0,-0.45214
"775",0.36,0,0.29294,0.11745,-0.17549
"776",0.36,0,0.29086,0,-0.29086
"777",0.36,0,0.47574,0,-0.47574
"778",0.36,0,0.37404,0,-0.37404
"779",0.36,0,0.41919,0,-0.41919
"780",0.36,0,0,0.25631,0.25631
"781",0.36,0,0.24138,0,-0.24138
"782",0.36,0,0.42875,0,-0.42875
"783",0.36,0,0.34983,0,-0.34983
"784",0.36,0,0.12838,0.09966,-0.02872
"785",0.36,0,0.22602,0.16447,-0.06155
"786",0.36,0,0.36906,0,-0.36906
"787",0.36,0,0.26448,0,-0.26448
"788",0.36,0,0.28937,0,-0.28937
"789",0.36,0,0.43975,0,-0.43975
"790",0.36,0,0.27536,0.08573,-0.18962
"791",0.36,0,0,0.37848,0.37848
"792",0.36,0,0.46662,0,-0.46662
"793",0.36,0,0.38705,0,-0.38705
"794",0.36,0,0,0.29682,0.29682
"795",0.36,0,0.28207,0.19115,-0.09092
"796",0.36,0,0.35088,0,-0.35088
"797",0.36,0,0.4147,0,-0.4147
"798",0.36,0,0.32301,0,-0.32301
"799",0.36,0,0.2654,0,-0.2654
"800",0.36,0,0.47621,0,-0.47621
"801",0.36,0,0,0.39333,0.39333
"802",0.36,0,0,0.1981,0.1981
"803",0.36,0,0.25147,0,-0.25147
"804",0.36,0,0.46613,0,-0.46613
"805",0.36,0,0.37416,0.05042,-0.32374
"806",0.36,0,0.31263,0,-0.31263
"807",0.36,0,0.35032,0,-0.35032
"808",0.36,0,0.30087,0,-0.30087
"809",0.36,0,0,0.19265,0.19265
"810",0.36,0,0.08892,0.03084,-0.05808
"811",0.36,0,0.13,0,-0.13
"812",0.36,0,0.03244,0.29131,0.25886
"813",0.36,0,0.09807,0.19343,0.09537
"814",0.36,0,0.23794,0.06112,-0.17682
"815",0.36,0,0.37817,0,-0.37817
"816",0.36,0,0,0.35149,0.35149
"817",0.36,0,0.47168,0,-0.47168
"818",0.36,0,0.38753,0,-0.38753
"819",0.36,0,0.28072,0.15118,-0.12954
"820",0.36,0,0,0.28542,0.28542
"821",0.36,0,0,0.16449,0.16449
"822",0.36,0,0,0.28633,0.28633
"823",0.36,0,0.16554,0,-0.16554
"824",0.36,0,0.04664,0.35276,0.30612
"825",0.36,0,0.23865,0.08528,-0.15337
"826",0.36,0,0.43623,0,-0.43623
"827",0.36,0,0.37651,0,-0.37651
"828",0.36,0,0.37829,0,-0.37829
"829",0.36,0,0.49552,0,-0.49552
"830",0.36,0,0.07164,0.19001,0.11837
"831",0.36,0,0.28944,0,-0.28944
"832",0.36,0,0.30463,0,-0.30463
"833",0.36,0,0.45729,0,-0.45729
"834",0.36,0,0.23289,0,-0.23289
"835",0.36,0,0.38832,0,-0.38832
"836",0.36,0,0.34681,0,-0.34681
"837",0.36,0,0.00223,0.31065,0.30842
"838",0.36,0,0.06183,0.25368,0.19186
"839",0.36,0,0.38348,0,-0.38348
"840",0.36,0,0.26757,0,-0.26757
"841",0.36,0,0.23531,0,-0.23531
"842",0.36,0,0.13797,0.19774,0.05977
"843",0.36,0,0.2488,0.22538,-0.02342
"844",0.36,0,0,0.08494,0.08494
"845",0.36,0,0.32253,0,-0.32253
"846",0.36,0,0.55033,0,-0.55033
"847",0.36,0,0,0.26972,0.26972
"848",0.36,0,0.49041,0,-0.49041
"849",0.36,0,0.21969,0,-0.21969
"850",0.36,0,0.33695,0.16455,-0.1724
"851",0.36,0,0.42318,0,-0.42318
"852",0.36,0,0.02164,0.1492,0.12756
"853",0.36,0,0.37822,0,-0.37822
"854",0.36,0,0.25965,0,-0.25965
"855",0.36,0,0.27722,0,-0.27722
"856",0.36,0,0.38287,0,-0.38287
"857",0.36,0,0.13805,0.23517,0.09712
"858",0.36,0,0.52535,0,-0.52535
"859",0.36,0,0.32426,0,-0.32426
"860",0.36,0,0.53964,0,-0.53964
"861",0.36,0,0.34655,0.03698,-0.30957
"862",0.36,0,0.27427,0,-0.27427
"863",0.36,0,0.47781,0,-0.47781
"864",0.36,0,0.34882,0,-0.34882
"865",0.36,0,0.35489,0.04054,-0.31435
"866",0.36,0,0.24718,0,-0.24718
"867",0.36,0,0.4118,0,-0.4118
"868",0.36,0,0.30721,0.11726,-0.18995
"869",0.36,0,0.23613,0.0032,-0.23293
"870",0.36,0,0,0.31163,0.31163
"871",0.36,0,0.36099,0,-0.36099
"872",0.36,0,0,0.30405,0.30405
"873",0.36,0,0.04273,0.03264,-0.01009
"874",0.36,0,0.24716,0,-0.24716
"875",0.36,0,0.30396,0,-0.30396
"876",0.36,0,0.02972,0.19861,0.16889
"877",0.36,0,0.34648,0,-0.34648
"878",0.36,0,0.58993,0,-0.58993
"879",0.36,0,0.39458,0,-0.39458
"880",0.36,0,0.00123,0.19656,0.19533
"881",0.36,0,0.33755,0,-0.33755
"882",0.36,0,0.13625,0.12421,-0.01205
"883",0.36,0,0.21036,0,-0.21036
"884",0.36,0,0.16399,0,-0.16399
"885",0.36,0,0.12061,0.1916,0.07099
"886",0.36,0,0,0.14866,0.14866
"887",0.36,0,0.12143,0.23205,0.11062
"888",0.36,0,0.46761,0,-0.46761
"889",0.36,0,0.16266,0.01965,-0.14301
"890",0.36,0,0.28721,0,-0.28721
"891",0.36,0,0.27072,0.08456,-0.18617
"892",0.36,0,0.2644,0.00269,-0.2617
"893",0.36,0,0.21408,0.15426,-0.05982
"894",0.36,0,0.30791,0,-0.30791
"895",0.36,0,0,0.31328,0.31328
"896",0.36,0,0.34235,0,-0.34235
"897",0.36,0,0.06932,0.13083,0.06151
"898",0.36,0,0.34956,0.03315,-0.31641
"899",0.36,0,0.3861,0.01,-0.3761
"900",0.36,0,0,0.11004,0.11004
"901",0.36,0,0.38766,0,-0.38766
"902",0.36,0,0,0.28763,0.28763
"903",0.36,0,0,0.36412,0.36412
"904",0.36,0,0,0.2819,0.2819
"905",0.36,0,0.47297,0,-0.47297
"906",0.36,0,0.09775,0.38691,0.28915
"907",0.36,0,0.39417,0,-0.39417
"908",0.36,0,0.26802,0,-0.26802
"909",0.36,0,0.29962,0,-0.29962
"910",0.36,0,0,0.19794,0.19794
"911",0.36,0,0.00678,0.29332,0.28654
"912",0.36,0,0,0.20665,0.20665
"913",0.36,0,0,0.33526,0.33526
"914",0.36,0,0.11206,0.18328,0.07122
"915",0.36,0,0.23524,0,-0.23524
"916",0.36,0,0.41159,0,-0.41159
"917",0.36,0,0.15807,0.15167,-0.0064
"918",0.36,0,0.32701,0,-0.32701
"919",0.36,0,0.21559,0.28274,0.06716
"920",0.36,0,0.03481,0.22442,0.18961
"921",0.36,0,0,0.3017,0.3017
"922",0.36,0,0.38929,0,-0.38929
"923",0.36,0,0.28153,0,-0.28153
"924",0.36,0,0.39655,0,-0.39655
"925",0.36,0,0,0.14162,0.14162
"926",0.36,0,0.55619,0,-0.55619
"927",0.36,0,0,0.24901,0.24901
"928",0.36,0,0.40843,0,-0.40843
"929",0.36,0,0.47309,0,-0.47309
"930",0.36,0,0.15962,0,-0.15962
"931",0.36,0,0.47588,0,-0.47588
"932",0.36,0,0.37917,0,-0.37917
"933",0.36,0,0.04023,0.39049,0.35025
"934",0.36,0,0.07797,0.239,0.16102
"935",0.36,0,0,0.3602,0.3602
"936",0.36,0,0,0.25211,0.25211
"937",0.36,0,0.51168,0,-0.51168
"938",0.36,0,0.46224,0,-0.46224
"939",0.36,0,0.51995,0.04483,-0.47513
"940",0.36,0,0.44477,0,-0.44477
"941",0.36,0,0.3134,0,-0.3134
"942",0.36,0,0.63987,0,-0.63987
"943",0.36,0,0.21234,0.1,-0.11234
"944",0.36,0,0.48584,0,-0.48584
"945",0.36,0,0.53835,0,-0.53835
"946",0.36,0,0.28576,0,-0.28576
"947",0.36,0,0.51184,0.00524,-0.5066
"948",0.36,0,0.25922,0.01151,-0.24771
"949",0.36,0,0.25585,0,-0.25585
"950",0.36,0,0.33298,0.07788,-0.2551
"951",0.36,0,0.16726,0,-0.16726
"952",0.36,0,0.4087,0,-0.4087
"953",0.36,0,0.15259,0,-0.15259
"954",0.36,0,0.41324,0.0356,-0.37764
"955",0.36,0,0.29243,0,-0.29243
"956",0.36,0,0.23518,0.06685,-0.16833
"957",0.36,0,0.07778,0.24356,0.16578
"958",0.36,0,0.03393,0.09814,0.06421
"959",0.36,0,0.23282,0.1754,-0.05742
"960",0.36,0,0.18867,0.00246,-0.18622
"961",0.36,0,0.49077,0,-0.49077
"962",0.36,0,0.43814,0.00907,-0.42907
"963",0.36,0,0.12414,0.31371,0.18957
"964",0.36,0,0,0.14778,0.14778
"965",0.36,0,0.3108,0,-0.3108
"966",0.36,0,0.35315,0.00806,-0.34508
"967",0.36,0,0.41565,0,-0.41565
"968",0.36,0,0,0.24344,0.24344
"969",0.36,0,0.33411,0,-0.33411
"970",0.36,0,0,0.13066,0.13066
"971",0.36,0,0.4871,0,-0.4871
"972",0.36,0,0.18115,0,-0.18115
"973",0.36,0,0.31791,0.03044,-0.28747
"974",0.36,0,0,0.10723,0.10723
"975",0.36,0,0.48013,0,-0.48013
"976",0.36,0,0.33013,0,-0.33013
"977",0.36,0,0.43813,0,-0.43813
"978",0.36,0,0.37318,0,-0.37318
"979",0.36,0,0.59405,0,-0.59405
"980",0.36,0,0.25243,0,-0.25243
"981",0.36,0,0.03228,0.31397,0.28169
"982",0.36,0,0.33106,0,-0.33106
"983",0.36,0,0.5277,0,-0.5277
"984",0.36,0,0.34252,0,-0.34252
"985",0.36,0,0.30476,0.00527,-0.29949
"986",0.36,0,0.0855,0,-0.0855
"987",0.36,0,0.26975,0,-0.26975
"988",0.36,0,0,0.36372,0.36372
"989",0.36,0,0.25226,0,-0.25226
"990",0.36,0,0.34032,0,-0.34032
"991",0.36,0,0.14003,0,-0.14003
"992",0.36,0,0.37608,0,-0.37608
"993",0.36,0,0.185,0,-0.185
"994",0.36,0,0.187,0,-0.187
"995",0.36,0,0.40529,0,-0.40529
"996",0.36,0,0.16245,0.1339,-0.02855
"997",0.36,0,0.2547,0,-0.2547
"998",0.36,0,0.27076,0,-0.27076
"999",0.36,0,0.28379,0.13703,-0.14676
"1000",0.36,0,0.35337,0.08639,-0.26698
"1001",0.36,0,0.22106,0,-0.22106
"1002",0.36,0,0.12341,0,-0.12341
"1003",0.36,0,0.32769,0,-0.32769
"1004",0.36,0,0.15644,0,-0.15644
"1005",0.36,0,0.56301,0,-0.56301
"1006",0.36,0,0.30584,0.1982,-0.10764
"1007",0.36,0,0,0.2738,0.2738
"1008",0.36,0,0.15753,0.12383,-0.0337
"1009",0.36,0,0.18389,0.22922,0.04533
"1010",0.36,0,0.06467,0.34189,0.27722
"1011",0.36,0,0.41328,0.04905,-0.36422
"1012",0.36,0,0.14555,0.03432,-0.11123
"1013",0.36,0,0.40141,0,-0.40141
"1014",0.36,0,0.42722,0,-0.42722
"1015",0.36,0,0.24148,0.18707,-0.05441
"1016",0.36,0,0.36091,0,-0.36091
"1017",0.36,0,0.32989,0.06867,-0.26122
"1018",0.36,0,0,0.21604,0.21604
"1019",0.36,0,0.53946,0,-0.53946
"1020",0.36,0,0,0.24955,0.24955
"1021",0.36,0,0.08406,0.23093,0.14687
"1022",0.36,0,0.30513,0.20433,-0.1008
"1023",0.36,0,0.21667,0,-0.21667
"1024",0.36,0,0,0.29916,0.29916
"1025",0.36,0,0.32486,0,-0.32486
"1026",0.36,0,0.0828,0.1511,0.0683
"1027",0.36,0,0.19927,0.05667,-0.1426
"1028",0.36,0,0.1443,0.2464,0.1021
"1029",0.36,0,0,0.26972,0.26972
"1030",0.36,0,0.31037,0.05095,-0.25943
"1031",0.36,0,0.15977,0,-0.15977
"1032",0.36,0,0.5523,0,-0.5523
"1033",0.36,0,0.21445,0.20363,-0.01082
"1034",0.36,0,0.12958,0,-0.12958
"1035",0.36,0,0.00724,0.39229,0.38505
"1036",0.36,0,0.23282,0,-0.23282
"1037",0.36,0,0.14837,0,-0.14837
"1038",0.36,0,0.44553,0.0617,-0.38383
"1039",0.36,0,0.05545,0.23528,0.17983
"1040",0.36,0,0.22006,0.02405,-0.19602
"1041",0.36,0,0.03994,0.18675,0.1468
"1042",0.36,0,0,0.3611,0.3611
"1043",0.36,0,0,0.28204,0.28204
"1044",0.36,0,0.30148,0,-0.30148
"1045",0.36,0,0.42874,0,-0.42874
"1046",0.36,0,0.29707,0,-0.29707
"1047",0.36,0,0.4602,0,-0.4602
"1048",0.36,0,0.44771,0.02273,-0.42498
"1049",0.36,0,0,0.28683,0.28683
"1050",0.36,0,0.12783,0.14305,0.01522
"1051",0.36,0,0.43507,0,-0.43507
"1052",0.36,0,0.33856,0,-0.33856
"1053",0.36,0,0.28447,0,-0.28447
"1054",0.36,0,0.25191,0,-0.25191
"1055",0.36,0,0.14931,0.16784,0.01853
"1056",0.36,0,0,0.43754,0.43754
"1057",0.36,0,0.20951,0,-0.20951
"1058",0.36,0,0.45743,0,-0.45743
"1059",0.36,0,0,0.15343,0.15343
"1060",0.36,0,0.50171,0,-0.50171
"1061",0.36,0,0.37544,0,-0.37544
"1062",0.36,0,0.17172,0.28026,0.10854
"1063",0.36,0,0.48594,0,-0.48594
"1064",0.36,0,0.3519,0,-0.3519
"1065",0.36,0,0.38701,0,-0.38701
"1066",0.36,0,0,0.21379,0.21379
"1067",0.36,0,0.41304,0,-0.41304
"1068",0.36,0,0.45511,0,-0.45511
"1069",0.36,0,0,0.27595,0.27595
"1070",0.36,0,0.25785,0.06264,-0.19521
"1071",0.36,0,0.00421,0.27962,0.27541
"1072",0.36,0,0.21879,0.16458,-0.05421
"1073",0.36,0,0,0.31989,0.31989
"1074",0.36,0,0.43911,0,-0.43911
"1075",0.36,0,0.23624,0.00892,-0.22731
"1076",0.36,0,0.40525,0,-0.40525
"1077",0.36,0,0.37845,0,-0.37845
"1078",0.36,0,0,0.22884,0.22884
"1079",0.36,0,0.19084,0.1056,-0.08524
"1080",0.36,0,0,0.3029,0.3029
"1081",0.36,0,0.07676,0,-0.07676
"1082",0.36,0,0.13129,0.17139,0.0401
"1083",0.36,0,0,0.23112,0.23112
"1084",0.36,0,0.19901,0,-0.19901
"1085",0.36,0,0.17952,0.22207,0.04255
"1086",0.36,0,0.27704,0,-0.27704
"1087",0.36,0,0.33704,0.03401,-0.30303
"1088",0.36,0,0.29825,0.15157,-0.14668
"1089",0.36,0,0.41843,0,-0.41843
"1090",0.36,0,0.48032,0,-0.48032
"1091",0.36,0,0.37682,0,-0.37682
"1092",0.36,0,0.18679,0.2433,0.05651
"1093",0.36,0,0.46377,0,-0.46377
"1094",0.36,0,0.08296,0.27866,0.1957
"1095",0.36,0,0.38486,0,-0.38486
"1096",0.36,0,0.09787,0.37619,0.27833
"1097",0.36,0,0.62974,0,-0.62974
"1098",0.36,0,0.30183,0,-0.30183
"1099",0.36,0,0.23551,0,-0.23551
"1100",0.36,0,0,0.18365,0.18365
"1101",0.36,0,0.5123,0.01101,-0.50128
"1102",0.36,0,0.43491,0,-0.43491
"1103",0.36,0,0.24666,0.08652,-0.16014
"1104",0.36,0,0.51823,0,-0.51823
"1105",0.36,0,0.20546,0.14959,-0.05586
"1106",0.36,0,0.27253,0,-0.27253
"1107",0.36,0,0.09286,0.28683,0.19397
"1108",0.36,0,0.09214,0.12332,0.03118
"1109",0.36,0,0.36683,0,-0.36683
"1110",0.36,0,0.13699,0,-0.13699
"1111",0.36,0,0.11593,0,-0.11593
"1112",0.36,0,0.13482,0.0247,-0.11012
"1113",0.36,0,0.19108,0.10941,-0.08167
"1114",0.36,0,0.30882,0,-0.30882
"1115",0.36,0,0.27958,0,-0.27958
"1116",0.36,0,0.36688,0.10037,-0.26651
"1117",0.36,0,0.26844,0,-0.26844
"1118",0.36,0,0.41199,0,-0.41199
"1119",0.36,0,0,0.36048,0.36048
"1120",0.36,0,0.25534,0.16163,-0.09371
"1121",0.36,0,0.37917,0,-0.37917
"1122",0.36,0,0.20874,0.08815,-0.12059
"1123",0.36,0,0,0.30524,0.30524
"1124",0.36,0,0.32624,0,-0.32624
"1125",0.36,0,0.5796,0,-0.5796
"1126",0.36,0,0.0813,0.24893,0.16763
"1127",0.36,0,0.37357,0,-0.37357
"1128",0.36,0,0.52471,0,-0.52471
"1129",0.36,0,0,0.3932,0.3932
"1130",0.36,0,0,0.30964,0.30964
"1131",0.36,0,0.34632,0.18941,-0.1569
"1132",0.36,0,0.25961,0.08466,-0.17495
"1133",0.36,0,0.02576,0.18825,0.16249
"1134",0.36,0,0.36898,0,-0.36898
"1135",0.36,0,0.5006,0,-0.5006
"1136",0.36,0,0,0.19304,0.19304
"1137",0.36,0,0.2319,0,-0.2319
"1138",0.36,0,0.29556,0.18779,-0.10777
"1139",0.36,0,0.20007,0,-0.20007
"1140",0.36,0,0.3073,0,-0.3073
"1141",0.36,0,0.19845,0.15654,-0.04191
"1142",0.36,0,0,0.29436,0.29436
"1143",0.36,0,0.2761,0,-0.2761
"1144",0.36,0,0,0.13808,0.13808
"1145",0.36,0,0.34942,0,-0.34942
"1146",0.36,0,0.13792,0.11416,-0.02376
"1147",0.36,0,0.29105,0,-0.29105
"1148",0.36,0,0.21149,0,-0.21149
"1149",0.36,0,0.15467,0,-0.15467
"1150",0.36,0,0,0.18145,0.18145
"1151",0.36,0,0.11933,0,-0.11933
"1152",0.36,0,0.45707,0,-0.45707
"1153",0.36,0,0.35355,0,-0.35355
"1154",0.36,0,0.21283,0,-0.21283
"1155",0.36,0,0.16628,0.16182,-0.00446
"1156",0.36,0,0,0.4573,0.4573
"1157",0.36,0,0.18852,0.20599,0.01748
"1158",0.36,0,0.03808,0,-0.03808
"1159",0.36,0,0.19584,0.09003,-0.10582
"1160",0.36,0,0,0.13881,0.13881
"1161",0.36,0,0.31351,0,-0.31351
"1162",0.36,0,0,0.13985,0.13985
"1163",0.36,0,0.21949,0,-0.21949
"1164",0.36,0,0.13925,0,-0.13925
"1165",0.36,0,0.28612,0.16927,-0.11685
"1166",0.36,0,0,0.28925,0.28925
"1167",0.36,0,0.36493,0.0386,-0.32633
"1168",0.36,0,0.5069,0,-0.5069
"1169",0.36,0,0.02562,0.08698,0.06136
"1170",0.36,0,0.40824,0,-0.40824
"1171",0.36,0,0.36473,0,-0.36473
"1172",0.36,0,0.48873,0.00645,-0.48228
"1173",0.36,0,0.36906,0.14795,-0.22111
"1174",0.36,0,0.17412,0,-0.17412
"1175",0.36,0,0.19525,0,-0.19525
"1176",0.36,0,0.45096,0,-0.45096
"1177",0.36,0,0.16175,0,-0.16175
"1178",0.36,0,0.11656,0.24141,0.12485
"1179",0.36,0,0.31222,0.09344,-0.21878
"1180",0.36,0,0,0.06946,0.06946
"1181",0.36,0,0,0.14799,0.14799
"1182",0.36,0,0.33968,0,-0.33968
"1183",0.36,0,0,0.26289,0.26289
"1184",0.36,0,0.11837,0.06967,-0.0487
"1185",0.36,0,0.32291,0,-0.32291
"1186",0.36,0,0.32425,0,-0.32425
"1187",0.36,0,0.28095,0,-0.28095
"1188",0.36,0,0.54385,0,-0.54385
"1189",0.36,0,0,0.23906,0.23906
"1190",0.36,0,0.21844,0.08148,-0.13696
"1191",0.36,0,0.30247,0,-0.30246
"1192",0.36,0,0.12882,0.22291,0.09408
"1193",0.36,0,0.2086,0,-0.2086
"1194",0.36,0,0.09227,0.19137,0.0991
"1195",0.36,0,0.3846,0.10679,-0.27781
"1196",0.36,0,0.21885,0,-0.21885
"1197",0.36,0,0.30859,0.0301,-0.27848
"1198",0.36,0,0.19537,0.14115,-0.05422
"1199",0.36,0,0.30372,0.19342,-0.1103
"1200",0.36,0,0.23822,0,-0.23822
"1201",0.36,0,0.26351,0,-0.26351
"1202",0.36,0,0.35688,0,-0.35688
"1203",0.36,0,0.41079,0,-0.41079
"1204",0.36,0,0,0.42009,0.42009
"1205",0.36,0,0.25203,0.0216,-0.23043
"1206",0.36,0,0.18932,0.1167,-0.07262
"1207",0.36,0,0.48641,0.00446,-0.48195
"1208",0.36,0,0.07704,0,-0.07704
"1209",0.36,0,0,0.19561,0.19561
"1210",0.36,0,0.05826,0.13806,0.0798
"1211",0.36,0,0.424,0,-0.424
"1212",0.36,0,0.34099,0.04587,-0.29512
"1213",0.36,0,0.39647,0,-0.39647
"1214",0.36,0,0.45895,0,-0.45895
"1215",0.36,0,0.42689,0,-0.42689
"1216",0.36,0,0.41762,0,-0.41762
"1217",0.36,0,0.32165,0,-0.32165
"1218",0.36,0,0.37928,0,-0.37928
"1219",0.36,0,0.36398,0,-0.36398
