"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"2329",0.24,0,0,0.28925,0.28925
"2330",0.24,0,0,0.09087,0.09087
"2331",0.24,0,0.28851,0,-0.28851
"2332",0.24,0,0.31137,0,-0.31137
"2333",0.24,0,0.15398,0.12441,-0.02957
"2334",0.24,0,0.23845,0,-0.23845
"2335",0.24,0,0,0.19684,0.19684
"2336",0.24,0,0.24823,0.02684,-0.22138
"2337",0.24,0,0,0,0
"2338",0.24,0,0,0.32748,0.32748
"2339",0.24,0,0.05123,0.05221,0.00098
"2340",0.24,0,0.27909,0,-0.27909
"2341",0.24,0,0.21674,0,-0.21674
"2342",0.24,0,0.05912,0,-0.05912
"2343",0.24,0,0,0,0
"2344",0.24,0,0.24988,0,-0.24988
"2345",0.24,0,0.19549,0,-0.19549
"2346",0.24,0,0.31247,0,-0.31247
"2347",0.24,0,0.27669,0,-0.27669
"2348",0.24,0,0.32983,0,-0.32983
"2349",0.24,0,0,0.08397,0.08397
"2350",0.24,0,0,0.10207,0.10207
"2351",0.24,0,0,0.21968,0.21968
"2352",0.24,0,0.28139,0.00756,-0.27383
"2353",0.24,0,0.05762,0.27039,0.21277
"2354",0.24,0,0,0.08506,0.08506
"2355",0.24,0,0.17852,0.03087,-0.14765
"2356",0.24,0,0,0,0
"2357",0.24,0,0.19282,0,-0.19282
"2358",0.24,0,0,0.15264,0.15264
"2359",0.24,0,0.23327,0.06603,-0.16724
"2360",0.24,0,0.15832,0,-0.15832
"2361",0.24,0,0.18891,0,-0.18891
"2362",0.24,0,0.10071,0.00228,-0.09843
"2363",0.24,0,0,0,0
"2364",0.24,0,0.22469,0,-0.22469
"2365",0.24,0,0,0.30676,0.30676
"2366",0.24,0,0.38478,0,-0.38478
"2367",0.24,0,0.18057,0.03534,-0.14523
"2368",0.24,0,0,0.2426,0.2426
"2369",0.24,0,0.02763,0,-0.02763
"2370",0.24,0,0.06814,0,-0.06814
"2371",0.24,0,0,0.10513,0.10513
"2372",0.24,0,0,0.18244,0.18244
"2373",0.24,0,0,0.19462,0.19462
"2374",0.24,0,0.42288,0,-0.42288
"2375",0.24,0,0,0.14033,0.14033
"2376",0.24,0,0.0885,0,-0.0885
"2377",0.24,0,0,0.057,0.057
"2378",0.24,0,0.24065,0.02594,-0.21471
"2379",0.24,0,0.2299,0,-0.2299
"2380",0.24,0,0,0.21038,0.21038
"2381",0.24,0,0.34512,0,-0.34512
"2382",0.24,0,0.27047,0,-0.27047
"2383",0.24,0,0.10963,0.0195,-0.09013
"2384",0.24,0,0.28734,0,-0.28734
"2385",0.24,0,0.07823,0.11288,0.03466
"2386",0.24,0,0.23499,0,-0.23499
"2387",0.24,0,0.18511,0.02904,-0.15607
"2388",0.24,0,0.24645,0,-0.24645
"2389",0.24,0,0.06979,0,-0.06979
"2390",0.24,0,0,0.14233,0.14233
"2391",0.24,0,0.31092,0,-0.31092
"2392",0.24,0,0.26068,0,-0.26068
"2393",0.24,0,0.35093,0,-0.35093
"2394",0.24,0,0.20317,0,-0.20317
"2395",0.24,0,0.11382,0.21563,0.1018
"2396",0.24,0,0.39653,0.01592,-0.38061
"2397",0.24,0,0.15604,0.02196,-0.13408
"2398",0.24,0,0.10717,0.06533,-0.04184
"2399",0.24,0,0.26957,0,-0.26957
"2400",0.24,0,0.26385,0,-0.26385
"2401",0.24,0,0,0.20563,0.20563
"2402",0.24,0,0.15566,0,-0.15566
"2403",0.24,0,0,0.15492,0.15492
"2404",0.24,0,0,0.30083,0.30083
"2405",0.24,0,0.25009,0.06999,-0.1801
"2406",0.24,0,0.05736,0.22802,0.17066
"2407",0.24,0,0.02456,0.23815,0.21359
"2408",0.24,0,0.39579,0.03922,-0.35657
"2409",0.24,0,0.35685,0,-0.35685
"2410",0.24,0,0,0.09827,0.09827
"2411",0.24,0,0.31721,0,-0.31721
"2412",0.24,0,0.34067,0,-0.34067
"2413",0.24,0,0.03125,0.19948,0.16822
"2414",0.24,0,0.3326,0,-0.3326
"2415",0.24,0,0.33968,0,-0.33968
"2416",0.24,0,0,0.19349,0.19349
"2417",0.24,0,0.46716,0,-0.46716
"2418",0.24,0,0,0.13109,0.13109
"2419",0.24,0,0,0.27315,0.27315
"2420",0.24,0,0.36493,0,-0.36493
"2421",0.24,0,0.19236,0,-0.19236
"2422",0.24,0,0.0873,0,-0.0873
"2423",0.24,0,0,0.20157,0.20157
"2424",0.24,0,0.09507,0.03772,-0.05736
"2425",0.24,0,0.38729,0,-0.38729
"2426",0.24,0,0.20796,0.16381,-0.04415
"2427",0.24,0,0,0.13336,0.13336
"2428",0.24,0,0,0.38611,0.38611
"2429",0.24,0,0.19595,0,-0.19595
"2430",0.24,0,0.23241,0,-0.23241
"2431",0.24,0,0,0.14582,0.14582
"2432",0.24,0,0,0.0841,0.0841
"2433",0.24,0,0.37656,0,-0.37656
"2434",0.24,0,0.26608,0,-0.26608
"2435",0.24,0,0.38278,0,-0.38278
"2436",0.24,0,0.01509,0.24158,0.22649
"2437",0.24,0,0,0.25976,0.25976
"2438",0.24,0,0.33099,0.10765,-0.22335
"2439",0.24,0,0.2149,0.20853,-0.00637
"2440",0.24,0,0.14217,0,-0.14217
"2441",0.24,0,0.28536,0.07655,-0.20881
"2442",0.24,0,0.16868,0.22837,0.0597
"2443",0.24,0,0.34293,0.09816,-0.24478
"2444",0.24,0,0.05515,0.09895,0.04381
"2445",0.24,0,0.15584,0.09726,-0.05858
"2446",0.24,0,0.28882,0,-0.28882
"2447",0.24,0,0.25952,0.11787,-0.14165
"2448",0.24,0,0.32176,0,-0.32176
"2449",0.24,0,0.53808,0,-0.53808
"2450",0.24,0,0.30038,0.00029,-0.30009
"2451",0.24,0,0,0.06797,0.06797
"2452",0.24,0,0.2797,0,-0.2797
"2453",0.24,0,0.18579,0,-0.18579
"2454",0.24,0,0.06371,0,-0.06371
"2455",0.24,0,0.16359,0.02288,-0.14071
"2456",0.24,0,0.069,0.21991,0.15091
"2457",0.24,0,0,0.0247,0.0247
"2458",0.24,0,0.31526,0,-0.31526
"2459",0.24,0,0.45888,0,-0.45888
"2460",0.24,0,0.08496,0.08683,0.00187
"2461",0.24,0,0.21238,0.11547,-0.09692
"2462",0.24,0,0.03625,0,-0.03625
"2463",0.24,0,0.23755,0,-0.23755
"2464",0.24,0,0.24613,0,-0.24613
"2465",0.24,0,0.30725,0,-0.30725
"2466",0.24,0,0.23198,0,-0.23198
"2467",0.24,0,0.33363,0,-0.33363
"2468",0.24,0,0,0.13263,0.13263
"2469",0.24,0,0,0.11037,0.11037
"2470",0.24,0,0.27353,0,-0.27353
"2471",0.24,0,0,0.1456,0.1456
"2472",0.24,0,0.33229,0,-0.33229
"2473",0.24,0,0.17467,0,-0.17467
"2474",0.24,0,0.04495,0,-0.04495
"2475",0.24,0,0.07836,0,-0.07836
"2476",0.24,0,0,0.20476,0.20476
"2477",0.24,0,0.2325,0,-0.2325
"2478",0.24,0,0.11593,0.00259,-0.11334
"2479",0.24,0,0.19237,0,-0.19237
"2480",0.24,0,0,0.30603,0.30603
"2481",0.24,0,0.0964,0.14911,0.05271
"2482",0.24,0,0.23268,0,-0.23268
"2483",0.24,0,0,0.18701,0.18701
"2484",0.24,0,0.19074,0,-0.19074
"2485",0.24,0,0.19385,0.26241,0.06856
"2486",0.24,0,0.15695,0,-0.15695
"2487",0.24,0,0.20192,0.05044,-0.15148
"2488",0.24,0,0,0.26228,0.26228
"2489",0.24,0,0.29106,0.15719,-0.13387
"2490",0.24,0,0.24894,0,-0.24894
"2491",0.24,0,0,0.18309,0.18309
"2492",0.24,0,0,0.04543,0.04543
"2493",0.24,0,0.1248,0.24598,0.12119
"2494",0.24,0,0.09596,0,-0.09596
"2495",0.24,0,0.2379,0.03839,-0.19951
"2496",0.24,0,0,0.31353,0.31353
"2497",0.24,0,0.26562,0,-0.26562
"2498",0.24,0,0.0758,0,-0.0758
"2499",0.24,0,0.14649,0,-0.14649
"2500",0.24,0,0.32409,0,-0.32409
"2501",0.24,0,0.23058,0,-0.23058
"2502",0.24,0,0.15181,0,-0.15181
"2503",0.24,0,0.07585,0.27611,0.20026
"2504",0.24,0,0.21715,0,-0.21715
"2505",0.24,0,0.42792,0.12936,-0.29857
"2506",0.24,0,0.2848,0.08009,-0.20471
"2507",0.24,0,0.00324,0.15506,0.15182
"2508",0.24,0,0.30958,0.11788,-0.1917
"2509",0.24,0,0.28907,0,-0.28907
"2510",0.24,0,0.10106,0,-0.10106
"2511",0.24,0,0.27718,0,-0.27718
"2512",0.24,0,0.14457,0.24543,0.10085
"2513",0.24,0,0.10249,0.06812,-0.03437
"2514",0.24,0,0,0.10363,0.10363
"2515",0.24,0,0,0.33313,0.33313
"2516",0.24,0,0,0.28156,0.28156
"2517",0.24,0,0,0,0
"2518",0.24,0,0.2652,0,-0.2652
"2519",0.24,0,0.0929,0.14729,0.05439
"2520",0.24,0,0.06495,0.15162,0.08667
"2521",0.24,0,0.2269,0,-0.2269
"2522",0.24,0,0,0,0
"2523",0.24,0,0.2631,0.18761,-0.07549
"2524",0.24,0,0.25027,0,-0.25027
"2525",0.24,0,0.3248,0.14401,-0.18078
"2526",0.24,0,0.00027,0.24315,0.24287
"2527",0.24,0,0.13788,0.21374,0.07587
"2528",0.24,0,0.23306,0,-0.23306
"2529",0.24,0,0,0.17939,0.17939
"2530",0.24,0,0.36625,0,-0.36625
"2531",0.24,0,0.28277,0,-0.28277
"2532",0.24,0,0,0.08665,0.08665
"2533",0.24,0,0,0.07695,0.07695
"2534",0.24,0,0.25555,0,-0.25555
"2535",0.24,0,0,0.26492,0.26492
"2536",0.24,0,0,0.20593,0.20593
"2537",0.24,0,0.01882,0.07968,0.06086
"2538",0.24,0,0,0.13093,0.13093
"2539",0.24,0,0,0.24323,0.24323
"2540",0.24,0,0.17975,0.11316,-0.06658
"2541",0.24,0,0.34642,0,-0.34642
"2542",0.24,0,0.13022,0.07457,-0.05565
"2543",0.24,0,0.1019,0.17758,0.07568
"2544",0.24,0,0,0.20998,0.20998
"2545",0.24,0,0,0.04635,0.04635
"2546",0.24,0,0.11618,0.16996,0.05379
"2547",0.24,0,0,0.07352,0.07352
"2548",0.24,0,0.255,0.12989,-0.12511
"2549",0.24,0,0,0.2117,0.2117
"2550",0.24,0,0.20642,0,-0.20642
"2551",0.24,0,0,0.06186,0.06186
"2552",0.24,0,0.2483,0,-0.2483
"2553",0.24,0,0.1539,0,-0.1539
"2554",0.24,0,0.44593,0,-0.44593
"2555",0.24,0,0,0.29639,0.29639
"2556",0.24,0,0.26481,0,-0.26481
"2557",0.24,0,0.08843,0.01294,-0.0755
"2558",0.24,0,0.36953,0,-0.36953
"2559",0.24,0,0.2002,0,-0.2002
"2560",0.24,0,0,0.22482,0.22482
"2561",0.24,0,0,0.24106,0.24106
"2562",0.24,0,0,0.26055,0.26055
"2563",0.24,0,0.26374,0.09533,-0.16841
"2564",0.24,0,0.2534,0,-0.2534
"2565",0.24,0,0.27261,0,-0.27261
"2566",0.24,0,0.28445,0.12638,-0.15807
"2567",0.24,0,0.29919,0.24064,-0.05855
"2568",0.24,0,0.24227,0,-0.24227
"2569",0.24,0,0,0.18281,0.18281
"2570",0.24,0,0.23406,0,-0.23406
"2571",0.24,0,0.12088,0.21375,0.09287
"2572",0.24,0,0.28556,0,-0.28556
"2573",0.24,0,0,0.17259,0.17259
"2574",0.24,0,0.19149,0.01017,-0.18132
"2575",0.24,0,0,0.29025,0.29025
"2576",0.24,0,0,0.26198,0.26198
"2577",0.24,0,0,0.2504,0.2504
"2578",0.24,0,0.37177,0,-0.37177
"2579",0.24,0,0,0.18256,0.18256
"2580",0.24,0,0,0.2523,0.2523
"2581",0.24,0,0,0.15436,0.15436
"2582",0.24,0,0.16583,0.01881,-0.14702
"2583",0.24,0,0,0.23107,0.23107
"2584",0.24,0,0.04259,0,-0.04259
"2585",0.24,0,0,0.01516,0.01516
"2586",0.24,0,0.27652,0.09288,-0.18363
"2587",0.24,0,0.10528,0,-0.10528
"2588",0.24,0,0,0.34335,0.34335
"2589",0.24,0,0.38238,0,-0.38238
"2590",0.24,0,0,0.30742,0.30742
"2591",0.24,0,0,0.24954,0.24954
"2592",0.24,0,0.19179,0,-0.19179
"2593",0.24,0,0,0.06085,0.06085
"2594",0.24,0,0.15198,0,-0.15198
"2595",0.24,0,0,0.23471,0.23471
"2596",0.24,0,0.28514,0,-0.28514
"2597",0.24,0,0.14291,0.1428,-1e-04
"2598",0.24,0,0,0.28922,0.28922
"2599",0.24,0,0,0.32896,0.32896
"2600",0.24,0,0,0.29994,0.29994
"2601",0.24,0,0.12457,0,-0.12457
"2602",0.24,0,0.00785,0.17248,0.16463
"2603",0.24,0,0.1077,0,-0.1077
"2604",0.24,0,0.109,0,-0.109
"2605",0.24,0,0.05414,0.1193,0.06516
"2606",0.24,0,0.26725,0,-0.26725
"2607",0.24,0,0.26289,0,-0.26289
"2608",0.24,0,0.32891,0,-0.32891
"2609",0.24,0,0.47011,0,-0.47011
"2610",0.24,0,0,0.35462,0.35462
"2611",0.24,0,0,0.20886,0.20886
"2612",0.24,0,0,0.00676,0.00676
"2613",0.24,0,0.18033,0,-0.18033
"2614",0.24,0,0.06298,0,-0.06298
"2615",0.24,0,0.54831,0,-0.54831
"2616",0.24,0,0,0.11413,0.11413
"2617",0.24,0,0.22463,0,-0.22463
"2618",0.24,0,0,0.09426,0.09426
"2619",0.24,0,0.17999,0,-0.17999
"2620",0.24,0,0,0.27561,0.27561
"2621",0.24,0,0.30744,0,-0.30744
"2622",0.24,0,0.17234,0,-0.17234
"2623",0.24,0,0.216,0,-0.216
"2624",0.24,0,0.27641,0,-0.27641
"2625",0.24,0,0,0.0992,0.0992
"2626",0.24,0,0,0.21281,0.21281
"2627",0.24,0,0.28381,0,-0.28381
"2628",0.24,0,0.2881,0,-0.2881
"2629",0.24,0,0.0663,0.18555,0.11924
"2630",0.24,0,0.08167,0.06224,-0.01944
"2631",0.24,0,0.32056,0,-0.32056
"2632",0.24,0,0.06553,0,-0.06553
"2633",0.24,0,0.21775,0,-0.21775
"2634",0.24,0,0.31163,0,-0.31163
"2635",0.24,0,0.27678,0,-0.27678
"2636",0.24,0,0.13063,0.04172,-0.08891
"2637",0.24,0,0.12243,0.0163,-0.10613
"2638",0.24,0,0.43297,0,-0.43297
"2639",0.24,0,0.16393,0,-0.16393
"2640",0.24,0,0.24402,0,-0.24402
"2641",0.24,0,0.29953,0.04295,-0.25658
"2642",0.24,0,0.35814,0,-0.35814
"2643",0.24,0,0,0.14847,0.14847
"2644",0.24,0,0,0.23593,0.23593
"2645",0.24,0,0.18398,0.02483,-0.15915
"2646",0.24,0,0,0.23456,0.23456
"2647",0.24,0,0,0.12241,0.12241
"2648",0.24,0,0.1474,0,-0.1474
"2649",0.24,0,0.09751,0,-0.09751
"2650",0.24,0,0,0.07117,0.07117
"2651",0.24,0,0,0.34932,0.34932
"2652",0.24,0,0.09105,0,-0.09105
"2653",0.24,0,0.32022,0,-0.32022
"2654",0.24,0,0,0,0
"2655",0.24,0,0.23621,0,-0.23621
"2656",0.24,0,0,0.25747,0.25747
"2657",0.24,0,0.18738,0,-0.18738
"2658",0.24,0,0.30305,0,-0.30305
"2659",0.24,0,0.3352,0.04594,-0.28926
"2660",0.24,0,0.22973,0.03412,-0.1956
"2661",0.24,0,0.04532,0,-0.04532
"2662",0.24,0,0,0.11628,0.11628
"2663",0.24,0,0.29542,0.09191,-0.20351
"2664",0.24,0,0.44889,0,-0.44889
"2665",0.24,0,0.06651,0.04392,-0.02259
"2666",0.24,0,0.2708,0,-0.2708
"2667",0.24,0,0.33355,0,-0.33355
"2668",0.24,0,0.15934,0.08545,-0.07389
"2669",0.24,0,0.18713,0.00382,-0.18331
"2670",0.24,0,0.13972,0,-0.13972
"2671",0.24,0,0.17496,0.12263,-0.05233
"2672",0.24,0,0.00518,0.28658,0.28141
"2673",0.24,0,0.09223,0.03936,-0.05288
"2674",0.24,0,0.06832,0.22838,0.16007
"2675",0.24,0,0.18398,0,-0.18398
"2676",0.24,0,0.12682,0.01736,-0.10947
"2677",0.24,0,0.2423,0,-0.2423
"2678",0.24,0,0,0.40503,0.40503
"2679",0.24,0,0,0.37272,0.37272
"2680",0.24,0,0.33475,0,-0.33475
"2681",0.24,0,0.15848,0.03959,-0.11889
"2682",0.24,0,0.13628,0,-0.13628
"2683",0.24,0,0.1624,0,-0.1624
"2684",0.24,0,0.2169,0,-0.2169
"2685",0.24,0,0.23043,0,-0.23043
"2686",0.24,0,0.21497,0,-0.21497
"2687",0.24,0,0,0.16673,0.16673
"2688",0.24,0,0.21067,0,-0.21067
"2689",0.24,0,0.0475,0.05545,0.00794
"2690",0.24,0,0.01436,0.04798,0.03362
"2691",0.24,0,0.16684,0,-0.16684
"2692",0.24,0,0.13244,0.24328,0.11084
"2693",0.24,0,0.14288,0,-0.14288
"2694",0.24,0,0.25376,0,-0.25376
"2695",0.24,0,0.14897,0.07449,-0.07448
"2696",0.24,0,0.49575,0,-0.49575
"2697",0.24,0,0.21496,0.10172,-0.11323
"2698",0.24,0,0.26423,0.03277,-0.23146
"2699",0.24,0,0.4165,0,-0.4165
"2700",0.24,0,0.16648,0,-0.16648
"2701",0.24,0,0,0.24282,0.24282
"2702",0.24,0,0.01243,0.49956,0.48713
"2703",0.24,0,0.09805,0,-0.09805
"2704",0.24,0,0.07959,0,-0.07959
"2705",0.24,0,0.05696,0,-0.05696
"2706",0.24,0,0.07422,0.07816,0.00394
"2707",0.24,0,0.15522,0,-0.15522
"2708",0.24,0,0,0.26344,0.26344
"2709",0.24,0,0.3237,0,-0.3237
"2710",0.24,0,0.03387,0.18233,0.14845
"2711",0.24,0,0,0.30848,0.30848
"2712",0.24,0,0,0.04502,0.04502
"2713",0.24,0,0,0.17449,0.17449
"2714",0.24,0,0.26237,0,-0.26237
"2715",0.24,0,0,0.0284,0.0284
"2716",0.24,0,0.10255,0,-0.10255
"2717",0.24,0,0.00221,0,-0.00221
"2718",0.24,0,0,0.05765,0.05765
"2719",0.24,0,0.02877,0,-0.02877
"2720",0.24,0,0.29156,0.02817,-0.26339
"2721",0.24,0,0.26159,0,-0.26159
"2722",0.24,0,0.30257,0,-0.30257
"2723",0.24,0,0.1972,0,-0.1972
"2724",0.24,0,0,0.22887,0.22887
"2725",0.24,0,0.08791,0,-0.08791
"2726",0.24,0,0,0.18103,0.18103
"2727",0.24,0,0.44573,0.01452,-0.43122
"2728",0.24,0,0,0.10017,0.10017
"2729",0.24,0,0.16667,0,-0.16667
"2730",0.24,0,0,0,0
"2731",0.24,0,0.17458,0,-0.17458
"2732",0.24,0,0.50049,0,-0.50049
"2733",0.24,0,0.19698,0.04178,-0.1552
"2734",0.24,0,0.37994,0.04474,-0.3352
"2735",0.24,0,0.28799,0,-0.28799
"2736",0.24,0,0,0,0
"2737",0.24,0,0,0.15951,0.15951
"2738",0.24,0,0.29509,0,-0.29509
"2739",0.24,0,0,0.30656,0.30656
"2740",0.24,0,0.52894,0,-0.52894
"2741",0.24,0,0,0.22219,0.22219
"2742",0.24,0,0.09929,0.18676,0.08746
"2743",0.24,0,0,0.13896,0.13896
"2744",0.24,0,0,0.20534,0.20534
"2745",0.24,0,0.04389,0,-0.04389
"2746",0.24,0,0.17278,0.16563,-0.00714
"2747",0.24,0,0.41801,0,-0.41801
"2748",0.24,0,0,0.08388,0.08388
"2749",0.24,0,0.00803,0.06628,0.05825
"2750",0.24,0,0.30846,0,-0.30846
"2751",0.24,0,0,0.1361,0.1361
"2752",0.24,0,0,0.12372,0.12372
"2753",0.24,0,0,0.23069,0.23069
"2754",0.24,0,0.27741,0,-0.27741
"2755",0.24,0,0,0.24964,0.24964
"2756",0.24,0,0.19295,0,-0.19295
"2757",0.24,0,0.2945,0,-0.2945
"2758",0.24,0,0.10553,0,-0.10553
"2759",0.24,0,0.03285,0.20905,0.1762
"2760",0.24,0,0.25037,0,-0.25037
"2761",0.24,0,0,0.18325,0.18325
"2762",0.24,0,0.09978,0,-0.09978
"2763",0.24,0,0.16952,0.13749,-0.03203
"2764",0.24,0,0,0.21232,0.21232
"2765",0.24,0,0.25095,0,-0.25095
"2766",0.24,0,0.26215,0,-0.26215
"2767",0.24,0,0.29229,0,-0.29229
"2768",0.24,0,0.35812,0,-0.35812
"2769",0.24,0,0,0.13638,0.13638
"2770",0.24,0,0.10914,0.20172,0.09257
"2771",0.24,0,0,0.09276,0.09276
"2772",0.24,0,0.45841,0,-0.45841
"2773",0.24,0,0.02213,0.36459,0.34247
"2774",0.24,0,0,0.13247,0.13247
"2775",0.24,0,0.30188,0,-0.30188
"2776",0.24,0,0.33772,0,-0.33772
"2777",0.24,0,0,0.07919,0.07919
"2778",0.24,0,0,0.25769,0.25769
"2779",0.24,0,0.02791,0.17317,0.14526
"2780",0.24,0,0,0.32887,0.32887
"2781",0.24,0,0,0.24542,0.24542
"2782",0.24,0,0.34747,0,-0.34747
"2783",0.24,0,0.36509,0,-0.36509
"2784",0.24,0,0,0,0
"2785",0.24,0,0.15428,0,-0.15428
"2786",0.24,0,0,0.06514,0.06514
"2787",0.24,0,0.32856,0,-0.32856
"2788",0.24,0,0.28873,0.09401,-0.19473
"2789",0.24,0,0.09411,0.1666,0.07249
"2790",0.24,0,0,0,0
"2791",0.24,0,0,0.05334,0.05334
"2792",0.24,0,0,0.13388,0.13388
"2793",0.24,0,0.21778,0,-0.21778
"2794",0.24,0,0.40272,0,-0.40272
"2795",0.24,0,0.43954,0,-0.43954
"2796",0.24,0,0.04926,0.12389,0.07463
"2797",0.24,0,0.34464,0,-0.34464
"2798",0.24,0,0,0.11692,0.11692
"2799",0.24,0,0.04137,0,-0.04137
"2800",0.24,0,0,0.27922,0.27922
"2801",0.24,0,0.23794,0,-0.23794
"2802",0.24,0,0.15314,0.06615,-0.08699
"2803",0.24,0,0.35043,0,-0.35043
"2804",0.24,0,0.28186,0,-0.28186
"2805",0.24,0,0.14185,0,-0.14185
"2806",0.24,0,0,0.29245,0.29245
"2807",0.24,0,0.2472,0,-0.2472
"2808",0.24,0,0.11685,0,-0.11685
"2809",0.24,0,0,0.2291,0.2291
"2810",0.24,0,0.12147,0.11113,-0.01034
"2811",0.24,0,0.22616,0,-0.22616
"2812",0.24,0,0.19965,0,-0.19965
"2813",0.24,0,0.1211,0.27295,0.15184
"2814",0.24,0,0.23986,0,-0.23986
"2815",0.24,0,0,0.34624,0.34624
"2816",0.24,0,0.1333,0,-0.1333
"2817",0.24,0,0.2974,0.01827,-0.27913
"2818",0.24,0,0.02087,0.21542,0.19455
"2819",0.24,0,0.16708,0.08536,-0.08172
"2820",0.24,0,0.18793,0,-0.18793
"2821",0.24,0,0,0.26908,0.26908
"2822",0.24,0,0.24073,0,-0.24073
"2823",0.24,0,0.17155,0.15724,-0.01431
"2824",0.24,0,0.3372,0,-0.3372
"2825",0.24,0,0.00287,0,-0.00287
"2826",0.24,0,0,0.13674,0.13674
"2827",0.24,0,0.1712,0.01931,-0.1519
"2828",0.24,0,0.19726,0,-0.19726
"2829",0.24,0,0.44181,0,-0.44181
"2830",0.24,0,0,0.1864,0.1864
"2831",0.24,0,0.22204,0,-0.22204
"2832",0.24,0,0,0.09965,0.09965
"2833",0.24,0,0.06706,0,-0.06706
"2834",0.24,0,0.29656,0,-0.29656
"2835",0.24,0,0.17929,0,-0.17929
"2836",0.24,0,0.0957,0.24284,0.14715
"2837",0.24,0,0,0.21901,0.21901
"2838",0.24,0,0.28944,0,-0.28944
"2839",0.24,0,0.10074,0,-0.10074
"2840",0.24,0,0.16521,0.07474,-0.09047
"2841",0.24,0,0.24675,0,-0.24675
"2842",0.24,0,0.22979,0,-0.22979
"2843",0.24,0,0.31377,0,-0.31377
"2844",0.24,0,0.40039,0,-0.40039
"2845",0.24,0,0.13062,0.01467,-0.11595
"2846",0.24,0,0.1802,0,-0.1802
"2847",0.24,0,0.11619,0.1437,0.02752
"2848",0.24,0,0.00561,0,-0.00561
"2849",0.24,0,0.16919,0.03873,-0.13046
"2850",0.24,0,0,0.16064,0.16064
"2851",0.24,0,0,0.28284,0.28284
"2852",0.24,0,0.26801,0.07073,-0.19729
"2853",0.24,0,0.24032,0,-0.24032
"2854",0.24,0,0.0332,0.06058,0.02738
"2855",0.24,0,0.15471,0,-0.15471
"2856",0.24,0,0.24645,0,-0.24645
"2857",0.24,0,0.14883,0.19921,0.05038
"2858",0.24,0,0.0274,0,-0.0274
"2859",0.24,0,0.30065,0,-0.30065
"2860",0.24,0,0.21643,0,-0.21643
"2861",0.24,0,0.40231,0,-0.40231
"2862",0.24,0,0.40007,0,-0.40007
"2863",0.24,0,0.23734,0,-0.23734
"2864",0.24,0,0.21516,0.04788,-0.16729
"2865",0.24,0,0,0.15419,0.15419
"2866",0.24,0,0.29632,0,-0.29632
"2867",0.24,0,0,0.24379,0.24379
"2868",0.24,0,0.1977,0,-0.1977
"2869",0.24,0,0.21873,0.08016,-0.13857
"2870",0.24,0,0.31855,0,-0.31855
"2871",0.24,0,0.46961,0,-0.46961
"2872",0.24,0,0.27534,0,-0.27534
"2873",0.24,0,0.18081,0,-0.18081
"2874",0.24,0,0.22083,0,-0.22083
"2875",0.24,0,0.35973,0,-0.35973
"2876",0.24,0,0.18405,0,-0.18405
"2877",0.24,0,0.10944,0,-0.10944
"2878",0.24,0,0.12752,0,-0.12752
"2879",0.24,0,0.399,0,-0.399
"2880",0.24,0,0.19428,0,-0.19428
"2881",0.24,0,0.14428,0,-0.14428
"2882",0.24,0,0.12401,0,-0.12401
"2883",0.24,0,0.05979,0,-0.05979
"2884",0.24,0,0,0.27761,0.27761
"2885",0.24,0,0,0.11993,0.11993
"2886",0.24,0,0.30091,0,-0.30091
"2887",0.24,0,0.09485,0.10494,0.01009
"2888",0.24,0,0.29348,0,-0.29348
"2889",0.24,0,0.12919,0.061,-0.06819
"2890",0.24,0,0.29237,0.03675,-0.25562
"2891",0.24,0,0.39106,0,-0.39106
"2892",0.24,0,0.3774,0,-0.3774
"2893",0.24,0,0.17892,0,-0.17892
"2894",0.24,0,0.33617,0,-0.33617
"2895",0.24,0,0,0.36247,0.36247
"2896",0.24,0,0.00557,0.20576,0.20019
"2897",0.24,0,0.23477,0,-0.23477
"2898",0.24,0,0.30597,0,-0.30597
"2899",0.24,0,0,0.25144,0.25144
"2900",0.24,0,0.04696,0,-0.04696
"2901",0.24,0,0.15192,0,-0.15192
"2902",0.24,0,0,0.12254,0.12254
"2903",0.24,0,0,0.13221,0.13221
"2904",0.24,0,0,0.0695,0.0695
"2905",0.24,0,0.31488,0,-0.31488
"2906",0.24,0,0.11256,0.15312,0.04057
"2907",0.24,0,0.2282,0,-0.2282
"2908",0.24,0,0,0.23515,0.23515
"2909",0.24,0,0.31336,0.01153,-0.30183
"2910",0.24,0,0.16905,0,-0.16905
"2911",0.24,0,0.10254,0.02784,-0.0747
"2912",0.24,0,0.34732,0.02227,-0.32505
"2913",0.24,0,0,0.23219,0.23219
"2914",0.24,0,0,0.05223,0.05223
"2915",0.24,0,0.06252,0.10503,0.04251
"2916",0.24,0,0.33283,0,-0.33283
"2917",0.24,0,0.46773,0,-0.46773
"2918",0.24,0,0.13035,0.12204,-0.00831
"2919",0.24,0,0,0.36414,0.36414
"2920",0.24,0,0.29236,0,-0.29236
"2921",0.24,0,0.33873,0,-0.33873
"2922",0.24,0,0,0.27684,0.27684
"2923",0.24,0,0,0.21337,0.21337
"2924",0.24,0,0,0.30292,0.30292
"2925",0.24,0,0.1905,0.06694,-0.12356
"2926",0.24,0,0.29118,0.06241,-0.22877
"2927",0.24,0,0.18458,0.01981,-0.16477
"2928",0.24,0,0.09363,0,-0.09363
