"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"602",0.54,0,0.42548,0,-0.42548
"603",0.54,0,0,0.51589,0.51589
"604",0.54,0,0.56906,0,-0.56906
"605",0.54,0,0.35253,0.10038,-0.25215
"606",0.54,0,0.43342,0,-0.43342
"607",0.54,0,0.70206,0,-0.70206
"608",0.54,0,0.17987,0.41351,0.23364
"609",0.54,0,0.07523,0.33747,0.26224
"610",0.54,0,0.21996,0.20131,-0.01866
"611",0.54,0,0.5796,0,-0.5796
"612",0.54,0,0.57785,0,-0.57785
"613",0.54,0,0.56622,0.05722,-0.509
"614",0.54,0,0.54166,0,-0.54166
"615",0.54,0,0.0503,0.35965,0.30935
"616",0.54,0,0.54569,0.05426,-0.49143
"617",0.54,0,0.55299,0,-0.55299
"618",0.54,0,0.62808,0,-0.62808
"619",0.54,0,0,0.42938,0.42938
"620",0.54,0,0.37573,0.1607,-0.21503
"621",0.54,0,0.45524,0,-0.45524
"622",0.54,0,0.16875,0.28483,0.11608
"623",0.54,0,0.12909,0.23504,0.10595
"624",0.54,0,0.19586,0.33424,0.13838
"625",0.54,0,0.54951,0,-0.54951
"626",0.54,0,0.35493,0.09157,-0.26336
"627",0.54,0,0.22831,0.14769,-0.08062
"628",0.54,0,0.13065,0.27522,0.14457
"629",0.54,0,0.31876,0.0575,-0.26126
"630",0.54,0,0.33875,0,-0.33875
"631",0.54,0,0.63771,0,-0.63771
"632",0.54,0,0.58296,0,-0.58296
"633",0.54,0,0.41736,0,-0.41736
"634",0.54,0,0.3752,0.19701,-0.1782
"635",0.54,0,0.34519,0.25929,-0.08591
"636",0.54,0,0.56781,0.06019,-0.50762
"637",0.54,0,0.07157,0.36518,0.2936
"638",0.54,0,0.59805,0,-0.59805
"639",0.54,0,0.20725,0.39004,0.18279
"640",0.54,0,0.33557,0.03879,-0.29679
"641",0.54,0,0.68114,0,-0.68114
"642",0.54,0,0.39516,0.08217,-0.31299
"643",0.54,0,0.59265,0,-0.59265
"644",0.54,0,0.32908,0.1609,-0.16818
"645",0.54,0,0.60765,0,-0.60765
"646",0.54,0,0.5156,0,-0.5156
"647",0.54,0,0.51928,0,-0.51928
"648",0.54,0,0.16658,0.39353,0.22695
"649",0.54,0,0.61566,0,-0.61566
"650",0.54,0,0.58588,0,-0.58588
"651",0.54,0,0.6075,0,-0.6075
"652",0.54,0,0.54574,0,-0.54574
"653",0.54,0,0.48605,0.10807,-0.37798
"654",0.54,0,0.37187,0,-0.37187
"655",0.54,0,0.40439,0,-0.40439
"656",0.54,0,0.30993,0.28717,-0.02276
"657",0.54,0,0.50431,0,-0.50431
"658",0.54,0,0.50142,0,-0.50142
"659",0.54,0,0.52908,0.08536,-0.44372
"660",0.54,0,0.43147,0.17663,-0.25484
"661",0.54,0,0.53234,0,-0.53234
"662",0.54,0,0.53845,0,-0.53845
"663",0.54,0,0.41611,0.22938,-0.18673
"664",0.54,0,0.40742,0,-0.40742
"665",0.54,0,0.71408,0,-0.71408
"666",0.54,0,0.5651,0,-0.5651
"667",0.54,0,0.59934,0,-0.59934
"668",0.54,0,0.61904,0,-0.61904
"669",0.54,0,0.52902,0,-0.52902
"670",0.54,0,0.26438,0.29055,0.02617
"671",0.54,0,0.11708,0.27923,0.16215
"672",0.54,0,0.18542,0.16097,-0.02445
"673",0.54,0,0.60071,0,-0.60071
"674",0.54,0,0.38063,0.31385,-0.06678
"675",0.54,0,0.31346,0.08219,-0.23128
"676",0.54,0,0.37342,0.13769,-0.23573
"677",0.54,0,0.44294,0,-0.44294
"678",0.54,0,0.66554,0,-0.66554
"679",0.54,0,0.14494,0.12689,-0.01805
"680",0.54,0,0.61468,0,-0.61468
"681",0.54,0,0.56279,0,-0.56279
"682",0.54,0,0.35266,0,-0.35266
"683",0.54,0,0.63032,0,-0.63032
"684",0.54,0,0.24833,0.31587,0.06754
"685",0.54,0,0.56542,0.10127,-0.46416
"686",0.54,0,0.24943,0.26217,0.01273
"687",0.54,0,0.35484,0.09001,-0.26483
"688",0.54,0,0.55391,0,-0.55391
"689",0.54,0,0.61612,0.01246,-0.60366
"690",0.54,0,0.33992,0.25489,-0.08503
"691",0.54,0,0.63705,0,-0.63705
"692",0.54,0,0.28903,0.26977,-0.01926
"693",0.54,0,0.63936,0,-0.63936
"694",0.54,0,0.60825,0,-0.60825
"695",0.54,0,0.59046,0,-0.59046
"696",0.54,0,0.15995,0.24257,0.08262
"697",0.54,0,0.47099,0,-0.47099
"698",0.54,0,0.57976,0,-0.57976
"699",0.54,0,0.47241,0.04262,-0.42979
"700",0.54,0,0.61447,0,-0.61447
"701",0.54,0,0.36362,0.19059,-0.17302
"702",0.54,0,0.59929,0,-0.59929
"703",0.54,0,0.69813,0,-0.69813
"704",0.54,0,0.43109,0.05069,-0.3804
"705",0.54,0,0.59301,0.03016,-0.56285
"706",0.54,0,0.31644,0.25031,-0.06613
"707",0.54,0,0.50245,0,-0.50245
"708",0.54,0,0.59476,0,-0.59476
"709",0.54,0,0.37429,0.06749,-0.3068
"710",0.54,0,0.67792,0.00674,-0.67118
"711",0.54,0,0.58457,0,-0.58457
"712",0.54,0,0.46133,0.26093,-0.2004
"713",0.54,0,0.57855,0.01987,-0.55869
"714",0.54,0,0.54757,0,-0.54757
"715",0.54,0,0.39459,0.0951,-0.29949
"716",0.54,0,0.57997,0,-0.57997
"717",0.54,0,0.28722,0.17146,-0.11576
"718",0.54,0,0.56706,0,-0.56706
"719",0.54,0,0.18239,0.39682,0.21443
"720",0.54,0,0.4157,0.17604,-0.23966
"721",0.54,0,0.44521,0,-0.44521
"722",0.54,0,0.60688,0,-0.60688
"723",0.54,0,0.57354,0,-0.57354
"724",0.54,0,0.54052,0,-0.54052
"725",0.54,0,0.43976,0.07541,-0.36435
"726",0.54,0,0.31458,0.0621,-0.25248
"727",0.54,0,0.35594,0,-0.35594
"728",0.54,0,0,0.53534,0.53534
"729",0.54,0,0.63081,0,-0.63081
"730",0.54,0,0.09485,0.31582,0.22096
"731",0.54,0,0.55831,0,-0.55831
"732",0.54,0,0.44205,0.12994,-0.31211
"733",0.54,0,0.6203,0,-0.6203
"734",0.54,0,0.4729,0,-0.4729
"735",0.54,0,0,0.43719,0.43719
"736",0.54,0,0.41421,0.22986,-0.18434
"737",0.54,0,0.66277,0,-0.66277
"738",0.54,0,0.66499,0,-0.66499
"739",0.54,0,0.51379,0,-0.51379
"740",0.54,0,0.39178,0.17899,-0.21279
"741",0.54,0,0.49078,0,-0.49078
"742",0.54,0,0.4766,0,-0.4766
"743",0.54,0,0.49109,0,-0.49109
"744",0.54,0,0.06274,0.37691,0.31417
"745",0.54,0,0,0.18142,0.18142
"746",0.54,0,0.35634,0.16135,-0.19499
"747",0.54,0,0.3883,0.25983,-0.12846
"748",0.54,0,0.59602,0,-0.59602
"749",0.54,0,0.58042,0.00751,-0.57291
"750",0.54,0,0.6572,0,-0.6572
"751",0.54,0,0.38452,0.34101,-0.04351
"752",0.54,0,0.59495,0,-0.59495
"753",0.54,0,0.60363,0,-0.60363
"754",0.54,0,0.43761,0.10359,-0.33402
"755",0.54,0,0,0.46379,0.46379
"756",0.54,0,0.49512,0.08618,-0.40894
"757",0.54,0,0.35978,0.11676,-0.24302
"758",0.54,0,0.49794,0,-0.49794
"759",0.54,0,0.4113,0,-0.4113
"760",0.54,0,0.48827,0,-0.48827
"761",0.54,0,0.40176,0,-0.40176
"762",0.54,0,0.50509,0,-0.50509
"763",0.54,0,0.06744,0.39748,0.33004
"764",0.54,0,0.38734,0.13513,-0.25221
"765",0.54,0,0.2946,0.17345,-0.12115
"766",0.54,0,0.54212,0,-0.54212
"767",0.54,0,0.60654,0,-0.60654
"768",0.54,0,0.06945,0.33704,0.2676
"769",0.54,0,0.02214,0.56384,0.5417
"770",0.54,0,0.59045,0,-0.59045
"771",0.54,0,0.54821,0,-0.54821
"772",0.54,0,0.6179,0,-0.6179
"773",0.54,0,0.30179,0.12755,-0.17424
"774",0.54,0,0.56381,0,-0.56381
"775",0.54,0,0.37166,0.21976,-0.1519
"776",0.54,0,0.5256,0,-0.5256
"777",0.54,0,0.40371,0,-0.40371
"778",0.54,0,0.39164,0.1277,-0.26394
"779",0.54,0,0.36309,0,-0.36309
"780",0.54,0,0.51524,0,-0.51524
"781",0.54,0,0.34898,0.099,-0.24998
"782",0.54,0,0.15743,0.20235,0.04492
"783",0.54,0,0.57193,0,-0.57193
"784",0.54,0,0.54506,0,-0.54506
"785",0.54,0,0.30472,0.21881,-0.08591
"786",0.54,0,0,0.3458,0.3458
"787",0.54,0,0.29626,0.14638,-0.14988
"788",0.54,0,0.47882,0,-0.47882
"789",0.54,0,0.50684,0.13472,-0.37212
"790",0.54,0,0.47891,0,-0.47891
"791",0.54,0,0.62622,0,-0.62622
"792",0.54,0,0,0.27603,0.27603
"793",0.54,0,0.56554,0,-0.56554
"794",0.54,0,0.46214,0,-0.46214
"795",0.54,0,0.402,0.10212,-0.29988
"796",0.54,0,0.64334,0,-0.64334
"797",0.54,0,0.52528,0,-0.52528
"798",0.54,0,0.48575,0.16995,-0.31581
"799",0.54,0,0.5292,0,-0.5292
"800",0.54,0,0.58465,0,-0.58465
"801",0.54,0,0,0.45403,0.45403
"802",0.54,0,0.51528,0,-0.51528
"803",0.54,0,0.63021,0,-0.63021
"804",0.54,0,0.49886,0,-0.49886
"805",0.54,0,0.51921,0.05698,-0.46222
"806",0.54,0,0.6477,0,-0.6477
"807",0.54,0,0.41393,0.13711,-0.27682
"808",0.54,0,0.38423,0.19605,-0.18818
"809",0.54,0,0.54304,0,-0.54304
"810",0.54,0,0.3358,0.18994,-0.14585
"811",0.54,0,0.33799,0.13695,-0.20104
"812",0.54,0,0.5316,0,-0.5316
"813",0.54,0,0.40421,0,-0.40421
"814",0.54,0,0.52759,0,-0.52759
"815",0.54,0,0.46645,0.04662,-0.41983
"816",0.54,0,0.11827,0.31672,0.19845
"817",0.54,0,0.57594,0,-0.57594
"818",0.54,0,0.70318,0,-0.70318
"819",0.54,0,0.4961,0,-0.4961
"820",0.54,0,0.40895,0,-0.40895
"821",0.54,0,0.222,0.29602,0.07402
"822",0.54,0,0.70884,0,-0.70884
"823",0.54,0,0.231,0.32185,0.09085
"824",0.54,0,0.4341,0,-0.4341
"825",0.54,0,0.45491,0,-0.45491
"826",0.54,0,0.50087,0.07846,-0.42241
"827",0.54,0,0.67765,0,-0.67765
"828",0.54,0,0.47954,0.14024,-0.33931
"829",0.54,0,0.1763,0.43425,0.25795
"830",0.54,0,0.68299,0,-0.68299
"831",0.54,0,0.22108,0.30922,0.08814
"832",0.54,0,0.07556,0.33341,0.25785
"833",0.54,0,0.58708,0,-0.58708
"834",0.54,0,0.49068,0.07346,-0.41721
"835",0.54,0,0.66021,0,-0.66021
"836",0.54,0,0.59126,0,-0.59126
"837",0.54,0,0.64144,0,-0.64144
"838",0.54,0,0.3532,0.2825,-0.0707
"839",0.54,0,0.36134,0.02505,-0.33629
"840",0.54,0,0.35951,0.29627,-0.06324
"841",0.54,0,0.448,0,-0.448
"842",0.54,0,0.56597,0,-0.56597
"843",0.54,0,0.51728,0,-0.51728
"844",0.54,0,0.36217,0.17315,-0.18902
"845",0.54,0,0.52529,0.00727,-0.51803
"846",0.54,0,0.58259,0,-0.58259
"847",0.54,0,0.26004,0.01958,-0.24046
"848",0.54,0,0.38407,0,-0.38407
"849",0.54,0,0.48126,0,-0.48126
"850",0.54,0,0.68901,0,-0.68901
"851",0.54,0,0.39256,0,-0.39256
"852",0.54,0,0.4354,0,-0.4354
"853",0.54,0,0.65015,0,-0.65015
"854",0.54,0,0.52563,0,-0.52563
"855",0.54,0,0.50107,0,-0.50107
"856",0.54,0,0.57396,0,-0.57396
"857",0.54,0,0.70465,0,-0.70465
"858",0.54,0,0.63158,0,-0.63158
"859",0.54,0,0.40572,0.11218,-0.29353
"860",0.54,0,0.4378,0.19847,-0.23933
"861",0.54,0,0.56774,0,-0.56774
"862",0.54,0,0.51399,0,-0.51399
"863",0.54,0,0.52728,0,-0.52728
"864",0.54,0,0.36384,0.0763,-0.28754
"865",0.54,0,0.61432,0,-0.61432
"866",0.54,0,0.37731,0.0964,-0.2809
"867",0.54,0,0.68471,0,-0.68471
"868",0.54,0,0.561,0,-0.561
"869",0.54,0,0.42508,0.05678,-0.3683
"870",0.54,0,0,0.42256,0.42256
"871",0.54,0,0.24796,0.34484,0.09688
"872",0.54,0,0.48176,0,-0.48176
"873",0.54,0,0.52922,0,-0.52922
"874",0.54,0,0.50538,0,-0.50538
"875",0.54,0,0.25979,0.31174,0.05195
"876",0.54,0,0.60492,0,-0.60492
"877",0.54,0,0.51363,0,-0.51363
"878",0.54,0,0.12814,0.38413,0.25598
"879",0.54,0,0.24187,0.22611,-0.01577
"880",0.54,0,0.50542,0,-0.50542
"881",0.54,0,0.51159,0.13891,-0.37268
"882",0.54,0,0.23746,0.32533,0.08787
"883",0.54,0,0.60908,0,-0.60908
"884",0.54,0,0.6862,0,-0.6862
"885",0.54,0,0.46811,0,-0.46811
"886",0.54,0,0.64619,0,-0.64619
"887",0.54,0,0.4115,0.07567,-0.33583
"888",0.54,0,0.151,0.31373,0.16273
"889",0.54,0,0.42115,0,-0.42115
"890",0.54,0,0.48018,0,-0.48018
"891",0.54,0,0.4597,0.10375,-0.35595
"892",0.54,0,0.30333,0.18952,-0.11381
"893",0.54,0,0.6219,0,-0.6219
"894",0.54,0,0.60591,0,-0.60591
"895",0.54,0,0.44377,0,-0.44377
"896",0.54,0,0.13851,0.40897,0.27046
"897",0.54,0,0.49634,0.02615,-0.47019
"898",0.54,0,0.59748,0,-0.59748
"899",0.54,0,0.26004,0.06321,-0.19683
"900",0.54,0,0.51595,0,-0.51595
"901",0.54,0,0.51994,0.01227,-0.50768
"902",0.54,0,0.60171,0,-0.60171
"903",0.54,0,0.56168,0,-0.56168
"904",0.54,0,0,0.35334,0.35334
"905",0.54,0,0.60562,0,-0.60562
"906",0.54,0,0.41999,0,-0.41999
"907",0.54,0,0.37853,0.22577,-0.15277
"908",0.54,0,0.26337,0.2633,-7e-05
"909",0.54,0,0.39493,0.16711,-0.22782
"910",0.54,0,0.44179,0,-0.44179
"911",0.54,0,0.31365,0,-0.31365
"912",0.54,0,0.34177,0,-0.34177
"913",0.54,0,0.32765,0,-0.32765
"914",0.54,0,0.69559,0,-0.69559
"915",0.54,0,0.6736,0,-0.67359
"916",0.54,0,0,0.42881,0.42881
"917",0.54,0,0.23191,0.29502,0.06311
"918",0.54,0,0.64386,0,-0.64386
"919",0.54,0,0.23735,0.26827,0.03092
"920",0.54,0,0.44214,0.10911,-0.33303
"921",0.54,0,0.22668,0.39438,0.1677
"922",0.54,0,0.50836,0,-0.50836
"923",0.54,0,0.34558,0,-0.34558
"924",0.54,0,0.5649,0,-0.5649
"925",0.54,0,0.39314,0.16762,-0.22553
"926",0.54,0,0.64366,0,-0.64366
"927",0.54,0,0.35059,0.22651,-0.12408
"928",0.54,0,0,0.3178,0.3178
"929",0.54,0,0.57537,0,-0.57537
"930",0.54,0,0.39932,0.20437,-0.19495
"931",0.54,0,0.53134,0,-0.53134
"932",0.54,0,0.5801,0,-0.5801
"933",0.54,0,0.48576,0,-0.48576
"934",0.54,0,0.30485,0.26985,-0.035
"935",0.54,0,0.5451,0,-0.5451
"936",0.54,0,0.39587,0,-0.39587
"937",0.54,0,0.31194,0.18992,-0.12203
"938",0.54,0,0,0.4809,0.4809
"939",0.54,0,0.39155,0,-0.39155
"940",0.54,0,0.29181,0.29935,0.00754
"941",0.54,0,0.44821,0,-0.44821
"942",0.54,0,0.50536,0,-0.50536
"943",0.54,0,0.48757,0,-0.48757
"944",0.54,0,0,0.47568,0.47568
"945",0.54,0,0.57636,0.03985,-0.5365
"946",0.54,0,0.36089,0.11904,-0.24185
"947",0.54,0,0.16983,0.34784,0.17801
"948",0.54,0,0.69276,0,-0.69276
"949",0.54,0,0.40797,0.18438,-0.22359
"950",0.54,0,0.04871,0.49042,0.44172
"951",0.54,0,0.30609,0.18216,-0.12393
"952",0.54,0,0.50576,0.05275,-0.45302
"953",0.54,0,0.55965,0,-0.55965
"954",0.54,0,0.6382,0,-0.6382
"955",0.54,0,0.29532,0.15801,-0.13731
"956",0.54,0,0.44303,0,-0.44303
"957",0.54,0,0.4773,0,-0.4773
"958",0.54,0,0.41629,0.15057,-0.26572
"959",0.54,0,0.27203,0.02596,-0.24607
"960",0.54,0,0.29648,0.19094,-0.10554
"961",0.54,0,0.45152,0,-0.45152
"962",0.54,0,0.22383,0.2029,-0.02093
"963",0.54,0,0.44927,0.04635,-0.40291
"964",0.54,0,0.53975,0.04038,-0.49937
"965",0.54,0,0.42507,0,-0.42507
"966",0.54,0,0.25048,0.28096,0.03048
"967",0.54,0,0.55225,0,-0.55225
"968",0.54,0,0.43061,0.14757,-0.28303
"969",0.54,0,0.47266,0.14564,-0.32702
"970",0.54,0,0.46232,0.02528,-0.43704
"971",0.54,0,0.52863,0,-0.52863
"972",0.54,0,0.12722,0.13436,0.00715
"973",0.54,0,0.27562,0.09019,-0.18543
"974",0.54,0,0.06107,0.45096,0.38989
"975",0.54,0,0,0.44719,0.44719
"976",0.54,0,0.47317,0,-0.47317
"977",0.54,0,0.40889,0.03875,-0.37014
"978",0.54,0,0.31841,0,-0.31841
"979",0.54,0,0.45004,0,-0.45004
"980",0.54,0,0,0.51354,0.51354
"981",0.54,0,0.30976,0.11257,-0.19719
"982",0.54,0,0.36736,0,-0.36736
"983",0.54,0,0.66421,0.00747,-0.65674
"984",0.54,0,0.53574,0,-0.53574
"985",0.54,0,0.15963,0.29049,0.13086
"986",0.54,0,0.49132,0,-0.49132
"987",0.54,0,0.56901,0,-0.56901
"988",0.54,0,0.22748,0.12451,-0.10297
"989",0.54,0,0.44538,0,-0.44538
"990",0.54,0,0.69446,0,-0.69446
"991",0.54,0,0.34362,0,-0.34362
"992",0.54,0,0.41529,0.06884,-0.34645
"993",0.54,0,0,0.34219,0.34219
"994",0.54,0,0.43753,0.20889,-0.22864
"995",0.54,0,0.53904,0.05005,-0.48899
"996",0.54,0,0.53601,0,-0.53601
"997",0.54,0,0.53038,0.05704,-0.47334
"998",0.54,0,0.39675,0.08841,-0.30834
"999",0.54,0,0.36167,0.09157,-0.27011
"1000",0.54,0,0.63277,0.05418,-0.57859
"1001",0.54,0,0.35994,0.20458,-0.15535
"1002",0.54,0,0.61744,0,-0.61744
"1003",0.54,0,0.31268,0.07341,-0.23927
"1004",0.54,0,0.64033,0,-0.64033
"1005",0.54,0,0.5709,0,-0.5709
"1006",0.54,0,0.59853,0,-0.59853
"1007",0.54,0,0.60256,0,-0.60256
"1008",0.54,0,0.35642,0.13242,-0.22401
"1009",0.54,0,0.36305,0.19827,-0.16478
"1010",0.54,0,0.61385,0,-0.61385
"1011",0.54,0,0.00929,0.41016,0.40087
"1012",0.54,0,0.34259,0,-0.34259
"1013",0.54,0,0.14819,0.29209,0.1439
"1014",0.54,0,0.6809,0,-0.6809
"1015",0.54,0,0.32916,0.22068,-0.10847
"1016",0.54,0,0.35069,0.13639,-0.2143
"1017",0.54,0,0.61071,0.00252,-0.60819
"1018",0.54,0,0.44088,0.0714,-0.36948
"1019",0.54,0,0.2548,0.32328,0.06848
"1020",0.54,0,0.23899,0.21054,-0.02845
"1021",0.54,0,0.675,0,-0.675
"1022",0.54,0,0.17769,0.23825,0.06057
"1023",0.54,0,0.14106,0.4348,0.29373
"1024",0.54,0,0.60834,0.06024,-0.5481
"1025",0.54,0,0.35662,0.01574,-0.34088
"1026",0.54,0,0.44993,0,-0.44993
"1027",0.54,0,0.27317,0.38839,0.11522
"1028",0.54,0,0.38951,0,-0.38951
"1029",0.54,0,0.36305,0.09264,-0.27042
"1030",0.54,0,0.39806,0.23616,-0.1619
"1031",0.54,0,0.28343,0.27185,-0.01157
"1032",0.54,0,0,0.48736,0.48736
"1033",0.54,0,0.6203,0,-0.6203
"1034",0.54,0,0.27253,0.11024,-0.16228
"1035",0.54,0,0.60912,0,-0.60912
"1036",0.54,0,0.56634,0,-0.56634
"1037",0.54,0,0.58231,0,-0.58231
"1038",0.54,0,0.48273,0,-0.48273
"1039",0.54,0,0.62287,0,-0.62287
"1040",0.54,0,0.68304,0,-0.68304
"1041",0.54,0,0.23013,0.16229,-0.06783
"1042",0.54,0,0.52131,0.12825,-0.39306
"1043",0.54,0,0.56107,0,-0.56107
"1044",0.54,0,0.44647,0.08714,-0.35933
"1045",0.54,0,0.56968,0,-0.56968
"1046",0.54,0,0.39256,0.16226,-0.2303
"1047",0.54,0,0.09286,0.45947,0.3666
"1048",0.54,0,0.588,0,-0.588
"1049",0.54,0,0.11141,0.45639,0.34498
"1050",0.54,0,0.60324,0,-0.60324
"1051",0.54,0,0.56617,0,-0.56617
"1052",0.54,0,0.53422,0,-0.53422
"1053",0.54,0,0.48563,0,-0.48563
"1054",0.54,0,0.16296,0.25198,0.08903
"1055",0.54,0,0.41211,0,-0.41211
"1056",0.54,0,0.56716,0.00894,-0.55822
"1057",0.54,0,0.66926,0,-0.66926
"1058",0.54,0,0.34932,0,-0.34932
"1059",0.54,0,0.5629,0,-0.5629
"1060",0.54,0,0.34861,0.12266,-0.22595
"1061",0.54,0,0.20495,0.35596,0.15102
"1062",0.54,0,0.59442,0,-0.59442
"1063",0.54,0,0.63153,0,-0.63153
"1064",0.54,0,0.5304,0,-0.5304
"1065",0.54,0,0.40473,0.17274,-0.232
"1066",0.54,0,0.20423,0.1826,-0.02162
"1067",0.54,0,0.54999,0.00647,-0.54351
"1068",0.54,0,0.44913,0,-0.44913
"1069",0.54,0,0.33207,0.22508,-0.10699
"1070",0.54,0,0.46892,0,-0.46892
"1071",0.54,0,0.26539,0.1742,-0.09119
"1072",0.54,0,0.39157,0,-0.39157
"1073",0.54,0,0.60536,0,-0.60536
"1074",0.54,0,0.271,0.36204,0.09104
"1075",0.54,0,0.03246,0.24837,0.21591
"1076",0.54,0,0.10046,0.30359,0.20313
"1077",0.54,0,0.54989,0.11437,-0.43551
"1078",0.54,0,0.51942,0,-0.51942
"1079",0.54,0,0.32471,0.31495,-0.00976
"1080",0.54,0,0.35494,0.21867,-0.13627
"1081",0.54,0,0.25213,0.21144,-0.04068
"1082",0.54,0,0.05623,0.36323,0.30699
"1083",0.54,0,0.07305,0.37843,0.30538
"1084",0.54,0,0.48578,0,-0.48578
"1085",0.54,0,0.49011,0.06838,-0.42173
"1086",0.54,0,0.64362,0,-0.64362
"1087",0.54,0,0.43428,0,-0.43428
"1088",0.54,0,0.43695,0.15722,-0.27973
"1089",0.54,0,0.6324,0,-0.6324
"1090",0.54,0,0.26223,0.2687,0.00647
"1091",0.54,0,0.08549,0.26023,0.17473
"1092",0.54,0,0.64837,0,-0.64837
"1093",0.54,0,0.418,0,-0.418
"1094",0.54,0,0.50895,0,-0.50895
"1095",0.54,0,0.18068,0.07393,-0.10675
"1096",0.54,0,0.35407,0,-0.35407
"1097",0.54,0,0.21182,0.26119,0.04937
"1098",0.54,0,0.30549,0.30347,-0.00202
"1099",0.54,0,0.51317,0,-0.51317
"1100",0.54,0,0.42913,0.28683,-0.1423
"1101",0.54,0,0.36409,0,-0.36409
"1102",0.54,0,0.54214,0.02003,-0.5221
"1103",0.54,0,0.31235,0,-0.31235
"1104",0.54,0,0.39913,0.24289,-0.15625
"1105",0.54,0,0.31809,0.16021,-0.15789
"1106",0.54,0,0.60701,0,-0.60701
"1107",0.54,0,0.45993,0.08013,-0.37981
"1108",0.54,0,0.25561,0,-0.25561
"1109",0.54,0,0.38823,0,-0.38823
"1110",0.54,0,0.38482,0,-0.38482
"1111",0.54,0,0.34514,0.23048,-0.11466
"1112",0.54,0,0.60052,0,-0.60052
"1113",0.54,0,0.35442,0.12487,-0.22955
"1114",0.54,0,0.59613,0.11714,-0.47899
"1115",0.54,0,0.55086,0,-0.55086
"1116",0.54,0,0.01187,0.52289,0.51101
"1117",0.54,0,0.29791,0.33437,0.03645
"1118",0.54,0,0.29614,0.25243,-0.04371
"1119",0.54,0,0.61228,0,-0.61228
"1120",0.54,0,0.52141,0.0335,-0.48791
"1121",0.54,0,0.42107,0.17711,-0.24395
"1122",0.54,0,0.38493,0,-0.38493
"1123",0.54,0,0.71937,0,-0.71937
"1124",0.54,0,0.54473,0.05647,-0.48826
"1125",0.54,0,0.43638,0,-0.43638
"1126",0.54,0,0,0.20395,0.20395
"1127",0.54,0,0.23271,0.33687,0.10416
"1128",0.54,0,0.57977,0,-0.57977
"1129",0.54,0,0,0.47633,0.47633
"1130",0.54,0,0.36368,0.16065,-0.20303
"1131",0.54,0,0.49766,0,-0.49766
"1132",0.54,0,0.12083,0.27975,0.15892
"1133",0.54,0,0.53142,0,-0.53142
"1134",0.54,0,0.40997,0,-0.40997
"1135",0.54,0,0.56655,0.00781,-0.55874
"1136",0.54,0,0,0.5018,0.5018
"1137",0.54,0,0.28054,0.30637,0.02583
"1138",0.54,0,0.50906,0,-0.50906
"1139",0.54,0,0.28261,0.19744,-0.08517
"1140",0.54,0,0.26387,0.20894,-0.05493
"1141",0.54,0,0.53419,0,-0.53419
"1142",0.54,0,0.21605,0.21658,0.00053
"1143",0.54,0,0.2093,0.26907,0.05976
"1144",0.54,0,0.28148,0.21592,-0.06555
"1145",0.54,0,0.51155,0,-0.51155
"1146",0.54,0,0.55759,0,-0.55759
"1147",0.54,0,0.63023,0,-0.63023
"1148",0.54,0,0.3718,0.01763,-0.35416
"1149",0.54,0,0.69218,0,-0.69218
"1150",0.54,0,0.56684,0,-0.56684
"1151",0.54,0,0.59704,0.02671,-0.57033
"1152",0.54,0,0.3611,0,-0.3611
"1153",0.54,0,0.59016,0,-0.59016
"1154",0.54,0,0.43566,0,-0.43566
"1155",0.54,0,0.59564,0,-0.59564
"1156",0.54,0,0,0.67114,0.67114
"1157",0.54,0,0.68727,0.00159,-0.68568
"1158",0.54,0,0.07524,0.22513,0.14989
"1159",0.54,0,0.37987,0.09669,-0.28317
"1160",0.54,0,0.51352,0,-0.51352
"1161",0.54,0,0.50374,0,-0.50374
"1162",0.54,0,0.2554,0.28108,0.02568
"1163",0.54,0,0.37368,0.06989,-0.30379
"1164",0.54,0,0.60221,0,-0.60221
"1165",0.54,0,0.42793,0,-0.42793
"1166",0.54,0,0.67349,0,-0.67349
"1167",0.54,0,0,0.50024,0.50024
"1168",0.54,0,0.18627,0.38797,0.2017
"1169",0.54,0,0,0.50754,0.50754
"1170",0.54,0,0.62764,0,-0.62764
"1171",0.54,0,0.4812,0.09535,-0.38586
"1172",0.54,0,0.5456,0,-0.5456
"1173",0.54,0,0.16593,0.38621,0.22029
"1174",0.54,0,0.5962,0,-0.5962
"1175",0.54,0,0.54779,0.11575,-0.43204
"1176",0.54,0,0.34067,0.24493,-0.09574
"1177",0.54,0,0.48238,0.15674,-0.32564
"1178",0.54,0,0.55933,0,-0.55933
"1179",0.54,0,0.53981,0,-0.53981
"1180",0.54,0,0.41702,0.17213,-0.2449
"1181",0.54,0,0.59724,0,-0.59724
"1182",0.54,0,0.52691,0.11286,-0.41405
"1183",0.54,0,0.62474,0,-0.62474
"1184",0.54,0,0.34356,0.14933,-0.19423
"1185",0.54,0,0.57398,0,-0.57398
"1186",0.54,0,0.47854,0,-0.47854
"1187",0.54,0,0.60863,0,-0.60863
"1188",0.54,0,0.42491,0.04207,-0.38283
"1189",0.54,0,0.52519,0,-0.52519
"1190",0.54,0,0.26257,0.11697,-0.1456
"1191",0.54,0,0.41697,0.17679,-0.24018
"1192",0.54,0,0.48932,0,-0.48932
"1193",0.54,0,0.32281,0.23521,-0.08759
"1194",0.54,0,0.36554,0,-0.36554
"1195",0.54,0,0.25397,0.19466,-0.05931
