"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"528",0.46,0.05,0.39007,0.1162,-0.27387
"529",0.46,0.05,0.48069,0.03006,-0.45063
"530",0.46,0.05,0.43634,0.07129,-0.36505
"531",0.46,0.05,0.48532,0,-0.48532
"532",0.46,0.05,0.47978,0,-0.47978
"533",0.46,0.05,0.45421,0.0459,-0.4083
"534",0.46,0.05,0.44751,0.07305,-0.37446
"535",0.46,0.05,0.38723,0.09936,-0.28787
"536",0.46,0.05,0.4621,0.02632,-0.43579
"537",0.46,0.05,0.48382,0.01277,-0.47105
"538",0.46,0.05,0.45219,0.05474,-0.39745
"539",0.46,0.05,0.47292,0.06161,-0.41131
"540",0.46,0.05,0.49687,0,-0.49687
"541",0.46,0.05,0.52207,0,-0.52207
"542",0.46,0.05,0.45486,0.02138,-0.43348
"543",0.46,0.05,0.36001,0.15242,-0.20759
"544",0.46,0.05,0.32825,0.16272,-0.16553
"545",0.46,0.05,0.3114,0.20096,-0.11045
"546",0.46,0.05,0.49877,0.03459,-0.46418
"547",0.46,0.05,0.44163,0.04888,-0.39275
"548",0.46,0.05,0.53591,0.002,-0.53391
"549",0.46,0.05,0.45824,0.03626,-0.42198
"550",0.46,0.05,0.44498,0.05454,-0.39044
"551",0.46,0.05,0.48505,0.01486,-0.47019
"552",0.46,0.05,0.50283,0,-0.50283
"553",0.46,0.05,0.51452,0,-0.51452
"554",0.46,0.05,0.51338,0,-0.51338
"555",0.46,0.05,0.53364,0.00747,-0.52617
"556",0.46,0.05,0.51964,0.00322,-0.51642
"557",0.46,0.05,0.45193,0.056,-0.39593
"558",0.46,0.05,0.4425,0.07637,-0.36613
"559",0.46,0.05,0.44515,0.07537,-0.36977
"560",0.46,0.05,0.50447,0.02753,-0.47693
"561",0.46,0.05,0.43878,0.0838,-0.35499
"562",0.46,0.05,0.48527,0.05305,-0.43221
"563",0.46,0.05,0.43633,0.03795,-0.39837
"564",0.46,0.05,0.40669,0.08428,-0.32241
"565",0.46,0.05,0.3778,0.10856,-0.26925
"566",0.46,0.05,0.48798,0,-0.48798
"567",0.46,0.05,0.52961,0,-0.52961
"568",0.46,0.05,0.51081,0.0042,-0.50661
"569",0.46,0.05,0.37371,0.06014,-0.31357
"570",0.46,0.05,0.51014,0.0082,-0.50194
"571",0.46,0.05,0.41315,0.10578,-0.30738
"572",0.46,0.05,0.39822,0.10533,-0.29289
"573",0.46,0.05,0.51993,0,-0.51993
"574",0.46,0.05,0.46685,0.02149,-0.44536
"575",0.46,0.05,0.41095,0.07777,-0.33318
"576",0.46,0.05,0.46696,0.05459,-0.41237
"577",0.46,0.05,0.34098,0.14451,-0.19647
"578",0.46,0.05,0.49678,0.05111,-0.44566
"579",0.46,0.05,0.40367,0.09444,-0.30924
"580",0.46,0.05,0.48621,0.03716,-0.44905
"581",0.46,0.05,0.43248,0.05517,-0.37732
"582",0.46,0.05,0.5063,0,-0.5063
"583",0.46,0.05,0.47518,0.04811,-0.42707
"584",0.46,0.05,0.35809,0.13872,-0.21938
"585",0.46,0.05,0.4094,0.12139,-0.28801
"586",0.46,0.05,0.43117,0.07727,-0.3539
"587",0.46,0.05,0.48658,0,-0.48658
"588",0.46,0.05,0.52293,0,-0.52293
"589",0.46,0.05,0.35265,0.13519,-0.21747
"590",0.46,0.05,0.48595,0.03822,-0.44773
"591",0.46,0.05,0.49796,0.0303,-0.46765
"592",0.46,0.05,0.44473,0.06662,-0.37811
"593",0.46,0.05,0.38338,0.14323,-0.24016
"594",0.46,0.05,0.46854,0.05851,-0.41003
"595",0.46,0.05,0.46123,0.07565,-0.38559
"596",0.46,0.05,0.24374,0.25176,0.00802
"597",0.46,0.05,0.4306,0.0686,-0.362
"598",0.46,0.05,0.5085,0.00989,-0.49862
"599",0.46,0.05,0.43524,0.05227,-0.38297
"600",0.46,0.05,0.50265,0,-0.50265
"601",0.46,0.05,0.37612,0.1188,-0.25733
"602",0.46,0.05,0.46369,0.02713,-0.43656
"603",0.46,0.05,0.48106,0.03613,-0.44493
"604",0.46,0.05,0.45852,0.05196,-0.40656
"605",0.46,0.05,0.3697,0.12491,-0.24479
"606",0.46,0.05,0.53866,0.00923,-0.52943
"607",0.46,0.05,0.50112,0.03046,-0.47066
"608",0.46,0.05,0.35958,0.15907,-0.20051
"609",0.46,0.05,0.47527,0.04697,-0.4283
"610",0.46,0.05,0.50505,0.0104,-0.49466
"611",0.46,0.05,0.54483,0,-0.54483
"612",0.46,0.05,0.39566,0.11088,-0.28478
"613",0.46,0.05,0.53999,0.012,-0.52799
"614",0.46,0.05,0.51364,0,-0.51364
"615",0.46,0.05,0.53357,0,-0.53357
"616",0.46,0.05,0.47543,0.04942,-0.42601
"617",0.46,0.05,0.41354,0.07936,-0.33418
"618",0.46,0.05,0.46821,0.04071,-0.42751
"619",0.46,0.05,0.50371,0,-0.50371
"620",0.46,0.05,0.45087,0.06808,-0.38279
"621",0.46,0.05,0.45488,0.04563,-0.40926
"622",0.46,0.05,0.38719,0.09675,-0.29043
"623",0.46,0.05,0.36348,0.1512,-0.21228
"624",0.46,0.05,0.50176,0.00497,-0.49679
"625",0.46,0.05,0.49659,0,-0.49659
"626",0.46,0.05,0.51745,0.00908,-0.50837
"627",0.46,0.05,0.42378,0.08684,-0.33695
"628",0.46,0.05,0.51409,0,-0.51409
"629",0.46,0.05,0.49959,0,-0.49959
"630",0.46,0.05,0.51073,0.00792,-0.50281
"631",0.46,0.05,0.43037,0.04679,-0.38357
"632",0.46,0.05,0.31518,0.14891,-0.16627
"633",0.46,0.05,0.36824,0.13003,-0.2382
"634",0.46,0.05,0.49827,0.02056,-0.47771
"635",0.46,0.05,0.49901,0,-0.49901
"636",0.46,0.05,0.47407,0.03736,-0.43671
"637",0.46,0.05,0.40084,0.0747,-0.32613
"638",0.46,0.05,0.42661,0.12486,-0.30174
"639",0.46,0.05,0.45814,0.0554,-0.40274
"640",0.46,0.05,0.42923,0.09035,-0.33888
"641",0.46,0.05,0.51526,0,-0.51526
"642",0.46,0.05,0.37784,0.14485,-0.23299
"643",0.46,0.05,0.35531,0.15454,-0.20078
"644",0.46,0.05,0.32839,0.11746,-0.21092
"645",0.46,0.05,0.46825,0.06119,-0.40706
"646",0.46,0.05,0.46642,0.06334,-0.40308
"647",0.46,0.05,0.42793,0.07228,-0.35565
"648",0.46,0.05,0.55266,0,-0.55266
"649",0.46,0.05,0.48051,0.03213,-0.44838
"650",0.46,0.05,0.37653,0.10746,-0.26907
"651",0.46,0.05,0.54933,0,-0.54933
"652",0.46,0.05,0.44591,0.04147,-0.40444
"653",0.46,0.05,0.31696,0.17256,-0.1444
"654",0.46,0.05,0.53647,0,-0.53647
"655",0.46,0.05,0.44588,0.10317,-0.3427
"656",0.46,0.05,0.31747,0.16428,-0.15318
"657",0.46,0.05,0.50942,0.03061,-0.47882
"658",0.46,0.05,0.37105,0.13224,-0.2388
"659",0.46,0.05,0.38172,0.08396,-0.29776
"660",0.46,0.05,0.46251,0.01565,-0.44686
"661",0.46,0.05,0.44937,0.04173,-0.40764
"662",0.46,0.05,0.45683,0.05107,-0.40576
"663",0.46,0.05,0.42227,0.05494,-0.36734
"664",0.46,0.05,0.48938,0.01691,-0.47246
"665",0.46,0.05,0.37559,0.12894,-0.24665
"666",0.46,0.05,0.50632,0,-0.50632
"667",0.46,0.05,0.48105,0.04451,-0.43654
"668",0.46,0.05,0.50435,0,-0.50435
"669",0.46,0.05,0.3402,0.12905,-0.21115
"670",0.46,0.05,0.36746,0.1152,-0.25226
"671",0.46,0.05,0.27684,0.2105,-0.06634
"672",0.46,0.05,0.49329,0,-0.49329
"673",0.46,0.05,0.42433,0.09254,-0.33179
"674",0.46,0.05,0.43968,0.0761,-0.36357
"675",0.46,0.05,0.31526,0.1336,-0.18166
"676",0.46,0.05,0.32353,0.16157,-0.16197
"677",0.46,0.05,0.48154,0.0135,-0.46804
"678",0.46,0.05,0.39998,0.10592,-0.29406
"679",0.46,0.05,0.47932,0.06821,-0.41111
"680",0.46,0.05,0.39979,0.09607,-0.30373
"681",0.46,0.05,0.39987,0.09643,-0.30344
"682",0.46,0.05,0.45131,0.02528,-0.42603
"683",0.46,0.05,0.43433,0.05997,-0.37436
"684",0.46,0.05,0.45053,0.05477,-0.39576
"685",0.46,0.05,0.47102,0.08712,-0.3839
"686",0.46,0.05,0.47586,0.02143,-0.45443
"687",0.46,0.05,0.45636,0.07565,-0.38071
"688",0.46,0.05,0.49904,0.03677,-0.46226
"689",0.46,0.05,0.46355,0.05361,-0.40995
"690",0.46,0.05,0.36525,0.15197,-0.21328
"691",0.46,0.05,0.36607,0.12049,-0.24558
"692",0.46,0.05,0.54814,0,-0.54814
"693",0.46,0.05,0.48356,0.02904,-0.45452
"694",0.46,0.05,0.5025,0,-0.5025
"695",0.46,0.05,0.52262,0,-0.52262
"696",0.46,0.05,0.47902,0.03075,-0.44827
"697",0.46,0.05,0.29963,0.1628,-0.13684
"698",0.46,0.05,0.49716,0.05296,-0.4442
"699",0.46,0.05,0.4101,0.0421,-0.368
"700",0.46,0.05,0.4313,0.07555,-0.35575
"701",0.46,0.05,0.3857,0.10298,-0.28272
"702",0.46,0.05,0.48193,0.04005,-0.44189
"703",0.46,0.05,0.38935,0.11338,-0.27597
"704",0.46,0.05,0.4296,0.07889,-0.3507
"705",0.46,0.05,0.53578,0.0284,-0.50738
"706",0.46,0.05,0.48378,0.02431,-0.45947
"707",0.46,0.05,0.29218,0.17949,-0.11268
"708",0.46,0.05,0.43862,0.07703,-0.36159
"709",0.46,0.05,0.52509,0,-0.52509
"710",0.46,0.05,0.44776,0.07791,-0.36985
"711",0.46,0.05,0.40494,0.11988,-0.28505
"712",0.46,0.05,0.51617,0.00393,-0.51224
"713",0.46,0.05,0.42341,0.07393,-0.34948
"714",0.46,0.05,0.49034,0,-0.49034
"715",0.46,0.05,0.47338,0.03237,-0.44101
"716",0.46,0.05,0.51001,0.0185,-0.49151
"717",0.46,0.05,0.55486,0.01068,-0.54418
"718",0.46,0.05,0.44822,0.07641,-0.37181
"719",0.46,0.05,0.39042,0.11802,-0.2724
"720",0.46,0.05,0.55546,0.00173,-0.55373
"721",0.46,0.05,0.33387,0.11371,-0.22015
"722",0.46,0.05,0.47478,0.02341,-0.45136
"723",0.46,0.05,0.52751,0,-0.52751
"724",0.46,0.05,0.38777,0.07485,-0.31291
"725",0.46,0.05,0.49074,0.02865,-0.46209
"726",0.46,0.05,0.48442,0.06492,-0.4195
"727",0.46,0.05,0.35637,0.14092,-0.21545
"728",0.46,0.05,0.51203,0,-0.51203
"729",0.46,0.05,0.35991,0.12212,-0.23779
"730",0.46,0.05,0.41524,0.10056,-0.31468
"731",0.46,0.05,0.43186,0.08963,-0.34223
"732",0.46,0.05,0.47237,0.05569,-0.41668
"733",0.46,0.05,0.41733,0.07941,-0.33792
"734",0.46,0.05,0.4326,0.06705,-0.36555
"735",0.46,0.05,0.41288,0.10141,-0.31147
"736",0.46,0.05,0.41652,0.05026,-0.36626
"737",0.46,0.05,0.39782,0.10637,-0.29145
"738",0.46,0.05,0.50904,0,-0.50904
"739",0.46,0.05,0.46684,0.06588,-0.40096
"740",0.46,0.05,0.4913,0,-0.4913
"741",0.46,0.05,0.4918,0.03451,-0.45729
"742",0.46,0.05,0.36353,0.11586,-0.24767
"743",0.46,0.05,0.38257,0.11264,-0.26993
"744",0.46,0.05,0.50745,0.00614,-0.5013
"745",0.46,0.05,0.48461,0.0303,-0.45431
"746",0.46,0.05,0.50703,0.00782,-0.49921
"747",0.46,0.05,0.50537,0,-0.50537
"748",0.46,0.05,0.41639,0.07054,-0.34585
"749",0.46,0.05,0.51959,0,-0.51959
"750",0.46,0.05,0.4964,0.01157,-0.48483
"751",0.46,0.05,0.45873,0.03856,-0.42017
"752",0.46,0.05,0.46414,0.04394,-0.4202
"753",0.46,0.05,0.39816,0.11194,-0.28622
"754",0.46,0.05,0.54822,0,-0.54822
"755",0.46,0.05,0.50473,0.01903,-0.4857
"756",0.46,0.05,0.39714,0.12271,-0.27444
"757",0.46,0.05,0.45685,0.04219,-0.41466
"758",0.46,0.05,0.43644,0.09431,-0.34212
"759",0.46,0.05,0.51733,0,-0.51733
"760",0.46,0.05,0.52044,0,-0.52044
"761",0.46,0.05,0.43797,0.09095,-0.34701
"762",0.46,0.05,0.40357,0.08878,-0.31479
"763",0.46,0.05,0.53186,0,-0.53186
"764",0.46,0.05,0.50112,0.01967,-0.48145
"765",0.46,0.05,0.39322,0.09651,-0.29672
"766",0.46,0.05,0.43987,0.07526,-0.36462
"767",0.46,0.05,0.39405,0.09104,-0.30301
"768",0.46,0.05,0.47303,0.03783,-0.4352
"769",0.46,0.05,0.51102,0.00239,-0.50863
"770",0.46,0.05,0.50708,0,-0.50708
"771",0.46,0.05,0.37795,0.09632,-0.28163
"772",0.46,0.05,0.34692,0.17179,-0.17513
"773",0.46,0.05,0.4266,0.0814,-0.3452
"774",0.46,0.05,0.54243,0,-0.54243
"775",0.46,0.05,0.42553,0.05511,-0.37043
"776",0.46,0.05,0.29933,0.15878,-0.14056
"777",0.46,0.05,0.34673,0.13592,-0.2108
"778",0.46,0.05,0.39822,0.09534,-0.30288
"779",0.46,0.05,0.52149,0,-0.52149
"780",0.46,0.05,0.32006,0.17155,-0.14851
"781",0.46,0.05,0.42352,0.08793,-0.3356
"782",0.46,0.05,0.38253,0.08701,-0.29551
"783",0.46,0.05,0.52742,0,-0.52742
"784",0.46,0.05,0.50273,0.00448,-0.49826
"785",0.46,0.05,0.5088,0.00405,-0.50475
"786",0.46,0.05,0.48797,0,-0.48797
"787",0.46,0.05,0.39043,0.15263,-0.2378
"788",0.46,0.05,0.35161,0.15756,-0.19405
"789",0.46,0.05,0.51834,0,-0.51834
"790",0.46,0.05,0.497,0,-0.497
"791",0.46,0.05,0.53807,0,-0.53807
"792",0.46,0.05,0.53521,0,-0.53521
"793",0.46,0.05,0.53324,0,-0.53324
"794",0.46,0.05,0.44175,0.05925,-0.3825
"795",0.46,0.05,0.52891,0.03232,-0.49659
"796",0.46,0.05,0.51172,0,-0.51172
"797",0.46,0.05,0.37396,0.08612,-0.28784
"798",0.46,0.05,0.41956,0.09077,-0.32879
"799",0.46,0.05,0.54243,0.00933,-0.5331
"800",0.46,0.05,0.44992,0.07733,-0.3726
"801",0.46,0.05,0.48646,0,-0.48646
"802",0.46,0.05,0.40852,0.08724,-0.32128
"803",0.46,0.05,0.53839,0.00464,-0.53375
"804",0.46,0.05,0.46402,0.08342,-0.3806
"805",0.46,0.05,0.31301,0.183,-0.13001
"806",0.46,0.05,0.39662,0.04554,-0.35108
"807",0.46,0.05,0.48192,0,-0.48192
"808",0.46,0.05,0.40611,0.13869,-0.26742
"809",0.46,0.05,0.50966,0,-0.50966
"810",0.46,0.05,0.43509,0.06358,-0.37152
"811",0.46,0.05,0.44025,0.0529,-0.38735
"812",0.46,0.05,0.51273,0,-0.51273
"813",0.46,0.05,0.40971,0.10745,-0.30226
"814",0.46,0.05,0.36221,0.15313,-0.20908
"815",0.46,0.05,0.48214,0.01888,-0.46326
"816",0.46,0.05,0.45323,0.06191,-0.39132
"817",0.46,0.05,0.44957,0.09036,-0.35921
"818",0.46,0.05,0.44983,0.08457,-0.36525
"819",0.46,0.05,0.33334,0.16484,-0.1685
"820",0.46,0.05,0.40868,0.08924,-0.31945
"821",0.46,0.05,0.43764,0.06996,-0.36768
"822",0.46,0.05,0.48513,0.00999,-0.47514
"823",0.46,0.05,0.54403,0,-0.54403
"824",0.46,0.05,0.40582,0.07349,-0.33233
"825",0.46,0.05,0.52769,0,-0.52769
"826",0.46,0.05,0.4062,0.0795,-0.32671
"827",0.46,0.05,0.51243,0,-0.51243
"828",0.46,0.05,0.47911,0.07185,-0.40727
"829",0.46,0.05,0.49973,0.0324,-0.46733
"830",0.46,0.05,0.40556,0.08496,-0.32059
"831",0.46,0.05,0.45732,0.05995,-0.39737
"832",0.46,0.05,0.40248,0.09803,-0.30445
"833",0.46,0.05,0.42282,0.084,-0.33882
"834",0.46,0.05,0.50588,0,-0.50588
"835",0.46,0.05,0.52095,0.00691,-0.51404
"836",0.46,0.05,0.53451,0,-0.53451
"837",0.46,0.05,0.37472,0.16878,-0.20594
"838",0.46,0.05,0.45161,0.06094,-0.39067
"839",0.46,0.05,0.42558,0.105,-0.32057
"840",0.46,0.05,0.3239,0.16221,-0.16169
"841",0.46,0.05,0.41675,0.07958,-0.33717
"842",0.46,0.05,0.53511,0,-0.53511
"843",0.46,0.05,0.45755,0.0486,-0.40895
"844",0.46,0.05,0.47042,0.06988,-0.40054
"845",0.46,0.05,0.49924,0,-0.49924
"846",0.46,0.05,0.43673,0.08261,-0.35411
"847",0.46,0.05,0.46567,0.04198,-0.42369
"848",0.46,0.05,0.42566,0.0703,-0.35535
"849",0.46,0.05,0.49366,0.013,-0.48065
"850",0.46,0.05,0.43926,0.07431,-0.36495
"851",0.46,0.05,0.52883,0.00309,-0.52575
"852",0.46,0.05,0.45088,0.08401,-0.36687
"853",0.46,0.05,0.53589,0.00736,-0.52853
"854",0.46,0.05,0.36981,0.14453,-0.22527
"855",0.46,0.05,0.47318,0.04391,-0.42927
"856",0.46,0.05,0.40285,0.086,-0.31686
"857",0.46,0.05,0.51103,0.03449,-0.47654
"858",0.46,0.05,0.4713,0.02916,-0.44214
"859",0.46,0.05,0.44972,0.06486,-0.38486
"860",0.46,0.05,0.46048,0.04823,-0.41224
"861",0.46,0.05,0.55725,0,-0.55725
"862",0.46,0.05,0.48702,0.00416,-0.48287
"863",0.46,0.05,0.50159,0,-0.50159
"864",0.46,0.05,0.52801,0,-0.52801
"865",0.46,0.05,0.44701,0.08674,-0.36027
"866",0.46,0.05,0.41416,0.0599,-0.35426
"867",0.46,0.05,0.49172,0.03589,-0.45583
"868",0.46,0.05,0.48373,0.03181,-0.45192
"869",0.46,0.05,0.52146,0.00085,-0.52061
"870",0.46,0.05,0.52471,0,-0.52471
"871",0.46,0.05,0.48646,0.01393,-0.47253
"872",0.46,0.05,0.47455,0.01872,-0.45584
"873",0.46,0.05,0.28273,0.18203,-0.10071
"874",0.46,0.05,0.52753,0.00044,-0.5271
"875",0.46,0.05,0.42371,0.06621,-0.3575
"876",0.46,0.05,0.44696,0.0665,-0.38046
"877",0.46,0.05,0.45472,0.08789,-0.36682
"878",0.46,0.05,0.43447,0.05786,-0.37661
"879",0.46,0.05,0.50101,0.00794,-0.49307
"880",0.46,0.05,0.40871,0.06288,-0.34582
"881",0.46,0.05,0.43958,0.08555,-0.35403
"882",0.46,0.05,0.2333,0.2348,0.0015
"883",0.46,0.05,0.52828,0,-0.52828
"884",0.46,0.05,0.45338,0.03387,-0.41951
"885",0.46,0.05,0.53931,0.0156,-0.52371
"886",0.46,0.05,0.5085,0,-0.5085
"887",0.46,0.05,0.3517,0.1386,-0.21309
"888",0.46,0.05,0.52246,0,-0.52246
"889",0.46,0.05,0.46388,0.04511,-0.41877
"890",0.46,0.05,0.42045,0.07147,-0.34898
"891",0.46,0.05,0.45785,0.07152,-0.38634
"892",0.46,0.05,0.38717,0.13716,-0.25002
"893",0.46,0.05,0.47043,0.01269,-0.45774
"894",0.46,0.05,0.46795,0.0326,-0.43535
"895",0.46,0.05,0.51553,0,-0.51553
"896",0.46,0.05,0.42025,0.10562,-0.31464
"897",0.46,0.05,0.45271,0.06783,-0.38489
"898",0.46,0.05,0.31249,0.18035,-0.13214
"899",0.46,0.05,0.47746,0.04462,-0.43284
"900",0.46,0.05,0.50167,0.03801,-0.46366
"901",0.46,0.05,0.33269,0.14331,-0.18938
"902",0.46,0.05,0.49939,0.01981,-0.47959
"903",0.46,0.05,0.47306,0.05062,-0.42244
"904",0.46,0.05,0.494,0.03105,-0.46296
"905",0.46,0.05,0.46162,0.07027,-0.39135
"906",0.46,0.05,0.25008,0.22831,-0.02176
"907",0.46,0.05,0.29054,0.16529,-0.12525
"908",0.46,0.05,0.42221,0.06567,-0.35654
"909",0.46,0.05,0.32394,0.14863,-0.17531
"910",0.46,0.05,0.39556,0.11695,-0.27861
"911",0.46,0.05,0.49368,0.01538,-0.4783
"912",0.46,0.05,0.52424,0,-0.52424
"913",0.46,0.05,0.42459,0.08243,-0.34215
"914",0.46,0.05,0.33051,0.15349,-0.17703
"915",0.46,0.05,0.31236,0.18239,-0.12998
"916",0.46,0.05,0.47161,0.04133,-0.43028
"917",0.46,0.05,0.27973,0.20268,-0.07705
"918",0.46,0.05,0.4047,0.08599,-0.31871
"919",0.46,0.05,0.50465,0,-0.50465
"920",0.46,0.05,0.4867,0,-0.4867
"921",0.46,0.05,0.50348,0,-0.50348
"922",0.46,0.05,0.39044,0.10448,-0.28596
"923",0.46,0.05,0.45779,0.08714,-0.37065
"924",0.46,0.05,0.48077,0.04768,-0.4331
"925",0.46,0.05,0.45065,0.06577,-0.38488
"926",0.46,0.05,0.48659,0.05361,-0.43298
"927",0.46,0.05,0.50401,0.00139,-0.50262
"928",0.46,0.05,0.45349,0.02072,-0.43277
"929",0.46,0.05,0.34013,0.15183,-0.1883
"930",0.46,0.05,0.51599,0,-0.51599
"931",0.46,0.05,0.51882,0,-0.51882
"932",0.46,0.05,0.39135,0.10828,-0.28307
"933",0.46,0.05,0.46732,0.03941,-0.42791
"934",0.46,0.05,0.29545,0.19399,-0.10147
"935",0.46,0.05,0.40809,0.10559,-0.3025
"936",0.46,0.05,0.53812,0,-0.53812
"937",0.46,0.05,0.53769,0,-0.53769
"938",0.46,0.05,0.4863,0.03577,-0.45053
"939",0.46,0.05,0.47214,0.05566,-0.41648
"940",0.46,0.05,0.41596,0.08488,-0.33109
"941",0.46,0.05,0.44618,0.07709,-0.36909
"942",0.46,0.05,0.42725,0.04635,-0.3809
"943",0.46,0.05,0.53998,0,-0.53998
"944",0.46,0.05,0.51708,0.02418,-0.49291
"945",0.46,0.05,0.39605,0.15213,-0.24392
"946",0.46,0.05,0.53822,0,-0.53822
"947",0.46,0.05,0.46503,0.06602,-0.39901
"948",0.46,0.05,0.36652,0.14765,-0.21888
"949",0.46,0.05,0.4653,0.05681,-0.40849
"950",0.46,0.05,0.47882,0.02172,-0.4571
"951",0.46,0.05,0.43621,0.06371,-0.3725
"952",0.46,0.05,0.45877,0.08136,-0.3774
"953",0.46,0.05,0.5117,0.02536,-0.48635
"954",0.46,0.05,0.51214,0.00303,-0.50911
"955",0.46,0.05,0.50045,0.01899,-0.48145
"956",0.46,0.05,0.42631,0.07513,-0.35118
"957",0.46,0.05,0.49809,0.03534,-0.46275
"958",0.46,0.05,0.44555,0.06863,-0.37692
"959",0.46,0.05,0.43026,0.07243,-0.35783
"960",0.46,0.05,0.54552,0.0122,-0.53332
"961",0.46,0.05,0.43119,0.07133,-0.35986
"962",0.46,0.05,0.49076,0.02868,-0.46208
"963",0.46,0.05,0.40237,0.05408,-0.34829
"964",0.46,0.05,0.39155,0.12868,-0.26287
"965",0.46,0.05,0.5117,0.01133,-0.50037
"966",0.46,0.05,0.53113,0,-0.53113
"967",0.46,0.05,0.43201,0.0349,-0.39711
"968",0.46,0.05,0.51036,0.01635,-0.49402
"969",0.46,0.05,0.34296,0.15068,-0.19229
"970",0.46,0.05,0.41377,0.11515,-0.29862
"971",0.46,0.05,0.42883,0.07194,-0.35688
"972",0.46,0.05,0.4808,0.02048,-0.46032
"973",0.46,0.05,0.38482,0.08211,-0.30271
"974",0.46,0.05,0.37836,0.08217,-0.29619
"975",0.46,0.05,0.46629,0.05186,-0.41443
"976",0.46,0.05,0.50093,0.05988,-0.44105
"977",0.46,0.05,0.53063,0,-0.53063
"978",0.46,0.05,0.40193,0.0972,-0.30473
"979",0.46,0.05,0.419,0.08938,-0.32961
"980",0.46,0.05,0.46879,0.02789,-0.4409
"981",0.46,0.05,0.39491,0.10007,-0.29483
"982",0.46,0.05,0.32369,0.16123,-0.16247
"983",0.46,0.05,0.43662,0.09001,-0.34661
"984",0.46,0.05,0.50871,0.01437,-0.49434
"985",0.46,0.05,0.3516,0.14023,-0.21137
"986",0.46,0.05,0.53506,0.00211,-0.53295
"987",0.46,0.05,0.37099,0.11162,-0.25937
"988",0.46,0.05,0.42201,0.0951,-0.32691
"989",0.46,0.05,0.51898,0.00606,-0.51291
"990",0.46,0.05,0.45134,0.0539,-0.39744
"991",0.46,0.05,0.51155,0.00793,-0.50362
"992",0.46,0.05,0.51236,0.00133,-0.51103
"993",0.46,0.05,0.42952,0.11883,-0.31069
"994",0.46,0.05,0.44049,0.07403,-0.36647
"995",0.46,0.05,0.39408,0.14049,-0.25359
"996",0.46,0.05,0.45277,0.07124,-0.38154
"997",0.46,0.05,0.4366,0.06208,-0.37452
"998",0.46,0.05,0.49886,0,-0.49886
"999",0.46,0.05,0.51262,0,-0.51262
"1000",0.46,0.05,0.51744,0,-0.51744
"1001",0.46,0.05,0.53319,0,-0.53319
"1002",0.46,0.05,0.44988,0.01658,-0.43329
"1003",0.46,0.05,0.41603,0.07861,-0.33742
"1004",0.46,0.05,0.45583,0.08081,-0.37502
"1005",0.46,0.05,0.34314,0.15009,-0.19305
"1006",0.46,0.05,0.53829,0,-0.53829
"1007",0.46,0.05,0.42848,0.04766,-0.38082
"1008",0.46,0.05,0.53027,0.01664,-0.51363
"1009",0.46,0.05,0.47893,0.04427,-0.43466
"1010",0.46,0.05,0.53174,0.0015,-0.53025
"1011",0.46,0.05,0.43101,0.09214,-0.33888
"1012",0.46,0.05,0.28754,0.15016,-0.13738
"1013",0.46,0.05,0.4536,0.03641,-0.41719
"1014",0.46,0.05,0.53568,0.015,-0.52069
"1015",0.46,0.05,0.38086,0.09175,-0.28911
"1016",0.46,0.05,0.42589,0.09438,-0.33151
"1017",0.46,0.05,0.48169,0.02033,-0.46136
"1018",0.46,0.05,0.45063,0.07789,-0.37275
"1019",0.46,0.05,0.46963,0.0257,-0.44393
"1020",0.46,0.05,0.43541,0.05167,-0.38374
"1021",0.46,0.05,0.445,0.10012,-0.34487
"1022",0.46,0.05,0.4308,0.06576,-0.36505
"1023",0.46,0.05,0.42629,0.07883,-0.34746
"1024",0.46,0.05,0.47632,0.00927,-0.46705
"1025",0.46,0.05,0.50863,0.02519,-0.48344
"1026",0.46,0.05,0.43174,0.05822,-0.37353
"1027",0.46,0.05,0.37814,0.09857,-0.27957
"1028",0.46,0.05,0.35234,0.12909,-0.22325
"1029",0.46,0.05,0.52228,0,-0.52228
"1030",0.46,0.05,0.50468,0,-0.50468
"1031",0.46,0.05,0.3924,0.07237,-0.32003
"1032",0.46,0.05,0.4286,0.10161,-0.327
"1033",0.46,0.05,0.52415,0,-0.52415
"1034",0.46,0.05,0.49814,0,-0.49814
"1035",0.46,0.05,0.51366,0,-0.51366
"1036",0.46,0.05,0.34886,0.10993,-0.23893
"1037",0.46,0.05,0.49105,0.01213,-0.47892
"1038",0.46,0.05,0.46035,0.05383,-0.40651
"1039",0.46,0.05,0.33456,0.19291,-0.14165
"1040",0.46,0.05,0.31272,0.18892,-0.1238
"1041",0.46,0.05,0.47793,0.07228,-0.40565
"1042",0.46,0.05,0.44394,0.08383,-0.36011
"1043",0.46,0.05,0.50812,0,-0.50812
"1044",0.46,0.05,0.34347,0.12863,-0.21484
"1045",0.46,0.05,0.3363,0.15541,-0.18089
"1046",0.46,0.05,0.47773,0.04099,-0.43674
"1047",0.46,0.05,0.50944,0,-0.50944
"1048",0.46,0.05,0.45729,0.04649,-0.4108
"1049",0.46,0.05,0.44348,0.08046,-0.36302
"1050",0.46,0.05,0.43834,0.07745,-0.36089
"1051",0.46,0.05,0.35609,0.12952,-0.22657
"1052",0.46,0.05,0.50856,0.01713,-0.49143
"1053",0.46,0.05,0.49734,0.0422,-0.45515
