"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"7182",0.1,0.33,0,0.46,0.46
"7183",0.1,0.33,0.38613,0,-0.38613
"7184",0.1,0.33,0.32499,0.11928,-0.2057
"7185",0.1,0.33,0.49722,0,-0.49722
"7186",0.1,0.33,0.22672,0.25884,0.03213
"7187",0.1,0.33,0,0.29534,0.29534
"7188",0.1,0.33,0.03736,0.4568,0.41945
"7189",0.1,0.33,0.30912,0.08648,-0.22264
"7190",0.1,0.33,0,0.27902,0.27902
"7191",0.1,0.33,0.23845,0.23263,-0.00583
"7192",0.1,0.33,0.53589,0,-0.53589
"7193",0.1,0.33,0,0.41017,0.41017
"7194",0.1,0.33,0.13999,0.40897,0.26898
"7195",0.1,0.33,0.40649,0.0397,-0.3668
"7196",0.1,0.33,0,0.40599,0.40599
"7197",0.1,0.33,0,0.44785,0.44785
"7198",0.1,0.33,0.51236,0,-0.51236
"7199",0.1,0.33,0.29927,0.20684,-0.09243
"7200",0.1,0.33,0.33637,0.18385,-0.15251
"7201",0.1,0.33,0,0.50538,0.50538
"7202",0.1,0.33,0.43254,0.16365,-0.26889
"7203",0.1,0.33,0.60797,0,-0.60797
"7204",0.1,0.33,0.14553,0.2683,0.12277
"7205",0.1,0.33,0,0.50082,0.50082
"7206",0.1,0.33,0,0.37146,0.37146
"7207",0.1,0.33,0.32521,0.16751,-0.1577
"7208",0.1,0.33,0,0.35371,0.35371
"7209",0.1,0.33,0.12112,0.13929,0.01817
"7210",0.1,0.33,0,0.24938,0.24938
"7211",0.1,0.33,0.12079,0.30242,0.18163
"7212",0.1,0.33,0.30786,0,-0.30786
"7213",0.1,0.33,0.02566,0.14243,0.11677
"7214",0.1,0.33,0.11743,0.2262,0.10877
"7215",0.1,0.33,0.30893,0.22859,-0.08033
"7216",0.1,0.33,0.4096,0.19665,-0.21295
"7217",0.1,0.33,0,0.45441,0.45441
"7218",0.1,0.33,0.35863,0.1677,-0.19092
"7219",0.1,0.33,0,0.45541,0.45541
"7220",0.1,0.33,0.15833,0.38721,0.22889
"7221",0.1,0.33,0,0.39695,0.39695
"7222",0.1,0.33,0,0.39368,0.39368
"7223",0.1,0.33,0.3327,0.07831,-0.25439
"7224",0.1,0.33,0,0.41279,0.41279
"7225",0.1,0.33,0.39278,0,-0.39278
"7226",0.1,0.33,0,0.36058,0.36058
"7227",0.1,0.33,0.59271,0,-0.59271
"7228",0.1,0.33,0.27107,0.09847,-0.1726
"7229",0.1,0.33,0,0.3637,0.3637
"7230",0.1,0.33,0,0.27569,0.27569
"7231",0.1,0.33,0.48762,0,-0.48762
"7232",0.1,0.33,0.06567,0.37932,0.31365
"7233",0.1,0.33,0.44503,0,-0.44503
"7234",0.1,0.33,0.53947,0.00655,-0.53292
"7235",0.1,0.33,0.35032,0.25318,-0.09714
"7236",0.1,0.33,0,0.50325,0.50325
"7237",0.1,0.33,0.23641,0.29746,0.06105
"7238",0.1,0.33,0.35475,0.16847,-0.18628
"7239",0.1,0.33,0.26798,0,-0.26798
"7240",0.1,0.33,0.43468,0,-0.43468
"7241",0.1,0.33,0,0.44539,0.44539
"7242",0.1,0.33,0.13534,0.25368,0.11834
"7243",0.1,0.33,0.2999,0.11538,-0.18452
"7244",0.1,0.33,0,0.38145,0.38145
"7245",0.1,0.33,0,0.35795,0.35795
"7246",0.1,0.33,0.34236,0.12891,-0.21346
"7247",0.1,0.33,0,0.47665,0.47665
"7248",0.1,0.33,0.15459,0,-0.15459
"7249",0.1,0.33,0,0.44562,0.44562
"7250",0.1,0.33,0.40615,0,-0.40615
"7251",0.1,0.33,0.12973,0.34145,0.21173
"7252",0.1,0.33,0.07639,0.18836,0.11197
"7253",0.1,0.33,0.31461,0.04965,-0.26496
"7254",0.1,0.33,0.49269,0,-0.49269
"7255",0.1,0.33,0.35715,0.06166,-0.29549
"7256",0.1,0.33,0.35408,0.02509,-0.32899
"7257",0.1,0.33,0,0.37439,0.37439
"7258",0.1,0.33,0.17378,0.27043,0.09664
"7259",0.1,0.33,0,0.41222,0.41222
"7260",0.1,0.33,0.12456,0.30771,0.18315
"7261",0.1,0.33,0.03115,0.45957,0.42842
"7262",0.1,0.33,0.23911,0.16843,-0.07068
"7263",0.1,0.33,0,0.23002,0.23002
"7264",0.1,0.33,0,0.31412,0.31412
"7265",0.1,0.33,0,0.56513,0.56513
"7266",0.1,0.33,0.24658,0.33522,0.08863
"7267",0.1,0.33,0.41936,0,-0.41936
"7268",0.1,0.33,0,0.25613,0.25613
"7269",0.1,0.33,0.23532,0.02915,-0.20617
"7270",0.1,0.33,0.47132,0.04373,-0.42759
"7271",0.1,0.33,0,0.35621,0.35621
"7272",0.1,0.33,0.16331,0.18818,0.02487
"7273",0.1,0.33,0.01091,0.4752,0.46429
"7274",0.1,0.33,0.05323,0.47998,0.42675
"7275",0.1,0.33,0.33211,0.27267,-0.05944
"7276",0.1,0.33,0,0.42685,0.42685
"7277",0.1,0.33,0.11867,0.30986,0.1912
"7278",0.1,0.33,0,0.30613,0.30613
"7279",0.1,0.33,0,0.4397,0.4397
"7280",0.1,0.33,0.40147,0.07805,-0.32342
"7281",0.1,0.33,0,0.38212,0.38212
"7282",0.1,0.33,0.03982,0.47449,0.43467
"7283",0.1,0.33,0.27026,0.25179,-0.01848
"7284",0.1,0.33,0,0.49662,0.49662
"7285",0.1,0.33,0,0.32065,0.32065
"7286",0.1,0.33,0,0.41728,0.41728
"7287",0.1,0.33,0,0.49431,0.49431
"7288",0.1,0.33,0.44357,0.19076,-0.25281
"7289",0.1,0.33,0.14885,0.36414,0.21529
"7290",0.1,0.33,0,0.35741,0.35741
"7291",0.1,0.33,0.11488,0.26139,0.1465
"7292",0.1,0.33,0.15825,0.37321,0.21496
"7293",0.1,0.33,0.06274,0.28703,0.22429
"7294",0.1,0.33,0.12358,0.38455,0.26096
"7295",0.1,0.33,0.10503,0.44434,0.33931
"7296",0.1,0.33,0.34762,0.10676,-0.24085
"7297",0.1,0.33,0.39845,0.19559,-0.20287
"7298",0.1,0.33,0,0.46021,0.46021
"7299",0.1,0.33,0.02402,0.37181,0.34779
"7300",0.1,0.33,0,0.3503,0.3503
"7301",0.1,0.33,0.49991,0,-0.49991
"7302",0.1,0.33,0.05285,0.29254,0.23969
"7303",0.1,0.33,0.00015,0.50105,0.5009
"7304",0.1,0.33,0.24363,0.24952,0.00589
"7305",0.1,0.33,0,0.25656,0.25656
"7306",0.1,0.33,0.12405,0.34323,0.21919
"7307",0.1,0.33,0.00994,0.36042,0.35049
"7308",0.1,0.33,0,0.40322,0.40322
"7309",0.1,0.33,0,0.40096,0.40096
"7310",0.1,0.33,0.13169,0.25938,0.1277
"7311",0.1,0.33,0,0.46579,0.46579
"7312",0.1,0.33,0,0.46906,0.46906
"7313",0.1,0.33,0,0.3325,0.3325
"7314",0.1,0.33,0.40757,0.18299,-0.22458
"7315",0.1,0.33,0.0245,0.3162,0.2917
"7316",0.1,0.33,0,0.41041,0.41041
"7317",0.1,0.33,0.24732,0.29507,0.04775
"7318",0.1,0.33,0.39734,0,-0.39734
"7319",0.1,0.33,0.22871,0.06938,-0.15933
"7320",0.1,0.33,0,0.40485,0.40485
"7321",0.1,0.33,0.32747,0,-0.32747
"7322",0.1,0.33,0,0.29695,0.29695
"7323",0.1,0.33,0.41168,0.1509,-0.26078
"7324",0.1,0.33,0,0.30524,0.30524
"7325",0.1,0.33,0.02397,0.42717,0.4032
"7326",0.1,0.33,0.16172,0.40742,0.2457
"7327",0.1,0.33,0,0.4348,0.4348
"7328",0.1,0.33,0,0.2662,0.2662
"7329",0.1,0.33,0,0.45608,0.45608
"7330",0.1,0.33,0.11559,0.2718,0.15621
"7331",0.1,0.33,0.24612,0.14179,-0.10433
"7332",0.1,0.33,0,0.47535,0.47535
"7333",0.1,0.33,0.1616,0.3615,0.1999
"7334",0.1,0.33,0,0.35037,0.35037
"7335",0.1,0.33,0.462,0.18788,-0.27413
"7336",0.1,0.33,0.26,0.04368,-0.21632
"7337",0.1,0.33,0,0.51851,0.51851
"7338",0.1,0.33,0.21251,0.19704,-0.01547
"7339",0.1,0.33,0.34954,0.04314,-0.30639
"7340",0.1,0.33,0.20507,0.42287,0.21779
"7341",0.1,0.33,0,0.45354,0.45354
"7342",0.1,0.33,0.25821,0.29896,0.04075
"7343",0.1,0.33,0.01849,0.27136,0.25287
"7344",0.1,0.33,0,0.25504,0.25504
"7345",0.1,0.33,0.04011,0.21854,0.17843
"7346",0.1,0.33,0,0.42056,0.42056
"7347",0.1,0.33,0.39064,0.09277,-0.29787
"7348",0.1,0.33,0.17598,0.10113,-0.07486
"7349",0.1,0.33,0.14961,0.31647,0.16686
"7350",0.1,0.33,0.25308,0.26368,0.01059
"7351",0.1,0.33,0.34176,0,-0.34176
"7352",0.1,0.33,0.13969,0.24135,0.10166
"7353",0.1,0.33,0.42974,0,-0.42974
"7354",0.1,0.33,0.15156,0.25969,0.10813
"7355",0.1,0.33,0,0.32375,0.32375
"7356",0.1,0.33,0.1168,0.33788,0.22107
"7357",0.1,0.33,0.25679,0,-0.25679
"7358",0.1,0.33,0,0.44835,0.44835
"7359",0.1,0.33,0,0.38931,0.38931
"7360",0.1,0.33,0.08796,0.46097,0.373
"7361",0.1,0.33,0,0.1737,0.1737
"7362",0.1,0.33,0,0.37639,0.37639
"7363",0.1,0.33,0,0.4358,0.4358
"7364",0.1,0.33,0,0.38286,0.38286
"7365",0.1,0.33,0.02821,0.37761,0.3494
"7366",0.1,0.33,0.29025,0.16617,-0.12409
"7367",0.1,0.33,0,0.45499,0.45499
"7368",0.1,0.33,0.52423,0.01706,-0.50717
"7369",0.1,0.33,0.08855,0.3342,0.24565
"7370",0.1,0.33,0,0.41803,0.41803
"7371",0.1,0.33,0,0.35125,0.35125
"7372",0.1,0.33,0,0.36584,0.36584
"7373",0.1,0.33,0.53681,0,-0.53681
"7374",0.1,0.33,0,0.39227,0.39227
"7375",0.1,0.33,0,0.25844,0.25844
"7376",0.1,0.33,0,0.48961,0.48961
"7377",0.1,0.33,0.22162,0.28754,0.06592
"7378",0.1,0.33,0.2319,0.23046,-0.00144
"7379",0.1,0.33,0.0042,0.63548,0.63129
"7380",0.1,0.33,0,0.44404,0.44404
"7381",0.1,0.33,0.08119,0.37181,0.29063
"7382",0.1,0.33,0.05574,0.34176,0.28602
"7383",0.1,0.33,0.53932,0,-0.53932
"7384",0.1,0.33,0.00882,0.39461,0.38579
"7385",0.1,0.33,0.05069,0.33812,0.28743
"7386",0.1,0.33,0.42305,0,-0.42305
"7387",0.1,0.33,0.0468,0.32809,0.28128
"7388",0.1,0.33,0.13569,0.2686,0.13292
"7389",0.1,0.33,0.14603,0.32151,0.17548
"7390",0.1,0.33,0,0.50158,0.50158
"7391",0.1,0.33,0.15447,0.25732,0.10285
"7392",0.1,0.33,0.4264,0.04746,-0.37894
"7393",0.1,0.33,0.11667,0.34246,0.2258
"7394",0.1,0.33,0,0.35175,0.35175
"7395",0.1,0.33,0.2387,0.19099,-0.04771
"7396",0.1,0.33,0.52661,0.05768,-0.46893
"7397",0.1,0.33,0.01629,0.50827,0.49198
"7398",0.1,0.33,0.09207,0.36606,0.27398
"7399",0.1,0.33,0.30951,0.35629,0.04677
"7400",0.1,0.33,0.12193,0.38441,0.26248
"7401",0.1,0.33,0.06508,0.31012,0.24503
"7402",0.1,0.33,0.02609,0.26593,0.23985
"7403",0.1,0.33,0,0.43928,0.43928
"7404",0.1,0.33,0.2748,0.28227,0.00747
"7405",0.1,0.33,0.0281,0.38597,0.35787
"7406",0.1,0.33,0.24256,0.20177,-0.04079
"7407",0.1,0.33,0.32327,0.17066,-0.1526
"7408",0.1,0.33,0,0.363,0.363
"7409",0.1,0.33,0.39803,6e-05,-0.39797
"7410",0.1,0.33,0,0.54572,0.54572
"7411",0.1,0.33,0.0368,0.45819,0.42139
"7412",0.1,0.33,0,0.44775,0.44775
"7413",0.1,0.33,0,0.49653,0.49653
"7414",0.1,0.33,0.20633,0.29519,0.08886
"7415",0.1,0.33,0.18369,0.32795,0.14426
"7416",0.1,0.33,0.13224,0.30549,0.17325
"7417",0.1,0.33,0.61865,0,-0.61865
"7418",0.1,0.33,0.20117,0.09434,-0.10683
"7419",0.1,0.33,0.25664,0.31921,0.06257
"7420",0.1,0.33,0,0.36117,0.36117
"7421",0.1,0.33,0,0.42525,0.42525
"7422",0.1,0.33,0,0.31938,0.31938
"7423",0.1,0.33,0,0.33508,0.33508
"7424",0.1,0.33,0.07373,0.3437,0.26997
"7425",0.1,0.33,0.62008,0,-0.62008
"7426",0.1,0.33,0,0.46209,0.46209
"7427",0.1,0.33,0,0.32911,0.32911
"7428",0.1,0.33,0.10958,0.38084,0.27125
"7429",0.1,0.33,0.43945,0.01643,-0.42302
"7430",0.1,0.33,0.13524,0.42966,0.29442
"7431",0.1,0.33,0,0.39934,0.39934
"7432",0.1,0.33,0,0.41057,0.41057
"7433",0.1,0.33,0,0.3956,0.3956
"7434",0.1,0.33,0.19336,0.21426,0.0209
"7435",0.1,0.33,0.03232,0.43502,0.4027
"7436",0.1,0.33,0,0.4041,0.4041
"7437",0.1,0.33,0,0.24149,0.24149
"7438",0.1,0.33,0,0.42289,0.42289
"7439",0.1,0.33,0,0.47041,0.47041
"7440",0.1,0.33,0.09134,0.42156,0.33022
"7441",0.1,0.33,0.36897,0.18644,-0.18253
"7442",0.1,0.33,0,0.40482,0.40482
"7443",0.1,0.33,0.20988,0.12439,-0.0855
"7444",0.1,0.33,0.3065,0.22027,-0.08623
"7445",0.1,0.33,0.18201,0.26419,0.08218
"7446",0.1,0.33,0,0.23653,0.23653
"7447",0.1,0.33,0.16228,0.21843,0.05615
"7448",0.1,0.33,0.08842,0.30866,0.22024
"7449",0.1,0.33,0,0.46346,0.46346
"7450",0.1,0.33,0.1422,0.40882,0.26662
"7451",0.1,0.33,0,0.44303,0.44303
"7452",0.1,0.33,0.43368,0.01537,-0.41832
"7453",0.1,0.33,0.17508,0.2686,0.09352
"7454",0.1,0.33,0,0.38585,0.38585
"7455",0.1,0.33,0.36075,0.21139,-0.14936
"7456",0.1,0.33,0,0.30709,0.30709
"7457",0.1,0.33,0,0.4391,0.4391
"7458",0.1,0.33,0.14058,0.40236,0.26177
"7459",0.1,0.33,0.5653,0,-0.5653
"7460",0.1,0.33,0,0.34146,0.34146
"7461",0.1,0.33,0.29257,0.22681,-0.06576
"7462",0.1,0.33,0.44017,0.09295,-0.34722
"7463",0.1,0.33,0.54422,0,-0.54422
"7464",0.1,0.33,0.31475,0.16944,-0.14531
"7465",0.1,0.33,0,0.40635,0.40635
"7466",0.1,0.33,0,0.32306,0.32306
"7467",0.1,0.33,0,0.4981,0.4981
"7468",0.1,0.33,0.17154,0.30939,0.13785
"7469",0.1,0.33,0.10852,0.42059,0.31207
"7470",0.1,0.33,0,0.43634,0.43634
"7471",0.1,0.33,0.47734,0.1035,-0.37384
"7472",0.1,0.33,0.1947,0.224,0.0293
"7473",0.1,0.33,0.10121,0.26942,0.16821
"7474",0.1,0.33,0.05276,0.2555,0.20274
"7475",0.1,0.33,0.11038,0.29938,0.189
"7476",0.1,0.33,0.59963,0.02027,-0.57937
"7477",0.1,0.33,0.13949,0.30448,0.16498
"7478",0.1,0.33,0.49959,0,-0.49959
"7479",0.1,0.33,0,0.46806,0.46806
"7480",0.1,0.33,0.39712,0.22312,-0.17401
"7481",0.1,0.33,0.43908,0.01937,-0.41971
"7482",0.1,0.33,0,0.50663,0.50663
"7483",0.1,0.33,0.58444,0,-0.58444
"7484",0.1,0.33,0.26853,0.05883,-0.20969
"7485",0.1,0.33,0.49435,0.0736,-0.42075
"7486",0.1,0.33,0.23771,0.30673,0.06902
"7487",0.1,0.33,0.46886,0,-0.46886
"7488",0.1,0.33,0.10857,0.32602,0.21745
"7489",0.1,0.33,0.55702,0,-0.55702
"7490",0.1,0.33,0.35736,0,-0.35736
"7491",0.1,0.33,0,0.53263,0.53263
"7492",0.1,0.33,0.56634,0,-0.56634
"7493",0.1,0.33,0.42457,0.0546,-0.36997
"7494",0.1,0.33,0.14906,0.25362,0.10457
"7495",0.1,0.33,0.33015,0.20243,-0.12772
"7496",0.1,0.33,0.04297,0.3496,0.30663
"7497",0.1,0.33,0.07249,0.38468,0.31219
"7498",0.1,0.33,0.15436,0.29383,0.13947
"7499",0.1,0.33,0.12309,0.43844,0.31535
"7500",0.1,0.33,0,0.43758,0.43758
"7501",0.1,0.33,0.36028,0.21156,-0.14872
"7502",0.1,0.33,0,0.49875,0.49875
"7503",0.1,0.33,0,0.47636,0.47636
"7504",0.1,0.33,0.14512,0.39149,0.24637
"7505",0.1,0.33,0.38177,0.03938,-0.34239
"7506",0.1,0.33,0.3772,0.19218,-0.18502
"7507",0.1,0.33,0.6342,0.01746,-0.61674
"7508",0.1,0.33,0.56666,0,-0.56666
"7509",0.1,0.33,0.27216,0.23625,-0.03591
"7510",0.1,0.33,0.09708,0.35155,0.25447
"7511",0.1,0.33,0,0.43126,0.43126
"7512",0.1,0.33,0,0.3938,0.3938
"7513",0.1,0.33,0.34466,0.00824,-0.33642
"7514",0.1,0.33,0.21069,0.23328,0.02259
"7515",0.1,0.33,0,0.30881,0.30881
"7516",0.1,0.33,0.26639,0.27882,0.01242
"7517",0.1,0.33,0.30584,0,-0.30584
"7518",0.1,0.33,0,0.34231,0.34231
"7519",0.1,0.33,0.45789,0.15796,-0.29993
"7520",0.1,0.33,0,0.48326,0.48326
"7521",0.1,0.33,0.2063,0.30389,0.0976
"7522",0.1,0.33,0,0.47088,0.47088
"7523",0.1,0.33,0.45829,0.19497,-0.26332
"7524",0.1,0.33,0.37357,0.1907,-0.18287
"7525",0.1,0.33,0,0.31937,0.31937
"7526",0.1,0.33,0,0.57744,0.57744
"7527",0.1,0.33,0,0.45937,0.45937
"7528",0.1,0.33,0.3427,0,-0.3427
"7529",0.1,0.33,0.2241,0.20598,-0.01811
"7530",0.1,0.33,0,0.40343,0.40343
"7531",0.1,0.33,0.00138,0.34007,0.33869
"7532",0.1,0.33,0.14972,0.27606,0.12634
"7533",0.1,0.33,0.23554,0.10896,-0.12658
"7534",0.1,0.33,0.22686,0.25475,0.02789
"7535",0.1,0.33,0.30956,0.0557,-0.25386
"7536",0.1,0.33,0.62002,0.04199,-0.57803
"7537",0.1,0.33,0.1133,0.19166,0.07836
"7538",0.1,0.33,0.36179,0.01512,-0.34667
"7539",0.1,0.33,0.1056,0.33218,0.22658
"7540",0.1,0.33,0,0.31764,0.31764
"7541",0.1,0.33,0.23283,0.18732,-0.04551
"7542",0.1,0.33,0,0.4541,0.4541
"7543",0.1,0.33,0.16772,0.3443,0.17658
"7544",0.1,0.33,0.00524,0.32579,0.32055
"7545",0.1,0.33,0.13998,0.3714,0.23142
"7546",0.1,0.33,0,0.39485,0.39485
"7547",0.1,0.33,0.07847,0.26157,0.1831
"7548",0.1,0.33,0.19971,0.15796,-0.04175
"7549",0.1,0.33,0.01481,0.34556,0.33075
"7550",0.1,0.33,0.29073,0.23467,-0.05607
"7551",0.1,0.33,0,0.38821,0.38821
"7552",0.1,0.33,0.10753,0.30978,0.20224
"7553",0.1,0.33,0,0.40508,0.40508
"7554",0.1,0.33,0.06582,0.2662,0.20037
"7555",0.1,0.33,0,0.30439,0.30439
"7556",0.1,0.33,0.04279,0.27419,0.23139
"7557",0.1,0.33,0.20788,0.35519,0.14731
"7558",0.1,0.33,0,0.34853,0.34853
"7559",0.1,0.33,0,0.2439,0.2439
"7560",0.1,0.33,0.00051,0.47322,0.4727
"7561",0.1,0.33,0.27333,0.10886,-0.16447
"7562",0.1,0.33,0.3134,0.20446,-0.10894
"7563",0.1,0.33,0.28071,0.16235,-0.11836
"7564",0.1,0.33,0.46364,0.16811,-0.29553
"7565",0.1,0.33,0,0.26293,0.26293
"7566",0.1,0.33,0.12187,0.35133,0.22946
"7567",0.1,0.33,0.2166,0.27523,0.05862
"7568",0.1,0.33,0.01587,0.47763,0.46176
"7569",0.1,0.33,0,0.42429,0.42429
"7570",0.1,0.33,0,0.27993,0.27993
"7571",0.1,0.33,0.36736,0.1088,-0.25856
"7572",0.1,0.33,0,0.42584,0.42584
"7573",0.1,0.33,0.2483,0.20956,-0.03873
"7574",0.1,0.33,0,0.3999,0.3999
"7575",0.1,0.33,0.30999,0.21537,-0.09462
"7576",0.1,0.33,0.51582,0.1456,-0.37022
"7577",0.1,0.33,0,0.34751,0.34751
"7578",0.1,0.33,0.07054,0.41555,0.34501
"7579",0.1,0.33,0,0.4414,0.4414
"7580",0.1,0.33,0.53296,0,-0.53296
"7581",0.1,0.33,0,0.26496,0.26496
"7582",0.1,0.33,0.1293,0.23857,0.10927
"7583",0.1,0.33,0.27461,0.1735,-0.1011
"7584",0.1,0.33,0.11365,0.29605,0.1824
"7585",0.1,0.33,0.51508,0,-0.51508
"7586",0.1,0.33,0.51017,0,-0.51017
"7587",0.1,0.33,0.32239,0.17685,-0.14554
"7588",0.1,0.33,0.07255,0.43848,0.36593
"7589",0.1,0.33,0.30266,0.18631,-0.11635
"7590",0.1,0.33,0.46795,0,-0.46795
"7591",0.1,0.33,0.14682,0.29545,0.14863
"7592",0.1,0.33,0,0.30704,0.30704
"7593",0.1,0.33,0.21038,0.05246,-0.15793
"7594",0.1,0.33,0.08139,0.32355,0.24216
"7595",0.1,0.33,0.36897,0,-0.36897
"7596",0.1,0.33,0.23952,0.25072,0.0112
"7597",0.1,0.33,0.22013,0.05442,-0.16571
"7598",0.1,0.33,0.33999,0.09147,-0.24851
"7599",0.1,0.33,0.12855,0.41331,0.28476
"7600",0.1,0.33,0,0.39908,0.39908
"7601",0.1,0.33,0.01599,0.50922,0.49323
"7602",0.1,0.33,0.42517,0.13365,-0.29152
"7603",0.1,0.33,0,0.2277,0.2277
"7604",0.1,0.33,0,0.42272,0.42272
"7605",0.1,0.33,0.2336,0.2041,-0.0295
"7606",0.1,0.33,0.16151,0.24968,0.08817
"7607",0.1,0.33,0,0.36529,0.36529
"7608",0.1,0.33,0.35659,0.17916,-0.17743
"7609",0.1,0.33,0,0.22631,0.22631
"7610",0.1,0.33,0,0.42103,0.42103
"7611",0.1,0.33,0.20427,0.32918,0.12491
"7612",0.1,0.33,0.06738,0.4046,0.33722
"7613",0.1,0.33,0,0.465,0.465
"7614",0.1,0.33,0.05836,0.1479,0.08954
"7615",0.1,0.33,0.33455,0.16673,-0.16783
"7616",0.1,0.33,0.02338,0.37944,0.35605
"7617",0.1,0.33,0.39065,0.28247,-0.10818
"7618",0.1,0.33,0.53287,0,-0.53287
"7619",0.1,0.33,0,0.43261,0.43261
"7620",0.1,0.33,0,0.2936,0.2936
"7621",0.1,0.33,0.14425,0.35802,0.21377
"7622",0.1,0.33,0.17864,0.25394,0.0753
"7623",0.1,0.33,0.24141,0.23409,-0.00732
"7624",0.1,0.33,0,0.2661,0.2661
"7625",0.1,0.33,0,0.40843,0.40843
"7626",0.1,0.33,0.39663,0.19025,-0.20638
"7627",0.1,0.33,0.4108,0.11714,-0.29367
"7628",0.1,0.33,0.29405,0.36675,0.07271
"7629",0.1,0.33,0.17769,0.1812,0.0035
"7630",0.1,0.33,0.27567,0.17786,-0.09781
"7631",0.1,0.33,0.4308,0.15924,-0.27156
"7632",0.1,0.33,0.14854,0.40951,0.26097
"7633",0.1,0.33,0.3039,0.14059,-0.16331
"7634",0.1,0.33,0,0.43183,0.43183
"7635",0.1,0.33,0.25245,0.40053,0.14808
"7636",0.1,0.33,0,0.25886,0.25886
"7637",0.1,0.33,0.136,0.29944,0.16344
"7638",0.1,0.33,0.51527,0,-0.51527
"7639",0.1,0.33,0.11344,0.39148,0.27805
"7640",0.1,0.33,0.01698,0.4912,0.47422
"7641",0.1,0.33,0.03936,0.37467,0.3353
"7642",0.1,0.33,0.45999,0,-0.45999
"7643",0.1,0.33,0.49032,0,-0.49032
"7644",0.1,0.33,0.07204,0.37072,0.29868
"7645",0.1,0.33,0.1136,0.05855,-0.05504
"7646",0.1,0.33,0.10093,0.3399,0.23897
"7647",0.1,0.33,0.20608,0.00484,-0.20124
"7648",0.1,0.33,0,0.48938,0.48938
"7649",0.1,0.33,0.4189,0.1614,-0.2575
"7650",0.1,0.33,0,0.40235,0.40235
"7651",0.1,0.33,0.65911,0,-0.65911
"7652",0.1,0.33,0,0.43033,0.43033
"7653",0.1,0.33,0.32436,0.33392,0.00956
"7654",0.1,0.33,0.33183,0.06918,-0.26264
"7655",0.1,0.33,0,0.3376,0.3376
"7656",0.1,0.33,0,0.44919,0.44919
"7657",0.1,0.33,0.32158,0.17259,-0.14899
"7658",0.1,0.33,0,0.3145,0.3145
"7659",0.1,0.33,0.29133,0.20826,-0.08307
"7660",0.1,0.33,0.54687,0.08698,-0.4599
"7661",0.1,0.33,0.07961,0.44534,0.36573
"7662",0.1,0.33,0.46875,0,-0.46875
"7663",0.1,0.33,0.16317,0.05047,-0.1127
"7664",0.1,0.33,0.34781,0.01438,-0.33342
"7665",0.1,0.33,0,0.44014,0.44014
"7666",0.1,0.33,0.01159,0.36337,0.35178
"7667",0.1,0.33,0,0.28706,0.28706
"7668",0.1,0.33,0.36755,0.03517,-0.33237
"7669",0.1,0.33,0.13476,0.30989,0.17513
"7670",0.1,0.33,0.35278,0.29971,-0.05307
"7671",0.1,0.33,0.53441,0.10397,-0.43043
"7672",0.1,0.33,0.1585,0.23598,0.07748
"7673",0.1,0.33,0.36306,0.21451,-0.14855
"7674",0.1,0.33,0,0.23187,0.23187
"7675",0.1,0.33,0.39586,0.13272,-0.26314
"7676",0.1,0.33,0,0.34862,0.34862
"7677",0.1,0.33,0.00981,0.28319,0.27338
"7678",0.1,0.33,0.04551,0.43301,0.3875
"7679",0.1,0.33,0.1434,0.2883,0.14491
"7680",0.1,0.33,0,0.37649,0.37649
"7681",0.1,0.33,0,0.32757,0.32757
"7682",0.1,0.33,0.64444,0,-0.64444
"7683",0.1,0.33,0,0.32581,0.32581
"7684",0.1,0.33,0.34974,0.07503,-0.2747
"7685",0.1,0.33,0,0.53268,0.53268
"7686",0.1,0.33,0,0.33582,0.33582
"7687",0.1,0.33,0.21196,0.27894,0.06698
"7688",0.1,0.33,0,0.50576,0.50576
"7689",0.1,0.33,0,0.49096,0.49096
"7690",0.1,0.33,0,0.52897,0.52897
"7691",0.1,0.33,0.19559,0.30875,0.11316
"7692",0.1,0.33,0.09068,0.30708,0.2164
"7693",0.1,0.33,0,0.33539,0.33539
"7694",0.1,0.33,0.0843,0.42406,0.33976
"7695",0.1,0.33,0,0.36857,0.36857
"7696",0.1,0.33,0.02161,0.53061,0.509
"7697",0.1,0.33,0,0.22691,0.22691
"7698",0.1,0.33,0.55957,0,-0.55957
"7699",0.1,0.33,0.33623,0.03504,-0.3012
"7700",0.1,0.33,0.13469,0.31151,0.17682
"7701",0.1,0.33,0.42883,0.16303,-0.26581
"7702",0.1,0.33,0.34327,0.04401,-0.29926
"7703",0.1,0.33,0,0.4369,0.4369
"7704",0.1,0.33,0,0.50208,0.50208
"7705",0.1,0.33,0.23605,0.16295,-0.07309
"7706",0.1,0.33,0.09739,0.48697,0.38958
"7707",0.1,0.33,0.10311,0.37572,0.27261
"7708",0.1,0.33,0.05916,0.48499,0.42584
"7709",0.1,0.33,0,0.42465,0.42465
"7710",0.1,0.33,0.40763,0.06938,-0.33825
"7711",0.1,0.33,0.02848,0.35556,0.32708
"7712",0.1,0.33,0.55443,0,-0.55443
"7713",0.1,0.33,0.31764,0.13932,-0.17832
"7714",0.1,0.33,0,0.42299,0.42299
"7715",0.1,0.33,0.1185,0.37848,0.25998
"7716",0.1,0.33,0.52723,0,-0.52723
"7717",0.1,0.33,0,0.41514,0.41514
