"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"3475",0.09,0.11,0.21868,0,-0.21868
"3476",0.09,0.11,0.31363,0,-0.31363
"3477",0.09,0.11,0.04695,0.04682,-0.00013
"3478",0.09,0.11,0.14697,0,-0.14697
"3479",0.09,0.11,0.0257,0.10363,0.07792
"3480",0.09,0.11,0.21904,0,-0.21904
"3481",0.09,0.11,0,0,0
"3482",0.09,0.11,0.2249,0,-0.2249
"3483",0.09,0.11,0,0.13912,0.13912
"3484",0.09,0.11,0.1819,0,-0.1819
"3485",0.09,0.11,0.26718,0,-0.26718
"3486",0.09,0.11,0.12551,0.0846,-0.04091
"3487",0.09,0.11,0.19144,0.1962,0.00476
"3488",0.09,0.11,0,0.07425,0.07425
"3489",0.09,0.11,0.28595,0,-0.28595
"3490",0.09,0.11,0.31883,0.10956,-0.20927
"3491",0.09,0.11,0,0.22231,0.22231
"3492",0.09,0.11,0,0.24811,0.24811
"3493",0.09,0.11,0,0.20427,0.20427
"3494",0.09,0.11,0.28633,0,-0.28633
"3495",0.09,0.11,0,0.10271,0.10271
"3496",0.09,0.11,0,0.14578,0.14578
"3497",0.09,0.11,0.44995,0,-0.44995
"3498",0.09,0.11,0,0.25064,0.25064
"3499",0.09,0.11,0.0619,0,-0.0619
"3500",0.09,0.11,0,0.27268,0.27268
"3501",0.09,0.11,0.11622,0,-0.11622
"3502",0.09,0.11,0.06038,0.1406,0.08022
"3503",0.09,0.11,0.0348,0.16494,0.13015
"3504",0.09,0.11,0,0.24893,0.24893
"3505",0.09,0.11,0.40857,0,-0.40857
"3506",0.09,0.11,0.1338,0,-0.1338
"3507",0.09,0.11,0.2178,0.04215,-0.17565
"3508",0.09,0.11,0.22481,0,-0.22481
"3509",0.09,0.11,0.33681,0,-0.33681
"3510",0.09,0.11,0.20425,0,-0.20425
"3511",0.09,0.11,0.27534,0.10465,-0.17068
"3512",0.09,0.11,0,0.19174,0.19174
"3513",0.09,0.11,0.16299,0,-0.16299
"3514",0.09,0.11,0.06731,0,-0.06731
"3515",0.09,0.11,0,0.29038,0.29038
"3516",0.09,0.11,0.29258,0,-0.29258
"3517",0.09,0.11,0,0.20499,0.20499
"3518",0.09,0.11,0.13165,0.16092,0.02928
"3519",0.09,0.11,0.30905,0,-0.30905
"3520",0.09,0.11,0.00647,0.15289,0.14642
"3521",0.09,0.11,0,0.16462,0.16462
"3522",0.09,0.11,0.18464,0,-0.18464
"3523",0.09,0.11,0,0.11438,0.11438
"3524",0.09,0.11,0,0.21109,0.21109
"3525",0.09,0.11,0,0.22484,0.22484
"3526",0.09,0.11,0,0.24697,0.24697
"3527",0.09,0.11,0,0.20862,0.20862
"3528",0.09,0.11,0.23991,0,-0.23991
"3529",0.09,0.11,0.18513,0,-0.18513
"3530",0.09,0.11,0.28875,0,-0.28875
"3531",0.09,0.11,0.26995,0,-0.26995
"3532",0.09,0.11,0.03022,0,-0.03022
"3533",0.09,0.11,0,0.32512,0.32512
"3534",0.09,0.11,0.2251,0,-0.2251
"3535",0.09,0.11,0.09476,0,-0.09476
"3536",0.09,0.11,0.17916,0.04175,-0.13742
"3537",0.09,0.11,0.17374,0,-0.17374
"3538",0.09,0.11,0.20061,0,-0.20061
"3539",0.09,0.11,0.38071,0,-0.38071
"3540",0.09,0.11,0.23603,0,-0.23603
"3541",0.09,0.11,0,0.11064,0.11064
"3542",0.09,0.11,0.16701,0,-0.16701
"3543",0.09,0.11,0.00769,0,-0.00769
"3544",0.09,0.11,0.0305,0,-0.0305
"3545",0.09,0.11,0.17343,0,-0.17343
"3546",0.09,0.11,0.23909,0,-0.23909
"3547",0.09,0.11,0,0.08664,0.08664
"3548",0.09,0.11,0.23356,0,-0.23356
"3549",0.09,0.11,0,0.14967,0.14967
"3550",0.09,0.11,0,0.09766,0.09766
"3551",0.09,0.11,0.34928,0,-0.34928
"3552",0.09,0.11,0.05264,0.22359,0.17095
"3553",0.09,0.11,0.26589,0,-0.26589
"3554",0.09,0.11,0.4883,0,-0.4883
"3555",0.09,0.11,0,0.19465,0.19465
"3556",0.09,0.11,0,0.07756,0.07756
"3557",0.09,0.11,0.13257,0,-0.13257
"3558",0.09,0.11,0,0.16487,0.16487
"3559",0.09,0.11,0.08304,0.21706,0.13402
"3560",0.09,0.11,0.41642,0,-0.41642
"3561",0.09,0.11,0.01736,0.24646,0.22911
"3562",0.09,0.11,0,0.0252,0.0252
"3563",0.09,0.11,0.32499,0,-0.32499
"3564",0.09,0.11,0,0.13377,0.13377
"3565",0.09,0.11,0.28678,0,-0.28678
"3566",0.09,0.11,0.00459,0.06783,0.06324
"3567",0.09,0.11,0,0.20013,0.20013
"3568",0.09,0.11,0,0,0
"3569",0.09,0.11,0.14457,0,-0.14457
"3570",0.09,0.11,0,0.21814,0.21814
"3571",0.09,0.11,0.15571,0.00444,-0.15127
"3572",0.09,0.11,0,0.23758,0.23758
"3573",0.09,0.11,0,0.14932,0.14932
"3574",0.09,0.11,0.22211,0,-0.22211
"3575",0.09,0.11,0.21883,0,-0.21883
"3576",0.09,0.11,0.09702,0.18976,0.09273
"3577",0.09,0.11,0,0.09024,0.09024
"3578",0.09,0.11,0.12412,0,-0.12412
"3579",0.09,0.11,0.12967,0.00422,-0.12545
"3580",0.09,0.11,0.24649,0,-0.24649
"3581",0.09,0.11,0.45338,0,-0.45338
"3582",0.09,0.11,0,0.2114,0.2114
"3583",0.09,0.11,0.29765,0,-0.29765
"3584",0.09,0.11,0.17917,0,-0.17917
"3585",0.09,0.11,0.34948,0,-0.34948
"3586",0.09,0.11,0.04953,0,-0.04953
"3587",0.09,0.11,0,0.02863,0.02863
"3588",0.09,0.11,0,0.1829,0.1829
"3589",0.09,0.11,0.17851,0,-0.17851
"3590",0.09,0.11,0.09355,0.07002,-0.02354
"3591",0.09,0.11,0.26137,0,-0.26137
"3592",0.09,0.11,0,0.23043,0.23043
"3593",0.09,0.11,0,0.19648,0.19648
"3594",0.09,0.11,0,0.08959,0.08959
"3595",0.09,0.11,0,0.18745,0.18745
"3596",0.09,0.11,0.17072,0.10305,-0.06767
"3597",0.09,0.11,0,0.31082,0.31082
"3598",0.09,0.11,0.06045,0.07719,0.01673
"3599",0.09,0.11,0.35313,0,-0.35313
"3600",0.09,0.11,0,0.09476,0.09476
"3601",0.09,0.11,0.13661,0.18296,0.04634
"3602",0.09,0.11,0.38242,0,-0.38242
"3603",0.09,0.11,0.02533,0.17737,0.15204
"3604",0.09,0.11,0.26703,0,-0.26703
"3605",0.09,0.11,0.21904,0.09054,-0.1285
"3606",0.09,0.11,0.4085,0,-0.4085
"3607",0.09,0.11,0,0.2102,0.2102
"3608",0.09,0.11,0,0.18471,0.18471
"3609",0.09,0.11,0.06498,0.36309,0.29811
"3610",0.09,0.11,0,0.19023,0.19023
"3611",0.09,0.11,0,0.10829,0.10829
"3612",0.09,0.11,0.24783,0,-0.24783
"3613",0.09,0.11,0.23129,0,-0.23129
"3614",0.09,0.11,0,0.05804,0.05804
"3615",0.09,0.11,0,0.2177,0.2177
"3616",0.09,0.11,0.28747,0,-0.28747
"3617",0.09,0.11,0.2016,0.00831,-0.19329
"3618",0.09,0.11,0.03806,0.21146,0.1734
"3619",0.09,0.11,0.2472,0.14162,-0.10557
"3620",0.09,0.11,0,0.21926,0.21926
"3621",0.09,0.11,0.05588,0.21831,0.16244
"3622",0.09,0.11,0,0.14936,0.14935
"3623",0.09,0.11,0.15186,0.01199,-0.13987
"3624",0.09,0.11,0,0.11024,0.11024
"3625",0.09,0.11,0,0.10821,0.10821
"3626",0.09,0.11,0.19552,0.0546,-0.14092
"3627",0.09,0.11,0,0.1635,0.1635
"3628",0.09,0.11,0.21742,0,-0.21742
"3629",0.09,0.11,0,0.13362,0.13362
"3630",0.09,0.11,0,0.28716,0.28716
"3631",0.09,0.11,0,0.18359,0.18359
"3632",0.09,0.11,0.37563,0,-0.37563
"3633",0.09,0.11,0,0.2904,0.2904
"3634",0.09,0.11,0.15292,0.07251,-0.08041
"3635",0.09,0.11,0,0.17477,0.17477
"3636",0.09,0.11,0,0,0
"3637",0.09,0.11,0,0.22532,0.22532
"3638",0.09,0.11,0,0.1877,0.1877
"3639",0.09,0.11,0.40735,0.08892,-0.31843
"3640",0.09,0.11,0.11452,0.08059,-0.03393
"3641",0.09,0.11,0.22876,0,-0.22876
"3642",0.09,0.11,0.22883,0,-0.22883
"3643",0.09,0.11,0.45872,0,-0.45872
"3644",0.09,0.11,0.18233,0,-0.18233
"3645",0.09,0.11,0,0,0
"3646",0.09,0.11,0,0.21248,0.21248
"3647",0.09,0.11,0,0.30068,0.30068
"3648",0.09,0.11,0,0.3081,0.3081
"3649",0.09,0.11,0,0.13519,0.13519
"3650",0.09,0.11,0.16479,0.17272,0.00793
"3651",0.09,0.11,0,0.05412,0.05412
"3652",0.09,0.11,0,0.10609,0.10609
"3653",0.09,0.11,0,0.25639,0.25639
"3654",0.09,0.11,0.12129,0.17207,0.05078
"3655",0.09,0.11,0,0.22647,0.22647
"3656",0.09,0.11,0,0.18588,0.18588
"3657",0.09,0.11,0.12841,0,-0.12841
"3658",0.09,0.11,0,0.16281,0.16281
"3659",0.09,0.11,0,0.21503,0.21503
"3660",0.09,0.11,0.1422,0.05382,-0.08838
"3661",0.09,0.11,0.07722,0.28079,0.20356
"3662",0.09,0.11,0.18192,0,-0.18192
"3663",0.09,0.11,0,0.16956,0.16956
"3664",0.09,0.11,0,0.04531,0.04531
"3665",0.09,0.11,0,0.02543,0.02543
"3666",0.09,0.11,0.37036,0.05522,-0.31514
"3667",0.09,0.11,0,0.36409,0.36409
"3668",0.09,0.11,0.43613,0,-0.43613
"3669",0.09,0.11,0.30136,0.0394,-0.26196
"3670",0.09,0.11,0,0.03954,0.03954
"3671",0.09,0.11,0.00837,0.18253,0.17416
"3672",0.09,0.11,0.32102,0,-0.32102
"3673",0.09,0.11,0,0.15584,0.15584
"3674",0.09,0.11,0,0.28093,0.28093
"3675",0.09,0.11,0.37984,0,-0.37984
"3676",0.09,0.11,0.23262,0.00316,-0.22946
"3677",0.09,0.11,0,0,0
"3678",0.09,0.11,0.16853,0.1177,-0.05084
"3679",0.09,0.11,0.32578,0,-0.32578
"3680",0.09,0.11,0,0.2567,0.2567
"3681",0.09,0.11,0.21205,0,-0.21205
"3682",0.09,0.11,0.14142,0,-0.14142
"3683",0.09,0.11,0,0.06039,0.06039
"3684",0.09,0.11,0,0.21925,0.21925
"3685",0.09,0.11,0.06168,0.1302,0.06852
"3686",0.09,0.11,0.03325,0.12743,0.09418
"3687",0.09,0.11,0,0.04569,0.04569
"3688",0.09,0.11,0,0.09464,0.09464
"3689",0.09,0.11,0.19457,0,-0.19457
"3690",0.09,0.11,0.33418,0.00538,-0.3288
"3691",0.09,0.11,0.02042,0,-0.02042
"3692",0.09,0.11,0,0.35726,0.35726
"3693",0.09,0.11,0.38259,0,-0.38259
"3694",0.09,0.11,0.34225,0.00056,-0.34169
"3695",0.09,0.11,0,0.14664,0.14664
"3696",0.09,0.11,0.02694,0,-0.02694
"3697",0.09,0.11,0.12557,0.0972,-0.02837
"3698",0.09,0.11,0,0,0
"3699",0.09,0.11,0,0.33659,0.33659
"3700",0.09,0.11,0,0,0
"3701",0.09,0.11,0,0.24243,0.24243
"3702",0.09,0.11,0.54576,0,-0.54576
"3703",0.09,0.11,0.47143,0,-0.47143
"3704",0.09,0.11,0,0.20685,0.20685
"3705",0.09,0.11,0,0.08609,0.08609
"3706",0.09,0.11,0,0.24491,0.24491
"3707",0.09,0.11,0.22274,0,-0.22274
"3708",0.09,0.11,0.15584,0,-0.15584
"3709",0.09,0.11,0,0.03151,0.03151
"3710",0.09,0.11,0.06479,0.23331,0.16852
"3711",0.09,0.11,0.22467,0,-0.22467
"3712",0.09,0.11,0.13597,0,-0.13597
"3713",0.09,0.11,0,0.29644,0.29644
"3714",0.09,0.11,0.3001,0,-0.3001
"3715",0.09,0.11,0,0.1461,0.1461
"3716",0.09,0.11,0,0.15234,0.15234
"3717",0.09,0.11,0,0.42983,0.42983
"3718",0.09,0.11,0,0.18898,0.18898
"3719",0.09,0.11,0.09562,0,-0.09562
"3720",0.09,0.11,0.09997,0.22459,0.12462
"3721",0.09,0.11,0.36717,0.04762,-0.31955
"3722",0.09,0.11,0,0.21941,0.21941
"3723",0.09,0.11,0.19937,0,-0.19937
"3724",0.09,0.11,0.3752,0,-0.3752
"3725",0.09,0.11,0.1562,0.0474,-0.1088
"3726",0.09,0.11,0.40967,0,-0.40967
"3727",0.09,0.11,0.22812,0.01939,-0.20873
"3728",0.09,0.11,0,0.31691,0.31691
"3729",0.09,0.11,0.27599,0,-0.27599
"3730",0.09,0.11,0.0441,0,-0.0441
"3731",0.09,0.11,0.18904,0,-0.18904
"3732",0.09,0.11,0.14831,0,-0.14831
"3733",0.09,0.11,0.1115,0.08051,-0.03099
"3734",0.09,0.11,0.21256,0,-0.21256
"3735",0.09,0.11,0.23367,0,-0.23367
"3736",0.09,0.11,0.24345,0.09912,-0.14433
"3737",0.09,0.11,0,0.31268,0.31268
"3738",0.09,0.11,1e-05,0.2101,0.21008
"3739",0.09,0.11,0.03854,0,-0.03854
"3740",0.09,0.11,0.28337,0,-0.28337
"3741",0.09,0.11,0.24833,0,-0.24833
"3742",0.09,0.11,0,0.27411,0.27411
"3743",0.09,0.11,0,0.27704,0.27704
"3744",0.09,0.11,0.0337,0.35982,0.32612
"3745",0.09,0.11,0.13752,0,-0.13752
"3746",0.09,0.11,0,0.38583,0.38583
"3747",0.09,0.11,0.12033,0,-0.12033
"3748",0.09,0.11,0,0.32034,0.32034
"3749",0.09,0.11,0.60387,0.04354,-0.56033
"3750",0.09,0.11,0,0.26877,0.26877
"3751",0.09,0.11,0,0,0
"3752",0.09,0.11,0,0.22829,0.22829
"3753",0.09,0.11,0.00712,0.09467,0.08754
"3754",0.09,0.11,0,0.18459,0.18459
"3755",0.09,0.11,0.00142,0.19792,0.1965
"3756",0.09,0.11,0.18281,0,-0.18281
"3757",0.09,0.11,0,0.07888,0.07888
"3758",0.09,0.11,0,0.13194,0.13194
"3759",0.09,0.11,0.21079,0.10884,-0.10195
"3760",0.09,0.11,0.16885,0.08154,-0.08731
"3761",0.09,0.11,0,0.17545,0.17545
"3762",0.09,0.11,0.25196,0,-0.25196
"3763",0.09,0.11,0.0983,0.03691,-0.06139
"3764",0.09,0.11,0,0.22734,0.22734
"3765",0.09,0.11,0.01109,0.2895,0.27842
"3766",0.09,0.11,0.16171,0.01582,-0.14589
"3767",0.09,0.11,0.14027,0,-0.14027
"3768",0.09,0.11,0.39691,0,-0.39691
"3769",0.09,0.11,0,0.23316,0.23316
"3770",0.09,0.11,0.39985,0,-0.39985
"3771",0.09,0.11,0.33037,0,-0.33037
"3772",0.09,0.11,0.20728,0.04449,-0.1628
"3773",0.09,0.11,0.08692,0.2294,0.14248
"3774",0.09,0.11,0.13242,0.10365,-0.02878
"3775",0.09,0.11,0,0.08771,0.08771
"3776",0.09,0.11,0.03648,0.2024,0.16591
"3777",0.09,0.11,0,0,0
"3778",0.09,0.11,0,0,0
"3779",0.09,0.11,0,0.28479,0.28479
"3780",0.09,0.11,0.04113,0.15712,0.11599
"3781",0.09,0.11,0.31141,0,-0.31141
"3782",0.09,0.11,0.25713,0,-0.25713
"3783",0.09,0.11,0.28931,0,-0.28931
"3784",0.09,0.11,0,0.17961,0.17961
"3785",0.09,0.11,0,0.09238,0.09238
"3786",0.09,0.11,0,0.00374,0.00374
"3787",0.09,0.11,0,0.13354,0.13354
"3788",0.09,0.11,0,0.3322,0.3322
"3789",0.09,0.11,0,0.22874,0.22874
"3790",0.09,0.11,0.18403,0.14213,-0.0419
"3791",0.09,0.11,0.32858,0,-0.32858
"3792",0.09,0.11,0.14235,0.11979,-0.02256
"3793",0.09,0.11,0,0.2272,0.2272
"3794",0.09,0.11,0.06875,0.20801,0.13926
"3795",0.09,0.11,0,0.09904,0.09904
"3796",0.09,0.11,0.36772,0.00259,-0.36513
"3797",0.09,0.11,0.22141,0,-0.22141
"3798",0.09,0.11,0.15549,0.0293,-0.12619
"3799",0.09,0.11,0.26693,0,-0.26693
"3800",0.09,0.11,0.09981,0,-0.09981
"3801",0.09,0.11,0,0.17654,0.17654
"3802",0.09,0.11,0.27009,0,-0.27009
"3803",0.09,0.11,0.07252,0,-0.07252
"3804",0.09,0.11,0.18163,0.12277,-0.05886
"3805",0.09,0.11,0.31542,0,-0.31542
"3806",0.09,0.11,0.15943,0,-0.15943
"3807",0.09,0.11,0.27958,0,-0.27958
"3808",0.09,0.11,0,0.1139,0.1139
"3809",0.09,0.11,0,0.17666,0.17666
"3810",0.09,0.11,0.29683,0,-0.29683
"3811",0.09,0.11,0.4033,0,-0.4033
"3812",0.09,0.11,0.25394,0,-0.25394
"3813",0.09,0.11,0,0.07849,0.07849
"3814",0.09,0.11,0.14276,0,-0.14276
"3815",0.09,0.11,0.25192,0,-0.25192
"3816",0.09,0.11,0,0.1462,0.1462
"3817",0.09,0.11,0.42424,0,-0.42424
"3818",0.09,0.11,0,0.19951,0.19951
"3819",0.09,0.11,0.12527,0,-0.12527
"3820",0.09,0.11,0.38252,0,-0.38252
"3821",0.09,0.11,0,0,0
"3822",0.09,0.11,0,0.17892,0.17892
"3823",0.09,0.11,0,0.14447,0.14447
"3824",0.09,0.11,0,0.07592,0.07592
"3825",0.09,0.11,0,0.13855,0.13855
"3826",0.09,0.11,0,0.07384,0.07384
"3827",0.09,0.11,0.22606,0,-0.22606
"3828",0.09,0.11,0.15086,0,-0.15086
"3829",0.09,0.11,0,0.17422,0.17422
"3830",0.09,0.11,0.2547,0,-0.2547
"3831",0.09,0.11,0,0.12027,0.12027
"3832",0.09,0.11,0.10527,0.29201,0.18674
"3833",0.09,0.11,0,0.22582,0.22582
"3834",0.09,0.11,0.40938,0,-0.40938
"3835",0.09,0.11,0.1766,0,-0.1766
"3836",0.09,0.11,0,0.18482,0.18482
"3837",0.09,0.11,0,0.1792,0.1792
"3838",0.09,0.11,0.19577,0.16462,-0.03115
"3839",0.09,0.11,0.45556,0,-0.45556
"3840",0.09,0.11,0.23839,0,-0.23839
"3841",0.09,0.11,0,0.14128,0.14128
"3842",0.09,0.11,0.27043,0,-0.27043
"3843",0.09,0.11,0.29754,0,-0.29754
"3844",0.09,0.11,0,0.02256,0.02256
"3845",0.09,0.11,0.02835,0.09027,0.06192
"3846",0.09,0.11,0.15435,0.10618,-0.04817
"3847",0.09,0.11,0.18856,0,-0.18856
"3848",0.09,0.11,0.27712,0,-0.27712
"3849",0.09,0.11,0,0.26747,0.26747
"3850",0.09,0.11,0.2683,0,-0.2683
"3851",0.09,0.11,0.31879,0,-0.31879
"3852",0.09,0.11,0.32316,0,-0.32316
"3853",0.09,0.11,0.08984,0.07356,-0.01628
"3854",0.09,0.11,0.12186,0.14233,0.02046
"3855",0.09,0.11,0,0.23246,0.23246
"3856",0.09,0.11,0,0.2853,0.2853
"3857",0.09,0.11,0.29556,0,-0.29556
"3858",0.09,0.11,0.22589,0,-0.22589
"3859",0.09,0.11,0.26071,0,-0.26071
"3860",0.09,0.11,0.09784,0,-0.09784
"3861",0.09,0.11,0,0,0
"3862",0.09,0.11,0.44109,0.02752,-0.41358
"3863",0.09,0.11,0,0.1076,0.1076
"3864",0.09,0.11,0.29438,0.00534,-0.28903
"3865",0.09,0.11,0.09306,0,-0.09306
"3866",0.09,0.11,0.2378,0,-0.2378
"3867",0.09,0.11,0,0.28413,0.28413
"3868",0.09,0.11,0,0.19176,0.19176
"3869",0.09,0.11,0,0.08183,0.08183
"3870",0.09,0.11,0.02012,0.26775,0.24763
"3871",0.09,0.11,0,0,0
"3872",0.09,0.11,0.53166,0,-0.53166
"3873",0.09,0.11,0.00189,0,-0.00189
"3874",0.09,0.11,0.064,0.27433,0.21033
"3875",0.09,0.11,0,0.04943,0.04943
"3876",0.09,0.11,0,0.19065,0.19065
"3877",0.09,0.11,0.10416,0.07842,-0.02574
"3878",0.09,0.11,0,0.16709,0.16709
"3879",0.09,0.11,0.31079,0,-0.31079
"3880",0.09,0.11,0.24412,0,-0.24412
"3881",0.09,0.11,0,0.00251,0.00251
"3882",0.09,0.11,0.16345,0.26063,0.09717
"3883",0.09,0.11,0.21808,0.07245,-0.14563
"3884",0.09,0.11,0.17584,0,-0.17584
"3885",0.09,0.11,0.16383,0.14787,-0.01595
"3886",0.09,0.11,0.25369,0,-0.25369
"3887",0.09,0.11,0.23802,0.03799,-0.20004
"3888",0.09,0.11,0,0.06888,0.06888
"3889",0.09,0.11,0.066,0,-0.066
"3890",0.09,0.11,0,0.15476,0.15476
"3891",0.09,0.11,0,0.05219,0.05219
"3892",0.09,0.11,0.14516,0,-0.14516
"3893",0.09,0.11,0,0.00929,0.00929
"3894",0.09,0.11,0.15161,0.15798,0.00637
"3895",0.09,0.11,0.08998,0.04595,-0.04403
"3896",0.09,0.11,0.2482,0,-0.2482
"3897",0.09,0.11,0,0.2513,0.2513
"3898",0.09,0.11,0,0.04444,0.04444
"3899",0.09,0.11,0.25641,0,-0.25641
"3900",0.09,0.11,0,0,0
"3901",0.09,0.11,0,0.24756,0.24756
"3902",0.09,0.11,0.22234,0,-0.22234
"3903",0.09,0.11,0.08789,0.09544,0.00755
"3904",0.09,0.11,0,0.33717,0.33717
"3905",0.09,0.11,0.13911,0,-0.13911
"3906",0.09,0.11,0.23936,0,-0.23936
"3907",0.09,0.11,0,0.35157,0.35157
"3908",0.09,0.11,0.14735,0.15799,0.01064
"3909",0.09,0.11,0.04042,0.1961,0.15567
"3910",0.09,0.11,0.3148,6e-04,-0.3142
"3911",0.09,0.11,0.01276,0.12333,0.11057
"3912",0.09,0.11,0.13766,0.19343,0.05577
"3913",0.09,0.11,0.08229,0.18305,0.10076
"3914",0.09,0.11,0,0.01141,0.01141
"3915",0.09,0.11,0.11636,0,-0.11636
"3916",0.09,0.11,0,0.28942,0.28942
"3917",0.09,0.11,0,0.31709,0.31709
"3918",0.09,0.11,0,0.22584,0.22584
"3919",0.09,0.11,0.14651,0.18764,0.04114
"3920",0.09,0.11,0,0.10537,0.10537
"3921",0.09,0.11,0,0.24829,0.24829
"3922",0.09,0.11,0,0.15694,0.15694
"3923",0.09,0.11,0,0,0
"3924",0.09,0.11,0.21449,0.05213,-0.16236
"3925",0.09,0.11,0.42257,0,-0.42257
"3926",0.09,0.11,0,0.10756,0.10756
"3927",0.09,0.11,0,0,0
"3928",0.09,0.11,0,0.25173,0.25173
"3929",0.09,0.11,0.1177,0.15285,0.03515
"3930",0.09,0.11,0,0.00495,0.00495
"3931",0.09,0.11,0.3483,0,-0.3483
"3932",0.09,0.11,0.31107,0,-0.31107
"3933",0.09,0.11,0.39581,0,-0.39581
"3934",0.09,0.11,0,0.18002,0.18002
"3935",0.09,0.11,0,0,0
"3936",0.09,0.11,0.01563,0,-0.01563
"3937",0.09,0.11,0.38552,0,-0.38552
"3938",0.09,0.11,0.07218,0,-0.07218
"3939",0.09,0.11,0,0.1616,0.1616
"3940",0.09,0.11,0.01194,0.2127,0.20076
"3941",0.09,0.11,0.05358,0.20197,0.14839
"3942",0.09,0.11,0.10565,0.0182,-0.08744
"3943",0.09,0.11,0.09809,0,-0.09809
"3944",0.09,0.11,0,0.13539,0.13539
"3945",0.09,0.11,0,0.34517,0.34517
"3946",0.09,0.11,0,0.25484,0.25484
"3947",0.09,0.11,0.18517,0.00557,-0.1796
"3948",0.09,0.11,0,0.1132,0.1132
"3949",0.09,0.11,0.26037,0.01251,-0.24786
"3950",0.09,0.11,0.15482,0.20431,0.04949
"3951",0.09,0.11,0,0.09188,0.09188
"3952",0.09,0.11,0,0.20851,0.20851
"3953",0.09,0.11,0.19536,0,-0.19536
"3954",0.09,0.11,0,0.19753,0.19753
"3955",0.09,0.11,0,0.28777,0.28777
"3956",0.09,0.11,0,0.29734,0.29734
"3957",0.09,0.11,0,0.1124,0.1124
"3958",0.09,0.11,0.17067,0.05235,-0.11833
"3959",0.09,0.11,0.22421,0,-0.22421
"3960",0.09,0.11,0.26462,0.16186,-0.10276
"3961",0.09,0.11,0,0.18118,0.18118
"3962",0.09,0.11,0,0.06648,0.06648
"3963",0.09,0.11,0,0.29339,0.29339
"3964",0.09,0.11,0.15056,0,-0.15056
"3965",0.09,0.11,0.16429,0.24896,0.08467
"3966",0.09,0.11,0,0.23326,0.23326
"3967",0.09,0.11,0,0.07259,0.07259
"3968",0.09,0.11,0.28178,0,-0.28178
"3969",0.09,0.11,0.09222,0.17696,0.08475
"3970",0.09,0.11,0.07259,0,-0.07259
"3971",0.09,0.11,0.02945,0.10065,0.0712
"3972",0.09,0.11,0,0.15954,0.15954
"3973",0.09,0.11,0.24508,0,-0.24508
"3974",0.09,0.11,0.21149,0,-0.21149
"3975",0.09,0.11,0.29249,0,-0.29249
"3976",0.09,0.11,0,0.16878,0.16878
"3977",0.09,0.11,0,0.14204,0.14204
"3978",0.09,0.11,0.31592,0,-0.31592
"3979",0.09,0.11,0.10181,0,-0.10181
"3980",0.09,0.11,0.29623,0,-0.29623
"3981",0.09,0.11,0,0,0
"3982",0.09,0.11,0.15421,0.07184,-0.08237
"3983",0.09,0.11,0.05859,0,-0.05859
"3984",0.09,0.11,0.4415,0,-0.4415
"3985",0.09,0.11,0,0.15414,0.15414
"3986",0.09,0.11,0.22727,0.1267,-0.10057
"3987",0.09,0.11,0.36182,0,-0.36182
"3988",0.09,0.11,0,0.15624,0.15624
"3989",0.09,0.11,0,0.04006,0.04006
"3990",0.09,0.11,0.19217,0.02974,-0.16243
"3991",0.09,0.11,0.32138,0,-0.32138
"3992",0.09,0.11,0.1271,0.00544,-0.12166
"3993",0.09,0.11,0,0.30417,0.30417
"3994",0.09,0.11,0.3739,0,-0.3739
"3995",0.09,0.11,0.10671,0.03477,-0.07194
"3996",0.09,0.11,0,0.29994,0.29994
"3997",0.09,0.11,0.23649,0.00866,-0.22783
"3998",0.09,0.11,0.18699,0,-0.18699
"3999",0.09,0.11,0,0.14895,0.14895
"4000",0.09,0.11,0.28132,0.13009,-0.15123
"4001",0.09,0.11,0.20606,0,-0.20606
"4002",0.09,0.11,0.3031,0,-0.3031
"4003",0.09,0.11,0.20455,0,-0.20455
"4004",0.09,0.11,0,0,0
"4005",0.09,0.11,0.37762,0,-0.37762
"4006",0.09,0.11,0.12146,0.1263,0.00484
"4007",0.09,0.11,0,0,0
"4008",0.09,0.11,0.27146,0,-0.27146
"4009",0.09,0.11,0.01424,0.08582,0.07158
"4010",0.09,0.11,0,0.14467,0.14467
"4011",0.09,0.11,0,0.1993,0.1993
"4012",0.09,0.11,0.26811,0,-0.26811
"4013",0.09,0.11,0,0.07962,0.07962
"4014",0.09,0.11,0,0,0
"4015",0.09,0.11,0.01699,0.19697,0.17998
"4016",0.09,0.11,0,0.02845,0.02845
"4017",0.09,0.11,0.03256,0.17189,0.13933
"4018",0.09,0.11,0,0.07662,0.07661
"4019",0.09,0.11,0.38757,0,-0.38757
"4020",0.09,0.11,0.12152,0,-0.12152
"4021",0.09,0.11,0.29582,0.05371,-0.2421
"4022",0.09,0.11,0.27954,0.00311,-0.27643
"4023",0.09,0.11,0.27399,0,-0.27399
"4024",0.09,0.11,0,0.14197,0.14197
"4025",0.09,0.11,0,0,0
"4026",0.09,0.11,0.33759,0.11209,-0.22549
"4027",0.09,0.11,0.2186,0.05384,-0.16476
"4028",0.09,0.11,0,0.15482,0.15482
"4029",0.09,0.11,0.19311,0,-0.19311
"4030",0.09,0.11,0.25393,0,-0.25393
"4031",0.09,0.11,0,0.27089,0.27089
"4032",0.09,0.11,0,0.23496,0.23496
"4033",0.09,0.11,0.36483,0,-0.36483
