"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"3046",0.54,0,0.56973,0,-0.56973
"3047",0.54,0,0.56236,0.0131,-0.54926
"3048",0.54,0,0.49151,0.05505,-0.43646
"3049",0.54,0,0.56946,0,-0.56946
"3050",0.54,0,0.50366,0.01853,-0.48512
"3051",0.54,0,0.50361,0.05388,-0.44973
"3052",0.54,0,0.44605,0.11579,-0.33026
"3053",0.54,0,0.51695,0.0177,-0.49925
"3054",0.54,0,0.5335,0.00429,-0.52921
"3055",0.54,0,0.54134,0,-0.54134
"3056",0.54,0,0.55747,0,-0.55747
"3057",0.54,0,0.51715,0.00311,-0.51404
"3058",0.54,0,0.51941,0.0242,-0.49521
"3059",0.54,0,0.51823,0,-0.51823
"3060",0.54,0,0.49852,0,-0.49852
"3061",0.54,0,0.5413,0,-0.5413
"3062",0.54,0,0.55567,0.00433,-0.55135
"3063",0.54,0,0.52195,0.04437,-0.47757
"3064",0.54,0,0.54752,0,-0.54752
"3065",0.54,0,0.56281,0,-0.56281
"3066",0.54,0,0.43275,0.09261,-0.34013
"3067",0.54,0,0.56028,0,-0.56028
"3068",0.54,0,0.52077,1e-05,-0.52075
"3069",0.54,0,0.51567,0,-0.51567
"3070",0.54,0,0.54597,0,-0.54597
"3071",0.54,0,0.45712,0.03799,-0.41912
"3072",0.54,0,0.52426,0.02046,-0.50381
"3073",0.54,0,0.54401,0,-0.54401
"3074",0.54,0,0.53687,0,-0.53687
"3075",0.54,0,0.53741,0,-0.53741
"3076",0.54,0,0.53469,0,-0.53469
"3077",0.54,0,0.51472,0.01599,-0.49873
"3078",0.54,0,0.54429,0.00814,-0.53614
"3079",0.54,0,0.47591,0.01175,-0.46417
"3080",0.54,0,0.52306,0,-0.52306
"3081",0.54,0,0.45902,0.04667,-0.41235
"3082",0.54,0,0.4737,0.05198,-0.42172
"3083",0.54,0,0.45197,0.06187,-0.39011
"3084",0.54,0,0.52094,0,-0.52094
"3085",0.54,0,0.54567,0,-0.54567
"3086",0.54,0,0.5162,0.03557,-0.48063
"3087",0.54,0,0.47101,0.04571,-0.4253
"3088",0.54,0,0.49224,0.0193,-0.47295
"3089",0.54,0,0.51877,0,-0.51877
"3090",0.54,0,0.52747,0,-0.52747
"3091",0.54,0,0.51334,0,-0.51334
"3092",0.54,0,0.54569,0.00773,-0.53796
"3093",0.54,0,0.50154,0.02556,-0.47597
"3094",0.54,0,0.52596,0,-0.52596
"3095",0.54,0,0.54828,0,-0.54828
"3096",0.54,0,0.43572,0.08096,-0.35476
"3097",0.54,0,0.56104,0,-0.56104
"3098",0.54,0,0.53311,0,-0.53311
"3099",0.54,0,0.43442,0.09548,-0.33893
"3100",0.54,0,0.48614,0.03394,-0.45221
"3101",0.54,0,0.48153,0.04653,-0.435
"3102",0.54,0,0.55624,0,-0.55624
"3103",0.54,0,0.45249,0.0654,-0.38709
"3104",0.54,0,0.57874,0,-0.57874
"3105",0.54,0,0.54085,0.00806,-0.53279
"3106",0.54,0,0.48838,0,-0.48838
"3107",0.54,0,0.54713,0,-0.54713
"3108",0.54,0,0.44359,0.04515,-0.39844
"3109",0.54,0,0.51665,0,-0.51665
"3110",0.54,0,0.50418,0.04572,-0.45846
"3111",0.54,0,0.53701,0,-0.53701
"3112",0.54,0,0.56337,0,-0.56337
"3113",0.54,0,0.41053,0.09693,-0.3136
"3114",0.54,0,0.5474,0.01508,-0.53232
"3115",0.54,0,0.5224,0,-0.5224
"3116",0.54,0,0.53101,0,-0.53101
"3117",0.54,0,0.49144,0.05967,-0.43177
"3118",0.54,0,0.5461,0,-0.5461
"3119",0.54,0,0.44826,0.0618,-0.38646
"3120",0.54,0,0.41218,0.1083,-0.30388
"3121",0.54,0,0.5299,0,-0.5299
"3122",0.54,0,0.54859,0,-0.54859
"3123",0.54,0,0.53624,0.0027,-0.53353
"3124",0.54,0,0.50315,0.01849,-0.48466
"3125",0.54,0,0.54842,0,-0.54842
"3126",0.54,0,0.4997,0.01608,-0.48362
"3127",0.54,0,0.49025,0.02215,-0.4681
"3128",0.54,0,0.4765,0.03777,-0.43873
"3129",0.54,0,0.5074,0.01171,-0.49569
"3130",0.54,0,0.57254,0,-0.57254
"3131",0.54,0,0.50909,0.03074,-0.47835
"3132",0.54,0,0.50305,0.02952,-0.47353
"3133",0.54,0,0.5394,0,-0.5394
"3134",0.54,0,0.57635,0,-0.57635
"3135",0.54,0,0.5364,0,-0.5364
"3136",0.54,0,0.48929,0.03492,-0.45438
"3137",0.54,0,0.54071,0,-0.54071
"3138",0.54,0,0.55243,0,-0.55243
"3139",0.54,0,0.52333,0,-0.52333
"3140",0.54,0,0.54517,0.03626,-0.50891
"3141",0.54,0,0.52476,0,-0.52476
"3142",0.54,0,0.53832,0,-0.53832
"3143",0.54,0,0.55078,0,-0.55078
"3144",0.54,0,0.53522,0,-0.53522
"3145",0.54,0,0.5698,0,-0.5698
"3146",0.54,0,0.51824,0,-0.51824
"3147",0.54,0,0.56083,0,-0.56083
"3148",0.54,0,0.46814,0.04136,-0.42678
"3149",0.54,0,0.52336,0,-0.52336
"3150",0.54,0,0.47914,0.05872,-0.42042
"3151",0.54,0,0.50327,0,-0.50327
"3152",0.54,0,0.44963,0.09344,-0.35619
"3153",0.54,0,0.54727,0,-0.54727
"3154",0.54,0,0.51463,0,-0.51463
"3155",0.54,0,0.53524,0,-0.53524
"3156",0.54,0,0.554,0,-0.554
"3157",0.54,0,0.48793,0.02051,-0.46742
"3158",0.54,0,0.47974,0.05011,-0.42963
"3159",0.54,0,0.50792,0,-0.50792
"3160",0.54,0,0.47585,0.08064,-0.39521
"3161",0.54,0,0.48982,0.04004,-0.44978
"3162",0.54,0,0.56018,0,-0.56018
"3163",0.54,0,0.526,0,-0.526
"3164",0.54,0,0.52394,0,-0.52394
"3165",0.54,0,0.46112,0.08889,-0.37223
"3166",0.54,0,0.53599,0,-0.53599
"3167",0.54,0,0.54386,0,-0.54386
"3168",0.54,0,0.50911,0,-0.50911
"3169",0.54,0,0.5432,0,-0.5432
"3170",0.54,0,0.3944,0.10955,-0.28484
"3171",0.54,0,0.50086,0.06094,-0.43992
"3172",0.54,0,0.48766,0,-0.48766
"3173",0.54,0,0.52682,0,-0.52682
"3174",0.54,0,0.4747,0.02976,-0.44494
"3175",0.54,0,0.50272,0.00909,-0.49363
"3176",0.54,0,0.52234,0,-0.52234
"3177",0.54,0,0.39725,0.13239,-0.26486
"3178",0.54,0,0.57588,0,-0.57588
"3179",0.54,0,0.53098,0.00301,-0.52797
"3180",0.54,0,0.38963,0.13653,-0.25309
"3181",0.54,0,0.47636,0.07197,-0.40439
"3182",0.54,0,0.52212,0.04569,-0.47643
"3183",0.54,0,0.37255,0.16114,-0.21141
"3184",0.54,0,0.54815,0,-0.54815
"3185",0.54,0,0.51472,0.00562,-0.50909
"3186",0.54,0,0.50554,0.01964,-0.48591
"3187",0.54,0,0.54504,0.00129,-0.54375
"3188",0.54,0,0.55389,0.00502,-0.54887
"3189",0.54,0,0.49503,0.0203,-0.47473
"3190",0.54,0,0.46804,0.06065,-0.40739
"3191",0.54,0,0.50465,0,-0.50465
"3192",0.54,0,0.52745,0.01602,-0.51143
"3193",0.54,0,0.56013,0,-0.56013
"3194",0.54,0,0.50255,0.04748,-0.45507
"3195",0.54,0,0.5231,0,-0.5231
"3196",0.54,0,0.52308,0,-0.52308
"3197",0.54,0,0.50028,0.04088,-0.4594
"3198",0.54,0,0.46457,0.07452,-0.39005
"3199",0.54,0,0.51336,0,-0.51336
"3200",0.54,0,0.52977,0,-0.52977
"3201",0.54,0,0.51795,0,-0.51795
"3202",0.54,0,0.57137,0,-0.57137
"3203",0.54,0,0.54954,0,-0.54954
"3204",0.54,0,0.50671,0,-0.50671
"3205",0.54,0,0.56159,0,-0.56159
"3206",0.54,0,0.57459,0,-0.57459
"3207",0.54,0,0.42545,0.11007,-0.31537
"3208",0.54,0,0.55526,0,-0.55526
"3209",0.54,0,0.4583,0.06518,-0.39312
"3210",0.54,0,0.54282,0,-0.54282
"3211",0.54,0,0.44467,0.07906,-0.36561
"3212",0.54,0,0.49092,0.02486,-0.46606
"3213",0.54,0,0.57004,0,-0.57004
"3214",0.54,0,0.53103,0.01058,-0.52044
"3215",0.54,0,0.45849,0.04705,-0.41144
"3216",0.54,0,0.57732,0,-0.57732
"3217",0.54,0,0.51123,0.01256,-0.49867
"3218",0.54,0,0.55928,0,-0.55928
"3219",0.54,0,0.52979,0,-0.52979
"3220",0.54,0,0.51902,0,-0.51902
"3221",0.54,0,0.54373,0,-0.54373
"3222",0.54,0,0.49239,0.0521,-0.44029
"3223",0.54,0,0.49922,0.0257,-0.47352
"3224",0.54,0,0.48373,0.03138,-0.45235
"3225",0.54,0,0.44273,0.07923,-0.3635
"3226",0.54,0,0.35942,0.17548,-0.18394
"3227",0.54,0,0.54082,0.00402,-0.5368
"3228",0.54,0,0.54578,0,-0.54578
"3229",0.54,0,0.53676,0,-0.53676
"3230",0.54,0,0.51283,0.05531,-0.45752
"3231",0.54,0,0.51084,0,-0.51084
"3232",0.54,0,0.44681,0.10398,-0.34283
"3233",0.54,0,0.46493,0.05316,-0.41177
"3234",0.54,0,0.5692,0,-0.5692
"3235",0.54,0,0.53288,0,-0.53288
"3236",0.54,0,0.54839,0,-0.54839
"3237",0.54,0,0.53897,0.01588,-0.52309
"3238",0.54,0,0.49957,0.03677,-0.46281
"3239",0.54,0,0.50235,0,-0.50235
"3240",0.54,0,0.42944,0.08494,-0.34451
"3241",0.54,0,0.53944,0,-0.53944
"3242",0.54,0,0.50593,0,-0.50593
"3243",0.54,0,0.52156,0,-0.52156
"3244",0.54,0,0.50149,0.03309,-0.4684
"3245",0.54,0,0.55564,0,-0.55564
"3246",0.54,0,0.49859,0.04572,-0.45288
"3247",0.54,0,0.46184,0.06457,-0.39727
"3248",0.54,0,0.49227,0.03695,-0.45532
"3249",0.54,0,0.52452,0.0294,-0.49513
"3250",0.54,0,0.55851,0,-0.55851
"3251",0.54,0,0.57012,0,-0.57012
"3252",0.54,0,0.51686,0.03817,-0.47869
"3253",0.54,0,0.46718,0.08101,-0.38617
"3254",0.54,0,0.52433,0,-0.52433
"3255",0.54,0,0.52147,0,-0.52147
"3256",0.54,0,0.52228,0,-0.52228
"3257",0.54,0,0.54308,0.00745,-0.53563
"3258",0.54,0,0.54303,0,-0.54303
"3259",0.54,0,0.53895,0.00279,-0.53616
"3260",0.54,0,0.55444,0,-0.55444
"3261",0.54,0,0.51642,0.03465,-0.48176
"3262",0.54,0,0.48669,0,-0.48669
"3263",0.54,0,0.5404,0,-0.5404
"3264",0.54,0,0.55521,0,-0.55521
"3265",0.54,0,0.53469,0.00186,-0.53283
"3266",0.54,0,0.54898,0,-0.54898
"3267",0.54,0,0.51549,0,-0.51549
"3268",0.54,0,0.45286,0.09942,-0.35344
"3269",0.54,0,0.54196,0,-0.54196
"3270",0.54,0,0.42761,0.07074,-0.35687
"3271",0.54,0,0.52526,0,-0.52526
"3272",0.54,0,0.57615,0,-0.57615
"3273",0.54,0,0.55257,0.01381,-0.53876
"3274",0.54,0,0.51026,0.0068,-0.50346
"3275",0.54,0,0.45664,0.04386,-0.41278
"3276",0.54,0,0.48568,0.02465,-0.46103
"3277",0.54,0,0.53846,0,-0.53846
"3278",0.54,0,0.4531,0.05604,-0.39706
"3279",0.54,0,0.51142,0.02386,-0.48757
"3280",0.54,0,0.50253,0,-0.50253
"3281",0.54,0,0.55508,0,-0.55508
"3282",0.54,0,0.5645,0,-0.5645
"3283",0.54,0,0.44581,0.0782,-0.36761
"3284",0.54,0,0.50022,0.00828,-0.49194
"3285",0.54,0,0.56725,0,-0.56725
"3286",0.54,0,0.42244,0.08752,-0.33492
"3287",0.54,0,0.54404,0,-0.54404
"3288",0.54,0,0.55992,0,-0.55992
"3289",0.54,0,0.52971,0,-0.52971
"3290",0.54,0,0.51383,0.02849,-0.48534
"3291",0.54,0,0.4684,0.05663,-0.41177
"3292",0.54,0,0.52741,0,-0.52741
"3293",0.54,0,0.44858,0.06503,-0.38355
"3294",0.54,0,0.45873,0.06785,-0.39088
"3295",0.54,0,0.53209,0,-0.53209
"3296",0.54,0,0.5282,0,-0.5282
"3297",0.54,0,0.52342,0,-0.52342
"3298",0.54,0,0.51818,0.0218,-0.49638
"3299",0.54,0,0.54482,0,-0.54482
"3300",0.54,0,0.51444,0.01483,-0.49961
"3301",0.54,0,0.48894,0.03399,-0.45495
"3302",0.54,0,0.55267,0,-0.55267
"3303",0.54,0,0.45178,0.06005,-0.39173
"3304",0.54,0,0.47115,0.07529,-0.39585
"3305",0.54,0,0.58122,0,-0.58122
"3306",0.54,0,0.4742,0.05128,-0.42292
"3307",0.54,0,0.52125,0,-0.52125
"3308",0.54,0,0.52441,0.02267,-0.50174
"3309",0.54,0,0.52162,0,-0.52162
"3310",0.54,0,0.41827,0.09395,-0.32431
"3311",0.54,0,0.48706,0.04001,-0.44705
"3312",0.54,0,0.40604,0.12608,-0.27996
"3313",0.54,0,0.44542,0.08165,-0.36378
"3314",0.54,0,0.5222,0.00652,-0.51568
"3315",0.54,0,0.50318,0.03738,-0.46579
"3316",0.54,0,0.47104,0.05303,-0.41802
"3317",0.54,0,0.45047,0.08096,-0.3695
"3318",0.54,0,0.46267,0.08893,-0.37373
"3319",0.54,0,0.52819,0,-0.52819
"3320",0.54,0,0.52228,0.01755,-0.50473
"3321",0.54,0,0.53429,0,-0.53429
"3322",0.54,0,0.54454,0,-0.54454
"3323",0.54,0,0.53975,0,-0.53975
"3324",0.54,0,0.51357,0,-0.51357
"3325",0.54,0,0.54349,0,-0.54349
"3326",0.54,0,0.4675,0.03645,-0.43105
"3327",0.54,0,0.4927,0.02341,-0.46929
"3328",0.54,0,0.60235,0,-0.60235
"3329",0.54,0,0.51868,0,-0.51868
"3330",0.54,0,0.52533,0.01124,-0.51409
"3331",0.54,0,0.51934,0,-0.51934
"3332",0.54,0,0.52963,0,-0.52963
"3333",0.54,0,0.56132,0,-0.56132
"3334",0.54,0,0.5335,0.0186,-0.5149
"3335",0.54,0,0.51306,0,-0.51306
"3336",0.54,0,0.54933,0.01855,-0.53078
"3337",0.54,0,0.52471,0.04174,-0.48297
"3338",0.54,0,0.49772,0.04457,-0.45315
"3339",0.54,0,0.54323,0,-0.54323
"3340",0.54,0,0.47079,0.073,-0.3978
"3341",0.54,0,0.53357,0,-0.53357
"3342",0.54,0,0.57216,0,-0.57216
"3343",0.54,0,0.53831,0,-0.53831
"3344",0.54,0,0.58856,0,-0.58856
"3345",0.54,0,0.5132,0.02311,-0.49009
"3346",0.54,0,0.55115,0,-0.55115
"3347",0.54,0,0.51783,0.00747,-0.51036
"3348",0.54,0,0.54322,0,-0.54322
"3349",0.54,0,0.54415,0,-0.54415
"3350",0.54,0,0.56462,0,-0.56462
"3351",0.54,0,0.5147,0.01863,-0.49607
"3352",0.54,0,0.41582,0.10039,-0.31543
"3353",0.54,0,0.45818,0.0458,-0.41239
"3354",0.54,0,0.40093,0.14384,-0.25709
"3355",0.54,0,0.55321,0.01532,-0.53789
"3356",0.54,0,0.5353,0,-0.5353
"3357",0.54,0,0.49696,0,-0.49696
"3358",0.54,0,0.52284,0.01972,-0.50312
"3359",0.54,0,0.5422,0,-0.5422
"3360",0.54,0,0.55799,0.00182,-0.55617
"3361",0.54,0,0.54243,0,-0.54243
"3362",0.54,0,0.50797,0,-0.50797
"3363",0.54,0,0.52314,0.03312,-0.49002
"3364",0.54,0,0.51144,0.03259,-0.47885
"3365",0.54,0,0.56536,0,-0.56536
"3366",0.54,0,0.50514,0,-0.50514
"3367",0.54,0,0.48299,0.05417,-0.42882
"3368",0.54,0,0.55118,0,-0.55118
"3369",0.54,0,0.55641,0,-0.55641
"3370",0.54,0,0.5401,0,-0.5401
"3371",0.54,0,0.48302,0.06295,-0.42007
"3372",0.54,0,0.55548,0,-0.55548
"3373",0.54,0,0.50814,0.0137,-0.49444
"3374",0.54,0,0.54203,0,-0.54203
"3375",0.54,0,0.51991,0.01936,-0.50055
"3376",0.54,0,0.54481,0.00927,-0.53554
"3377",0.54,0,0.45403,0.0781,-0.37593
"3378",0.54,0,0.58537,0,-0.58537
"3379",0.54,0,0.50334,0,-0.50334
"3380",0.54,0,0.51164,0.02181,-0.48983
"3381",0.54,0,0.53502,0,-0.53502
"3382",0.54,0,0.52179,0.03697,-0.48482
"3383",0.54,0,0.56183,0,-0.56183
"3384",0.54,0,0.52305,0.00917,-0.51388
"3385",0.54,0,0.52548,0.00633,-0.51916
"3386",0.54,0,0.45945,0.06861,-0.39084
"3387",0.54,0,0.55576,0,-0.55576
"3388",0.54,0,0.57178,0,-0.57178
"3389",0.54,0,0.52187,0,-0.52187
"3390",0.54,0,0.51561,0,-0.51561
"3391",0.54,0,0.56894,0,-0.56894
"3392",0.54,0,0.51729,0,-0.51729
"3393",0.54,0,0.53191,0,-0.53191
"3394",0.54,0,0.52714,0,-0.52714
"3395",0.54,0,0.54065,0,-0.54065
"3396",0.54,0,0.52525,0.02761,-0.49764
"3397",0.54,0,0.55231,0,-0.55231
"3398",0.54,0,0.53909,0,-0.53909
"3399",0.54,0,0.51589,0,-0.51589
"3400",0.54,0,0.45509,0.0606,-0.39449
"3401",0.54,0,0.50935,0,-0.50935
"3402",0.54,0,0.54075,0,-0.54075
"3403",0.54,0,0.56941,0,-0.56941
"3404",0.54,0,0.52349,0,-0.52349
"3405",0.54,0,0.50979,0,-0.50979
"3406",0.54,0,0.54773,0.01162,-0.53612
"3407",0.54,0,0.59306,0,-0.59306
"3408",0.54,0,0.52686,0,-0.52686
"3409",0.54,0,0.48079,0.05347,-0.42731
"3410",0.54,0,0.51177,0.07232,-0.43945
"3411",0.54,0,0.5395,0.01057,-0.52892
"3412",0.54,0,0.53273,0.01729,-0.51544
"3413",0.54,0,0.54636,0.01543,-0.53093
"3414",0.54,0,0.4558,0.0856,-0.37019
"3415",0.54,0,0.4657,0.07256,-0.39314
"3416",0.54,0,0.57309,0,-0.57308
"3417",0.54,0,0.559,0,-0.559
"3418",0.54,0,0.54307,0,-0.54307
"3419",0.54,0,0.52211,0,-0.52211
"3420",0.54,0,0.52851,0,-0.52851
"3421",0.54,0,0.44961,0.05672,-0.39289
"3422",0.54,0,0.57263,0,-0.57263
"3423",0.54,0,0.58851,0,-0.58851
"3424",0.54,0,0.57984,0,-0.57984
"3425",0.54,0,0.46354,0.06899,-0.39455
"3426",0.54,0,0.46683,0.04109,-0.42574
"3427",0.54,0,0.47659,0.08021,-0.39638
"3428",0.54,0,0.56985,0,-0.56985
"3429",0.54,0,0.50917,0.04443,-0.46474
"3430",0.54,0,0.52764,0,-0.52764
"3431",0.54,0,0.51504,0,-0.51504
"3432",0.54,0,0.50473,0.04162,-0.46311
"3433",0.54,0,0.54159,0,-0.54159
"3434",0.54,0,0.46764,0.06835,-0.39929
"3435",0.54,0,0.53427,0,-0.53427
"3436",0.54,0,0.53951,0,-0.53951
"3437",0.54,0,0.5107,0.01899,-0.49171
"3438",0.54,0,0.54843,0.00295,-0.54548
"3439",0.54,0,0.55528,0,-0.55528
"3440",0.54,0,0.56538,0,-0.56538
"3441",0.54,0,0.52619,0,-0.52619
"3442",0.54,0,0.55024,0,-0.55024
"3443",0.54,0,0.39987,0.11259,-0.28728
"3444",0.54,0,0.55663,0.00817,-0.54846
"3445",0.54,0,0.53765,0.00425,-0.5334
"3446",0.54,0,0.51537,0,-0.51537
"3447",0.54,0,0.46475,0.05787,-0.40688
"3448",0.54,0,0.52782,0,-0.52782
"3449",0.54,0,0.53874,0.02281,-0.51594
"3450",0.54,0,0.57143,0,-0.57143
"3451",0.54,0,0.52475,0,-0.52475
"3452",0.54,0,0.54312,0,-0.54312
"3453",0.54,0,0.54802,0,-0.54802
"3454",0.54,0,0.51248,0,-0.51248
"3455",0.54,0,0.52684,0,-0.52684
"3456",0.54,0,0.55341,0,-0.55341
"3457",0.54,0,0.52374,0,-0.52374
"3458",0.54,0,0.50195,0.03319,-0.46876
"3459",0.54,0,0.43508,0.11044,-0.32464
"3460",0.54,0,0.51626,0.01829,-0.49797
"3461",0.54,0,0.46574,0.06251,-0.40323
"3462",0.54,0,0.52783,0,-0.52783
"3463",0.54,0,0.53639,0,-0.53639
"3464",0.54,0,0.52495,0,-0.52495
"3465",0.54,0,0.5115,0.00259,-0.50891
"3466",0.54,0,0.45619,0.09711,-0.35908
"3467",0.54,0,0.52435,0,-0.52435
"3468",0.54,0,0.48409,0.07302,-0.41107
"3469",0.54,0,0.53598,0,-0.53598
"3470",0.54,0,0.5466,0,-0.5466
"3471",0.54,0,0.49095,0,-0.49095
"3472",0.54,0,0.48079,0.05329,-0.4275
"3473",0.54,0,0.52259,0,-0.52259
"3474",0.54,0,0.52297,0.00895,-0.51402
"3475",0.54,0,0.56417,0.00813,-0.55603
"3476",0.54,0,0.54998,0.01803,-0.53195
"3477",0.54,0,0.43227,0.07987,-0.35239
"3478",0.54,0,0.56062,0,-0.56062
"3479",0.54,0,0.52584,0,-0.52584
"3480",0.54,0,0.46723,0.05975,-0.40748
"3481",0.54,0,0.4227,0.10569,-0.31701
"3482",0.54,0,0.53244,0,-0.53244
"3483",0.54,0,0.5477,0,-0.5477
"3484",0.54,0,0.42967,0.06067,-0.369
"3485",0.54,0,0.52834,0.00626,-0.52207
"3486",0.54,0,0.44557,0.07616,-0.36941
"3487",0.54,0,0.51352,0.0426,-0.47093
"3488",0.54,0,0.50475,0.02777,-0.47698
"3489",0.54,0,0.46791,0.07108,-0.39683
"3490",0.54,0,0.52185,0,-0.52185
"3491",0.54,0,0.5478,0.00827,-0.53954
"3492",0.54,0,0.48093,0.03227,-0.44866
"3493",0.54,0,0.50993,0,-0.50993
"3494",0.54,0,0.54428,0,-0.54428
"3495",0.54,0,0.4691,0.06177,-0.40733
"3496",0.54,0,0.55667,0,-0.55667
"3497",0.54,0,0.55412,0,-0.55412
"3498",0.54,0,0.51596,0.02889,-0.48707
"3499",0.54,0,0.51891,0,-0.51891
"3500",0.54,0,0.55369,0.00907,-0.54462
"3501",0.54,0,0.45326,0.13232,-0.32095
"3502",0.54,0,0.5775,0,-0.5775
"3503",0.54,0,0.54154,0,-0.54154
"3504",0.54,0,0.50108,0,-0.50108
"3505",0.54,0,0.5276,0.00273,-0.52486
"3506",0.54,0,0.51797,0,-0.51797
"3507",0.54,0,0.52571,0,-0.52571
"3508",0.54,0,0.54408,0,-0.54408
"3509",0.54,0,0.50319,0.05028,-0.45291
"3510",0.54,0,0.53752,0,-0.53752
"3511",0.54,0,0.44423,0.06883,-0.37541
"3512",0.54,0,0.49756,0.02439,-0.47317
"3513",0.54,0,0.51207,0,-0.51207
"3514",0.54,0,0.57885,0,-0.57885
"3515",0.54,0,0.54859,0,-0.54859
"3516",0.54,0,0.57088,0,-0.57088
"3517",0.54,0,0.53652,0,-0.53652
"3518",0.54,0,0.53121,0.03423,-0.49698
"3519",0.54,0,0.51988,0.01548,-0.5044
"3520",0.54,0,0.4228,0.09744,-0.32536
"3521",0.54,0,0.52669,0,-0.52669
"3522",0.54,0,0.51459,0.02803,-0.48657
"3523",0.54,0,0.51722,0,-0.51722
"3524",0.54,0,0.52536,0,-0.52536
"3525",0.54,0,0.47371,0.07995,-0.39376
"3526",0.54,0,0.54274,0.00839,-0.53435
"3527",0.54,0,0.5338,0,-0.5338
"3528",0.54,0,0.54071,0.00587,-0.53485
"3529",0.54,0,0.48525,0.06135,-0.42391
"3530",0.54,0,0.53099,0,-0.53099
"3531",0.54,0,0.55287,0,-0.55287
"3532",0.54,0,0.49803,0,-0.49803
"3533",0.54,0,0.5204,0.02113,-0.49926
"3534",0.54,0,0.43873,0.11176,-0.32697
"3535",0.54,0,0.50559,0.04334,-0.46225
"3536",0.54,0,0.56997,0,-0.56997
"3537",0.54,0,0.56721,0,-0.56721
"3538",0.54,0,0.40559,0.13814,-0.26746
"3539",0.54,0,0.4783,0.05254,-0.42576
"3540",0.54,0,0.51084,0.03355,-0.47728
"3541",0.54,0,0.47805,0.03913,-0.43892
"3542",0.54,0,0.54036,0,-0.54036
"3543",0.54,0,0.50884,0,-0.50884
"3544",0.54,0,0.56384,0,-0.56384
"3545",0.54,0,0.52943,0.00159,-0.52784
"3546",0.54,0,0.50274,0,-0.50274
"3547",0.54,0,0.50475,0.03023,-0.47452
"3548",0.54,0,0.48069,0,-0.48069
"3549",0.54,0,0.5436,0,-0.5436
"3550",0.54,0,0.45178,0.06607,-0.3857
"3551",0.54,0,0.45302,0.09926,-0.35376
"3552",0.54,0,0.54564,0,-0.54564
"3553",0.54,0,0.55691,0,-0.55691
"3554",0.54,0,0.51325,0,-0.51325
"3555",0.54,0,0.525,0,-0.525
"3556",0.54,0,0.52061,0,-0.52061
"3557",0.54,0,0.49065,0.03295,-0.45769
"3558",0.54,0,0.5164,0.01515,-0.50125
"3559",0.54,0,0.53375,0,-0.53375
"3560",0.54,0,0.52551,0,-0.52551
"3561",0.54,0,0.54235,0.02355,-0.51879
"3562",0.54,0,0.38942,0.14521,-0.24421
"3563",0.54,0,0.54,0,-0.54
"3564",0.54,0,0.55773,0,-0.55773
"3565",0.54,0,0.55002,0,-0.55002
"3566",0.54,0,0.55541,0,-0.55541
"3567",0.54,0,0.57376,0,-0.57376
"3568",0.54,0,0.53808,0,-0.53808
"3569",0.54,0,0.54208,0,-0.54208
"3570",0.54,0,0.48152,0.05812,-0.4234
"3571",0.54,0,0.46347,0.03663,-0.42685
"3572",0.54,0,0.52369,0,-0.52369
"3573",0.54,0,0.42332,0.10707,-0.31626
"3574",0.54,0,0.51769,0,-0.51769
"3575",0.54,0,0.54861,0,-0.54861
"3576",0.54,0,0.53018,0,-0.53018
"3577",0.54,0,0.52805,0,-0.52805
"3578",0.54,0,0.52055,0,-0.52055
"3579",0.54,0,0.42213,0.10601,-0.31612
"3580",0.54,0,0.51868,0.01688,-0.5018
"3581",0.54,0,0.55959,0,-0.55959
"3582",0.54,0,0.5318,0.03336,-0.49844
"3583",0.54,0,0.50632,0,-0.50632
"3584",0.54,0,0.46663,0.05799,-0.40864
"3585",0.54,0,0.51228,0,-0.51228
"3586",0.54,0,0.5145,0,-0.5145
"3587",0.54,0,0.48703,0.05023,-0.4368
"3588",0.54,0,0.57346,0.00236,-0.57111
"3589",0.54,0,0.46261,0.04777,-0.41484
"3590",0.54,0,0.53342,0.04337,-0.49006
"3591",0.54,0,0.44044,0.0853,-0.35514
"3592",0.54,0,0.47027,0.05477,-0.4155
"3593",0.54,0,0.44427,0.07206,-0.37221
"3594",0.54,0,0.46839,0.05992,-0.40848
"3595",0.54,0,0.45923,0.09712,-0.36211
"3596",0.54,0,0.51532,0,-0.51532
"3597",0.54,0,0.5532,0,-0.5532
"3598",0.54,0,0.52746,0,-0.52746
"3599",0.54,0,0.50407,0.03609,-0.46798
"3600",0.54,0,0.56605,0,-0.56605
"3601",0.54,0,0.43502,0.04879,-0.38623
"3602",0.54,0,0.53155,0.00432,-0.52723
"3603",0.54,0,0.56666,0,-0.56666
"3604",0.54,0,0.54776,0,-0.54776
"3605",0.54,0,0.53424,0,-0.53424
"3606",0.54,0,0.54859,0.02592,-0.52267
"3607",0.54,0,0.50343,0.02882,-0.47461
"3608",0.54,0,0.40362,0.09439,-0.30923
"3609",0.54,0,0.52289,0,-0.52289
"3610",0.54,0,0.57639,0,-0.57639
"3611",0.54,0,0.54361,0.01611,-0.5275
"3612",0.54,0,0.52315,0,-0.52315
"3613",0.54,0,0.45174,0.08731,-0.36442
"3614",0.54,0,0.48868,0.05416,-0.43452
"3615",0.54,0,0.58998,0,-0.58998
"3616",0.54,0,0.51961,0.04524,-0.47437
"3617",0.54,0,0.44119,0.10338,-0.33781
