"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"7094",0.09,0.11,0.13286,0.0841,-0.04877
"7095",0.09,0.11,0.23613,0.00267,-0.23346
"7096",0.09,0.11,0.05957,0.14111,0.08155
"7097",0.09,0.11,0.13402,0.13203,-0.002
"7098",0.09,0.11,0,0.14484,0.14484
"7099",0.09,0.11,0.10151,0.10526,0.00375
"7100",0.09,0.11,0.07116,0.11097,0.03981
"7101",0.09,0.11,0.23279,0.04349,-0.1893
"7102",0.09,0.11,0.00175,0.2059,0.20415
"7103",0.09,0.11,0.14948,0.06739,-0.08209
"7104",0.09,0.11,0.02027,0.12524,0.10496
"7105",0.09,0.11,0.17515,0.02684,-0.14831
"7106",0.09,0.11,0.14126,0.07057,-0.07069
"7107",0.09,0.11,0.13386,0.0654,-0.06845
"7108",0.09,0.11,0.11591,0.08412,-0.03179
"7109",0.09,0.11,0.26544,0,-0.26544
"7110",0.09,0.11,0.15305,0.03712,-0.11593
"7111",0.09,0.11,0.05819,0.11824,0.06006
"7112",0.09,0.11,0.11903,0.08486,-0.03417
"7113",0.09,0.11,0.01229,0.18825,0.17596
"7114",0.09,0.11,0.22726,0.02865,-0.19861
"7115",0.09,0.11,0,0.15495,0.15495
"7116",0.09,0.11,0.00527,0.19494,0.18967
"7117",0.09,0.11,0.11825,0.10766,-0.0106
"7118",0.09,0.11,0.10703,0.12743,0.0204
"7119",0.09,0.11,0.08483,0.0821,-0.00272
"7120",0.09,0.11,0.20676,0.04143,-0.16533
"7121",0.09,0.11,0.095,0.10702,0.01202
"7122",0.09,0.11,0.14014,0.07842,-0.06172
"7123",0.09,0.11,0.13841,0.02796,-0.11045
"7124",0.09,0.11,0.10672,0.10602,-7e-04
"7125",0.09,0.11,0,0.17351,0.17351
"7126",0.09,0.11,0.11617,0.0988,-0.01737
"7127",0.09,0.11,0.01584,0.16477,0.14893
"7128",0.09,0.11,0,0.18187,0.18187
"7129",0.09,0.11,0.23292,0.02764,-0.20528
"7130",0.09,0.11,0.06517,0.12972,0.06455
"7131",0.09,0.11,0.10411,0.08695,-0.01716
"7132",0.09,0.11,0.03344,0.16351,0.13008
"7133",0.09,0.11,0.0789,0.11797,0.03907
"7134",0.09,0.11,0.07209,0.16205,0.08996
"7135",0.09,0.11,0.13311,0.07658,-0.05654
"7136",0.09,0.11,0.17484,0.02443,-0.15041
"7137",0.09,0.11,0.19931,0.06069,-0.13861
"7138",0.09,0.11,0.17001,0.04407,-0.12594
"7139",0.09,0.11,0.13668,0.06901,-0.06767
"7140",0.09,0.11,0.23591,0.03453,-0.20137
"7141",0.09,0.11,0,0.20356,0.20356
"7142",0.09,0.11,0.12486,0.0628,-0.06206
"7143",0.09,0.11,0.02578,0.17335,0.14757
"7144",0.09,0.11,0,0.2037,0.2037
"7145",0.09,0.11,0.17615,0.03313,-0.14302
"7146",0.09,0.11,0,0.16382,0.16382
"7147",0.09,0.11,0.2249,0.01532,-0.20957
"7148",0.09,0.11,0.1827,0.02159,-0.16111
"7149",0.09,0.11,0,0.15907,0.15907
"7150",0.09,0.11,0.02325,0.13231,0.10906
"7151",0.09,0.11,0.11881,0.07144,-0.04737
"7152",0.09,0.11,0.06734,0.14443,0.07709
"7153",0.09,0.11,0.09795,0.11623,0.01828
"7154",0.09,0.11,0.01799,0.15376,0.13577
"7155",0.09,0.11,0,0.20442,0.20442
"7156",0.09,0.11,0.04039,0.12703,0.08664
"7157",0.09,0.11,0,0.16214,0.16214
"7158",0.09,0.11,0.03226,0.14378,0.11153
"7159",0.09,0.11,0,0.16615,0.16615
"7160",0.09,0.11,0.02817,0.1766,0.14842
"7161",0.09,0.11,0.09866,0.11992,0.02125
"7162",0.09,0.11,0.19053,0,-0.19053
"7163",0.09,0.11,0.13398,0.07599,-0.05799
"7164",0.09,0.11,0.15162,0.02875,-0.12287
"7165",0.09,0.11,0,0.18814,0.18814
"7166",0.09,0.11,0.18603,0,-0.18603
"7167",0.09,0.11,0.09169,0.10263,0.01095
"7168",0.09,0.11,0.06524,0.13526,0.07002
"7169",0.09,0.11,0.17462,0.02306,-0.15156
"7170",0.09,0.11,0,0.18822,0.18822
"7171",0.09,0.11,0.14613,0.06496,-0.08117
"7172",0.09,0.11,0.0143,0.14337,0.12906
"7173",0.09,0.11,0.16091,0.04312,-0.11779
"7174",0.09,0.11,0,0.18493,0.18493
"7175",0.09,0.11,0.06869,0.14022,0.07154
"7176",0.09,0.11,0.20135,0.05541,-0.14594
"7177",0.09,0.11,0,0.1524,0.1524
"7178",0.09,0.11,0.14596,0.06543,-0.08053
"7179",0.09,0.11,0.01594,0.17981,0.16387
"7180",0.09,0.11,0.26014,0,-0.26014
"7181",0.09,0.11,0.0223,0.15349,0.13119
"7182",0.09,0.11,0.1058,0.07848,-0.02732
"7183",0.09,0.11,0.01364,0.17781,0.16417
"7184",0.09,0.11,0.10284,0.08556,-0.01728
"7185",0.09,0.11,0.14432,0.07693,-0.06739
"7186",0.09,0.11,0.19985,0,-0.19985
"7187",0.09,0.11,0.05614,0.1436,0.08746
"7188",0.09,0.11,0.20117,0.04496,-0.1562
"7189",0.09,0.11,0.12763,0.10364,-0.02399
"7190",0.09,0.11,0.17878,0.04474,-0.13404
"7191",0.09,0.11,0,0.18439,0.18439
"7192",0.09,0.11,0,0.18305,0.18305
"7193",0.09,0.11,0,0.21166,0.21166
"7194",0.09,0.11,0.15894,0.04466,-0.11428
"7195",0.09,0.11,0.14935,0.04461,-0.10474
"7196",0.09,0.11,0.07363,0.13936,0.06572
"7197",0.09,0.11,0.22404,0,-0.22404
"7198",0.09,0.11,0.04334,0.13589,0.09255
"7199",0.09,0.11,0.12175,0.07146,-0.05029
"7200",0.09,0.11,0.01413,0.14854,0.13442
"7201",0.09,0.11,0.01355,0.14765,0.1341
"7202",0.09,0.11,0,0.17042,0.17042
"7203",0.09,0.11,0.18486,0.05416,-0.1307
"7204",0.09,0.11,0.19459,0.00956,-0.18502
"7205",0.09,0.11,0.10022,0.08342,-0.0168
"7206",0.09,0.11,0.16345,0.02876,-0.13469
"7207",0.09,0.11,0.14949,0.06902,-0.08047
"7208",0.09,0.11,0.04694,0.14584,0.09891
"7209",0.09,0.11,0.00245,0.22572,0.22328
"7210",0.09,0.11,0.05811,0.1409,0.08279
"7211",0.09,0.11,0.00701,0.15931,0.1523
"7212",0.09,0.11,0.03571,0.19515,0.15944
"7213",0.09,0.11,0.05565,0.10879,0.05315
"7214",0.09,0.11,0.02993,0.1413,0.11137
"7215",0.09,0.11,0.03918,0.17031,0.13112
"7216",0.09,0.11,0.19475,0,-0.19475
"7217",0.09,0.11,0.05597,0.12612,0.07015
"7218",0.09,0.11,0.04824,0.17648,0.12824
"7219",0.09,0.11,0.15262,0.0176,-0.13502
"7220",0.09,0.11,0.10334,0.10951,0.00617
"7221",0.09,0.11,0.01981,0.18166,0.16184
"7222",0.09,0.11,0.09536,0.11949,0.02413
"7223",0.09,0.11,0.16286,0.02618,-0.13668
"7224",0.09,0.11,0.06644,0.11249,0.04605
"7225",0.09,0.11,0,0.18152,0.18152
"7226",0.09,0.11,0.1135,0.1025,-0.01101
"7227",0.09,0.11,0,0.21273,0.21273
"7228",0.09,0.11,0.08103,0.10938,0.02835
"7229",0.09,0.11,0.01863,0.16192,0.14329
"7230",0.09,0.11,0.12366,0.06603,-0.05763
"7231",0.09,0.11,0.15104,0.0917,-0.05934
"7232",0.09,0.11,0,0.18574,0.18574
"7233",0.09,0.11,0.14922,0.06965,-0.07957
"7234",0.09,0.11,0.03263,0.16925,0.13662
"7235",0.09,0.11,0.09413,0.14315,0.04903
"7236",0.09,0.11,0.01158,0.17211,0.16053
"7237",0.09,0.11,0.04833,0.15261,0.10428
"7238",0.09,0.11,0,0.15849,0.15849
"7239",0.09,0.11,0.08049,0.0874,0.00692
"7240",0.09,0.11,0.13502,0.05017,-0.08485
"7241",0.09,0.11,0.11419,0.07445,-0.03974
"7242",0.09,0.11,0.0117,0.18619,0.17449
"7243",0.09,0.11,0.24686,0,-0.24686
"7244",0.09,0.11,0.21226,0,-0.21226
"7245",0.09,0.11,0.02676,0.17618,0.14942
"7246",0.09,0.11,0.06524,0.12436,0.05912
"7247",0.09,0.11,0.05989,0.13011,0.07022
"7248",0.09,0.11,0.12331,0.12647,0.00316
"7249",0.09,0.11,0.0443,0.16267,0.11837
"7250",0.09,0.11,0,0.15094,0.15094
"7251",0.09,0.11,0,0.18289,0.18289
"7252",0.09,0.11,0.02083,0.15868,0.13785
"7253",0.09,0.11,0,0.17839,0.17839
"7254",0.09,0.11,0.09024,0.12781,0.03757
"7255",0.09,0.11,0.08023,0.15203,0.07181
"7256",0.09,0.11,0,0.19053,0.19053
"7257",0.09,0.11,0.15264,0.08012,-0.07252
"7258",0.09,0.11,0.16987,0.03508,-0.1348
"7259",0.09,0.11,0.03955,0.13605,0.0965
"7260",0.09,0.11,0.04394,0.15496,0.11102
"7261",0.09,0.11,0.15326,0.07709,-0.07618
"7262",0.09,0.11,0.18578,0.03563,-0.15015
"7263",0.09,0.11,0.15088,0.07581,-0.07507
"7264",0.09,0.11,0.07925,0.10828,0.02903
"7265",0.09,0.11,0.08844,0.11982,0.03138
"7266",0.09,0.11,0.18089,0.07224,-0.10864
"7267",0.09,0.11,0.16139,0.04004,-0.12135
"7268",0.09,0.11,0.02724,0.0902,0.06296
"7269",0.09,0.11,0.14806,0.06628,-0.08178
"7270",0.09,0.11,0.2402,0,-0.2402
"7271",0.09,0.11,0.17784,0.04639,-0.13145
"7272",0.09,0.11,0.07497,0.09594,0.02097
"7273",0.09,0.11,0.14598,0.04257,-0.10341
"7274",0.09,0.11,0.20244,0.05424,-0.1482
"7275",0.09,0.11,0.05326,0.08622,0.03296
"7276",0.09,0.11,0,0.17225,0.17225
"7277",0.09,0.11,0.1696,0.02699,-0.14262
"7278",0.09,0.11,0,0.18543,0.18543
"7279",0.09,0.11,0.06715,0.13461,0.06745
"7280",0.09,0.11,0.19958,0,-0.19958
"7281",0.09,0.11,0.05305,0.13342,0.08037
"7282",0.09,0.11,0.07144,0.11527,0.04383
"7283",0.09,0.11,0.1373,0.08986,-0.04744
"7284",0.09,0.11,0.17459,0.08177,-0.09282
"7285",0.09,0.11,0.21507,0,-0.21507
"7286",0.09,0.11,0.20453,0.0086,-0.19594
"7287",0.09,0.11,0.03299,0.13575,0.10276
"7288",0.09,0.11,0.15014,0.04073,-0.10941
"7289",0.09,0.11,0.082,0.15404,0.07204
"7290",0.09,0.11,0.0403,0.1276,0.08731
"7291",0.09,0.11,0.11067,0.12527,0.0146
"7292",0.09,0.11,0.07688,0.12926,0.05238
"7293",0.09,0.11,0,0.18281,0.18281
"7294",0.09,0.11,0.12656,0.09436,-0.0322
"7295",0.09,0.11,0.09919,0.10661,0.00742
"7296",0.09,0.11,0.01452,0.16409,0.14957
"7297",0.09,0.11,0.13044,0.0782,-0.05224
"7298",0.09,0.11,0,0.14641,0.14641
"7299",0.09,0.11,0.07543,0.10819,0.03276
"7300",0.09,0.11,0,0.17035,0.17035
"7301",0.09,0.11,0.05872,0.1241,0.06538
"7302",0.09,0.11,0,0.19585,0.19585
"7303",0.09,0.11,0,0.17278,0.17278
"7304",0.09,0.11,0.24628,0.00587,-0.24041
"7305",0.09,0.11,0.18113,0.02155,-0.15958
"7306",0.09,0.11,0.0242,0.16243,0.13823
"7307",0.09,0.11,0,0.19956,0.19956
"7308",0.09,0.11,0.15979,0.07968,-0.0801
"7309",0.09,0.11,0.10705,0.0783,-0.02874
"7310",0.09,0.11,0.14627,0.07879,-0.06749
"7311",0.09,0.11,0.17295,0.03677,-0.13618
"7312",0.09,0.11,0.02788,0.13142,0.10354
"7313",0.09,0.11,0.04408,0.19655,0.15247
"7314",0.09,0.11,0.20192,0.00595,-0.19597
"7315",0.09,0.11,0.12446,0.06574,-0.05871
"7316",0.09,0.11,0,0.15591,0.15591
"7317",0.09,0.11,0.21051,0,-0.21051
"7318",0.09,0.11,0.14323,0.07199,-0.07125
"7319",0.09,0.11,0.06913,0.15633,0.0872
"7320",0.09,0.11,0,0.18367,0.18367
"7321",0.09,0.11,0.12827,0.09771,-0.03056
"7322",0.09,0.11,0.2543,0,-0.2543
"7323",0.09,0.11,0,0.18424,0.18424
"7324",0.09,0.11,0.10836,0.09324,-0.01512
"7325",0.09,0.11,0.13026,0.08803,-0.04223
"7326",0.09,0.11,0.18578,0.0567,-0.12909
"7327",0.09,0.11,0.05124,0.11934,0.0681
"7328",0.09,0.11,0.15175,0.0936,-0.05815
"7329",0.09,0.11,0.08391,0.11779,0.03388
"7330",0.09,0.11,0.10879,0.10225,-0.00654
"7331",0.09,0.11,0.08132,0.0991,0.01778
"7332",0.09,0.11,0.03206,0.12515,0.09309
"7333",0.09,0.11,0.1123,0.10708,-0.00521
"7334",0.09,0.11,0,0.1819,0.1819
"7335",0.09,0.11,0.09826,0.09076,-0.0075
"7336",0.09,0.11,0.14296,0.08513,-0.05784
"7337",0.09,0.11,0,0.17622,0.17622
"7338",0.09,0.11,0.02072,0.14012,0.1194
"7339",0.09,0.11,0.0642,0.13271,0.06851
"7340",0.09,0.11,0.19315,0.02763,-0.16552
"7341",0.09,0.11,0.04212,0.14237,0.10025
"7342",0.09,0.11,0.08003,0.11743,0.0374
"7343",0.09,0.11,0.00314,0.18222,0.17908
"7344",0.09,0.11,0.06638,0.14468,0.07829
"7345",0.09,0.11,0.22126,0.02942,-0.19184
"7346",0.09,0.11,0.21973,0.00868,-0.21105
"7347",0.09,0.11,0.03932,0.11449,0.07517
"7348",0.09,0.11,0.02522,0.13451,0.10929
"7349",0.09,0.11,0.01839,0.1777,0.15931
"7350",0.09,0.11,0.11371,0.10178,-0.01193
"7351",0.09,0.11,0.03384,0.13952,0.10569
"7352",0.09,0.11,0.01033,0.18036,0.17003
"7353",0.09,0.11,0.11214,0.10174,-0.0104
"7354",0.09,0.11,0,0.1773,0.1773
"7355",0.09,0.11,0.16096,0.10144,-0.05952
"7356",0.09,0.11,0.06773,0.12077,0.05304
"7357",0.09,0.11,0,0.22248,0.22248
"7358",0.09,0.11,0.23235,0,-0.23235
"7359",0.09,0.11,0.07486,0.15192,0.07706
"7360",0.09,0.11,0.05595,0.12718,0.07123
"7361",0.09,0.11,0.00298,0.17172,0.16874
"7362",0.09,0.11,0.06045,0.15553,0.09508
"7363",0.09,0.11,0.15318,0.07813,-0.07505
"7364",0.09,0.11,0.08122,0.12683,0.04561
"7365",0.09,0.11,0.17368,0.02774,-0.14594
"7366",0.09,0.11,0.0934,0.10782,0.01442
"7367",0.09,0.11,0.13126,0.0732,-0.05806
"7368",0.09,0.11,0.03389,0.12572,0.09183
"7369",0.09,0.11,0.17614,0.03726,-0.13888
"7370",0.09,0.11,0.18516,0.03963,-0.14553
"7371",0.09,0.11,0,0.21453,0.21453
"7372",0.09,0.11,0.14908,0.04629,-0.10279
"7373",0.09,0.11,0,0.14889,0.14889
"7374",0.09,0.11,0.19795,0.03471,-0.16324
"7375",0.09,0.11,0.07169,0.12342,0.05173
"7376",0.09,0.11,0.24098,0,-0.24098
"7377",0.09,0.11,0.11234,0.13272,0.02039
"7378",0.09,0.11,0.13581,0.08,-0.0558
"7379",0.09,0.11,0,0.19238,0.19238
"7380",0.09,0.11,0,0.17043,0.17043
"7381",0.09,0.11,0,0.14581,0.14581
"7382",0.09,0.11,0.23329,0,-0.23329
"7383",0.09,0.11,0.01723,0.15359,0.13635
"7384",0.09,0.11,0.17333,0.04072,-0.13261
"7385",0.09,0.11,0.11782,0.06446,-0.05336
"7386",0.09,0.11,0.11646,0.05393,-0.06253
"7387",0.09,0.11,0.0839,0.09804,0.01414
"7388",0.09,0.11,0.05615,0.15482,0.09867
"7389",0.09,0.11,0.03115,0.16815,0.13699
"7390",0.09,0.11,0,0.17619,0.17619
"7391",0.09,0.11,0.03723,0.14049,0.10326
"7392",0.09,0.11,0.16238,0.04433,-0.11805
"7393",0.09,0.11,0.07813,0.13097,0.05284
"7394",0.09,0.11,0.0706,0.12071,0.05011
"7395",0.09,0.11,0.15451,0.06277,-0.09174
"7396",0.09,0.11,0.17669,0.04851,-0.12818
"7397",0.09,0.11,0.02377,0.13814,0.11437
"7398",0.09,0.11,0,0.23901,0.23901
"7399",0.09,0.11,0.01937,0.17994,0.16057
"7400",0.09,0.11,0.19367,0.02494,-0.16873
"7401",0.09,0.11,0.21165,0.02889,-0.18276
"7402",0.09,0.11,0,0.18588,0.18588
"7403",0.09,0.11,0.18162,0,-0.18162
"7404",0.09,0.11,0.14282,0.02018,-0.12264
"7405",0.09,0.11,0.16448,0.01973,-0.14475
"7406",0.09,0.11,0.03123,0.14267,0.11144
"7407",0.09,0.11,0.11376,0.09843,-0.01533
"7408",0.09,0.11,0.13231,0.07235,-0.05996
"7409",0.09,0.11,0,0.16124,0.16124
"7410",0.09,0.11,0.14337,0.07513,-0.06824
"7411",0.09,0.11,0.13115,0.08681,-0.04434
"7412",0.09,0.11,0,0.18364,0.18364
"7413",0.09,0.11,0,0.1376,0.1376
"7414",0.09,0.11,0.22954,0,-0.22954
"7415",0.09,0.11,0.08472,0.1443,0.05957
"7416",0.09,0.11,0.175,0.06321,-0.11179
"7417",0.09,0.11,0.14133,0.05806,-0.08327
"7418",0.09,0.11,0.15866,0.01287,-0.14578
"7419",0.09,0.11,0.08588,0.08351,-0.00238
"7420",0.09,0.11,0.14559,0.04742,-0.09817
"7421",0.09,0.11,0.22492,0.00671,-0.21821
"7422",0.09,0.11,0.10494,0.11067,0.00573
"7423",0.09,0.11,0.22218,0,-0.22218
"7424",0.09,0.11,0.0708,0.11094,0.04014
"7425",0.09,0.11,0.20971,0,-0.20971
"7426",0.09,0.11,0.09046,0.11471,0.02425
"7427",0.09,0.11,0.11832,0.07006,-0.04826
"7428",0.09,0.11,0,0.20236,0.20236
"7429",0.09,0.11,0.03419,0.14693,0.11273
"7430",0.09,0.11,0.20415,0,-0.20415
"7431",0.09,0.11,0.08404,0.11822,0.03418
"7432",0.09,0.11,0.15784,0.11329,-0.04455
"7433",0.09,0.11,0.19528,0.03123,-0.16405
"7434",0.09,0.11,0.19911,0.03857,-0.16054
"7435",0.09,0.11,0,0.12518,0.12518
"7436",0.09,0.11,0.07188,0.10326,0.03138
"7437",0.09,0.11,0.19696,0.03016,-0.1668
"7438",0.09,0.11,0,0.1911,0.1911
"7439",0.09,0.11,0.0671,0.11353,0.04643
"7440",0.09,0.11,0,0.14756,0.14756
"7441",0.09,0.11,0.17635,0.06871,-0.10763
"7442",0.09,0.11,0.17388,0.06027,-0.11361
"7443",0.09,0.11,0.01912,0.14303,0.12391
"7444",0.09,0.11,0.2175,0,-0.2175
"7445",0.09,0.11,0,0.14239,0.14239
"7446",0.09,0.11,0.21758,0.00531,-0.21227
"7447",0.09,0.11,0.09249,0.10779,0.0153
"7448",0.09,0.11,0.0919,0.14315,0.05125
"7449",0.09,0.11,0.0841,0.13614,0.05204
"7450",0.09,0.11,0.05719,0.12619,0.069
"7451",0.09,0.11,0.16763,0.03455,-0.13308
"7452",0.09,0.11,0.09149,0.10887,0.01738
"7453",0.09,0.11,0.13036,0.12152,-0.00884
"7454",0.09,0.11,0.12093,0.09963,-0.0213
"7455",0.09,0.11,0.2549,0,-0.2549
"7456",0.09,0.11,0.18363,0,-0.18363
"7457",0.09,0.11,0,0.18863,0.18863
"7458",0.09,0.11,0,0.18994,0.18994
"7459",0.09,0.11,0.13693,0.07341,-0.06353
"7460",0.09,0.11,0.02209,0.18618,0.16409
"7461",0.09,0.11,0.15826,0.05304,-0.10523
"7462",0.09,0.11,0.25538,0,-0.25538
"7463",0.09,0.11,0.05064,0.14759,0.09695
"7464",0.09,0.11,0.22407,0,-0.22407
"7465",0.09,0.11,0.22137,0,-0.22137
"7466",0.09,0.11,0.1145,0.11116,-0.00334
"7467",0.09,0.11,0.01401,0.16302,0.14901
"7468",0.09,0.11,0.1096,0.12734,0.01774
"7469",0.09,0.11,0.13514,0.05127,-0.08387
"7470",0.09,0.11,0.15195,0.08257,-0.06938
"7471",0.09,0.11,0.0753,0.08245,0.00715
"7472",0.09,0.11,0.09835,0.0953,-0.00305
"7473",0.09,0.11,0.19449,0.04666,-0.14783
"7474",0.09,0.11,0.08629,0.12628,0.03999
"7475",0.09,0.11,0.03865,0.14101,0.10236
"7476",0.09,0.11,0.1188,0.07633,-0.04246
"7477",0.09,0.11,0.17202,0.00076,-0.17126
"7478",0.09,0.11,0.03295,0.15664,0.12369
"7479",0.09,0.11,0.20608,0.04045,-0.16564
"7480",0.09,0.11,0.06779,0.13222,0.06444
"7481",0.09,0.11,0.15707,0.06553,-0.09154
"7482",0.09,0.11,0.08351,0.09774,0.01423
"7483",0.09,0.11,0.17815,0.01313,-0.16503
"7484",0.09,0.11,0,0.21239,0.21239
"7485",0.09,0.11,0.0976,0.06586,-0.03174
"7486",0.09,0.11,0.13473,0.05106,-0.08367
"7487",0.09,0.11,0,0.19252,0.19252
"7488",0.09,0.11,0.03397,0.12723,0.09326
"7489",0.09,0.11,0.0569,0.0933,0.0364
"7490",0.09,0.11,0.11924,0.13438,0.01514
"7491",0.09,0.11,0.05985,0.1425,0.08265
"7492",0.09,0.11,0.01072,0.16949,0.15877
"7493",0.09,0.11,0.11316,0.05888,-0.05428
"7494",0.09,0.11,0.03556,0.12725,0.09169
"7495",0.09,0.11,0.10305,0.10053,-0.00251
"7496",0.09,0.11,0.03079,0.14763,0.11684
"7497",0.09,0.11,0.15367,0.08442,-0.06925
"7498",0.09,0.11,0.0148,0.19679,0.18199
"7499",0.09,0.11,0.25101,0,-0.25101
"7500",0.09,0.11,0.0148,0.18915,0.17435
"7501",0.09,0.11,0.21765,0,-0.21765
"7502",0.09,0.11,0.08001,0.14233,0.06233
"7503",0.09,0.11,0.05454,0.13377,0.07923
"7504",0.09,0.11,0.1933,0.03694,-0.15637
"7505",0.09,0.11,0.04685,0.14843,0.10158
"7506",0.09,0.11,0.07287,0.13921,0.06634
"7507",0.09,0.11,0.088,0.07947,-0.00854
"7508",0.09,0.11,0.09178,0.08503,-0.00675
"7509",0.09,0.11,0.05431,0.10655,0.05224
"7510",0.09,0.11,0.07673,0.14014,0.06341
"7511",0.09,0.11,0.01287,0.12269,0.10982
"7512",0.09,0.11,0.16013,0.07574,-0.08438
"7513",0.09,0.11,0.06551,0.14381,0.0783
"7514",0.09,0.11,0.13339,0.07301,-0.06038
"7515",0.09,0.11,0.122,0.05659,-0.0654
"7516",0.09,0.11,0.0747,0.10802,0.03332
"7517",0.09,0.11,0.17529,0.06458,-0.11071
"7518",0.09,0.11,0.11743,0.0673,-0.05013
"7519",0.09,0.11,0.11931,0.10033,-0.01898
"7520",0.09,0.11,0.07439,0.12593,0.05154
"7521",0.09,0.11,0.19229,0.04303,-0.14926
"7522",0.09,0.11,0,0.19099,0.19099
"7523",0.09,0.11,0.07264,0.11607,0.04342
"7524",0.09,0.11,0.1662,0.08835,-0.07785
"7525",0.09,0.11,0.06158,0.08922,0.02764
"7526",0.09,0.11,0.10073,0.09174,-0.00899
"7527",0.09,0.11,0.09814,0.1003,0.00216
"7528",0.09,0.11,0.15663,0.06745,-0.08918
"7529",0.09,0.11,0.215,0,-0.215
"7530",0.09,0.11,0.09177,0.1225,0.03073
"7531",0.09,0.11,0.13453,0.03753,-0.097
"7532",0.09,0.11,0.027,0.14767,0.12066
"7533",0.09,0.11,0.04731,0.16145,0.11414
"7534",0.09,0.11,0.04372,0.17503,0.13131
"7535",0.09,0.11,0,0.17329,0.17329
"7536",0.09,0.11,0.10949,0.06847,-0.04101
"7537",0.09,0.11,0.07842,0.15258,0.07416
"7538",0.09,0.11,0.0324,0.14309,0.11069
"7539",0.09,0.11,0.0859,0.10331,0.01741
"7540",0.09,0.11,0.12627,0.0568,-0.06947
"7541",0.09,0.11,0.14356,0.09411,-0.04945
"7542",0.09,0.11,0.19034,0.01079,-0.17955
"7543",0.09,0.11,0.18399,0.06702,-0.11698
"7544",0.09,0.11,0,0.18531,0.18531
"7545",0.09,0.11,0.10609,0.0928,-0.01329
"7546",0.09,0.11,0.11931,0.08884,-0.03047
"7547",0.09,0.11,0.04535,0.12201,0.07666
"7548",0.09,0.11,0.14566,0.08566,-0.06
"7549",0.09,0.11,0.02363,0.1631,0.13947
"7550",0.09,0.11,0.03842,0.13517,0.09675
"7551",0.09,0.11,0.15767,0.11524,-0.04243
"7552",0.09,0.11,0.23156,0.01784,-0.21372
"7553",0.09,0.11,0.07469,0.10833,0.03364
"7554",0.09,0.11,0.11094,0.07638,-0.03456
"7555",0.09,0.11,0.07713,0.14097,0.06384
"7556",0.09,0.11,0.05134,0.13428,0.08294
"7557",0.09,0.11,0.04111,0.16556,0.12444
"7558",0.09,0.11,0.07152,0.10569,0.03416
"7559",0.09,0.11,0.13173,0.06822,-0.06352
"7560",0.09,0.11,0.22217,0.01172,-0.21045
"7561",0.09,0.11,0,0.18508,0.18508
"7562",0.09,0.11,0,0.19565,0.19565
"7563",0.09,0.11,0.20725,0.01397,-0.19328
"7564",0.09,0.11,0.17601,0,-0.17601
"7565",0.09,0.11,0.10094,0.0954,-0.00554
"7566",0.09,0.11,0,0.21173,0.21173
"7567",0.09,0.11,0.01257,0.13527,0.12271
"7568",0.09,0.11,0.12284,0.05699,-0.06585
"7569",0.09,0.11,0.02731,0.15918,0.13187
"7570",0.09,0.11,0.11442,0.08016,-0.03427
"7571",0.09,0.11,0.1204,0.06677,-0.05363
"7572",0.09,0.11,0.07144,0.14569,0.07425
"7573",0.09,0.11,0.17181,0.06874,-0.10307
"7574",0.09,0.11,0.10815,0.048,-0.06015
"7575",0.09,0.11,0.14533,0.07832,-0.06701
"7576",0.09,0.11,0.17136,0.02079,-0.15057
"7577",0.09,0.11,0.21376,0.00607,-0.20769
"7578",0.09,0.11,0.09798,0.11623,0.01825
"7579",0.09,0.11,0.03068,0.13892,0.10825
"7580",0.09,0.11,0.15257,0.08724,-0.06533
"7581",0.09,0.11,0.14971,0.04669,-0.10302
"7582",0.09,0.11,0.18262,0.05629,-0.12633
"7583",0.09,0.11,0.15519,0.04025,-0.11495
"7584",0.09,0.11,0.23061,0,-0.23061
"7585",0.09,0.11,0.07061,0.12448,0.05387
"7586",0.09,0.11,0,0.2134,0.2134
"7587",0.09,0.11,0.08494,0.09604,0.0111
"7588",0.09,0.11,0.05445,0.14036,0.08591
"7589",0.09,0.11,0.23527,0,-0.23527
"7590",0.09,0.11,0.03916,0.0979,0.05874
"7591",0.09,0.11,0.05009,0.11528,0.06519
"7592",0.09,0.11,0.18246,0.03388,-0.14858
"7593",0.09,0.11,0,0.16557,0.16557
"7594",0.09,0.11,0.10842,0.07845,-0.02997
"7595",0.09,0.11,0.13651,0.08391,-0.0526
"7596",0.09,0.11,0.07639,0.1467,0.07031
"7597",0.09,0.11,0.22153,0.03201,-0.18952
"7598",0.09,0.11,0.17743,0.03542,-0.14201
"7599",0.09,0.11,0,0.20597,0.20597
"7600",0.09,0.11,0.12263,0.11497,-0.00765
"7601",0.09,0.11,0.08054,0.13546,0.05492
"7602",0.09,0.11,0.02119,0.18419,0.163
"7603",0.09,0.11,0,0.18611,0.18611
"7604",0.09,0.11,0,0.18612,0.18612
"7605",0.09,0.11,0.11411,0.10122,-0.0129
"7606",0.09,0.11,0.01822,0.14847,0.13025
"7607",0.09,0.11,0.17921,0,-0.17921
"7608",0.09,0.11,0.14338,0.04495,-0.09843
"7609",0.09,0.11,0,0.16612,0.16612
"7610",0.09,0.11,0.07096,0.13739,0.06643
"7611",0.09,0.11,0.06928,0.12313,0.05384
"7612",0.09,0.11,0.08225,0.11796,0.03571
"7613",0.09,0.11,0.11913,0.07747,-0.04166
