"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"1255",0.31,0,0.21318,0.04499,-0.1682
"1256",0.31,0,0.28678,0.02392,-0.26286
"1257",0.31,0,0.30106,0.02165,-0.27941
"1258",0.31,0,0.28962,0.02001,-0.26961
"1259",0.31,0,0.26485,0,-0.26485
"1260",0.31,0,0.33352,0,-0.33352
"1261",0.31,0,0.28908,0.01755,-0.27153
"1262",0.31,0,0.31531,0,-0.31531
"1263",0.31,0,0.2892,0,-0.2892
"1264",0.31,0,0.23651,0.05152,-0.18499
"1265",0.31,0,0.24337,0,-0.24337
"1266",0.31,0,0.29702,0,-0.29702
"1267",0.31,0,0.28045,0.03562,-0.24484
"1268",0.31,0,0.32913,0,-0.32913
"1269",0.31,0,0.11271,0.14051,0.0278
"1270",0.31,0,0.33327,0,-0.33327
"1271",0.31,0,0.37589,0,-0.37589
"1272",0.31,0,0.26582,0.00052,-0.2653
"1273",0.31,0,0.24911,0.03852,-0.21058
"1274",0.31,0,0.29008,0.00502,-0.28506
"1275",0.31,0,0.27221,0,-0.27221
"1276",0.31,0,0.27128,0.0529,-0.21839
"1277",0.31,0,0.25365,0.03323,-0.22043
"1278",0.31,0,0.31905,0,-0.31905
"1279",0.31,0,0.32505,0.00716,-0.31789
"1280",0.31,0,0.32181,0,-0.32181
"1281",0.31,0,0.25305,0.01709,-0.23596
"1282",0.31,0,0.32332,0.01002,-0.3133
"1283",0.31,0,0.32312,0,-0.32312
"1284",0.31,0,0.34418,0,-0.34418
"1285",0.31,0,0.27758,0,-0.27758
"1286",0.31,0,0.31438,0,-0.31438
"1287",0.31,0,0.23831,0.04241,-0.19589
"1288",0.31,0,0.29926,0,-0.29926
"1289",0.31,0,0.30271,0,-0.30271
"1290",0.31,0,0.29374,0,-0.29374
"1291",0.31,0,0.33047,0.01379,-0.31668
"1292",0.31,0,0.30594,0,-0.30594
"1293",0.31,0,0.2133,0.04021,-0.17309
"1294",0.31,0,0.35924,0,-0.35924
