"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"7101",0.36,0,0.36958,0,-0.36958
"7102",0.36,0,0.32969,0.02785,-0.30184
"7103",0.36,0,0.29713,0.06149,-0.23564
"7104",0.36,0,0.23624,0.07759,-0.15865
"7105",0.36,0,0.31149,0.03773,-0.27376
"7106",0.36,0,0.33598,0,-0.33598
"7107",0.36,0,0.2554,0.12348,-0.13192
"7108",0.36,0,0.37159,0,-0.37159
"7109",0.36,0,0.33153,0,-0.33153
"7110",0.36,0,0.37318,0,-0.37318
"7111",0.36,0,0.19491,0.15265,-0.04226
"7112",0.36,0,0.35865,0,-0.35865
"7113",0.36,0,0.35755,0.03987,-0.31768
"7114",0.36,0,0.36229,0,-0.36229
"7115",0.36,0,0.38251,0,-0.38251
"7116",0.36,0,0.35177,0.01514,-0.33663
"7117",0.36,0,0.31641,0,-0.31641
"7118",0.36,0,0.31912,0.04787,-0.27125
"7119",0.36,0,0.27718,0.09703,-0.18015
"7120",0.36,0,0.23396,0.10673,-0.12723
"7121",0.36,0,0.36267,0,-0.36267
"7122",0.36,0,0.36502,0,-0.36502
"7123",0.36,0,0.34197,0,-0.34197
"7124",0.36,0,0.21301,0.0955,-0.11751
"7125",0.36,0,0.35885,0.0227,-0.33615
"7126",0.36,0,0.39803,0.01854,-0.37948
"7127",0.36,0,0.37877,0,-0.37877
"7128",0.36,0,0.35325,0.00015,-0.35309
"7129",0.36,0,0.27985,0.07536,-0.20449
"7130",0.36,0,0.40874,0,-0.40874
"7131",0.36,0,0.31381,0,-0.31381
"7132",0.36,0,0.3443,0.00925,-0.33505
"7133",0.36,0,0.36436,0,-0.36436
"7134",0.36,0,0.38702,0,-0.38702
"7135",0.36,0,0.31037,0.01332,-0.29706
"7136",0.36,0,0.31861,0.03189,-0.28672
"7137",0.36,0,0.40274,0.01094,-0.3918
"7138",0.36,0,0.36397,0,-0.36397
"7139",0.36,0,0.35813,0,-0.35813
"7140",0.36,0,0.38332,0,-0.38332
"7141",0.36,0,0.31212,0.04219,-0.26992
"7142",0.36,0,0.34849,0,-0.34849
"7143",0.36,0,0.3856,0,-0.3856
"7144",0.36,0,0.35227,0,-0.35227
"7145",0.36,0,0.36909,0,-0.36909
"7146",0.36,0,0.33518,0,-0.33518
"7147",0.36,0,0.32687,0,-0.32687
"7148",0.36,0,0.35104,0,-0.35104
"7149",0.36,0,0.32097,0.04449,-0.27648
"7150",0.36,0,0.37053,0.03233,-0.3382
"7151",0.36,0,0.401,0,-0.401
"7152",0.36,0,0.30783,0,-0.30783
"7153",0.36,0,0.32715,0.01674,-0.31041
"7154",0.36,0,0.31322,0.02292,-0.29031
"7155",0.36,0,0.37667,0,-0.37667
"7156",0.36,0,0.32848,0,-0.32848
"7157",0.36,0,0.18104,0.13954,-0.04149
"7158",0.36,0,0.33845,0,-0.33845
"7159",0.36,0,0.37051,0.01915,-0.35136
"7160",0.36,0,0.37666,0,-0.37666
"7161",0.36,0,0.37119,0,-0.37119
"7162",0.36,0,0.35066,0,-0.35066
"7163",0.36,0,0.27101,0.06497,-0.20604
"7164",0.36,0,0.36903,0,-0.36903
"7165",0.36,0,0.36794,0,-0.36794
"7166",0.36,0,0.39545,0,-0.39545
"7167",0.36,0,0.32487,0,-0.32487
"7168",0.36,0,0.39106,0,-0.39106
"7169",0.36,0,0.328,0,-0.328
"7170",0.36,0,0.32175,0,-0.32175
"7171",0.36,0,0.28124,0.09902,-0.18222
"7172",0.36,0,0.30789,0,-0.30789
"7173",0.36,0,0.30555,0,-0.30555
"7174",0.36,0,0.30346,0.07348,-0.22997
"7175",0.36,0,0.39664,0,-0.39664
"7176",0.36,0,0.26897,0.06369,-0.20528
"7177",0.36,0,0.29439,0.03744,-0.25695
"7178",0.36,0,0.38891,0,-0.38891
"7179",0.36,0,0.39565,0.01542,-0.38023
"7180",0.36,0,0.36373,0.00787,-0.35586
"7181",0.36,0,0.26063,0.09014,-0.17049
"7182",0.36,0,0.33275,0,-0.33275
"7183",0.36,0,0.36202,0,-0.36202
"7184",0.36,0,0.34987,0.04443,-0.30544
"7185",0.36,0,0.33618,0,-0.33618
"7186",0.36,0,0.24166,0.09171,-0.14995
"7187",0.36,0,0.20934,0.1528,-0.05653
"7188",0.36,0,0.33864,0,-0.33864
"7189",0.36,0,0.36135,0.0099,-0.35145
"7190",0.36,0,0.3595,0,-0.3595
"7191",0.36,0,0.19971,0.11954,-0.08017
"7192",0.36,0,0.32079,0.06171,-0.25908
"7193",0.36,0,0.36474,0.03404,-0.33071
"7194",0.36,0,0.38503,0,-0.38503
"7195",0.36,0,0.2911,0.06713,-0.22397
"7196",0.36,0,0.36804,0,-0.36804
"7197",0.36,0,0.36531,0,-0.36531
"7198",0.36,0,0.42624,0,-0.42624
"7199",0.36,0,0.35648,0.01436,-0.34212
"7200",0.36,0,0.38055,0,-0.38055
"7201",0.36,0,0.34485,0,-0.34485
"7202",0.36,0,0.3589,0,-0.3589
"7203",0.36,0,0.39087,0,-0.39087
"7204",0.36,0,0.26477,0.09819,-0.16658
"7205",0.36,0,0.36244,0.01498,-0.34746
"7206",0.36,0,0.33184,0.04034,-0.2915
"7207",0.36,0,0.35068,0.03269,-0.31799
"7208",0.36,0,0.39422,0,-0.39422
"7209",0.36,0,0.23232,0.10031,-0.13201
"7210",0.36,0,0.34169,0.02619,-0.3155
"7211",0.36,0,0.39879,0,-0.39879
"7212",0.36,0,0.39014,0,-0.39014
"7213",0.36,0,0.33817,0,-0.33817
"7214",0.36,0,0.29988,0.06637,-0.23351
"7215",0.36,0,0.36853,0,-0.36853
"7216",0.36,0,0.37799,0,-0.37799
"7217",0.36,0,0.36484,0,-0.36484
"7218",0.36,0,0.37715,0,-0.37715
"7219",0.36,0,0.37139,0,-0.37139
"7220",0.36,0,0.30122,0.07917,-0.22206
"7221",0.36,0,0.36174,0.00245,-0.35929
"7222",0.36,0,0.3624,0.04491,-0.31748
"7223",0.36,0,0.34145,0,-0.34145
"7224",0.36,0,0.18177,0.16151,-0.02027
"7225",0.36,0,0.35805,0,-0.35805
"7226",0.36,0,0.32422,0.03364,-0.29058
"7227",0.36,0,0.3647,0,-0.3647
"7228",0.36,0,0.31437,0.05571,-0.25866
"7229",0.36,0,0.38453,0,-0.38453
"7230",0.36,0,0.32941,0,-0.32941
"7231",0.36,0,0.34636,0,-0.34636
"7232",0.36,0,0.27381,0.0545,-0.21932
"7233",0.36,0,0.30447,0.05437,-0.2501
"7234",0.36,0,0.24824,0.11003,-0.13822
"7235",0.36,0,0.37598,0,-0.37598
"7236",0.36,0,0.3685,0,-0.3685
"7237",0.36,0,0.36157,0,-0.36157
"7238",0.36,0,0.40066,0,-0.40066
"7239",0.36,0,0.36703,0,-0.36703
"7240",0.36,0,0.3368,0,-0.3368
"7241",0.36,0,0.2747,0.0651,-0.2096
"7242",0.36,0,0.39612,0,-0.39612
"7243",0.36,0,0.2847,0.05953,-0.22517
"7244",0.36,0,0.27053,0.04544,-0.22509
"7245",0.36,0,0.35688,0.02331,-0.33356
"7246",0.36,0,0.34057,0.04099,-0.29958
"7247",0.36,0,0.36289,0.01614,-0.34676
"7248",0.36,0,0.3724,0,-0.3724
"7249",0.36,0,0.36247,0,-0.36247
"7250",0.36,0,0.32141,0,-0.32141
"7251",0.36,0,0.36756,0,-0.36756
"7252",0.36,0,0.30771,0.02513,-0.28258
"7253",0.36,0,0.37474,0.00194,-0.37281
"7254",0.36,0,0.33257,0,-0.33257
"7255",0.36,0,0.4059,0,-0.4059
"7256",0.36,0,0.36724,0,-0.36724
"7257",0.36,0,0.35742,0,-0.35742
"7258",0.36,0,0.35005,0,-0.35005
"7259",0.36,0,0.29501,0.05454,-0.24047
"7260",0.36,0,0.35564,0.00401,-0.35163
"7261",0.36,0,0.37329,0,-0.37329
"7262",0.36,0,0.37848,0,-0.37848
"7263",0.36,0,0.24797,0.09143,-0.15654
"7264",0.36,0,0.372,0,-0.372
"7265",0.36,0,0.3584,0,-0.3584
"7266",0.36,0,0.32345,0,-0.32345
"7267",0.36,0,0.167,0.12497,-0.04203
"7268",0.36,0,0.35359,0,-0.35359
"7269",0.36,0,0.41699,0,-0.41699
"7270",0.36,0,0.22024,0.11748,-0.10276
"7271",0.36,0,0.36801,0,-0.36801
"7272",0.36,0,0.3663,0,-0.3663
"7273",0.36,0,0.36784,0,-0.36784
"7274",0.36,0,0.28098,0.08049,-0.20049
"7275",0.36,0,0.3464,0.02129,-0.32511
"7276",0.36,0,0.30463,0.07273,-0.2319
"7277",0.36,0,0.29083,0.02187,-0.26895
"7278",0.36,0,0.29303,0.03327,-0.25975
"7279",0.36,0,0.38106,0,-0.38106
"7280",0.36,0,0.36935,0,-0.36935
"7281",0.36,0,0.31173,0.05123,-0.26051
"7282",0.36,0,0.34013,0,-0.34013
"7283",0.36,0,0.37922,0,-0.37922
"7284",0.36,0,0.36244,0,-0.36244
"7285",0.36,0,0.28581,0.07596,-0.20985
"7286",0.36,0,0.39108,0,-0.39108
"7287",0.36,0,0.31788,0.03855,-0.27934
"7288",0.36,0,0.44003,0,-0.44003
"7289",0.36,0,0.2817,0.08334,-0.19836
"7290",0.36,0,0.30256,0.06291,-0.23965
"7291",0.36,0,0.33402,0,-0.33402
"7292",0.36,0,0.26016,0.06652,-0.19364
"7293",0.36,0,0.34718,0.02356,-0.32362
"7294",0.36,0,0.3522,0,-0.3522
"7295",0.36,0,0.34314,0.0249,-0.31824
"7296",0.36,0,0.26431,0.06294,-0.20137
"7297",0.36,0,0.14538,0.16726,0.02188
"7298",0.36,0,0.36437,0.04293,-0.32144
"7299",0.36,0,0.31418,0.02109,-0.2931
"7300",0.36,0,0.32282,0.04216,-0.28065
"7301",0.36,0,0.23543,0.07859,-0.15684
"7302",0.36,0,0.35427,0,-0.35427
"7303",0.36,0,0.23464,0.07109,-0.16355
"7304",0.36,0,0.30258,0.03918,-0.2634
"7305",0.36,0,0.35734,0.02296,-0.33438
"7306",0.36,0,0.22231,0.10365,-0.11866
"7307",0.36,0,0.36209,0,-0.36209
"7308",0.36,0,0.29417,0.04138,-0.25279
"7309",0.36,0,0.27142,0,-0.27142
"7310",0.36,0,0.36005,0,-0.36005
"7311",0.36,0,0.35357,0.05521,-0.29836
"7312",0.36,0,0.40088,0.00295,-0.39793
"7313",0.36,0,0.33431,0.0297,-0.30462
"7314",0.36,0,0.26734,0.09242,-0.17492
"7315",0.36,0,0.32742,0,-0.32742
"7316",0.36,0,0.3936,0.01452,-0.37908
"7317",0.36,0,0.38617,0,-0.38617
"7318",0.36,0,0.37145,0,-0.37145
"7319",0.36,0,0.30065,0.06599,-0.23467
"7320",0.36,0,0.30563,0.02113,-0.2845
"7321",0.36,0,0.27395,0.0381,-0.23585
"7322",0.36,0,0.30218,0.03398,-0.2682
"7323",0.36,0,0.27805,0.08439,-0.19366
"7324",0.36,0,0.34636,0,-0.34636
"7325",0.36,0,0.25509,0.10388,-0.1512
"7326",0.36,0,0.35409,0.01106,-0.34304
"7327",0.36,0,0.32747,0.02894,-0.29853
"7328",0.36,0,0.37152,0,-0.37152
"7329",0.36,0,0.38376,0,-0.38376
"7330",0.36,0,0.27829,0.08515,-0.19314
"7331",0.36,0,0.33214,0.01636,-0.31578
"7332",0.36,0,0.3603,0,-0.3603
"7333",0.36,0,0.34507,0,-0.34507
"7334",0.36,0,0.39699,0,-0.39699
"7335",0.36,0,0.23531,0.08778,-0.14753
"7336",0.36,0,0.31967,0.05003,-0.26965
"7337",0.36,0,0.30629,0.02344,-0.28285
"7338",0.36,0,0.32101,0.03752,-0.2835
"7339",0.36,0,0.34601,0,-0.34601
"7340",0.36,0,0.41269,0,-0.41269
"7341",0.36,0,0.37088,0,-0.37088
"7342",0.36,0,0.31261,0.02751,-0.28511
"7343",0.36,0,0.30164,0.03525,-0.26639
"7344",0.36,0,0.38572,0,-0.38572
"7345",0.36,0,0.3155,0.02512,-0.29039
"7346",0.36,0,0.27644,0.07022,-0.20622
"7347",0.36,0,0.35498,0.0116,-0.34339
"7348",0.36,0,0.3953,0,-0.3953
"7349",0.36,0,0.34339,0.04587,-0.29752
"7350",0.36,0,0.2512,0.07689,-0.17431
"7351",0.36,0,0.36163,0,-0.36163
"7352",0.36,0,0.3322,0,-0.3322
"7353",0.36,0,0.33106,0.01234,-0.31872
"7354",0.36,0,0.33501,0,-0.33501
"7355",0.36,0,0.29038,0.10006,-0.19032
"7356",0.36,0,0.31228,0,-0.31228
"7357",0.36,0,0.33355,0,-0.33355
"7358",0.36,0,0.22975,0.13317,-0.09658
"7359",0.36,0,0.27558,0.047,-0.22858
"7360",0.36,0,0.30308,0.05096,-0.25212
"7361",0.36,0,0.34316,0,-0.34316
"7362",0.36,0,0.31368,0.03018,-0.28349
"7363",0.36,0,0.37882,0,-0.37882
"7364",0.36,0,0.30301,0.02347,-0.27954
"7365",0.36,0,0.32363,0,-0.32363
"7366",0.36,0,0.3387,0.03289,-0.30582
"7367",0.36,0,0.312,0,-0.312
"7368",0.36,0,0.38909,0,-0.38909
"7369",0.36,0,0.34369,0,-0.34369
"7370",0.36,0,0.19215,0.14058,-0.05157
"7371",0.36,0,0.37159,0,-0.37159
"7372",0.36,0,0.36288,0,-0.36288
"7373",0.36,0,0.26359,0.0609,-0.20269
"7374",0.36,0,0.34669,0,-0.34669
"7375",0.36,0,0.34198,0.04857,-0.29341
"7376",0.36,0,0.35359,0.03616,-0.31743
"7377",0.36,0,0.33319,0,-0.33319
"7378",0.36,0,0.25899,0.10709,-0.1519
"7379",0.36,0,0.36197,0,-0.36197
"7380",0.36,0,0.35929,0,-0.35929
"7381",0.36,0,0.37787,0,-0.37787
"7382",0.36,0,0.3196,0,-0.3196
"7383",0.36,0,0.35284,0,-0.35284
"7384",0.36,0,0.33699,0,-0.33699
"7385",0.36,0,0.21278,0.09487,-0.11791
"7386",0.36,0,0.2196,0.09055,-0.12905
"7387",0.36,0,0.29866,0,-0.29866
"7388",0.36,0,0.35313,0,-0.35313
"7389",0.36,0,0.2868,0.07387,-0.21292
"7390",0.36,0,0.37121,0.03498,-0.33623
"7391",0.36,0,0.39466,0,-0.39466
"7392",0.36,0,0.24761,0.07798,-0.16964
"7393",0.36,0,0.26206,0.05779,-0.20427
"7394",0.36,0,0.36899,0.00512,-0.36387
"7395",0.36,0,0.35344,0,-0.35344
"7396",0.36,0,0.34236,0,-0.34236
"7397",0.36,0,0.33763,0.01812,-0.31951
"7398",0.36,0,0.31454,0.04911,-0.26544
"7399",0.36,0,0.27786,0.07079,-0.20707
"7400",0.36,0,0.39696,0,-0.39696
"7401",0.36,0,0.40148,0,-0.40148
"7402",0.36,0,0.37177,0,-0.37177
"7403",0.36,0,0.35089,0,-0.35089
"7404",0.36,0,0.29481,0.03513,-0.25968
"7405",0.36,0,0.29901,0.06771,-0.2313
"7406",0.36,0,0.3612,0,-0.3612
"7407",0.36,0,0.24795,0.09998,-0.14797
"7408",0.36,0,0.19977,0.14841,-0.05136
"7409",0.36,0,0.39004,0,-0.39004
"7410",0.36,0,0.37392,0,-0.37392
"7411",0.36,0,0.35594,0.01554,-0.3404
"7412",0.36,0,0.35065,0,-0.35065
"7413",0.36,0,0.3515,0,-0.3515
"7414",0.36,0,0.28346,0.08758,-0.19588
"7415",0.36,0,0.33065,0.01912,-0.31154
"7416",0.36,0,0.32644,0.03993,-0.2865
"7417",0.36,0,0.3642,0,-0.3642
"7418",0.36,0,0.32124,0.00492,-0.31632
"7419",0.36,0,0.33258,0.03856,-0.29402
"7420",0.36,0,0.41323,0,-0.41323
"7421",0.36,0,0.31452,0.05617,-0.25836
"7422",0.36,0,0.39662,0,-0.39662
"7423",0.36,0,0.2691,0.04191,-0.22719
"7424",0.36,0,0.35546,0,-0.35546
"7425",0.36,0,0.35965,0,-0.35965
"7426",0.36,0,0.33655,0,-0.33655
"7427",0.36,0,0.24282,0.06677,-0.17605
"7428",0.36,0,0.31719,0.04392,-0.27326
"7429",0.36,0,0.36582,0,-0.36582
"7430",0.36,0,0.35324,0,-0.35324
"7431",0.36,0,0.2869,0.07926,-0.20763
"7432",0.36,0,0.33435,0,-0.33435
"7433",0.36,0,0.18176,0.15369,-0.02807
"7434",0.36,0,0.31811,0.01124,-0.30687
"7435",0.36,0,0.44378,0,-0.44378
"7436",0.36,0,0.35343,0.02774,-0.32569
"7437",0.36,0,0.36596,0.02026,-0.3457
"7438",0.36,0,0.36042,0,-0.36042
"7439",0.36,0,0.36504,0,-0.36504
"7440",0.36,0,0.32226,0,-0.32226
"7441",0.36,0,0.35699,0,-0.35699
"7442",0.36,0,0.26205,0.10249,-0.15956
"7443",0.36,0,0.35725,0,-0.35725
"7444",0.36,0,0.34844,0,-0.34844
"7445",0.36,0,0.28296,0.07197,-0.21099
"7446",0.36,0,0.32473,0.01024,-0.31448
"7447",0.36,0,0.24546,0.12051,-0.12495
"7448",0.36,0,0.35995,0,-0.35995
"7449",0.36,0,0.29962,0.02698,-0.27264
"7450",0.36,0,0.37395,0,-0.37395
"7451",0.36,0,0.35311,0,-0.35311
"7452",0.36,0,0.35285,0,-0.35285
"7453",0.36,0,0.35127,0,-0.35127
"7454",0.36,0,0.39949,0,-0.39949
"7455",0.36,0,0.35127,0,-0.35127
"7456",0.36,0,0.29987,0.06556,-0.2343
"7457",0.36,0,0.28391,0.0724,-0.21151
"7458",0.36,0,0.39322,0,-0.39322
"7459",0.36,0,0.27297,0.06924,-0.20372
"7460",0.36,0,0.35356,0.01152,-0.34205
"7461",0.36,0,0.35313,0,-0.35313
"7462",0.36,0,0.38317,0,-0.38317
"7463",0.36,0,0.29149,0.00224,-0.28925
"7464",0.36,0,0.32716,0.02973,-0.29743
"7465",0.36,0,0.33795,0,-0.33795
"7466",0.36,0,0.30245,0,-0.30245
"7467",0.36,0,0.24992,0.10842,-0.1415
"7468",0.36,0,0.28589,0.05681,-0.22908
"7469",0.36,0,0.35125,0,-0.35125
"7470",0.36,0,0.35438,0,-0.35438
"7471",0.36,0,0.32266,0,-0.32266
"7472",0.36,0,0.33978,0,-0.33978
"7473",0.36,0,0.39726,0,-0.39726
"7474",0.36,0,0.3677,0.00952,-0.35817
"7475",0.36,0,0.3376,0.01179,-0.32581
"7476",0.36,0,0.33846,0,-0.33846
"7477",0.36,0,0.24895,0.0994,-0.14955
"7478",0.36,0,0.34989,0,-0.34989
"7479",0.36,0,0.24993,0.09468,-0.15525
"7480",0.36,0,0.26646,0.11671,-0.14975
"7481",0.36,0,0.3505,0,-0.3505
"7482",0.36,0,0.3601,0,-0.3601
"7483",0.36,0,0.34451,0.02507,-0.31944
"7484",0.36,0,0.29483,0.04935,-0.24549
"7485",0.36,0,0.33256,0.05862,-0.27394
"7486",0.36,0,0.29185,0.05758,-0.23428
"7487",0.36,0,0.25674,0.12464,-0.1321
"7488",0.36,0,0.32576,0.02315,-0.30261
"7489",0.36,0,0.32347,0.03799,-0.28547
"7490",0.36,0,0.31818,0.03374,-0.28444
"7491",0.36,0,0.23449,0.0864,-0.14809
"7492",0.36,0,0.40944,0,-0.40944
"7493",0.36,0,0.22535,0.11955,-0.10581
"7494",0.36,0,0.34346,0.01963,-0.32383
"7495",0.36,0,0.33254,0.02358,-0.30896
"7496",0.36,0,0.33194,0,-0.33194
"7497",0.36,0,0.36277,0,-0.36277
"7498",0.36,0,0.34624,0,-0.34624
"7499",0.36,0,0.37654,0,-0.37654
"7500",0.36,0,0.34715,0,-0.34715
"7501",0.36,0,0.41509,0,-0.41509
"7502",0.36,0,0.30278,0.04917,-0.25361
"7503",0.36,0,0.35057,0,-0.35057
"7504",0.36,0,0.36585,0,-0.36585
"7505",0.36,0,0.33751,0.04661,-0.29091
"7506",0.36,0,0.33984,0.05171,-0.28813
"7507",0.36,0,0.30175,0.0506,-0.25115
"7508",0.36,0,0.28397,0.05732,-0.22666
"7509",0.36,0,0.33412,0,-0.33412
"7510",0.36,0,0.33822,0,-0.33822
"7511",0.36,0,0.1762,0.18143,0.00523
"7512",0.36,0,0.33845,0.01442,-0.32404
"7513",0.36,0,0.26202,0.04894,-0.21307
"7514",0.36,0,0.35585,0,-0.35585
"7515",0.36,0,0.31368,0,-0.31368
"7516",0.36,0,0.34036,0,-0.34036
"7517",0.36,0,0.26394,0.05585,-0.20809
"7518",0.36,0,0.37148,0,-0.37148
"7519",0.36,0,0.34152,0,-0.34152
"7520",0.36,0,0.37677,0.00338,-0.37339
"7521",0.36,0,0.29181,0.05675,-0.23506
"7522",0.36,0,0.33862,0.01659,-0.32203
"7523",0.36,0,0.35138,0.01869,-0.33269
"7524",0.36,0,0.34742,0.03155,-0.31587
"7525",0.36,0,0.32415,0,-0.32415
"7526",0.36,0,0.38885,0,-0.38885
"7527",0.36,0,0.28216,0.04921,-0.23294
"7528",0.36,0,0.28443,0.07618,-0.20825
"7529",0.36,0,0.33511,0.01858,-0.31653
"7530",0.36,0,0.26924,0.05942,-0.20982
"7531",0.36,0,0.31727,0,-0.31727
"7532",0.36,0,0.34491,0,-0.34491
"7533",0.36,0,0.34797,0,-0.34797
"7534",0.36,0,0.29742,0.05054,-0.24689
"7535",0.36,0,0.32776,0,-0.32776
"7536",0.36,0,0.24352,0.10227,-0.14125
"7537",0.36,0,0.32744,0.03507,-0.29237
"7538",0.36,0,0.36856,0,-0.36856
"7539",0.36,0,0.32918,0.02714,-0.30204
"7540",0.36,0,0.32959,0.04057,-0.28902
"7541",0.36,0,0.30058,0.0595,-0.24108
"7542",0.36,0,0.34563,0,-0.34563
"7543",0.36,0,0.35381,0,-0.35381
"7544",0.36,0,0.31642,0,-0.31642
"7545",0.36,0,0.33259,0,-0.33259
"7546",0.36,0,0.31871,0.01157,-0.30714
"7547",0.36,0,0.35499,0.02756,-0.32742
"7548",0.36,0,0.31356,0.0403,-0.27327
"7549",0.36,0,0.25579,0.05939,-0.1964
"7550",0.36,0,0.34281,0.02876,-0.31405
"7551",0.36,0,0.37838,0.0041,-0.37428
"7552",0.36,0,0.31922,0.04135,-0.27787
"7553",0.36,0,0.34351,0.02882,-0.31469
"7554",0.36,0,0.36394,0,-0.36394
"7555",0.36,0,0.23425,0.08898,-0.14527
"7556",0.36,0,0.38719,0,-0.38719
"7557",0.36,0,0.34436,0,-0.34436
"7558",0.36,0,0.38403,0,-0.38403
"7559",0.36,0,0.36053,0,-0.36053
"7560",0.36,0,0.34747,0.01254,-0.33493
"7561",0.36,0,0.35906,0,-0.35906
"7562",0.36,0,0.34314,0,-0.34314
"7563",0.36,0,0.40406,0,-0.40406
"7564",0.36,0,0.25148,0.11073,-0.14076
"7565",0.36,0,0.40078,0,-0.40078
"7566",0.36,0,0.27775,0.06843,-0.20932
"7567",0.36,0,0.27015,0.07322,-0.19693
"7568",0.36,0,0.39659,0,-0.39659
"7569",0.36,0,0.32806,0,-0.32806
"7570",0.36,0,0.31843,0.07354,-0.24489
"7571",0.36,0,0.30901,0.05817,-0.25084
"7572",0.36,0,0.19685,0.1203,-0.07655
"7573",0.36,0,0.37966,0.00223,-0.37744
"7574",0.36,0,0.22683,0.09623,-0.1306
"7575",0.36,0,0.31293,0.06944,-0.24349
"7576",0.36,0,0.26058,0.0804,-0.18019
"7577",0.36,0,0.32464,0.01733,-0.3073
"7578",0.36,0,0.26502,0.09413,-0.1709
"7579",0.36,0,0.35562,0,-0.35562
"7580",0.36,0,0.33504,0,-0.33504
"7581",0.36,0,0.33447,0,-0.33447
"7582",0.36,0,0.37638,0,-0.37638
"7583",0.36,0,0.36814,0,-0.36814
"7584",0.36,0,0.27077,0.07142,-0.19935
"7585",0.36,0,0.35641,0,-0.35641
"7586",0.36,0,0.27864,0.04505,-0.23359
"7587",0.36,0,0.36248,0,-0.36248
"7588",0.36,0,0.37693,0,-0.37693
"7589",0.36,0,0.21464,0.14794,-0.06669
"7590",0.36,0,0.30111,0.03381,-0.2673
"7591",0.36,0,0.32117,0,-0.32117
"7592",0.36,0,0.32595,0.04935,-0.27659
"7593",0.36,0,0.34818,0,-0.34818
"7594",0.36,0,0.31589,0.05877,-0.25712
"7595",0.36,0,0.36579,0,-0.36579
"7596",0.36,0,0.37336,0.01705,-0.35631
"7597",0.36,0,0.38537,0,-0.38537
"7598",0.36,0,0.42415,0,-0.42415
"7599",0.36,0,0.12388,0.1855,0.06163
"7600",0.36,0,0.35903,0,-0.35903
"7601",0.36,0,0.33398,0,-0.33398
"7602",0.36,0,0.33008,0.03222,-0.29786
"7603",0.36,0,0.33605,0,-0.33605
"7604",0.36,0,0.3431,0,-0.3431
"7605",0.36,0,0.30772,0.03208,-0.27565
"7606",0.36,0,0.33119,0,-0.33119
"7607",0.36,0,0.37206,0,-0.37206
"7608",0.36,0,0.32679,0,-0.32679
"7609",0.36,0,0.35925,0,-0.35925
"7610",0.36,0,0.3131,0.00914,-0.30396
"7611",0.36,0,0.3436,0,-0.3436
"7612",0.36,0,0.31896,0.01633,-0.30263
"7613",0.36,0,0.28856,0.05054,-0.23802
"7614",0.36,0,0.40574,0.01184,-0.3939
"7615",0.36,0,0.36601,0,-0.36601
"7616",0.36,0,0.35896,0,-0.35896
"7617",0.36,0,0.29856,0.09526,-0.2033
"7618",0.36,0,0.31481,0.01247,-0.30233
"7619",0.36,0,0.36845,0,-0.36845
"7620",0.36,0,0.36406,0,-0.36406
"7621",0.36,0,0.371,0,-0.371
"7622",0.36,0,0.31175,0,-0.31175
"7623",0.36,0,0.31517,0.05197,-0.26321
"7624",0.36,0,0.31818,0.04488,-0.27329
"7625",0.36,0,0.1607,0.20158,0.04087
"7626",0.36,0,0.28651,0.06355,-0.22297
"7627",0.36,0,0.21456,0.16256,-0.052
"7628",0.36,0,0.34297,0.03265,-0.31032
"7629",0.36,0,0.27959,0.09092,-0.18867
"7630",0.36,0,0.2733,0.0591,-0.2142
"7631",0.36,0,0.31715,0.0389,-0.27825
"7632",0.36,0,0.41829,0,-0.41829
"7633",0.36,0,0.36861,0,-0.36861
"7634",0.36,0,0.38363,0,-0.38363
"7635",0.36,0,0.34053,0.04666,-0.29387
"7636",0.36,0,0.29719,0.0629,-0.23429
"7637",0.36,0,0.22968,0.10394,-0.12574
"7638",0.36,0,0.31182,0,-0.31182
"7639",0.36,0,0.33876,0.00496,-0.3338
"7640",0.36,0,0.24253,0.11616,-0.12637
"7641",0.36,0,0.28023,0.04559,-0.23464
"7642",0.36,0,0.31013,0.05209,-0.25804
"7643",0.36,0,0.37004,0,-0.37004
"7644",0.36,0,0.32619,0,-0.32619
"7645",0.36,0,0.36755,0.03471,-0.33284
"7646",0.36,0,0.39111,0,-0.39111
"7647",0.36,0,0.2533,0.08761,-0.16569
"7648",0.36,0,0.31987,0,-0.31987
"7649",0.36,0,0.21914,0.10751,-0.11163
"7650",0.36,0,0.26851,0.03829,-0.23022
"7651",0.36,0,0.36413,0,-0.36413
"7652",0.36,0,0.30703,0.04805,-0.25898
"7653",0.36,0,0.3136,0.04794,-0.26566
"7654",0.36,0,0.337,0,-0.337
"7655",0.36,0,0.3328,0,-0.3328
"7656",0.36,0,0.38955,0,-0.38955
"7657",0.36,0,0.24997,0.07363,-0.17634
"7658",0.36,0,0.32286,0.03084,-0.29202
"7659",0.36,0,0.22661,0.12259,-0.10402
"7660",0.36,0,0.225,0.15386,-0.07114
"7661",0.36,0,0.35842,0,-0.35842
"7662",0.36,0,0.34329,0,-0.34329
"7663",0.36,0,0.33722,0,-0.33722
"7664",0.36,0,0.36105,0.0314,-0.32965
"7665",0.36,0,0.37493,0,-0.37493
"7666",0.36,0,0.34931,0,-0.34931
"7667",0.36,0,0.36563,0,-0.36563
"7668",0.36,0,0.36898,0,-0.36898
"7669",0.36,0,0.26684,0.02577,-0.24107
"7670",0.36,0,0.26633,0.09845,-0.16788
