"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"1790",0.25,0.24,0.51546,0.09641,-0.41906
"1791",0.25,0.24,0,0.43752,0.43752
"1792",0.25,0.24,0.08238,0.37714,0.29476
"1793",0.25,0.24,0.43776,0.08188,-0.35588
"1794",0.25,0.24,0.02653,0.21944,0.19291
"1795",0.25,0.24,0,0.21082,0.21082
"1796",0.25,0.24,0.03832,0.2359,0.19759
"1797",0.25,0.24,0.66405,0,-0.66405
"1798",0.25,0.24,0.13239,0.46373,0.33134
"1799",0.25,0.24,0.4939,0,-0.4939
"1800",0.25,0.24,0.32419,0.13525,-0.18894
"1801",0.25,0.24,0.4301,0.09008,-0.34002
"1802",0.25,0.24,0.51994,0,-0.51994
"1803",0.25,0.24,0,0.42513,0.42513
"1804",0.25,0.24,0.14383,0.34231,0.19848
"1805",0.25,0.24,0.30189,0.12214,-0.17975
"1806",0.25,0.24,0.05052,0.47812,0.4276
"1807",0.25,0.24,0.27601,0.35446,0.07846
"1808",0.25,0.24,0,0.51421,0.51421
"1809",0.25,0.24,0.22529,0.3531,0.12781
"1810",0.25,0.24,0,0.39318,0.39318
"1811",0.25,0.24,0.46475,0,-0.46475
"1812",0.25,0.24,0.52845,0,-0.52845
"1813",0.25,0.24,0.25887,0.1255,-0.13337
"1814",0.25,0.24,0.33494,0.11293,-0.22201
"1815",0.25,0.24,0.33113,0.14675,-0.18438
"1816",0.25,0.24,0,0.42826,0.42826
"1817",0.25,0.24,0.33886,0.24127,-0.09759
"1818",0.25,0.24,0.22121,0.26735,0.04613
"1819",0.25,0.24,0.39264,0.0759,-0.31673
"1820",0.25,0.24,0,0.35915,0.35915
"1821",0.25,0.24,0,0.45029,0.45029
"1822",0.25,0.24,0.25054,0.38511,0.13456
"1823",0.25,0.24,0.22679,0.17588,-0.0509
"1824",0.25,0.24,0.50464,0,-0.50464
"1825",0.25,0.24,0.14156,0.25726,0.11569
"1826",0.25,0.24,0.34638,0.23939,-0.10699
"1827",0.25,0.24,0.05779,0.44899,0.3912
"1828",0.25,0.24,0.34489,0.08575,-0.25915
"1829",0.25,0.24,0.29036,0.25017,-0.04019
"1830",0.25,0.24,0.18886,0.34739,0.15854
"1831",0.25,0.24,0,0.41441,0.41441
"1832",0.25,0.24,0.38228,0,-0.38228
"1833",0.25,0.24,0.4252,0.07612,-0.34908
"1834",0.25,0.24,0.24646,0.28663,0.04017
"1835",0.25,0.24,0.2186,0.29278,0.07419
"1836",0.25,0.24,0.00408,0.51018,0.5061
"1837",0.25,0.24,0.40693,0,-0.40693
"1838",0.25,0.24,0,0.36325,0.36325
"1839",0.25,0.24,0.56442,0.07339,-0.49102
"1840",0.25,0.24,0.14994,0.21971,0.06977
"1841",0.25,0.24,0,0.54983,0.54983
"1842",0.25,0.24,0.22987,0.22727,-0.0026
"1843",0.25,0.24,0.35932,0.26126,-0.09806
"1844",0.25,0.24,0.29889,0.27891,-0.01998
"1845",0.25,0.24,0.11513,0.31111,0.19598
"1846",0.25,0.24,0.44559,0.05755,-0.38804
"1847",0.25,0.24,0,0.47229,0.47229
"1848",0.25,0.24,0.1849,0.29474,0.10984
"1849",0.25,0.24,0.43603,0.14866,-0.28738
"1850",0.25,0.24,0.07843,0.44259,0.36416
"1851",0.25,0.24,0.33014,0.21045,-0.11969
"1852",0.25,0.24,0.06166,0.4193,0.35764
"1853",0.25,0.24,0.02568,0.47348,0.4478
"1854",0.25,0.24,0.03626,0.39251,0.35624
"1855",0.25,0.24,0.5337,0,-0.5337
"1856",0.25,0.24,0.18876,0.34256,0.1538
"1857",0.25,0.24,0,0.27792,0.27792
"1858",0.25,0.24,0,0.31279,0.31279
"1859",0.25,0.24,0.37795,0,-0.37795
"1860",0.25,0.24,0.6599,0,-0.6599
"1861",0.25,0.24,0.37886,0.27934,-0.09952
"1862",0.25,0.24,0.32866,0.12468,-0.20398
"1863",0.25,0.24,0,0.3389,0.3389
"1864",0.25,0.24,0.17034,0.44484,0.2745
"1865",0.25,0.24,0,0.45249,0.45249
"1866",0.25,0.24,0.39959,0.1898,-0.20978
"1867",0.25,0.24,0.18301,0.40509,0.22208
"1868",0.25,0.24,0.53709,0,-0.53709
"1869",0.25,0.24,0.22133,0.23242,0.01108
"1870",0.25,0.24,0.65597,0,-0.65597
"1871",0.25,0.24,0.32205,0.26651,-0.05554
"1872",0.25,0.24,0.02543,0.30797,0.28254
"1873",0.25,0.24,0,0.49006,0.49006
"1874",0.25,0.24,0.47245,0,-0.47245
"1875",0.25,0.24,0.13276,0.1732,0.04044
"1876",0.25,0.24,0.28142,0.25571,-0.02571
"1877",0.25,0.24,0.14755,0.31031,0.16276
"1878",0.25,0.24,0.08157,0.42559,0.34402
"1879",0.25,0.24,0.11028,0.42755,0.31727
"1880",0.25,0.24,0.37713,0.08037,-0.29675
"1881",0.25,0.24,0,0.40044,0.40044
"1882",0.25,0.24,0.24492,0.12263,-0.12229
"1883",0.25,0.24,0.4914,0.07485,-0.41655
"1884",0.25,0.24,0.4036,0.06081,-0.34279
"1885",0.25,0.24,0.48764,0.10493,-0.38271
"1886",0.25,0.24,0,0.38408,0.38408
"1887",0.25,0.24,0.36017,0.14372,-0.21644
"1888",0.25,0.24,0,0.34143,0.34143
"1889",0.25,0.24,0.41964,0.18063,-0.23901
"1890",0.25,0.24,0.58104,0,-0.58104
"1891",0.25,0.24,0.53325,0.06957,-0.46368
"1892",0.25,0.24,0.33918,0.17349,-0.16569
"1893",0.25,0.24,0,0.2937,0.2937
"1894",0.25,0.24,0.03746,0.31627,0.27881
"1895",0.25,0.24,0,0.49684,0.49684
"1896",0.25,0.24,0.02901,0.41761,0.3886
"1897",0.25,0.24,0.16893,0.35554,0.18661
"1898",0.25,0.24,0,0.49712,0.49712
"1899",0.25,0.24,0.39684,0.02257,-0.37427
"1900",0.25,0.24,0,0.44387,0.44387
"1901",0.25,0.24,0.08939,0.37664,0.28724
"1902",0.25,0.24,0,0.55198,0.55198
"1903",0.25,0.24,0.52224,0.11581,-0.40643
"1904",0.25,0.24,0.05329,0.22406,0.17077
"1905",0.25,0.24,0.01886,0.4077,0.38884
"1906",0.25,0.24,0.38811,0.09487,-0.29324
"1907",0.25,0.24,0.20882,0.38548,0.17666
"1908",0.25,0.24,0.54396,0,-0.54396
"1909",0.25,0.24,0.46172,0,-0.46172
"1910",0.25,0.24,0,0.36282,0.36282
"1911",0.25,0.24,0.22553,0.43812,0.2126
"1912",0.25,0.24,0.15959,0.38162,0.22203
"1913",0.25,0.24,0.20245,0.24852,0.04607
"1914",0.25,0.24,0.3312,0.16776,-0.16344
"1915",0.25,0.24,0.42935,0.16791,-0.26144
"1916",0.25,0.24,0.26691,0.08292,-0.18398
"1917",0.25,0.24,0.5584,0,-0.5584
"1918",0.25,0.24,0.19865,0.39068,0.19203
"1919",0.25,0.24,0,0.29946,0.29946
"1920",0.25,0.24,0.15145,0.40764,0.25619
"1921",0.25,0.24,0.16334,0.31051,0.14717
"1922",0.25,0.24,0.60343,0,-0.60343
"1923",0.25,0.24,0.55539,0.00413,-0.55126
"1924",0.25,0.24,0,0.53297,0.53297
"1925",0.25,0.24,0.58902,0,-0.58902
"1926",0.25,0.24,0.48402,0.04387,-0.44016
"1927",0.25,0.24,0.38705,0.15735,-0.2297
"1928",0.25,0.24,0.18723,0.15265,-0.03458
"1929",0.25,0.24,0.5101,0.16311,-0.347
"1930",0.25,0.24,0.24127,0.14125,-0.10001
"1931",0.25,0.24,0.30102,0.18402,-0.117
"1932",0.25,0.24,0.63233,0,-0.63233
"1933",0.25,0.24,0,0.42568,0.42568
"1934",0.25,0.24,0.26376,0.22921,-0.03455
"1935",0.25,0.24,0,0.51427,0.51427
"1936",0.25,0.24,0.41032,0,-0.41032
"1937",0.25,0.24,0.29573,0.18577,-0.10996
"1938",0.25,0.24,0.11272,0.21253,0.09981
"1939",0.25,0.24,0.65444,0,-0.65444
"1940",0.25,0.24,0,0.31543,0.31543
"1941",0.25,0.24,0.44621,0.1577,-0.28851
"1942",0.25,0.24,0,0.36744,0.36744
"1943",0.25,0.24,0.5657,0.05086,-0.51484
"1944",0.25,0.24,0.12997,0.29184,0.16187
"1945",0.25,0.24,0,0.33561,0.33561
"1946",0.25,0.24,0.41734,0,-0.41734
"1947",0.25,0.24,0.26595,0.25911,-0.00685
"1948",0.25,0.24,0,0.38288,0.38288
"1949",0.25,0.24,0.17597,0.25706,0.0811
"1950",0.25,0.24,0.67934,0,-0.67934
"1951",0.25,0.24,0,0.55964,0.55964
"1952",0.25,0.24,0.27242,0.31446,0.04204
"1953",0.25,0.24,0,0.49224,0.49224
"1954",0.25,0.24,0.00796,0.39808,0.39012
"1955",0.25,0.24,0,0.52865,0.52865
"1956",0.25,0.24,0.25736,0.37964,0.12228
"1957",0.25,0.24,0.31999,0.14696,-0.17303
"1958",0.25,0.24,0.04414,0.36078,0.31665
"1959",0.25,0.24,0.38073,0,-0.38073
"1960",0.25,0.24,0.49664,0,-0.49664
"1961",0.25,0.24,0.02772,0.42877,0.40105
"1962",0.25,0.24,0.30715,0.0884,-0.21875
"1963",0.25,0.24,0.37439,0.20058,-0.1738
"1964",0.25,0.24,0.00256,0.57407,0.57152
"1965",0.25,0.24,0.13822,0.23481,0.09658
"1966",0.25,0.24,0.26757,0,-0.26757
"1967",0.25,0.24,0.50456,0,-0.50456
"1968",0.25,0.24,0.50742,0,-0.50742
"1969",0.25,0.24,0.38118,0.11588,-0.2653
"1970",0.25,0.24,0.35141,0.20368,-0.14773
"1971",0.25,0.24,0.45671,0.04606,-0.41065
"1972",0.25,0.24,0.67058,0,-0.67058
"1973",0.25,0.24,0.19497,0.3129,0.11793
"1974",0.25,0.24,0.57875,0,-0.57875
"1975",0.25,0.24,0.49092,0,-0.49092
"1976",0.25,0.24,0,0.44423,0.44423
"1977",0.25,0.24,0.2889,0,-0.2889
"1978",0.25,0.24,0.04892,0.35349,0.30456
"1979",0.25,0.24,0.28738,0.17482,-0.11256
"1980",0.25,0.24,0.39003,0.15425,-0.23579
"1981",0.25,0.24,0.21703,0.23296,0.01593
"1982",0.25,0.24,0.23322,0.21555,-0.01767
"1983",0.25,0.24,0.55354,0,-0.55354
"1984",0.25,0.24,0.62376,0.06477,-0.55899
"1985",0.25,0.24,0.38726,0,-0.38726
"1986",0.25,0.24,0,0.52796,0.52796
"1987",0.25,0.24,0,0.34024,0.34024
"1988",0.25,0.24,0,0.39472,0.39472
"1989",0.25,0.24,0.4558,0.05134,-0.40446
"1990",0.25,0.24,0.44538,0,-0.44538
"1991",0.25,0.24,0.23306,0.20409,-0.02897
"1992",0.25,0.24,0,0.40424,0.40424
"1993",0.25,0.24,0,0.49062,0.49062
"1994",0.25,0.24,0.58966,0,-0.58966
"1995",0.25,0.24,0,0.49639,0.49639
"1996",0.25,0.24,0.19568,0.41221,0.21653
"1997",0.25,0.24,0.21731,0.27693,0.05962
"1998",0.25,0.24,0.48778,0.11529,-0.37248
"1999",0.25,0.24,0.49807,0.01455,-0.48353
"2000",0.25,0.24,0.56213,0,-0.56213
"2001",0.25,0.24,0.33975,0.25748,-0.08227
"2002",0.25,0.24,0,0.39955,0.39955
"2003",0.25,0.24,0,0.53286,0.53286
"2004",0.25,0.24,0.09498,0.41249,0.31751
"2005",0.25,0.24,0.28031,0.206,-0.07431
"2006",0.25,0.24,0,0.44807,0.44807
"2007",0.25,0.24,0.61317,0.07412,-0.53905
"2008",0.25,0.24,0.41838,0.17729,-0.24109
"2009",0.25,0.24,0,0.47782,0.47782
"2010",0.25,0.24,0.29266,0.25757,-0.03509
"2011",0.25,0.24,0.19929,0.38012,0.18083
"2012",0.25,0.24,0,0.45673,0.45673
"2013",0.25,0.24,0.2874,0.24533,-0.04207
"2014",0.25,0.24,0.11746,0.40628,0.28881
"2015",0.25,0.24,0.0634,0.40665,0.34325
"2016",0.25,0.24,0.16764,0.27901,0.11136
"2017",0.25,0.24,0.05458,0.38319,0.32861
"2018",0.25,0.24,0.4934,0,-0.4934
"2019",0.25,0.24,0.33064,0,-0.33064
"2020",0.25,0.24,0.61592,0,-0.61592
"2021",0.25,0.24,0.22846,0.23812,0.00966
"2022",0.25,0.24,0.34513,0.20816,-0.13696
"2023",0.25,0.24,0.2122,0.10556,-0.10663
"2024",0.25,0.24,0.00454,0.54501,0.54047
"2025",0.25,0.24,0.12235,0,-0.12235
"2026",0.25,0.24,0,0.53354,0.53354
"2027",0.25,0.24,0.56879,0,-0.56879
"2028",0.25,0.24,0.19817,0.33354,0.13537
"2029",0.25,0.24,0,0.39022,0.39022
"2030",0.25,0.24,0.02961,0.38494,0.35533
"2031",0.25,0.24,0,0.40473,0.40473
"2032",0.25,0.24,0.44773,0.11569,-0.33204
"2033",0.25,0.24,0.20379,0.26693,0.06314
"2034",0.25,0.24,0.35311,0.16032,-0.19279
"2035",0.25,0.24,0.5622,0.01111,-0.55109
"2036",0.25,0.24,0.41013,0.12179,-0.28833
"2037",0.25,0.24,0.47195,0,-0.47195
"2038",0.25,0.24,0.24645,0.35785,0.1114
"2039",0.25,0.24,0.25838,0.27747,0.01909
"2040",0.25,0.24,0.51728,0.17073,-0.34656
"2041",0.25,0.24,0.21977,0.4635,0.24373
"2042",0.25,0.24,0.27602,0.25165,-0.02437
"2043",0.25,0.24,0,0.51534,0.51534
"2044",0.25,0.24,0.11219,0.26079,0.1486
"2045",0.25,0.24,0.4508,0.05148,-0.39931
"2046",0.25,0.24,0.02965,0.40999,0.38034
"2047",0.25,0.24,0,0.50166,0.50166
"2048",0.25,0.24,0,0.42088,0.42088
"2049",0.25,0.24,0.44926,0.08636,-0.3629
"2050",0.25,0.24,0.13108,0.43706,0.30598
"2051",0.25,0.24,0.27888,0.33974,0.06086
"2052",0.25,0.24,0.07401,0.40072,0.32671
"2053",0.25,0.24,0.23912,0.18309,-0.05603
"2054",0.25,0.24,0.13559,0.3652,0.22961
"2055",0.25,0.24,0.37322,0.03628,-0.33693
"2056",0.25,0.24,0.44747,0.04975,-0.39772
"2057",0.25,0.24,0.40812,0.1687,-0.23943
"2058",0.25,0.24,0.47506,0.05398,-0.42108
"2059",0.25,0.24,0.26248,0.28072,0.01824
"2060",0.25,0.24,0.36806,0.19912,-0.16894
"2061",0.25,0.24,0.55542,0.10096,-0.45447
"2062",0.25,0.24,0,0.37733,0.37733
"2063",0.25,0.24,0.19468,0.17319,-0.02149
"2064",0.25,0.24,0.44217,0.17013,-0.27205
"2065",0.25,0.24,0.30417,0.12664,-0.17753
"2066",0.25,0.24,0.16703,0.28937,0.12234
"2067",0.25,0.24,0.40912,0.0961,-0.31302
"2068",0.25,0.24,0,0.28878,0.28878
"2069",0.25,0.24,0.32564,0.21556,-0.11008
"2070",0.25,0.24,0.19345,0.33601,0.14255
"2071",0.25,0.24,0.461,0.16205,-0.29895
"2072",0.25,0.24,0,0.51376,0.51376
"2073",0.25,0.24,0.34479,0.19313,-0.15166
"2074",0.25,0.24,0.6245,0,-0.6245
"2075",0.25,0.24,0.43759,0.12865,-0.30893
"2076",0.25,0.24,0.18039,0.39228,0.21189
"2077",0.25,0.24,0.44698,0,-0.44698
"2078",0.25,0.24,0.21286,0.23223,0.01936
"2079",0.25,0.24,0.50464,0.09668,-0.40796
"2080",0.25,0.24,0.21617,0.21515,-0.00102
"2081",0.25,0.24,0.26528,0.3293,0.06402
"2082",0.25,0.24,0.22896,0.32366,0.09471
"2083",0.25,0.24,0.29463,0.27216,-0.02246
"2084",0.25,0.24,0.51457,0.11714,-0.39743
"2085",0.25,0.24,0.23654,0.27056,0.03402
"2086",0.25,0.24,0.17921,0.18634,0.00713
"2087",0.25,0.24,0.08045,0.3608,0.28035
"2088",0.25,0.24,0,0.49163,0.49163
"2089",0.25,0.24,0.15429,0.37681,0.22252
"2090",0.25,0.24,0.50396,0.06779,-0.43617
"2091",0.25,0.24,0,0.41951,0.41951
"2092",0.25,0.24,0,0.46182,0.46182
"2093",0.25,0.24,0.54145,0,-0.54145
"2094",0.25,0.24,0,0.39621,0.39621
"2095",0.25,0.24,0.5183,0.05292,-0.46537
"2096",0.25,0.24,0,0.5088,0.5088
"2097",0.25,0.24,0.56522,0,-0.56522
"2098",0.25,0.24,0.63001,0,-0.63001
"2099",0.25,0.24,0.33075,0.26388,-0.06688
"2100",0.25,0.24,0.13799,0.36444,0.22645
"2101",0.25,0.24,0.35048,0.07757,-0.2729
"2102",0.25,0.24,0.16405,0.42599,0.26194
"2103",0.25,0.24,0.55718,0.01069,-0.54649
"2104",0.25,0.24,0.40857,0.14826,-0.26031
"2105",0.25,0.24,0.3569,0.08244,-0.27446
"2106",0.25,0.24,0.56913,0,-0.56913
"2107",0.25,0.24,0.30856,0.21233,-0.09623
"2108",0.25,0.24,0.56933,0,-0.56933
"2109",0.25,0.24,0.11771,0.37302,0.25531
"2110",0.25,0.24,0.19878,0.31942,0.12064
"2111",0.25,0.24,0.43206,0.1087,-0.32337
"2112",0.25,0.24,0.38314,0.21385,-0.16929
"2113",0.25,0.24,0.14351,0.24742,0.10391
"2114",0.25,0.24,0.48342,0,-0.48342
"2115",0.25,0.24,0.26323,0.22513,-0.0381
"2116",0.25,0.24,0.01682,0.48396,0.46714
"2117",0.25,0.24,0,0.31311,0.31311
"2118",0.25,0.24,0.55647,0,-0.55647
"2119",0.25,0.24,0,0.46125,0.46125
"2120",0.25,0.24,0.48702,0,-0.48702
"2121",0.25,0.24,0.56843,0.06121,-0.50722
"2122",0.25,0.24,0.0533,0.35065,0.29735
"2123",0.25,0.24,0.2548,0.07821,-0.1766
"2124",0.25,0.24,0.5275,0.02394,-0.50355
"2125",0.25,0.24,0.05122,0.27302,0.22179
"2126",0.25,0.24,0.41827,0.13904,-0.27923
"2127",0.25,0.24,0.01988,0.3923,0.37242
"2128",0.25,0.24,0.4046,0.14161,-0.26299
"2129",0.25,0.24,0.43959,0,-0.43959
"2130",0.25,0.24,0.20306,0.15645,-0.04661
"2131",0.25,0.24,0.61104,0,-0.61104
"2132",0.25,0.24,0.14076,0.30229,0.16153
"2133",0.25,0.24,0.35034,0.05093,-0.2994
"2134",0.25,0.24,0.1225,0.37691,0.25441
"2135",0.25,0.24,0,0.41127,0.41127
"2136",0.25,0.24,0.12107,0.41593,0.29486
"2137",0.25,0.24,0.22565,0.08495,-0.14069
"2138",0.25,0.24,0.0377,0.46855,0.43085
"2139",0.25,0.24,0.35284,0.237,-0.11585
"2140",0.25,0.24,0.13593,0.10348,-0.03245
"2141",0.25,0.24,0.11411,0.17501,0.0609
"2142",0.25,0.24,0.09446,0.47214,0.37767
"2143",0.25,0.24,0.02764,0.43018,0.40254
"2144",0.25,0.24,0,0.26199,0.26199
"2145",0.25,0.24,0.18954,0.18256,-0.00698
"2146",0.25,0.24,0.26976,0.26092,-0.00884
"2147",0.25,0.24,0.01584,0.46655,0.45071
"2148",0.25,0.24,0.41293,0,-0.41293
"2149",0.25,0.24,0.08876,0.39417,0.30541
"2150",0.25,0.24,0.36546,0.18249,-0.18296
"2151",0.25,0.24,0.53572,0.06586,-0.46986
"2152",0.25,0.24,0.52658,0,-0.52658
"2153",0.25,0.24,0.58393,0,-0.58393
"2154",0.25,0.24,0.41466,0.03895,-0.37571
"2155",0.25,0.24,0.38779,0,-0.38779
"2156",0.25,0.24,0.35494,0.08437,-0.27058
"2157",0.25,0.24,0,0.36039,0.36039
"2158",0.25,0.24,0.09658,0.21662,0.12004
"2159",0.25,0.24,0,0.4146,0.4146
"2160",0.25,0.24,0.55102,0,-0.55102
"2161",0.25,0.24,0,0.48878,0.48878
"2162",0.25,0.24,0.31774,0.27089,-0.04685
"2163",0.25,0.24,0.32818,0.30015,-0.02803
"2164",0.25,0.24,0,0.45758,0.45758
"2165",0.25,0.24,0.32869,0.24112,-0.08757
"2166",0.25,0.24,0,0.50048,0.50048
"2167",0.25,0.24,0.14345,0.23896,0.09551
"2168",0.25,0.24,0.00999,0.40125,0.39127
"2169",0.25,0.24,0,0.46136,0.46136
"2170",0.25,0.24,0,0.43176,0.43176
"2171",0.25,0.24,0.22168,0.27005,0.04837
"2172",0.25,0.24,0.08,0.33349,0.2535
"2173",0.25,0.24,0.23773,0.37316,0.13543
"2174",0.25,0.24,0.24552,0.35374,0.10822
"2175",0.25,0.24,0.46799,0.09745,-0.37054
"2176",0.25,0.24,0.02455,0.38376,0.35921
"2177",0.25,0.24,0.63804,0.02996,-0.60808
"2178",0.25,0.24,0,0.33242,0.33242
"2179",0.25,0.24,0.47728,0.04031,-0.43697
"2180",0.25,0.24,0.4613,0.18672,-0.27458
"2181",0.25,0.24,0,0.51497,0.51497
"2182",0.25,0.24,0.22319,0.20126,-0.02194
"2183",0.25,0.24,0.51096,0,-0.51096
"2184",0.25,0.24,0.27126,0.18162,-0.08964
"2185",0.25,0.24,0.08906,0.28679,0.19773
"2186",0.25,0.24,0.33351,0.19201,-0.1415
"2187",0.25,0.24,0.11849,0.39878,0.28029
"2188",0.25,0.24,0.14016,0.19367,0.05352
"2189",0.25,0.24,0.556,0,-0.556
"2190",0.25,0.24,0.57052,0,-0.57052
"2191",0.25,0.24,0.50454,0,-0.50454
"2192",0.25,0.24,0.50296,0.04932,-0.45364
"2193",0.25,0.24,0.60932,0,-0.60932
"2194",0.25,0.24,0.14752,0.2757,0.12817
"2195",0.25,0.24,0.24303,0.36633,0.1233
"2196",0.25,0.24,0,0.57262,0.57262
"2197",0.25,0.24,0.36335,0.059,-0.30435
"2198",0.25,0.24,0.31326,0.15574,-0.15752
"2199",0.25,0.24,0.59032,0.02444,-0.56587
"2200",0.25,0.24,0.25339,0.13334,-0.12005
"2201",0.25,0.24,0.05832,0.32212,0.2638
"2202",0.25,0.24,0.46153,0.0775,-0.38403
"2203",0.25,0.24,0.32662,0.10698,-0.21964
"2204",0.25,0.24,0.15065,0.3172,0.16655
"2205",0.25,0.24,0.49951,0,-0.49951
"2206",0.25,0.24,0.11818,0.41617,0.29799
"2207",0.25,0.24,0,0.37525,0.37525
"2208",0.25,0.24,0.6549,0,-0.6549
"2209",0.25,0.24,0.2121,0.1813,-0.0308
"2210",0.25,0.24,0.0745,0.35268,0.27818
"2211",0.25,0.24,0,0.39314,0.39314
"2212",0.25,0.24,0.19489,0.28974,0.09485
"2213",0.25,0.24,0.27368,0.03274,-0.24093
"2214",0.25,0.24,0.23707,0.26443,0.02736
"2215",0.25,0.24,0.60781,0,-0.60781
"2216",0.25,0.24,0.54066,0,-0.54066
"2217",0.25,0.24,0.44066,0.08474,-0.35591
"2218",0.25,0.24,0.40684,0.19034,-0.2165
"2219",0.25,0.24,0.4887,0.24712,-0.24158
"2220",0.25,0.24,0,0.43438,0.43438
"2221",0.25,0.24,0.17284,0.38937,0.21653
"2222",0.25,0.24,0.25426,0.30415,0.0499
"2223",0.25,0.24,0.41984,0.15552,-0.26432
"2224",0.25,0.24,0.66214,0,-0.66214
"2225",0.25,0.24,0.51471,0,-0.51471
"2226",0.25,0.24,0,0.33022,0.33022
"2227",0.25,0.24,0.62663,0,-0.62663
"2228",0.25,0.24,0.09578,0.27509,0.1793
"2229",0.25,0.24,0,0.28493,0.28493
"2230",0.25,0.24,0.48779,0,-0.48779
"2231",0.25,0.24,0.3076,0.33113,0.02353
"2232",0.25,0.24,0,0.41358,0.41358
"2233",0.25,0.24,0.00863,0.42698,0.41836
"2234",0.25,0.24,0,0.40905,0.40905
"2235",0.25,0.24,0.1813,0.41021,0.22891
"2236",0.25,0.24,0,0.49017,0.49017
"2237",0.25,0.24,0.20323,0.29713,0.0939
"2238",0.25,0.24,0,0.46993,0.46993
"2239",0.25,0.24,0.15164,0.45712,0.30547
"2240",0.25,0.24,0.54011,0,-0.54011
"2241",0.25,0.24,0.19323,0.28583,0.0926
"2242",0.25,0.24,0.41215,0.18648,-0.22567
"2243",0.25,0.24,0.28987,0.36775,0.07788
"2244",0.25,0.24,0.02696,0.36378,0.33682
"2245",0.25,0.24,0.34272,0.18147,-0.16125
"2246",0.25,0.24,0,0.36638,0.36638
"2247",0.25,0.24,0.36012,0.22184,-0.13828
"2248",0.25,0.24,0.11082,0.32784,0.21702
"2249",0.25,0.24,0.3966,0.06513,-0.33147
"2250",0.25,0.24,0.49648,0,-0.49648
"2251",0.25,0.24,0.3543,0.10707,-0.24723
"2252",0.25,0.24,0.37886,0.12571,-0.25315
"2253",0.25,0.24,0.24258,0.24219,-0.00039
"2254",0.25,0.24,0.20429,0.23562,0.03132
"2255",0.25,0.24,0.53849,0,-0.53849
"2256",0.25,0.24,0.11996,0.39722,0.27725
"2257",0.25,0.24,0.28528,0.2316,-0.05367
"2258",0.25,0.24,0.41394,0.15437,-0.25957
"2259",0.25,0.24,0.17902,0.2273,0.04828
"2260",0.25,0.24,0.38309,0,-0.38309
"2261",0.25,0.24,0.35161,0.14877,-0.20284
"2262",0.25,0.24,0.41471,0.00385,-0.41086
"2263",0.25,0.24,0.34593,0.14587,-0.20007
"2264",0.25,0.24,0.55599,0,-0.55599
"2265",0.25,0.24,0.54185,0,-0.54185
"2266",0.25,0.24,0.38811,0,-0.38811
"2267",0.25,0.24,0.60658,0,-0.60658
"2268",0.25,0.24,0.46911,0.08413,-0.38499
"2269",0.25,0.24,0.06224,0.41149,0.34926
"2270",0.25,0.24,0.32998,0.02872,-0.30127
"2271",0.25,0.24,0.59973,0.03138,-0.56834
"2272",0.25,0.24,0.56527,0,-0.56527
"2273",0.25,0.24,0,0.44353,0.44353
"2274",0.25,0.24,0.39552,0.13645,-0.25906
"2275",0.25,0.24,0,0.42162,0.42162
"2276",0.25,0.24,0,0.4232,0.4232
"2277",0.25,0.24,0,0.32531,0.32531
"2278",0.25,0.24,0.26802,0.36987,0.10185
"2279",0.25,0.24,0.22624,0.42711,0.20087
"2280",0.25,0.24,0.60906,0.00198,-0.60707
"2281",0.25,0.24,0.61411,0,-0.61411
"2282",0.25,0.24,0.07482,0.44779,0.37297
"2283",0.25,0.24,0,0.38715,0.38715
"2284",0.25,0.24,0.54499,0.05217,-0.49283
"2285",0.25,0.24,0,0.33907,0.33907
"2286",0.25,0.24,0.58385,0,-0.58385
"2287",0.25,0.24,0.40122,0,-0.40122
"2288",0.25,0.24,0,0.3764,0.3764
"2289",0.25,0.24,0.02923,0.43814,0.40891
"2290",0.25,0.24,0.19332,0.34392,0.1506
"2291",0.25,0.24,0.08638,0.16904,0.08266
"2292",0.25,0.24,0.26195,0.12454,-0.13742
"2293",0.25,0.24,0.23828,0.20072,-0.03755
"2294",0.25,0.24,0.19483,0.4557,0.26088
"2295",0.25,0.24,0.36909,0,-0.36909
"2296",0.25,0.24,0.19067,0.29998,0.10931
"2297",0.25,0.24,0.03705,0.28647,0.24943
"2298",0.25,0.24,0,0.5504,0.5504
"2299",0.25,0.24,0.38202,0.09818,-0.28383
"2300",0.25,0.24,0.17003,0.29738,0.12735
"2301",0.25,0.24,0.43055,0.10476,-0.32579
"2302",0.25,0.24,0.39416,0.31887,-0.07529
"2303",0.25,0.24,0.46984,0,-0.46984
"2304",0.25,0.24,0.30349,0.1659,-0.13759
"2305",0.25,0.24,0,0.41438,0.41438
"2306",0.25,0.24,0.46357,0.07505,-0.38852
"2307",0.25,0.24,0.4044,0,-0.4044
"2308",0.25,0.24,0,0.4352,0.4352
"2309",0.25,0.24,0.65596,0.04132,-0.61464
"2310",0.25,0.24,0.35752,0.04426,-0.31325
"2311",0.25,0.24,0.34761,0,-0.34761
"2312",0.25,0.24,0.57799,0.00335,-0.57463
"2313",0.25,0.24,0,0.33409,0.33409
"2314",0.25,0.24,0,0.47579,0.47579
"2315",0.25,0.24,0.18232,0.25221,0.06989
"2316",0.25,0.24,0.47708,0,-0.47708
"2317",0.25,0.24,0.1585,0.2749,0.11641
