"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"3389",0.36,0,0.27061,0,-0.27061
"3390",0.36,0,0.29776,0.07025,-0.2275
"3391",0.36,0,0.31875,0.09577,-0.22299
"3392",0.36,0,0.38277,0.19052,-0.19224
"3393",0.36,0,0.44674,0,-0.44674
"3394",0.36,0,0.19906,0.11359,-0.08547
"3395",0.36,0,0.11389,0,-0.11389
"3396",0.36,0,0.3808,0.01172,-0.36908
"3397",0.36,0,0.188,0,-0.188
"3398",0.36,0,0,0.13272,0.13272
"3399",0.36,0,0,0.13118,0.13118
"3400",0.36,0,0.46942,0,-0.46942
"3401",0.36,0,0.42355,0,-0.42355
"3402",0.36,0,0.26781,0,-0.26781
"3403",0.36,0,0.28533,0,-0.28533
"3404",0.36,0,0.51662,0,-0.51662
"3405",0.36,0,0.18664,0.10142,-0.08522
"3406",0.36,0,0.50696,0,-0.50696
"3407",0.36,0,0.41185,0.00735,-0.4045
"3408",0.36,0,0.38884,0,-0.38884
"3409",0.36,0,0.27361,0.17059,-0.10302
"3410",0.36,0,0.34923,0,-0.34923
"3411",0.36,0,0.55369,0,-0.55369
"3412",0.36,0,0.32116,0,-0.32116
"3413",0.36,0,0.12428,0,-0.12428
"3414",0.36,0,0.40242,0,-0.40242
"3415",0.36,0,0.3511,0,-0.3511
"3416",0.36,0,0.46669,0,-0.46669
"3417",0.36,0,0,0.43383,0.43383
"3418",0.36,0,0.06881,0.25438,0.18558
"3419",0.36,0,0.23324,0,-0.23324
"3420",0.36,0,0.29506,0.09451,-0.20055
"3421",0.36,0,0.33144,0.06961,-0.26183
"3422",0.36,0,0,0.15155,0.15155
"3423",0.36,0,0.39719,0,-0.39719
"3424",0.36,0,0.51938,0,-0.51938
"3425",0.36,0,0.32202,0,-0.32202
"3426",0.36,0,0.39684,0,-0.39684
"3427",0.36,0,0.19647,0.19171,-0.00476
"3428",0.36,0,0.3674,0,-0.3674
"3429",0.36,0,0.15389,0.13866,-0.01523
"3430",0.36,0,0.24637,0.12474,-0.12163
"3431",0.36,0,0.37603,0.03284,-0.34319
"3432",0.36,0,0.07225,0.28789,0.21563
"3433",0.36,0,0.34543,0.02044,-0.32499
"3434",0.36,0,0.28907,0.07359,-0.21548
"3435",0.36,0,0.31649,0.01185,-0.30465
"3436",0.36,0,0.00911,0.34501,0.33589
"3437",0.36,0,0.5195,0,-0.5195
"3438",0.36,0,0.32579,0,-0.32579
"3439",0.36,0,0.40283,0,-0.40283
"3440",0.36,0,0.21869,0.0565,-0.16218
"3441",0.36,0,0,0.3174,0.3174
"3442",0.36,0,0.46085,0,-0.46085
"3443",0.36,0,0.41138,0,-0.41138
"3444",0.36,0,0.42663,0,-0.42663
"3445",0.36,0,0.32847,0,-0.32847
"3446",0.36,0,0.24498,0.12227,-0.12271
"3447",0.36,0,0.48387,0.00165,-0.48222
"3448",0.36,0,0.26245,0,-0.26245
"3449",0.36,0,0.34357,0,-0.34357
"3450",0.36,0,0.40835,0.07755,-0.3308
"3451",0.36,0,0.23701,0,-0.23701
"3452",0.36,0,0.06988,0.43512,0.36524
"3453",0.36,0,0.47783,0,-0.47783
"3454",0.36,0,0.42371,0,-0.42371
"3455",0.36,0,0.13853,0.09962,-0.03891
"3456",0.36,0,0.37983,0.19606,-0.18377
"3457",0.36,0,0.38698,0,-0.38698
"3458",0.36,0,0.34551,0,-0.34551
"3459",0.36,0,0.45785,0,-0.45785
"3460",0.36,0,0.45149,0,-0.45149
"3461",0.36,0,0.42613,0,-0.42613
"3462",0.36,0,0.44517,0.06309,-0.38208
"3463",0.36,0,0.3252,0,-0.3252
"3464",0.36,0,0.36718,0,-0.36718
"3465",0.36,0,0.47,0,-0.47
"3466",0.36,0,0.52355,0,-0.52355
"3467",0.36,0,0.25878,0,-0.25878
"3468",0.36,0,0.33259,0,-0.33259
"3469",0.36,0,0.16342,0.15948,-0.00395
"3470",0.36,0,0.38231,0.09827,-0.28404
"3471",0.36,0,0.3027,0,-0.3027
"3472",0.36,0,0.28767,0,-0.28767
"3473",0.36,0,0.4562,0,-0.4562
"3474",0.36,0,0.2937,0,-0.2937
"3475",0.36,0,0.28704,0.08963,-0.19741
"3476",0.36,0,0.23448,0.22139,-0.01309
"3477",0.36,0,0.41119,0,-0.41119
"3478",0.36,0,0.42859,0,-0.42859
"3479",0.36,0,0.04052,0.24587,0.20535
"3480",0.36,0,0.20497,0,-0.20497
"3481",0.36,0,0.15095,0.21994,0.06898
"3482",0.36,0,0.44956,0,-0.44956
"3483",0.36,0,0.225,0,-0.225
"3484",0.36,0,0.38116,0,-0.38116
"3485",0.36,0,0.57718,0.10025,-0.47692
"3486",0.36,0,0.25886,0.05479,-0.20407
"3487",0.36,0,0.32962,0.05531,-0.27431
"3488",0.36,0,0.22248,0.18442,-0.03806
"3489",0.36,0,0.04317,0.17362,0.13045
"3490",0.36,0,0.51456,0,-0.51456
"3491",0.36,0,0.34706,0,-0.34706
"3492",0.36,0,0.02816,0.20682,0.17866
"3493",0.36,0,0.11207,0.21973,0.10766
"3494",0.36,0,0.34665,0,-0.34665
"3495",0.36,0,0.24478,0.05443,-0.19034
"3496",0.36,0,0.1993,0.1678,-0.0315
"3497",0.36,0,0.15677,0.19899,0.04223
"3498",0.36,0,0.06409,0.25341,0.18932
"3499",0.36,0,0,0.28826,0.28826
"3500",0.36,0,0.01777,0.14468,0.12691
"3501",0.36,0,0.01794,0.20963,0.19169
"3502",0.36,0,0.35609,0,-0.35609
"3503",0.36,0,0.06639,0.33074,0.26434
"3504",0.36,0,0.31293,0,-0.31293
"3505",0.36,0,0.25285,0,-0.25285
"3506",0.36,0,0,0.19974,0.19974
"3507",0.36,0,0.03447,0.20696,0.17249
"3508",0.36,0,0.00505,0.33615,0.3311
"3509",0.36,0,0.28271,0,-0.28271
"3510",0.36,0,0,0.29825,0.29825
"3511",0.36,0,0.17201,0.09947,-0.07254
"3512",0.36,0,0.46242,0,-0.46242
"3513",0.36,0,0,0.14428,0.14428
"3514",0.36,0,0.24209,0,-0.24209
"3515",0.36,0,0.28013,0.20339,-0.07674
"3516",0.36,0,0.27427,0,-0.27427
"3517",0.36,0,0.03964,0,-0.03964
"3518",0.36,0,0.30694,0,-0.30694
"3519",0.36,0,0.27643,0.03053,-0.2459
"3520",0.36,0,0.518,0,-0.518
"3521",0.36,0,0.05092,0.26829,0.21736
"3522",0.36,0,0,0.46274,0.46274
"3523",0.36,0,0,0.26824,0.26824
"3524",0.36,0,0.20948,0.09593,-0.11354
"3525",0.36,0,0,0.30598,0.30598
"3526",0.36,0,0.27484,0.02446,-0.25038
"3527",0.36,0,0.10933,0,-0.10933
"3528",0.36,0,0.22249,0.04014,-0.18234
"3529",0.36,0,0.55122,0,-0.55122
"3530",0.36,0,0.26276,0,-0.26276
"3531",0.36,0,0.38903,0,-0.38903
"3532",0.36,0,0,0.36547,0.36547
"3533",0.36,0,0.44738,0,-0.44738
"3534",0.36,0,0.16072,0.2313,0.07058
"3535",0.36,0,0.19703,0.16951,-0.02752
"3536",0.36,0,0.3168,0,-0.3168
"3537",0.36,0,0,0.24208,0.24208
"3538",0.36,0,0.35632,0,-0.35632
"3539",0.36,0,0.18975,0,-0.18975
"3540",0.36,0,0.28786,0,-0.28786
"3541",0.36,0,0.22875,0.06895,-0.1598
"3542",0.36,0,0.1806,0.06846,-0.11213
"3543",0.36,0,0.44214,0.02236,-0.41979
"3544",0.36,0,0.34552,0.01927,-0.32625
"3545",0.36,0,0.11624,0,-0.11624
"3546",0.36,0,0.38998,0,-0.38998
"3547",0.36,0,0.58487,0.02824,-0.55663
"3548",0.36,0,0.31622,0.03335,-0.28287
"3549",0.36,0,0.32047,0.10901,-0.21146
"3550",0.36,0,0.56807,0,-0.56807
"3551",0.36,0,0.20473,0,-0.20473
"3552",0.36,0,0,0.17115,0.17115
"3553",0.36,0,0.08364,0.27116,0.18752
"3554",0.36,0,0.06711,0,-0.06711
"3555",0.36,0,0.50156,0,-0.50156
"3556",0.36,0,0.31175,0,-0.31175
"3557",0.36,0,0.56746,0,-0.56746
"3558",0.36,0,0.28793,0,-0.28793
"3559",0.36,0,0.07655,0.16001,0.08346
"3560",0.36,0,0.38727,0,-0.38727
"3561",0.36,0,0.44739,0,-0.44739
"3562",0.36,0,0.52365,0,-0.52365
"3563",0.36,0,0.20153,0,-0.20153
"3564",0.36,0,0.37618,0,-0.37618
"3565",0.36,0,0.08909,0.14796,0.05887
"3566",0.36,0,0.03588,0.15762,0.12173
"3567",0.36,0,0,0,0
"3568",0.36,0,0.08889,0.24703,0.15814
"3569",0.36,0,0.25881,0.23768,-0.02113
"3570",0.36,0,0.21314,0.33917,0.12602
"3571",0.36,0,0.13433,0.28181,0.14748
"3572",0.36,0,0.37939,0,-0.37939
"3573",0.36,0,0.29295,0.04798,-0.24497
"3574",0.36,0,0.27015,0,-0.27015
"3575",0.36,0,0.2341,0,-0.2341
"3576",0.36,0,0,0.17918,0.17918
"3577",0.36,0,0.21468,0.16136,-0.05333
"3578",0.36,0,0.27036,0,-0.27036
"3579",0.36,0,0,0.18911,0.18911
"3580",0.36,0,0.36505,0.17215,-0.1929
"3581",0.36,0,0.31485,0,-0.31485
"3582",0.36,0,0.31078,0,-0.31078
"3583",0.36,0,0.42122,0,-0.42122
"3584",0.36,0,0.27508,0,-0.27508
"3585",0.36,0,0.33957,0,-0.33957
"3586",0.36,0,0.10053,0,-0.10053
"3587",0.36,0,0.2549,0,-0.2549
"3588",0.36,0,0,0.39652,0.39652
"3589",0.36,0,0.15967,0.16502,0.00535
"3590",0.36,0,0.35058,0,-0.35058
"3591",0.36,0,0,0.32408,0.32408
"3592",0.36,0,0.67026,0,-0.67026
"3593",0.36,0,0.05274,0.11396,0.06122
"3594",0.36,0,0.32608,0.13599,-0.19009
"3595",0.36,0,0.34399,0,-0.34399
"3596",0.36,0,0.20505,0.02246,-0.18259
"3597",0.36,0,0,0.11228,0.11228
"3598",0.36,0,0.32534,0.1287,-0.19664
"3599",0.36,0,0.44658,0,-0.44658
"3600",0.36,0,0.09821,0.24209,0.14388
"3601",0.36,0,0,0.32534,0.32534
"3602",0.36,0,0.53726,0,-0.53726
"3603",0.36,0,0.24244,0,-0.24244
"3604",0.36,0,0.24352,0.0631,-0.18042
"3605",0.36,0,0.36576,0.06539,-0.30037
"3606",0.36,0,0.21148,0,-0.21148
"3607",0.36,0,0.00206,0.25719,0.25513
"3608",0.36,0,0.56179,0.01833,-0.54346
"3609",0.36,0,0.3306,0,-0.3306
"3610",0.36,0,0.41323,0,-0.41323
"3611",0.36,0,0.4326,0,-0.4326
"3612",0.36,0,0.46429,0,-0.46429
"3613",0.36,0,0.33163,0,-0.33163
"3614",0.36,0,0.39173,0,-0.39173
"3615",0.36,0,0,0.2729,0.2729
"3616",0.36,0,0,0.1485,0.1485
"3617",0.36,0,0,0.22074,0.22074
"3618",0.36,0,0.21475,0.16363,-0.05112
"3619",0.36,0,0,0.40945,0.40945
"3620",0.36,0,0.22633,0,-0.22633
"3621",0.36,0,0.32506,0,-0.32506
"3622",0.36,0,0.44319,0,-0.44319
"3623",0.36,0,0.20606,0.05695,-0.14911
"3624",0.36,0,0.49921,0,-0.49921
"3625",0.36,0,0.45503,0,-0.45503
"3626",0.36,0,0.37063,0,-0.37063
"3627",0.36,0,0.37459,0,-0.37459
"3628",0.36,0,0.24913,0.13287,-0.11626
"3629",0.36,0,0.42359,0,-0.42359
"3630",0.36,0,0,0.35382,0.35382
"3631",0.36,0,0,0.2063,0.2063
"3632",0.36,0,0,0.39886,0.39886
"3633",0.36,0,0,0.30652,0.30652
"3634",0.36,0,0,0.26803,0.26803
"3635",0.36,0,0.25488,0,-0.25488
"3636",0.36,0,0.19165,0.22728,0.03563
"3637",0.36,0,0.45371,0.00315,-0.45056
"3638",0.36,0,0,0,0
"3639",0.36,0,0.02453,0.33453,0.31
"3640",0.36,0,0.23044,0,-0.23044
"3641",0.36,0,0.24658,0,-0.24658
"3642",0.36,0,0,0.17939,0.17939
"3643",0.36,0,0.19576,0,-0.19576
"3644",0.36,0,0.59055,0,-0.59055
"3645",0.36,0,0.39195,0,-0.39195
"3646",0.36,0,0,0.42867,0.42867
"3647",0.36,0,0.3535,0.03682,-0.31669
"3648",0.36,0,0,0.17684,0.17684
"3649",0.36,0,0.11703,0,-0.11703
"3650",0.36,0,0.33643,0,-0.33643
"3651",0.36,0,0,0.23244,0.23244
"3652",0.36,0,0.61794,0,-0.61794
"3653",0.36,0,0.11286,0.22831,0.11544
"3654",0.36,0,0.39197,0,-0.39197
"3655",0.36,0,0.21668,0,-0.21668
"3656",0.36,0,0.4383,0,-0.4383
"3657",0.36,0,0.26843,0.15784,-0.11059
"3658",0.36,0,0.45438,0,-0.45438
"3659",0.36,0,0.30879,0.0214,-0.28739
"3660",0.36,0,0.30932,0,-0.30932
"3661",0.36,0,0,0.33225,0.33225
"3662",0.36,0,0.25664,0,-0.25664
"3663",0.36,0,0.03483,0.08386,0.04903
"3664",0.36,0,0.34198,0.04121,-0.30077
"3665",0.36,0,0.41478,0.0418,-0.37298
"3666",0.36,0,0.32453,0,-0.32453
"3667",0.36,0,0.26149,0,-0.26149
"3668",0.36,0,0.20559,0.10534,-0.10024
"3669",0.36,0,0.1109,0.1994,0.0885
"3670",0.36,0,0.69358,0,-0.69358
"3671",0.36,0,0.13718,0.20972,0.07254
"3672",0.36,0,0.36012,0,-0.36012
"3673",0.36,0,0.32061,0,-0.32061
"3674",0.36,0,0.34518,0,-0.34518
"3675",0.36,0,0.34068,0,-0.34068
"3676",0.36,0,0.38887,0,-0.38887
"3677",0.36,0,0.44373,0,-0.44373
"3678",0.36,0,0.29134,0,-0.29134
"3679",0.36,0,0.16864,0.14546,-0.02318
"3680",0.36,0,0.48991,0.1422,-0.34772
"3681",0.36,0,0.27422,0,-0.27422
"3682",0.36,0,0,0.27631,0.27631
"3683",0.36,0,0.37759,0,-0.37759
"3684",0.36,0,0.01796,0.13129,0.11333
"3685",0.36,0,0.38566,0.00293,-0.38273
"3686",0.36,0,0.26105,0,-0.26105
"3687",0.36,0,0.29356,0,-0.29356
"3688",0.36,0,0,0.18014,0.18014
"3689",0.36,0,0.4776,0,-0.4776
"3690",0.36,0,0.22235,0,-0.22235
"3691",0.36,0,0.53654,0,-0.53654
"3692",0.36,0,0.42415,0,-0.42415
"3693",0.36,0,0.39223,0,-0.39223
"3694",0.36,0,0.24591,0,-0.24591
"3695",0.36,0,0.19796,0,-0.19796
"3696",0.36,0,0.39313,0,-0.39313
"3697",0.36,0,0.32729,0.15002,-0.17727
"3698",0.36,0,0.18835,0,-0.18835
"3699",0.36,0,0.44265,0,-0.44265
"3700",0.36,0,0.15065,0,-0.15065
"3701",0.36,0,0.26308,0,-0.26308
"3702",0.36,0,0.38435,0,-0.38435
"3703",0.36,0,0,0.09139,0.09139
"3704",0.36,0,0.21663,0.30033,0.0837
"3705",0.36,0,0.33446,0.01676,-0.3177
"3706",0.36,0,0.60212,0,-0.60212
"3707",0.36,0,0.15257,0.2423,0.08973
"3708",0.36,0,0.32422,0,-0.32422
"3709",0.36,0,0.01443,0.35699,0.34256
"3710",0.36,0,0.51501,0,-0.51501
"3711",0.36,0,0.25247,0,-0.25247
"3712",0.36,0,0.14241,0,-0.14241
"3713",0.36,0,0.08014,0.23355,0.15342
"3714",0.36,0,0.48785,0,-0.48785
"3715",0.36,0,0.20692,0,-0.20692
"3716",0.36,0,0.35117,0,-0.35117
"3717",0.36,0,0.51029,0,-0.51029
"3718",0.36,0,0.00043,0.22271,0.22228
"3719",0.36,0,0.09268,0.30609,0.21341
"3720",0.36,0,0,0.14252,0.14252
"3721",0.36,0,0.24035,0,-0.24035
"3722",0.36,0,0.34617,0,-0.34617
"3723",0.36,0,0.51213,0,-0.51213
"3724",0.36,0,0.33285,0,-0.33285
"3725",0.36,0,0,0.14245,0.14245
"3726",0.36,0,0,0.35598,0.35598
"3727",0.36,0,0.19728,0.20447,0.00718
"3728",0.36,0,0.34517,0,-0.34517
"3729",0.36,0,0.35294,0,-0.35294
"3730",0.36,0,0.41307,0,-0.41307
"3731",0.36,0,0.43046,0,-0.43046
"3732",0.36,0,0.22041,0.1232,-0.09721
"3733",0.36,0,0.40441,0,-0.40441
"3734",0.36,0,0.44592,0,-0.44592
"3735",0.36,0,0.39645,0,-0.39645
"3736",0.36,0,0.41112,0,-0.41112
"3737",0.36,0,0.45076,0.04695,-0.40381
"3738",0.36,0,0.24026,0.13921,-0.10104
"3739",0.36,0,0,0.12493,0.12493
"3740",0.36,0,0.3951,0.0422,-0.3529
"3741",0.36,0,0.23338,0,-0.23338
"3742",0.36,0,0.33846,0.05588,-0.28258
"3743",0.36,0,0,0.29007,0.29007
"3744",0.36,0,0.36705,0,-0.36705
"3745",0.36,0,0.377,0,-0.377
"3746",0.36,0,0.26544,0,-0.26544
"3747",0.36,0,0.24771,0.01003,-0.23768
"3748",0.36,0,0.33672,0,-0.33672
"3749",0.36,0,0.25866,0,-0.25866
"3750",0.36,0,0.06515,0.30741,0.24226
"3751",0.36,0,0.23514,0,-0.23514
"3752",0.36,0,0.46143,0,-0.46143
"3753",0.36,0,0.35589,0,-0.35589
"3754",0.36,0,0.2579,0.07162,-0.18628
"3755",0.36,0,0.22034,0,-0.22034
"3756",0.36,0,0,0.33911,0.33911
"3757",0.36,0,0.41748,0,-0.41748
"3758",0.36,0,0.0872,0.29164,0.20444
"3759",0.36,0,0.44967,0.03487,-0.41479
"3760",0.36,0,0,0.34277,0.34277
"3761",0.36,0,0.49749,0.005,-0.4925
"3762",0.36,0,0.11505,0.2564,0.14135
"3763",0.36,0,0.34081,0,-0.34081
"3764",0.36,0,0.37473,0,-0.37473
"3765",0.36,0,0,0.18433,0.18433
"3766",0.36,0,0.07145,0.2694,0.19795
"3767",0.36,0,0.51722,0,-0.51722
"3768",0.36,0,0.19188,0,-0.19188
"3769",0.36,0,0.18705,0,-0.18705
"3770",0.36,0,0.42647,0,-0.42647
"3771",0.36,0,0.10445,0.17248,0.06802
"3772",0.36,0,0,0.15639,0.15639
"3773",0.36,0,0,0.40192,0.40192
"3774",0.36,0,0.24692,0,-0.24692
"3775",0.36,0,0.11817,0.09251,-0.02565
"3776",0.36,0,0.27723,0,-0.27723
"3777",0.36,0,0.20293,0,-0.20293
"3778",0.36,0,0.49051,0,-0.49051
"3779",0.36,0,0,0.40541,0.40541
"3780",0.36,0,0,0.21391,0.21391
"3781",0.36,0,0,0.22477,0.22477
"3782",0.36,0,0.37247,0.12918,-0.2433
"3783",0.36,0,0.0154,0.1972,0.1818
"3784",0.36,0,0.40269,0,-0.40269
"3785",0.36,0,0.365,0,-0.365
"3786",0.36,0,0.58079,0.01067,-0.57011
"3787",0.36,0,0.10985,0.2206,0.11075
"3788",0.36,0,0.06708,0.27995,0.21287
"3789",0.36,0,0,0.25096,0.25096
"3790",0.36,0,0.28954,0.00295,-0.28659
"3791",0.36,0,0.121,0.12351,0.00251
"3792",0.36,0,0.54878,0.02112,-0.52766
"3793",0.36,0,0,0.1755,0.1755
"3794",0.36,0,0.40812,0,-0.40812
"3795",0.36,0,0.34598,0.03982,-0.30616
"3796",0.36,0,0.15533,0,-0.15533
"3797",0.36,0,0.43845,0.05278,-0.38567
"3798",0.36,0,0.29769,0,-0.29769
"3799",0.36,0,0.04008,0.36004,0.31995
"3800",0.36,0,0.58188,0,-0.58188
"3801",0.36,0,0,0.24718,0.24718
"3802",0.36,0,0,0.42249,0.42249
"3803",0.36,0,0,0.30572,0.30572
"3804",0.36,0,0,0.28537,0.28537
"3805",0.36,0,0,0.37958,0.37958
"3806",0.36,0,0.0535,0.29041,0.23691
"3807",0.36,0,0.20608,0,-0.20608
"3808",0.36,0,0.47504,0,-0.47504
"3809",0.36,0,0.37104,0,-0.37104
"3810",0.36,0,0.00055,0.18198,0.18143
"3811",0.36,0,0.4221,0,-0.4221
"3812",0.36,0,0.0655,0,-0.06549
"3813",0.36,0,0,0.2653,0.2653
"3814",0.36,0,0.23741,0.1741,-0.06331
"3815",0.36,0,0.34286,0,-0.34286
"3816",0.36,0,0.11957,0.28854,0.16897
"3817",0.36,0,0.51213,0,-0.51213
"3818",0.36,0,0.37478,0.04048,-0.3343
"3819",0.36,0,0.26012,0,-0.26012
"3820",0.36,0,0,0.30502,0.30502
"3821",0.36,0,0.20223,0.01105,-0.19118
"3822",0.36,0,0.41561,0,-0.41561
"3823",0.36,0,0.16129,0,-0.16129
"3824",0.36,0,0,0.23146,0.23146
"3825",0.36,0,0.16415,0,-0.16415
"3826",0.36,0,0.13524,0.0865,-0.04874
"3827",0.36,0,0.08871,0.21849,0.12977
"3828",0.36,0,0,0.10752,0.10752
"3829",0.36,0,0.25231,0.01198,-0.24033
"3830",0.36,0,0.18901,0.17695,-0.01206
"3831",0.36,0,0.26727,0.08562,-0.18164
"3832",0.36,0,0.23056,0.17674,-0.05383
"3833",0.36,0,0.37222,0.02041,-0.35181
"3834",0.36,0,0.34317,0,-0.34317
"3835",0.36,0,0,0.34712,0.34712
"3836",0.36,0,0,0.27082,0.27082
"3837",0.36,0,0.13588,0.09394,-0.04195
"3838",0.36,0,0.43883,0.04362,-0.39521
"3839",0.36,0,0.37177,0,-0.37177
"3840",0.36,0,0,0.29977,0.29977
"3841",0.36,0,0.33832,0,-0.33832
"3842",0.36,0,0.03973,0.16054,0.12081
"3843",0.36,0,0.42838,0,-0.42838
"3844",0.36,0,0.06541,0.3185,0.2531
"3845",0.36,0,0.29866,0,-0.29866
"3846",0.36,0,0.34503,0,-0.34503
"3847",0.36,0,0.56104,0,-0.56104
"3848",0.36,0,0.389,0,-0.389
"3849",0.36,0,0.00522,0.14489,0.13966
"3850",0.36,0,0.44486,0,-0.44486
"3851",0.36,0,0.09273,0.15762,0.06489
"3852",0.36,0,0.2853,0,-0.2853
"3853",0.36,0,0.39342,0.01496,-0.37846
"3854",0.36,0,0,0.39125,0.39125
"3855",0.36,0,0.03338,0.31812,0.28474
"3856",0.36,0,0.26962,0,-0.26962
"3857",0.36,0,0.14132,0,-0.14132
"3858",0.36,0,0.41489,0,-0.41489
"3859",0.36,0,0,0.19299,0.19299
"3860",0.36,0,0.47806,0.04393,-0.43413
"3861",0.36,0,0.2484,0,-0.2484
"3862",0.36,0,0.24907,0.18893,-0.06014
"3863",0.36,0,0.33412,0.06472,-0.2694
"3864",0.36,0,0.13022,0.19563,0.06541
"3865",0.36,0,0.09828,0.10584,0.00755
"3866",0.36,0,0,0.16114,0.16114
"3867",0.36,0,0,0.42203,0.42203
"3868",0.36,0,0.35969,0,-0.35969
"3869",0.36,0,0.03653,0.24425,0.20773
"3870",0.36,0,0.24009,0.11436,-0.12573
"3871",0.36,0,0.31467,0,-0.31467
"3872",0.36,0,0.19939,0.0758,-0.12358
"3873",0.36,0,0.48685,0,-0.48685
"3874",0.36,0,0.36044,0,-0.36044
"3875",0.36,0,0.15276,0,-0.15276
"3876",0.36,0,0.26368,0,-0.26368
"3877",0.36,0,0.49705,0,-0.49705
"3878",0.36,0,0.41888,0,-0.41888
"3879",0.36,0,0.34579,0,-0.34579
"3880",0.36,0,0,0.36269,0.36269
"3881",0.36,0,0.16307,0.02103,-0.14204
"3882",0.36,0,0.41887,0,-0.41887
"3883",0.36,0,0.27366,0,-0.27366
"3884",0.36,0,0.11055,0.24548,0.13493
"3885",0.36,0,0.37776,0,-0.37776
"3886",0.36,0,0.26025,0,-0.26025
"3887",0.36,0,0.07983,0.23092,0.15109
"3888",0.36,0,0.07986,0,-0.07986
"3889",0.36,0,0.28449,0,-0.28449
"3890",0.36,0,0.31085,0.05103,-0.25982
"3891",0.36,0,0.12099,0.11778,-0.00321
"3892",0.36,0,0,0.32635,0.32635
"3893",0.36,0,0.20786,0.16044,-0.04742
"3894",0.36,0,0.18717,0.27192,0.08474
"3895",0.36,0,0.38386,0,-0.38386
"3896",0.36,0,0,0.35204,0.35204
"3897",0.36,0,0.30458,0,-0.30458
"3898",0.36,0,0.53243,0.06754,-0.46489
"3899",0.36,0,0.24131,0,-0.24131
"3900",0.36,0,0.15899,0.25149,0.0925
"3901",0.36,0,0.09747,0,-0.09747
"3902",0.36,0,0.23447,0.11042,-0.12406
"3903",0.36,0,0.02422,0.15817,0.13395
"3904",0.36,0,0,0.42332,0.42332
"3905",0.36,0,0,0.16592,0.16592
"3906",0.36,0,0.3094,0,-0.3094
"3907",0.36,0,0.34352,0,-0.34352
"3908",0.36,0,0.50171,0,-0.50171
"3909",0.36,0,0.23923,0.12237,-0.11687
"3910",0.36,0,0.18858,0.19477,0.00618
"3911",0.36,0,0.56034,0,-0.56034
"3912",0.36,0,0.4422,0,-0.4422
"3913",0.36,0,0.45812,0,-0.45812
"3914",0.36,0,0.14505,0,-0.14505
"3915",0.36,0,0.08465,0.15604,0.07139
"3916",0.36,0,0.53004,0,-0.53004
"3917",0.36,0,0.11241,0.17083,0.05842
"3918",0.36,0,0.67559,0,-0.67559
"3919",0.36,0,0.43107,0,-0.43107
"3920",0.36,0,0.12037,0.16151,0.04114
"3921",0.36,0,0,0.21697,0.21697
"3922",0.36,0,0.37327,0,-0.37327
"3923",0.36,0,0.32019,0.09513,-0.22506
"3924",0.36,0,0.33098,0.04265,-0.28832
"3925",0.36,0,0.51843,0,-0.51843
"3926",0.36,0,0.33152,0,-0.33152
"3927",0.36,0,0,0.34026,0.34026
"3928",0.36,0,0.35447,0,-0.35447
"3929",0.36,0,0.17209,0,-0.17209
"3930",0.36,0,0,0.35514,0.35514
"3931",0.36,0,0.28589,0,-0.28589
"3932",0.36,0,0.46708,0,-0.46708
"3933",0.36,0,0.24691,0.13555,-0.11136
"3934",0.36,0,0.18954,0.07385,-0.11569
"3935",0.36,0,0.39236,0,-0.39236
"3936",0.36,0,0.34957,0,-0.34957
"3937",0.36,0,0.0062,0.18003,0.17384
"3938",0.36,0,0.35052,0.09431,-0.25621
"3939",0.36,0,0.23279,0,-0.23279
"3940",0.36,0,0.41286,0,-0.41286
"3941",0.36,0,0.38512,0,-0.38512
"3942",0.36,0,0.28844,0,-0.28844
"3943",0.36,0,0.29964,0.0386,-0.26105
"3944",0.36,0,0,0.30496,0.30496
"3945",0.36,0,0.25055,0.15562,-0.09492
"3946",0.36,0,0.43717,0,-0.43717
"3947",0.36,0,0.46511,0,-0.46511
"3948",0.36,0,0.08648,0,-0.08648
"3949",0.36,0,0.13968,0.06755,-0.07213
"3950",0.36,0,0.18643,0.11974,-0.06669
"3951",0.36,0,0,0.10689,0.10689
"3952",0.36,0,0.37133,0,-0.37133
"3953",0.36,0,0,0.27933,0.27933
"3954",0.36,0,0.38431,0,-0.38431
"3955",0.36,0,0.51604,0,-0.51604
"3956",0.36,0,0.02615,0.31066,0.28451
"3957",0.36,0,0.4605,0,-0.4605
"3958",0.36,0,0.53015,0,-0.53015
"3959",0.36,0,0.38139,0,-0.38139
"3960",0.36,0,0.24155,0,-0.24155
"3961",0.36,0,0.38174,0,-0.38174
"3962",0.36,0,0.3919,0,-0.3919
"3963",0.36,0,0.28694,0,-0.28694
"3964",0.36,0,0.40339,0,-0.40339
"3965",0.36,0,0.2051,0.12126,-0.08384
"3966",0.36,0,0.45084,0,-0.45084
"3967",0.36,0,0.40498,0.03018,-0.3748
"3968",0.36,0,0.27432,0.08346,-0.19086
"3969",0.36,0,0.24488,0,-0.24488
"3970",0.36,0,0.24858,0,-0.24858
"3971",0.36,0,0.43237,0,-0.43237
"3972",0.36,0,0.32152,0,-0.32152
"3973",0.36,0,0.18353,0,-0.18353
"3974",0.36,0,0.24623,0,-0.24623
"3975",0.36,0,0.40305,0,-0.40305
"3976",0.36,0,0.19724,0,-0.19724
"3977",0.36,0,0.28573,0,-0.28573
