"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"594",0.36,0,0.4078,0,-0.4078
"595",0.36,0,0.35663,0,-0.35663
"596",0.36,0,0.30298,0.03669,-0.26629
"597",0.36,0,0.36143,0,-0.36143
"598",0.36,0,0.29691,0.05639,-0.24052
"599",0.36,0,0.36394,0,-0.36394
"600",0.36,0,0.34491,0,-0.34491
"601",0.36,0,0.39881,0,-0.39881
"602",0.36,0,0.33944,0.02524,-0.3142
"603",0.36,0,0.37553,0,-0.37553
"604",0.36,0,0.39521,0,-0.39521
"605",0.36,0,0.33684,0,-0.33684
"606",0.36,0,0.35208,0,-0.35208
"607",0.36,0,0.35623,0.02271,-0.33352
"608",0.36,0,0.38886,0,-0.38886
"609",0.36,0,0.28325,0.05277,-0.23047
"610",0.36,0,0.27981,0.05486,-0.22495
"611",0.36,0,0.38193,0,-0.38193
"612",0.36,0,0.37979,0.02056,-0.35923
"613",0.36,0,0.38661,0,-0.38661
"614",0.36,0,0.37826,0,-0.37826
"615",0.36,0,0.35596,0.00251,-0.35345
"616",0.36,0,0.30056,0.04957,-0.25099
"617",0.36,0,0.33933,0.00726,-0.33207
"618",0.36,0,0.34856,0,-0.34856
"619",0.36,0,0.29791,0.04888,-0.24903
"620",0.36,0,0.32029,0,-0.32029
"621",0.36,0,0.34336,0,-0.34336
"622",0.36,0,0.21229,0.11577,-0.09652
"623",0.36,0,0.28285,0.0469,-0.23595
"624",0.36,0,0.26502,0.08703,-0.178
"625",0.36,0,0.29481,0.05735,-0.23746
"626",0.36,0,0.37413,0,-0.37413
"627",0.36,0,0.33668,0,-0.33668
"628",0.36,0,0.38036,0,-0.38036
"629",0.36,0,0.30562,0.03947,-0.26614
"630",0.36,0,0.37866,0.03032,-0.34834
"631",0.36,0,0.33079,0,-0.33079
"632",0.36,0,0.38693,0,-0.38693
"633",0.36,0,0.28865,0.0373,-0.25135
"634",0.36,0,0.31292,0.06333,-0.24958
"635",0.36,0,0.34894,0,-0.34894
"636",0.36,0,0.32213,0.01559,-0.30654
"637",0.36,0,0.33295,0.00663,-0.32632
"638",0.36,0,0.36255,0,-0.36255
"639",0.36,0,0.3428,0,-0.3428
"640",0.36,0,0.18921,0.17178,-0.01743
"641",0.36,0,0.32954,0,-0.32954
"642",0.36,0,0.34737,0,-0.34737
"643",0.36,0,0.29314,0.06302,-0.23013
"644",0.36,0,0.35536,0,-0.35536
"645",0.36,0,0.38004,0,-0.38004
"646",0.36,0,0.28797,0.10912,-0.17885
"647",0.36,0,0.37499,0.00333,-0.37165
"648",0.36,0,0.33963,0,-0.33963
"649",0.36,0,0.35141,0,-0.35141
"650",0.36,0,0.29833,0.0603,-0.23803
"651",0.36,0,0.34841,0,-0.34841
"652",0.36,0,0.395,0,-0.395
"653",0.36,0,0.35195,0,-0.35195
"654",0.36,0,0.2859,0.07139,-0.21451
"655",0.36,0,0.30893,0.02309,-0.28585
"656",0.36,0,0.40128,0.00939,-0.39189
"657",0.36,0,0.37812,0,-0.37812
"658",0.36,0,0.35662,0.0064,-0.35023
"659",0.36,0,0.34862,0,-0.34862
"660",0.36,0,0.38521,0,-0.38521
"661",0.36,0,0.36372,0,-0.36372
"662",0.36,0,0.30538,0.08505,-0.22033
"663",0.36,0,0.34232,0.0202,-0.32212
"664",0.36,0,0.37505,0,-0.37505
"665",0.36,0,0.33235,0,-0.33235
"666",0.36,0,0.33117,0.03931,-0.29185
"667",0.36,0,0.3241,0,-0.3241
"668",0.36,0,0.24989,0.08687,-0.16301
"669",0.36,0,0.35985,0,-0.35985
"670",0.36,0,0.3524,0.00916,-0.34324
"671",0.36,0,0.35622,0,-0.35622
"672",0.36,0,0.32493,0.05385,-0.27109
"673",0.36,0,0.3607,0,-0.3607
"674",0.36,0,0.32191,0,-0.32191
"675",0.36,0,0.38401,0,-0.38401
"676",0.36,0,0.35308,0.00957,-0.34351
"677",0.36,0,0.37141,0,-0.37141
"678",0.36,0,0.32509,0.03794,-0.28715
"679",0.36,0,0.33769,0,-0.33769
"680",0.36,0,0.36739,0,-0.36739
"681",0.36,0,0.3628,0,-0.3628
"682",0.36,0,0.34748,0,-0.34748
"683",0.36,0,0.3625,0,-0.3625
"684",0.36,0,0.37665,0,-0.37665
"685",0.36,0,0.38499,0,-0.38499
"686",0.36,0,0.28489,0.06749,-0.2174
"687",0.36,0,0.39763,0,-0.39763
"688",0.36,0,0.31106,0.00898,-0.30208
"689",0.36,0,0.35322,0.01221,-0.341
"690",0.36,0,0.38057,0,-0.38057
"691",0.36,0,0.37576,0,-0.37576
"692",0.36,0,0.37144,0,-0.37144
"693",0.36,0,0.39154,0,-0.39154
"694",0.36,0,0.35361,0.01254,-0.34106
"695",0.36,0,0.37591,0,-0.37591
"696",0.36,0,0.31232,0.00172,-0.3106
"697",0.36,0,0.34786,0,-0.34786
"698",0.36,0,0.31974,0.02708,-0.29266
"699",0.36,0,0.28636,0.06538,-0.22098
"700",0.36,0,0.28396,0.04098,-0.24298
"701",0.36,0,0.37619,0,-0.37619
"702",0.36,0,0.32549,0.01966,-0.30583
"703",0.36,0,0.29162,0.05179,-0.23984
"704",0.36,0,0.36468,0,-0.36468
"705",0.36,0,0.09039,0.19301,0.10262
"706",0.36,0,0.32678,0,-0.32678
"707",0.36,0,0.38781,0,-0.38781
"708",0.36,0,0.36518,0,-0.36518
"709",0.36,0,0.38928,0,-0.38928
"710",0.36,0,0.37727,0,-0.37727
"711",0.36,0,0.26098,0.08941,-0.17157
"712",0.36,0,0.38949,0,-0.38949
"713",0.36,0,0.28297,0.02924,-0.25373
"714",0.36,0,0.29871,0.08572,-0.21299
"715",0.36,0,0.35501,0,-0.35501
"716",0.36,0,0.36071,0.00774,-0.35298
"717",0.36,0,0.33175,0.0313,-0.30046
"718",0.36,0,0.34234,0.02811,-0.31423
"719",0.36,0,0.33086,0.02877,-0.30209
"720",0.36,0,0.26046,0.08666,-0.1738
"721",0.36,0,0.32863,0.034,-0.29463
"722",0.36,0,0.28465,0.08082,-0.20383
"723",0.36,0,0.2283,0.10371,-0.12459
"724",0.36,0,0.30811,0.01025,-0.29786
"725",0.36,0,0.35532,0.02867,-0.32666
"726",0.36,0,0.3091,0.02191,-0.28719
"727",0.36,0,0.32496,0.04994,-0.27501
"728",0.36,0,0.39709,0,-0.39709
"729",0.36,0,0.30843,0.04228,-0.26615
"730",0.36,0,0.31766,0,-0.31766
"731",0.36,0,0.30281,0.04559,-0.25722
"732",0.36,0,0.34857,0,-0.34857
"733",0.36,0,0.35158,0,-0.35158
"734",0.36,0,0.36142,0,-0.36142
"735",0.36,0,0.26371,0.1072,-0.15652
"736",0.36,0,0.35556,0,-0.35556
"737",0.36,0,0.34586,0,-0.34586
"738",0.36,0,0.23992,0.07474,-0.16519
"739",0.36,0,0.29642,0,-0.29642
"740",0.36,0,0.20605,0.08791,-0.11814
"741",0.36,0,0.33287,0,-0.33287
"742",0.36,0,0.31117,0.05237,-0.2588
"743",0.36,0,0.28046,0.0776,-0.20287
"744",0.36,0,0.34162,0,-0.34162
"745",0.36,0,0.29419,0.05246,-0.24173
"746",0.36,0,0.34372,0,-0.34372
"747",0.36,0,0.31068,0.05293,-0.25774
"748",0.36,0,0.36803,0,-0.36803
"749",0.36,0,0.36151,0.02333,-0.33819
"750",0.36,0,0.32825,0.01776,-0.31049
"751",0.36,0,0.32011,0,-0.32011
"752",0.36,0,0.34477,0,-0.34477
"753",0.36,0,0.36275,0,-0.36275
"754",0.36,0,0.36616,0,-0.36616
"755",0.36,0,0.36783,0,-0.36783
"756",0.36,0,0.338,0.01891,-0.31909
"757",0.36,0,0.37104,0.00555,-0.36549
"758",0.36,0,0.36832,0,-0.36832
"759",0.36,0,0.31097,0.04828,-0.26268
"760",0.36,0,0.31604,0,-0.31604
"761",0.36,0,0.27365,0.11956,-0.15409
"762",0.36,0,0.33694,0.03581,-0.30113
"763",0.36,0,0.30562,0,-0.30562
"764",0.36,0,0.3397,0.05104,-0.28866
"765",0.36,0,0.31895,0.04135,-0.2776
"766",0.36,0,0.26799,0.08998,-0.17801
"767",0.36,0,0.35348,0,-0.35348
"768",0.36,0,0.28688,0.0619,-0.22498
"769",0.36,0,0.28227,0.07366,-0.20861
"770",0.36,0,0.2818,0.06769,-0.21411
"771",0.36,0,0.37476,0.01734,-0.35742
"772",0.36,0,0.31155,0,-0.31155
"773",0.36,0,0.33256,0.02126,-0.31131
"774",0.36,0,0.43815,0,-0.43815
"775",0.36,0,0.31129,0,-0.31129
"776",0.36,0,0.35614,0,-0.35614
"777",0.36,0,0.36712,0,-0.36712
"778",0.36,0,0.31291,0.05342,-0.25949
"779",0.36,0,0.25271,0.11188,-0.14082
"780",0.36,0,0.38175,0,-0.38175
"781",0.36,0,0.34396,0,-0.34396
"782",0.36,0,0.28477,0.05292,-0.23185
"783",0.36,0,0.36837,0.0382,-0.33017
"784",0.36,0,0.35094,0,-0.35094
"785",0.36,0,0.23638,0.07636,-0.16002
"786",0.36,0,0.3517,0,-0.3517
"787",0.36,0,0.29331,0.04092,-0.25239
"788",0.36,0,0.38899,0,-0.38899
"789",0.36,0,0.30393,0.06513,-0.2388
"790",0.36,0,0.34327,0,-0.34327
"791",0.36,0,0.36216,0,-0.36216
"792",0.36,0,0.34881,0.01055,-0.33826
"793",0.36,0,0.33733,0.03369,-0.30363
"794",0.36,0,0.28974,0.06121,-0.22853
"795",0.36,0,0.29459,0.0765,-0.21809
"796",0.36,0,0.37204,0.00716,-0.36488
"797",0.36,0,0.35613,0,-0.35613
"798",0.36,0,0.36518,0,-0.36518
"799",0.36,0,0.38189,0,-0.38189
"800",0.36,0,0.36712,0.03176,-0.33536
"801",0.36,0,0.36415,0,-0.36415
"802",0.36,0,0.32949,0.02586,-0.30362
"803",0.36,0,0.36718,0,-0.36718
"804",0.36,0,0.32262,0,-0.32262
"805",0.36,0,0.35439,0,-0.35439
"806",0.36,0,0.37717,0,-0.37717
"807",0.36,0,0.36068,0,-0.36068
"808",0.36,0,0.30204,0.04271,-0.25933
"809",0.36,0,0.36777,0.00688,-0.36089
"810",0.36,0,0.32476,0,-0.32476
"811",0.36,0,0.36127,0,-0.36127
"812",0.36,0,0.36269,0,-0.36269
"813",0.36,0,0.25944,0.06283,-0.19661
"814",0.36,0,0.35256,0,-0.35256
"815",0.36,0,0.33412,0,-0.33412
"816",0.36,0,0.32471,0.02538,-0.29933
"817",0.36,0,0.39981,0,-0.39981
"818",0.36,0,0.35864,0,-0.35864
"819",0.36,0,0.34041,0.03468,-0.30574
"820",0.36,0,0.35789,0,-0.35789
"821",0.36,0,0.3734,0,-0.3734
"822",0.36,0,0.38836,0,-0.38836
"823",0.36,0,0.38939,0.00173,-0.38765
"824",0.36,0,0.30838,0.04751,-0.26087
"825",0.36,0,0.35725,0,-0.35725
"826",0.36,0,0.22512,0.09683,-0.12829
"827",0.36,0,0.25515,0.08526,-0.16989
"828",0.36,0,0.3717,0,-0.3717
"829",0.36,0,0.39965,0.00077,-0.39887
"830",0.36,0,0.28875,0.02166,-0.26709
"831",0.36,0,0.31899,0.00856,-0.31043
"832",0.36,0,0.29552,0.03634,-0.25918
"833",0.36,0,0.36422,0,-0.36422
"834",0.36,0,0.2176,0.11022,-0.10737
"835",0.36,0,0.24621,0.06545,-0.18075
"836",0.36,0,0.21531,0.09359,-0.12172
"837",0.36,0,0.26305,0.09145,-0.1716
"838",0.36,0,0.33154,0,-0.33154
"839",0.36,0,0.27702,0.05563,-0.2214
"840",0.36,0,0.33918,0,-0.33918
"841",0.36,0,0.30588,0.06119,-0.24469
"842",0.36,0,0.33732,0,-0.33732
"843",0.36,0,0.30315,0.04695,-0.2562
"844",0.36,0,0.31725,0.03463,-0.28262
"845",0.36,0,0.30858,0.02676,-0.28182
"846",0.36,0,0.3743,0,-0.3743
"847",0.36,0,0.38398,0,-0.38398
"848",0.36,0,0.34143,0.00184,-0.33959
"849",0.36,0,0.25081,0.07262,-0.17819
"850",0.36,0,0.37172,0,-0.37172
"851",0.36,0,0.37801,0,-0.37801
"852",0.36,0,0.3359,0,-0.3359
"853",0.36,0,0.30304,0.02451,-0.27853
"854",0.36,0,0.31511,0,-0.31511
"855",0.36,0,0.34752,0,-0.34752
"856",0.36,0,0.27081,0.07583,-0.19499
"857",0.36,0,0.22699,0.11684,-0.11015
"858",0.36,0,0.2735,0.04711,-0.22639
"859",0.36,0,0.3222,0.0363,-0.2859
"860",0.36,0,0.10677,0.20738,0.10062
"861",0.36,0,0.32543,0.05047,-0.27496
"862",0.36,0,0.38016,0.01087,-0.36929
"863",0.36,0,0.37988,0,-0.37988
"864",0.36,0,0.3214,0,-0.3214
"865",0.36,0,0.31721,0,-0.31721
"866",0.36,0,0.33702,0,-0.33702
"867",0.36,0,0.40626,0,-0.40626
"868",0.36,0,0.21189,0.12517,-0.08672
"869",0.36,0,0.14655,0.16034,0.01379
"870",0.36,0,0.36604,0,-0.36604
"871",0.36,0,0.34795,0,-0.34795
"872",0.36,0,0.3736,0,-0.3736
"873",0.36,0,0.38791,0,-0.38791
"874",0.36,0,0.25053,0.119,-0.13153
"875",0.36,0,0.29456,0.05888,-0.23567
"876",0.36,0,0.36195,0.00303,-0.35891
"877",0.36,0,0.29135,0.08409,-0.20726
"878",0.36,0,0.30228,0.04106,-0.26121
"879",0.36,0,0.33371,0.02422,-0.30949
"880",0.36,0,0.33325,0.01963,-0.31362
"881",0.36,0,0.22421,0.08418,-0.14003
"882",0.36,0,0.29178,0.04725,-0.24453
"883",0.36,0,0.30902,0.0476,-0.26142
"884",0.36,0,0.35823,0,-0.35823
"885",0.36,0,0.29245,0.04159,-0.25086
"886",0.36,0,0.36666,0,-0.36666
"887",0.36,0,0.3631,0,-0.3631
"888",0.36,0,0.26455,0.06433,-0.20023
"889",0.36,0,0.35058,0,-0.35058
"890",0.36,0,0.33547,0,-0.33547
"891",0.36,0,0.35683,0.02127,-0.33556
"892",0.36,0,0.42401,0,-0.42401
"893",0.36,0,0.24015,0.07813,-0.16202
"894",0.36,0,0.38018,0,-0.38018
"895",0.36,0,0.33356,0,-0.33356
"896",0.36,0,0.36637,0,-0.36637
"897",0.36,0,0.30061,0.05694,-0.24368
"898",0.36,0,0.43935,0,-0.43935
"899",0.36,0,0.33307,0.02538,-0.3077
"900",0.36,0,0.35532,0,-0.35532
"901",0.36,0,0.30562,0.03981,-0.26581
"902",0.36,0,0.26091,0.0485,-0.21241
"903",0.36,0,0.36838,0,-0.36838
"904",0.36,0,0.38844,0,-0.38844
"905",0.36,0,0.24541,0.0781,-0.16731
"906",0.36,0,0.31206,0,-0.31206
"907",0.36,0,0.3853,0,-0.3853
"908",0.36,0,0.36232,0,-0.36232
"909",0.36,0,0.31727,0,-0.31727
"910",0.36,0,0.36236,0,-0.36236
"911",0.36,0,0.35987,0,-0.35987
"912",0.36,0,0.35467,0.0147,-0.33997
"913",0.36,0,0.3555,0.00123,-0.35427
"914",0.36,0,0.36834,0,-0.36834
"915",0.36,0,0.35206,0,-0.35206
"916",0.36,0,0.34013,0.02609,-0.31405
"917",0.36,0,0.34391,0,-0.34391
"918",0.36,0,0.38662,0,-0.38662
"919",0.36,0,0.3115,0.02539,-0.2861
"920",0.36,0,0.35699,0,-0.35699
"921",0.36,0,0.33697,0,-0.33697
"922",0.36,0,0.33941,0,-0.33941
"923",0.36,0,0.22648,0.10426,-0.12222
"924",0.36,0,0.31915,0.0136,-0.30555
"925",0.36,0,0.33441,0,-0.33441
"926",0.36,0,0.21573,0.10273,-0.11301
"927",0.36,0,0.36979,0.00314,-0.36665
"928",0.36,0,0.33243,0,-0.33243
"929",0.36,0,0.32698,0,-0.32698
"930",0.36,0,0.21845,0.15446,-0.06399
"931",0.36,0,0.28952,0.0569,-0.23262
"932",0.36,0,0.22499,0.10998,-0.115
"933",0.36,0,0.29889,0.05353,-0.24536
"934",0.36,0,0.26438,0.05867,-0.20571
"935",0.36,0,0.31876,0,-0.31876
"936",0.36,0,0.37107,0,-0.37107
"937",0.36,0,0.31398,0,-0.31398
"938",0.36,0,0.37418,0,-0.37418
"939",0.36,0,0.34064,0,-0.34064
"940",0.36,0,0.24516,0.0755,-0.16966
"941",0.36,0,0.33264,0.04027,-0.29237
"942",0.36,0,0.40169,0,-0.40169
"943",0.36,0,0.24649,0.08241,-0.16408
"944",0.36,0,0.31039,0.03947,-0.27092
"945",0.36,0,0.30297,0.03985,-0.26312
"946",0.36,0,0.3249,0,-0.3249
"947",0.36,0,0.33065,0.02328,-0.30737
"948",0.36,0,0.34089,0,-0.34089
"949",0.36,0,0.30847,0.03291,-0.27556
"950",0.36,0,0.33368,0,-0.33368
"951",0.36,0,0.35671,0,-0.35671
"952",0.36,0,0.33451,0.02257,-0.31193
"953",0.36,0,0.3417,0,-0.3417
"954",0.36,0,0.30291,0.05321,-0.2497
"955",0.36,0,0.34153,0.05094,-0.29058
"956",0.36,0,0.35571,0,-0.35571
"957",0.36,0,0.31555,0.04794,-0.26761
"958",0.36,0,0.35087,0,-0.35087
"959",0.36,0,0.3619,0,-0.3619
"960",0.36,0,0.28603,0,-0.28603
"961",0.36,0,0.38313,0,-0.38313
"962",0.36,0,0.35189,0,-0.35189
"963",0.36,0,0.3617,0,-0.3617
"964",0.36,0,0.37027,0,-0.37027
"965",0.36,0,0.37433,0.01542,-0.35891
"966",0.36,0,0.35842,0,-0.35842
"967",0.36,0,0.32039,0.00327,-0.31712
"968",0.36,0,0.3388,0,-0.3388
"969",0.36,0,0.40431,0,-0.40431
"970",0.36,0,0.33897,0.03937,-0.2996
"971",0.36,0,0.32012,0,-0.32012
"972",0.36,0,0.34626,0,-0.34626
"973",0.36,0,0.43251,0,-0.43251
"974",0.36,0,0.36435,0,-0.36435
"975",0.36,0,0.33371,0,-0.33371
"976",0.36,0,0.33703,0.01317,-0.32386
"977",0.36,0,0.29145,0.07152,-0.21993
"978",0.36,0,0.32909,0,-0.32909
"979",0.36,0,0.36835,0,-0.36835
"980",0.36,0,0.16501,0.1461,-0.01891
"981",0.36,0,0.30431,0.05739,-0.24692
"982",0.36,0,0.34727,0.01638,-0.3309
"983",0.36,0,0.33218,0,-0.33218
"984",0.36,0,0.34435,0,-0.34435
"985",0.36,0,0.38368,0,-0.38368
"986",0.36,0,0.27676,0.07961,-0.19715
"987",0.36,0,0.22424,0.10261,-0.12163
"988",0.36,0,0.3186,0.05746,-0.26113
"989",0.36,0,0.18775,0.09322,-0.09453
"990",0.36,0,0.34064,0,-0.34064
"991",0.36,0,0.39047,0,-0.39047
"992",0.36,0,0.28755,0.01415,-0.27339
"993",0.36,0,0.2444,0.0969,-0.1475
"994",0.36,0,0.33847,0,-0.33847
"995",0.36,0,0.34391,0,-0.34391
"996",0.36,0,0.29082,0.0541,-0.23672
"997",0.36,0,0.30682,0.0491,-0.25772
"998",0.36,0,0.42645,0,-0.42645
"999",0.36,0,0.36111,0,-0.36111
"1000",0.36,0,0.40111,0,-0.40111
"1001",0.36,0,0.36853,0,-0.36853
"1002",0.36,0,0.3782,0,-0.3782
"1003",0.36,0,0.38542,0,-0.38542
"1004",0.36,0,0.36583,0.00376,-0.36207
"1005",0.36,0,0.25432,0.06913,-0.18519
"1006",0.36,0,0.26705,0.07555,-0.1915
"1007",0.36,0,0.34964,0.00026,-0.34938
"1008",0.36,0,0.41372,0.00035,-0.41338
"1009",0.36,0,0.34453,0,-0.34453
"1010",0.36,0,0.32226,0.02437,-0.29789
"1011",0.36,0,0.32894,0.01314,-0.31581
"1012",0.36,0,0.36886,0,-0.36886
"1013",0.36,0,0.34898,0,-0.34898
"1014",0.36,0,0.27479,0.06403,-0.21076
"1015",0.36,0,0.31696,0.03057,-0.28639
"1016",0.36,0,0.24418,0.1338,-0.11039
"1017",0.36,0,0.31214,0.06643,-0.2457
"1018",0.36,0,0.35946,0,-0.35946
"1019",0.36,0,0.22021,0.07547,-0.14474
"1020",0.36,0,0.34587,0,-0.34587
"1021",0.36,0,0.38704,0,-0.38704
"1022",0.36,0,0.35796,0,-0.35796
"1023",0.36,0,0.36754,0,-0.36754
"1024",0.36,0,0.43197,0,-0.43197
"1025",0.36,0,0.28054,0.03204,-0.2485
"1026",0.36,0,0.32504,0,-0.32504
"1027",0.36,0,0.37048,0,-0.37048
"1028",0.36,0,0.3022,0.0406,-0.2616
"1029",0.36,0,0.36315,0.00503,-0.35812
"1030",0.36,0,0.38526,0,-0.38526
"1031",0.36,0,0.17645,0.15138,-0.02508
"1032",0.36,0,0.30538,0.02674,-0.27864
"1033",0.36,0,0.22897,0.0982,-0.13077
"1034",0.36,0,0.29265,0.09069,-0.20196
"1035",0.36,0,0.1705,0.14405,-0.02645
"1036",0.36,0,0.33137,0.03205,-0.29932
"1037",0.36,0,0.362,0,-0.362
"1038",0.36,0,0.3716,0,-0.3716
"1039",0.36,0,0.31913,0,-0.31913
"1040",0.36,0,0.38096,0,-0.38096
"1041",0.36,0,0.35046,0,-0.35046
"1042",0.36,0,0.34544,0,-0.34544
"1043",0.36,0,0.39389,0,-0.39389
"1044",0.36,0,0.30179,0.07498,-0.22681
"1045",0.36,0,0.31193,0.01758,-0.29435
"1046",0.36,0,0.35008,0,-0.35008
"1047",0.36,0,0.26649,0.06414,-0.20235
"1048",0.36,0,0.31838,0.03557,-0.28281
"1049",0.36,0,0.32265,0.00929,-0.31336
"1050",0.36,0,0.33866,0.02944,-0.30922
"1051",0.36,0,0.26287,0.06344,-0.19943
"1052",0.36,0,0.14947,0.16154,0.01206
"1053",0.36,0,0.26459,0.02939,-0.23519
"1054",0.36,0,0.31802,0.03142,-0.2866
"1055",0.36,0,0.28061,0.03713,-0.24348
"1056",0.36,0,0.36172,0,-0.36172
"1057",0.36,0,0.32524,0.03018,-0.29506
"1058",0.36,0,0.30639,0.00616,-0.30023
"1059",0.36,0,0.41028,0,-0.41028
"1060",0.36,0,0.34628,0,-0.34628
"1061",0.36,0,0.39348,0,-0.39348
"1062",0.36,0,0.37432,0,-0.37432
"1063",0.36,0,0.32024,0.0089,-0.31134
"1064",0.36,0,0.3443,0,-0.3443
"1065",0.36,0,0.32298,0.04829,-0.27469
"1066",0.36,0,0.27566,0.06317,-0.2125
"1067",0.36,0,0.33828,0,-0.33828
"1068",0.36,0,0.31286,0.02532,-0.28754
"1069",0.36,0,0.36097,0,-0.36097
"1070",0.36,0,0.32193,0.02335,-0.29857
"1071",0.36,0,0.40177,0,-0.40177
"1072",0.36,0,0.35153,0,-0.35153
"1073",0.36,0,0.35923,0,-0.35923
"1074",0.36,0,0.35368,0,-0.35368
"1075",0.36,0,0.18832,0.17082,-0.0175
"1076",0.36,0,0.32821,0,-0.32821
"1077",0.36,0,0.32404,0,-0.32404
"1078",0.36,0,0.21766,0.13731,-0.08035
"1079",0.36,0,0.39583,0,-0.39583
"1080",0.36,0,0.21276,0.10652,-0.10624
"1081",0.36,0,0.37514,0,-0.37514
"1082",0.36,0,0.27423,0.06427,-0.20996
"1083",0.36,0,0.34678,0,-0.34678
"1084",0.36,0,0.35308,0.02426,-0.32882
"1085",0.36,0,0.24339,0.07959,-0.1638
"1086",0.36,0,0.33811,0.04452,-0.2936
"1087",0.36,0,0.27462,0.04302,-0.2316
"1088",0.36,0,0.37835,0,-0.37835
"1089",0.36,0,0.35531,0.01799,-0.33733
"1090",0.36,0,0.23188,0.07682,-0.15506
"1091",0.36,0,0.25308,0.05486,-0.19822
"1092",0.36,0,0.37398,0,-0.37398
"1093",0.36,0,0.35306,0,-0.35306
"1094",0.36,0,0.21359,0.14849,-0.0651
"1095",0.36,0,0.35041,0,-0.35041
"1096",0.36,0,0.31166,0.00523,-0.30642
"1097",0.36,0,0.38455,0,-0.38455
"1098",0.36,0,0.37054,0,-0.37054
"1099",0.36,0,0.35508,0.02463,-0.33045
"1100",0.36,0,0.3454,0,-0.3454
"1101",0.36,0,0.27613,0.07452,-0.20161
"1102",0.36,0,0.39101,0,-0.39101
"1103",0.36,0,0.31124,0.04036,-0.27088
"1104",0.36,0,0.34975,0,-0.34975
"1105",0.36,0,0.34804,0,-0.34804
"1106",0.36,0,0.32552,0.08435,-0.24118
"1107",0.36,0,0.40125,0,-0.40125
"1108",0.36,0,0.21424,0.08664,-0.1276
"1109",0.36,0,0.22978,0.09714,-0.13264
"1110",0.36,0,0.16136,0.15064,-0.01072
"1111",0.36,0,0.40925,0,-0.40925
"1112",0.36,0,0.34996,0,-0.34996
"1113",0.36,0,0.3549,0,-0.3549
"1114",0.36,0,0.2867,0.08762,-0.19908
"1115",0.36,0,0.35466,0.00683,-0.34782
"1116",0.36,0,0.39107,0,-0.39107
"1117",0.36,0,0.38467,0,-0.38467
"1118",0.36,0,0.30947,0,-0.30947
"1119",0.36,0,0.22354,0.09235,-0.13119
"1120",0.36,0,0.35455,0,-0.35455
"1121",0.36,0,0.35199,0,-0.35199
"1122",0.36,0,0.32578,0.04698,-0.2788
"1123",0.36,0,0.28357,0.02762,-0.25596
"1124",0.36,0,0.21821,0.12079,-0.09743
"1125",0.36,0,0.38846,0,-0.38846
"1126",0.36,0,0.37815,0.01386,-0.36428
"1127",0.36,0,0.32744,0.00512,-0.32232
"1128",0.36,0,0.39325,0,-0.39325
"1129",0.36,0,0.33993,0,-0.33993
"1130",0.36,0,0.36076,0,-0.36076
"1131",0.36,0,0.26687,0.04395,-0.22291
"1132",0.36,0,0.35775,0,-0.35775
"1133",0.36,0,0.35065,0,-0.35065
"1134",0.36,0,0.36581,0,-0.36581
"1135",0.36,0,0.33813,0,-0.33813
"1136",0.36,0,0.36173,0,-0.36173
"1137",0.36,0,0.21827,0.11493,-0.10334
"1138",0.36,0,0.33801,0,-0.33801
"1139",0.36,0,0.32162,0.00477,-0.31685
"1140",0.36,0,0.3353,0.00893,-0.32638
"1141",0.36,0,0.31381,0.03591,-0.27791
"1142",0.36,0,0.41966,0,-0.41966
"1143",0.36,0,0.32675,0.04785,-0.2789
"1144",0.36,0,0.24114,0.07432,-0.16681
"1145",0.36,0,0.32291,0,-0.32291
"1146",0.36,0,0.21841,0.12884,-0.08956
"1147",0.36,0,0.34906,0,-0.34905
"1148",0.36,0,0.26043,0.08853,-0.1719
"1149",0.36,0,0.31642,0.04237,-0.27404
"1150",0.36,0,0.33291,0,-0.33291
"1151",0.36,0,0.33735,0,-0.33735
"1152",0.36,0,0.17703,0.16979,-0.00724
"1153",0.36,0,0.33693,0,-0.33693
"1154",0.36,0,0.38016,0,-0.38016
"1155",0.36,0,0.39181,0,-0.39181
"1156",0.36,0,0.37101,0,-0.37101
"1157",0.36,0,0.35369,0,-0.35369
"1158",0.36,0,0.33501,0.04456,-0.29045
"1159",0.36,0,0.28907,0.12661,-0.16245
"1160",0.36,0,0.33731,0,-0.33731
"1161",0.36,0,0.36759,0,-0.36759
"1162",0.36,0,0.34631,0,-0.34631
"1163",0.36,0,0.37921,0,-0.37921
"1164",0.36,0,0.30721,0,-0.30721
"1165",0.36,0,0.25833,0.06233,-0.196
"1166",0.36,0,0.34317,0,-0.34317
"1167",0.36,0,0.31346,0.05031,-0.26315
"1168",0.36,0,0.38897,0,-0.38897
"1169",0.36,0,0.3763,0,-0.3763
"1170",0.36,0,0.30227,0.00379,-0.29849
"1171",0.36,0,0.39031,0,-0.39031
"1172",0.36,0,0.32247,0.00328,-0.31919
"1173",0.36,0,0.36686,0,-0.36686
"1174",0.36,0,0.34203,0.00108,-0.34095
"1175",0.36,0,0.34034,0,-0.34034
"1176",0.36,0,0.31758,0.05471,-0.26287
"1177",0.36,0,0.29922,0.07174,-0.22748
"1178",0.36,0,0.32819,0,-0.32819
"1179",0.36,0,0.34628,0.01277,-0.33351
"1180",0.36,0,0.33107,0,-0.33107
"1181",0.36,0,0.27776,0.04597,-0.23179
