"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"2470",0.33,0,0.16198,0.13055,-0.03143
"2471",0.33,0,0.10189,0,-0.10189
"2472",0.33,0,0.36762,0,-0.36762
"2473",0.33,0,0.40562,0,-0.40562
"2474",0.33,0,0.23768,0,-0.23768
"2475",0.33,0,0.22514,0.10425,-0.12089
"2476",0.33,0,0.13399,0.0766,-0.05739
"2477",0.33,0,0.22088,0.03338,-0.18751
"2478",0.33,0,0.36543,0.10463,-0.2608
"2479",0.33,0,0.24324,0,-0.24324
"2480",0.33,0,0.2503,0,-0.2503
"2481",0.33,0,0.31306,0,-0.31306
"2482",0.33,0,0.35889,0.08814,-0.27075
"2483",0.33,0,0,0.15444,0.15444
"2484",0.33,0,0.07529,0.06102,-0.01427
"2485",0.33,0,0.29711,0.07777,-0.21934
"2486",0.33,0,0.21478,0.14814,-0.06664
"2487",0.33,0,0.10973,0.15541,0.04568
"2488",0.33,0,0.18883,0.16139,-0.02744
"2489",0.33,0,0,0.31113,0.31113
"2490",0.33,0,0.30262,0,-0.30262
"2491",0.33,0,0.29392,0.02894,-0.26499
"2492",0.33,0,0,0.18244,0.18244
"2493",0.33,0,0.25097,0,-0.25097
"2494",0.33,0,0,0.30663,0.30663
"2495",0.33,0,0.32076,0,-0.32076
"2496",0.33,0,0,0.05916,0.05916
"2497",0.33,0,0.34909,0,-0.34909
"2498",0.33,0,0.21656,0,-0.21656
"2499",0.33,0,0.00734,0.23328,0.22595
"2500",0.33,0,0.21985,0,-0.21985
"2501",0.33,0,0.43627,0,-0.43627
"2502",0.33,0,0,0.33902,0.33902
"2503",0.33,0,0.25037,0.15261,-0.09776
"2504",0.33,0,0.24543,0,-0.24543
"2505",0.33,0,0.30953,0,-0.30953
"2506",0.33,0,0,0.26705,0.26705
"2507",0.33,0,0.50469,0,-0.50469
"2508",0.33,0,0,0.30841,0.30841
"2509",0.33,0,0.49488,0,-0.49488
"2510",0.33,0,0.51331,0,-0.51331
"2511",0.33,0,0.23089,0,-0.23089
"2512",0.33,0,0.24212,0,-0.24212
"2513",0.33,0,0.16882,0.12526,-0.04356
"2514",0.33,0,0.27675,0.08407,-0.19268
"2515",0.33,0,0.39398,0,-0.39398
"2516",0.33,0,0,0.15369,0.15369
"2517",0.33,0,0.36089,0,-0.36089
"2518",0.33,0,0.3061,0,-0.3061
"2519",0.33,0,0.33624,0,-0.33624
"2520",0.33,0,0,0.26368,0.26368
"2521",0.33,0,0.4473,0,-0.4473
"2522",0.33,0,0.14052,0,-0.14052
"2523",0.33,0,0,0.22419,0.22419
"2524",0.33,0,0.11517,0,-0.11517
"2525",0.33,0,0.10909,0,-0.10909
"2526",0.33,0,0.37374,0.0336,-0.34014
"2527",0.33,0,0,0.17569,0.17569
"2528",0.33,0,0.46917,0,-0.46917
"2529",0.33,0,0.47466,0,-0.47466
"2530",0.33,0,0.37046,0.09709,-0.27337
"2531",0.33,0,0.40594,0,-0.40594
"2532",0.33,0,0.14939,0.16195,0.01256
"2533",0.33,0,0.34928,0,-0.34928
"2534",0.33,0,0.14707,0,-0.14707
"2535",0.33,0,0.29842,0,-0.29842
"2536",0.33,0,0.14002,0,-0.14002
"2537",0.33,0,0.27114,0.06991,-0.20123
"2538",0.33,0,0,0.21807,0.21807
"2539",0.33,0,0.26389,0,-0.26389
"2540",0.33,0,0,0.18792,0.18792
"2541",0.33,0,0.26136,0,-0.26136
"2542",0.33,0,0.13827,0,-0.13827
"2543",0.33,0,0.36863,0,-0.36863
"2544",0.33,0,0.2833,0,-0.2833
"2545",0.33,0,0.08057,0.29584,0.21526
"2546",0.33,0,0.36245,0,-0.36245
"2547",0.33,0,0.33214,0,-0.33214
"2548",0.33,0,0.35495,0,-0.35495
"2549",0.33,0,0.5397,0,-0.5397
"2550",0.33,0,0.18608,0.06527,-0.12081
"2551",0.33,0,0.34077,0.02967,-0.3111
"2552",0.33,0,0.08575,0.18514,0.09939
"2553",0.33,0,0.07984,0.26541,0.18557
"2554",0.33,0,0.37585,0,-0.37585
"2555",0.33,0,0.31761,0,-0.31761
"2556",0.33,0,0.11091,0.08831,-0.0226
"2557",0.33,0,0.23585,0,-0.23585
"2558",0.33,0,0.41189,0,-0.41189
"2559",0.33,0,0,0.3566,0.3566
"2560",0.33,0,0.15376,0.12769,-0.02607
"2561",0.33,0,0.16445,0.10726,-0.05719
"2562",0.33,0,0,0.22857,0.22857
"2563",0.33,0,0.39994,0.05808,-0.34186
"2564",0.33,0,0.20114,0.29286,0.09172
"2565",0.33,0,0.35565,0,-0.35565
"2566",0.33,0,0.37974,0,-0.37974
"2567",0.33,0,0.32804,0,-0.32804
"2568",0.33,0,0.19671,0.11931,-0.07739
"2569",0.33,0,0.36652,0,-0.36652
"2570",0.33,0,0.27804,0.07961,-0.19843
"2571",0.33,0,0,0.27706,0.27706
"2572",0.33,0,0.33964,0,-0.33964
"2573",0.33,0,0.40944,0.07279,-0.33665
"2574",0.33,0,0,0.33961,0.33961
"2575",0.33,0,0.10892,0.1385,0.02959
"2576",0.33,0,0.14355,0.13965,-0.0039
"2577",0.33,0,0.48321,0.01446,-0.46875
"2578",0.33,0,0.12672,0,-0.12672
"2579",0.33,0,0,0.24048,0.24048
"2580",0.33,0,0.23976,0,-0.23976
"2581",0.33,0,0.31931,0,-0.31931
"2582",0.33,0,0,0.41474,0.41474
"2583",0.33,0,0.32082,0,-0.32082
"2584",0.33,0,0.24796,0.08136,-0.1666
"2585",0.33,0,0,0.21883,0.21883
"2586",0.33,0,0.26325,0,-0.26325
"2587",0.33,0,0.3256,0,-0.3256
"2588",0.33,0,0,0.32947,0.32947
"2589",0.33,0,0.08407,0.3715,0.28743
"2590",0.33,0,0.22996,0,-0.22996
"2591",0.33,0,0.29822,0,-0.29822
"2592",0.33,0,0,0.15558,0.15558
"2593",0.33,0,0.22334,0,-0.22334
"2594",0.33,0,0.26734,0,-0.26734
"2595",0.33,0,0.41662,0,-0.41662
"2596",0.33,0,0.31763,0,-0.31763
"2597",0.33,0,0.33587,0,-0.33587
"2598",0.33,0,0.00585,0.29878,0.29293
"2599",0.33,0,0.1897,0.14449,-0.0452
"2600",0.33,0,0,0.30119,0.30119
"2601",0.33,0,0,0.18646,0.18646
"2602",0.33,0,0.354,0,-0.354
"2603",0.33,0,0.16349,0.04296,-0.12053
"2604",0.33,0,0.30642,0,-0.30642
"2605",0.33,0,0.25814,0,-0.25814
"2606",0.33,0,0,0.1173,0.1173
"2607",0.33,0,0.17913,0.11497,-0.06416
"2608",0.33,0,0,0.11079,0.11079
"2609",0.33,0,0,0.24719,0.24719
"2610",0.33,0,0.33718,0,-0.33718
"2611",0.33,0,0.13946,0.08058,-0.05887
"2612",0.33,0,0.37238,0.05006,-0.32232
"2613",0.33,0,0.31645,0,-0.31645
"2614",0.33,0,0.33466,0,-0.33466
"2615",0.33,0,0.31656,0,-0.31656
"2616",0.33,0,0.4306,0.09175,-0.33885
"2617",0.33,0,0.0349,0.0398,0.0049
"2618",0.33,0,0.29195,0,-0.29195
"2619",0.33,0,0.25533,0,-0.25533
"2620",0.33,0,0,0.26658,0.26658
"2621",0.33,0,0.0538,0.27941,0.22561
"2622",0.33,0,0.18349,0,-0.18349
"2623",0.33,0,0.31868,0,-0.31868
"2624",0.33,0,0.2412,0.08403,-0.15718
"2625",0.33,0,0.09437,0.21529,0.12091
"2626",0.33,0,0,0.36412,0.36412
"2627",0.33,0,0.35342,0,-0.35342
"2628",0.33,0,0.19579,0,-0.19579
"2629",0.33,0,0.47476,0.02889,-0.44587
"2630",0.33,0,0.53004,0,-0.53004
"2631",0.33,0,0.47027,0,-0.47027
"2632",0.33,0,0.36839,0,-0.36839
"2633",0.33,0,0,0.35115,0.35115
"2634",0.33,0,0.48983,0,-0.48983
"2635",0.33,0,0.00099,0.32509,0.3241
"2636",0.33,0,0.2593,0,-0.2593
"2637",0.33,0,0.50408,0.04762,-0.45645
"2638",0.33,0,0.24343,0.07445,-0.16898
"2639",0.33,0,0.21987,0.21273,-0.00714
"2640",0.33,0,0.45785,0,-0.45785
"2641",0.33,0,0.29378,0,-0.29378
"2642",0.33,0,0.06698,0,-0.06698
"2643",0.33,0,0.27998,0,-0.27998
"2644",0.33,0,0.37067,0,-0.37067
"2645",0.33,0,0.29564,0.12802,-0.16763
"2646",0.33,0,0.19644,0,-0.19644
"2647",0.33,0,0,0.34087,0.34087
"2648",0.33,0,0.35978,0,-0.35978
"2649",0.33,0,0.40061,0,-0.40061
"2650",0.33,0,0,0.25901,0.25901
"2651",0.33,0,0.49529,0,-0.49529
"2652",0.33,0,0.26351,0,-0.26351
"2653",0.33,0,0.15237,0,-0.15237
"2654",0.33,0,0.37009,0,-0.37009
"2655",0.33,0,0.19192,0,-0.19192
"2656",0.33,0,0,0.33781,0.33781
"2657",0.33,0,0.36227,0.05861,-0.30365
"2658",0.33,0,0,0.1707,0.1707
"2659",0.33,0,0,0.36893,0.36893
"2660",0.33,0,0.101,0,-0.101
"2661",0.33,0,0.17895,0,-0.17895
"2662",0.33,0,0,0.17378,0.17378
"2663",0.33,0,0.41985,0,-0.41985
"2664",0.33,0,0.1881,0.13624,-0.05186
"2665",0.33,0,0.29412,0.09947,-0.19465
"2666",0.33,0,0.15748,0,-0.15748
"2667",0.33,0,0.16309,0,-0.16309
"2668",0.33,0,0.35392,0.10249,-0.25143
"2669",0.33,0,0.26921,0.07273,-0.19648
"2670",0.33,0,0.31439,0,-0.31439
"2671",0.33,0,0.31083,0,-0.31083
"2672",0.33,0,0.58125,0,-0.58125
"2673",0.33,0,0.29808,0,-0.29808
"2674",0.33,0,0.1635,0.16552,0.00202
"2675",0.33,0,0,0.43196,0.43196
"2676",0.33,0,0,0.29972,0.29972
"2677",0.33,0,0.32035,0.00907,-0.31127
"2678",0.33,0,0,0.43471,0.43471
"2679",0.33,0,0.16666,0,-0.16666
"2680",0.33,0,0.12366,0.11069,-0.01297
"2681",0.33,0,0.4797,0,-0.4797
"2682",0.33,0,0.6215,0,-0.6215
"2683",0.33,0,0.17785,0,-0.17785
"2684",0.33,0,0.21161,0.04328,-0.16833
"2685",0.33,0,0,0.32111,0.32111
"2686",0.33,0,0.21545,0,-0.21545
"2687",0.33,0,0.2626,0,-0.2626
"2688",0.33,0,0.26553,0.16064,-0.1049
"2689",0.33,0,0.32626,0,-0.32626
"2690",0.33,0,0.30501,0.12235,-0.18265
"2691",0.33,0,0,0.47362,0.47362
"2692",0.33,0,0.33498,0,-0.33498
"2693",0.33,0,0.42331,0,-0.42331
"2694",0.33,0,0.50183,0,-0.50183
"2695",0.33,0,0.26577,0,-0.26577
"2696",0.33,0,0.31043,0,-0.31043
"2697",0.33,0,0.21492,0,-0.21492
"2698",0.33,0,0,0.37116,0.37116
"2699",0.33,0,0.29178,0,-0.29178
"2700",0.33,0,0.4739,0,-0.4739
"2701",0.33,0,0.47722,0,-0.47722
"2702",0.33,0,0.39857,0,-0.39857
"2703",0.33,0,0,0.26445,0.26445
"2704",0.33,0,0.3048,0,-0.3048
"2705",0.33,0,0,0.23135,0.23135
"2706",0.33,0,0.18988,0.19398,0.0041
"2707",0.33,0,0.06713,0,-0.06713
"2708",0.33,0,0.35698,0.1016,-0.25539
"2709",0.33,0,0,0.20313,0.20313
"2710",0.33,0,0.3166,0.09491,-0.22169
"2711",0.33,0,0.15377,0.08606,-0.0677
"2712",0.33,0,0.23211,0,-0.23211
"2713",0.33,0,0.37029,0,-0.37029
"2714",0.33,0,0.30234,0,-0.30234
"2715",0.33,0,0.4478,0,-0.4478
"2716",0.33,0,0,0.17421,0.17421
"2717",0.33,0,0.20587,0,-0.20587
"2718",0.33,0,0.24711,0,-0.24711
"2719",0.33,0,0.42839,0,-0.42839
"2720",0.33,0,0.24904,0.05254,-0.1965
"2721",0.33,0,0,0.3169,0.3169
"2722",0.33,0,0.42763,0,-0.42763
"2723",0.33,0,0.21048,0.10281,-0.10767
"2724",0.33,0,0.18961,0,-0.18961
"2725",0.33,0,0.29633,0,-0.29633
"2726",0.33,0,0.46722,0,-0.46722
"2727",0.33,0,0.44264,0,-0.44264
"2728",0.33,0,0.18863,0,-0.18863
"2729",0.33,0,0.05767,0.25919,0.20152
"2730",0.33,0,0,0.1671,0.1671
"2731",0.33,0,0.10541,0.26019,0.15479
"2732",0.33,0,0.03051,0.30878,0.27827
"2733",0.33,0,0.25128,0,-0.25128
"2734",0.33,0,0.06034,0.18841,0.12807
"2735",0.33,0,0,0.30685,0.30685
"2736",0.33,0,0.20244,0,-0.20244
"2737",0.33,0,0.18753,0,-0.18753
"2738",0.33,0,0.36431,0.00422,-0.3601
"2739",0.33,0,0.16036,0,-0.16036
"2740",0.33,0,0.40573,0,-0.40573
"2741",0.33,0,0.61184,0,-0.61184
"2742",0.33,0,0.33228,0.17792,-0.15436
"2743",0.33,0,0.11258,0.19811,0.08553
"2744",0.33,0,0.19152,0,-0.19152
"2745",0.33,0,0.31623,0.07274,-0.24349
"2746",0.33,0,0.25796,0,-0.25796
"2747",0.33,0,0,0.1581,0.1581
"2748",0.33,0,0.13931,0.15917,0.01986
"2749",0.33,0,0.41759,0.07709,-0.3405
"2750",0.33,0,0.3838,0,-0.3838
"2751",0.33,0,0.12309,0,-0.12309
"2752",0.33,0,0.1295,0.13909,0.00959
"2753",0.33,0,0.59045,0,-0.59045
"2754",0.33,0,0.40178,0,-0.40178
"2755",0.33,0,0,0.33571,0.33571
"2756",0.33,0,0.39269,0,-0.39269
"2757",0.33,0,0.36658,0,-0.36658
"2758",0.33,0,0,0.30619,0.30619
"2759",0.33,0,0,0.32946,0.32946
"2760",0.33,0,0.4133,0,-0.4133
"2761",0.33,0,0.2788,0,-0.2788
"2762",0.33,0,0,0.24124,0.24124
"2763",0.33,0,0.38606,0,-0.38606
"2764",0.33,0,0.23012,0.18566,-0.04446
"2765",0.33,0,0.06268,0.25391,0.19123
"2766",0.33,0,0.06324,0.0405,-0.02275
"2767",0.33,0,0,0.36229,0.36229
"2768",0.33,0,0.30111,0,-0.30111
"2769",0.33,0,0.29072,0.07931,-0.21141
"2770",0.33,0,0,0.13136,0.13136
"2771",0.33,0,0.3823,0,-0.3823
"2772",0.33,0,0.21957,0.02245,-0.19712
"2773",0.33,0,0.06483,0.28146,0.21663
"2774",0.33,0,0.34642,0,-0.34642
"2775",0.33,0,0.13718,0,-0.13718
"2776",0.33,0,0.22493,0,-0.22493
"2777",0.33,0,0.26161,0.0812,-0.18041
"2778",0.33,0,0.21624,0.25205,0.03581
"2779",0.33,0,0.119,0.12143,0.00243
"2780",0.33,0,0,0.31781,0.31781
"2781",0.33,0,0.26266,0,-0.26266
"2782",0.33,0,0,0.16803,0.16803
"2783",0.33,0,0.273,0,-0.273
"2784",0.33,0,0.35012,0.1002,-0.24993
"2785",0.33,0,0.11131,0,-0.11131
"2786",0.33,0,0.27341,0,-0.27341
"2787",0.33,0,0.44071,0,-0.44071
"2788",0.33,0,0.27365,0,-0.27365
"2789",0.33,0,0.24354,0.03397,-0.20957
"2790",0.33,0,0.44701,0,-0.44701
"2791",0.33,0,0.40926,0,-0.40926
"2792",0.33,0,0,0.25868,0.25868
"2793",0.33,0,0.00141,0.36414,0.36272
"2794",0.33,0,0.40273,0,-0.40273
"2795",0.33,0,0.08412,0.17178,0.08766
"2796",0.33,0,0.21354,0.14822,-0.06532
"2797",0.33,0,0.01335,0.29735,0.28401
"2798",0.33,0,0.36647,0.0469,-0.31957
"2799",0.33,0,0.19888,0.04292,-0.15595
"2800",0.33,0,0.35565,0,-0.35565
"2801",0.33,0,0,0.42878,0.42878
"2802",0.33,0,0.32532,0,-0.32532
"2803",0.33,0,0.04935,0.24353,0.19417
"2804",0.33,0,0,0.38838,0.38838
"2805",0.33,0,0.2769,0.07867,-0.19823
"2806",0.33,0,0.5768,0,-0.5768
"2807",0.33,0,0.46195,0,-0.46195
"2808",0.33,0,0.24418,0,-0.24418
"2809",0.33,0,0.31231,0.11232,-0.19999
"2810",0.33,0,0,0.13395,0.13395
"2811",0.33,0,0.19439,0,-0.19439
"2812",0.33,0,0.4434,0,-0.4434
"2813",0.33,0,0.05119,0.20577,0.15458
"2814",0.33,0,0.33002,0.09706,-0.23296
"2815",0.33,0,0.24055,0.08629,-0.15426
"2816",0.33,0,0.19413,0,-0.19413
"2817",0.33,0,0.51078,0,-0.51078
"2818",0.33,0,0.2122,0,-0.2122
"2819",0.33,0,0.0105,0.33885,0.32834
"2820",0.33,0,0.24414,0.08938,-0.15477
"2821",0.33,0,0,0.18901,0.18901
"2822",0.33,0,0.15426,0.34634,0.19207
"2823",0.33,0,0.03827,0,-0.03827
"2824",0.33,0,0.3702,0.04786,-0.32234
"2825",0.33,0,0.18424,0,-0.18424
"2826",0.33,0,0,0.20337,0.20337
"2827",0.33,0,0.38199,0,-0.38199
"2828",0.33,0,0.31596,0,-0.31596
"2829",0.33,0,0.29742,0,-0.29742
"2830",0.33,0,0,0.16515,0.16515
"2831",0.33,0,0.43494,0,-0.43494
"2832",0.33,0,0,0.19999,0.19999
"2833",0.33,0,0.40914,0,-0.40914
"2834",0.33,0,0.05076,0.09244,0.04168
"2835",0.33,0,0.06972,0.23462,0.1649
"2836",0.33,0,0,0.40289,0.40289
"2837",0.33,0,0.40672,0.05482,-0.3519
"2838",0.33,0,0.37726,0.03753,-0.33973
"2839",0.33,0,0.04982,0,-0.04982
"2840",0.33,0,0.42551,0.01724,-0.40826
"2841",0.33,0,0,0.15201,0.15201
"2842",0.33,0,0.39255,0,-0.39255
"2843",0.33,0,0.36184,0,-0.36184
"2844",0.33,0,0.47276,0,-0.47276
"2845",0.33,0,0.17874,0,-0.17874
"2846",0.33,0,0,0.09554,0.09554
"2847",0.33,0,0.42611,0,-0.42611
"2848",0.33,0,0.32727,0,-0.32727
"2849",0.33,0,0.25449,0,-0.25449
"2850",0.33,0,0.06946,0.01457,-0.05489
"2851",0.33,0,0.03249,0.17015,0.13766
"2852",0.33,0,0.38268,0,-0.38268
"2853",0.33,0,0,0.2406,0.2406
"2854",0.33,0,0.22407,0,-0.22407
"2855",0.33,0,0.32555,0,-0.32555
"2856",0.33,0,0.41016,0.05313,-0.35703
"2857",0.33,0,0.39555,0,-0.39555
"2858",0.33,0,0.20448,0.1061,-0.09838
"2859",0.33,0,0.31966,0.00494,-0.31472
"2860",0.33,0,0,0.17775,0.17775
"2861",0.33,0,0,0.38561,0.38561
"2862",0.33,0,0.06527,0.40229,0.33702
"2863",0.33,0,0.20737,0,-0.20737
"2864",0.33,0,0.0522,0,-0.0522
"2865",0.33,0,0.33495,0,-0.33495
"2866",0.33,0,0.06463,0,-0.06463
"2867",0.33,0,0.32495,0,-0.32495
"2868",0.33,0,0.39981,0,-0.39981
"2869",0.33,0,0.17829,0.06105,-0.11723
"2870",0.33,0,0.35536,0.05599,-0.29937
"2871",0.33,0,0,0.22625,0.22625
"2872",0.33,0,0.24012,0,-0.24012
"2873",0.33,0,0,0.22577,0.22577
"2874",0.33,0,0.25165,0,-0.25165
"2875",0.33,0,0.4848,0,-0.4848
"2876",0.33,0,0.27514,0,-0.27514
"2877",0.33,0,0.4044,0,-0.4044
"2878",0.33,0,0,0.05756,0.05756
"2879",0.33,0,0.16865,0,-0.16865
"2880",0.33,0,0.11092,0,-0.11092
"2881",0.33,0,0,0.24713,0.24713
"2882",0.33,0,0,0.19469,0.19469
"2883",0.33,0,0.13567,0.34234,0.20667
"2884",0.33,0,0.43448,0,-0.43448
"2885",0.33,0,0.52635,0,-0.52635
"2886",0.33,0,0.25688,0.03007,-0.22681
"2887",0.33,0,0.16281,0.17344,0.01063
"2888",0.33,0,0,0.22322,0.22322
"2889",0.33,0,0.24012,0,-0.24012
"2890",0.33,0,0.29831,0,-0.29831
"2891",0.33,0,0.28688,0.10127,-0.18561
"2892",0.33,0,0.05076,0.2359,0.18514
"2893",0.33,0,0,0.20438,0.20438
"2894",0.33,0,0.13591,0.11749,-0.01842
"2895",0.33,0,0.20843,0.14484,-0.06359
"2896",0.33,0,0.30326,0,-0.30326
"2897",0.33,0,0.31306,0.10785,-0.20521
"2898",0.33,0,0.32435,0,-0.32435
"2899",0.33,0,0.4968,0,-0.4968
"2900",0.33,0,0,0.33878,0.33878
"2901",0.33,0,0.21052,0,-0.21052
"2902",0.33,0,0.3883,0,-0.3883
"2903",0.33,0,0,0.29957,0.29957
"2904",0.33,0,0.09886,0.10911,0.01025
"2905",0.33,0,0.23231,0.16036,-0.07195
"2906",0.33,0,0.36113,0.01738,-0.34375
"2907",0.33,0,0.36459,0,-0.36459
"2908",0.33,0,0,0.33432,0.33432
"2909",0.33,0,0.01561,0.29075,0.27515
"2910",0.33,0,0.19057,0,-0.19057
"2911",0.33,0,0.18702,0,-0.18702
"2912",0.33,0,0.17949,0,-0.17949
"2913",0.33,0,0.2488,0,-0.2488
"2914",0.33,0,0.31845,0.12757,-0.19088
"2915",0.33,0,0.35774,0,-0.35774
"2916",0.33,0,0.32803,0,-0.32803
"2917",0.33,0,0.40094,0,-0.40094
"2918",0.33,0,0.45445,0,-0.45445
"2919",0.33,0,0.16343,0,-0.16343
"2920",0.33,0,0.28788,0,-0.28788
"2921",0.33,0,0,0.20866,0.20866
"2922",0.33,0,0.26475,0.12948,-0.13528
"2923",0.33,0,0.12538,0.09834,-0.02704
"2924",0.33,0,0.30394,0,-0.30394
"2925",0.33,0,0,0.28289,0.28289
"2926",0.33,0,0.02463,0,-0.02463
"2927",0.33,0,0.45717,0,-0.45717
"2928",0.33,0,0.22343,0,-0.22343
"2929",0.33,0,0.25301,0,-0.25301
"2930",0.33,0,0,0.26769,0.26769
"2931",0.33,0,0.03103,0.11985,0.08882
"2932",0.33,0,0,0.14744,0.14744
"2933",0.33,0,0.19474,0.21343,0.0187
"2934",0.33,0,0.13176,0.14678,0.01502
"2935",0.33,0,0.2747,0,-0.2747
"2936",0.33,0,0.27094,0,-0.27094
"2937",0.33,0,0.3552,0,-0.3552
"2938",0.33,0,0.53212,0,-0.53212
"2939",0.33,0,0.251,0.13523,-0.11577
"2940",0.33,0,0.28799,0.04441,-0.24358
"2941",0.33,0,0.39394,0,-0.39394
"2942",0.33,0,0.05085,0.18572,0.13487
"2943",0.33,0,0,0.23556,0.23556
"2944",0.33,0,0.22183,0,-0.22183
"2945",0.33,0,0,0.27699,0.27699
"2946",0.33,0,0.04363,0.29414,0.25052
"2947",0.33,0,0.31119,0,-0.31119
"2948",0.33,0,0,0.21915,0.21915
"2949",0.33,0,0.26328,0,-0.26328
"2950",0.33,0,0.19125,0,-0.19125
"2951",0.33,0,0.38609,0,-0.38609
"2952",0.33,0,0.34419,0,-0.34419
"2953",0.33,0,0.48019,0,-0.48019
"2954",0.33,0,0,0.16072,0.16072
"2955",0.33,0,0.28954,0,-0.28954
"2956",0.33,0,0.18724,0.13568,-0.05156
"2957",0.33,0,0.31511,0.09012,-0.22499
"2958",0.33,0,0,0.13534,0.13534
"2959",0.33,0,0.38211,0.01759,-0.36452
"2960",0.33,0,0.45202,0.05502,-0.397
"2961",0.33,0,0.34786,0,-0.34786
"2962",0.33,0,0.52137,0,-0.52137
"2963",0.33,0,0.00853,0.32241,0.31388
"2964",0.33,0,0,0.23877,0.23877
"2965",0.33,0,0.48271,0,-0.48271
"2966",0.33,0,0.3566,0,-0.3566
"2967",0.33,0,0.24194,0,-0.24194
"2968",0.33,0,0.24971,0,-0.24971
"2969",0.33,0,0.06809,0.2524,0.18431
"2970",0.33,0,0.11315,0.20432,0.09117
"2971",0.33,0,0.25172,0.23956,-0.01217
"2972",0.33,0,0.44422,0,-0.44422
"2973",0.33,0,0.30798,0,-0.30798
"2974",0.33,0,0.42844,0,-0.42844
"2975",0.33,0,0.24281,0,-0.24281
"2976",0.33,0,0.10308,0.14091,0.03783
"2977",0.33,0,0.22041,0,-0.22041
"2978",0.33,0,0,0.25087,0.25087
"2979",0.33,0,0.35678,0,-0.35678
"2980",0.33,0,0.24975,0,-0.24975
"2981",0.33,0,0,0.06441,0.06441
"2982",0.33,0,0.04356,0.20149,0.15793
"2983",0.33,0,0.32067,0,-0.32067
"2984",0.33,0,0.1715,0.06264,-0.10886
"2985",0.33,0,0.48148,0.08906,-0.39242
"2986",0.33,0,0.23815,0.18936,-0.04879
"2987",0.33,0,0.49758,0,-0.49758
"2988",0.33,0,0.42081,0,-0.42081
"2989",0.33,0,0.42575,0,-0.42575
"2990",0.33,0,0,0.31052,0.31052
"2991",0.33,0,0.37733,0,-0.37733
"2992",0.33,0,0.37834,0,-0.37834
"2993",0.33,0,0.12011,0.1511,0.03099
"2994",0.33,0,0.23178,0,-0.23178
"2995",0.33,0,0,0.20464,0.20464
"2996",0.33,0,0.30758,0,-0.30758
"2997",0.33,0,0.38034,0,-0.38034
"2998",0.33,0,0,0.33563,0.33563
"2999",0.33,0,0.32654,0,-0.32654
"3000",0.33,0,0.19327,0.16196,-0.03131
"3001",0.33,0,0.20543,0,-0.20543
"3002",0.33,0,0.35515,0,-0.35515
"3003",0.33,0,0.28813,0,-0.28813
"3004",0.33,0,0.3572,0,-0.3572
"3005",0.33,0,0,0.18122,0.18122
"3006",0.33,0,0,0.25547,0.25547
"3007",0.33,0,0.25494,0,-0.25494
"3008",0.33,0,0.22836,0,-0.22836
"3009",0.33,0,0.26061,0.04966,-0.21095
"3010",0.33,0,0.26625,0.20853,-0.05772
"3011",0.33,0,0.14945,0,-0.14945
"3012",0.33,0,0.36793,0,-0.36793
"3013",0.33,0,0.11555,0.16996,0.05441
"3014",0.33,0,0.10465,0.17663,0.07199
"3015",0.33,0,0.40727,0,-0.40727
"3016",0.33,0,0.16368,0,-0.16368
"3017",0.33,0,0,0.18669,0.18669
"3018",0.33,0,0.33573,0.06808,-0.26765
"3019",0.33,0,0.45097,0.00972,-0.44124
"3020",0.33,0,0.29083,0.11126,-0.17958
"3021",0.33,0,0.35657,0,-0.35657
"3022",0.33,0,0.43712,0.06433,-0.3728
"3023",0.33,0,0.56657,0,-0.56657
"3024",0.33,0,0.43587,0,-0.43587
"3025",0.33,0,0,0.2411,0.2411
"3026",0.33,0,0.38205,0,-0.38205
"3027",0.33,0,0.28875,0,-0.28875
"3028",0.33,0,0.15275,0,-0.15275
"3029",0.33,0,0.10246,0.34526,0.2428
"3030",0.33,0,0.40646,0.00697,-0.39948
"3031",0.33,0,0.12463,0.24303,0.1184
"3032",0.33,0,0.17746,0.17336,-0.0041
"3033",0.33,0,0.31749,0.01161,-0.30588
"3034",0.33,0,0.29583,0.02406,-0.27177
"3035",0.33,0,0.22351,0.14104,-0.08247
"3036",0.33,0,0.38847,0,-0.38847
"3037",0.33,0,0.15772,0,-0.15772
"3038",0.33,0,0.17699,0,-0.17699
"3039",0.33,0,0.06428,0.11433,0.05005
"3040",0.33,0,0.35523,0.0038,-0.35143
"3041",0.33,0,0,0.23883,0.23883
"3042",0.33,0,0.26071,0,-0.26071
"3043",0.33,0,0.38325,0,-0.38325
"3044",0.33,0,0.43152,0,-0.43152
"3045",0.33,0,0,0.31997,0.31997
"3046",0.33,0,0.21448,0,-0.21448
"3047",0.33,0,0.55533,0,-0.55533
"3048",0.33,0,0.04467,0.24163,0.19696
"3049",0.33,0,0.05312,0.19429,0.14117
"3050",0.33,0,0.39891,0.22209,-0.17682
"3051",0.33,0,0,0.25987,0.25987
"3052",0.33,0,0.45227,0,-0.45227
"3053",0.33,0,0.42831,0.02278,-0.40553
"3054",0.33,0,0.52695,0,-0.52695
"3055",0.33,0,0,0.30636,0.30636
"3056",0.33,0,0.26775,0,-0.26775
"3057",0.33,0,0,0.12653,0.12653
"3058",0.33,0,0,0.51125,0.51125
"3059",0.33,0,0,0.18784,0.18784
"3060",0.33,0,0.08175,0.17188,0.09013
