"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"637",0,0.19,0.28737,0.02965,-0.25772
"638",0,0.19,0,0.16359,0.16359
"639",0,0.19,0,0.18604,0.18604
"640",0,0.19,0.0169,0.27012,0.25322
"641",0,0.19,0,0.20276,0.20276
"642",0,0.19,0.16513,0,-0.16513
"643",0,0.19,0.36073,0,-0.36073
"644",0,0.19,0.36149,0.02851,-0.33298
"645",0,0.19,0.07892,0.14158,0.06266
"646",0,0.19,0.24431,0,-0.24431
"647",0,0.19,0.34988,0,-0.34988
"648",0,0.19,0.08563,0.04582,-0.03981
"649",0,0.19,0,0.12068,0.12068
"650",0,0.19,0,0.25858,0.25858
"651",0,0.19,0.24368,0,-0.24368
"652",0,0.19,0,0.10726,0.10726
"653",0,0.19,0,0.28408,0.28408
"654",0,0.19,0,0.20038,0.20038
"655",0,0.19,0.04676,0.21611,0.16936
"656",0,0.19,0,0.26317,0.26317
"657",0,0.19,0.14459,0,-0.14459
"658",0,0.19,0.26742,0,-0.26742
"659",0,0.19,0,0.35971,0.35971
"660",0,0.19,0.3077,0,-0.3077
"661",0,0.19,0.23639,0.0261,-0.21029
"662",0,0.19,0.04376,0,-0.04376
"663",0,0.19,0.30017,0,-0.30017
"664",0,0.19,0,0.07001,0.07001
"665",0,0.19,0.1675,0,-0.1675
"666",0,0.19,0.24692,0.02676,-0.22016
"667",0,0.19,0,0.21088,0.21088
"668",0,0.19,0,0.29615,0.29615
"669",0,0.19,0,0.26941,0.26941
"670",0,0.19,0,0.19653,0.19653
"671",0,0.19,0,0.2444,0.2444
"672",0,0.19,0,0.12519,0.12519
"673",0,0.19,0.03541,0.21124,0.17583
"674",0,0.19,0.04589,0,-0.04589
"675",0,0.19,0,0.22093,0.22093
"676",0,0.19,0,0.21532,0.21532
"677",0,0.19,0.19877,0,-0.19877
"678",0,0.19,0.00079,0.1696,0.16881
"679",0,0.19,0,0.05386,0.05386
"680",0,0.19,0,0.04081,0.04081
"681",0,0.19,0.26307,0,-0.26307
"682",0,0.19,0,0.15002,0.15002
"683",0,0.19,0.16891,0,-0.16891
"684",0,0.19,0.08578,0.37264,0.28686
"685",0,0.19,0,0.1467,0.1467
"686",0,0.19,0.03755,0.00869,-0.02886
"687",0,0.19,0,0.20363,0.20363
"688",0,0.19,0.34934,0.03763,-0.31171
"689",0,0.19,0,0.22471,0.22471
"690",0,0.19,0.03499,0.24043,0.20544
"691",0,0.19,0.37298,0,-0.37298
"692",0,0.19,0,0.07318,0.07318
"693",0,0.19,0,0.27205,0.27205
"694",0,0.19,0.26341,0.04,-0.22341
"695",0,0.19,0.51211,0,-0.51211
"696",0,0.19,0,0.26458,0.26458
"697",0,0.19,0,0.13327,0.13327
"698",0,0.19,0,0.2581,0.2581
"699",0,0.19,0.02875,0.28258,0.25383
"700",0,0.19,0.16419,0.14532,-0.01887
"701",0,0.19,0,0.13302,0.13302
"702",0,0.19,0,0.20508,0.20508
"703",0,0.19,0,0.07971,0.07971
"704",0,0.19,0.07206,0.29994,0.22788
"705",0,0.19,0,0.17902,0.17902
"706",0,0.19,0,0.14845,0.14845
"707",0,0.19,0.25595,0,-0.25595
"708",0,0.19,0.00501,0.03308,0.02807
"709",0,0.19,0,0.08687,0.08687
"710",0,0.19,0,0.20438,0.20438
"711",0,0.19,0.12566,0.20449,0.07883
"712",0,0.19,0.16271,0,-0.16271
"713",0,0.19,0.06704,0.16284,0.0958
"714",0,0.19,0.26646,0,-0.26646
"715",0,0.19,0,0.15177,0.15177
"716",0,0.19,0.31742,0,-0.31742
"717",0,0.19,0.28124,0,-0.28124
"718",0,0.19,0,0.3529,0.3529
"719",0,0.19,0.00993,0.20718,0.19725
"720",0,0.19,0,0.20124,0.20124
"721",0,0.19,0,0.09353,0.09353
"722",0,0.19,0.09845,0.1154,0.01695
"723",0,0.19,0,0.28938,0.28938
"724",0,0.19,0.09996,0,-0.09996
"725",0,0.19,0,0.29258,0.29258
"726",0,0.19,0,0.10905,0.10905
"727",0,0.19,0.41337,0,-0.41337
"728",0,0.19,0.15815,0,-0.15815
"729",0,0.19,0,0.1744,0.1744
"730",0,0.19,0,0.2246,0.2246
"731",0,0.19,0.28011,0,-0.28011
"732",0,0.19,0,0.24183,0.24183
"733",0,0.19,0,0.25822,0.25822
"734",0,0.19,0,0.20328,0.20328
"735",0,0.19,0,0.32605,0.32605
"736",0,0.19,0,0.09427,0.09427
"737",0,0.19,0.05171,0.19787,0.14616
"738",0,0.19,0.236,0.1392,-0.0968
"739",0,0.19,0.15157,0.11637,-0.0352
"740",0,0.19,0,0.11062,0.11062
"741",0,0.19,0.19515,0.0327,-0.16245
"742",0,0.19,0.04224,0.09405,0.05181
"743",0,0.19,0.18032,0.07221,-0.10811
"744",0,0.19,0,0.0789,0.0789
"745",0,0.19,0.19357,0,-0.19357
"746",0,0.19,0,0.0815,0.0815
"747",0,0.19,0.09731,0,-0.09731
"748",0,0.19,0,0.1958,0.1958
"749",0,0.19,0,0.10489,0.10489
"750",0,0.19,0.36487,0,-0.36487
"751",0,0.19,0,0.34942,0.34942
"752",0,0.19,0,0.20674,0.20674
"753",0,0.19,0.15138,0,-0.15138
"754",0,0.19,0.00011,0.1206,0.12048
"755",0,0.19,0,0.19581,0.19581
"756",0,0.19,0,0.11789,0.11789
"757",0,0.19,0,0.13692,0.13692
"758",0,0.19,0.35153,0,-0.35153
"759",0,0.19,0,0.18303,0.18303
"760",0,0.19,0.1867,0.08123,-0.10547
"761",0,0.19,0.11488,0,-0.11488
"762",0,0.19,0,0.10829,0.10829
"763",0,0.19,0.0176,0,-0.0176
"764",0,0.19,0,0.16361,0.16361
"765",0,0.19,0.21635,0.20837,-0.00798
"766",0,0.19,0,0.09231,0.09231
"767",0,0.19,0,0.15517,0.15517
"768",0,0.19,0.13207,0,-0.13207
"769",0,0.19,0,0.14165,0.14165
"770",0,0.19,0.22796,0,-0.22796
"771",0,0.19,0,0.2116,0.2116
"772",0,0.19,0.30196,0,-0.30196
"773",0,0.19,0,0.13279,0.13279
"774",0,0.19,0.17372,0,-0.17372
"775",0,0.19,0.21539,0,-0.21539
"776",0,0.19,0,0.18391,0.18391
"777",0,0.19,0.09813,0.15522,0.05709
"778",0,0.19,0,0.19073,0.19073
"779",0,0.19,0.12083,0,-0.12083
"780",0,0.19,0,0.25774,0.25774
"781",0,0.19,0,0.23644,0.23644
"782",0,0.19,0.09469,0.07428,-0.0204
"783",0,0.19,0.08198,0.0221,-0.05987
"784",0,0.19,0,0.11301,0.11301
"785",0,0.19,0.26535,0.02217,-0.24318
"786",0,0.19,0,0.17605,0.17605
"787",0,0.19,0,0.3025,0.3025
"788",0,0.19,0.34084,0.00829,-0.33255
"789",0,0.19,0.22266,0,-0.22266
"790",0,0.19,0.24838,0,-0.24838
"791",0,0.19,0,0.05073,0.05073
"792",0,0.19,0.10508,0.23394,0.12887
"793",0,0.19,0.0607,0.19926,0.13856
"794",0,0.19,0.0737,0.25831,0.18462
"795",0,0.19,0.10959,0.21987,0.11028
"796",0,0.19,0.27515,0,-0.27515
"797",0,0.19,0,0.27051,0.27051
"798",0,0.19,0.25136,0,-0.25136
"799",0,0.19,0,0.18935,0.18935
"800",0,0.19,0.24926,0,-0.24926
"801",0,0.19,0.20628,0,-0.20628
"802",0,0.19,0.237,0.07528,-0.16172
"803",0,0.19,0,0,0
"804",0,0.19,0,0.29441,0.29441
"805",0,0.19,0,0.20187,0.20187
"806",0,0.19,0,0.13986,0.13986
"807",0,0.19,0,0.12877,0.12877
"808",0,0.19,0,0.17517,0.17517
"809",0,0.19,0,0.14743,0.14743
"810",0,0.19,0,0.14617,0.14617
"811",0,0.19,0.15576,0,-0.15576
"812",0,0.19,0,0.19352,0.19352
"813",0,0.19,0.09342,0.05771,-0.03571
"814",0,0.19,0,0.15475,0.15475
"815",0,0.19,0.40495,0,-0.40495
"816",0,0.19,0.16354,0,-0.16354
"817",0,0.19,0.24908,0,-0.24908
"818",0,0.19,0,0.23447,0.23447
"819",0,0.19,0.07491,0.22839,0.15348
"820",0,0.19,0,0.11947,0.11947
"821",0,0.19,0.2279,0,-0.2279
"822",0,0.19,0.21789,0,-0.21789
"823",0,0.19,0,0.2632,0.2632
"824",0,0.19,0,0.22671,0.22671
"825",0,0.19,0.16587,0,-0.16587
"826",0,0.19,0.16351,0.09587,-0.06764
"827",0,0.19,0.29033,0,-0.29033
"828",0,0.19,0.35537,0,-0.35537
"829",0,0.19,0.0557,0.31319,0.25749
"830",0,0.19,0.33262,0,-0.33262
"831",0,0.19,0,0.17615,0.17615
"832",0,0.19,0.19433,0.22881,0.03448
"833",0,0.19,0.24682,0.06756,-0.17926
"834",0,0.19,0,0.1923,0.1923
"835",0,0.19,0,0.29226,0.29226
"836",0,0.19,0,0.1242,0.1242
"837",0,0.19,0,0,0
"838",0,0.19,0.12262,0.0077,-0.11492
"839",0,0.19,0.20565,0,-0.20565
"840",0,0.19,0.094,0.24572,0.15172
"841",0,0.19,0.0676,0.2335,0.1659
"842",0,0.19,0.26952,0,-0.26952
"843",0,0.19,0,0.25015,0.25015
"844",0,0.19,0.08267,0.29836,0.2157
"845",0,0.19,0,0,0
"846",0,0.19,0,0.04608,0.04608
"847",0,0.19,0,0.29131,0.29131
"848",0,0.19,0,0.16383,0.16383
"849",0,0.19,0.33698,0,-0.33698
"850",0,0.19,0,0.25194,0.25194
"851",0,0.19,0,0.24912,0.24912
"852",0,0.19,0.17247,0,-0.17247
"853",0,0.19,0.12178,0.28948,0.1677
"854",0,0.19,0.26919,0,-0.26919
"855",0,0.19,0.22257,0.04044,-0.18213
"856",0,0.19,0.07585,0.14653,0.07068
"857",0,0.19,0.30851,0,-0.30851
"858",0,0.19,0.33124,0,-0.33124
"859",0,0.19,0,0.15954,0.15954
"860",0,0.19,0,0.31634,0.31634
"861",0,0.19,0.17302,0,-0.17302
"862",0,0.19,0,0.33392,0.33392
"863",0,0.19,0,0.1968,0.1968
"864",0,0.19,0.08441,0.21155,0.12714
"865",0,0.19,0.34712,0,-0.34712
"866",0,0.19,0.1853,0.14061,-0.04469
"867",0,0.19,0.08126,0.27295,0.19169
"868",0,0.19,0,0.25609,0.25609
"869",0,0.19,0,0.23739,0.23739
"870",0,0.19,0,0.12488,0.12488
"871",0,0.19,0.17815,0.26069,0.08254
"872",0,0.19,0,0.13725,0.13725
"873",0,0.19,0,0,0
"874",0,0.19,0.13198,0.14406,0.01208
"875",0,0.19,0,0.1827,0.1827
"876",0,0.19,0.10028,0.06584,-0.03445
"877",0,0.19,0.04449,0.15272,0.10824
"878",0,0.19,0,0.33187,0.33187
"879",0,0.19,0,0.1994,0.1994
"880",0,0.19,0.19704,0.00739,-0.18964
"881",0,0.19,0,0.201,0.201
"882",0,0.19,0.33832,0,-0.33832
"883",0,0.19,0,0.06297,0.06297
"884",0,0.19,0.44709,0,-0.44709
"885",0,0.19,0,0.19792,0.19792
"886",0,0.19,0.13881,0.0291,-0.10971
"887",0,0.19,0,0.17378,0.17378
"888",0,0.19,0.31461,0,-0.31461
"889",0,0.19,0.06341,0.1856,0.12219
"890",0,0.19,0.17073,0,-0.17073
"891",0,0.19,0.06987,0,-0.06987
"892",0,0.19,0,0.05458,0.05458
"893",0,0.19,0,0.05457,0.05457
"894",0,0.19,0,0.14276,0.14276
"895",0,0.19,0.07123,0,-0.07123
"896",0,0.19,0,0.14507,0.14507
"897",0,0.19,0.12468,0.23241,0.10773
"898",0,0.19,0,0.25295,0.25295
"899",0,0.19,0,0.16603,0.16603
"900",0,0.19,0.20317,0.12244,-0.08073
"901",0,0.19,0.10424,0.15808,0.05384
"902",0,0.19,0,0.12255,0.12255
"903",0,0.19,0,0.17986,0.17986
"904",0,0.19,0.19466,0,-0.19466
"905",0,0.19,0.19919,0.11515,-0.08404
"906",0,0.19,0,0.15203,0.15203
"907",0,0.19,0,0.10499,0.10499
"908",0,0.19,0,0.0594,0.0594
"909",0,0.19,0,0.16289,0.16289
"910",0,0.19,0.19061,0,-0.19061
"911",0,0.19,0,0.10257,0.10257
"912",0,0.19,0,0.09969,0.09969
"913",0,0.19,0.23192,0.06077,-0.17115
"914",0,0.19,0.06866,0.15198,0.08332
"915",0,0.19,0,0.1374,0.1374
"916",0,0.19,0,0.20696,0.20696
"917",0,0.19,0,0.10212,0.10212
"918",0,0.19,0,0.21297,0.21297
"919",0,0.19,0.25169,0,-0.25169
"920",0,0.19,0,0.2312,0.2312
"921",0,0.19,0.30024,0,-0.30024
"922",0,0.19,0.2045,0.07636,-0.12815
"923",0,0.19,0,0.07212,0.07212
"924",0,0.19,0.05418,0.12726,0.07308
"925",0,0.19,0,0.27485,0.27485
"926",0,0.19,0.21157,0.08777,-0.1238
"927",0,0.19,0,0.17561,0.17561
"928",0,0.19,0,0.37611,0.37611
"929",0,0.19,0.28619,0,-0.28619
"930",0,0.19,0,0.22704,0.22704
"931",0,0.19,0,0.19377,0.19377
"932",0,0.19,0,0.04428,0.04428
"933",0,0.19,0,0.28785,0.28785
"934",0,0.19,0,0.30702,0.30702
"935",0,0.19,0.17301,0,-0.17301
"936",0,0.19,0,0.16624,0.16624
"937",0,0.19,0.02203,0,-0.02203
"938",0,0.19,0,0,0
"939",0,0.19,0,0.20316,0.20316
"940",0,0.19,0.14846,0,-0.14846
"941",0,0.19,0.49411,0,-0.49411
"942",0,0.19,0,0.09957,0.09957
"943",0,0.19,0,0.22383,0.22383
"944",0,0.19,0.00831,0.28826,0.27995
"945",0,0.19,0.27556,0,-0.27556
"946",0,0.19,0,0.13206,0.13206
"947",0,0.19,0.31447,0,-0.31447
"948",0,0.19,0.19795,0,-0.19795
"949",0,0.19,0.14925,0,-0.14925
"950",0,0.19,0,0,0
"951",0,0.19,0.13393,0,-0.13393
"952",0,0.19,0,0.09615,0.09615
"953",0,0.19,0,0.27915,0.27915
"954",0,0.19,0,0.23839,0.23839
"955",0,0.19,0,0.21154,0.21154
"956",0,0.19,0,0.07253,0.07253
"957",0,0.19,0,0.15928,0.15928
"958",0,0.19,0,0.11403,0.11403
"959",0,0.19,0,0.31509,0.31509
"960",0,0.19,0,0.16796,0.16796
"961",0,0.19,0,0.20115,0.20115
"962",0,0.19,0.04748,0.19089,0.14341
"963",0,0.19,0.08233,0.02748,-0.05485
"964",0,0.19,0.17145,0.06381,-0.10763
"965",0,0.19,0,0.08551,0.08551
"966",0,0.19,0.24753,0.12937,-0.11816
"967",0,0.19,0,0.04797,0.04797
"968",0,0.19,0,0.27971,0.27971
"969",0,0.19,0,0.22108,0.22108
"970",0,0.19,0.29041,0.0303,-0.26011
"971",0,0.19,0,0.1944,0.1944
"972",0,0.19,0.01856,0.21778,0.19922
"973",0,0.19,0,0.10078,0.10078
"974",0,0.19,0.13479,0.00787,-0.12692
"975",0,0.19,0.16725,0,-0.16725
"976",0,0.19,0,0.23951,0.23951
"977",0,0.19,0,0.09128,0.09128
"978",0,0.19,0,0.02578,0.02578
"979",0,0.19,0,0.15268,0.15268
"980",0,0.19,0,0.12789,0.12789
"981",0,0.19,0.29313,0,-0.29313
"982",0,0.19,0.19517,0.11713,-0.07805
"983",0,0.19,0,0.15204,0.15204
"984",0,0.19,0.2295,0.08566,-0.14384
"985",0,0.19,0,0.17672,0.17672
"986",0,0.19,0.0545,0.15121,0.09671
"987",0,0.19,0.06916,0.20827,0.13911
"988",0,0.19,0.03012,0,-0.03012
"989",0,0.19,0,0.24615,0.24615
"990",0,0.19,0.25279,0,-0.25279
"991",0,0.19,0,0.16859,0.16859
"992",0,0.19,0,0.27393,0.27393
"993",0,0.19,0.14947,0,-0.14947
"994",0,0.19,0.29332,0,-0.29332
"995",0,0.19,0.32561,0,-0.32561
"996",0,0.19,0,0.26321,0.26321
"997",0,0.19,0,0.32168,0.32168
"998",0,0.19,0.17548,0.0144,-0.16108
"999",0,0.19,0.24178,0.05704,-0.18473
"1000",0,0.19,0,0.36363,0.36363
"1001",0,0.19,0,0.2335,0.2335
"1002",0,0.19,0.19462,0,-0.19462
"1003",0,0.19,0,0.05567,0.05567
"1004",0,0.19,0,0.12587,0.12587
"1005",0,0.19,0.06406,0.09286,0.0288
"1006",0,0.19,0,0.15841,0.15841
"1007",0,0.19,0,0.18639,0.18639
"1008",0,0.19,0.32852,0,-0.32852
"1009",0,0.19,0,0.2161,0.2161
"1010",0,0.19,0,0.38624,0.38624
"1011",0,0.19,0,0.2565,0.2565
"1012",0,0.19,0,0.20452,0.20452
"1013",0,0.19,0,0.22442,0.22442
"1014",0,0.19,0.30862,0.07055,-0.23807
"1015",0,0.19,0,0.18574,0.18574
"1016",0,0.19,0.2352,0,-0.2352
"1017",0,0.19,0,0.12915,0.12915
"1018",0,0.19,0.12771,0.0954,-0.0323
"1019",0,0.19,0.16202,0,-0.16202
"1020",0,0.19,0,0.13091,0.13091
"1021",0,0.19,0,0.16245,0.16245
"1022",0,0.19,0,0.18059,0.18059
"1023",0,0.19,0.22864,0,-0.22864
"1024",0,0.19,0.2633,0,-0.2633
"1025",0,0.19,0,0.06846,0.06846
"1026",0,0.19,0,0.18838,0.18838
"1027",0,0.19,0,0.12448,0.12448
"1028",0,0.19,0.12183,0.21374,0.09191
"1029",0,0.19,0.29392,0,-0.29392
"1030",0,0.19,0.24981,0,-0.24981
"1031",0,0.19,0.17952,0,-0.17952
"1032",0,0.19,0,0.33139,0.33139
"1033",0,0.19,0.24876,0,-0.24876
"1034",0,0.19,0.20455,0.1294,-0.07516
"1035",0,0.19,0.00685,0.33134,0.32449
"1036",0,0.19,0,0.13598,0.13598
"1037",0,0.19,0.22084,0,-0.22084
"1038",0,0.19,0.23922,0.08646,-0.15276
"1039",0,0.19,0.04974,0.19015,0.14041
"1040",0,0.19,0,0.12654,0.12654
"1041",0,0.19,0,0.0799,0.0799
"1042",0,0.19,0.23731,0.09874,-0.13857
"1043",0,0.19,0.2252,0,-0.2252
"1044",0,0.19,0.13158,0,-0.13158
"1045",0,0.19,0,0.23931,0.23931
"1046",0,0.19,0.05069,0.21268,0.16198
"1047",0,0.19,0,0.02817,0.02817
"1048",0,0.19,0.08594,0,-0.08594
"1049",0,0.19,0,0.08364,0.08364
"1050",0,0.19,0.11859,0.15519,0.0366
"1051",0,0.19,0,0.12421,0.12421
"1052",0,0.19,0,0.22985,0.22985
"1053",0,0.19,0.02751,0.16659,0.13908
"1054",0,0.19,0.20699,0,-0.20699
"1055",0,0.19,0.10159,0.18653,0.08493
"1056",0,0.19,0,0.13915,0.13915
"1057",0,0.19,0,0.20838,0.20838
"1058",0,0.19,0,0.00052,0.00052
"1059",0,0.19,0.16685,0.19482,0.02797
"1060",0,0.19,0.0328,0.09446,0.06166
"1061",0,0.19,0,0.36167,0.36167
"1062",0,0.19,0,0.28917,0.28917
"1063",0,0.19,0.12914,0,-0.12914
"1064",0,0.19,0.02144,0.14759,0.12615
"1065",0,0.19,0,0.09975,0.09975
"1066",0,0.19,0.33508,0,-0.33508
"1067",0,0.19,0.42024,0,-0.42024
"1068",0,0.19,0,0.14952,0.14952
"1069",0,0.19,0,0.32467,0.32467
"1070",0,0.19,0,0.01396,0.01396
"1071",0,0.19,0.28556,0.04561,-0.23995
"1072",0,0.19,0.07677,0.11532,0.03854
"1073",0,0.19,0,0.08926,0.08926
"1074",0,0.19,0.2332,0.05828,-0.17492
"1075",0,0.19,0.27564,0,-0.27564
"1076",0,0.19,0.21962,0.0374,-0.18221
"1077",0,0.19,0,0.15726,0.15726
"1078",0,0.19,0,0.1252,0.1252
"1079",0,0.19,0,0.21333,0.21333
"1080",0,0.19,0.10956,0.196,0.08643
"1081",0,0.19,0.10999,0,-0.10999
"1082",0,0.19,0.16092,0.13164,-0.02928
"1083",0,0.19,0.09376,0.22114,0.12738
"1084",0,0.19,0,0.26091,0.26091
"1085",0,0.19,0,0.01972,0.01972
"1086",0,0.19,0.15449,0.10198,-0.05251
"1087",0,0.19,0,0.37868,0.37868
"1088",0,0.19,0.07345,0.06784,-0.0056
"1089",0,0.19,0.14357,0.19412,0.05056
"1090",0,0.19,0.08061,0.19702,0.11641
"1091",0,0.19,0,0.20428,0.20428
"1092",0,0.19,0,0.13086,0.13086
"1093",0,0.19,0,0.28871,0.28871
"1094",0,0.19,0.25964,0,-0.25964
"1095",0,0.19,0.24242,0,-0.24242
"1096",0,0.19,0.04956,0.28387,0.23431
"1097",0,0.19,0.14431,0.16311,0.0188
"1098",0,0.19,0,0.28729,0.28729
"1099",0,0.19,0.17821,0.13996,-0.03825
"1100",0,0.19,0.01518,0.16176,0.14657
"1101",0,0.19,0,0.24418,0.24418
"1102",0,0.19,0,0.07414,0.07414
"1103",0,0.19,0.26199,0.21156,-0.05043
"1104",0,0.19,0.18617,0,-0.18617
"1105",0,0.19,0,0.19693,0.19693
"1106",0,0.19,0.06757,0.08219,0.01462
"1107",0,0.19,0,0,0
"1108",0,0.19,0.05231,0.07187,0.01956
"1109",0,0.19,0,0.06811,0.06811
"1110",0,0.19,0,0.10793,0.10793
"1111",0,0.19,0,0.15249,0.15249
"1112",0,0.19,0,0.2275,0.2275
"1113",0,0.19,0,0,0
"1114",0,0.19,0.24801,0,-0.24801
"1115",0,0.19,0.33474,0.02211,-0.31264
"1116",0,0.19,0.02519,0.21298,0.1878
"1117",0,0.19,0.22245,0.02277,-0.19968
"1118",0,0.19,0.24725,0.10039,-0.14686
"1119",0,0.19,0.1932,0,-0.1932
"1120",0,0.19,0.21807,0,-0.21807
"1121",0,0.19,0,0.29926,0.29926
"1122",0,0.19,0,0.20062,0.20062
"1123",0,0.19,0,0.31552,0.31552
"1124",0,0.19,0.16077,0,-0.16077
"1125",0,0.19,0.2096,0.20338,-0.00622
"1126",0,0.19,0,0.07302,0.07302
"1127",0,0.19,0,0.10886,0.10886
"1128",0,0.19,0,0.26994,0.26994
"1129",0,0.19,0,0.2612,0.2612
"1130",0,0.19,0,0.10878,0.10878
"1131",0,0.19,0,0.18442,0.18442
"1132",0,0.19,0.26535,0,-0.26535
"1133",0,0.19,0.04903,0.07061,0.02159
"1134",0,0.19,0.11404,0.17263,0.05859
"1135",0,0.19,0,0.11682,0.11682
"1136",0,0.19,0,0.24571,0.24571
"1137",0,0.19,0.06397,0.13614,0.07217
"1138",0,0.19,0,0.12468,0.12468
"1139",0,0.19,0,0.44386,0.44386
"1140",0,0.19,0.13351,0,-0.13351
"1141",0,0.19,0.13226,0.01292,-0.11934
"1142",0,0.19,0,0.35268,0.35268
"1143",0,0.19,0,0.28443,0.28443
"1144",0,0.19,0,0.09452,0.09452
"1145",0,0.19,0,0.24351,0.24351
"1146",0,0.19,0.06388,0,-0.06388
"1147",0,0.19,0.17996,0,-0.17996
"1148",0,0.19,0,0.22631,0.22631
"1149",0,0.19,0.01957,0.24861,0.22905
"1150",0,0.19,0.42829,0,-0.42829
"1151",0,0.19,0.06153,0,-0.06153
"1152",0,0.19,0.23017,0.03182,-0.19835
"1153",0,0.19,0,0.20056,0.20056
"1154",0,0.19,0,0.15919,0.15919
"1155",0,0.19,0.23405,0,-0.23405
"1156",0,0.19,0,0,0
"1157",0,0.19,0,0.11917,0.11917
"1158",0,0.19,0.28001,0,-0.28001
"1159",0,0.19,0.20559,0,-0.20559
"1160",0,0.19,0.10615,0,-0.10615
"1161",0,0.19,0.17732,0.22918,0.05186
"1162",0,0.19,0.37496,0,-0.37496
"1163",0,0.19,0,0.23904,0.23904
"1164",0,0.19,0.26831,0.0311,-0.23722
"1165",0,0.19,0,0.39971,0.39971
"1166",0,0.19,0,0.10198,0.10198
"1167",0,0.19,0,0.16288,0.16288
"1168",0,0.19,0,0.37021,0.37021
"1169",0,0.19,0,0.25443,0.25443
"1170",0,0.19,0.17972,0,-0.17972
"1171",0,0.19,0.27879,0.14126,-0.13752
"1172",0,0.19,0.2111,0.12117,-0.08993
"1173",0,0.19,0.44131,0,-0.44131
"1174",0,0.19,0,0.12022,0.12022
"1175",0,0.19,0,0.10037,0.10037
"1176",0,0.19,0,0.09703,0.09703
"1177",0,0.19,0,0.19063,0.19063
"1178",0,0.19,0.14115,0,-0.14115
"1179",0,0.19,0.21501,0,-0.21501
"1180",0,0.19,0,0,0
"1181",0,0.19,0.26292,0,-0.26292
"1182",0,0.19,0,0.19497,0.19497
"1183",0,0.19,0.3814,0.06018,-0.32122
"1184",0,0.19,0,0.23695,0.23695
"1185",0,0.19,0.11591,0.18086,0.06496
"1186",0,0.19,0,0.13826,0.13826
"1187",0,0.19,0.23933,0.15624,-0.08309
"1188",0,0.19,0,0.22607,0.22607
"1189",0,0.19,0.03385,0,-0.03385
"1190",0,0.19,0,0.29473,0.29473
"1191",0,0.19,0.0845,0.09534,0.01085
"1192",0,0.19,0.10227,0,-0.10227
"1193",0,0.19,0,0.15904,0.15904
"1194",0,0.19,0,0.17264,0.17264
"1195",0,0.19,0.1942,0.00645,-0.18775
"1196",0,0.19,0.28312,0.0153,-0.26783
"1197",0,0.19,0,0.19174,0.19174
"1198",0,0.19,0,0.28497,0.28497
"1199",0,0.19,0.20451,0,-0.20451
"1200",0,0.19,0,0.30963,0.30963
"1201",0,0.19,0,0.22887,0.22887
"1202",0,0.19,0,0.1223,0.1223
"1203",0,0.19,0,0.2079,0.2079
"1204",0,0.19,0,0.24359,0.24359
"1205",0,0.19,0,0.09679,0.09679
"1206",0,0.19,0,0.06729,0.06729
"1207",0,0.19,0.1236,0,-0.1236
"1208",0,0.19,0.29275,0,-0.29275
"1209",0,0.19,0.51078,0,-0.51078
"1210",0,0.19,0,0.25446,0.25446
"1211",0,0.19,0.1387,0.01736,-0.12134
"1212",0,0.19,0.22391,0,-0.22391
"1213",0,0.19,0.36405,0.00459,-0.35946
"1214",0,0.19,0.15031,0,-0.15031
"1215",0,0.19,0.03545,0,-0.03545
"1216",0,0.19,0,0.26286,0.26286
"1217",0,0.19,0.20719,0,-0.20719
"1218",0,0.19,0,0.14857,0.14857
"1219",0,0.19,0,0.19026,0.19026
"1220",0,0.19,0,0.27035,0.27035
"1221",0,0.19,0.16808,0.1806,0.01251
"1222",0,0.19,0,0.11588,0.11588
"1223",0,0.19,0.20666,0,-0.20666
"1224",0,0.19,0.14555,0.07158,-0.07397
"1225",0,0.19,0.14172,0.12647,-0.01525
"1226",0,0.19,0.27848,0.12214,-0.15634
"1227",0,0.19,0.37839,0.16913,-0.20926
"1228",0,0.19,0.09635,0.03423,-0.06213
"1229",0,0.19,0,0.25393,0.25393
"1230",0,0.19,0.38314,0.0116,-0.37154
"1231",0,0.19,0,0.19488,0.19488
"1232",0,0.19,0.23057,0,-0.23057
"1233",0,0.19,0.0136,0.22697,0.21337
"1234",0,0.19,0.14275,0.07182,-0.07094
"1235",0,0.19,0,0.11056,0.11056
"1236",0,0.19,0.17453,0,-0.17453
"1237",0,0.19,0,0,0
"1238",0,0.19,0,0.20027,0.20027
"1239",0,0.19,0,0.11834,0.11834
"1240",0,0.19,0.19317,0.10098,-0.09219
"1241",0,0.19,0,0.25283,0.25283
"1242",0,0.19,0,0.20977,0.20977
"1243",0,0.19,0,0,0
"1244",0,0.19,0,0.32043,0.32043
"1245",0,0.19,0,0.21832,0.21832
"1246",0,0.19,0,0.26669,0.26669
"1247",0,0.19,0,0.04532,0.04532
"1248",0,0.19,0.16152,0.03806,-0.12346
"1249",0,0.19,0,0.13193,0.13193
"1250",0,0.19,0.13627,0.0086,-0.12767
"1251",0,0.19,0,0.19967,0.19967
"1252",0,0.19,0,0.25689,0.25689
"1253",0,0.19,0.22525,0,-0.22525
"1254",0,0.19,0.18311,0,-0.18311
"1255",0,0.19,0,0.10123,0.10123
"1256",0,0.19,0.14198,0.1203,-0.02167
"1257",0,0.19,0,0.1857,0.1857
"1258",0,0.19,0.1259,0,-0.1259
