"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"8195",0,0.19,0,0.18896,0.18896
"8196",0,0.19,0.01698,0.19776,0.18078
"8197",0,0.19,0,0.17643,0.17643
"8198",0,0.19,0.06189,0.1044,0.04251
"8199",0,0.19,0.10909,0.11465,0.00555
"8200",0,0.19,0.06228,0.09299,0.03071
"8201",0,0.19,0.13109,0.08478,-0.04631
"8202",0,0.19,0.06436,0.11508,0.05072
"8203",0,0.19,0,0.18241,0.18241
"8204",0,0.19,0.22194,0.03335,-0.1886
"8205",0,0.19,0,0.17258,0.17258
"8206",0,0.19,0,0.17825,0.17825
"8207",0,0.19,0,0.23268,0.23268
"8208",0,0.19,0.00378,0.20235,0.19858
"8209",0,0.19,0.14822,0.05192,-0.0963
"8210",0,0.19,0,0.18197,0.18197
"8211",0,0.19,0,0.19026,0.19026
"8212",0,0.19,0.03792,0.17028,0.13236
"8213",0,0.19,0,0.19082,0.19082
"8214",0,0.19,0.00956,0.1982,0.18863
"8215",0,0.19,0.0468,0.12767,0.08088
"8216",0,0.19,0.09152,0.0915,-2e-05
"8217",0,0.19,0.16233,0.08134,-0.08098
"8218",0,0.19,0,0.202,0.202
"8219",0,0.19,0.07457,0.13438,0.05982
"8220",0,0.19,0.01823,0.17469,0.15646
"8221",0,0.19,0,0.16953,0.16953
"8222",0,0.19,0,0.17078,0.17078
"8223",0,0.19,0.0161,0.15831,0.14221
"8224",0,0.19,0,0.17911,0.17911
"8225",0,0.19,0,0.15018,0.15018
"8226",0,0.19,0.0685,0.13679,0.06829
"8227",0,0.19,0,0.21881,0.21881
"8228",0,0.19,0.04931,0.12055,0.07125
"8229",0,0.19,0.05727,0.13452,0.07725
"8230",0,0.19,0.02775,0.17884,0.15109
"8231",0,0.19,0.03376,0.16216,0.12839
"8232",0,0.19,0.03674,0.13822,0.10149
"8233",0,0.19,0.03461,0.15853,0.12392
"8234",0,0.19,0.18524,0.01891,-0.16633
"8235",0,0.19,0.03832,0.14383,0.1055
"8236",0,0.19,0.00347,0.17119,0.16772
"8237",0,0.19,0,0.1655,0.1655
"8238",0,0.19,0.00372,0.15671,0.15299
"8239",0,0.19,0,0.22509,0.22509
"8240",0,0.19,0.00156,0.20445,0.20288
"8241",0,0.19,0,0.20825,0.20825
"8242",0,0.19,0.09782,0.13415,0.03633
"8243",0,0.19,0,0.17742,0.17742
"8244",0,0.19,0.04277,0.14557,0.10281
"8245",0,0.19,0,0.19774,0.19774
"8246",0,0.19,0,0.16511,0.16511
"8247",0,0.19,0,0.19081,0.19081
"8248",0,0.19,0,0.17956,0.17956
"8249",0,0.19,0.0578,0.13206,0.07425
"8250",0,0.19,0.0237,0.19687,0.17318
"8251",0,0.19,0,0.2254,0.2254
"8252",0,0.19,0,0.17553,0.17553
"8253",0,0.19,0,0.18965,0.18965
"8254",0,0.19,0.06162,0.14274,0.08112
"8255",0,0.19,0.0035,0.17512,0.17163
"8256",0,0.19,0,0.21367,0.21367
"8257",0,0.19,0,0.21865,0.21865
"8258",0,0.19,0.0273,0.18216,0.15486
"8259",0,0.19,0,0.18872,0.18872
"8260",0,0.19,0,0.19025,0.19025
"8261",0,0.19,0,0.20142,0.20142
"8262",0,0.19,0,0.19774,0.19774
"8263",0,0.19,0.06861,0.1668,0.09819
"8264",0,0.19,0.01687,0.17928,0.16241
"8265",0,0.19,0.19623,0.07185,-0.12437
"8266",0,0.19,0,0.22538,0.22538
"8267",0,0.19,0.24503,0,-0.24503
"8268",0,0.19,0,0.21062,0.21062
"8269",0,0.19,0,0.18925,0.18925
"8270",0,0.19,0,0.2076,0.2076
"8271",0,0.19,0.04398,0.15178,0.1078
"8272",0,0.19,0,0.2087,0.2087
"8273",0,0.19,0.04392,0.1627,0.11878
"8274",0,0.19,0.14112,0.07341,-0.06771
"8275",0,0.19,0,0.13728,0.13728
"8276",0,0.19,0.01486,0.13727,0.12241
"8277",0,0.19,0.03191,0.1502,0.11829
"8278",0,0.19,0,0.20444,0.20444
"8279",0,0.19,0.14815,0.08402,-0.06413
"8280",0,0.19,0,0.15568,0.15568
"8281",0,0.19,0.05628,0.16959,0.11331
"8282",0,0.19,0,0.19025,0.19025
"8283",0,0.19,0.00727,0.18309,0.17582
"8284",0,0.19,0.13395,0.13241,-0.00155
"8285",0,0.19,0.03292,0.1271,0.09418
"8286",0,0.19,0,0.2053,0.2053
"8287",0,0.19,0.2113,0,-0.2113
"8288",0,0.19,0,0.20328,0.20328
"8289",0,0.19,0,0.21244,0.21244
"8290",0,0.19,0,0.17927,0.17927
"8291",0,0.19,0.14248,0.08905,-0.05343
"8292",0,0.19,0.01971,0.15891,0.1392
"8293",0,0.19,0.15608,0.05646,-0.09962
"8294",0,0.19,0,0.19691,0.19691
"8295",0,0.19,0,0.19863,0.19863
"8296",0,0.19,0,0.15441,0.15441
"8297",0,0.19,0.08036,0.14248,0.06212
"8298",0,0.19,0.07009,0.16904,0.09895
"8299",0,0.19,0.01486,0.20288,0.18802
"8300",0,0.19,0,0.19104,0.19104
"8301",0,0.19,0.02784,0.16589,0.13805
"8302",0,0.19,0.01347,0.19328,0.17981
"8303",0,0.19,0.05079,0.163,0.11221
"8304",0,0.19,0,0.21127,0.21127
"8305",0,0.19,0,0.16699,0.16699
"8306",0,0.19,0,0.16812,0.16812
"8307",0,0.19,0,0.18946,0.18946
"8308",0,0.19,0.13899,0.08925,-0.04973
"8309",0,0.19,0,0.20547,0.20547
"8310",0,0.19,0.02101,0.16845,0.14745
"8311",0,0.19,0,0.18807,0.18807
"8312",0,0.19,0.12672,0.13739,0.01066
"8313",0,0.19,0,0.16041,0.16041
"8314",0,0.19,0,0.1585,0.1585
"8315",0,0.19,0,0.19415,0.19415
"8316",0,0.19,0.01206,0.17669,0.16463
"8317",0,0.19,0,0.20514,0.20514
"8318",0,0.19,0,0.18536,0.18536
"8319",0,0.19,0.06917,0.11546,0.04629
"8320",0,0.19,0,0.13614,0.13614
"8321",0,0.19,0,0.1757,0.1757
"8322",0,0.19,0.06012,0.13399,0.07387
"8323",0,0.19,0.1245,0.13593,0.01143
"8324",0,0.19,0.05802,0.12981,0.07179
"8325",0,0.19,0,0.16654,0.16654
"8326",0,0.19,0,0.19438,0.19438
"8327",0,0.19,0.09521,0.07528,-0.01993
"8328",0,0.19,0.21597,0.0143,-0.20167
"8329",0,0.19,0.15852,0.06983,-0.08869
"8330",0,0.19,0.06992,0.11644,0.04652
"8331",0,0.19,0.02426,0.16809,0.14383
"8332",0,0.19,0,0.16731,0.16731
"8333",0,0.19,0,0.21163,0.21163
"8334",0,0.19,0,0.18512,0.18512
"8335",0,0.19,0.065,0.13793,0.07293
"8336",0,0.19,0.01897,0.17593,0.15696
"8337",0,0.19,0,0.17412,0.17412
"8338",0,0.19,0,0.19824,0.19824
"8339",0,0.19,0.01972,0.13836,0.11864
"8340",0,0.19,0,0.22416,0.22416
"8341",0,0.19,0,0.19449,0.19449
"8342",0,0.19,0.17171,0.08073,-0.09099
"8343",0,0.19,0.00524,0.19556,0.19032
"8344",0,0.19,0.04701,0.12198,0.07497
"8345",0,0.19,0,0.20136,0.20136
"8346",0,0.19,0.10582,0.10158,-0.00424
"8347",0,0.19,0.09513,0.11622,0.02109
"8348",0,0.19,0,0.23557,0.23557
"8349",0,0.19,0.04014,0.15239,0.11225
"8350",0,0.19,0.11534,0.10324,-0.0121
"8351",0,0.19,0,0.17091,0.17091
"8352",0,0.19,0.04724,0.14399,0.09676
"8353",0,0.19,0,0.14006,0.14006
"8354",0,0.19,0.04604,0.14298,0.09694
"8355",0,0.19,0,0.1994,0.1994
"8356",0,0.19,0,0.17905,0.17905
"8357",0,0.19,0,0.19213,0.19213
"8358",0,0.19,0.15052,0.06994,-0.08058
"8359",0,0.19,0,0.21457,0.21457
"8360",0,0.19,0.0665,0.1561,0.0896
"8361",0,0.19,0,0.16831,0.16831
"8362",0,0.19,0,0.20353,0.20353
"8363",0,0.19,0,0.15692,0.15692
"8364",0,0.19,0,0.18167,0.18167
"8365",0,0.19,0,0.19285,0.19285
"8366",0,0.19,0,0.17582,0.17582
"8367",0,0.19,0.15894,0.10799,-0.05095
"8368",0,0.19,0.05029,0.15695,0.10665
"8369",0,0.19,0,0.20094,0.20094
"8370",0,0.19,0.02561,0.16985,0.14424
"8371",0,0.19,0.05224,0.16841,0.11616
"8372",0,0.19,0,0.23033,0.23033
"8373",0,0.19,0.06165,0.18029,0.11864
"8374",0,0.19,0.08759,0.14108,0.05349
"8375",0,0.19,0,0.18101,0.18101
"8376",0,0.19,0.03516,0.19175,0.15659
"8377",0,0.19,0,0.19688,0.19688
"8378",0,0.19,0.08208,0.11069,0.02861
"8379",0,0.19,0,0.19036,0.19036
"8380",0,0.19,0,0.20369,0.20369
"8381",0,0.19,0.07035,0.15514,0.08479
"8382",0,0.19,0.0209,0.17515,0.15425
"8383",0,0.19,0.02155,0.16427,0.14272
"8384",0,0.19,0.0333,0.16017,0.12688
"8385",0,0.19,0.21782,0.03495,-0.18287
"8386",0,0.19,0.12163,0.11545,-0.00619
"8387",0,0.19,0,0.17591,0.17591
"8388",0,0.19,0.06912,0.13668,0.06756
"8389",0,0.19,0,0.19919,0.19919
"8390",0,0.19,0,0.19777,0.19777
"8391",0,0.19,0,0.2342,0.2342
"8392",0,0.19,0,0.21395,0.21395
"8393",0,0.19,0,0.14561,0.14561
"8394",0,0.19,0.06777,0.12161,0.05384
"8395",0,0.19,0,0.14998,0.14998
"8396",0,0.19,0.00437,0.1807,0.17632
"8397",0,0.19,0.06355,0.10462,0.04108
"8398",0,0.19,0,0.19991,0.19991
"8399",0,0.19,0.05736,0.13721,0.07985
"8400",0,0.19,0,0.21331,0.21331
"8401",0,0.19,0.00463,0.16831,0.16367
"8402",0,0.19,0.01956,0.17532,0.15576
"8403",0,0.19,0.04223,0.1059,0.06367
"8404",0,0.19,0.05289,0.18346,0.13057
"8405",0,0.19,0,0.18183,0.18183
"8406",0,0.19,0.10883,0.08325,-0.02558
"8407",0,0.19,0.17019,0.04821,-0.12198
"8408",0,0.19,0,0.2087,0.2087
"8409",0,0.19,0.03838,0.12832,0.08994
"8410",0,0.19,0,0.17423,0.17423
"8411",0,0.19,0.14332,0.07878,-0.06454
"8412",0,0.19,0.01731,0.13729,0.11998
"8413",0,0.19,0,0.19795,0.19795
"8414",0,0.19,0.04456,0.17454,0.12998
"8415",0,0.19,0,0.18198,0.18198
"8416",0,0.19,0,0.23185,0.23185
"8417",0,0.19,0.01492,0.15437,0.13945
"8418",0,0.19,0,0.21091,0.21091
"8419",0,0.19,0,0.18045,0.18045
"8420",0,0.19,0,0.18666,0.18666
"8421",0,0.19,0,0.16713,0.16713
"8422",0,0.19,0.02429,0.17506,0.15077
"8423",0,0.19,0,0.18132,0.18132
"8424",0,0.19,0,0.20146,0.20146
"8425",0,0.19,0.05159,0.13344,0.08185
"8426",0,0.19,0.03175,0.1636,0.13185
"8427",0,0.19,0.0679,0.14365,0.07575
"8428",0,0.19,0.11657,0.15505,0.03848
"8429",0,0.19,0,0.19837,0.19837
"8430",0,0.19,0.1162,0.08767,-0.02853
"8431",0,0.19,0,0.20627,0.20627
"8432",0,0.19,0.06009,0.14268,0.08259
"8433",0,0.19,0,0.19897,0.19897
"8434",0,0.19,0.05281,0.15997,0.10716
"8435",0,0.19,0.2197,0.01377,-0.20593
"8436",0,0.19,0,0.17739,0.17739
"8437",0,0.19,0.016,0.14936,0.13336
"8438",0,0.19,0,0.17879,0.17879
"8439",0,0.19,0,0.18805,0.18805
"8440",0,0.19,0,0.15849,0.15849
"8441",0,0.19,0.04725,0.17985,0.1326
"8442",0,0.19,0,0.14985,0.14985
"8443",0,0.19,0.09743,0.11374,0.01632
"8444",0,0.19,0.01992,0.15104,0.13112
"8445",0,0.19,0,0.16633,0.16633
"8446",0,0.19,0.01669,0.20536,0.18867
"8447",0,0.19,0,0.17688,0.17688
"8448",0,0.19,0,0.22463,0.22463
"8449",0,0.19,0,0.18322,0.18322
"8450",0,0.19,0,0.19111,0.19111
"8451",0,0.19,0,0.17866,0.17866
"8452",0,0.19,0,0.21082,0.21082
"8453",0,0.19,0,0.18134,0.18134
"8454",0,0.19,0,0.17182,0.17182
"8455",0,0.19,0,0.18382,0.18382
"8456",0,0.19,0,0.17916,0.17916
"8457",0,0.19,0.03603,0.12751,0.09148
"8458",0,0.19,0.17342,0.08033,-0.0931
"8459",0,0.19,0.05178,0.18515,0.13337
"8460",0,0.19,0.14392,0.09382,-0.0501
"8461",0,0.19,0,0.17122,0.17122
"8462",0,0.19,0,0.21751,0.21751
"8463",0,0.19,0.11682,0.10506,-0.01175
"8464",0,0.19,0.06411,0.13417,0.07006
"8465",0,0.19,0,0.17577,0.17577
"8466",0,0.19,0.01465,0.18072,0.16607
"8467",0,0.19,0.0541,0.15279,0.09869
"8468",0,0.19,0,0.23414,0.23414
"8469",0,0.19,0,0.19529,0.19529
"8470",0,0.19,0.11858,0.11178,-0.0068
"8471",0,0.19,0.08306,0.16173,0.07868
"8472",0,0.19,0.07393,0.17778,0.10385
"8473",0,0.19,0.01975,0.18775,0.168
"8474",0,0.19,0,0.14068,0.14068
"8475",0,0.19,0,0.194,0.194
"8476",0,0.19,0.13558,0.08625,-0.04933
"8477",0,0.19,0,0.20237,0.20237
"8478",0,0.19,0.12052,0.12383,0.00331
"8479",0,0.19,0,0.15982,0.15982
"8480",0,0.19,0,0.18433,0.18433
"8481",0,0.19,0.15834,0.08958,-0.06875
"8482",0,0.19,0.008,0.17485,0.16685
"8483",0,0.19,0.01677,0.22488,0.20811
"8484",0,0.19,0.12494,0.06635,-0.0586
"8485",0,0.19,0,0.18218,0.18218
"8486",0,0.19,0.09406,0.0829,-0.01115
"8487",0,0.19,0.12877,0.09182,-0.03696
"8488",0,0.19,0,0.18998,0.18998
"8489",0,0.19,0,0.18647,0.18647
"8490",0,0.19,0,0.20704,0.20704
"8491",0,0.19,0.01463,0.12775,0.11312
"8492",0,0.19,0.06869,0.14881,0.08012
"8493",0,0.19,0,0.17418,0.17418
"8494",0,0.19,0,0.22322,0.22322
"8495",0,0.19,0.14715,0.09945,-0.0477
"8496",0,0.19,0,0.21406,0.21406
"8497",0,0.19,0,0.11956,0.11956
"8498",0,0.19,0.0395,0.19612,0.15662
"8499",0,0.19,0,0.22231,0.22231
"8500",0,0.19,0.12191,0.12897,0.00706
"8501",0,0.19,0.1557,0.06765,-0.08804
"8502",0,0.19,0.00335,0.21481,0.21146
"8503",0,0.19,0,0.20325,0.20325
"8504",0,0.19,0,0.18897,0.18897
"8505",0,0.19,0.00323,0.20953,0.20631
"8506",0,0.19,0,0.18766,0.18766
"8507",0,0.19,0.08895,0.09759,0.00864
"8508",0,0.19,0,0.20986,0.20986
"8509",0,0.19,0,0.18384,0.18384
"8510",0,0.19,0,0.21447,0.21447
"8511",0,0.19,0.01056,0.18449,0.17394
"8512",0,0.19,0.06175,0.14543,0.08368
"8513",0,0.19,0.0673,0.08019,0.01289
"8514",0,0.19,0,0.19695,0.19695
"8515",0,0.19,0.10622,0.10086,-0.00537
"8516",0,0.19,0,0.15991,0.15991
"8517",0,0.19,0.0325,0.16949,0.13699
"8518",0,0.19,0,0.17115,0.17115
"8519",0,0.19,0.04649,0.21649,0.17
"8520",0,0.19,0.07061,0.12457,0.05396
"8521",0,0.19,0,0.2002,0.2002
"8522",0,0.19,0,0.2225,0.2225
"8523",0,0.19,0,0.20743,0.20743
"8524",0,0.19,0,0.20274,0.20274
"8525",0,0.19,0,0.21033,0.21033
"8526",0,0.19,0,0.19491,0.19491
"8527",0,0.19,0,0.16161,0.16161
"8528",0,0.19,0.00359,0.16649,0.1629
"8529",0,0.19,0,0.14149,0.14149
"8530",0,0.19,0.16148,0.06671,-0.09477
"8531",0,0.19,0,0.19596,0.19596
"8532",0,0.19,0.02555,0.17087,0.14532
"8533",0,0.19,0,0.22424,0.22424
"8534",0,0.19,0,0.15446,0.15446
"8535",0,0.19,0,0.16978,0.16978
"8536",0,0.19,0.01118,0.21181,0.20063
"8537",0,0.19,0,0.18481,0.18481
"8538",0,0.19,0.09721,0.07969,-0.01752
"8539",0,0.19,0.13103,0.14625,0.01521
"8540",0,0.19,0,0.21595,0.21595
"8541",0,0.19,0.09222,0.14302,0.0508
"8542",0,0.19,0,0.21832,0.21832
"8543",0,0.19,0,0.19732,0.19732
"8544",0,0.19,0,0.21416,0.21416
"8545",0,0.19,0,0.19402,0.19402
"8546",0,0.19,0.13693,0.06714,-0.0698
"8547",0,0.19,0.10635,0.13586,0.02951
"8548",0,0.19,0,0.17018,0.17018
"8549",0,0.19,0,0.16796,0.16796
"8550",0,0.19,0.05843,0.12118,0.06275
"8551",0,0.19,0.03053,0.14725,0.11672
"8552",0,0.19,0,0.22414,0.22414
"8553",0,0.19,0.10221,0.11877,0.01656
"8554",0,0.19,0,0.19399,0.19399
"8555",0,0.19,0,0.20434,0.20434
"8556",0,0.19,0,0.16338,0.16338
"8557",0,0.19,0.08704,0.12439,0.03735
"8558",0,0.19,0,0.21531,0.21531
"8559",0,0.19,0,0.22254,0.22254
"8560",0,0.19,0.01396,0.22829,0.21433
"8561",0,0.19,0.08711,0.11916,0.03205
"8562",0,0.19,0.0802,0.11788,0.03768
"8563",0,0.19,0,0.21532,0.21532
"8564",0,0.19,0,0.19429,0.19429
"8565",0,0.19,0.17394,0.05836,-0.11558
"8566",0,0.19,0.05225,0.15352,0.10127
"8567",0,0.19,0,0.18435,0.18435
"8568",0,0.19,0.11961,0.09099,-0.02862
"8569",0,0.19,0,0.19592,0.19592
"8570",0,0.19,0.15063,0.10057,-0.05006
"8571",0,0.19,0,0.22051,0.22051
"8572",0,0.19,0,0.20394,0.20394
"8573",0,0.19,0.02712,0.18951,0.16239
"8574",0,0.19,0.03816,0.15486,0.1167
"8575",0,0.19,0.05061,0.18016,0.12955
"8576",0,0.19,0.02262,0.17024,0.14762
"8577",0,0.19,0.01368,0.19805,0.18436
"8578",0,0.19,0.1559,0.05755,-0.09835
"8579",0,0.19,0,0.1588,0.1588
"8580",0,0.19,0,0.19374,0.19374
"8581",0,0.19,0,0.19421,0.19421
"8582",0,0.19,0,0.21464,0.21464
"8583",0,0.19,0.07124,0.1179,0.04666
"8584",0,0.19,0.09989,0.10775,0.00786
"8585",0,0.19,0.06168,0.1635,0.10182
"8586",0,0.19,0,0.16133,0.16133
"8587",0,0.19,0.17728,0.0808,-0.09648
"8588",0,0.19,0,0.17632,0.17632
"8589",0,0.19,0,0.18733,0.18733
"8590",0,0.19,0.02648,0.17122,0.14474
"8591",0,0.19,0,0.16325,0.16325
"8592",0,0.19,0.14746,0.07773,-0.06972
"8593",0,0.19,0.1168,0.11454,-0.00226
"8594",0,0.19,0,0.16421,0.16421
"8595",0,0.19,0.01463,0.19705,0.18241
"8596",0,0.19,0.1314,0.10826,-0.02314
"8597",0,0.19,0,0.20529,0.20529
"8598",0,0.19,0.07943,0.12642,0.04698
"8599",0,0.19,0.06276,0.09315,0.03039
"8600",0,0.19,0,0.21074,0.21074
"8601",0,0.19,0.07439,0.1626,0.08821
"8602",0,0.19,0.0262,0.18612,0.15992
"8603",0,0.19,0.02524,0.14674,0.1215
"8604",0,0.19,0,0.18915,0.18915
"8605",0,0.19,0.11405,0.1179,0.00385
"8606",0,0.19,0.08263,0.14218,0.05955
"8607",0,0.19,0.04741,0.17075,0.12334
"8608",0,0.19,0,0.20217,0.20217
"8609",0,0.19,0.0846,0.10622,0.02161
"8610",0,0.19,0,0.21435,0.21435
"8611",0,0.19,0.003,0.17269,0.16969
"8612",0,0.19,0,0.22648,0.22648
"8613",0,0.19,0.08207,0.12547,0.04341
"8614",0,0.19,0,0.19596,0.19596
"8615",0,0.19,0.04827,0.14856,0.10029
"8616",0,0.19,0,0.21896,0.21896
"8617",0,0.19,0,0.22392,0.22392
"8618",0,0.19,0.15925,0.06355,-0.09569
"8619",0,0.19,0.18939,0.04511,-0.14428
"8620",0,0.19,0.13317,0.07432,-0.05885
"8621",0,0.19,0,0.15316,0.15316
"8622",0,0.19,0,0.15843,0.15843
"8623",0,0.19,0.0581,0.14079,0.08269
"8624",0,0.19,0,0.16002,0.16002
"8625",0,0.19,0,0.21109,0.21109
"8626",0,0.19,0,0.15617,0.15617
"8627",0,0.19,0,0.18295,0.18295
"8628",0,0.19,0.05768,0.13051,0.07283
"8629",0,0.19,0.04554,0.18121,0.13567
"8630",0,0.19,0,0.18834,0.18834
"8631",0,0.19,0.06715,0.10733,0.04018
"8632",0,0.19,0.02946,0.16713,0.13768
"8633",0,0.19,0,0.21629,0.21629
"8634",0,0.19,0,0.22003,0.22003
"8635",0,0.19,0.04619,0.15006,0.10388
"8636",0,0.19,0.03681,0.1229,0.08608
"8637",0,0.19,0.08598,0.11901,0.03304
"8638",0,0.19,0,0.19305,0.19305
"8639",0,0.19,0,0.19334,0.19334
"8640",0,0.19,0,0.21142,0.21142
"8641",0,0.19,0.12203,0.07719,-0.04484
"8642",0,0.19,0,0.24151,0.24151
"8643",0,0.19,0.0456,0.12718,0.08158
"8644",0,0.19,0.08723,0.09985,0.01262
"8645",0,0.19,0,0.18891,0.18891
"8646",0,0.19,0.04294,0.1678,0.12486
"8647",0,0.19,0,0.19127,0.19127
"8648",0,0.19,0,0.16583,0.16583
"8649",0,0.19,0,0.18309,0.18309
"8650",0,0.19,0,0.2001,0.2001
"8651",0,0.19,0.14825,0.08858,-0.05967
"8652",0,0.19,0,0.20743,0.20743
"8653",0,0.19,0.03186,0.1239,0.09204
"8654",0,0.19,0.06475,0.15438,0.08963
"8655",0,0.19,0,0.18151,0.18151
"8656",0,0.19,0,0.23152,0.23152
"8657",0,0.19,0.02224,0.15245,0.13021
"8658",0,0.19,0.02369,0.17247,0.14879
"8659",0,0.19,0.07898,0.12488,0.04589
"8660",0,0.19,0,0.21028,0.21028
"8661",0,0.19,0.03291,0.14918,0.11627
"8662",0,0.19,0.07723,0.15836,0.08113
"8663",0,0.19,0.02577,0.18702,0.16125
"8664",0,0.19,0,0.19119,0.19119
"8665",0,0.19,0,0.18414,0.18414
"8666",0,0.19,0.16086,0.07508,-0.08577
"8667",0,0.19,0.14834,0.06135,-0.08698
"8668",0,0.19,0.0058,0.14901,0.1432
"8669",0,0.19,0.13636,0.07476,-0.06159
"8670",0,0.19,0,0.1744,0.1744
"8671",0,0.19,0,0.17182,0.17182
"8672",0,0.19,0,0.20729,0.20729
"8673",0,0.19,0,0.18537,0.18537
"8674",0,0.19,0,0.17806,0.17806
"8675",0,0.19,0.04516,0.14449,0.09933
"8676",0,0.19,0,0.20349,0.20349
"8677",0,0.19,0.05132,0.16424,0.11292
"8678",0,0.19,0,0.20612,0.20612
"8679",0,0.19,0.12049,0.09849,-0.022
"8680",0,0.19,0,0.18315,0.18315
"8681",0,0.19,0,0.20934,0.20934
"8682",0,0.19,0,0.19954,0.19954
"8683",0,0.19,0,0.20864,0.20864
"8684",0,0.19,0,0.18619,0.18619
"8685",0,0.19,0.05216,0.17053,0.11838
"8686",0,0.19,0.05204,0.14432,0.09229
"8687",0,0.19,0,0.20071,0.20071
"8688",0,0.19,0,0.13407,0.13407
"8689",0,0.19,0.03824,0.14961,0.11136
"8690",0,0.19,0.07934,0.11229,0.03294
"8691",0,0.19,0,0.20726,0.20726
"8692",0,0.19,0,0.16645,0.16645
"8693",0,0.19,0.03837,0.19191,0.15354
"8694",0,0.19,0.14263,0.09927,-0.04336
"8695",0,0.19,0,0.1928,0.1928
"8696",0,0.19,0,0.19006,0.19006
"8697",0,0.19,0.06446,0.10786,0.04339
"8698",0,0.19,0.07587,0.12358,0.04771
"8699",0,0.19,0.07298,0.12586,0.05288
"8700",0,0.19,0.14743,0.09536,-0.05207
"8701",0,0.19,0.07315,0.16523,0.09208
"8702",0,0.19,0.11494,0.10795,-0.00699
"8703",0,0.19,0,0.20045,0.20045
"8704",0,0.19,0.02356,0.15694,0.13338
"8705",0,0.19,0.05873,0.13777,0.07904
"8706",0,0.19,0,0.15591,0.15591
"8707",0,0.19,0.05933,0.12394,0.06461
"8708",0,0.19,0,0.19953,0.19953
"8709",0,0.19,0.15558,0.09351,-0.06207
"8710",0,0.19,0,0.2185,0.2185
"8711",0,0.19,0.14997,0.07228,-0.0777
"8712",0,0.19,0.0096,0.17632,0.16672
"8713",0,0.19,0,0.18936,0.18936
"8714",0,0.19,0,0.19487,0.19487
"8715",0,0.19,0.17688,0.05138,-0.1255
"8716",0,0.19,0.00369,0.17498,0.17129
"8717",0,0.19,0.08062,0.15181,0.0712
"8718",0,0.19,0,0.19115,0.19115
"8719",0,0.19,0.05693,0.15222,0.09529
"8720",0,0.19,0.03719,0.14066,0.10347
"8721",0,0.19,0.10719,0.09786,-0.00933
"8722",0,0.19,0,0.21728,0.21728
"8723",0,0.19,0.02304,0.12737,0.10433
"8724",0,0.19,0.04133,0.14525,0.10391
"8725",0,0.19,0,0.25011,0.25011
"8726",0,0.19,0.11797,0.10827,-0.0097
"8727",0,0.19,0,0.19309,0.19309
"8728",0,0.19,0.03211,0.18589,0.15379
"8729",0,0.19,0.01444,0.16224,0.1478
"8730",0,0.19,0.08253,0.12072,0.03819
"8731",0,0.19,0,0.17896,0.17896
"8732",0,0.19,0,0.16747,0.16747
"8733",0,0.19,0.12281,0.07939,-0.04342
"8734",0,0.19,0,0.17883,0.17883
"8735",0,0.19,0.07403,0.14104,0.06701
"8736",0,0.19,0,0.22955,0.22955
"8737",0,0.19,0.01107,0.20862,0.19755
"8738",0,0.19,0.11346,0.11508,0.00162
"8739",0,0.19,0.01347,0.196,0.18253
"8740",0,0.19,0,0.2352,0.2352
"8741",0,0.19,0.05591,0.15023,0.09433
"8742",0,0.19,0,0.13806,0.13806
"8743",0,0.19,0.16951,0.03046,-0.13905
"8744",0,0.19,0,0.2064,0.2064
"8745",0,0.19,0.04364,0.15603,0.11239
"8746",0,0.19,0.23054,0.03856,-0.19197
"8747",0,0.19,0.1721,0.09496,-0.07714
"8748",0,0.19,0,0.15696,0.15696
"8749",0,0.19,0.09607,0.12377,0.0277
"8750",0,0.19,0,0.21729,0.21729
"8751",0,0.19,0.19164,0.0343,-0.15734
"8752",0,0.19,0,0.18835,0.18835
"8753",0,0.19,0,0.19068,0.19068
"8754",0,0.19,0,0.22372,0.22372
"8755",0,0.19,0,0.16352,0.16352
"8756",0,0.19,0.02853,0.19199,0.16345
"8757",0,0.19,0,0.22608,0.22608
"8758",0,0.19,0.11836,0.12088,0.00253
"8759",0,0.19,0.00211,0.18532,0.18321
"8760",0,0.19,0,0.18385,0.18385
"8761",0,0.19,0,0.14626,0.14626
"8762",0,0.19,0,0.19732,0.19732
"8763",0,0.19,0,0.21044,0.21044
"8764",0,0.19,0.09773,0.11296,0.01523
"8765",0,0.19,0,0.15656,0.15656
"8766",0,0.19,0.0139,0.18627,0.17237
"8767",0,0.19,4e-05,0.16531,0.16527
"8768",0,0.19,0.09347,0.10932,0.01584
"8769",0,0.19,0,0.19133,0.19133
"8770",0,0.19,0.03236,0.17725,0.14489
"8771",0,0.19,0,0.1532,0.1532
"8772",0,0.19,0,0.20003,0.20003
"8773",0,0.19,0,0.18054,0.18054
"8774",0,0.19,0,0.1701,0.1701
"8775",0,0.19,0.00068,0.17178,0.1711
"8776",0,0.19,0.00897,0.1974,0.18843
"8777",0,0.19,0.14025,0.09125,-0.049
"8778",0,0.19,0.01305,0.16138,0.14833
"8779",0,0.19,0.16134,0.05318,-0.10816
"8780",0,0.19,0.01932,0.15937,0.14005
"8781",0,0.19,0,0.21249,0.21249
"8782",0,0.19,0,0.19383,0.19383
"8783",0,0.19,0,0.24142,0.24142
"8784",0,0.19,0,0.20218,0.20218
"8785",0,0.19,0.01174,0.18079,0.16906
