"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"2900",0.21,0.13,0.0071,0.25242,0.24532
"2901",0.21,0.13,0.05257,0.31977,0.2672
"2902",0.21,0.13,0,0.09716,0.09716
"2903",0.21,0.13,0.12902,0.10713,-0.02189
"2904",0.21,0.13,0.07969,0.35641,0.27672
"2905",0.21,0.13,0.18755,0,-0.18755
"2906",0.21,0.13,0.57275,0,-0.57275
"2907",0.21,0.13,0,0.30226,0.30226
"2908",0.21,0.13,0.09357,0.17275,0.07918
"2909",0.21,0.13,0,0.26768,0.26768
"2910",0.21,0.13,0.02661,0.1077,0.08108
"2911",0.21,0.13,0.24557,0,-0.24557
"2912",0.21,0.13,0,0.31755,0.31755
"2913",0.21,0.13,0.53389,0,-0.53389
"2914",0.21,0.13,0.31897,0.258,-0.06098
"2915",0.21,0.13,0.26824,0,-0.26824
"2916",0.21,0.13,0.32287,0,-0.32287
"2917",0.21,0.13,0.4082,0,-0.4082
"2918",0.21,0.13,0.36433,0,-0.36433
"2919",0.21,0.13,0.46428,0,-0.46428
"2920",0.21,0.13,0,0.17858,0.17858
"2921",0.21,0.13,0.12852,0.37387,0.24535
"2922",0.21,0.13,0.28431,0.26746,-0.01685
"2923",0.21,0.13,0.36698,0,-0.36698
"2924",0.21,0.13,0.29283,0.07463,-0.2182
"2925",0.21,0.13,0.34216,0.06477,-0.27739
"2926",0.21,0.13,0,0.26603,0.26603
"2927",0.21,0.13,0.22476,0.23481,0.01005
"2928",0.21,0.13,0.17862,0.23301,0.05439
"2929",0.21,0.13,0.22437,0.15195,-0.07242
"2930",0.21,0.13,0.32448,0.09122,-0.23326
"2931",0.21,0.13,0,0.30742,0.30742
"2932",0.21,0.13,0.40415,0,-0.40415
"2933",0.21,0.13,0,0.11848,0.11848
"2934",0.21,0.13,0.44506,0.05173,-0.39333
"2935",0.21,0.13,0.38961,0,-0.38961
"2936",0.21,0.13,0.0271,0.15012,0.12302
"2937",0.21,0.13,0.31457,0,-0.31457
"2938",0.21,0.13,0.60524,0,-0.60524
"2939",0.21,0.13,0.0759,0.28533,0.20943
"2940",0.21,0.13,0.00801,0.24615,0.23814
"2941",0.21,0.13,0.28444,0.12402,-0.16043
"2942",0.21,0.13,0,0.30198,0.30198
"2943",0.21,0.13,0,0.32973,0.32973
"2944",0.21,0.13,0.4165,0,-0.4165
"2945",0.21,0.13,0.277,0.11166,-0.16533
"2946",0.21,0.13,0.34093,0,-0.34093
"2947",0.21,0.13,0.128,0.10712,-0.02088
"2948",0.21,0.13,0.41666,0,-0.41666
"2949",0.21,0.13,0.25732,0,-0.25732
"2950",0.21,0.13,0.24941,0.0014,-0.24801
"2951",0.21,0.13,0.27264,0.05447,-0.21816
"2952",0.21,0.13,0.3566,0,-0.3566
"2953",0.21,0.13,0,0.15793,0.15793
"2954",0.21,0.13,0,0.32339,0.32339
"2955",0.21,0.13,0.36352,0,-0.36352
"2956",0.21,0.13,0.54136,0,-0.54136
"2957",0.21,0.13,0,0.35503,0.35503
"2958",0.21,0.13,0.53455,0.11389,-0.42067
"2959",0.21,0.13,0.30376,0,-0.30376
"2960",0.21,0.13,0.52328,0,-0.52328
"2961",0.21,0.13,0.36712,0,-0.36712
"2962",0.21,0.13,0,0.34832,0.34832
"2963",0.21,0.13,0.10432,0,-0.10432
"2964",0.21,0.13,0,0.44471,0.44471
"2965",0.21,0.13,0,0.40403,0.40403
"2966",0.21,0.13,0.28625,0,-0.28625
"2967",0.21,0.13,0.33087,0.02724,-0.30363
"2968",0.21,0.13,0.05706,0.12793,0.07087
"2969",0.21,0.13,0.49746,0,-0.49746
"2970",0.21,0.13,0.4795,0,-0.4795
"2971",0.21,0.13,0,0.42308,0.42308
"2972",0.21,0.13,0.24589,0.06778,-0.17811
"2973",0.21,0.13,0.15208,0.12309,-0.029
"2974",0.21,0.13,0.20736,0.02048,-0.18688
"2975",0.21,0.13,0.11017,0.26969,0.15952
"2976",0.21,0.13,0.23329,0.17592,-0.05737
"2977",0.21,0.13,0.28834,0.05549,-0.23284
"2978",0.21,0.13,0.25748,0,-0.25748
"2979",0.21,0.13,0,0.23816,0.23816
"2980",0.21,0.13,0,0.38875,0.38875
"2981",0.21,0.13,0.12763,0.15678,0.02915
"2982",0.21,0.13,0.28313,0.06245,-0.22068
"2983",0.21,0.13,0.01641,0.2499,0.23349
"2984",0.21,0.13,0.17624,0.36169,0.18545
"2985",0.21,0.13,0.10802,0.28024,0.17223
"2986",0.21,0.13,0,0.40364,0.40364
"2987",0.21,0.13,0,0.21247,0.21247
"2988",0.21,0.13,0.24074,0,-0.24074
"2989",0.21,0.13,0.34348,0,-0.34348
"2990",0.21,0.13,0.37551,0,-0.37551
"2991",0.21,0.13,0,0.28264,0.28264
"2992",0.21,0.13,0,0.17542,0.17542
"2993",0.21,0.13,0.26423,0,-0.26423
"2994",0.21,0.13,0,0.39433,0.39433
"2995",0.21,0.13,0.05839,0.3561,0.29771
"2996",0.21,0.13,0.04426,0.23672,0.19246
"2997",0.21,0.13,0.16561,0.26126,0.09564
"2998",0.21,0.13,0.37284,0.06058,-0.31226
"2999",0.21,0.13,0.37612,0,-0.37612
"3000",0.21,0.13,0,0.28791,0.28791
"3001",0.21,0.13,0.23975,0.02133,-0.21843
"3002",0.21,0.13,0.20153,0.21389,0.01236
"3003",0.21,0.13,0.07323,0.24869,0.17546
"3004",0.21,0.13,0.12551,0.11692,-0.00859
"3005",0.21,0.13,0,0.30745,0.30745
"3006",0.21,0.13,0,0.31136,0.31136
"3007",0.21,0.13,0.09053,0,-0.09053
"3008",0.21,0.13,0,0.34458,0.34458
"3009",0.21,0.13,0.24248,0.09447,-0.14801
"3010",0.21,0.13,0.22378,0,-0.22378
"3011",0.21,0.13,0.36826,0,-0.36826
"3012",0.21,0.13,0.25107,0,-0.25107
"3013",0.21,0.13,0.44024,0.07034,-0.3699
"3014",0.21,0.13,0,0.31395,0.31395
"3015",0.21,0.13,0.37976,0.05644,-0.32332
"3016",0.21,0.13,0.31975,0.19559,-0.12416
"3017",0.21,0.13,0,0.17443,0.17443
"3018",0.21,0.13,0.40718,0,-0.40718
"3019",0.21,0.13,0,0.27273,0.27273
"3020",0.21,0.13,0,0.28784,0.28784
"3021",0.21,0.13,0,0.3058,0.3058
"3022",0.21,0.13,0,0.28175,0.28175
"3023",0.21,0.13,0.13065,0.2093,0.07864
"3024",0.21,0.13,0.31618,0,-0.31618
"3025",0.21,0.13,0.44552,0,-0.44552
"3026",0.21,0.13,0.0633,0.30875,0.24545
"3027",0.21,0.13,0.42825,0,-0.42825
"3028",0.21,0.13,0,0.20999,0.20999
"3029",0.21,0.13,0.16082,0,-0.16082
"3030",0.21,0.13,0,0.22492,0.22492
"3031",0.21,0.13,0,0.31595,0.31595
"3032",0.21,0.13,0.33144,0.12544,-0.206
"3033",0.21,0.13,0.27989,0.01841,-0.26148
"3034",0.21,0.13,0.02475,0.40741,0.38266
"3035",0.21,0.13,0.44037,0,-0.44037
"3036",0.21,0.13,0.26352,0,-0.26352
"3037",0.21,0.13,0.0356,0.21138,0.17578
"3038",0.21,0.13,0.03872,0.28203,0.24331
"3039",0.21,0.13,0.12581,0.2743,0.14849
"3040",0.21,0.13,0,0.28086,0.28086
"3041",0.21,0.13,0,0.36406,0.36406
"3042",0.21,0.13,0.45148,0,-0.45148
"3043",0.21,0.13,0.28812,0.17082,-0.1173
"3044",0.21,0.13,0.23638,0,-0.23638
"3045",0.21,0.13,0,0.23468,0.23468
"3046",0.21,0.13,0.33969,0.02886,-0.31083
"3047",0.21,0.13,0,0.17416,0.17416
"3048",0.21,0.13,0.31095,0.12876,-0.18219
"3049",0.21,0.13,0.28361,0.16241,-0.12119
"3050",0.21,0.13,0,0.34562,0.34562
"3051",0.21,0.13,0.27519,0,-0.27519
"3052",0.21,0.13,0.05659,0.3459,0.28931
"3053",0.21,0.13,0.40656,0,-0.40656
"3054",0.21,0.13,0.50528,0.02209,-0.48319
"3055",0.21,0.13,0.51559,0,-0.51559
"3056",0.21,0.13,0.32518,0,-0.32518
"3057",0.21,0.13,0.38273,0,-0.38273
"3058",0.21,0.13,0,0.27519,0.27519
"3059",0.21,0.13,0.38622,0,-0.38622
"3060",0.21,0.13,0,0.25656,0.25656
"3061",0.21,0.13,0.08668,0.33453,0.24785
"3062",0.21,0.13,0.31716,0,-0.31716
"3063",0.21,0.13,0,0.38708,0.38708
"3064",0.21,0.13,0.32934,0,-0.32934
"3065",0.21,0.13,0.45388,0,-0.45388
"3066",0.21,0.13,0.15482,0,-0.15482
"3067",0.21,0.13,0,0.25171,0.25171
"3068",0.21,0.13,0,0.29058,0.29058
"3069",0.21,0.13,0,0.37024,0.37024
"3070",0.21,0.13,0.10058,0.20337,0.10279
"3071",0.21,0.13,0.29761,0,-0.29761
"3072",0.21,0.13,0.31751,0,-0.31751
"3073",0.21,0.13,0,0.40799,0.40799
"3074",0.21,0.13,0,0.14036,0.14035
"3075",0.21,0.13,0.25866,0.15006,-0.1086
"3076",0.21,0.13,0,0.35573,0.35573
"3077",0.21,0.13,0.34914,0,-0.34914
"3078",0.21,0.13,0,0.1906,0.1906
"3079",0.21,0.13,0.11742,0.26793,0.1505
"3080",0.21,0.13,0,0.13928,0.13928
"3081",0.21,0.13,0.12003,0,-0.12003
"3082",0.21,0.13,0.13561,0,-0.13561
"3083",0.21,0.13,0.4002,0,-0.4002
"3084",0.21,0.13,0.25458,0.04091,-0.21366
"3085",0.21,0.13,0.22052,0,-0.22052
"3086",0.21,0.13,0.09457,0.23756,0.14299
"3087",0.21,0.13,0.28133,0.05725,-0.22409
"3088",0.21,0.13,0.51999,0,-0.51999
"3089",0.21,0.13,0.05297,0.21944,0.16647
"3090",0.21,0.13,0.49649,0,-0.49649
"3091",0.21,0.13,0,0.18892,0.18892
"3092",0.21,0.13,0.33077,0,-0.33077
"3093",0.21,0.13,0,0.24094,0.24094
"3094",0.21,0.13,0.29511,0.12441,-0.1707
"3095",0.21,0.13,0.34996,0.02025,-0.32971
"3096",0.21,0.13,0,0.39298,0.39298
"3097",0.21,0.13,0.29192,0,-0.29192
"3098",0.21,0.13,0.29251,0,-0.29251
"3099",0.21,0.13,0.03487,0.10731,0.07243
"3100",0.21,0.13,0,0.20835,0.20835
"3101",0.21,0.13,0.28004,0.18253,-0.09751
"3102",0.21,0.13,0,0.33925,0.33925
"3103",0.21,0.13,0.24292,0,-0.24292
"3104",0.21,0.13,0,0,0
"3105",0.21,0.13,0,0.25814,0.25814
"3106",0.21,0.13,0.20223,0.10055,-0.10167
"3107",0.21,0.13,0,0.35207,0.35207
"3108",0.21,0.13,0.37038,0,-0.37038
"3109",0.21,0.13,0.50795,0,-0.50795
"3110",0.21,0.13,0,0.12096,0.12096
"3111",0.21,0.13,0.18356,0.27614,0.09258
"3112",0.21,0.13,0.38483,0,-0.38483
"3113",0.21,0.13,0.01398,0.19252,0.17854
"3114",0.21,0.13,0.27065,0.2176,-0.05306
"3115",0.21,0.13,0.25408,0.14283,-0.11125
"3116",0.21,0.13,0.42527,0.02256,-0.4027
"3117",0.21,0.13,0.11783,0.35204,0.23421
"3118",0.21,0.13,0.50885,0,-0.50885
"3119",0.21,0.13,0.09948,0.33841,0.23892
"3120",0.21,0.13,0.14141,0,-0.14141
"3121",0.21,0.13,0,0.31087,0.31087
"3122",0.21,0.13,0.24633,0.03663,-0.2097
"3123",0.21,0.13,0.38096,0,-0.38096
"3124",0.21,0.13,0.46849,0,-0.46849
"3125",0.21,0.13,0.44462,0,-0.44462
"3126",0.21,0.13,0.09558,0.2388,0.14322
"3127",0.21,0.13,0,0.27736,0.27736
"3128",0.21,0.13,0.26222,0.01386,-0.24836
"3129",0.21,0.13,0,0.25918,0.25918
"3130",0.21,0.13,0.0555,0,-0.0555
"3131",0.21,0.13,0.34121,0.05389,-0.28731
"3132",0.21,0.13,0,0.19966,0.19966
"3133",0.21,0.13,0.39042,0.08609,-0.30433
"3134",0.21,0.13,0,0.31899,0.31899
"3135",0.21,0.13,0.03742,0.20162,0.1642
"3136",0.21,0.13,0,0.38811,0.38811
"3137",0.21,0.13,0.19663,0.22962,0.03299
"3138",0.21,0.13,0.41827,0.05506,-0.36321
"3139",0.21,0.13,0.32201,0,-0.32201
"3140",0.21,0.13,0.26613,0,-0.26613
"3141",0.21,0.13,0.25491,0.27164,0.01673
"3142",0.21,0.13,0.06444,0.31362,0.24918
"3143",0.21,0.13,0.23036,0,-0.23036
"3144",0.21,0.13,0.11019,0.10569,-0.0045
"3145",0.21,0.13,0.1204,0.27297,0.15257
"3146",0.21,0.13,0.3589,0.03074,-0.32816
"3147",0.21,0.13,0.40761,0,-0.40761
"3148",0.21,0.13,0.40382,0,-0.40382
"3149",0.21,0.13,0,0.29228,0.29228
"3150",0.21,0.13,0.20872,0.15929,-0.04943
"3151",0.21,0.13,0.27247,0.10904,-0.16343
"3152",0.21,0.13,0.02128,0.36349,0.34221
"3153",0.21,0.13,0.27278,0,-0.27278
"3154",0.21,0.13,0,0.37128,0.37128
"3155",0.21,0.13,0.46981,0,-0.46981
"3156",0.21,0.13,0.3359,0,-0.3359
"3157",0.21,0.13,0,0.45348,0.45348
"3158",0.21,0.13,0,0.2608,0.2608
"3159",0.21,0.13,0.18354,0.14112,-0.04242
"3160",0.21,0.13,0.17749,0.1594,-0.01808
"3161",0.21,0.13,0.13254,0.12289,-0.00965
"3162",0.21,0.13,0.1951,0.08774,-0.10736
"3163",0.21,0.13,0.37467,0,-0.37467
"3164",0.21,0.13,0.30481,0,-0.30481
"3165",0.21,0.13,0.21269,0.28124,0.06855
"3166",0.21,0.13,0,0.32728,0.32728
"3167",0.21,0.13,0.38825,0,-0.38825
"3168",0.21,0.13,0,0.34074,0.34074
"3169",0.21,0.13,0.28369,0.22381,-0.05988
"3170",0.21,0.13,0,0.41357,0.41357
"3171",0.21,0.13,0,0.30977,0.30977
"3172",0.21,0.13,0.2796,0.19847,-0.08112
"3173",0.21,0.13,0.42535,0,-0.42535
"3174",0.21,0.13,0.39539,0,-0.39539
"3175",0.21,0.13,0.02288,0.31455,0.29167
"3176",0.21,0.13,0,0.25394,0.25394
"3177",0.21,0.13,0,0.27647,0.27647
"3178",0.21,0.13,0,0.20572,0.20572
"3179",0.21,0.13,0.43706,0,-0.43706
"3180",0.21,0.13,0.1573,0.01937,-0.13793
"3181",0.21,0.13,0.36977,0,-0.36977
"3182",0.21,0.13,0,0.17769,0.17769
"3183",0.21,0.13,0.32735,0,-0.32735
"3184",0.21,0.13,0.28784,0,-0.28784
"3185",0.21,0.13,0.33325,0,-0.33325
"3186",0.21,0.13,0.10131,0.16794,0.06663
"3187",0.21,0.13,0.29063,0,-0.29063
"3188",0.21,0.13,0.28337,0,-0.28337
"3189",0.21,0.13,0,0.34573,0.34573
"3190",0.21,0.13,0.32741,0,-0.32741
"3191",0.21,0.13,0.18738,0.07768,-0.1097
"3192",0.21,0.13,0.34666,0.01691,-0.32975
"3193",0.21,0.13,0.2304,0.20022,-0.03019
"3194",0.21,0.13,0.50304,0.04907,-0.45397
"3195",0.21,0.13,0.45555,0.00078,-0.45477
"3196",0.21,0.13,0.26062,0,-0.26062
"3197",0.21,0.13,0.22853,0.13477,-0.09376
"3198",0.21,0.13,0.21238,0.24262,0.03025
"3199",0.21,0.13,0.36613,0.07129,-0.29484
"3200",0.21,0.13,0,0.25453,0.25453
"3201",0.21,0.13,0.34382,0,-0.34382
"3202",0.21,0.13,0.28794,0.20401,-0.08393
"3203",0.21,0.13,0,0.24754,0.24754
"3204",0.21,0.13,0,0.29273,0.29273
"3205",0.21,0.13,0.42658,0,-0.42658
"3206",0.21,0.13,0.29751,0.10529,-0.19222
"3207",0.21,0.13,0.13097,0.08052,-0.05045
"3208",0.21,0.13,0,0.23124,0.23124
"3209",0.21,0.13,0,0.40853,0.40853
"3210",0.21,0.13,0,0.16477,0.16477
"3211",0.21,0.13,0,0.29301,0.29301
"3212",0.21,0.13,0.17791,0,-0.17791
"3213",0.21,0.13,0.19462,0.13108,-0.06355
"3214",0.21,0.13,0.57468,0,-0.57468
"3215",0.21,0.13,0.04427,0.34279,0.29852
"3216",0.21,0.13,0.27328,0.00977,-0.26351
"3217",0.21,0.13,0,0.16897,0.16897
"3218",0.21,0.13,0.38395,0.04333,-0.34061
"3219",0.21,0.13,0.1929,0,-0.1929
"3220",0.21,0.13,0.23855,0.07252,-0.16603
"3221",0.21,0.13,0.23032,0.11328,-0.11704
"3222",0.21,0.13,0,0.27375,0.27375
"3223",0.21,0.13,0.52053,0,-0.52053
"3224",0.21,0.13,0.23226,0,-0.23226
"3225",0.21,0.13,0.10571,0.14584,0.04014
"3226",0.21,0.13,0,0.23916,0.23916
"3227",0.21,0.13,0,0.36733,0.36733
"3228",0.21,0.13,0.217,0.08715,-0.12985
"3229",0.21,0.13,0.4674,0,-0.4674
"3230",0.21,0.13,0.28988,0.18298,-0.10689
"3231",0.21,0.13,0.26082,0,-0.26082
"3232",0.21,0.13,0,0.2368,0.2368
"3233",0.21,0.13,0.49355,0,-0.49355
"3234",0.21,0.13,0,0.35051,0.35051
"3235",0.21,0.13,0.38319,0,-0.38319
"3236",0.21,0.13,0.1869,0.14766,-0.03924
"3237",0.21,0.13,0.26029,0.11464,-0.14565
"3238",0.21,0.13,0,0.3363,0.3363
"3239",0.21,0.13,0.26334,0,-0.26334
"3240",0.21,0.13,0.47669,0,-0.47669
"3241",0.21,0.13,0,0.32758,0.32758
"3242",0.21,0.13,0.31584,0.05673,-0.25911
"3243",0.21,0.13,0.52527,0.0217,-0.50358
"3244",0.21,0.13,0.37475,0,-0.37475
"3245",0.21,0.13,0.04109,0.27827,0.23719
"3246",0.21,0.13,0,0.28922,0.28922
"3247",0.21,0.13,0,0.04796,0.04796
"3248",0.21,0.13,0,0.42824,0.42824
"3249",0.21,0.13,0.23233,0.002,-0.23033
"3250",0.21,0.13,0.45602,0,-0.45602
"3251",0.21,0.13,0,0.31232,0.31232
"3252",0.21,0.13,0.29148,0.05084,-0.24063
"3253",0.21,0.13,0,0.29494,0.29494
"3254",0.21,0.13,0.15288,0.08955,-0.06332
"3255",0.21,0.13,0.0656,0.27599,0.21039
"3256",0.21,0.13,0.05991,0.35358,0.29367
"3257",0.21,0.13,0.32634,0.01079,-0.31555
"3258",0.21,0.13,0.31371,0,-0.31371
"3259",0.21,0.13,0,0.25866,0.25866
"3260",0.21,0.13,0,0.37356,0.37356
"3261",0.21,0.13,0.06769,0.1916,0.12391
"3262",0.21,0.13,0,0.34688,0.34688
"3263",0.21,0.13,0.42026,0.03556,-0.3847
"3264",0.21,0.13,0,0.34409,0.34409
"3265",0.21,0.13,0,0.12214,0.12214
"3266",0.21,0.13,0.00336,0.23798,0.23462
"3267",0.21,0.13,0.6538,0,-0.6538
"3268",0.21,0.13,0.39199,0,-0.39199
"3269",0.21,0.13,0.03707,0.30608,0.26901
"3270",0.21,0.13,0.15481,0.18088,0.02607
"3271",0.21,0.13,0.27774,0.07562,-0.20212
"3272",0.21,0.13,0.3468,0,-0.3468
"3273",0.21,0.13,0.16885,0.2987,0.12985
"3274",0.21,0.13,0.2029,0.28148,0.07859
"3275",0.21,0.13,0.49652,0,-0.49652
"3276",0.21,0.13,0.49759,0,-0.49759
"3277",0.21,0.13,0,0.28823,0.28823
"3278",0.21,0.13,0.39575,0,-0.39575
"3279",0.21,0.13,0.34436,0,-0.34436
"3280",0.21,0.13,0.03667,0.1546,0.11793
"3281",0.21,0.13,0,0.4691,0.4691
"3282",0.21,0.13,0.09183,0.23156,0.13973
"3283",0.21,0.13,0.35563,0,-0.35563
"3284",0.21,0.13,0.36089,0,-0.36089
"3285",0.21,0.13,0.31074,0,-0.31074
"3286",0.21,0.13,0,0.42826,0.42826
"3287",0.21,0.13,0.25613,0.14956,-0.10657
"3288",0.21,0.13,0,0.27353,0.27353
"3289",0.21,0.13,0,0.30278,0.30278
"3290",0.21,0.13,0.1778,0.188,0.0102
"3291",0.21,0.13,0.28374,0,-0.28374
"3292",0.21,0.13,0,0.23051,0.23051
"3293",0.21,0.13,0.39243,0,-0.39243
"3294",0.21,0.13,0.20445,0,-0.20445
"3295",0.21,0.13,0.20994,0,-0.20994
"3296",0.21,0.13,0.04463,0.36052,0.31589
"3297",0.21,0.13,0.29234,0.0682,-0.22415
"3298",0.21,0.13,0.21975,0,-0.21975
"3299",0.21,0.13,0,0.45991,0.45991
"3300",0.21,0.13,0.10761,0.13393,0.02632
"3301",0.21,0.13,0.13754,0.09897,-0.03857
"3302",0.21,0.13,0.30101,0,-0.30101
"3303",0.21,0.13,0,0.1875,0.1875
"3304",0.21,0.13,0,0.22337,0.22337
"3305",0.21,0.13,0.61728,0,-0.61728
"3306",0.21,0.13,0.42776,0,-0.42776
"3307",0.21,0.13,0.01399,0.11726,0.10327
"3308",0.21,0.13,0.3418,0.05042,-0.29138
"3309",0.21,0.13,0,0.31712,0.31712
"3310",0.21,0.13,0,0.47065,0.47065
"3311",0.21,0.13,0,0.31505,0.31505
"3312",0.21,0.13,0,0.42312,0.42312
"3313",0.21,0.13,0.15825,0.15317,-0.00508
"3314",0.21,0.13,0,0.20006,0.20006
"3315",0.21,0.13,0,0.21375,0.21375
"3316",0.21,0.13,0.14552,0.20357,0.05805
"3317",0.21,0.13,0.02716,0.16846,0.1413
"3318",0.21,0.13,0.26053,0,-0.26053
"3319",0.21,0.13,0.3788,0.03381,-0.34499
"3320",0.21,0.13,0,0.13642,0.13642
"3321",0.21,0.13,0.1912,0,-0.1912
"3322",0.21,0.13,0.17113,0,-0.17113
"3323",0.21,0.13,0.06397,0.35157,0.2876
"3324",0.21,0.13,0,0.32552,0.32552
"3325",0.21,0.13,0.39128,0,-0.39128
"3326",0.21,0.13,0.22668,0,-0.22668
"3327",0.21,0.13,0,0.27015,0.27015
"3328",0.21,0.13,0.46288,0,-0.46288
"3329",0.21,0.13,0.14421,0.09839,-0.04583
"3330",0.21,0.13,0.07671,0.3015,0.22478
"3331",0.21,0.13,0.1179,0.16302,0.04512
"3332",0.21,0.13,0.29533,0.01617,-0.27915
"3333",0.21,0.13,0,0.32917,0.32917
"3334",0.21,0.13,0.04695,0.1911,0.14415
"3335",0.21,0.13,0.34765,0.08404,-0.26361
"3336",0.21,0.13,0,0.28744,0.28744
"3337",0.21,0.13,0,0.33233,0.33233
"3338",0.21,0.13,0.30161,0,-0.30161
"3339",0.21,0.13,0.24328,0.07446,-0.16882
"3340",0.21,0.13,0.20615,0.21755,0.01141
"3341",0.21,0.13,0.33838,0,-0.33838
"3342",0.21,0.13,0.26965,0.04136,-0.22828
"3343",0.21,0.13,0.35075,0.06891,-0.28184
"3344",0.21,0.13,0.12471,0.18338,0.05867
"3345",0.21,0.13,0,0.25994,0.25994
"3346",0.21,0.13,0.3523,0,-0.3523
"3347",0.21,0.13,0,0.33712,0.33712
"3348",0.21,0.13,0,0.39694,0.39694
"3349",0.21,0.13,0.26136,0,-0.26136
"3350",0.21,0.13,0.04245,0.22344,0.18099
"3351",0.21,0.13,0.14074,0.0978,-0.04295
"3352",0.21,0.13,0.45299,0,-0.45299
"3353",0.21,0.13,0.22154,0,-0.22154
"3354",0.21,0.13,0.30764,0,-0.30764
"3355",0.21,0.13,0.10969,0.14669,0.037
"3356",0.21,0.13,0.41981,0.00436,-0.41545
"3357",0.21,0.13,0.21237,0.04184,-0.17053
"3358",0.21,0.13,0.29974,0.02587,-0.27387
"3359",0.21,0.13,0,0.29623,0.29623
"3360",0.21,0.13,0,0.34651,0.34651
"3361",0.21,0.13,0.53856,0,-0.53856
"3362",0.21,0.13,0.23091,0.1406,-0.09031
"3363",0.21,0.13,0.22066,0.11223,-0.10843
"3364",0.21,0.13,0.07538,0.04417,-0.03121
"3365",0.21,0.13,0.37307,0,-0.37307
"3366",0.21,0.13,0,0.24191,0.24191
"3367",0.21,0.13,0.40136,0,-0.40136
"3368",0.21,0.13,0.4013,0.10269,-0.29862
"3369",0.21,0.13,0.35917,0.13338,-0.22578
"3370",0.21,0.13,0.36481,0.05615,-0.30866
"3371",0.21,0.13,0,0.20425,0.20425
"3372",0.21,0.13,0.03958,0.2616,0.22202
"3373",0.21,0.13,0,0.34643,0.34643
"3374",0.21,0.13,0.08761,0.24833,0.16072
"3375",0.21,0.13,0.41845,0.08511,-0.33334
"3376",0.21,0.13,0.2524,0.04912,-0.20328
"3377",0.21,0.13,0.18924,0.17677,-0.01247
"3378",0.21,0.13,0.37569,0,-0.37569
"3379",0.21,0.13,0,0.3272,0.3272
"3380",0.21,0.13,0,0.19657,0.19657
"3381",0.21,0.13,0.15838,0.18492,0.02654
"3382",0.21,0.13,0,0.20992,0.20992
"3383",0.21,0.13,0.04724,0.3806,0.33336
"3384",0.21,0.13,0,0.26049,0.26049
"3385",0.21,0.13,0.2231,0.14849,-0.07461
"3386",0.21,0.13,0,0.1197,0.1197
"3387",0.21,0.13,0.19401,0.06953,-0.12448
"3388",0.21,0.13,0.16341,0,-0.16341
"3389",0.21,0.13,0.32836,0.02053,-0.30783
"3390",0.21,0.13,0.15176,0.29142,0.13966
"3391",0.21,0.13,0.05771,0.26226,0.20455
"3392",0.21,0.13,0.46123,0.06721,-0.39402
"3393",0.21,0.13,0,0.21659,0.21659
"3394",0.21,0.13,0,0.40557,0.40557
"3395",0.21,0.13,0.30119,0,-0.30119
"3396",0.21,0.13,0.37463,0.0194,-0.35523
"3397",0.21,0.13,0.47113,0,-0.47113
"3398",0.21,0.13,0.19655,0.08121,-0.11533
"3399",0.21,0.13,0,0.25376,0.25376
"3400",0.21,0.13,0.49119,0,-0.49119
"3401",0.21,0.13,0.20759,0.245,0.03741
"3402",0.21,0.13,0,0.336,0.336
"3403",0.21,0.13,0.20298,0.30259,0.09961
"3404",0.21,0.13,0.31252,0.06106,-0.25147
"3405",0.21,0.13,0.43745,0,-0.43745
"3406",0.21,0.13,0,0.3918,0.3918
"3407",0.21,0.13,0.22554,0.17678,-0.04876
"3408",0.21,0.13,0.32457,0.09113,-0.23343
"3409",0.21,0.13,0,0.204,0.204
"3410",0.21,0.13,0.20486,0.22048,0.01563
"3411",0.21,0.13,0.53093,0,-0.53093
"3412",0.21,0.13,0.04449,0.183,0.13851
"3413",0.21,0.13,0.28816,0,-0.28816
"3414",0.21,0.13,0.07366,0.23611,0.16245
"3415",0.21,0.13,0.46557,0.00488,-0.46069
"3416",0.21,0.13,0.1251,0.20214,0.07704
"3417",0.21,0.13,0.43881,0,-0.43881
"3418",0.21,0.13,0,0.34419,0.34419
"3419",0.21,0.13,0.09595,0.42175,0.3258
"3420",0.21,0.13,0.33519,0.11597,-0.21922
"3421",0.21,0.13,0.49659,0,-0.49659
"3422",0.21,0.13,0,0.28262,0.28262
"3423",0.21,0.13,0,0.19366,0.19366
"3424",0.21,0.13,0,0.37966,0.37966
"3425",0.21,0.13,0.12624,0,-0.12624
"3426",0.21,0.13,0.33354,0,-0.33354
"3427",0.21,0.13,0.26726,0.00742,-0.25984
"3428",0.21,0.13,0.27701,0.25068,-0.02633
"3429",0.21,0.13,0.37702,0.05166,-0.32536
"3430",0.21,0.13,0,0.23782,0.23782
"3431",0.21,0.13,0.40471,0.00269,-0.40201
"3432",0.21,0.13,0,0.30227,0.30227
"3433",0.21,0.13,0.20745,0.16688,-0.04058
"3434",0.21,0.13,0.30679,0,-0.30679
"3435",0.21,0.13,0,0.3656,0.3656
"3436",0.21,0.13,0.26369,0.25065,-0.01304
"3437",0.21,0.13,0.24222,0.15613,-0.08608
"3438",0.21,0.13,0,0.1974,0.1974
"3439",0.21,0.13,0.36774,0,-0.36774
"3440",0.21,0.13,0,0.25383,0.25383
"3441",0.21,0.13,0.13895,0.18798,0.04903
